episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X3,loss_X6,loss_X7,loss_X8,loss_X9,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
34,0,188.76203830838205,1.0092265605926514,0.8323596715927124,1.0168070793151855,1.0285390615463257,0.9807486534118652,1.146030306816101,0.861318051815033,0.9875168800354004,0.9554615020751953,1.0457621812820435,1.0396902561187744,0.934195339679718,0.8579838275909424,0.7689743638038635,2.0368475914001465,2.576862335205078,2.086026430130005,1.9862349033355713,4.63612174987793,2.5119030475616455,2.001401901245117,1.2201299667358398,1.8604837656021118,0.4942014515399933,2.997889757156372,3.3214619159698486,3.375577449798584,2.50875186920166,0.8003001809120178,0.4190918505191803,2.1127049922943115,1.7473387718200684,3.0480849742889404,1.2116131782531738,0.42953619360923767,2.8513894081115723,3.829669952392578,1.838504433631897,1.384467601776123,2.147368907928467,1.470557689666748,2.160717010498047,3.91192889213562,0.5774214267730713,2.5413858890533447,2.287038564682007,0.6235978603363037,2.454188823699951,3.5170843601226807,0.3423069715499878,0.9972191452980042,1.7322790622711182,2.9978697299957275,1.3419345617294312,3.519679307937622,2.762749433517456,1.0565327405929565,2.241311550140381,0.8114567995071411,1.4349430799484253,2.5170302391052246,1.7902687788009644,2.0097339153289795,2.0530214309692383,1.5184420347213745,1.3400408029556274,3.1563122272491455,2.259626865386963,1.8147342205047607,6.381769180297852,5.532726287841797,4.072462558746338,3.7648403644561768,4.030826091766357,3.691437005996704,1.9437118768692017,3.545766592025757,4.635928630828857,2.1141605377197266,4.497223854064941,2.008739948272705,2.0566887855529785,3.5301313400268555,0.892179548740387,2.4130849838256836,0.7799106240272522,0.9421019554138184,1.283976435661316,1.506441354751587,3.1150691509246826,0.7136647701263428,2.9869751930236816,1.3794362545013428,0.8544861674308777,1.999176263809204,1.6265772581100464,0.47906506061553955
34,1,22.69644934646785,1.0246682167053223,0.8323596715927124,1.0217095613479614,1.0263736248016357,0.9885813593864441,1.1685644388198853,0.862888514995575,0.9877125024795532,0.9570799469947815,1.0478405952453613,1.0394939184188843,0.9351918697357178,0.8626807332038879,0.10412589460611343,0.03553573042154312,0.02546204999089241,0.035491734743118286,0.02229580655694008,0.04334469512104988,0.02756083384156227,0.04789295047521591,0.06167882680892944,0.02310289815068245,0.02825259044766426,0.04153544083237648,0.055752743035554886,0.03794325143098831,0.03162968531250954,0.03331172093749046,0.42622706294059753,0.1327560395002365,0.10426946729421616,0.03064723126590252,0.24527062475681305,0.992882251739502,0.062531977891922,0.08488934487104416,0.09257134050130844,0.3535454273223877,0.07506070286035538,0.025363480672240257,0.024930844083428383,0.18037006258964539,0.04508386179804802,0.032280147075653076,0.18129606544971466,0.22225797176361084,0.22000403702259064,0.06012652814388275,0.07592187821865082,0.13013669848442078,0.34874585270881653,0.0271509550511837,0.16814936697483063,0.7783476710319519,0.05663089081645012,0.21634992957115173,0.04957147315144539,0.06139066442847252,0.04615997523069382,0.22841371595859528,0.025729816406965256,0.06328367441892624,0.08645226806402206,0.37599700689315796,0.2725425064563751,0.23501919209957123,0.5026102066040039,0.1644117683172226,0.7641642093658447,1.219738483428955,0.43693307042121887,0.48272618651390076,0.31373855471611023,0.18482232093811035,0.06895405054092407,0.9890466332435608,0.19354015588760376,0.18376271426677704,0.18823707103729248,1.516802191734314,0.28719499707221985,0.1712113916873932,0.43269214034080505,0.2344733029603958,0.157505065202713,0.24213725328445435,0.17851294577121735,1.1776431798934937,0.6330211162567139,0.6638403534889221,0.10697100311517715,0.03827489912509918,0.5214712023735046,0.12095776200294495,0.06912779808044434,0.4076234698295593
34,2,23.853650411963464,1.011731743812561,0.8337090015411377,1.0190176963806152,1.0272624492645264,0.9830713868141174,1.1490445137023926,0.8605347871780396,0.9876826405525208,0.954548716545105,1.045011281967163,1.0403697490692139,0.933896005153656,0.8578920960426331,0.09046977013349533,0.029003694653511047,0.022360239177942276,0.021123843267560005,0.02491088956594467,0.029923854395747185,0.02930060587823391,0.036795586347579956,0.026034602895379066,0.024475406855344772,0.025940878316760063,0.03250370919704437,0.06491450220346451,0.047409020364284515,0.03885575011372566,0.026609841734170914,0.02207850106060505,0.12113514542579651,0.054780952632427216,0.021610278636217117,0.11705511808395386,0.10766202956438065,0.04386976733803749,0.0712612047791481,0.031397316604852676,0.8038834929466248,0.17462752759456635,0.0297470074146986,0.08306194096803665,0.1955813318490982,0.0373263955116272,0.024880986660718918,0.07932019978761673,0.0704055055975914,0.49433770775794983,0.17207588255405426,0.031680673360824585,0.025294002145528793,0.14737538993358612,0.025256561115384102,0.3364466428756714,0.5573971271514893,0.0337238572537899,0.0761886015534401,0.06994784623384476,0.10192292928695679,0.03154749423265457,0.05838371813297272,0.06486382335424423,0.10458215326070786,0.06138945370912552,0.06811083853244781,0.04245888814330101,0.48367151618003845,0.2711184322834015,0.4256899058818817,1.5560928583145142,1.5884448289871216,0.5149731040000916,0.37534335255622864,0.2895278334617615,0.14213909208774567,0.2525104582309723,1.4455300569534302,0.22679977118968964,0.3219395875930786,0.2720431983470917,3.5778653621673584,0.5483025312423706,0.17054887115955353,0.117499440908432,0.22613225877285004,0.05076325312256813,0.055354103446006775,0.3298134207725525,0.8981339335441589,0.2088272124528885,0.25839659571647644,0.28199270367622375,0.1231127604842186,0.21147902309894562,0.329894483089447,0.1015612781047821,0.49409428238868713
34,3,32.31469421535731,1.0129659175872803,0.8320565223693848,1.0264537334442139,1.0278762578964233,0.9811702370643616,1.1487138271331787,0.8606855273246765,0.9883410930633545,0.9531177878379822,1.0460304021835327,1.0392804145812988,0.9327130913734436,0.8580983877182007,0.05106880143284798,0.024799082428216934,0.02378525398671627,0.029993005096912384,0.02848871238529682,0.032482948154211044,0.027865421026945114,0.034503091126680374,0.03123290464282036,0.029392318800091743,0.025746215134859085,0.031078724190592766,0.037194620817899704,0.04784420132637024,0.03291904926300049,0.028236644342541695,0.02467925101518631,0.056367773562669754,0.06195227429270744,0.02649703063070774,0.2013137936592102,0.08238057047128677,0.06070522218942642,0.05066412314772606,0.02670418657362461,0.5228086709976196,0.27817487716674805,0.03246051073074341,0.03150728717446327,0.13363204896450043,0.028308963403105736,0.023867718875408173,0.07873371988534927,0.1472063958644867,0.3865654766559601,0.20524989068508148,0.023985302075743675,0.02273869328200817,0.47680625319480896,0.023381507024168968,0.4259655177593231,0.9258753657341003,0.05000137910246849,0.12489375472068787,0.061328910291194916,0.058257944881916046,0.022498497739434242,0.2423352748155594,0.03793037310242653,0.1784178763628006,0.04906681180000305,0.045438479632139206,0.038124341517686844,1.0298091173171997,0.5375091433525085,0.24129439890384674,2.457725763320923,2.1642837524414062,0.5477566123008728,0.4140371084213257,0.23400834202766418,1.18567955493927,0.3119138479232788,1.7734546661376953,0.9079604744911194,0.17730383574962616,0.8259522914886475,4.226823329925537,0.4486839473247528,1.8136773109436035,0.3918890655040741,0.22544822096824646,0.08873599767684937,0.15310198068618774,0.19128192961215973,0.49550291895866394,0.19534774124622345,0.2127765715122223,0.48613256216049194,0.20864367485046387,0.7018129229545593,0.536540150642395,0.2108241766691208,0.593825101852417
34,4,41.95870231837034,1.011947512626648,0.8322200179100037,1.0235493183135986,1.0261468887329102,0.9810193777084351,1.1518133878707886,0.8608671426773071,0.987506091594696,0.9534467458724976,1.0459973812103271,1.0406746864318848,0.9344561696052551,0.857875406742096,0.04419007897377014,0.03222203627228737,0.024845989421010017,0.027291255071759224,0.023502260446548462,0.026204966008663177,0.02917174994945526,0.04192948713898659,0.029759502038359642,0.026264719665050507,0.02363952249288559,0.02986985445022583,0.03193812817335129,0.04936504736542702,0.034537073224782944,0.024327721446752548,0.022174708545207977,0.05754244700074196,0.041184596717357635,0.02745196223258972,0.2874375581741333,0.029944637790322304,0.04751834273338318,0.08619892597198486,0.03008269891142845,0.7282567620277405,0.07350780814886093,0.023205500096082687,0.055656518787145615,0.2684226334095001,0.025706052780151367,0.02746427245438099,0.10345964133739471,0.1331542730331421,0.4285867214202881,0.24790437519550323,0.027380874380469322,0.04958977550268173,0.4990168809890747,0.0328017957508564,0.48556700348854065,1.0906696319580078,0.08025404065847397,0.11356742680072784,0.03737860172986984,0.051271386444568634,0.024174485355615616,0.07867144048213959,0.04435505345463753,0.043479423969984055,0.04867854341864586,0.03269476071000099,0.05241118371486664,2.0812039375305176,1.1440010070800781,0.14519907534122467,1.4878756999969482,0.6301112771034241,0.5962824821472168,1.3448318243026733,0.20853517949581146,1.2335662841796875,1.596198558807373,1.5878084897994995,0.8977083563804626,0.0802818164229393,0.8568293452262878,9.294492721557617,0.8736041784286499,4.059734344482422,0.8815628290176392,0.03681705892086029,0.28352129459381104,0.09948889911174774,0.32525745034217834,0.30172598361968994,0.5274120569229126,0.10179834812879562,0.2867085933685303,0.1589479297399521,0.7826858758926392,0.7858238816261292,0.13345381617546082,0.5578475594520569
34,5,47.33752216771245,1.0118131637573242,0.8322204351425171,1.0185612440109253,1.0263195037841797,0.9815908074378967,1.1483569145202637,0.8604941368103027,0.9875239729881287,0.9553409218788147,1.0466101169586182,1.0399622917175293,0.9343023300170898,0.8579524159431458,0.030300714075565338,0.031497545540332794,0.024836227297782898,0.028685493394732475,0.021566130220890045,0.031839944422245026,0.026165468618273735,0.03498237580060959,0.02356608584523201,0.02909461408853531,0.021673277020454407,0.025770537555217743,0.02988315559923649,0.030039537698030472,0.03566548228263855,0.02511068619787693,0.02336045913398266,0.11248379945755005,0.038703735917806625,0.027839647606015205,0.3738233745098114,0.0428958423435688,0.06411610543727875,0.06487225741147995,0.03435566648840904,0.7205454111099243,0.06787599623203278,0.023589588701725006,0.06378478556871414,0.1875816285610199,0.026502227410674095,0.022895488888025284,0.0979808121919632,0.05821225419640541,0.4944359064102173,0.267639696598053,0.024060560390353203,0.02645748108625412,0.6442702412605286,0.028144098818302155,0.4250829517841339,1.1553435325622559,0.09892646223306656,0.2382393479347229,0.04289177805185318,0.041986871510744095,0.020879602059721947,0.09418069571256638,0.04728046432137489,0.035294998437166214,0.050683293491601944,0.026435064151883125,0.04416588693857193,3.37545108795166,1.9500553607940674,0.12929251790046692,1.4713670015335083,1.237165093421936,0.5556703209877014,1.0517011880874634,0.21551185846328735,1.1908224821090698,2.040836811065674,1.3135942220687866,1.0973460674285889,0.18608710169792175,1.1715449094772339,11.373247146606445,0.6567833423614502,3.4418416023254395,0.983736515045166,0.031926561146974564,0.2551385462284088,0.0834912359714508,0.2737487256526947,0.3772546648979187,0.5193755626678467,0.09057624638080597,0.31268179416656494,0.11730575561523438,0.3649829030036926,1.5801734924316406,0.12087420374155045,0.9192329049110413
34,6,45.82984126545489,1.0135191679000854,0.8334496021270752,1.017614483833313,1.0262929201126099,0.981606662273407,1.1476714611053467,0.8605538606643677,0.9874873161315918,0.9563903212547302,1.046614646911621,1.0405036211013794,0.9337496161460876,0.8580327033996582,0.03878159075975418,0.03426786884665489,0.023287266492843628,0.022138487547636032,0.02468239702284336,0.02807730995118618,0.02838798239827156,0.037884317338466644,0.02232191152870655,0.02250121720135212,0.0220800768584013,0.024430761113762856,0.030547188594937325,0.031216861680150032,0.03042222186923027,0.024812055751681328,0.02324923500418663,0.10695768892765045,0.04053116589784622,0.030238404870033264,0.3131369352340698,0.03841591998934746,0.058128517121076584,0.045582108199596405,0.03457936272025108,0.6597070693969727,0.10477308928966522,0.0331965796649456,0.028009727597236633,0.17660774290561676,0.02424476109445095,0.022165028378367424,0.13514460623264313,0.05528770759701729,0.5172263979911804,0.2771987318992615,0.02509957365691662,0.024142637848854065,0.5541841983795166,0.0276276133954525,0.4213275611400604,0.731348991394043,0.1296105980873108,0.2380727380514145,0.04457113519310951,0.0552779845893383,0.023030374199151993,0.12487562745809555,0.04842112213373184,0.11602319031953812,0.04587927088141441,0.04368035867810249,0.04988661780953407,1.6497852802276611,2.550337076187134,0.16406208276748657,2.346683979034424,2.8738484382629395,0.4592249095439911,1.2734977006912231,0.2927854359149933,0.7298974990844727,1.2568042278289795,1.435426950454712,0.9935587644577026,0.2973790168762207,1.0739467144012451,9.343958854675293,0.5905357003211975,3.922030448913574,1.3692960739135742,0.02613414265215397,0.22579260170459747,0.2108474224805832,0.28603291511535645,0.0694919154047966,0.5115596652030945,0.03319016471505165,0.3770011365413666,0.2009473592042923,0.5735920071601868,1.465223789215088,0.12457206845283508,0.688419759273529
34,7,34.35478235408664,1.0141022205352783,0.8335399031639099,1.0169355869293213,1.0262733697891235,0.9812880754470825,1.1460896730422974,0.8605912923812866,0.9875036478042603,0.954971969127655,1.0483568906784058,1.0411815643310547,0.9353030920028687,0.8579064011573792,0.13921044766902924,0.0320296511054039,0.023381594568490982,0.02553570084273815,0.021862465888261795,0.031103206798434258,0.022622963413596153,0.03717228025197983,0.025820888578891754,0.023786546662449837,0.02198457159101963,0.02825917862355709,0.03142707049846649,0.041094399988651276,0.03468687832355499,0.025866974145174026,0.024875091388821602,0.10035660117864609,0.045995716005563736,0.031741704791784286,0.37401849031448364,0.06013091281056404,0.05554366484284401,0.04121246933937073,0.03637920692563057,0.7467227578163147,0.09432480484247208,0.04387689009308815,0.023281292989850044,0.2108016014099121,0.022393353283405304,0.024553822353482246,0.15560516715049744,0.03811027482151985,0.702530026435852,0.34319841861724854,0.15379653871059418,0.02391854301095009,0.8214511871337891,0.03076685033738613,0.3111889660358429,0.6150950193405151,0.25898852944374084,0.11446670442819595,0.04643970727920532,0.05311407893896103,0.02625562623143196,0.07465385645627975,0.0491795539855957,0.03874220699071884,0.040327880531549454,0.03779015317559242,0.12571673095226288,1.590277075767517,2.104323387145996,0.10539064556360245,3.461735725402832,1.537326693534851,0.3841725289821625,0.7842806577682495,0.39710819721221924,0.23329511284828186,1.39161217212677,0.9205979704856873,1.108026146888733,0.1482221633195877,1.0670695304870605,0.5944745540618896,0.7250627279281616,3.5220937728881836,1.0297757387161255,0.04240467771887779,0.2973281741142273,0.035946495831012726,0.1919679194688797,0.06459283083677292,0.4703282117843628,0.045273154973983765,0.23821458220481873,0.1971808224916458,0.20501720905303955,1.7595535516738892,0.15338988602161407,0.4445420801639557
35,0,188.06200512051583,1.0092265605926514,0.8323596715927124,1.0168070793151855,1.0285390615463257,0.9807486534118652,1.146030306816101,0.861318051815033,0.9875168800354004,0.9554615020751953,1.0457621812820435,1.0396902561187744,0.934195339679718,0.8579838275909424,0.768183171749115,1.4448583126068115,2.4573493003845215,2.1083593368530273,2.883009910583496,4.012032985687256,2.7828683853149414,1.8708099126815796,1.0064189434051514,2.5646510124206543,0.9092310667037964,3.422905683517456,3.7428488731384277,3.798090934753418,1.714515209197998,0.7542781233787537,0.3856506943702698,1.6748405694961548,1.4685932397842407,2.2034950256347656,1.806402564048767,0.8051890134811401,2.661203145980835,2.8969357013702393,1.732745885848999,0.9929348230361938,2.456608772277832,1.3927277326583862,2.2969417572021484,3.5962133407592773,0.6913286447525024,2.139084577560425,2.2752602100372314,0.22726300358772278,2.6563565731048584,3.4960296154022217,0.37131446599960327,1.192475438117981,1.6867618560791016,2.774521589279175,1.8351079225540161,5.423842906951904,2.589376449584961,1.5552852153778076,2.5251357555389404,0.9508853554725647,0.909879744052887,2.9122936725616455,1.5297038555145264,2.6541550159454346,1.765763282775879,1.5411813259124756,1.2674959897994995,3.543501615524292,2.0015439987182617,1.843472957611084,5.20370626449585,3.9048075675964355,3.876011610031128,4.388545989990234,4.515618324279785,3.6281282901763916,1.7057255506515503,3.38641619682312,4.14793062210083,1.7449944019317627,3.3587300777435303,1.824561595916748,2.996401071548462,3.8509092330932617,1.0163464546203613,2.1301827430725098,0.754279613494873,0.8449406623840332,1.4849845170974731,2.466357946395874,3.4090142250061035,0.6084249019622803,2.483120918273926,1.3172568082809448,1.8521478176116943,1.8478305339813232,1.5008838176727295,0.30470502376556396
35,1,22.457053558528422,1.0104161500930786,0.8323596715927124,1.0188417434692383,1.0303151607513428,0.9850572347640991,1.1420167684555054,0.8632388710975647,0.990253210067749,0.9560031890869141,1.048764944076538,1.0431026220321655,0.9348523616790771,0.8584101796150208,0.5091696977615356,0.03144647926092148,0.02617574669420719,0.026990408077836037,0.024451816454529762,0.04316916689276695,0.02927962876856327,0.052471112459897995,0.043006531894207,0.022584592923521996,0.059221308678388596,0.0656014084815979,0.04751530662178993,0.04186055064201355,0.04729079455137253,0.03808664157986641,0.28184428811073303,0.039323896169662476,0.06753759831190109,0.04254234582185745,0.07614585757255554,0.0821513831615448,0.057801224291324615,0.07435926049947739,0.027743825688958168,0.10605273395776749,0.1472160667181015,0.032296739518642426,0.07567834109067917,0.43089282512664795,0.02975587546825409,0.09602485597133636,0.061257634311914444,0.10459751635789871,0.5953646898269653,0.08050180226564407,0.03191596269607544,0.04242773726582527,0.10123016685247421,0.02391033060848713,0.07726055383682251,1.0794216394424438,0.15801119804382324,0.09240799397230148,0.06496785581111908,0.03334933891892433,0.03216114640235901,0.08575886487960815,0.06651172786951065,0.02640816569328308,0.027576230466365814,0.08418529480695724,0.30384084582328796,0.885507345199585,0.695356011390686,0.18584486842155457,0.38950321078300476,1.602616310119629,0.9426926970481873,0.32585301995277405,0.8045727610588074,0.45901215076446533,0.38042983412742615,0.32182928919792175,0.41289567947387695,0.31442880630493164,0.31984248757362366,0.9960610866546631,0.5037462711334229,0.2381781041622162,0.26094305515289307,0.2189658284187317,0.04619567468762398,0.09051091223955154,1.12353515625,0.1676122099161148,0.3157094419002533,0.9588578939437866,0.12264295667409897,0.42207327485084534,0.04343599081039429,0.2904107868671417,0.029253410175442696,0.09705560654401779
35,2,21.84925384372473,1.0096497535705566,0.8321242928504944,1.0148862600326538,1.0298417806625366,0.9818940758705139,1.1497347354888916,0.8605018854141235,0.9888995289802551,0.9522942900657654,1.045704960823059,1.039870023727417,0.9328620433807373,0.8578996658325195,0.3159360885620117,0.03409847617149353,0.02915099263191223,0.022353243082761765,0.022999944165349007,0.031085634604096413,0.03269036114215851,0.03483588248491287,0.055964648723602295,0.02370639331638813,0.05152812972664833,0.05232998728752136,0.0567752979695797,0.032031696289777756,0.039280086755752563,0.02754558064043522,0.030988188460469246,0.034241314977407455,0.02458852156996727,0.032433487474918365,0.4882328510284424,0.08762568235397339,0.08134565502405167,0.05163712054491043,0.03044387698173523,0.1760527640581131,0.08867008984088898,0.04789291322231293,0.0664452314376831,0.28795337677001953,0.054323408752679825,0.06850437819957733,0.08406911045312881,0.1984560489654541,0.6510001420974731,0.1548774093389511,0.029942011460661888,0.04687080159783363,0.6734734177589417,0.02765084058046341,0.1806553602218628,0.5968121886253357,0.1687038093805313,0.03825630247592926,0.05771108344197273,0.038477350026369095,0.0341656431555748,0.06370451301336288,0.07164894789457321,0.03210722655057907,0.03311949968338013,0.16245360672473907,0.08585004508495331,0.37738242745399475,1.1397663354873657,0.16381743550300598,0.9593939185142517,0.6438214182853699,1.1586182117462158,0.4268355071544647,0.7020942568778992,0.3616039454936981,1.345300555229187,1.0809742212295532,0.36216816306114197,0.18248768150806427,0.24041679501533508,0.5848923325538635,0.20356693863868713,0.17971737682819366,0.21352002024650574,0.4770978093147278,0.04707735776901245,0.14029093086719513,0.3877522647380829,0.1980907917022705,0.08709249645471573,0.46901652216911316,0.06872640550136566,0.08893773704767227,0.09744682908058167,0.7825265526771545,0.13754630088806152,0.05834498256444931
35,3,26.057347720861436,1.0098035335540771,0.8321229815483093,1.0152802467346191,1.0261293649673462,0.9807192087173462,1.1519726514816284,0.8613595962524414,0.9889671802520752,0.9524176120758057,1.0450379848480225,1.0415412187576294,0.9326804280281067,0.8583884239196777,0.12250404059886932,0.02796286530792713,0.03093871660530567,0.023004118353128433,0.023147594183683395,0.030114324763417244,0.027173012495040894,0.027578921988606453,0.028014445677399635,0.022353703156113625,0.0224162470549345,0.03681104630231857,0.04391113296151161,0.031908437609672546,0.04940121993422508,0.03432277962565422,0.029824400320649147,0.047520335763692856,0.04553751274943352,0.030384395271539688,0.8207485675811768,0.3208431601524353,0.07576306909322739,0.046609070152044296,0.026162492111325264,0.2197246104478836,0.09900005906820297,0.0498276986181736,0.03822553530335426,0.2714971899986267,0.04330102354288101,0.09733876585960388,0.07562960684299469,0.14177298545837402,0.2087237685918808,0.07609338313341141,0.09230401366949081,0.027547959238290787,0.9515452980995178,0.029826316982507706,0.0981379821896553,0.26317235827445984,0.36547327041625977,0.024080080911517143,0.054903507232666016,0.061915744096040726,0.035078782588243484,0.08883509039878845,0.059836495667696,0.03614429011940956,0.04432026669383049,0.06726836413145065,0.10509827733039856,0.15197402238845825,1.2090232372283936,0.5239221453666687,1.2043647766113281,0.29226043820381165,1.3214185237884521,0.502622663974762,0.9302979111671448,0.5669896006584167,3.295797824859619,1.6712933778762817,0.461216002702713,0.06670323759317398,0.6521197557449341,0.21641676127910614,0.12447614222764969,0.2627403736114502,0.2510819137096405,0.6826459765434265,0.04149234667420387,0.25573471188545227,0.24380770325660706,0.17930616438388824,0.03413006663322449,0.2714795172214508,0.09976008534431458,0.12901708483695984,0.10360653698444366,1.7504431009292603,0.19162051379680634,0.07872278243303299
35,4,33.88957232609391,1.0103508234024048,0.8320701122283936,1.0150007009506226,1.02615225315094,0.9807384014129639,1.150181770324707,0.8651584386825562,0.9884302616119385,0.9520801901817322,1.0451455116271973,1.0401192903518677,0.9326456189155579,0.8578858375549316,0.1507798284292221,0.033523235470056534,0.03626740351319313,0.02361193113029003,0.024836769327521324,0.04164702445268631,0.02862941473722458,0.03756104037165642,0.025750640779733658,0.022766027599573135,0.025013212114572525,0.03366723656654358,0.02865605242550373,0.02910527028143406,0.03315683826804161,0.03571677580475807,0.027032436802983284,0.050054315477609634,0.02809188887476921,0.03674548491835594,0.28219762444496155,0.21839189529418945,0.07439448684453964,0.04685579612851143,0.04439396783709526,0.24294030666351318,0.1122816652059555,0.028391610831022263,0.03520914167165756,0.22733581066131592,0.03020981140434742,0.04994212090969086,0.10559910535812378,0.20495864748954773,0.38601425290107727,0.06015806272625923,0.06238090619444847,0.02631683461368084,0.6768842339515686,0.031726401299238205,0.03281661123037338,0.14680032432079315,0.21851913630962372,0.02578050084412098,0.07170884311199188,0.021755177527666092,0.0912666916847229,0.139771968126297,0.0339164137840271,0.03224397450685501,0.057107873260974884,0.02574852854013443,0.05067163333296776,0.569264829158783,0.6420508027076721,0.414920449256897,4.045056343078613,0.3594125807285309,2.5212228298187256,0.6269966959953308,1.0593268871307373,0.8981442451477051,6.4242706298828125,1.2465115785598755,0.29283276200294495,0.3458079695701599,1.7100722789764404,0.5728710293769836,0.27918103337287903,0.4004906713962555,0.2711898684501648,1.3617911338806152,0.15824191272258759,0.13813890516757965,0.02562081068754196,0.05649108812212944,0.09727247059345245,0.3970491886138916,0.3730941712856293,0.25100722908973694,0.0457126721739769,0.41786280274391174,0.3213849365711212,0.37978649139404297
35,5,36.69317618645728,1.0097286701202393,0.832156240940094,1.0151050090789795,1.0260913372039795,0.9807182550430298,1.1454753875732422,0.8649226427078247,0.9890154600143433,0.9527574181556702,1.0450717210769653,1.039515495300293,0.9327778220176697,0.8578828573226929,0.10499432682991028,0.030894404277205467,0.03355753421783447,0.024083465337753296,0.02516821213066578,0.031486425548791885,0.028400948271155357,0.03411373123526573,0.025326427072286606,0.02452356368303299,0.02204114943742752,0.034424327313899994,0.02886723168194294,0.033163752406835556,0.03467044606804848,0.02720743417739868,0.024981847032904625,0.04790930822491646,0.02613901160657406,0.034476328641176224,0.2252858281135559,0.15117263793945312,0.0505477674305439,0.08654148876667023,0.07904540747404099,0.7716684341430664,0.12032072246074677,0.029212281107902527,0.0350801907479763,0.25380414724349976,0.028986314311623573,0.03870142251253128,0.10778047144412994,0.4860602915287018,0.6438456177711487,0.041925765573978424,0.05728832259774208,0.02209458500146866,0.8438458442687988,0.027195138856768608,0.049021199345588684,0.4977551996707916,0.1784176081418991,0.027340423315763474,0.06434116512537003,0.02397358976304531,0.11400609463453293,0.1646173894405365,0.038664884865283966,0.02874990925192833,0.047402698546648026,0.03865281119942665,0.02313319221138954,0.27932581305503845,0.6414384245872498,0.5376678705215454,3.776886224746704,0.5609029531478882,3.1014561653137207,0.6532745957374573,0.5643668174743652,1.2282363176345825,8.329438209533691,1.3802769184112549,0.355510413646698,0.5736600160598755,0.7300644516944885,0.2966013550758362,0.32313206791877747,0.4622651934623718,0.3441586494445801,1.5890239477157593,0.15809017419815063,0.2687845528125763,0.026237059384584427,0.052916038781404495,0.07741863280534744,0.3768575191497803,0.2374400943517685,0.05991264060139656,0.038504764437675476,0.34179407358169556,0.19472366571426392,0.521658182144165
35,6,38.82536508515477,1.009351372718811,0.832433819770813,1.0160043239593506,1.0264253616333008,0.9807547330856323,1.147675633430481,0.8664827346801758,0.9880238175392151,0.9528104662895203,1.0453518629074097,1.0393140316009521,0.9326318502426147,0.8578847050666809,0.098785899579525,0.0361943356692791,0.02974076010286808,0.024151310324668884,0.02659423090517521,0.032653242349624634,0.028585320338606834,0.0330873504281044,0.026973651722073555,0.02302437648177147,0.02383815310895443,0.027202507480978966,0.029286935925483704,0.032009776681661606,0.027638403698801994,0.026487234979867935,0.021869491785764694,0.04648343473672867,0.027925703674554825,0.03081635758280754,0.16535674035549164,0.16003721952438354,0.03435331583023071,0.07724165916442871,0.03046150505542755,0.7171995639801025,0.05696941912174225,0.02751247026026249,0.0519217923283577,0.13160617649555206,0.029023224487900734,0.041251614689826965,0.06113579869270325,0.4243309795856476,1.56905198097229,0.05214443430304527,0.04493672773241997,0.02298269420862198,0.6059542298316956,0.027321694418787956,0.035961683839559555,0.4509364366531372,0.15518763661384583,0.039718613028526306,0.05497507378458977,0.025699302554130554,0.11125270277261734,0.1732034832239151,0.07267570495605469,0.03246850520372391,0.049738623201847076,0.08307533711194992,0.14304344356060028,0.3496535122394562,0.4523404836654663,0.2840162515640259,5.190404891967773,0.4696742296218872,3.6752119064331055,0.8417614102363586,0.46322834491729736,1.2433675527572632,7.58215856552124,1.5517486333847046,0.3001580834388733,0.7708772420883179,0.8326770663261414,0.42034706473350525,0.42337343096733093,0.46307677030563354,0.4515407383441925,1.4210014343261719,0.151234433054924,0.23392540216445923,0.05502840504050255,0.12135939300060272,0.10530541092157364,0.563994288444519,0.1326848417520523,0.12389295548200607,0.04992145672440529,0.2082975208759308,0.3327733278274536,0.6092228293418884
