episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
1,17,X4,2.8346114809122707,2.1739358650520444,0.8739838600158691,0.01136842742562294,0.02413168177008629,1.25436532497406,0.010086570866405964,1406250,0,1800000,3206250
1,18,X1,-2.179482463879072,2.111437952145934,0.874043345451355,0.011342950165271759,0.02259157784283161,1.1934411525726318,0.010018926113843918,1406250,0,1800000,3206250
1,19,X2,-2.8139474957938395,2.0875349659472704,0.8740985989570618,0.011325705796480179,0.02216249145567417,1.1699563264846802,0.0099918432533741,1406250,0,1800000,3206250
1,20,X5,2.7665011579026455,2.0673584155738354,0.8741187453269958,0.01130507979542017,0.021842101588845253,1.1501222848892212,0.009970203973352909,1406250,0,1800000,3206250
1,21,X2,2.972922483394891,2.0364686707034707,0.8740301132202148,0.011262939311563969,0.022303467616438866,1.118980884552002,0.009891266003251076,1406250,0,1800000,3206250
1,22,X4,4.283673438435038,2.023991024121642,0.8740429878234863,0.011239086277782917,0.021813854575157166,1.1070342063903809,0.009860889054834843,1406250,0,1800000,3206250
1,23,X2,-3.076837660031039,2.0135521702468395,0.8739988803863525,0.011218632571399212,0.021319052204489708,1.0971852540969849,0.009830350987613201,1406250,0,1800000,3206250
1,24,X1,-4.673793427804645,2.021653418429196,0.8739942312240601,0.011240913532674313,0.04430641606450081,1.0823293924331665,0.009782465174794197,1406250,0,1800000,3206250
2,0,X1,0.8277418483373191,11.472233563661575,0.8746320009231567,2.3987255096435547,3.132441997528076,4.7774271965026855,0.2890068590641022,1406250,0,1800000,3206250
2,1,X4,-1.4848943990288888,8.096611559391022,0.8874363303184509,1.05391526222229,1.4633827209472656,4.412378311157227,0.2794989347457886,1406250,0,1800000,3206250
2,2,X3,-3.8840394919138643,6.186700880527496,0.8884029984474182,0.3803265392780304,0.6148459911346436,4.068838596343994,0.23428675532341003,1406250,0,1800000,3206250
2,3,X5,-2.4561598857077884,4.9505575858056545,0.8755088448524475,0.062158841639757156,0.4086877107620239,3.4799492359161377,0.12425295263528824,1406250,0,1800000,3206250
2,4,X3,3.7037260453910346,4.5338833928108215,0.8744601607322693,0.031567975878715515,0.35583770275115967,3.2208402156829834,0.051177337765693665,1406250,0,1800000,3206250
2,5,X4,0.8055919526898521,4.21042001619935,0.8740440011024475,0.021641701459884644,0.2994343340396881,2.983477830886841,0.03182214871048927,1406250,0,1800000,3206250
2,6,X3,-2.204741318605498,3.67765742354095,0.8753921985626221,0.017190326005220413,0.19903668761253357,2.56595516204834,0.020083049312233925,1406250,0,1800000,3206250
2,7,X4,-3.2322084017615427,3.4582999665290117,0.8760859370231628,0.016705753281712532,0.16284726560115814,2.3850982189178467,0.01756279170513153,1406250,0,1800000,3206250
2,8,X3,-3.784064777584737,3.264200998470187,0.876555323600769,0.01634320430457592,0.13500136137008667,2.220797538757324,0.015503570437431335,1406250,0,1800000,3206250
2,9,X5,-0.021744780044593348,2.9395972955971956,0.8756138682365417,0.0156516395509243,0.0948527380824089,1.94000244140625,0.013476608321070671,1406250,0,1800000,3206250
2,10,X3,-3.6169224433619087,2.806242324411869,0.875703752040863,0.015315261669456959,0.08055660873651505,1.821690320968628,0.012976380996406078,1406250,0,1800000,3206250
2,11,X3,0.0753506193244613,2.6900771064683795,0.8753319382667542,0.0150368083268404,0.06940320879220963,1.7175601720809937,0.012744979001581669,1406250,0,1800000,3206250
2,12,X1,-4.2145751556949556,2.5410224767401814,0.8746303915977478,0.016903329640626907,0.09346137940883636,1.5435340404510498,0.012493335641920567,1406250,0,1800000,3206250
2,13,X3,-2.4562895732097267,2.4580362299457192,0.8745384812355042,0.015736982226371765,0.08307162672281265,1.4722200632095337,0.012469076551496983,1406250,0,1800000,3206250
2,14,X3,-3.604460400770564,2.3858262887224555,0.8741717338562012,0.014910219237208366,0.0746426060795784,1.4096341133117676,0.012467616237699986,1406250,0,1800000,3206250
2,15,X1,-1.2052170104308404,2.270557025447488,0.8740149140357971,0.0136994244530797,0.06339071691036224,1.3070305585861206,0.012421411462128162,1406250,0,1800000,3206250
2,16,X1,3.948494782459928,2.309474539011717,0.8740232586860657,0.013394157402217388,0.1435651034116745,1.2661206722259521,0.012371347285807133,1406250,0,1800000,3206250
2,17,X2,-3.2485239247901996,2.2790280347689986,0.8741250038146973,0.013149910606443882,0.14816680550575256,1.2312695980072021,0.012316716834902763,1406250,0,1800000,3206250
2,18,X5,3.545206493828397,2.2168101156130433,0.8741438984870911,0.012740802019834518,0.14066769182682037,1.1770257949829102,0.012231928296387196,1406250,0,1800000,3206250
2,19,X3,-2.5489528977829776,2.195466401055455,0.8741487264633179,0.012591089121997356,0.14055557548999786,1.1559795141220093,0.01219149585813284,1406250,0,1800000,3206250
2,20,X2,-4.546598816840022,2.1775856567546725,0.8740562796592712,0.01245158351957798,0.14058040082454681,1.138351559638977,0.012145833112299442,1406250,0,1800000,3206250
2,21,X3,-4.666682783869845,2.143788351677358,0.8739851117134094,0.012194563634693623,0.13481329381465912,1.110761284828186,0.01203409768640995,1406250,0,1800000,3206250
2,22,X4,-4.46908462727888,2.130915611051023,0.8739988803863525,0.012085127644240856,0.13252614438533783,1.1003557443618774,0.01194971427321434,1406250,0,1800000,3206250
2,23,X2,-3.0134491041242963,2.1216431530192494,0.8739920258522034,0.01197173073887825,0.1319124549627304,1.0918371677398682,0.011929773725569248,1406250,0,1800000,3206250
2,24,X4,2.1003670929477645,2.101207875646651,0.8739843368530273,0.011761556379497051,0.12434092909097672,1.0792897939682007,0.011831259354948997,1406250,0,1800000,3206250
3,0,X4,0.9271782479763937,13.25900512933731,0.8758425116539001,3.9512810707092285,1.160190224647522,5.170767307281494,2.100924015045166,1406250,0,1800000,3206250
3,1,X2,1.8693788639118907,8.970039069652557,0.8837491273880005,2.4154961109161377,0.6898701190948486,4.777372360229492,0.20355135202407837,1406250,0,1800000,3206250
3,2,X1,-0.260414198648129,7.540743090212345,0.8830114006996155,1.5826255083084106,0.561679482460022,4.414299964904785,0.09912673383951187,1406250,0,1800000,3206250
3,3,X3,-0.5997609020143866,5.143877509981394,0.8740277290344238,0.22799748182296753,0.24631759524345398,3.755059003829956,0.04047570005059242,1406250,0,1800000,3206250
3,4,X4,-0.4912159219736605,4.662192404270172,0.8740172386169434,0.09857255220413208,0.18573197722434998,3.4681200981140137,0.03575053811073303,1406250,0,1800000,3206250
3,5,X3,-1.0549847511197186,4.303552072495222,0.8740119338035583,0.05479533597826958,0.13898609578609467,3.204094409942627,0.031664296984672546,1406250,0,1800000,3206250
3,6,X2,3.9712132536735307,3.7500528898090124,0.8749362826347351,0.024135055020451546,0.0793975442647934,2.749563694000244,0.022020313888788223,1406250,0,1800000,3206250
3,7,X4,-0.6944831998446874,3.52511621825397,0.8742074370384216,0.018886802718043327,0.058184754103422165,2.5543768405914307,0.01946038380265236,1406250,0,1800000,3206250
3,8,X4,-1.294879167397741,3.331066433340311,0.8746451139450073,0.01597622036933899,0.045699264854192734,2.377066135406494,0.017679698765277863,1406250,0,1800000,3206250
3,9,X4,0.9064316372550554,3.007910921238363,0.8739853501319885,0.013268307782709599,0.03366726636886597,2.07177734375,0.015212653204798698,1406250,0,1800000,3206250
3,10,X1,-3.7350369128097274,2.9120351150631905,0.873990535736084,0.020306242629885674,0.06104812026023865,1.9423673152923584,0.014322901144623756,1406250,0,1800000,3206250
3,11,X3,3.308508805985884,2.780301883816719,0.8739982843399048,0.017557695508003235,0.049787379801273346,1.8254179954528809,0.01354052871465683,1406250,0,1800000,3206250
3,12,X5,-1.8743205475772298,2.5748208789154887,0.8742132782936096,0.014494111761450768,0.043717965483665466,1.6303391456604004,0.012056377716362476,1406250,0,1800000,3206250
3,13,X5,1.858917886609138,2.4916382068768144,0.8741588592529297,0.013604000210762024,0.04264327138662338,1.5497568845748901,0.011475191451609135,1406250,0,1800000,3206250
3,14,X1,0.6054766800679543,2.418416440486908,0.8741564750671387,0.013009370304644108,0.042260147631168365,1.4778717756271362,0.011118671856820583,1406250,0,1800000,3206250
3,15,X4,-2.9726840219189787,2.299977086484432,0.8743059039115906,0.012095981277525425,0.041846856474876404,1.360874056816101,0.010854288004338741,1406250,0,1800000,3206250
3,16,X1,0.5084498932250252,2.2534050289541483,0.8743131160736084,0.01184208132326603,0.04193335026502609,1.3145657777786255,0.010750703513622284,1406250,0,1800000,3206250
3,17,X4,-4.76883813295482,2.212618791498244,0.8741016387939453,0.011656965129077435,0.04186885803937912,1.2745496034622192,0.010441726073622704,1406250,0,1800000,3206250
3,18,X5,-3.975596065085354,2.1472144750878215,0.8740079402923584,0.01135077141225338,0.0413292720913887,1.210027813911438,0.010498677380383015,1406250,0,1800000,3206250
3,19,X2,1.6889200243244709,2.121357279829681,0.874052107334137,0.011259704828262329,0.04134877771139145,1.1842215061187744,0.010475183837115765,1406250,0,1800000,3206250
3,20,X2,3.2047961179658113,2.099069341085851,0.8740071654319763,0.011183458380401134,0.04114636406302452,1.1623643636703491,0.010367989540100098,1406250,0,1800000,3206250
3,21,X1,4.443132498823241,2.1222788840532303,0.8740618824958801,0.014138802886009216,0.09555340558290482,1.1284116506576538,0.010113142430782318,1406250,0,1800000,3206250
3,22,X1,1.0539809045094675,2.1075742496177554,0.8740677833557129,0.013498116284608841,0.09453413635492325,1.115423321723938,0.010050891898572445,1406250,0,1800000,3206250
3,23,X2,-1.145680194512523,2.0965265035629272,0.8740660548210144,0.012961414642632008,0.09502989053726196,1.1044528484344482,0.010016295127570629,1406250,0,1800000,3206250
3,24,X4,-2.1261782480384808,2.0752997491508722,0.8742020130157471,0.012004553340375423,0.09119231253862381,1.0880228281021118,0.00987804215401411,1406250,0,1800000,3206250
4,0,X1,2.158271338383292,12.864911675453186,0.8746320009231567,2.764536142349243,2.098865509033203,4.777354717254639,2.3495233058929443,1406250,0,1800000,3206250
4,1,X1,-4.996944897167249,9.082098722457886,0.8746320009231567,1.535262942314148,1.0606895685195923,4.412937641143799,1.19857656955719,1406250,0,1800000,3206250
4,2,X2,-1.1054766425752502,7.069366693496704,0.8749292492866516,0.7477360367774963,0.7521533370018005,4.084817886352539,0.6097301840782166,1406250,0,1800000,3206250
4,3,X4,2.008359267117779,5.292682453989983,0.8755180835723877,0.14426130056381226,0.5815029740333557,3.4962503910064697,0.19514970481395721,1406250,0,1800000,3206250
4,4,X3,-0.7495051043335375,4.860577613115311,0.8742884397506714,0.07733709365129471,0.5685835480690002,3.2298216819763184,0.11054684966802597,1406250,0,1800000,3206250
4,5,X4,2.049348021463815,4.533227529376745,0.87403404712677,0.05508126690983772,0.5449619293212891,2.986147403717041,0.0730028823018074,1406250,0,1800000,3206250
4,6,X2,2.3687530917441126,4.003709461539984,0.8742715120315552,0.046723704785108566,0.4714776277542114,2.568852424621582,0.04238419234752655,1406250,0,1800000,3206250
4,7,X4,-0.41940364366375693,3.77566272392869,0.8740833401679993,0.04354623705148697,0.4366671144962311,2.387139081954956,0.034226950258016586,1406250,0,1800000,3206250
4,8,X3,-1.0834576324241296,3.575384598225355,0.8741574883460999,0.040285393595695496,0.40943020582199097,2.2229764461517334,0.028535064309835434,1406250,0,1800000,3206250
4,9,X3,-2.7395454015439755,3.2224753871560097,0.8740997314453125,0.034035682678222656,0.356693834066391,1.9384220838546753,0.019224055111408234,1406250,0,1800000,3206250
4,10,X2,-4.624545973091529,3.1066109724342823,0.8741680979728699,0.03148362785577774,0.3674636781215668,1.817091703414917,0.016403865069150925,1406250,0,1800000,3206250
4,11,X3,-0.40637371506563014,2.995911130681634,0.8741362690925598,0.029370589181780815,0.3673972189426422,1.7102965116500854,0.014710541814565659,1406250,0,1800000,3206250
4,12,X5,-1.2757947586700205,2.7721015084534883,0.8741915225982666,0.025943510234355927,0.32733792066574097,1.5315830707550049,0.013045484200119972,1406250,0,1800000,3206250
4,13,X1,0.6265867841985955,2.6733467262238264,0.8741942048072815,0.024589944630861282,0.30400949716567993,1.4579427242279053,0.012610355392098427,1406250,0,1800000,3206250
4,14,X3,-4.9986457250211425,2.5875965068116784,0.8745543956756592,0.02344573102891445,0.2825627624988556,1.3947278261184692,0.01230579148977995,1406250,0,1800000,3206250
4,15,X4,4.412857460580952,2.438857448287308,0.8748685121536255,0.021515915170311928,0.23866643011569977,1.2928428649902344,0.010963725857436657,1406250,0,1800000,3206250
4,16,X5,4.490485460122329,2.3785303430631757,0.8749622702598572,0.020665695890784264,0.21979956328868866,1.2523404359817505,0.010762377642095089,1406250,0,1800000,3206250
4,17,X1,1.607805612688482,2.3281085109338164,0.8749552965164185,0.020052872598171234,0.20426933467388153,1.218234896659851,0.010596110485494137,1406250,0,1800000,3206250
4,18,X2,2.695430534119022,2.2451506620272994,0.8748874068260193,0.01900634914636612,0.1754995882511139,1.1654220819473267,0.010335235856473446,1406250,0,1800000,3206250
4,19,X4,3.1948522604751126,2.21215199213475,0.8748951554298401,0.018522506579756737,0.1628904938697815,1.1455563306808472,0.010287505574524403,1406250,0,1800000,3206250
4,20,X3,1.2572553396464512,2.1839703898876905,0.8750063180923462,0.018085351213812828,0.15153245627880096,1.1291064023971558,0.010239861905574799,1406250,0,1800000,3206250
4,21,X5,-3.7068919819631194,2.1381370397284627,0.875449001789093,0.017238879576325417,0.13120809197425842,1.104120135307312,0.010120931081473827,1406250,0,1800000,3206250
4,22,X1,-0.08669456806969844,2.1197445234283805,0.8754438161849976,0.016892919316887856,0.1223771795630455,1.0949500799179077,0.010080528445541859,1406250,0,1800000,3206250
4,23,X5,4.349103077657345,2.103900706395507,0.8754920363426208,0.016610868275165558,0.11438724398612976,1.0873762369155884,0.010034320876002312,1406250,0,1800000,3206250
4,24,X2,4.743296982535792,2.0794550431892276,0.8759241104125977,0.01611209101974964,0.10134531557559967,1.0760903358459473,0.009983190335333347,1406250,0,1800000,3206250
5,0,X1,-1.6430780531339306,14.683280289173126,0.8746320009231567,6.078708171844482,2.738170862197876,4.777378559112549,0.21439069509506226,1406250,0,1800000,3206250
5,1,X1,4.0222495770610145,9.690506666898727,0.8746320009231567,3.806494951248169,0.4746394157409668,4.408031463623047,0.12670883536338806,1406250,0,1800000,3206250
5,2,X4,-4.996140834570992,8.12386916577816,0.8747734427452087,2.5206058025360107,0.4573061168193817,4.067652702331543,0.20353110134601593,1406250,0,1800000,3206250
5,3,X5,1.9645496061066456,5.8105941861867905,0.8751510977745056,0.9755527973175049,0.36721670627593994,3.4775965213775635,0.11507706344127655,1406250,0,1800000,3206250
5,4,X3,-0.47628176368409747,5.070827513933182,0.8763924241065979,0.5738275051116943,0.32008105516433716,3.2247536182403564,0.07577291131019592,1406250,0,1800000,3206250
5,5,X1,2.2276285723499933,4.477486737072468,0.8764044046401978,0.2781617343425751,0.2794821858406067,2.9913129806518555,0.05212543159723282,1406250,0,1800000,3206250
5,6,X2,-0.916214079909353,3.7836474664509296,0.874737560749054,0.07513236999511719,0.21881359815597534,2.5815210342407227,0.0334429033100605,1406250,0,1800000,3206250
5,7,X5,-4.488682956657932,3.5571302250027657,0.8744109272956848,0.06500697135925293,0.1871330291032791,2.401750087738037,0.028829209506511688,1406250,0,1800000,3206250
5,8,X5,-2.44613306856217,3.357358667999506,0.8740087747573853,0.06560443341732025,0.15583790838718414,2.236492872238159,0.02541467919945717,1406250,0,1800000,3206250
5,9,X5,-4.750265822478975,3.015611730515957,0.8742151856422424,0.06060654670000076,0.10661736130714417,1.9533230066299438,0.02084963023662567,1406250,0,1800000,3206250
5,10,X1,3.89027969390993,2.895775744691491,0.8742225170135498,0.06094803661108017,0.10630588233470917,1.8349485397338867,0.019350768998265266,1406250,0,1800000,3206250
5,11,X2,-0.08961115599218861,2.7782280556857586,0.8744550347328186,0.05927300080657005,0.09679041057825089,1.7293227910995483,0.01838681846857071,1406250,0,1800000,3206250
5,12,X1,4.592409343407573,2.573360428214073,0.8749830722808838,0.05829121917486191,0.07046200335025787,1.5524706840515137,0.01715344935655594,1406250,0,1800000,3206250
5,13,X4,-0.5871759120225697,2.488319829106331,0.8748833537101746,0.05206671357154846,0.0648205354809761,1.4802395105361938,0.016309715807437897,1406250,0,1800000,3206250
5,14,X3,-3.0762926488693223,2.41520001552999,0.8753945231437683,0.046999260783195496,0.0605982206761837,1.4165172576904297,0.015690753236413002,1406250,0,1800000,3206250
5,15,X5,2.0028531196973054,2.293217685073614,0.8746677041053772,0.038140688091516495,0.05253758653998375,1.313175082206726,0.014696624130010605,1406250,0,1800000,3206250
5,16,X5,-0.29451827559132937,2.245864470489323,0.8746050596237183,0.03454284369945526,0.04987332597374916,1.2725920677185059,0.014251173473894596,1406250,0,1800000,3206250
5,17,X3,-4.848166512013744,2.2056291680783033,0.8747856020927429,0.03153179585933685,0.0476418137550354,1.2378191947937012,0.013850761577486992,1406250,0,1800000,3206250
5,18,X2,1.555938055662848,2.140148594044149,0.8746539354324341,0.026387391611933708,0.04319498687982559,1.1828275918960571,0.01308468822389841,1406250,0,1800000,3206250
5,19,X4,-4.8040486488390055,2.114199304021895,0.8747631907463074,0.024139627814292908,0.04137711971998215,1.1611911058425903,0.012728259898722172,1406250,0,1800000,3206250
5,20,X1,-1.4050138527843723,2.0927132591605186,0.8747650980949402,0.02234611101448536,0.03994802385568619,1.1432089805603027,0.01244504563510418,1406250,0,1800000,3206250
5,21,X5,-2.962124886708292,2.058474889025092,0.8750817775726318,0.019329799339175224,0.03654345124959946,1.1155511140823364,0.011968746781349182,1406250,0,1800000,3206250
5,22,X3,-0.7418396812739134,2.0455969516187906,0.8751369714736938,0.018108299002051353,0.035415168851614,1.1051561832427979,0.011780329048633575,1406250,0,1800000,3206250
5,23,X4,-3.8239775141641665,2.0340929394587874,0.8750477433204651,0.01704425923526287,0.034027453511953354,1.0965665578842163,0.01140692550688982,1406250,0,1800000,3206250
5,24,X5,-0.01744292323376495,2.0171269699931145,0.8752796649932861,0.015433472581207752,0.031297627836465836,1.0840398073196411,0.011076397262513638,1406250,0,1800000,3206250
6,0,X5,-2.6060534011601035,11.337140619754791,0.8865774869918823,4.099838733673096,0.41244441270828247,4.77736234664917,1.1609176397323608,1406250,0,1800000,3206250
6,1,X1,1.4750116771428647,7.324196234345436,0.8956857323646545,1.3645622730255127,0.4198601245880127,4.398481845855713,0.24560625851154327,1406250,0,1800000,3206250
6,2,X4,-1.1147308462928915,5.671289876103401,0.8899418115615845,0.17617754638195038,0.32549676299095154,4.0513105392456055,0.22836321592330933,1406250,0,1800000,3206250
6,3,X4,3.131522634150656,4.657630966976285,0.8742455840110779,0.01750442571938038,0.16989700496196747,3.4531493186950684,0.1428346335887909,1406250,0,1800000,3206250
6,4,X2,-0.35353016780200974,4.288353216834366,0.8744590282440186,0.015002486295998096,0.12989108264446259,3.197918176651001,0.07108244299888611,1406250,0,1800000,3206250
6,5,X4,1.555175989652195,3.9801114751026034,0.8747529983520508,0.013507380150258541,0.07616225630044937,2.9633333683013916,0.05235547199845314,1406250,0,1800000,3206250
6,6,X1,1.5316267594130881,3.5115302177146077,0.8758558630943298,0.012299704365432262,0.04076847434043884,2.5542311668395996,0.028375009074807167,1406250,0,1800000,3206250
6,7,X1,-0.02069480014188052,3.324879849329591,0.8757585287094116,0.012049272656440735,0.03515077009797096,2.3800339698791504,0.02188730798661709,1406250,0,1800000,3206250
6,8,X5,0.8348922318663181,3.159423911012709,0.8757942914962769,0.011780782602727413,0.03215416520833969,2.221365451812744,0.01832921989262104,1406250,0,1800000,3206250
6,9,X5,-2.060919060879838,2.8762153880670667,0.8741490840911865,0.011351472698152065,0.028660627081990242,1.9474925994873047,0.014561604708433151,1406250,0,1800000,3206250
6,10,X3,2.669689762059968,2.7586102187633514,0.8744099140167236,0.01120684202760458,0.02829109877347946,1.8311198949813843,0.013582468964159489,1406250,0,1800000,3206250
6,11,X1,3.713863853657898,2.7267189603298903,0.8743855953216553,0.011076978407800198,0.10053848475217819,1.7278497219085693,0.012868179939687252,1406250,0,1800000,3206250
6,12,X3,3.418212479936182,2.5416956869885325,0.8740926384925842,0.010885887779295444,0.08916591107845306,1.55574631690979,0.011804932728409767,1406250,0,1800000,3206250
6,13,X2,0.8823237993376667,2.4600097173824906,0.8741405606269836,0.0108226602897048,0.07873613387346268,1.4848601818084717,0.011450180783867836,1406250,0,1800000,3206250
6,14,X2,0.7469279061311864,2.3875958509743214,0.8741585612297058,0.010771328583359718,0.06939874589443207,1.422127366065979,0.011139849200844765,1406250,0,1800000,3206250
6,15,X3,-3.107057344923765,2.2651381622999907,0.8740473389625549,0.01069508958607912,0.05079840496182442,1.3189892768859863,0.010608051903545856,1406250,0,1800000,3206250
