dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
4.316216291044839e-05,-1.5,2.913461410213594,27.939538883091476,X15,-4.673573917744777,1,7,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.6561472623143345e-05,-1.5,2.031445565291795,27.16603780764202,X15,3.956145627752578,1,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
4.590797834680416e-05,-1.9456396457192244,1.2979752777171234,25.44269280690385,X15,-3.1636399983172336,1,10,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.6931471824645996,24.626382768154144,4.715455716221167,53.98219835334872,X2,1.5,2,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.6931471824645996,6.528180122375488,5.401383868961979,32.7375344221461,X2,1.5,3,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
5.555067036766559e-05,-1.8730558185423896,2.3616165467910823,19.783824700587513,X15,-4.1657971919143355,3,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
4.686540341936052e-05,-1.9478934794361944,1.3252841900851176,18.361694245439505,X15,-4.882,3,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.08404979109764099,0.0,0.08159466808542709,100.0,X1,-0.8422576589684407,4,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.14499720931053162,0.0,2.3743463069826856,100.0,X3,-2.8057836537856384,5,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.0007656299858354032,0.0,0.0921128403258716,100.0,X1,-2.8833971578851845,5,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.302052166669455e-07,-1.9330134945214161,4.715163668419769,20.892456419851815,X15,-3.89785117,5,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.6749496012380405e-07,-1.5,4.982179188061046,22.451627460149314,X11,-3.3387737944736497,6,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.0019052890129387379,0.0,0.0638196334550764,100.0,X3,3.2870731100245827,6,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.0006634927703998983,0.0,5.539231628189464,100.0,X1,-1.5966115683571633,7,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
9.346807928523049e-06,0.0,0.10768591121011686,100.0,X3,-0.26739511240475267,7,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.1936073178731021e-06,0.0,0.048526894300037426,100.0,X1,-2.17001296725045,7,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.67432468617335e-05,-1.5,0.2674028174725816,100.0,X3,1.294457069519983,8,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.003711263881996e-05,0.0,0.07615692590751443,100.0,X1,2.40089305484545,8,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.7863436116604134e-05,0.0,0.06496212472558777,100.0,X3,1.2505800716422186,8,9,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.9940355855396774e-07,0.0,0.06302393887926515,100.0,X1,-4.086731133690148,8,13,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.711138111204491e-07,-1.5,20.017095651875714,36.5873601376684,X11,-5.0,8,14,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.9327801277552226e-09,-1.5,9.987940639594141,25.08926451043876,X11,-3.8467298384433333,8,16,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.2569006457852083e-07,0.0,0.07687503615869586,100.0,X3,-3.8253385091044247,9,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.214829705366355e-08,0.0,0.0610141698889176,100.0,X1,0.0773767580965643,9,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.0014911370817571878,0.0,0.06241596148215414,10.062415961482154,X2,-2.2828,9,10,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.3417524868941655e-09,-1.5,1.7384704094294414,11.429781688463356,X11,-5.0,9,11,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
5.97594294049486e-08,0.0,0.043659996260881205,100.0,X3,-1.6143876594856832,9,15,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.3179142399621924e-07,-1.5,10.610474965020291,23.836896216084146,X17,-4.833,9,16,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.6931471824645996,0.1706247329711914,4.641149983417296,18.786814767933024,X2,1.5,10,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
0.13970263302326202,0.0,0.08669823740752595,100.0,X1,-2.5917020814368694,10,4,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
7.254922218535853e-10,0.0,0.06957026484864677,100.0,X3,-2.0476924611673066,10,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
4.721287768916227e-05,0.0,0.058518626262261585,100.0,X1,1.5918154031675371,10,11,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
9.265349945053458e-07,0.0,0.050087477121541275,100.0,X3,-2.430299154367377,10,14,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.419721216843755e-07,0.0,0.09403198687890667,100.0,X1,-3.916538978007693,11,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
7.852848966649617e-07,-1.5,0.6058811671608615,15.4566201019398,X9,-5.0,11,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
5.948354697693503e-08,0.0,0.11955893202445832,100.0,X3,-4.006453753938697,11,9,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.402353338482044e-08,0.0,0.09753710657837306,100.0,X1,4.005310356317581,11,13,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.25575041920456e-07,0.0,0.07677660369048105,100.0,X3,2.7801703931420274,11,16,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.5648157614123193e-06,-2.0,5.178022250859032,100.0,X1,1.0829742363343993,12,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.0105506653701468e-08,0.0,0.07682186004643897,100.0,X3,-1.2569897656446316,12,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.139665629234514e-07,0.0,0.06862885999027253,100.0,X1,4.683986253114744,12,9,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.302817988692368e-09,-2.0,0.29465787182832437,100.0,X3,4.2908429099493635,13,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
5.871590857964293e-08,0.0,0.0762077223426342,100.0,X1,1.1783818192603057,13,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.020050224842528e-10,0.0,4.742410329282196,100.0,X3,-2.887660207796877,14,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
3.2907532254711214e-10,0.0,0.16666273846204013,100.0,X1,0.7339968088584303,14,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.0558520671111182e-06,0.0,0.05896751814764214,100.0,X3,2.273791056739043,14,7,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.902387715892246e-10,0.0,0.1727312127904558,100.0,X1,3.642468748314162,15,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
5.728007401728519e-09,0.0,0.10057072886748673,100.0,X3,0.5431637133830396,15,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
9.058375161075105e-10,0.0,4.926052876480901,100.0,X1,0.9788586238298951,16,0,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.3918788727428364e-08,0.0,0.1420518304534174,100.0,X3,4.380021995657607,16,3,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.258675861239073e-12,0.0,0.0874560942724264,100.0,X1,-3.624346468229207,16,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
4.5439776386047015e-08,0.0,0.15494140605556259,100.0,X3,0.3401114969826118,17,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
8.50955583775459e-10,0.0,0.10260446385541847,100.0,X1,0.5454074542443124,17,5,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
4.73281303037254e-10,0.0,0.0908843650195515,100.0,X3,-1.2508732658223245,17,8,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
3.3863221116092745e-09,0.0,0.07112373224810283,100.0,X1,2.938991086394381,17,12,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.2807831179250115e-09,0.0,0.0666059996922903,100.0,X3,4.883314855964674,17,15,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.22853879583829e-10,0.0,0.16897926194224558,100.0,X1,2.791425934782815,18,2,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.180805314111467e-09,0.0,0.07986759044959653,100.0,X3,3.8948651701228147,18,6,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
2.7875373120878066e-07,0.0,0.07373379424415147,100.0,X1,1.0262162773059984,18,9,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
6.875641389569864e-09,0.0,0.06813238016623517,100.0,X3,2.813119697434665,18,12,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
1.2969509910476518e-09,0.0,0.05194249324847066,100.0,X1,4.963651121547608,18,16,2026-08-03T22:47:21,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_42/job_30802946/run_20260803_224721_seed42,1632,1632,0,1.0,500,462,0,0.0,30,full,932.8187066974596,964,40.861719552,81100,0,38800,119900,True,dpo
