episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
3,2,X1,-0.8071219744373384,6.448828084394336,0.8932054042816162,1.0861324071884155,1.063044786453247,1.0768007040023804,0.9564180970191956,0.12257269024848938,0.06650760769844055,0.025183072313666344,0.03482532128691673,0.029027704149484634,0.04303308203816414,0.09222891926765442,0.0301190372556448,0.028041701763868332,0.048145897686481476,0.03022162616252899,0.07994957268238068,0.05237608775496483,0.027111100032925606,0.2426944524049759,0.027563273906707764,0.055802665650844574,0.02592238411307335,0.06780336797237396,0.050952933728694916,0.03283457085490227,0.06496813893318176,0.02511146478354931,0.04112301766872406,0.029106995090842247,15000,450000,19200,484200
3,3,X14,1.8320659089730604,5.963294148445129,0.879062831401825,1.0568205118179321,1.0561844110488892,1.0397547483444214,0.9440077543258667,0.0395914688706398,0.040866293013095856,0.0830998495221138,0.06710037589073181,0.023516161367297173,0.0605810284614563,0.031977567821741104,0.02423679642379284,0.025606974959373474,0.035449519753456116,0.04657097905874252,0.035075098276138306,0.032070618122816086,0.022907722741365433,0.05608918145298958,0.0344378799200058,0.025702910497784615,0.025320297107100487,0.08514402061700821,0.024504898115992546,0.0260429996997118,0.04065093770623207,0.023013336583971977,0.024848943576216698,0.05305803194642067,15000,450000,19200,484200
3,4,X19,1.851804054518582,5.893995393067598,0.8771995902061462,1.0573357343673706,1.0568002462387085,1.0376670360565186,0.9441462159156799,0.040675606578588486,0.03880348056554794,0.07297177612781525,0.04983195662498474,0.02471233904361725,0.05871707946062088,0.031500618904829025,0.02507292665541172,0.02553589642047882,0.03470319136977196,0.04585025832056999,0.034367356449365616,0.03506383299827576,0.02312818542122841,0.042514823377132416,0.029817035421729088,0.024645954370498657,0.02386881597340107,0.07825056463479996,0.024531420320272446,0.025045933201909065,0.030473290011286736,0.023418987169861794,0.02603190392255783,0.051313336938619614,15000,450000,19200,484200
3,5,X16,4.18070452160257,5.866993146017194,0.8744236826896667,1.0568634271621704,1.0557639598846436,1.0393069982528687,0.9449339509010315,0.03989970311522484,0.04258052259683609,0.06951751559972763,0.042987577617168427,0.025948746129870415,0.057286765426397324,0.0338808037340641,0.023846419528126717,0.025692110881209373,0.0330829992890358,0.04568874463438988,0.030393168330192566,0.036563463509082794,0.02365121617913246,0.03707864508032799,0.0292923953384161,0.02481253445148468,0.027858227491378784,0.0750558078289032,0.024369850754737854,0.0261000357568264,0.025728615000844002,0.02396310120820999,0.02545769512653351,0.04496446251869202,15000,450000,19200,484200
3,6,X26,-0.11712144496616528,5.793162666261196,0.8754560947418213,1.0559194087982178,1.0527827739715576,1.04120934009552,0.9468266367912292,0.031227130442857742,0.03557967767119408,0.048303745687007904,0.03554539382457733,0.021641308441758156,0.0518968440592289,0.04735273867845535,0.026691501960158348,0.025554487481713295,0.03400048241019249,0.043817128986120224,0.02828243002295494,0.03304468095302582,0.02194993942975998,0.032207995653152466,0.031228579580783844,0.025918321684002876,0.02788795344531536,0.056079622358083725,0.024197135120630264,0.02465028688311577,0.03082938864827156,0.023946518078446388,0.02642708644270897,0.03270803391933441,15000,450000,19200,484200
3,7,X16,3.4070213918356202,5.79319816082716,0.8752542734146118,1.0560405254364014,1.0527946949005127,1.041131615638733,0.9453983902931213,0.032708052545785904,0.037708673626184464,0.04479971155524254,0.03583887964487076,0.022481298074126244,0.05156425014138222,0.04945673048496246,0.026542875915765762,0.025768589228391647,0.03334181383252144,0.04382282868027687,0.029634231701493263,0.033196136355400085,0.02134435623884201,0.0306989923119545,0.02961011417210102,0.026695849373936653,0.02844655141234398,0.05369207635521889,0.024526815861463547,0.025046134367585182,0.031470172107219696,0.024072039872407913,0.026467246934771538,0.033644240349531174,15000,450000,19200,484200
3,8,X11,-2.0754035430748887,5.781859638169408,0.8762176632881165,1.0555166006088257,1.0528537034988403,1.0407745838165283,0.944993793964386,0.03139931336045265,0.037550266832113266,0.04646391049027443,0.034947074949741364,0.022089527919888496,0.051589708775281906,0.050925131887197495,0.02695474959909916,0.025784630328416824,0.03078051283955574,0.0413728766143322,0.030250927433371544,0.03255290538072586,0.021223632618784904,0.030257605016231537,0.028148002922534943,0.025892512872815132,0.02759842947125435,0.04316967353224754,0.024457059800624847,0.025242475792765617,0.03764762356877327,0.02420400269329548,0.026566799730062485,0.034433938562870026,15000,450000,19200,484200
3,9,X8,-4.17447824323917,5.754509190097451,0.8748558759689331,1.0546437501907349,1.053045630455017,1.0416795015335083,0.9440804719924927,0.030798550695180893,0.03663910925388336,0.043712910264730453,0.039435796439647675,0.024547098204493523,0.04087873548269272,0.04333134740591049,0.02385256253182888,0.026202676817774773,0.030963245779275894,0.04389337822794914,0.02895466983318329,0.03503056988120079,0.021295446902513504,0.03166012838482857,0.030478663742542267,0.02553829737007618,0.030207913368940353,0.03563595563173294,0.02448393404483795,0.02712269313633442,0.03273724019527435,0.025650667026638985,0.025907691568136215,0.027244677767157555,15000,450000,19200,484200
3,10,X27,-4.82248148636044,5.751452408730984,0.8747478723526001,1.0548722743988037,1.05299973487854,1.0417038202285767,0.9440475106239319,0.0314614363014698,0.036910731345415115,0.04382799193263054,0.037542931735515594,0.02519279345870018,0.04005463421344757,0.044245559722185135,0.02381778508424759,0.02571495622396469,0.030221804976463318,0.04191774129867554,0.029576078057289124,0.03502357006072998,0.021327318623661995,0.032376158982515335,0.030067743733525276,0.025675974786281586,0.02943382039666176,0.03549240902066231,0.02455623634159565,0.02741246484220028,0.03245794028043747,0.02564050443470478,0.025959555059671402,0.027173055335879326,15000,450000,19200,484200
3,11,X26,3.322490325899878,5.7530501540750265,0.8747019171714783,1.0546293258666992,1.0529271364212036,1.0410901308059692,0.9442588090896606,0.03067907691001892,0.03590600565075874,0.0482197143137455,0.03694486618041992,0.025301028043031693,0.040091000497341156,0.044547174125909805,0.023916617035865784,0.025493169203400612,0.029663335531949997,0.04093270003795624,0.02900387905538082,0.03577469289302826,0.02118777111172676,0.0319388210773468,0.029755687341094017,0.025775806978344917,0.030004344880580902,0.03756742924451828,0.024367282167077065,0.02744481712579727,0.031878113746643066,0.0260926503688097,0.02546803094446659,0.027488820254802704,15000,450000,19200,484200
3,12,X21,4.959292841201986,5.760236538946629,0.8742062449455261,1.0548843145370483,1.0528514385223389,1.0391966104507446,0.9439935088157654,0.0334184467792511,0.03881397098302841,0.05506761372089386,0.036255378276109695,0.02337895892560482,0.03974656015634537,0.0442391037940979,0.02470121532678604,0.025140762329101562,0.02846522629261017,0.0413786917924881,0.03265509381890297,0.03308694437146187,0.02136271260678768,0.031695760786533356,0.027323409914970398,0.026012344285845757,0.029182493686676025,0.040978994220495224,0.023994797840714455,0.026939067989587784,0.030545441433787346,0.026635726913809776,0.02583654597401619,0.028249159455299377,15000,450000,19200,484200
3,13,X18,-0.15712667693393545,5.756467381492257,0.8743293285369873,1.0547655820846558,1.0530474185943604,1.0394344329833984,0.9439940452575684,0.03365549072623253,0.037139516323804855,0.055443063378334045,0.03584408387541771,0.023942677304148674,0.039320316165685654,0.0430239774286747,0.024492882192134857,0.025194887071847916,0.02847829833626747,0.04304434359073639,0.0315963439643383,0.03316311538219452,0.021368732675909996,0.03120638243854046,0.02702476643025875,0.025900615379214287,0.029322220012545586,0.04011264815926552,0.02385029010474682,0.027572402730584145,0.030591048300266266,0.026385361328721046,0.025922903791069984,0.027300206944346428,15000,450000,19200,484200
3,14,X18,-0.5896153404548796,5.760023383423686,0.8742980360984802,1.0547709465026855,1.0528771877288818,1.0399830341339111,0.9440544843673706,0.035169653594493866,0.0385025329887867,0.05757296085357666,0.03428342565894127,0.02342754416167736,0.03929869085550308,0.043640173971652985,0.024951830506324768,0.02511364035308361,0.028392504900693893,0.042039111256599426,0.03203926235437393,0.03310650214552879,0.02138727903366089,0.03101099655032158,0.02658693678677082,0.02581115812063217,0.029643328860402107,0.04072154685854912,0.024008091539144516,0.02753942459821701,0.03034679964184761,0.02649342454969883,0.025747690349817276,0.02720518410205841,15000,450000,19200,484200
3,15,X2,1.1349868687533498,5.756645627319813,0.8739964962005615,1.0548204183578491,1.0529190301895142,1.0399266481399536,0.9440221190452576,0.039977528154850006,0.03777563199400902,0.0476774126291275,0.03640417754650116,0.023244166746735573,0.03784353658556938,0.044797152280807495,0.025381064042448997,0.025038834661245346,0.026786088943481445,0.03843308240175247,0.03167819604277611,0.036904070526361465,0.021011007949709892,0.032170798629522324,0.02622940018773079,0.025765297934412956,0.02994297817349434,0.04238453879952431,0.0238706786185503,0.027793152257800102,0.02971727028489113,0.026548702269792557,0.025204535573720932,0.02838161215186119,15000,450000,19200,484200
3,16,X21,3.687557949104356,5.758327756077051,0.8739970922470093,1.0546834468841553,1.0528644323349,1.039162278175354,0.9440146088600159,0.04007375240325928,0.038274262100458145,0.048822030425071716,0.037137627601623535,0.023406539112329483,0.03859040141105652,0.04483119025826454,0.025433460250496864,0.025033345445990562,0.026802117004990578,0.03821589797735214,0.03187210112810135,0.03706458956003189,0.020998043939471245,0.031737443059682846,0.02622414194047451,0.025745300576090813,0.029832271859049797,0.042077768594026566,0.023883994668722153,0.02782380022108555,0.029733676463365555,0.026558635756373405,0.02502395212650299,0.028409553691744804,15000,450000,19200,484200
3,17,X5,-3.2624801832937678,5.74687122926116,0.8739950060844421,1.054874062538147,1.0528351068496704,1.0389587879180908,0.9440141320228577,0.03949709236621857,0.0374099463224411,0.044222865253686905,0.038070809096097946,0.02324853651225567,0.03423551842570305,0.044821854680776596,0.02523709461092949,0.02498001419007778,0.025550032034516335,0.037050362676382065,0.03200926259160042,0.03855495527386665,0.020973877981305122,0.03266763314604759,0.026241924613714218,0.025731761008501053,0.03000684082508087,0.03996759280562401,0.023876719176769257,0.02792658470571041,0.02949925884604454,0.02668263390660286,0.024990489706397057,0.028740473091602325,15000,450000,19200,484200
3,18,X17,-0.029893461836741686,5.76597598195076,0.8739930987358093,1.0548371076583862,1.0531227588653564,1.0396326780319214,0.9440526962280273,0.040160249918699265,0.04212893545627594,0.05002493038773537,0.0392112135887146,0.02505616471171379,0.03856240212917328,0.04316502436995506,0.023827465251088142,0.024829769507050514,0.02562243677675724,0.0343591570854187,0.03142489120364189,0.038992740213871,0.020936517044901848,0.03345799073576927,0.026662394404411316,0.02625982090830803,0.030457397922873497,0.04242030158638954,0.023706745356321335,0.026584086939692497,0.02929442748427391,0.02735689841210842,0.02569570206105709,0.030139978975057602,15000,450000,19200,484200
3,19,X27,-3.97253620538892,5.765997650101781,0.8739875555038452,1.0548343658447266,1.0531525611877441,1.038994312286377,0.9440439939498901,0.040486421436071396,0.04232703149318695,0.049713995307683945,0.03970455378293991,0.02562684938311577,0.03809395805001259,0.04328542202711105,0.023978564888238907,0.02485288307070732,0.025603841990232468,0.034671034663915634,0.03137866035103798,0.03860996291041374,0.02095579355955124,0.03326400741934776,0.026341412216424942,0.026496395468711853,0.030413489788770676,0.04252795875072479,0.023731010034680367,0.026361603289842606,0.029292965307831764,0.02753404527902603,0.025576917454600334,0.030156083405017853,15000,450000,19200,484200
3,20,X1,-4.4064488114880875,5.767191620543599,0.8739877343177795,1.054948329925537,1.0532402992248535,1.038663625717163,0.9440087080001831,0.04184845834970474,0.04146665707230568,0.049297187477350235,0.039491377770900726,0.026203086599707603,0.037629082798957825,0.04300650581717491,0.02408672869205475,0.024858886376023293,0.025526603683829308,0.035128455609083176,0.031233472749590874,0.03882602974772453,0.021062267944216728,0.032821811735630035,0.026552090421319008,0.026689399033784866,0.030409572646021843,0.04245708882808685,0.023706238716840744,0.026755409315228462,0.029521355405449867,0.027540825307369232,0.02563939429819584,0.03058493696153164,15000,450000,19200,484200
3,21,X18,-0.9593457442595712,5.777470910921693,0.8739867210388184,1.0549904108047485,1.0529884099960327,1.0395855903625488,0.9440500140190125,0.04797957465052605,0.04085880517959595,0.051716484129428864,0.03929576650261879,0.029230773448944092,0.03926174342632294,0.040439434349536896,0.024048829451203346,0.02488119900226593,0.025439636781811714,0.0372273214161396,0.03179284557700157,0.03732884302735329,0.02092430740594864,0.03170197829604149,0.027124155312776566,0.026239708065986633,0.030963681638240814,0.03930838406085968,0.0238723736256361,0.027106989175081253,0.031508687883615494,0.027431290596723557,0.025647474452853203,0.03053947724401951,15000,450000,19200,484200
3,22,X13,4.214292622660997,5.775820391252637,0.8739891648292542,1.0547834634780884,1.0528653860092163,1.0396031141281128,0.9440097212791443,0.048030730336904526,0.0414867028594017,0.050656769424676895,0.03819914162158966,0.029484828934073448,0.038747597485780716,0.040645379573106766,0.024021567776799202,0.024870119988918304,0.02544962614774704,0.03646957874298096,0.03182760998606682,0.03695007041096687,0.02087707445025444,0.0319802425801754,0.027108240872621536,0.0262912530452013,0.030708733946084976,0.03989889472723007,0.023680513724684715,0.02699456550180912,0.03150806576013565,0.02756575308740139,0.026044998317956924,0.031071482226252556,15000,450000,19200,484200
3,23,X1,2.647659830880337,5.775342915207148,0.8739889860153198,1.0547521114349365,1.0529043674468994,1.039872169494629,0.9440088868141174,0.04826796054840088,0.04291167110204697,0.0503845140337944,0.03676600009202957,0.029442554339766502,0.03907128795981407,0.0406477227807045,0.023949211463332176,0.024875309318304062,0.025447402149438858,0.035516221076250076,0.03258234262466431,0.03729356825351715,0.0208754800260067,0.03180022910237312,0.026833197101950645,0.026402465999126434,0.03081049583852291,0.0396629273891449,0.023658551275730133,0.027111927047371864,0.03163549676537514,0.027741186320781708,0.0258791446685791,0.030249526724219322,15000,450000,19200,484200
3,24,X21,0.6063820362715964,5.776708103716373,0.8739839792251587,1.0547621250152588,1.052978754043579,1.0397472381591797,0.9439890384674072,0.052416276186704636,0.04259098693728447,0.05016680061817169,0.03546058014035225,0.027378611266613007,0.038136519491672516,0.03997434675693512,0.024315372109413147,0.024887967854738235,0.02578836865723133,0.032301049679517746,0.03193225711584091,0.03909100592136383,0.020937522873282433,0.03350922092795372,0.028993742540478706,0.026180492714047432,0.032534319907426834,0.037715788930654526,0.02335258200764656,0.027597665786743164,0.03187389671802521,0.02686290070414543,0.026939155533909798,0.030309537425637245,15000,450000,19200,484200
4,0,X8,3.0263009829310192,8.996918382123113,0.8776609897613525,1.0549896955490112,1.0562907457351685,1.0560798645019531,0.9461928606033325,0.21771077811717987,0.31004035472869873,0.18137401342391968,0.3425968587398529,0.034346237778663635,0.02785535342991352,0.6378776431083679,0.04070042818784714,0.02882414311170578,0.17778944969177246,0.06750628352165222,0.06722122430801392,0.20522195100784302,0.19322049617767334,0.17752406001091003,0.08323650807142258,0.2602027654647827,0.08141855150461197,0.5293168425559998,0.03092985227704048,0.03969252109527588,0.1239701360464096,0.031425733119249344,0.0373486652970314,0.07835337519645691,15000,450000,19200,484200
4,1,X21,1.7769383445901754,6.589608050882816,0.8754062652587891,1.0550483465194702,1.05991792678833,1.0342618227005005,0.9459326267242432,0.1393778771162033,0.12882578372955322,0.03552458807826042,0.12053955346345901,0.03597835451364517,0.022178268060088158,0.33964070677757263,0.027172714471817017,0.026460735127329826,0.043594151735305786,0.034978967159986496,0.03712236508727074,0.04739359766244888,0.060346271842718124,0.043092310428619385,0.0342465378344059,0.10154850780963898,0.0474625900387764,0.12063875794410706,0.03099609538912773,0.025941597297787666,0.037042684853076935,0.025968404486775398,0.023806095123291016,0.029163546860218048,15000,450000,19200,484200
4,2,X16,4.707516217297661,6.028386518359184,0.8788751363754272,1.0632644891738892,1.0602566003799438,1.0350079536437988,0.9447027444839478,0.11259054392576218,0.06992854177951813,0.03914901986718178,0.07370561361312866,0.03551797941327095,0.027989106252789497,0.06254526972770691,0.027624381706118584,0.02762525901198387,0.029052166268229485,0.03686437010765076,0.027298878878355026,0.03692380338907242,0.022500483319163322,0.03399685025215149,0.028549734503030777,0.050192948430776596,0.04694982245564461,0.08433329313993454,0.03199862688779831,0.029940173029899597,0.02445770613849163,0.03081005997955799,0.02245369553565979,0.03328126668930054,15000,450000,19200,484200
4,3,X23,-2.0082084359127017,5.8040537647902966,0.8755040764808655,1.0571082830429077,1.0533748865127563,1.0401148796081543,0.9462814927101135,0.06460312753915787,0.058802299201488495,0.042878564447164536,0.03679016977548599,0.022942714393138885,0.04594613239169121,0.027058174833655357,0.023354819044470787,0.025615153834223747,0.028571221977472305,0.027914689853787422,0.02487783692777157,0.029564213007688522,0.021461553871631622,0.04701993241906166,0.02602565661072731,0.03696383535861969,0.028520099818706512,0.05062897130846977,0.023876428604125977,0.025202179327607155,0.023490333929657936,0.030753884464502335,0.024429185315966606,0.03437896817922592,15000,450000,19200,484200
4,4,X2,-2.0545935811779357,5.782281117513776,0.8750413060188293,1.0576167106628418,1.0532575845718384,1.0360714197158813,0.9453309178352356,0.05030587688088417,0.05961869657039642,0.04894033819437027,0.03224724531173706,0.02450799196958542,0.04398784413933754,0.026039013639092445,0.02331281453371048,0.025414636358618736,0.03007552959024906,0.02997858077287674,0.025488613173365593,0.0269937701523304,0.02126932144165039,0.055352769792079926,0.02555963397026062,0.028778113424777985,0.028470147401094437,0.04952244088053703,0.024170922115445137,0.024013377726078033,0.024491848424077034,0.029681500047445297,0.024181833490729332,0.0325603187084198,15000,450000,19200,484200
4,5,X12,1.1004051641360943,5.763073652982712,0.8744563460350037,1.0584286451339722,1.0534305572509766,1.0351327657699585,0.9446071982383728,0.04663469269871712,0.0531269870698452,0.05376148968935013,0.028744904324412346,0.02428753301501274,0.04758809134364128,0.025185242295265198,0.023218248039484024,0.02562245912849903,0.026522791013121605,0.031937986612319946,0.026800135150551796,0.026781661435961723,0.02093682438135147,0.04746979475021362,0.024785926565527916,0.028719458729028702,0.028861254453659058,0.046608876436948776,0.023883815854787827,0.025098878890275955,0.02667383849620819,0.02860822156071663,0.025478461757302284,0.029680566862225533,15000,450000,19200,484200
4,6,X12,-3.5443354568999297,5.814335182309151,0.8739888668060303,1.055419921875,1.0546271800994873,1.036566138267517,0.9443284273147583,0.057663459330797195,0.057286351919174194,0.050396230071783066,0.028988195583224297,0.032510723918676376,0.0516945943236351,0.02182888053357601,0.025441797450184822,0.025102054700255394,0.026778025552630424,0.028679417446255684,0.030509714037179947,0.029262792319059372,0.020695116370916367,0.04476352781057358,0.024240490049123764,0.02772093005478382,0.028868965804576874,0.057022690773010254,0.023692181333899498,0.03287721797823906,0.03327029570937157,0.030124789103865623,0.028936997056007385,0.031049208715558052,15000,450000,19200,484200
4,7,X25,0.04664074789979633,5.8065600246191025,0.8740105628967285,1.0561511516571045,1.0558713674545288,1.0365976095199585,0.9443077445030212,0.06064682826399803,0.05445817857980728,0.04876873642206192,0.028644906356930733,0.030203845351934433,0.05134512484073639,0.022543704137206078,0.025788959115743637,0.02507324144244194,0.027353355661034584,0.028763670474290848,0.029814306646585464,0.029577551409602165,0.020751742646098137,0.041687142103910446,0.024305040016770363,0.027540456503629684,0.02692929469048977,0.05623791366815567,0.02361549437046051,0.03246809169650078,0.033594533801078796,0.030232643708586693,0.02897156961262226,0.030305257067084312,15000,450000,19200,484200
4,8,X17,-1.5348748559822187,5.801030334085226,0.8739924430847168,1.0558971166610718,1.0550624132156372,1.0379610061645508,0.9441787004470825,0.05938158556818962,0.052374131977558136,0.0490555502474308,0.029424265027046204,0.031483978033065796,0.05010615289211273,0.022967813536524773,0.025326702743768692,0.025160204619169235,0.02743847668170929,0.029965946450829506,0.029837001115083694,0.029328566044569016,0.020935215055942535,0.0406990610063076,0.024538204073905945,0.028157033026218414,0.02482764795422554,0.05378667265176773,0.02422434836626053,0.033859316259622574,0.0331665463745594,0.02859751135110855,0.02848980948328972,0.03080691397190094,15000,450000,19200,484200
4,9,X29,3.4770031172866123,5.8249444998800755,0.8739871382713318,1.0631842613220215,1.0580871105194092,1.0420547723770142,0.9440045356750488,0.06711482256650925,0.05750316381454468,0.04557879641652107,0.028618168085813522,0.02545085735619068,0.056203845888376236,0.02487046644091606,0.027215223759412766,0.025230461731553078,0.02673894539475441,0.03070368804037571,0.033819012343883514,0.02783420868217945,0.020757509395480156,0.03233572095632553,0.024520132690668106,0.026622910052537918,0.02594047598540783,0.05485967546701431,0.024634547531604767,0.03482217341661453,0.03312823176383972,0.028005050495266914,0.02848985604941845,0.03262873739004135,15000,450000,19200,484200
4,10,X28,2.5395815235870556,5.811218181625009,0.8739858865737915,1.062077522277832,1.0561715364456177,1.0421035289764404,0.9439921379089355,0.06583302468061447,0.0555349662899971,0.047825418412685394,0.02850445732474327,0.026160530745983124,0.05019774287939072,0.02526075392961502,0.026769010350108147,0.02509395033121109,0.02603876031935215,0.03134286031126976,0.03311626613140106,0.028439251706004143,0.02068014070391655,0.029732508584856987,0.02435050904750824,0.026331592351198196,0.02562340907752514,0.05563740432262421,0.024630554020404816,0.03458085283637047,0.032553061842918396,0.027966512367129326,0.028649011626839638,0.032035019248723984,15000,450000,19200,484200
4,11,X18,2.363741673461015,5.80612395144999,0.8740097880363464,1.0609447956085205,1.0562524795532227,1.042924404144287,0.9439833760261536,0.06328082829713821,0.05555294081568718,0.048057496547698975,0.028524328023195267,0.027103682979941368,0.0494772270321846,0.0258143562823534,0.026068879291415215,0.025096682831645012,0.025892801582813263,0.030992519110441208,0.0331914983689785,0.02842278592288494,0.02070469968020916,0.028879893943667412,0.02418229542672634,0.02629474364221096,0.02656770870089531,0.054387085139751434,0.02469146065413952,0.03343440964818001,0.03201141208410263,0.028591949492692947,0.02861362136900425,0.032173801213502884,15000,450000,19200,484200
4,12,X10,0.015182290643345198,5.798939945176244,0.8740634918212891,1.058863878250122,1.0555939674377441,1.0448040962219238,0.9439833760261536,0.05976800248026848,0.059954360127449036,0.042614683508872986,0.02864633873105049,0.02369082160294056,0.04146561399102211,0.03003234602510929,0.02569342590868473,0.024974575266242027,0.026100698858499527,0.03154533728957176,0.038037680089473724,0.0311965923756361,0.020672865211963654,0.026810426265001297,0.024091975763440132,0.02587449923157692,0.025258930400013924,0.055539704859256744,0.0246677678078413,0.03192777931690216,0.03373246639966965,0.029053831472992897,0.028604649007320404,0.03167576342821121,15000,450000,19200,484200
4,13,X30,-0.00995363875689037,5.792643336579204,0.873991847038269,1.0593936443328857,1.0549800395965576,1.0456398725509644,0.9440027475357056,0.057983726263046265,0.05780097469687462,0.04219955578446388,0.029347967356443405,0.023405930027365685,0.04183010384440422,0.03041755221784115,0.025622298941016197,0.024969225749373436,0.02597893215715885,0.03170587867498398,0.037299081683158875,0.03145064041018486,0.020678391680121422,0.026366598904132843,0.024144478142261505,0.02574308030307293,0.02498093992471695,0.053993456065654755,0.024612458422780037,0.03194954991340637,0.032784298062324524,0.02876189351081848,0.028919776901602745,0.031688395887613297,15000,450000,19200,484200
4,14,X16,4.094007822172031,5.7882681507617235,0.8740136027336121,1.058593988418579,1.0555806159973145,1.0452243089675903,0.9439836740493774,0.05772952735424042,0.057198263704776764,0.04147651419043541,0.030296260491013527,0.024217016994953156,0.03965994715690613,0.03067007102072239,0.025660036131739616,0.02508433908224106,0.02591387741267681,0.0317012183368206,0.036911703646183014,0.031120603904128075,0.020635975524783134,0.026486096903681755,0.0242899339646101,0.025736501440405846,0.02506004087626934,0.051959335803985596,0.02445564791560173,0.033020712435245514,0.03308061137795448,0.028912551701068878,0.027521846815943718,0.03207332640886307,15000,450000,19200,484200
4,15,X19,-4.6442709430373394,5.785820188000798,0.8739854693412781,1.059963345527649,1.053823709487915,1.0456304550170898,0.9439924359321594,0.06333423405885696,0.05103948339819908,0.0384441576898098,0.028050068765878677,0.023917149752378464,0.04351111873984337,0.03377250209450722,0.02473626472055912,0.025074712932109833,0.025917869061231613,0.03062266856431961,0.03896777331829071,0.032183803617954254,0.020694151520729065,0.02653910033404827,0.024232007563114166,0.025698872283101082,0.02542836405336857,0.050753433257341385,0.024452129378914833,0.03268979489803314,0.030587662011384964,0.030651340261101723,0.027425600215792656,0.02970051020383835,15000,450000,19200,484200
4,16,X7,-0.34762320511399025,5.788147550076246,0.8740545511245728,1.0614056587219238,1.0540544986724854,1.0473519563674927,0.9439969658851624,0.06247827783226967,0.05104342848062515,0.03761401027441025,0.028335394337773323,0.02461462840437889,0.042683959007263184,0.0337621308863163,0.024837220087647438,0.025161447003483772,0.02587015926837921,0.030136432498693466,0.03970347344875336,0.03264927119016647,0.020721349865198135,0.026791393756866455,0.024261318147182465,0.02577182650566101,0.025350255891680717,0.05086630582809448,0.024379169568419456,0.03303446248173714,0.030273670330643654,0.029688196256756783,0.028026603162288666,0.029229534789919853,15000,450000,19200,484200
4,17,X18,2.8632518044622035,5.789438784122467,0.8740682005882263,1.061530590057373,1.0539484024047852,1.0467835664749146,0.94405597448349,0.062136948108673096,0.050784047693014145,0.0392930805683136,0.02816414274275303,0.02535039559006691,0.043498434126377106,0.03349122405052185,0.024763720110058784,0.025021692737936974,0.026091786101460457,0.029799096286296844,0.04024910181760788,0.0325196348130703,0.02079325169324875,0.026785656809806824,0.02430492825806141,0.02573561482131481,0.02530529908835888,0.05041026324033737,0.02437748573720455,0.03375997394323349,0.02998391166329384,0.029370948672294617,0.0280515905469656,0.029009820893406868,15000,450000,19200,484200
4,18,X25,1.3355111722213007,5.782440531998873,0.8742393851280212,1.058511734008789,1.0537317991256714,1.044851303100586,0.9441724419593811,0.06809841096401215,0.045105163007974625,0.04090439900755882,0.029726330190896988,0.024376699700951576,0.044610392302274704,0.034484803676605225,0.024321584030985832,0.024882525205612183,0.025635238736867905,0.029936308041214943,0.04055672138929367,0.030569519847631454,0.020984208211302757,0.026857130229473114,0.024274682626128197,0.02580823376774788,0.02502816915512085,0.04862979054450989,0.024324962869286537,0.034674763679504395,0.030270470306277275,0.02816355787217617,0.02686196193099022,0.027847841382026672,15000,450000,19200,484200
4,19,X13,-4.7046528541072075,5.784213695675135,0.8742924332618713,1.0586189031600952,1.0535988807678223,1.0459051132202148,0.9443025588989258,0.0697917640209198,0.04374799504876137,0.04075619578361511,0.02981751225888729,0.024572907015681267,0.04491196572780609,0.034648068249225616,0.024282556027173996,0.024881672114133835,0.025603407993912697,0.02984096109867096,0.03989504277706146,0.030372243374586105,0.021009113639593124,0.026567883789539337,0.024290844798088074,0.02580830082297325,0.025159167125821114,0.04811659827828407,0.0243095550686121,0.03521144390106201,0.03020510822534561,0.028229735791683197,0.026960227638483047,0.028505535796284676,15000,450000,19200,484200
4,20,X5,1.6831571792949882,5.781649557873607,0.8742494583129883,1.0585410594940186,1.0538212060928345,1.0451399087905884,0.9443138241767883,0.06874135136604309,0.04396906495094299,0.03902525082230568,0.029349585995078087,0.024664247408509254,0.045080170035362244,0.03516247496008873,0.023741282522678375,0.02488531358540058,0.025662265717983246,0.02903120592236519,0.04135214164853096,0.030511099845170975,0.021055957302451134,0.0266718789935112,0.024274244904518127,0.025805652141571045,0.025246942415833473,0.048313189297914505,0.02427053451538086,0.0349825844168663,0.030055422335863113,0.028336983174085617,0.026868868619203568,0.028526388108730316,15000,450000,19200,484200
4,21,X26,2.454089221976087,5.769323414191604,0.8744481205940247,1.0586308240890503,1.0533010959625244,1.0453946590423584,0.9443439841270447,0.0592707097530365,0.04565625265240669,0.03685040399432182,0.02733842469751835,0.023051049560308456,0.04113109037280083,0.03627816587686539,0.023800868541002274,0.024952229112386703,0.02567235380411148,0.02815750613808632,0.04394429549574852,0.02935711294412613,0.021130993962287903,0.027303382754325867,0.024252578616142273,0.02597220614552498,0.024154841899871826,0.053688373416662216,0.023991310968995094,0.03415964916348457,0.029317235574126244,0.028679028153419495,0.026200637221336365,0.028894029557704926,15000,450000,19200,484200
