episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X3,loss_X6,loss_X7,loss_X8,loss_X9,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
19,5,35.894910018146035,1.0102981328964233,0.8320714235305786,1.0199265480041504,1.0272644758224487,0.9832974672317505,1.1407337188720703,0.861393928527832,0.9886429905891418,0.9585585594177246,1.04556405544281,1.039348840713501,0.940971314907074,0.8599352836608887,0.09379661828279495,0.03325500711798668,0.024482935667037964,0.025317616760730743,0.036734700202941895,0.03533843904733658,0.033415719866752625,0.02758672833442688,0.028874415904283524,0.022402510046958923,0.03062674030661583,0.028238490223884583,0.03345998004078865,0.0407266728579998,0.03142827749252319,0.025334231555461884,0.02514020912349224,0.11567579209804535,0.15458686649799347,0.0446939542889595,0.38057419657707214,0.07295063883066177,0.15092523396015167,0.05491653084754944,0.09059402346611023,0.1595049500465393,0.15461283922195435,0.02688857726752758,0.2862340211868286,1.9043136835098267,0.029245810583233833,0.1234973669052124,0.03975224867463112,0.3901221454143524,0.8990092873573303,0.0682072564959526,0.09154040366411209,0.021794339641928673,1.2118016481399536,0.034783508628606796,0.08193626254796982,0.056653961539268494,0.4105771481990814,0.07364190369844437,0.09050910919904709,0.05001122131943703,0.03616993874311447,0.07374364882707596,0.03159129247069359,0.12543369829654694,0.06161757558584213,0.33545351028442383,2.1364784240722656,0.3183847963809967,1.3818191289901733,0.21910454332828522,2.0720551013946533,0.8750169277191162,0.501769483089447,1.0771487951278687,0.44325873255729675,2.925230026245117,0.32237130403518677,1.129800796508789,1.5126594305038452,0.7222347855567932,0.30048951506614685,1.3418035507202148,0.34997889399528503,1.4645130634307861,0.2652120292186737,0.7664962410926819,0.11518493294715881,0.12417243421077728,0.2616986334323883,0.29918843507766724,0.688369870185852,0.5868611931800842,1.5370413064956665,0.41123858094215393,0.07803978025913239,0.043294116854667664,0.1222754493355751,0.45039448142051697
19,6,31.553840252384543,1.0093669891357422,0.8320143222808838,1.0193946361541748,1.0270482301712036,0.9826529622077942,1.140655517578125,0.8610373139381409,0.9877426028251648,0.9588881134986877,1.0453015565872192,1.0398461818695068,0.9370373487472534,0.8601236343383789,0.15367135405540466,0.03322404623031616,0.024804746732115746,0.023831529542803764,0.03364986926317215,0.030126607045531273,0.03546328470110893,0.028874924406409264,0.02460430935025215,0.023484619334340096,0.03106039948761463,0.0335201732814312,0.031940340995788574,0.04690532013773918,0.03117259591817856,0.024274589493870735,0.024741044268012047,0.1477203369140625,0.0573953315615654,0.06048552319407463,0.6360949277877808,0.02765507623553276,0.1411532163619995,0.07941639423370361,0.06841485947370529,0.3053949177265167,0.21572162210941315,0.022402580827474594,0.38317713141441345,0.93415367603302,0.027477849274873734,0.1382724791765213,0.03945697098970413,0.32070276141166687,0.5886195302009583,0.09796451777219772,0.0955401137471199,0.022164715453982353,1.180774211883545,0.03128933161497116,0.08524058014154434,0.09246166795492172,0.2351972609758377,0.09257779270410538,0.07048264890909195,0.0335308238863945,0.03864114731550217,0.037796102464199066,0.02558089606463909,0.10319352149963379,0.07314834743738174,0.3171044886112213,1.324204921722412,0.31949368119239807,0.7169103622436523,0.25670066475868225,2.051792621612549,0.9397678375244141,0.18856972455978394,1.0477172136306763,0.506950318813324,0.935781717300415,0.41903752088546753,0.789846658706665,1.5978180170059204,0.7747565507888794,0.21814945340156555,0.8094040751457214,0.19846946001052856,1.5296919345855713,0.20967799425125122,0.9933504462242126,0.10055578500032425,0.1397462785243988,0.28031834959983826,0.36949700117111206,0.6824004650115967,0.7729200720787048,2.3701508045196533,0.47049757838249207,0.022744080051779747,0.08784351497888565,0.09595344215631485,0.3311467170715332
19,7,39.59632541425526,1.0091365575790405,0.8329545855522156,1.0187091827392578,1.0276507139205933,0.9815536737442017,1.140960454940796,0.8609139323234558,0.9877921342849731,0.9556463956832886,1.0453615188598633,1.0406769514083862,0.9373002648353577,0.8612766861915588,0.25395533442497253,0.03341070935130119,0.024121064692735672,0.02221083641052246,0.029101349413394928,0.028065532445907593,0.0280561875551939,0.02670452371239662,0.023201657459139824,0.02261127345263958,0.026654647663235664,0.023255687206983566,0.028483137488365173,0.03159966319799423,0.03197355195879936,0.02639799937605858,0.024032462388277054,0.08570819348096848,0.07352633774280548,0.04128853976726532,0.5066990852355957,0.1311451494693756,0.15039606392383575,0.10173093527555466,0.053075965493917465,0.299568235874176,0.17566217482089996,0.022022219374775887,0.34782102704048157,2.2649874687194824,0.02857889235019684,0.06580401957035065,0.043534331023693085,0.2434162199497223,0.9828565120697021,0.08895345032215118,0.08833468705415726,0.024634532630443573,0.841217041015625,0.029555274173617363,0.024651529267430305,0.08354329317808151,0.05787467584013939,0.10944883525371552,0.05758831650018692,0.029994357377290726,0.0408485122025013,0.04954085126519203,0.027123158797621727,0.07534196972846985,0.08636094629764557,0.3983778655529022,1.1128606796264648,0.26145586371421814,1.2069123983383179,0.34315818548202515,2.093125820159912,1.0131689310073853,0.3555794358253479,1.5164361000061035,0.5113043785095215,1.1377601623535156,0.2084576040506363,0.31801533699035645,1.3477072715759277,0.5080969929695129,0.2807557284832001,1.1881628036499023,0.10704003274440765,2.364358425140381,0.6439173817634583,1.53757643699646,0.07743258774280548,0.029865339398384094,0.4093688428401947,0.2939206659793854,0.6487241983413696,1.0535765886306763,6.806112289428711,0.6549531817436218,0.021740121766924858,0.10488969832658768,0.13560952246189117,0.3492495119571686
20,0,181.6954231888056,1.0092265605926514,0.8323596715927124,1.0168070793151855,1.0285390615463257,0.9807486534118652,1.146030306816101,0.861318051815033,0.9875168800354004,0.9554615020751953,1.0457621812820435,1.0396902561187744,0.934195339679718,0.8579838275909424,0.5207861065864563,1.237710952758789,1.9100514650344849,1.8552347421646118,1.7056341171264648,3.935692071914673,2.826699733734131,1.9976754188537598,0.8382786512374878,1.7714426517486572,0.48271897435188293,3.245884895324707,2.5593039989471436,4.025032043457031,1.4730092287063599,0.9846386909484863,0.6085580587387085,2.4417831897735596,1.3049763441085815,2.5516834259033203,1.4964478015899658,0.773547887802124,2.0954062938690186,3.851499319076538,1.6563869714736938,0.5054040551185608,2.3665573596954346,1.0963938236236572,1.587999701499939,4.002472877502441,0.5833649039268494,2.5446665287017822,2.225999593734741,0.1985851377248764,2.034428119659424,2.911242723464966,0.825157105922699,1.7988135814666748,1.4284580945968628,2.2618000507354736,1.5692580938339233,4.168731212615967,3.381315231323242,1.4197752475738525,2.750148057937622,1.1401900053024292,1.2561691999435425,3.1069257259368896,1.205816388130188,3.332944393157959,2.247124433517456,1.306827425956726,1.0822668075561523,3.3055694103240967,1.8272783756256104,1.9225263595581055,5.551037311553955,4.741820812225342,3.982823371887207,3.7429006099700928,3.8790791034698486,4.55679988861084,1.6582756042480469,3.39459228515625,4.8297953605651855,2.3618783950805664,3.6273765563964844,2.2357029914855957,2.5313374996185303,2.72330379486084,0.6056675314903259,2.0782203674316406,0.45564496517181396,0.8882614970207214,1.0985411405563354,2.473140239715576,2.4738712310791016,0.6245794892311096,2.070594072341919,1.1548762321472168,1.3678820133209229,1.6994189023971558,1.8120225667953491,0.9925584197044373
20,1,25.447869726270437,1.0112223625183105,0.8378491997718811,1.0145149230957031,1.0312858819961548,0.9807455539703369,1.1429080963134766,0.8733857274055481,0.9904048442840576,0.9544905424118042,1.0574349164962769,1.0483458042144775,0.9369857311248779,0.8585744500160217,0.7647898197174072,0.04646303877234459,0.027117207646369934,0.027786118909716606,0.025220748037099838,0.03984391689300537,0.03367031365633011,0.05825970321893692,0.024764996021986008,0.03893793374300003,0.025931840762495995,0.0431985929608345,0.043410200625658035,0.03944234922528267,0.03470367193222046,0.033365387469530106,0.02899092249572277,0.10160700976848602,0.19476595520973206,0.03306792676448822,0.39447182416915894,0.22419893741607666,0.09706861525774002,0.0946543887257576,0.05764596536755562,0.12494458258152008,2.3867404460906982,0.05427363142371178,0.10061956197023392,0.42625612020492554,0.03071771003305912,0.02600269392132759,0.09197774529457092,0.09480094909667969,0.3679508864879608,0.06342310458421707,0.026701319962739944,0.04573940485715866,1.1001359224319458,0.025369416922330856,0.1486118733882904,0.2862352430820465,0.042142126709222794,0.07253396511077881,0.07586110383272171,0.028254445642232895,0.053338516503572464,0.21009545028209686,0.07804244011640549,0.025283247232437134,0.0654926747083664,0.17990466952323914,0.29109740257263184,0.06495799124240875,0.05039837956428528,0.28705570101737976,3.5401968955993652,0.4248059093952179,1.004656195640564,0.6945931315422058,0.18635492026805878,0.28613609075546265,0.25291669368743896,0.5052343606948853,0.11874805390834808,0.14841732382774353,0.30618903040885925,1.1187918186187744,0.23276254534721375,0.12700001895427704,1.1246498823165894,0.04648122563958168,0.20238849520683289,0.14643681049346924,0.10592213273048401,0.0353568010032177,0.713575541973114,0.09233574569225311,0.2442786544561386,1.1052674055099487,0.23538726568222046,0.10984117537736893,0.03674309700727463,0.29643678665161133
20,2,25.1675600823015,1.0124602317810059,0.8377987742424011,1.0156480073928833,1.0264750719070435,0.9824730157852173,1.1486879587173462,0.8621397614479065,0.9890586733818054,0.9549034833908081,1.0523607730865479,1.0454423427581787,0.9334915280342102,0.858053982257843,0.07834088057279587,0.06374723464250565,0.025279082357883453,0.023083370178937912,0.03152582794427872,0.04146840050816536,0.028756290674209595,0.03844289481639862,0.024619976058602333,0.03222491219639778,0.025711147114634514,0.04194321483373642,0.049006979912519455,0.03248448297381401,0.03854028880596161,0.030914459377527237,0.028274623677134514,0.07560685276985168,0.11854538321495056,0.03471551090478897,0.24012209475040436,0.16064076125621796,0.11474072188138962,0.05911654978990555,0.03772186487913132,0.20486459136009216,0.07604951411485672,0.04732795059680939,0.0339830107986927,0.43651947379112244,0.02755299024283886,0.055170174688100815,0.0327555276453495,0.05753204971551895,0.6627181172370911,0.04660159349441528,0.05974068120121956,0.08980850875377655,2.5505595207214355,0.03060816414654255,0.126710906624794,0.8203606605529785,0.03821542486548424,0.021199729293584824,0.19262543320655823,0.04282146692276001,0.060449980199337006,0.39324066042900085,0.039028771221637726,0.03321852907538414,0.05624549090862274,0.24069036543369293,0.830293595790863,0.3020070791244507,0.624508261680603,0.1493704468011856,0.27363261580467224,0.3058708608150482,1.285960078239441,0.5760965943336487,0.07357098162174225,0.42051249742507935,0.23839984834194183,0.42697927355766296,0.615541934967041,0.16382531821727753,0.6539122462272644,2.079554796218872,0.4161704480648041,0.192285418510437,0.7455660104751587,0.12826743721961975,0.0467090904712677,0.03465206176042557,0.0539536289870739,0.145949125289917,1.6358639001846313,0.22926931083202362,0.03417397290468216,1.2076953649520874,0.22939760982990265,0.18175658583641052,0.23748667538166046,0.132355198264122
20,3,32.390772838890555,1.0120019912719727,0.8323092460632324,1.0193244218826294,1.0271210670471191,0.9812064170837402,1.1457961797714233,0.8641387820243835,0.9879852533340454,0.9568437337875366,1.0495415925979614,1.0432296991348267,0.9326310753822327,0.8598554134368896,0.10078313946723938,0.059263672679662704,0.02974441647529602,0.025420233607292175,0.0415116585791111,0.04066511243581772,0.026046840474009514,0.0264053363353014,0.023204989731311798,0.027504699304699898,0.022186975926160812,0.02790854312479496,0.02859627641737461,0.026581356301903725,0.038931094110012054,0.030703755095601082,0.032949551939964294,0.1525556743144989,0.05754561722278595,0.032051604241132736,0.1921416074037552,0.09116353839635849,0.04684210196137428,0.07182495296001434,0.11188851296901703,0.21935902535915375,0.1739020049571991,0.05565971881151199,0.02422608807682991,0.26103243231773376,0.041735563427209854,0.053971923887729645,0.042870406061410904,0.04876619577407837,0.480135977268219,0.3359532058238983,0.12488340586423874,0.0671963170170784,3.7517778873443604,0.03725815936923027,0.4492887556552887,0.11358281970024109,0.059963658452034,0.025999387726187706,0.1917698085308075,0.03519991785287857,0.024729426950216293,0.2432028204202652,0.04158259555697441,0.03735944256186485,0.05386718735098839,0.17468740046024323,0.4996027648448944,0.13819824159145355,0.4905516803264618,0.24856418371200562,0.23653611540794373,0.5842505693435669,0.3022316098213196,0.3140299916267395,0.07670234143733978,0.3138388991355896,0.7653492093086243,0.9790781736373901,1.1540464162826538,0.509192943572998,0.5056880116462708,2.783327341079712,0.49117380380630493,0.21896947920322418,1.1978727579116821,0.20592083036899567,0.02331520989537239,2.0143463611602783,2.084365129470825,0.1569516658782959,2.6442971229553223,0.47112157940864563,0.7858340740203857,0.6974503397941589,0.07458086311817169,0.06631942093372345,0.10369513928890228,0.17659080028533936
20,4,32.673618802800775,1.010099172592163,0.8322557210922241,1.015060305595398,1.0263375043869019,0.9808361530303955,1.1465543508529663,0.8647502660751343,0.9877331256866455,0.95705246925354,1.0454481840133667,1.039470911026001,0.9327796101570129,0.8614724278450012,0.08774121850728989,0.030901508405804634,0.02581936866044998,0.02368323877453804,0.025644555687904358,0.03590233251452446,0.028333580121397972,0.026826893910765648,0.02326854318380356,0.021883783861994743,0.02915230393409729,0.029310008510947227,0.03258632495999336,0.02403777465224266,0.048706427216529846,0.02771739475429058,0.024938859045505524,0.3978889584541321,0.05070452764630318,0.057117193937301636,0.525019645690918,0.07779721170663834,0.025723585858941078,0.03914909437298775,0.20655196905136108,0.7147772312164307,0.09440277516841888,0.04564467817544937,0.02999603934586048,0.3562690317630768,0.06781964004039764,0.028037330135703087,0.04992074519395828,0.08728428930044174,0.14100711047649384,0.177464097738266,0.20993106067180634,0.04945007711648941,2.6933841705322266,0.023088227957487106,0.5634936094284058,0.2723771035671234,0.05502313748002052,0.036514267325401306,0.13325445353984833,0.06285640597343445,0.030555713921785355,0.19100958108901978,0.03907429799437523,0.0694412887096405,0.05265599489212036,0.16169330477714539,0.8424185514450073,0.20526835322380066,0.7148684859275818,0.27904853224754333,0.20121680200099945,0.4064761698246002,0.24692338705062866,0.8223960995674133,0.27819904685020447,0.25858786702156067,2.21220064163208,0.9990062117576599,0.6143707036972046,0.675036609172821,0.2648750841617584,5.225341796875,0.8140999674797058,0.1814182847738266,0.9097853899002075,0.24093613028526306,0.03158532828092575,1.1331020593643188,0.6954095363616943,0.19252339005470276,0.8715001344680786,0.6030686497688293,0.4292041063308716,0.5557122230529785,0.07977135479450226,0.14395377039909363,0.13650201261043549,0.506010115146637
20,5,29.486211743950843,1.009940505027771,0.8326277136802673,1.016114592552185,1.0269414186477661,0.9807895421981812,1.1480196714401245,0.8643089532852173,0.9878532290458679,0.958659291267395,1.0450869798660278,1.0393213033676147,0.9335879683494568,0.8597265481948853,0.27741310000419617,0.03868846967816353,0.02243553288280964,0.022794337943196297,0.028599530458450317,0.030031997710466385,0.027051087468862534,0.025777313858270645,0.023960815742611885,0.022278359159827232,0.02486984245479107,0.029016507789492607,0.031008640304207802,0.022267308086156845,0.03491932526230812,0.030183717608451843,0.0294048972427845,0.18296371400356293,0.02918856032192707,0.0586250014603138,1.2725704908370972,0.05672122910618782,0.02791646495461464,0.04170521721243858,0.3278648257255554,0.975096583366394,0.1168479323387146,0.06771194189786911,0.12885363399982452,0.3586944341659546,0.09665975719690323,0.025273293256759644,0.03753037378191948,0.05641668662428856,0.15271492302417755,0.059390418231487274,0.16760213673114777,0.036828599870204926,2.338033676147461,0.020774129778146744,0.6389466524124146,0.40267816185951233,0.06457814574241638,0.03610585629940033,0.18803097307682037,0.07555842399597168,0.02654721774160862,0.23526965081691742,0.040253687649965286,0.07128951698541641,0.03929601609706879,0.1672189086675644,1.7534326314926147,0.44648393988609314,0.647490382194519,0.41200244426727295,0.5000739097595215,0.3125241696834564,0.3153719902038574,0.7754107117652893,0.3720742166042328,0.32294583320617676,1.767317295074463,0.2944355607032776,0.8515902161598206,0.742078959941864,0.22632215917110443,0.16315464675426483,1.0447033643722534,0.18921487033367157,0.2879931330680847,0.30313602089881897,0.029555974528193474,1.4693711996078491,0.7357959747314453,0.16197779774665833,0.9228445887565613,0.7187014222145081,0.41866761445999146,0.5030152201652527,0.06696437299251556,0.11046390980482101,0.1395563930273056,0.5984872579574585
20,6,27.722329872846604,1.0099018812179565,0.8326228857040405,1.0152822732925415,1.0264369249343872,0.980944812297821,1.1502519845962524,0.8631471991539001,0.9880754351615906,0.9592534303665161,1.045251727104187,1.0392818450927734,0.9346432685852051,0.858246922492981,0.3062923550605774,0.03677067160606384,0.023840032517910004,0.022217746824026108,0.02237168326973915,0.033447425812482834,0.026527516543865204,0.029025861993432045,0.021829482167959213,0.023126695305109024,0.024788731709122658,0.02841714769601822,0.031857680529356,0.0268684271723032,0.03527329862117767,0.023105792701244354,0.02919609658420086,0.2365659773349762,0.026514992117881775,0.05296982079744339,0.4122399687767029,0.0604340061545372,0.031441498547792435,0.04353255778551102,0.2373904436826706,0.7891069054603577,0.09552212804555893,0.05661792680621147,0.16265161335468292,0.33597803115844727,0.08184900879859924,0.023857271298766136,0.04317643865942955,0.043763529509305954,0.051786478608846664,0.0639515146613121,0.09337855875492096,0.030101822689175606,1.7338534593582153,0.02364763617515564,0.4175977110862732,0.4928300976753235,0.04781978949904442,0.0290298443287611,0.1954008787870407,0.09296616166830063,0.02449691854417324,0.20685619115829468,0.02186676859855652,0.08664130419492722,0.05167480558156967,0.1580108404159546,1.9572527408599854,0.622761070728302,0.36904430389404297,0.49817079305648804,0.24151849746704102,0.3763832151889801,0.30709031224250793,0.38566869497299194,0.3543461263179779,0.21133610606193542,1.650910496711731,0.26130229234695435,0.9865652918815613,0.7403784990310669,0.4549749195575714,0.20723728835582733,0.6312798261642456,0.1602904498577118,0.11571493744850159,0.23224452137947083,0.025449365377426147,1.515866756439209,0.731795608997345,0.1993161141872406,0.9005277156829834,1.7119977474212646,0.4721800684928894,0.6495145559310913,0.07728394865989685,0.13389547169208527,0.12970541417598724,0.5691790580749512
20,7,25.00399847738445,1.0090011358261108,0.8320444822311401,1.0155233144760132,1.026143193244934,0.9807733297348022,1.1515135765075684,0.8648456931114197,0.9877967238426208,0.9577912092208862,1.0454227924346924,1.039391040802002,0.9348316192626953,0.858847439289093,0.3308514952659607,0.029826056212186813,0.024420514702796936,0.023511569947004318,0.021930310875177383,0.030106842517852783,0.025629142299294472,0.030021119862794876,0.021806970238685608,0.023862430825829506,0.029460083693265915,0.03646975755691528,0.028794927522540092,0.02345050312578678,0.0314885750412941,0.02787662297487259,0.02108841761946678,0.15322577953338623,0.027602290734648705,0.030543053522706032,0.6864882111549377,0.12538020312786102,0.024924878031015396,0.045162808150053024,0.14825016260147095,0.11321832239627838,0.07428842782974243,0.06337261945009232,0.2213164120912552,1.1895058155059814,0.13941854238510132,0.027666544541716576,0.043389249593019485,0.027711428701877594,0.024645330384373665,0.08724653720855713,0.08350900560617447,0.0352574847638607,1.1334704160690308,0.026006661355495453,0.49761414527893066,0.10535944253206253,0.054527200758457184,0.025298280641436577,0.13343997299671173,0.11902785301208496,0.019875865429639816,0.2030879706144333,0.032425329089164734,0.09408574551343918,0.06454043835401535,0.13415972888469696,0.46854913234710693,0.16155597567558289,0.5152031183242798,0.7361883521080017,0.19088926911354065,0.42053550481796265,0.4438597559928894,0.5260995030403137,0.4005732834339142,0.27191752195358276,1.3379749059677124,0.25024670362472534,0.744009256362915,0.6561601161956787,0.2644432485103607,0.18858270347118378,0.6532295942306519,0.1219051256775856,0.12614832818508148,0.10217627137899399,0.033139344304800034,1.6189799308776855,0.34489381313323975,0.20085245370864868,0.8801475763320923,1.5657445192337036,0.8584670424461365,0.7278448939323425,0.07934074103832245,0.044843610376119614,0.11777006089687347,0.6353042125701904
20,8,23.31818919032812,1.0089150667190552,0.8320480585098267,1.0156779289245605,1.0260847806930542,0.9808598756790161,1.1518360376358032,0.8658779263496399,0.9874861836433411,0.9576125144958496,1.0452227592468262,1.0395137071609497,0.9338744282722473,0.8587347269058228,0.43890154361724854,0.03122018277645111,0.024101343005895615,0.022567447274923325,0.02498028054833412,0.03209686651825905,0.024582697078585625,0.03384155407547951,0.02295815572142601,0.024258311837911606,0.02374967187643051,0.030506113544106483,0.027998968958854675,0.025830380618572235,0.027106134220957756,0.023068619892001152,0.022529298439621925,0.19903244078159332,0.033293332904577255,0.02329915575683117,0.6911660432815552,0.04686086252331734,0.02402343973517418,0.06634652614593506,0.1204892173409462,0.11388204991817474,0.09791742265224457,0.06899670511484146,0.24251949787139893,1.2363144159317017,0.08827460557222366,0.028259269893169403,0.05279365926980972,0.03705455735325813,0.02644660323858261,0.08988761901855469,0.043061308562755585,0.03398454561829567,0.8081989884376526,0.03064798191189766,0.7936348915100098,0.11529364436864853,0.09092321246862411,0.024408577010035515,0.11256232857704163,0.15488992631435394,0.022589119151234627,0.2482483685016632,0.02815447375178337,0.09522711485624313,0.04085352644324303,0.10268238931894302,0.9152514934539795,0.1821238100528717,0.48224595189094543,0.6430500745773315,0.34835368394851685,0.3166895806789398,0.29188188910484314,0.48644503951072693,0.4974609613418579,0.26965612173080444,1.2933062314987183,0.25806692242622375,0.8612514734268188,0.7005549073219299,0.36767274141311646,0.1728666126728058,0.6136388182640076,0.14293155074119568,0.18454891443252563,0.09554007649421692,0.0486295111477375,0.7851772308349609,0.3923278748989105,0.21182455122470856,1.0895189046859741,0.35724207758903503,0.46710705757141113,0.5197281241416931,0.08981677144765854,0.058071475476026535,0.1003500372171402,0.6415945291519165
20,9,24.722482158616184,1.008954644203186,0.8319873809814453,1.0160329341888428,1.0260757207870483,0.981015145778656,1.1492356061935425,0.8658075332641602,0.9874998927116394,0.9576113224029541,1.04501211643219,1.0394028425216675,0.934244692325592,0.8581997752189636,0.40639528632164,0.03399733826518059,0.025249576196074486,0.02082040160894394,0.024511367082595825,0.04170885309576988,0.026415493339300156,0.030915018171072006,0.023003485053777695,0.023013068363070488,0.024289224296808243,0.03250421583652496,0.029770931228995323,0.029307939112186432,0.029639795422554016,0.026608794927597046,0.026868168264627457,0.20676440000534058,0.0319446437060833,0.021704720333218575,0.4140203893184662,0.05761832371354103,0.026308776810765266,0.04516041278839111,0.07710325717926025,0.15243922173976898,0.09924045205116272,0.06504025310277939,0.19661448895931244,1.7186212539672852,0.07930296659469604,0.02498779073357582,0.06665417551994324,0.03944593667984009,0.02097911946475506,0.08674684166908264,0.04070724919438362,0.03245767578482628,0.666685163974762,0.02936631441116333,0.3017837107181549,0.11882727593183517,0.0955175831913948,0.024348663166165352,0.11487578600645065,0.12886884808540344,0.02241441048681736,0.14329122006893158,0.02330695651471615,0.10843765735626221,0.04519478976726532,0.11617922782897949,1.299502968788147,0.178940549492836,0.7687535285949707,0.5767199993133545,0.42872384190559387,0.36614131927490234,0.3764500617980957,0.583382785320282,0.5490325093269348,0.3282459080219269,1.2767102718353271,0.2794252634048462,0.6871072053909302,0.8850423693656921,0.43343156576156616,0.24650982022285461,0.7320017218589783,0.1254895031452179,0.1679704338312149,0.24582096934318542,0.05947396904230118,0.8898133039474487,0.4360825717449188,0.19701546430587769,1.3731657266616821,0.43168094754219055,0.44730207324028015,0.48459139466285706,0.09419811517000198,0.0561695359647274,0.10475994646549225,0.774631679058075
20,10,25.154751624539493,1.0089221000671387,0.8320319056510925,1.016719102859497,1.0261216163635254,0.9813120365142822,1.147068738937378,0.8642329573631287,0.9876095652580261,0.9556588530540466,1.0450191497802734,1.0392993688583374,0.9340444803237915,0.8586269617080688,0.15884466469287872,0.02643069438636303,0.02251182310283184,0.023606223985552788,0.021365445107221603,0.035500433295965195,0.02435898594558239,0.029208539053797722,0.024181704968214035,0.02339893765747547,0.02317235805094242,0.026559315621852875,0.030590958893299103,0.02935311384499073,0.02832668460905552,0.0258096344769001,0.025084838271141052,0.21926525235176086,0.027814701199531555,0.022898651659488678,0.6019124388694763,0.054468125104904175,0.029425397515296936,0.047199785709381104,0.0575987733900547,0.23810648918151855,0.13868850469589233,0.058759741485118866,0.22578980028629303,2.032092571258545,0.04434403404593468,0.0259113609790802,0.05916832387447357,0.035264935344457626,0.021787192672491074,0.08301971852779388,0.07479546964168549,0.02786041796207428,0.33608847856521606,0.025064250454306602,0.16443213820457458,0.1115226075053215,0.20267710089683533,0.021442092955112457,0.116217240691185,0.0782628282904625,0.02487057074904442,0.09059231728315353,0.027212737128138542,0.1273190677165985,0.039902761578559875,0.09735327214002609,0.6373263597488403,0.1901252418756485,1.3922522068023682,0.7652620673179626,0.6736326217651367,0.7035245895385742,0.4928297996520996,0.43985751271247864,0.26975953578948975,0.1971554011106491,1.4534423351287842,0.32655152678489685,0.9463862776756287,0.8278428316116333,0.3461608290672302,0.3090621829032898,0.9642102122306824,0.04839839041233063,0.2814657688140869,0.31802451610565186,0.03397620841860771,0.9071353077888489,0.38955017924308777,0.1178070530295372,1.4790533781051636,0.3188611567020416,0.4141790270805359,0.4622650444507599,0.10759761929512024,0.06470733135938644,0.07627935707569122,0.4933028817176819
20,11,26.25505748614669,1.0089367628097534,0.8320332765579224,1.0178040266036987,1.026141881942749,0.9811020493507385,1.146674394607544,0.864488422870636,0.9876800775527954,0.9562816023826599,1.0450122356414795,1.0395013093948364,0.9343230128288269,0.858412504196167,0.146230086684227,0.026386361569166183,0.021385790780186653,0.021970439702272415,0.024441074579954147,0.03261735662817955,0.0256354883313179,0.03555537387728691,0.021500980481505394,0.021701939404010773,0.025658363476395607,0.028011318296194077,0.032645586878061295,0.02965223602950573,0.030568614602088928,0.02319945953786373,0.02582310512661934,0.1801377832889557,0.028143826872110367,0.022197246551513672,0.7857116460800171,0.05221797153353691,0.02988189272582531,0.05386051908135414,0.08911564946174622,0.2252165824174881,0.14137893915176392,0.05936921387910843,0.2417980134487152,2.490877151489258,0.04430492967367172,0.024094555526971817,0.05636071041226387,0.06230894476175308,0.02248740755021572,0.058956045657396317,0.06657887995243073,0.026563914492726326,0.27310073375701904,0.02522147260606289,0.2550922632217407,0.11708978563547134,0.20250113308429718,0.022134831175208092,0.11815834045410156,0.074774369597435,0.02161988615989685,0.08527173101902008,0.030947254970669746,0.11832738667726517,0.03774949908256531,0.10920936614274979,0.6329771280288696,0.22976891696453094,1.6789594888687134,0.8974003791809082,0.8050781488418579,0.7837181687355042,0.32408952713012695,0.4245920777320862,0.3093917667865753,0.26071181893348694,1.9447786808013916,0.35060909390449524,0.7241814136505127,0.8017296195030212,0.2849195599555969,0.34590500593185425,0.9881311655044556,0.0712367445230484,0.3277992904186249,0.3571484684944153,0.027103925123810768,0.9528980851173401,0.4485170245170593,0.0962979719042778,0.8578827381134033,0.42227140069007874,0.38013699650764465,0.39792174100875854,0.11044863611459732,0.07060335576534271,0.07647258043289185,0.5059548020362854
