episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
287,4,X5,4.40621999446515,4.759682010859251,0.9870402812957764,0.03795689344406128,0.2953856587409973,3.4095518589019775,0.029747318476438522,1406250,0,1800000,3206250
287,5,X5,4.02543000485705,4.447287758812308,0.9867169857025146,0.03219034522771835,0.2666246294975281,3.137221097946167,0.02453470043838024,1406250,0,1800000,3206250
287,6,X3,-3.4923042942871927,3.9242214430123568,0.9868220686912537,0.024151470512151718,0.22563692927360535,2.668874502182007,0.018736472353339195,1406250,0,1800000,3206250
287,7,X3,-3.35638149214323,3.704201426357031,0.986728310585022,0.02159098908305168,0.20954272150993347,2.4692485332489014,0.017090871930122375,1406250,0,1800000,3206250
287,8,X1,2.521665760666836,3.502435114234686,0.9867261648178101,0.019733885303139687,0.19281117618083954,2.2873120307922363,0.015851857140660286,1406250,0,1800000,3206250
287,9,X1,0.6370867049945561,3.171460898593068,0.9870685338973999,0.016588730737566948,0.1738431453704834,1.9798201322555542,0.014140356332063675,1406250,0,1800000,3206250
287,10,X1,0.4146370892503892,3.036732217296958,0.9871288537979126,0.015791121870279312,0.17070497572422028,1.8495526313781738,0.013554634526371956,1406250,0,1800000,3206250
287,11,X3,-2.836608794338915,2.9155380744487047,0.987417459487915,0.01515908632427454,0.16762594878673553,1.7322579622268677,0.01307761762291193,1406250,0,1800000,3206250
287,12,X3,-2.9760049228329355,2.7108511244878173,0.9867038130760193,0.014131578616797924,0.16075414419174194,1.5369689464569092,0.012292642146348953,1406250,0,1800000,3206250
287,13,X5,-3.1111506415002745,2.627013547345996,0.9867028594017029,0.013693293556571007,0.15876224637031555,1.4558278322219849,0.0120273157954216,1406250,0,1800000,3206250
287,14,X3,-2.762349156172931,2.554114813916385,0.9868131875991821,0.01335570216178894,0.15794454514980316,1.3841547966003418,0.011846582405269146,1406250,0,1800000,3206250
287,15,X5,-1.0668695476743983,2.430521599948406,0.9867029786109924,0.012731146067380905,0.15139411389827728,1.2680624723434448,0.011630889028310776,1406250,0,1800000,3206250
287,16,X2,-4.919978778306752,2.3786949729546905,0.9867019057273865,0.01253010518848896,0.14619216322898865,1.2217257022857666,0.011545096524059772,1406250,0,1800000,3206250
287,17,X4,-1.251597549656609,2.338833697140217,0.9867419004440308,0.012361072935163975,0.1467508226633072,1.1814817190170288,0.011498182080686092,1406250,0,1800000,3206250
287,18,X4,3.7529982341409642,2.267994371242821,0.9867019057273865,0.012050209566950798,0.1401689350605011,1.1176596879959106,0.0114136328920722,1406250,0,1800000,3206250
287,19,X2,1.000480261951406,2.2215680507943034,0.9867034554481506,0.011934397742152214,0.1189681738615036,1.0925956964492798,0.011366327293217182,1406250,0,1800000,3206250
287,20,X4,-4.634379851431562,2.1800614092499018,0.9867019057273865,0.011824587360024452,0.09743793308734894,1.0710841417312622,0.0130128413438797,1406250,0,1800000,3206250
287,21,X5,-4.019017299024275,2.111573093570769,0.9867022633552551,0.011540666222572327,0.06327193975448608,1.037514090538025,0.012544133700430393,1406250,0,1800000,3206250
287,22,X1,2.340928010871023,2.0852995682507753,0.9867022633552551,0.011433683335781097,0.05051572620868683,1.0243276357650757,0.0123202595859766,1406250,0,1800000,3206250
287,23,X2,1.211514781989191,2.0665603457018733,0.9867053627967834,0.01134871318936348,0.04345418140292168,1.012986421585083,0.012065666727721691,1406250,0,1800000,3206250
287,24,X2,2.165870737951435,2.040039367042482,0.9867044687271118,0.011184738017618656,0.035664767026901245,0.9950311779975891,0.01145421527326107,1406250,0,1800000,3206250
288,0,X1,1.932624521009478,9.274582847952843,0.9869748950004578,1.8841559886932373,1.4353578090667725,4.789200305938721,0.17889384925365448,1406250,0,1800000,3206250
288,1,X5,0.7888126880409825,6.575315564870834,0.9872716069221497,0.5963069796562195,0.4665246605873108,4.426136493682861,0.09907582402229309,1406250,0,1800000,3206250
288,2,X3,0.8054210869949072,5.704520612955093,0.9872686862945557,0.11113743484020233,0.4562375843524933,4.082662582397461,0.06721432507038116,1406250,0,1800000,3206250
288,3,X3,1.735680509297869,4.876718755811453,0.9888402819633484,0.05059974268078804,0.3318333625793457,3.4694483280181885,0.03599704056978226,1406250,0,1800000,3206250
288,4,X3,3.55296549496091,4.497958971187472,0.994471549987793,0.05068555101752281,0.2184063047170639,3.2071900367736816,0.02720552869141102,1406250,0,1800000,3206250
288,5,X5,-4.089086769021209,4.168274210765958,0.9952954649925232,0.05006757006049156,0.13163761794567108,2.9684226512908936,0.02285090647637844,1406250,0,1800000,3206250
288,6,X3,4.209569242975604,3.6732831355184317,0.9906208515167236,0.045572005212306976,0.068851538002491,2.5497312545776367,0.01850748620927334,1406250,0,1800000,3206250
288,7,X5,0.04642672484925914,3.4756250139325857,0.9911362528800964,0.04178079962730408,0.059976089745759964,2.3654539585113525,0.0172779131680727,1406250,0,1800000,3206250
288,8,X2,4.486508070866785,3.4612133987247944,0.9899513721466064,0.03797445446252823,0.21804311871528625,2.198786973953247,0.01645747944712639,1406250,0,1800000,3206250
288,9,X4,-0.6185356131631519,3.022237162105739,0.9875419735908508,0.03094739094376564,0.07739241421222687,1.9110153913497925,0.015339992009103298,1406250,0,1800000,3206250
288,10,X4,-1.0418464413137372,2.881629876792431,0.9876155853271484,0.02749522216618061,0.0638691857457161,1.787682056427002,0.014967827126383781,1406250,0,1800000,3206250
288,11,X4,2.139913254583046,2.759148192591965,0.9871764183044434,0.022416163235902786,0.05706558749079704,1.677794098854065,0.014695924706757069,1406250,0,1800000,3206250
288,12,X5,-3.7473946432402094,2.559546115808189,0.9872372150421143,0.01423327811062336,0.051191382110118866,1.4926702976226807,0.014213942922651768,1406250,0,1800000,3206250
288,13,X1,-2.90019049893548,2.4757176032289863,0.9872422218322754,0.012290505692362785,0.045829206705093384,1.4163753986358643,0.013980270363390446,1406250,0,1800000,3206250
288,14,X1,-0.6555903825425329,2.405994899570942,0.9872401356697083,0.011144543997943401,0.04448889568448067,1.34934401512146,0.013777309097349644,1406250,0,1800000,3206250
288,15,X2,1.3694871537000655,2.2956896713003516,0.9873495101928711,0.010505874641239643,0.04418696463108063,1.2401611804962158,0.013486141338944435,1406250,0,1800000,3206250
288,16,X5,0.49161629017241815,2.2508596861734986,0.9873346090316772,0.010424644686281681,0.043134257197380066,1.1966149806976318,0.013351194560527802,1406250,0,1800000,3206250
288,17,X5,-2.224371731195541,2.2126561235636473,0.9874117970466614,0.010377242229878902,0.04230554401874542,1.159339189529419,0.013222350738942623,1406250,0,1800000,3206250
288,18,X1,-1.4749773799458685,2.151907639577985,0.9872970581054688,0.010332317091524601,0.04076649248600006,1.10062575340271,0.012886018492281437,1406250,0,1800000,3206250
288,19,X1,4.7175248905459615,2.1329973563551903,0.9873046278953552,0.010698799043893814,0.044638413935899734,1.0776770114898682,0.01267850399017334,1406250,0,1800000,3206250
288,20,X3,-4.181585994594111,2.113074155524373,0.9870522022247314,0.010484350845217705,0.044902775436639786,1.058144211769104,0.012490615248680115,1406250,0,1800000,3206250
288,21,X1,-1.7937246648319203,2.0791657753288746,0.9870448112487793,0.010295874439179897,0.043001677840948105,1.0266814231872559,0.01214198861271143,1406250,0,1800000,3206250
288,22,X1,1.3480608651845838,2.0651641227304935,0.9870458245277405,0.010242943651974201,0.041652265936136246,1.0141959190368652,0.012027169577777386,1406250,0,1800000,3206250
288,23,X4,-4.288542370016559,2.054055379703641,0.9873453378677368,0.010200046934187412,0.04109276458621025,1.003801703453064,0.011615526862442493,1406250,0,1800000,3206250
288,24,X4,1.3783293505925363,2.03647521417588,0.9871312379837036,0.010188230313360691,0.03937249630689621,0.9882855415344238,0.011497708037495613,1406250,0,1800000,3206250
289,0,X3,-4.517244417199111,11.620908752083778,0.9913429021835327,1.8342756032943726,3.8044867515563965,4.789059638977051,0.20174385607242584,1406250,0,1800000,3206250
289,1,X2,2.41322883399683,8.849169179797173,0.9873815178871155,0.6355694532394409,2.6731789112091064,4.431650161743164,0.12138913571834564,1406250,0,1800000,3206250
289,2,X2,-1.6434517003905489,6.599446192383766,0.9892730712890625,0.2130730152130127,1.2416820526123047,4.093436241149902,0.06198181211948395,1406250,0,1800000,3206250
289,3,X2,-3.5804557289940977,4.987089768052101,0.9872132539749146,0.05605437234044075,0.41620710492134094,3.49235463142395,0.0352604053914547,1406250,0,1800000,3206250
289,4,X3,3.2296233047534404,4.612801525741816,0.9882309436798096,0.031633924692869186,0.33030322194099426,3.2324368953704834,0.03019654005765915,1406250,0,1800000,3206250
289,5,X2,-3.9908069899457486,4.299487698823214,0.9885948896408081,0.02269490621984005,0.2695731222629547,2.9914448261260986,0.027179954573512077,1406250,0,1800000,3206250
289,6,X4,-0.7710297022613934,3.765800893306732,0.9871923923492432,0.017505312338471413,0.1665884405374527,2.571138620376587,0.02337612770497799,1406250,0,1800000,3206250
289,7,X2,1.4754860126953062,3.5476757772266865,0.9881544709205627,0.016453033313155174,0.1302528828382492,2.390791177749634,0.022024212405085564,1406250,0,1800000,3206250
289,8,X3,2.5162187216317804,3.3574891556054354,0.9873318672180176,0.01567574217915535,0.1075160875916481,2.226223945617676,0.02074151299893856,1406250,0,1800000,3206250
289,9,X2,2.74039080688498,3.0457935873419046,0.9869885444641113,0.014646053314208984,0.08670877665281296,1.939447283744812,0.018002929165959358,1406250,0,1800000,3206250
289,10,X4,3.374725477856014,2.9111697413027287,0.986847460269928,0.014301938936114311,0.0778127908706665,1.8154704570770264,0.016737094148993492,1406250,0,1800000,3206250
289,11,X3,3.1333810457641498,2.791327804327011,0.9869612455368042,0.014002388343214989,0.07177786529064178,1.7031480073928833,0.015438297763466835,1406250,0,1800000,3206250
289,12,X5,-0.574043324709427,2.592536856420338,0.986749529838562,0.01347446534782648,0.06523355841636658,1.5135082006454468,0.013571102172136307,1406250,0,1800000,3206250
289,13,X2,1.5264625744073426,2.510592747479677,0.9867570996284485,0.013262280263006687,0.06347303092479706,1.4339680671691895,0.013132269494235516,1406250,0,1800000,3206250
289,14,X1,-0.9755339323988341,2.4390548933297396,0.9867554306983948,0.013075850903987885,0.06276257336139679,1.363701343536377,0.012759694829583168,1406250,0,1800000,3206250
289,15,X2,3.7435736660621775,2.3231302918866277,0.9869932532310486,0.0127223776653409,0.06327351182699203,1.2479991912841797,0.012141957879066467,1406250,0,1800000,3206250
289,16,X3,2.9861300498759578,2.2757140547037125,0.9868704676628113,0.01257020141929388,0.06297004967927933,1.2013779878616333,0.011925348080694675,1406250,0,1800000,3206250
289,17,X2,4.1230148057553055,2.2357730166986585,0.9867173433303833,0.012436946853995323,0.06360596418380737,1.161292552947998,0.011720209382474422,1406250,0,1800000,3206250
289,18,X2,3.48391509303503,2.1733195381239057,0.9867075085639954,0.012232986278831959,0.06483372300863266,1.098169207572937,0.011376112699508667,1406250,0,1800000,3206250
289,19,X5,-3.5403717476694996,2.147065382450819,0.9867018461227417,0.012133495882153511,0.0634392574429512,1.0735424757003784,0.011248307302594185,1406250,0,1800000,3206250
289,20,X2,1.274107054342152,2.1256406297907233,0.9867037534713745,0.01202500332146883,0.06300239264965057,1.0527597665786743,0.011149713769555092,1406250,0,1800000,3206250
289,21,X4,0.08300618178901953,2.093120046891272,0.9867163300514221,0.01176332775503397,0.06301949173212051,1.0206495523452759,0.010971345007419586,1406250,0,1800000,3206250
289,22,X1,-3.4644438953963985,2.096495144069195,0.9867175221443176,0.011776181869208813,0.0785457044839859,1.0085713863372803,0.01088434923440218,1406250,0,1800000,3206250
289,23,X5,1.3090337213291745,2.082514022476971,0.9867036938667297,0.011630268767476082,0.07485266774892807,0.9985094666481018,0.010817925445735455,1406250,0,1800000,3206250
289,24,X4,4.777672258830407,2.064671363681555,0.9867208003997803,0.011371748521924019,0.07251259684562683,0.9835677742958069,0.010498443618416786,1406250,0,1800000,3206250
290,0,X4,2.5049399522255236,8.756148040294647,0.9882687926292419,1.9718718528747559,0.47103509306907654,5.188477993011475,0.13649430871009827,1406250,0,1800000,3206250
290,1,X1,-4.061215167084838,7.597468860447407,0.9883904457092285,1.3182237148284912,0.41041892766952515,4.789041996002197,0.09139377623796463,1406250,0,1800000,3206250
290,2,X2,3.448390153419865,6.7487562745809555,1.0000815391540527,0.473954439163208,0.7862517833709717,4.422358989715576,0.06610952317714691,1406250,0,1800000,3206250
290,3,X5,-2.7352162838255314,5.261719111353159,0.9946312308311462,0.04396091029047966,0.40149837732315063,3.7827346324920654,0.038893960416316986,1406250,0,1800000,3206250
290,4,X5,0.20715585037505413,4.907118896022439,0.9942595958709717,0.025994235649704933,0.3491133451461792,3.5053932666778564,0.032358452677726746,1406250,0,1800000,3206250
290,5,X5,-1.2414310091983993,4.585272651165724,0.9936810731887817,0.019705452024936676,0.2952352464199066,3.2491979598999023,0.027452919632196426,1406250,0,1800000,3206250
290,6,X4,-4.815112915712122,4.041164191439748,0.9959447979927063,0.015621725469827652,0.21023356914520264,2.792792558670044,0.026571540161967278,1406250,0,1800000,3206250
290,7,X1,-1.3997014752369488,3.806223863735795,0.9961940050125122,0.014709185808897018,0.1805919110774994,2.589578866958618,0.025149894878268242,1406250,0,1800000,3206250
290,8,X1,3.2670773769152,3.6840363508090377,0.9962130188941956,0.013579008169472218,0.2460419088602066,2.4041950702667236,0.024007344618439674,1406250,0,1800000,3206250
290,9,X2,-4.35675118862515,3.347125755622983,0.9934134483337402,0.012136412784457207,0.23992544412612915,2.0796685218811035,0.02198192849755287,1406250,0,1800000,3206250
290,10,X2,2.17325363212359,3.1961794970557094,0.9934748411178589,0.011995640583336353,0.2296527475118637,1.939758539199829,0.021297728642821312,1406250,0,1800000,3206250
290,11,X5,4.18494338685907,3.049683839082718,0.9917221069335938,0.011888805776834488,0.21125014126300812,1.8140941858291626,0.020728599280118942,1406250,0,1800000,3206250
290,12,X1,-1.7626372334723586,2.7982719354331493,0.9886859059333801,0.011527441442012787,0.1767226904630661,1.601679801940918,0.019656095653772354,1406250,0,1800000,3206250
290,13,X2,-2.7026438715381906,2.6969092525541782,0.9883575439453125,0.011441247537732124,0.1659974455833435,1.5118982791900635,0.01921473629772663,1406250,0,1800000,3206250
290,14,X1,3.2417722788727534,2.6264291713014245,0.9883638024330139,0.011351815424859524,0.1750066876411438,1.4328925609588623,0.01881430484354496,1406250,0,1800000,3206250
290,15,X1,-3.980855408471097,2.4658545926213264,0.9884247779846191,0.01126568578183651,0.1451273411512375,1.303292155265808,0.017744632437825203,1406250,0,1800000,3206250
290,16,X5,-2.5034412081739763,2.397903637960553,0.9879969954490662,0.011191528290510178,0.12997421622276306,1.2514029741287231,0.017337923869490623,1406250,0,1800000,3206250
290,17,X1,-2.017637422834042,2.338236028328538,0.9880119562149048,0.011072400957345963,0.11610708385705948,1.2060976028442383,0.016946984454989433,1406250,0,1800000,3206250
290,18,X1,2.3771886391454746,2.2371479477733374,0.9875506162643433,0.010977081954479218,0.08926116675138474,1.1330162286758423,0.016342854127287865,1406250,0,1800000,3206250
290,19,X3,1.8789146393741865,2.200353594496846,0.9878268241882324,0.01094566099345684,0.0818827673792839,1.1036134958267212,0.01608484610915184,1406250,0,1800000,3206250
290,20,X2,-1.3163548594098327,2.169815979897976,0.9884494543075562,0.010912979021668434,0.07608363777399063,1.0785531997680664,0.015816709026694298,1406250,0,1800000,3206250
290,21,X4,2.4586726589476493,2.1185044860467315,0.987332284450531,0.010877185501158237,0.0656125620007515,1.0393873453140259,0.015295108780264854,1406250,0,1800000,3206250
290,22,X1,-2.7351838052279778,2.094969915226102,0.9873923063278198,0.010811679996550083,0.0572727769613266,1.024429440498352,0.015063711442053318,1406250,0,1800000,3206250
290,23,X2,-4.671467433054169,2.077898034825921,0.9871634840965271,0.010795877315104008,0.05305862054228783,1.012001395225525,0.014878657646477222,1406250,0,1800000,3206250
290,24,X5,-3.1591833954639057,2.054362597875297,0.9876354336738586,0.010741994716227055,0.048119619488716125,0.9933690428733826,0.014496507123112679,1406250,0,1800000,3206250
291,0,X1,-3.5659045954487514,17.16369718313217,0.9869748950004578,5.579483985900879,4.3004655838012695,4.789435386657715,1.5073373317718506,1406250,0,1800000,3206250
291,1,X2,-3.758490813300458,18.284210562705994,0.9913480281829834,7.468217372894287,5.006678104400635,4.4088029861450195,0.40916407108306885,1406250,0,1800000,3206250
291,2,X1,-3.3885364504046747,19.58370816707611,0.9958192110061646,9.099954605102539,5.251452922821045,4.067471027374268,0.16901040077209473,1406250,0,1800000,3206250
291,3,X3,1.1405878969582561,6.597943514585495,0.991948127746582,1.0741140842437744,1.0184524059295654,3.442417860031128,0.07101103663444519,1406250,0,1800000,3206250
291,4,X3,-1.2581004550329755,5.43973895534873,0.9901401400566101,0.5390892624855042,0.6877220869064331,3.171140193939209,0.05164727196097374,1406250,0,1800000,3206250
291,5,X2,3.454888942776689,4.972085572779179,0.9889388084411621,0.24173499643802643,0.7777490019798279,2.922635316848755,0.04102744907140732,1406250,0,1800000,3206250
291,6,X5,-0.6610622752812558,4.160324819386005,0.9873440265655518,0.058599505573511124,0.5947900414466858,2.4898369312286377,0.029754314571619034,1406250,0,1800000,3206250
291,7,X2,-1.9878031631049997,3.8799896705895662,0.9882063865661621,0.038456063717603683,0.5248090624809265,2.3020200729370117,0.026498084887862206,1406250,0,1800000,3206250
291,8,X1,1.9623990432411267,3.6612558010965586,0.9881290197372437,0.02835054136812687,0.48488783836364746,2.1351962089538574,0.024692192673683167,1406250,0,1800000,3206250
291,9,X1,-4.637557001542615,3.220779776573181,0.9879114627838135,0.0220290906727314,0.33989912271499634,1.8487998247146606,0.022140275686979294,1406250,0,1800000,3206250
291,10,X2,1.5742071789764474,3.049486616626382,0.9873049259185791,0.02067084051668644,0.2936130166053772,1.7266854047775269,0.02121242880821228,1406250,0,1800000,3206250
291,11,X3,0.16178204631672166,2.904607204720378,0.9877569675445557,0.020032022148370743,0.2591213285923004,1.6173423528671265,0.020354533568024635,1406250,0,1800000,3206250
291,12,X4,4.082075368272031,2.6620405707508326,0.9892330169677734,0.01894429139792919,0.19908733665943146,1.4360319375991821,0.018743988126516342,1406250,0,1800000,3206250
291,13,X1,2.619833848520984,2.5677222926169634,0.9892310500144958,0.019375089555978775,0.1790349930524826,1.3618335723876953,0.018247587606310844,1406250,0,1800000,3206250
291,14,X4,1.3181290414331688,2.487578872591257,0.9888650178909302,0.016563989222049713,0.1669900268316269,1.2973335981369019,0.01782624050974846,1406250,0,1800000,3206250
291,15,X3,-1.2797747299351139,2.358616752550006,0.9876514673233032,0.013041971251368523,0.14557549357414246,1.1951390504837036,0.017208769917488098,1406250,0,1800000,3206250
291,16,X4,3.041498758654418,2.3086770568042994,0.9870947003364563,0.012088071554899216,0.13745886087417603,1.1550579071044922,0.016977516934275627,1406250,0,1800000,3206250
291,17,X3,-1.0236305762431295,2.2672134591266513,0.9870666265487671,0.01142717432230711,0.13099905848503113,1.1209505796432495,0.016770020127296448,1406250,0,1800000,3206250
291,18,X5,4.428925575419818,2.2009945241734385,0.9867536425590515,0.01069053914397955,0.12016807496547699,1.0669156312942505,0.016466636210680008,1406250,0,1800000,3206250
291,19,X1,3.7265892567917334,2.216987481340766,0.9867467284202576,0.010594557970762253,0.15746301412582397,1.0458515882492065,0.016331592574715614,1406250,0,1800000,3206250
291,20,X5,-4.110332618625599,2.1999266892671585,0.9867849946022034,0.010488215833902359,0.15794292092323303,1.0284948348999023,0.016215723007917404,1406250,0,1800000,3206250
291,21,X5,0.703502000266651,2.1660341806709766,0.986943244934082,0.010361233726143837,0.150608628988266,1.002158522605896,0.015962550416588783,1406250,0,1800000,3206250
291,22,X1,-0.42194246956379633,2.1535890121012926,0.9869562983512878,0.010322818532586098,0.14778447151184082,0.9927128553390503,0.015812568366527557,1406250,0,1800000,3206250
291,23,X1,2.856946799661646,2.1540687968954444,0.9869570732116699,0.01028412114828825,0.15593795478343964,0.9852041006088257,0.0156855471432209,1406250,0,1800000,3206250
291,24,X3,-3.82819001513349,2.1370447408407927,0.9873694181442261,0.01023678109049797,0.14978334307670593,0.9743220210075378,0.015333177521824837,1406250,0,1800000,3206250
292,0,X3,-0.9429934885033031,13.524969726800919,0.9916812181472778,3.18314266204834,4.310638904571533,4.7891154289245605,0.25039151310920715,1406250,0,1800000,3206250
292,1,X3,-4.841747400056827,11.411643952131271,0.9927675127983093,1.4949432611465454,4.310638904571533,4.422548770904541,0.1907455027103424,1406250,0,1800000,3206250
292,2,X4,4.063376873088366,6.760616421699524,0.9870626926422119,0.3970308303833008,1.0677452087402344,4.082225322723389,0.22655236721038818,1406250,0,1800000,3206250
292,3,X3,-0.8419838283096484,4.8992323987185955,0.9873925447463989,0.021901968866586685,0.34100446105003357,3.4764223098754883,0.07251111418008804,1406250,0,1800000,3206250
292,4,X5,-0.2933460913367476,4.553077543154359,0.986708402633667,0.020412692800164223,0.28581303358078003,3.211381673812866,0.04876174032688141,1406250,0,1800000,3206250
292,5,X2,-2.3311999682162643,4.2362663093954325,0.9868287444114685,0.019449638202786446,0.226570263504982,2.9678001403808594,0.03561752289533615,1406250,0,1800000,3206250
292,6,X4,0.12840470711476826,3.6994995400309563,0.9867053627967834,0.017317570745944977,0.1305062174797058,2.5397744178771973,0.025195971131324768,1406250,0,1800000,3206250
292,7,X3,-2.740630728115784,3.481111823581159,0.986748218536377,0.01552641298621893,0.10194136947393417,2.3540537357330322,0.022842086851596832,1406250,0,1800000,3206250
292,8,X1,4.737645271400449,3.336819955147803,0.9867428541183472,0.013330225832760334,0.12895606458187103,2.1868274211883545,0.020963389426469803,1406250,0,1800000,3206250
292,9,X5,-3.2157760218940634,3.0278326151892543,0.9868823289871216,0.011722334660589695,0.11390796303749084,1.8968712091445923,0.018448779359459877,1406250,0,1800000,3206250
292,10,X3,-4.105794325535199,2.9023331440985203,0.9868197441101074,0.011359721422195435,0.11304391175508499,1.7736105918884277,0.017499174922704697,1406250,0,1800000,3206250
292,11,X1,2.1382098753831134,2.7833546111360192,0.9868230223655701,0.011157232336699963,0.10573861002922058,1.6630812883377075,0.0165544580668211,1406250,0,1800000,3206250
292,12,X4,-3.8436802702420336,2.595098397694528,0.9867045879364014,0.010940472595393658,0.10203709453344345,1.4772818088531494,0.018134433776140213,1406250,0,1800000,3206250
292,13,X4,3.101555760654083,2.5148886078968644,0.9867021441459656,0.010892127640545368,0.09996206313371658,1.4001765251159668,0.01715574786067009,1406250,0,1800000,3206250
292,14,X4,-1.7320184282827555,2.444645614363253,0.9867194294929504,0.0108413090929389,0.09873070567846298,1.3326125144958496,0.015741655603051186,1406250,0,1800000,3206250
292,15,X4,-4.312802671961511,2.3305765194818377,0.9867050647735596,0.01069498062133789,0.09504477679729462,1.2229877710342407,0.01514392625540495,1406250,0,1800000,3206250
292,16,X1,3.98012681644936,2.3094977913424373,0.9867051243782043,0.010641494765877724,0.11829660087823868,1.179078459739685,0.014776111580431461,1406250,0,1800000,3206250
292,17,X1,-0.3226541243068777,2.274067636579275,0.9867051839828491,0.010634316131472588,0.12073472142219543,1.1415382623672485,0.014455152675509453,1406250,0,1800000,3206250
292,18,X5,-4.335435501845945,2.2118883980438113,0.987346887588501,0.010466876439750195,0.11753625422716141,1.0826966762542725,0.013841703534126282,1406250,0,1800000,3206250
292,19,X4,0.4023821066559563,2.185538463294506,0.9872448444366455,0.010418918915092945,0.11490367352962494,1.0595232248306274,0.01344780158251524,1406250,0,1800000,3206250
292,20,X5,-3.90720387861909,2.163103900849819,0.9872683882713318,0.010362671688199043,0.11240097880363464,1.039962887763977,0.013108974322676659,1406250,0,1800000,3206250
292,21,X2,0.6123300712875341,2.1280549252405763,0.987696647644043,0.010298707522451878,0.10688702762126923,1.010568618774414,0.012603923678398132,1406250,0,1800000,3206250
292,22,X2,-2.387164959186973,2.114823864772916,0.9879587292671204,0.010286456905305386,0.10469885170459747,0.9994908571243286,0.012388969771564007,1406250,0,1800000,3206250
292,23,X2,4.192113182903256,2.106300870887935,0.9877236485481262,0.010275425389409065,0.10583995282649994,0.9902472496032715,0.012214594520628452,1406250,0,1800000,3206250
292,24,X5,-2.144475488813644,2.0846068654209375,0.9878814816474915,0.010267878882586956,0.09802144020795822,0.9764986038208008,0.011937460862100124,1406250,0,1800000,3206250
293,0,X5,3.1413685553751627,12.611454844474792,0.9880906343460083,3.5058813095092773,1.327073574066162,4.789334297180176,2.001075029373169,1406250,0,1800000,3206250
293,1,X5,3.9434161942679733,9.666597604751587,0.9952806234359741,1.628048300743103,0.6478588581085205,4.39433479309082,2.001075029373169,1406250,0,1800000,3206250
293,2,X3,3.091861247309831,6.249125882983208,0.988983154296875,0.4489278197288513,0.5470689535140991,4.044073104858398,0.22007285058498383,1406250,0,1800000,3206250
293,3,X5,-4.55009208208009,4.893180278129876,0.996522843837738,0.013070438988506794,0.342925101518631,3.4500370025634766,0.09062489122152328,1406250,0,1800000,3206250
293,4,X5,-0.6652173833849604,4.538666105829179,0.9930552840232849,0.010405085049569607,0.28410643339157104,3.192686080932617,0.058413222432136536,1406250,0,1800000,3206250
293,5,X3,-3.9348244002547617,4.2397783836349845,0.9930281639099121,0.010334937833249569,0.23867759108543396,2.9544427394866943,0.04329495131969452,1406250,0,1800000,3206250
293,6,X2,-3.6443125805893795,3.7267057364806533,0.9894769191741943,0.010331219993531704,0.16073839366436005,2.5380828380584717,0.02807636559009552,1406250,0,1800000,3206250
293,7,X2,2.3217824220305774,3.5263698985800147,0.9881290793418884,0.010309950448572636,0.14740097522735596,2.356680393218994,0.023849500343203545,1406250,0,1800000,3206250
293,8,X5,-2.3528156181683535,3.351965794339776,0.9890522956848145,0.010268229991197586,0.13906173408031464,2.192403793334961,0.021179741248488426,1406250,0,1800000,3206250
293,9,X5,-3.4064074006854184,3.046003647148609,0.9879764318466187,0.010191846638917923,0.12180767208337784,1.908282995223999,0.017744701355695724,1406250,0,1800000,3206250
293,10,X5,-4.105820666208344,2.9129632879048586,0.9875696301460266,0.010171385481953621,0.11255937069654465,1.7859770059585571,0.01668589562177658,1406250,0,1800000,3206250
293,11,X4,3.2867120025973655,2.7914720959961414,0.9871420860290527,0.01013953611254692,0.10137234628200531,1.6767278909683228,0.016090236604213715,1406250,0,1800000,3206250
293,12,X1,-4.013723990882348,2.619156626984477,0.9869179129600525,0.010298585519194603,0.11140874773263931,1.4956804513931274,0.014850929379463196,1406250,0,1800000,3206250
293,13,X3,0.7914233468575542,2.5387440817430615,0.9867984652519226,0.010299315676093102,0.10701420903205872,1.4203721284866333,0.014259963296353817,1406250,0,1800000,3206250
293,14,X1,-1.7991367009902328,2.4674422154203057,0.9867913722991943,0.010244308970868587,0.10299180448055267,1.3535726070404053,0.013842122629284859,1406250,0,1800000,3206250
293,15,X1,-4.8608198747698275,2.357923840172589,0.9870402812957764,0.010515282861888409,0.10333987325429916,1.2438335418701172,0.013194860890507698,1406250,0,1800000,3206250
293,16,X3,-4.424887358511091,2.3117558108642697,0.9870649576187134,0.010499389842152596,0.10181634873151779,1.1994181871414185,0.01295692753046751,1406250,0,1800000,3206250
293,17,X5,3.9494418343886277,2.2717482959851623,0.9869120717048645,0.010483941994607449,0.10056694597005844,1.161033272743225,0.012752063572406769,1406250,0,1800000,3206250
293,18,X5,-3.108680753892018,2.2082278495654464,0.9867651462554932,0.010459089651703835,0.09855619817972183,1.100098967552185,0.012348447926342487,1406250,0,1800000,3206250
293,19,X4,2.159006790351552,2.183695988729596,0.9867997765541077,0.01045465562492609,0.0979066714644432,1.0763018131256104,0.012233071960508823,1406250,0,1800000,3206250
293,20,X3,-0.9657049674456637,2.162934917025268,0.9868130683898926,0.010447568260133266,0.0974004715681076,1.0561330318450928,0.012140776962041855,1406250,0,1800000,3206250
