loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
5.95206550713101e-09,183.201416015625,-6.193878173828125,-2154.2998046875,189.395263671875,X8,X10
2.0101330322486177e-10,215.1328125,-8.143707275390625,-2103.93896484375,223.2764892578125,X9,X10
6.609591762796185e-10,202.5712890625,-8.80206298828125,-2087.70068359375,211.373291015625,X8,X10
0.6931471824645996,184.348876953125,184.348876953125,0.0,0.0,X9,X10
0.000415400427300483,234.63720703125,156.776611328125,-269.1405029296875,77.860595703125,X8,X10
3.876199639041289e-10,414.3740234375,197.6640625,-341.58740234375,216.7099609375,X9,X10
3.0495986291789734e-10,429.462890625,210.3544921875,-400.916015625,219.1083984375,X8,X10
2.55115817360263e-09,405.30078125,207.43359375,-506.734375,197.8671875,X9,X10
6.539132013649862e-10,386.720703125,175.240234375,-429.227294921875,211.48046875,X8,X10
1.4937127923442262e-10,405.462646484375,179.216796875,-435.9039306640625,226.245849609375,X9,X10
2.1631244018216478e-10,434.9453125,212.40234375,102.20458984375,222.54296875,X8,X10
5.473093332708512e-12,437.983642578125,178.671875,71.9720458984375,259.311767578125,X9,X10
1.9610483376064636e-11,434.400634765625,187.85107421875,297.9744873046875,246.549560546875,X8,X10
4.811212626215644e-12,440.8026123046875,180.201904296875,347.80767822265625,260.6007080078125,X9,X10
2.7155768952957793e-11,434.9376220703125,191.643310546875,279.09637451171875,243.2943115234375,X8,X10
2.8329867340914916e-09,408.57958984375,211.76025390625,596.593994140625,196.8193359375,X9,X10
1.1819267911050702e-06,332.857421875,196.373779296875,455.1500244140625,136.483642578125,X19,X10
2.0239144760125782e-07,313.686767578125,159.55615234375,607.5418701171875,154.130615234375,X8,X10
8.6649100694558e-07,355.442138671875,215.85400390625,696.6280517578125,139.588134765625,X9,X10
1.9715740151582395e-09,379.4189453125,178.974609375,330.6748046875,200.4443359375,X8,X10
2.0992940719111175e-09,427.91748046875,228.100830078125,240.9864501953125,199.816650390625,X9,X10
4.496450781155126e-11,428.8369140625,190.58544921875,229.959716796875,238.25146484375,X8,X10
1.1973378954976965e-09,431.355712890625,225.924072265625,246.890380859375,205.431640625,X9,X10
4.834368322326199e-11,427.12060546875,189.59375,140.791259765625,237.52685546875,X8,X10
4.3707196084596944e-08,323.20556640625,153.748046875,228.045654296875,169.45751953125,X9,X10
1.9649358529161276e-10,422.3095703125,198.8056640625,150.8193359375,223.50390625,X8,X10
1.6073013753281629e-10,424.054443359375,198.54150390625,209.7393798828125,225.512939453125,X9,X10
2.3039826990700618e-10,416.541015625,194.62890625,137.34130859375,221.912109375,X8,X10
9.607012407819582e-11,420.26611328125,189.606689453125,135.3634033203125,230.659423828125,X9,X10
4.178920764985605e-09,410.5498046875,217.61767578125,43.416259765625,192.93212890625,X8,X10
1.2179811825774323e-08,365.2353515625,183.00048828125,51.987548828125,182.23486328125,X9,X10
3.022276757747022e-07,354.455810546875,204.3349609375,138.9256591796875,150.120849609375,X8,X10
1.2279267025405716e-07,363.421630859375,204.2939453125,132.5970458984375,159.127685546875,X9,X10
8.100674904198968e-07,355.243896484375,214.982421875,19.3345947265625,140.261474609375,X8,X10
3.846792662187681e-09,357.034423828125,163.274169921875,40.604248046875,193.76025390625,X9,X10
4.6909200968059395e-09,408.079833984375,216.303466796875,79.4345703125,191.7763671875,X8,X10
1.192699494723115e-09,405.443603515625,199.97314453125,118.3165283203125,205.470458984375,X9,X10
2.3282974159766212e-10,406.07958984375,184.2724609375,9.125732421875,221.80712890625,X8,X10
1.0150793094965138e-08,355.525634765625,171.468505859375,65.041259765625,184.05712890625,X9,X10
6.497328968180227e-07,348.890869140625,206.423828125,53.0921630859375,142.467041015625,X8,X10
1.4679374382708943e-10,415.6083984375,189.1884765625,151.787841796875,226.419921875,X9,X10
3.29381737174117e-06,328.1162109375,201.881591796875,-41.3363037109375,126.234619140625,X8,X10
1.279452238600598e-10,419.61669921875,191.822509765625,69.5926513671875,227.794189453125,X9,X10
6.812762798347194e-09,410.7705078125,222.725830078125,153.9300537109375,188.044677734375,X8,X10
2.8066727761344445e-11,423.91259765625,180.9482421875,82.375732421875,242.96435546875,X9,X10
7.04208025226194e-09,355.37548828125,167.661865234375,65.3048095703125,187.713623046875,X8,X10
3.473149892685434e-11,425.65234375,184.818603515625,48.0098876953125,240.833740234375,X9,X10
1.6629890797759117e-09,420.335693359375,218.189208984375,22.682373046875,202.146484375,X8,X10
5.275143863392451e-11,430.16455078125,193.51025390625,172.427001953125,236.654296875,X9,X10
2.2061122373351338e-10,416.724609375,194.37841796875,84.370849609375,222.34619140625,X8,X10
1.3299028545077363e-09,381.632568359375,177.2509765625,128.5877685546875,204.381591796875,X9,X10
1.2598011522868546e-10,418.212158203125,190.26318359375,39.6295166015625,227.948974609375,X8,X10
6.330656138198165e-11,434.37353515625,199.543212890625,74.7874755859375,234.830322265625,X9,X10
4.997240843351847e-09,367.779541015625,176.6357421875,37.5880126953125,191.143798828125,X8,X10
1.917357939085207e-10,434.124755859375,210.375732421875,59.6953125,223.7490234375,X9,X10
1.5040605479826885e-12,421.210205078125,148.981689453125,46.882568359375,272.228515625,X8,X10
3.382465152412806e-08,341.660400390625,169.6396484375,-19.0823974609375,172.020751953125,X9,X10
1.6890130405400328e-09,380.545654296875,178.554443359375,20.931884765625,201.9912109375,X8,X10
9.038838427732898e-11,434.0244140625,202.75537109375,46.868408203125,231.26904296875,X9,X10
2.8294023124431078e-08,375.520751953125,201.714599609375,183.759521484375,173.80615234375,X8,X10
3.0437844085462462e-12,438.77294921875,173.59375,92.159423828125,265.17919921875,X9,X10
1.306511254739462e-08,376.93994140625,195.40673828125,43.3955078125,181.533203125,X8,X10
1.5114773432856055e-08,380.162353515625,200.08642578125,72.3382568359375,180.075927734375,X8,X10
1.1665253651926832e-08,338.914794921875,156.248291015625,50.557373046875,182.66650390625,X9,X10
3.3453337877631384e-09,370.105224609375,174.9482421875,52.8385009765625,195.156982421875,X8,X10
