episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
1,0,27.746215891838073,1.0162113904953003,0.9555654525756836,1.2381547689437866,1.1160274744033813,3.193782091140747,4.092306613922119,0.9233020544052124,1.670568823814392,1.197955846786499,1.0612624883651733,1.2464864253997803,3.1941440105438232,1.3609563112258911,3.8326401710510254,3.224273443222046
1,1,5.328924667462706,1.0227969884872437,0.9556378126144409,1.1861168146133423,0.33981719613075256,0.46625977754592896,1.5278971195220947,0.07532870769500732,0.2867538034915924,0.026793131604790688,0.02908388525247574,0.10427498817443848,0.187083899974823,0.033011529594659805,0.0662967711687088,0.6045200824737549
1,2,2.404606804996729,1.0167003870010376,0.9555622339248657,0.0261493269354105,0.5585523843765259,0.30140796303749084,0.3261720538139343,0.0702795460820198,0.11030963808298111,0.02407330833375454,0.051631003618240356,0.06947150826454163,0.2497497797012329,0.09170607477426529,0.023463796824216843,0.1071878969669342
1,3,1.9197383087128401,1.0183862447738647,0.9560515284538269,0.08503077179193497,0.12604685127735138,0.3693588674068451,0.35672664642333984,0.08161661773920059,0.029756469652056694,0.02520323544740677,0.030184458941221237,0.04841752350330353,0.19795678555965424,0.04565446823835373,0.024523746222257614,0.10437431186437607
1,4,1.7907281555235386,1.0171984434127808,0.9567831158638,0.06730398535728455,0.12839293479919434,0.14402495324611664,0.5507768988609314,0.09759822487831116,0.02926340140402317,0.022804321721196175,0.031821999698877335,0.05796755477786064,0.09333861619234085,0.053187184035778046,0.035447217524051666,0.08400455117225647
1,5,3.1105705820024014,1.0181770324707031,0.9560052752494812,0.08819360285997391,0.1287100613117218,0.11942601203918457,1.8245849609375,0.11337371915578842,0.030951887369155884,0.024113444611430168,0.03345005214214325,0.08227617293596268,0.10045433789491653,0.047175291925668716,0.02583613432943821,0.09718844294548035
1,6,1.3453347783535718,1.018858551979065,0.9557363986968994,0.08775722235441208,0.09794077277183533,0.12341997027397156,0.05636952072381973,0.10596589744091034,0.030436567962169647,0.023117629811167717,0.029715262353420258,0.0412026010453701,0.1677435338497162,0.06777678430080414,0.03125796839594841,0.08771205693483353
1,7,1.376443174481392,1.0183342695236206,0.9555871486663818,0.11725761741399765,0.09132801741361618,0.05762339010834694,0.17143802344799042,0.11137609928846359,0.022249028086662292,0.02393721416592598,0.021484289318323135,0.03572734072804451,0.10305741429328918,0.1057620570063591,0.03369989991188049,0.08671849966049194
1,8,1.1673417188227178,1.01740300655365,0.9556956887245178,0.1361929029226303,0.07251448184251785,0.0623837374150753,0.04632945731282234,0.10349913686513901,0.02568337880074978,0.02282140962779522,0.02194034680724144,0.03966136649250984,0.09886876493692398,0.04068537801504135,0.024948880076408386,0.07719273865222931
1,9,1.0881127789616585,1.0185052156448364,0.9555901885032654,0.11200631409883499,0.03660812973976135,0.05887362360954285,0.04595017060637474,0.1155543401837349,0.027820250019431114,0.02155495248734951,0.024840444326400757,0.04468574747443199,0.035538915544748306,0.036572784185409546,0.03928974270820618,0.09399828314781189
1,10,1.0292862717062234,1.0163066387176514,0.9557366371154785,0.051319800317287445,0.03527579456567764,0.04618905112147331,0.05646425858139992,0.13444414734840393,0.03358622267842293,0.02673211880028248,0.022812452167272568,0.049449943006038666,0.02867310307919979,0.0268669743090868,0.04512450844049454,0.0779392421245575
1,11,0.9880813285708427,1.0159807205200195,0.9557895064353943,0.06439816951751709,0.037597354501485825,0.04887499660253525,0.07975619286298752,0.06052352488040924,0.036661699414253235,0.02472722716629505,0.023105772212147713,0.0634324699640274,0.03050031140446663,0.028081417083740234,0.04600206017494202,0.050066087394952774
1,12,0.9057223904877901,1.0158743858337402,0.9556211829185486,0.04272478446364403,0.029571253806352615,0.04097645357251167,0.06189612299203873,0.02693476527929306,0.02609287202358246,0.021695053204894066,0.02402135729789734,0.06682486087083817,0.032141316682100296,0.03761342912912369,0.0459926575422287,0.05493834987282753
1,13,0.9057925153523684,1.0155105590820312,0.9556345343589783,0.0465979278087616,0.029599251225590706,0.03895936161279678,0.06068315729498863,0.02467856928706169,0.023873165249824524,0.022266944870352745,0.02513650245964527,0.05300508812069893,0.06776450574398041,0.0334446057677269,0.03720097243785858,0.048353444784879684
1,14,0.8945981714874507,1.0159690380096436,0.9556264281272888,0.04085243120789528,0.02631971426308155,0.03819028288125992,0.061332300305366516,0.02483302727341652,0.024548402056097984,0.023668674752116203,0.02316790446639061,0.057600993663072586,0.0627191960811615,0.03235560655593872,0.04138895496726036,0.04330158978700638
1,15,0.8987559664994479,1.0161603689193726,0.9555699825286865,0.04400860145688057,0.03193329647183418,0.04038802534341812,0.0632796511054039,0.024562375620007515,0.025636224076151848,0.024057939648628235,0.026383215561509132,0.06370767205953598,0.03247237950563431,0.03504323214292526,0.040794018656015396,0.052143264561891556
1,16,0.8971810013055801,1.016762137413025,0.9555681347846985,0.05720857158303261,0.029955901205539703,0.04914988949894905,0.06733961403369904,0.024785997346043587,0.023694342002272606,0.024757923558354378,0.02218577079474926,0.0497705452144146,0.03505010902881622,0.03301793709397316,0.03886094316840172,0.046937402337789536
1,17,0.9020160268992186,1.0170592069625854,0.9555627703666687,0.06905748695135117,0.030937574803829193,0.046396251767873764,0.06703051924705505,0.024719594046473503,0.026590213179588318,0.02788544073700905,0.02313072979450226,0.04026426374912262,0.038866691291332245,0.03121398389339447,0.0415848009288311,0.03981408104300499
1,18,0.8423424571752549,1.0170341730117798,0.955565333366394,0.03582046926021576,0.029934732243418694,0.04212243854999542,0.07116220891475677,0.02341020293533802,0.026910217478871346,0.024586116895079613,0.022497188299894333,0.02522950991988182,0.03805992752313614,0.033167313784360886,0.037301577627658844,0.037620652467012405
1,19,0.8230202529579401,1.0164120197296143,0.9555895924568176,0.035712532699108124,0.02860167622566223,0.04422871768474579,0.06962765753269196,0.02434832789003849,0.02171330899000168,0.025347692891955376,0.022709911689162254,0.027537910267710686,0.03290163353085518,0.026773542165756226,0.031114501878619194,0.03800251707434654
1,20,0.7870232410728932,1.0164309740066528,0.9555882811546326,0.03207108750939369,0.030688278377056122,0.0419987328350544,0.04435739293694496,0.02457818016409874,0.022879667580127716,0.022019043564796448,0.023150857537984848,0.023854903876781464,0.03295357897877693,0.023688729852437973,0.03143377602100372,0.03894516080617905
1,21,0.8161010630428791,1.0165153741836548,0.9556905627250671,0.031139491125941277,0.031113140285015106,0.050951287150382996,0.05036810413002968,0.025989923626184464,0.02443603053689003,0.02496504597365856,0.02303352765738964,0.027744479477405548,0.03300766274333,0.02733401022851467,0.031389884650707245,0.0401872880756855
1,22,0.8294424850493669,1.0159575939178467,0.9556666612625122,0.03309222310781479,0.029689868912100792,0.05521233752369881,0.058510005474090576,0.023712025955319405,0.02445894666016102,0.020307786762714386,0.026142824441194534,0.027559449896216393,0.029692474752664566,0.026969967409968376,0.040713075548410416,0.039056647568941116
1,23,0.886523462831974,1.0160820484161377,0.9556282758712769,0.03723004832863808,0.028903977945446968,0.06758741289377213,0.09968086332082748,0.02356744557619095,0.028279678896069527,0.023540344089269638,0.022184070199728012,0.027052853256464005,0.032516419887542725,0.026921439915895462,0.035871472209692,0.03884537145495415
1,24,0.8835374008864164,1.0160738229751587,0.9555782675743103,0.03752322867512703,0.027726739645004272,0.0712752565741539,0.08724477887153625,0.02223159745335579,0.02466684952378273,0.02396414428949356,0.021725064143538475,0.028772637248039246,0.04174568131566048,0.030467156320810318,0.03350240737199783,0.03836144134402275
2,0,27.812652242183685,1.0162113904953003,0.9555654525756836,0.9298151731491089,0.819433331489563,3.9164812564849854,3.4928150177001953,0.9539561867713928,1.2722461223602295,1.8683645725250244,0.7913923263549805,1.1024770736694336,4.226665019989014,1.534731388092041,3.358142852783203,3.1517765522003174
2,1,4.464076415449381,1.014727234840393,0.9787087440490723,0.9333638548851013,0.33846351504325867,0.3801864683628082,1.2881040573120117,0.058148592710494995,0.15844084322452545,0.02561262808740139,0.02931991033256054,0.04665054380893707,0.12947571277618408,0.10245046019554138,0.3029595613479614,0.27221307158470154
2,2,2.5574760265648364,1.0156439542770386,0.9816571474075317,0.034736618399620056,0.027692733332514763,0.3239719867706299,0.23793070018291473,0.18058578670024872,0.4887356758117676,0.027084672823548317,0.03392035514116287,0.07101936638355255,0.05279914289712906,0.059319112449884415,0.1090397909283638,0.5111798644065857
2,3,2.7828317254781725,1.0182336568832397,0.9617623686790466,0.049827560782432556,0.03183919936418533,0.9426453113555908,0.44721418619155884,0.2703227400779724,0.07657342404127121,0.02402258664369583,0.02180561050772667,0.11129332333803177,0.03840937092900276,0.07750006765127182,0.12047725170850754,0.17490188777446747
2,4,2.4776897843927146,1.0264488458633423,0.9598484039306641,0.02612636238336563,0.05542787164449692,0.30140483379364014,0.44713279604911804,0.18097393214702606,0.08912524580955505,0.021990755572915077,0.02956215664744377,0.19852755963802338,0.13272859156131744,0.10089924931526184,0.2102481722831726,0.28628280758857727
2,5,2.3886448442935944,1.0253835916519165,0.9561731219291687,0.02561125159263611,0.07763644307851791,0.22709207236766815,0.485463947057724,0.16146962344646454,0.0734759271144867,0.023424211889505386,0.029791567474603653,0.1648850291967392,0.20846980810165405,0.08885905146598816,0.18335257470607758,0.2428019940853119
2,6,2.103907869011164,1.021722435951233,0.9560205340385437,0.02591092512011528,0.08828601986169815,0.21351481974124908,0.2788579761981964,0.024405688047409058,0.043327704071998596,0.024197963997721672,0.028762253001332283,0.175547793507576,0.23610667884349823,0.1026262640953064,0.19921977818012238,0.26759541034698486
2,7,2.1923392463475464,1.0199493169784546,0.9561171531677246,0.029200293123722076,0.10359451174736023,0.21183790266513824,0.314653605222702,0.025461044162511826,0.045356929302215576,0.021913893520832062,0.02133406512439251,0.2948196232318878,0.28513702750205994,0.0771200880408287,0.15495724976062775,0.21173971891403198
2,8,1.8793308619409799,1.0183249711990356,0.956314742565155,0.031090203672647476,0.05846136435866356,0.17108900845050812,0.22870881855487823,0.025709116831421852,0.043326787650585175,0.022929521277546883,0.023501140996813774,0.3258989751338959,0.10390464216470718,0.11966156959533691,0.14255329966545105,0.18756847083568573
2,9,1.4562764815986156,1.017799735069275,0.9560189247131348,0.02051769196987152,0.06533568352460861,0.18371982872486115,0.29652369022369385,0.02485283650457859,0.02140403725206852,0.023311838507652283,0.023840472102165222,0.05231127142906189,0.0559895820915699,0.035502370446920395,0.1331891566514969,0.1250142902135849
2,10,1.4389292050153017,1.018680214881897,0.9556949734687805,0.024422507733106613,0.06439083814620972,0.17300643026828766,0.2228303998708725,0.025034703314304352,0.024225518107414246,0.022930840030312538,0.020968034863471985,0.059735316783189774,0.08183524757623672,0.03562241792678833,0.1930081993341446,0.09604371339082718
2,11,1.7387379355728627,1.0188660621643066,0.9555656909942627,0.027968596667051315,0.05275609344244003,0.1057126596570015,0.5092602968215942,0.02558862790465355,0.024888427928090096,0.022436032071709633,0.021069331094622612,0.055318549275398254,0.05301131680607796,0.030177166685461998,0.3326314687728882,0.0830330178141594
2,12,1.5992594953626393,1.0184595584869385,0.9555748701095581,0.024980850517749786,0.054787784814834595,0.10578732937574387,0.4151238799095154,0.02345205657184124,0.020456010475754738,0.023446958512067795,0.019662534818053246,0.07321227341890335,0.03628162667155266,0.033955834805965424,0.2892972528934479,0.08400821685791016
2,13,1.6392974123358726,1.0171493291854858,0.9557135701179504,0.025135014206171036,0.037542931735515594,0.15087880194187164,0.386846661567688,0.020978214219212532,0.022376125678420067,0.020821403712034225,0.02455601468682289,0.07617013901472092,0.053882986307144165,0.03135218098759651,0.3060363829135895,0.08814797550439835
2,14,1.6313140992075206,1.017012596130371,0.9557397961616516,0.02488340437412262,0.04120272025465965,0.0682753250002861,0.22267195582389832,0.024340646341443062,0.02331729605793953,0.02295728772878647,0.022844698280096054,0.07558600604534149,0.036995355039834976,0.03092518448829651,0.5519883036613464,0.09077543765306473
2,15,1.5740351356565951,1.0172592401504517,0.9556671380996704,0.02506745047867298,0.04980625584721565,0.053588349372148514,0.21663500368595123,0.02482924610376358,0.02301640249788761,0.022576969116926193,0.02181156538426876,0.09598807245492935,0.06648462265729904,0.027945904061198235,0.4688405394554138,0.08285947889089584
2,16,1.2264721162617207,1.0169494152069092,0.9559329748153687,0.025920335203409195,0.026632996276021004,0.05295242369174957,0.07044420391321182,0.0263381190598011,0.02461213618516922,0.021428558975458145,0.02225717343389988,0.08732321858406067,0.05095300450921059,0.023972317576408386,0.31012341380119324,0.08893773704767227
2,17,0.8550066482275724,1.0163147449493408,0.9558375477790833,0.02371831052005291,0.025038447231054306,0.0468938983976841,0.07030558586120605,0.022408321499824524,0.022788941860198975,0.02394314855337143,0.02145923301577568,0.09548342972993851,0.027682937681674957,0.02359684742987156,0.026117267087101936,0.03113982081413269
2,18,0.8963948633521795,1.0163272619247437,0.9557092189788818,0.022903738543391228,0.02696821466088295,0.04865194112062454,0.07965637743473053,0.02334435097873211,0.02410748600959778,0.024576202034950256,0.023517625406384468,0.12456336617469788,0.02908344566822052,0.021611753851175308,0.023786578327417374,0.02921648696064949
2,19,0.8835935421288014,1.0161486864089966,0.9556106328964233,0.02305489033460617,0.025716936215758324,0.049130719155073166,0.07492710649967194,0.022391771897673607,0.02350369095802307,0.020950429141521454,0.024946969002485275,0.11651523411273956,0.029801106080412865,0.02285245805978775,0.0232186671346426,0.03223169967532158
2,20,0.8134756434708834,1.015799880027771,0.9557273983955383,0.023689310997724533,0.026603475213050842,0.042732808738946915,0.04827238619327545,0.02166411653161049,0.02485736645758152,0.024684425443410873,0.021704772487282753,0.07384969294071198,0.03015286475419998,0.0221056267619133,0.026584355160593987,0.032268986105918884
2,21,0.8131829090416431,1.0158392190933228,0.9557432532310486,0.02382410503923893,0.026610303670167923,0.04775593429803848,0.058769602328538895,0.025069378316402435,0.022095942869782448,0.023316413164138794,0.02287452667951584,0.06354936957359314,0.02900359034538269,0.021402111276984215,0.02210261858999729,0.03249251842498779
2,22,0.8074650805443525,1.0162042379379272,0.9557440876960754,0.024479102343320847,0.02898065187036991,0.05609249696135521,0.06388284265995026,0.021787350997328758,0.0234538521617651,0.022751105949282646,0.02136540226638317,0.036116551607847214,0.03286445885896683,0.023307722061872482,0.027268366888165474,0.0307255107909441
2,23,0.8064530845731497,1.016332983970642,0.9557754993438721,0.025300374254584312,0.03004474937915802,0.04885099083185196,0.05986282229423523,0.022658301517367363,0.024540936574339867,0.02345624379813671,0.024280648678541183,0.049560949206352234,0.02742782235145569,0.02255186438560486,0.026493513956665993,0.02700217068195343
2,24,0.8126222226768732,1.016310453414917,0.955642580986023,0.029156820848584175,0.027073608711361885,0.0506761372089386,0.06633610278367996,0.02260870300233364,0.0245100986212492,0.02256602793931961,0.024963734671473503,0.033560678362846375,0.028890471905469894,0.027843661606311798,0.025864049792289734,0.03418152034282684
3,0,26.67429064512253,1.019789218902588,0.9565648436546326,1.4129154682159424,1.4497759342193604,3.288351535797119,3.9243531227111816,0.6424264907836914,1.9557286500930786,1.6827318668365479,1.2801752090454102,1.0924677848815918,2.9230539798736572,1.005149245262146,2.3912806510925293,3.230609893798828
3,1,5.304337342083454,1.0218230485916138,0.9560799598693848,1.4684550762176514,0.4854205846786499,0.4377428889274597,1.592689871788025,0.05666784197092056,0.28414350748062134,0.027219470590353012,0.02128034085035324,0.05005766078829765,0.11788740754127502,0.19255280494689941,0.1120862066745758,0.06255307793617249
3,2,2.3556803543120624,1.0277073383331299,0.9558063745498657,0.08389678597450256,0.3209804594516754,0.17293132841587067,0.1841016262769699,0.1982073187828064,0.13330496847629547,0.027763420715928078,0.027155201882123947,0.034660328179597855,0.1468108892440796,0.26631346344947815,0.2509796917438507,0.1118721291422844
3,3,2.4408138316124677,1.0299618244171143,0.9555628895759583,0.05068375542759895,0.47176629304885864,0.15893329679965973,0.1836451292037964,0.39210245013237,0.03801967576146126,0.025264011695981026,0.0248856283724308,0.035128913819789886,0.0794726237654686,0.30260854959487915,0.14354024827480316,0.13765831291675568
3,4,1.8704072777181864,1.025256872177124,0.9570910930633545,0.030412521213293076,0.033501990139484406,0.17615149915218353,0.2531132102012634,0.033288005739450455,0.02236512489616871,0.0269804485142231,0.027099575847387314,0.04489147663116455,0.21228140592575073,0.37184491753578186,0.06319054961204529,0.17881695926189423
3,5,2.1565238919109104,1.024114966392517,0.9593079090118408,0.0199655219912529,0.024905255064368248,0.15701135993003845,0.27494916319847107,0.023427089676260948,0.028837507590651512,0.023122120648622513,0.0267254039645195,0.02478381246328354,0.21593044698238373,0.5099211931228638,0.09262465685606003,0.3376357853412628
3,6,2.0294854279607533,1.0222675800323486,0.9588679671287537,0.023258980363607407,0.032229285687208176,0.11163118481636047,0.32957562804222107,0.023765433579683304,0.023368433117866516,0.024712450802326202,0.024278221651911736,0.027101628482341766,0.204148069024086,0.5002087950706482,0.032975148409605026,0.2760050594806671
3,7,1.7527885429561139,1.0216212272644043,0.9575276970863342,0.023348156362771988,0.03352833539247513,0.1501016765832901,0.05505644157528877,0.026009835302829742,0.02274322137236595,0.023467114195227623,0.022465752437710762,0.037783171981573105,0.2461007684469223,0.3222968280315399,0.03298420086503029,0.36107325553894043
3,8,1.3706990767270326,1.0220603942871094,0.9572215676307678,0.035060442984104156,0.0265793576836586,0.07363839447498322,0.0591895692050457,0.02554475888609886,0.02185778133571148,0.021850865334272385,0.025328433141112328,0.023446066305041313,0.2365683913230896,0.14627400040626526,0.03470249101519585,0.24480213224887848
3,9,1.1760792251676322,1.0247324705123901,0.9564751386642456,0.04607325419783592,0.02697734907269478,0.0632992759346962,0.0479532927274704,0.027208484709262848,0.02700643241405487,0.02344686910510063,0.024738734588027,0.029830262064933777,0.09075869619846344,0.10927657037973404,0.022850852459669113,0.24041762948036194
3,10,1.0618248861283064,1.0218002796173096,0.9563625454902649,0.07082778215408325,0.024735435843467712,0.08133164048194885,0.05267376825213432,0.025405600666999817,0.02591468021273613,0.023055007681250572,0.023664427921175957,0.025459179654717445,0.0449521467089653,0.11167014390230179,0.025739185512065887,0.13076332211494446
3,11,1.0473697569221259,1.0210695266723633,0.9564727544784546,0.049886953085660934,0.02647675760090351,0.07759342342615128,0.05187404900789261,0.024261951446533203,0.028544096276164055,0.022863339632749557,0.023082131519913673,0.033603668212890625,0.042801134288311005,0.11493711918592453,0.02478601410984993,0.13115066289901733
3,12,0.9813245169818402,1.0202748775482178,0.9560930132865906,0.05394173040986061,0.026959802955389023,0.09519799053668976,0.0494176521897316,0.02315785549581051,0.022849414497613907,0.024746181443333626,0.02515985257923603,0.027105867862701416,0.04335819557309151,0.09737075865268707,0.02264452911913395,0.07414110749959946
3,13,1.0060310069471599,1.0193486213684082,0.9560508131980896,0.028581837192177773,0.029800675809383392,0.09117545932531357,0.05234098061919212,0.02328488603234291,0.026628248393535614,0.024134425446391106,0.022715095430612564,0.06432190537452698,0.04470484331250191,0.08718480169773102,0.024063536897301674,0.09201442450284958
3,14,1.0603505291044713,1.018402099609375,0.9562138915061951,0.026822052896022797,0.032704614102840424,0.09947260469198227,0.05456213280558586,0.027092209085822105,0.02696797251701355,0.024742959067225456,0.023868301883339882,0.08686620742082596,0.041454777121543884,0.09437344968318939,0.02365911938250065,0.10284093022346497
3,15,1.01853976175189,1.017681360244751,0.9561927318572998,0.0276886448264122,0.037308838218450546,0.0903581976890564,0.06590098887681961,0.026785634458065033,0.026731176301836967,0.022645380347967148,0.021738654002547264,0.07179690897464752,0.04013296216726303,0.08574763685464859,0.026798062026500702,0.08013185858726501
3,16,1.1887649927288293,1.0182507038116455,0.9558609127998352,0.026770850643515587,0.13451409339904785,0.08144737035036087,0.06040840595960617,0.02743416279554367,0.027538064867258072,0.0218174010515213,0.02508591115474701,0.09394267946481705,0.0881628543138504,0.10160773247480392,0.02582123875617981,0.07939190417528152
3,17,1.1005357403308154,1.0175763368606567,0.9558749794960022,0.027138566598296165,0.11573536694049835,0.05864831432700157,0.05580635368824005,0.025357849895954132,0.025154510512948036,0.023341652005910873,0.020430808886885643,0.07620279490947723,0.05737489461898804,0.10899725556373596,0.024240713566541672,0.0874163955450058
