episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
8,1,5.469011200219393,0.9314996600151062,0.9366616606712341,1.117374062538147,0.9809001684188843,0.9903196096420288,1.0304667949676514,0.10164738446474075,0.09664754569530487,0.023715093731880188,0.05004442483186722,0.05131454020738602,0.04278768599033356,0.13824772834777832,0.07744782418012619,0.17558930814266205,0.07949387282133102,0.13426634669303894,0.25898346304893494,0.32961899042129517,0.4682947099208832,0.18971599638462067,0.2634419798851013,0.099912129342556,0.040079403668642044,0.37340065836906433,0.3079302906990051,0.033488668501377106,0.03506514057517052,0.025268349796533585,0.05079183727502823
8,2,4.674509185925126,0.930992841720581,0.9366641044616699,1.133087396621704,0.9904987215995789,0.9866166114807129,0.04837869480252266,0.060555990785360336,0.07874523848295212,0.02838936634361744,0.15618667006492615,0.08031913638114929,0.04067835584282875,0.06713942438364029,0.3357013165950775,0.12165651470422745,0.048929840326309204,0.2246163934469223,0.11201111972332001,0.12497790157794952,0.6491436958312988,0.3668528199195862,0.23618236184120178,0.058799371123313904,0.02991652302443981,0.35611778497695923,0.306585431098938,0.03305218368768692,0.04063405469059944,0.02398117445409298,0.04938588663935661
8,3,4.363959718495607,0.9277857542037964,0.9368856549263,1.1185067892074585,0.9884821772575378,0.9878585338592529,0.05477854982018471,0.09965024143457413,0.11544621735811234,0.03534413129091263,0.5011075139045715,0.11251826584339142,0.026196839287877083,0.11015602946281433,0.044752757996320724,0.02914445847272873,0.08569298684597015,0.06726295500993729,0.16118267178535461,0.860607922077179,0.5676655173301697,0.10383661091327667,0.03205676004290581,0.05108232796192169,0.03141972795128822,0.10994410514831543,0.021997585892677307,0.02778945304453373,0.026416469365358353,0.037396449595689774,0.05860938876867294
8,4,5.1102285366505384,0.9239004254341125,0.9358783960342407,1.119577407836914,0.984079897403717,0.9889799952507019,0.04351936653256416,0.17494431138038635,0.4376869797706604,0.025511130690574646,0.22592701017856598,0.058842435479164124,0.025592848658561707,0.12671621143817902,0.04537343233823776,0.31340864300727844,0.08930810540914536,0.1013014018535614,0.1940685361623764,1.4248210191726685,0.33080577850341797,0.20054931938648224,0.033693719655275345,0.02717413380742073,0.03943055495619774,0.08632241189479828,0.01856597699224949,0.02351759560406208,0.022027073428034782,0.023400159552693367,0.02723715640604496
8,5,4.918236942216754,0.9237743020057678,0.9358785152435303,1.1215413808822632,0.982798159122467,0.9911017417907715,0.050773270428180695,0.14454756677150726,0.20479370653629303,0.03296201676130295,0.18300680816173553,0.04791729897260666,0.022996686398983,0.13260312378406525,0.11058949679136276,0.2645363509654999,0.12984181940555573,0.09808067977428436,0.2390705943107605,1.410727620124817,0.31088581681251526,0.2773304581642151,0.05552392452955246,0.025031857192516327,0.032830238342285156,0.025827137753367424,0.02352060191333294,0.026150429621338844,0.02377980202436447,0.021935883909463882,0.03195493295788765
8,6,5.479317009449005,0.9237755537033081,0.9360034465789795,1.1173895597457886,0.982187032699585,0.991382360458374,0.051280152052640915,0.15764778852462769,0.20221377909183502,0.028557857498526573,0.24630750715732574,0.035081006586551666,0.022619400173425674,0.14343959093093872,0.1238585039973259,0.20364739000797272,0.1296076774597168,0.0946856215596199,0.32940182089805603,1.7451621294021606,0.34657061100006104,0.3255496323108673,0.07620042562484741,0.03325396776199341,0.038819972425699234,0.02814209647476673,0.026145540177822113,0.02597704716026783,0.024784699082374573,0.023016691207885742,0.027198510244488716
8,7,6.045256868749857,0.9243013858795166,0.936224102973938,1.115227460861206,0.9815305471420288,0.9883583188056946,0.0360097661614418,0.061891425400972366,0.12672844529151917,0.026568647474050522,0.08048214018344879,0.04470638185739517,0.02405107207596302,0.03240112215280533,0.12571123242378235,0.3669017255306244,0.07191289216279984,0.15767817199230194,0.32553473114967346,2.353701591491699,0.3739965856075287,0.5044009685516357,0.12318515032529831,0.03371146693825722,0.030300449579954147,0.026721583679318428,0.024645518511533737,0.022331861779093742,0.028147201985120773,0.024179793894290924,0.03022857941687107
8,8,6.548839679360389,0.9245184659957886,0.9362002611160278,1.116423487663269,0.9817317724227905,0.9877579808235168,0.03346097841858864,0.05311662331223488,0.1836627721786499,0.02942906878888607,0.07397233694791794,0.035158805549144745,0.022432193160057068,0.032985869795084,0.10004162788391113,0.33237338066101074,0.03484896942973137,0.26876410841941833,0.38079631328582764,2.5390923023223877,0.8965992331504822,0.18169915676116943,0.11562971770763397,0.031376875936985016,0.028633227571845055,0.0308384969830513,0.05481526628136635,0.02241380885243416,0.02584122307598591,0.018960529938340187,0.03257039934396744
8,9,7.989288762956858,0.925454318523407,0.9366095662117004,1.1148148775100708,0.9817313551902771,0.9878792762756348,0.03905339911580086,0.03886169567704201,0.11054030060768127,0.029282456263899803,0.049018166959285736,0.040175311267375946,0.024588141590356827,0.025675032287836075,0.10204043239355087,0.2502121925354004,0.04735609516501427,0.19633153080940247,0.29265710711479187,2.546712875366211,2.6208059787750244,0.18673944473266602,0.15190987288951874,0.033136460930109024,0.027395276352763176,0.03483056277036667,0.052311789244413376,0.021227428689599037,0.027572693303227425,0.024375813081860542,0.027180826291441917
9,0,57.95385775566101,0.9311529994010925,0.9366153478622437,1.1111918687820435,0.9873345494270325,0.9868019223213196,3.4415688514709473,2.3151543140411377,2.046522855758667,2.732999801635742,1.8888592720031738,2.0774712562561035,0.9308347702026367,0.8589436411857605,2.8757190704345703,0.7704816460609436,2.548025608062744,2.1459434032440186,4.5189900398254395,2.3282251358032227,3.7409121990203857,3.7208359241485596,2.8192214965820312,2.21366548538208,1.4075205326080322,0.5516541600227356,2.5239450931549072,1.0321846008300781,4.534916877746582,1.2550914287567139,1.6835509538650513
9,1,7.53178483992815,0.9398341774940491,0.9366153478622437,1.1243418455123901,0.9754164814949036,0.9865946769714355,0.045310188084840775,0.23599356412887573,0.38937780261039734,0.02447487600147724,0.0633077323436737,0.7096039652824402,0.040585048496723175,0.12375322729349136,0.30434706807136536,0.0508604422211647,0.2530609369277954,0.16696979105472565,0.30000704526901245,0.5397735834121704,0.489529550075531,0.17159046232700348,0.02523992955684662,0.08426914364099503,0.07234369218349457,0.3277442157268524,0.07785357534885406,0.9842661619186401,0.978357195854187,0.023436235263943672,0.05716890096664429
9,2,7.228357988968492,0.9274985194206238,0.9366153478622437,1.1263973712921143,0.9800200462341309,0.9866127967834473,0.03187577426433563,0.22896729409694672,0.37734609842300415,0.026571882888674736,0.08864607661962509,0.6256483793258667,0.034608617424964905,0.025114718824625015,0.2644864618778229,0.04844837263226509,0.28483501076698303,0.21804821491241455,0.2944768965244293,0.5757926106452942,0.6889817118644714,0.16059298813343048,0.22488261759281158,0.07601343095302582,0.10711127519607544,0.06621937453746796,0.06571632623672485,0.9699848294258118,0.6888970732688904,0.024394851177930832,0.039268285036087036
9,3,8.055465600267052,0.928782045841217,0.9366153478622437,1.1238139867782593,0.9795182347297668,0.9868161082267761,0.037485260516405106,0.2646762728691101,0.5425155758857727,0.028711741790175438,0.0846947506070137,0.517524242401123,0.037604283541440964,0.05076080560684204,0.2538343667984009,0.04514982923865318,0.26189446449279785,0.4586670398712158,0.37550830841064453,0.6133440732955933,0.7545580267906189,0.23033155500888824,0.46962207555770874,0.1247352883219719,0.09352236241102219,0.1452106535434723,0.07185141742229462,1.0029295682907104,0.5327529907226562,0.023960672318935394,0.042510829865932465
9,4,5.6099654953926805,0.9267597794532776,0.9359859228134155,1.114465355873108,0.9835097193717957,0.9877207279205322,0.03688030317425728,0.04749716818332672,0.39421546459198,0.022632937878370285,0.04037049412727356,0.04375501349568367,0.06045924499630928,0.03363471478223801,0.03860537335276604,0.1351853758096695,0.24608974158763885,0.45606669783592224,0.32773351669311523,0.5910159945487976,1.2093925476074219,0.08467390388250351,0.4840503931045532,0.03458765149116516,0.049624357372522354,0.09954062104225159,0.07341530174016953,0.027896864339709282,0.031027711927890778,0.02405816689133644,0.0278676338493824
9,5,6.074421483650804,0.9306889176368713,0.9359853267669678,1.1121857166290283,0.9844345450401306,0.9875872135162354,0.03106527589261532,0.061479706317186356,0.3638964295387268,0.024303574115037918,0.03628908097743988,0.046224623918533325,0.05529911443591118,0.03479515016078949,0.04154012352228165,0.15516945719718933,0.2253638207912445,0.6144021153450012,0.28115954995155334,0.9581627249717712,1.3962664604187012,0.11478755623102188,0.11240171641111374,0.04298130422830582,0.08207730948925018,0.1574762910604477,0.13380177319049835,0.03267613798379898,0.030591513961553574,0.025317620486021042,0.02671670913696289
9,6,5.783519775792956,0.933812141418457,0.9359853267669678,1.1120206117630005,0.9842925071716309,0.9885728359222412,0.026008015498518944,0.027841538190841675,0.20335859060287476,0.026092031970620155,0.027064483612775803,0.05371659994125366,0.053306106477975845,0.19579453766345978,0.06169348582625389,0.08892367780208588,0.2735072374343872,0.5639557838439941,0.4106243848800659,0.8216608166694641,1.1818768978118896,0.20736287534236908,0.11321157217025757,0.04243192449212074,0.032140396535396576,0.1987738013267517,0.07073593884706497,0.029200023040175438,0.031882334500551224,0.022272637113928795,0.029147399589419365
9,7,6.879053976014257,0.932704746723175,0.9379522204399109,1.112373948097229,0.9848154187202454,0.9895951747894287,0.02855510637164116,0.04162680730223656,0.20163044333457947,0.029829028993844986,0.030589425936341286,0.03693550080060959,0.023498205468058586,0.24308128654956818,0.038196101784706116,0.10594969987869263,0.24442678689956665,0.9334328174591064,0.1915999799966812,0.9400991797447205,2.037412166595459,0.2105678915977478,0.051372867077589035,0.04514279216527939,0.04293830692768097,0.212800532579422,0.08373495191335678,0.023883039131760597,0.03509639576077461,0.02552187629044056,0.02964448370039463
9,8,7.847114866971969,0.9336534142494202,0.9379774332046509,1.1109817028045654,0.9870957732200623,0.9884565472602844,0.025601159781217575,0.05651334300637245,0.26788628101348877,0.02576596848666668,0.03766661509871483,0.03742824122309685,0.029047144576907158,0.3462218940258026,0.037216078490018845,0.093290776014328,0.30785807967185974,0.6729125380516052,0.2774374186992645,1.180243730545044,2.7545809745788574,0.22719350457191467,0.05217255279421806,0.048562899231910706,0.046599093824625015,0.07384414970874786,0.14649465680122375,0.02228163368999958,0.03694674000144005,0.026500636711716652,0.02521578222513199
9,9,8.645832623913885,0.9350625872612,0.937977135181427,1.1098344326019287,0.9853492379188538,0.989084005355835,0.026597049087285995,0.0412231981754303,0.1379677653312683,0.026791390031576157,0.03267044946551323,0.03566674888134003,0.025675613433122635,0.2818982005119324,0.037338390946388245,0.1165090799331665,0.26208746433258057,0.6592878103256226,0.3273102343082428,1.131117343902588,3.6126668453216553,0.3026854395866394,0.08421183377504349,0.06014209985733032,0.06298442929983139,0.11311531066894531,0.14394590258598328,0.025075512006878853,0.04298167675733566,0.029842983931303024,0.03457837179303169
9,10,8.1679037630558,0.9357989430427551,0.9372844099998474,1.1068217754364014,0.9835977554321289,0.9887985587120056,0.027598518878221512,0.03688090294599533,0.1661188155412674,0.023907801136374474,0.03447992354631424,0.03488805517554283,0.022278761491179466,0.1954481452703476,0.056220993399620056,0.04125388339161873,0.23278728127479553,0.5306726694107056,0.2222742736339569,1.595963478088379,3.143480062484741,0.32792937755584717,0.07009688764810562,0.07267408072948456,0.04534350335597992,0.11222764104604721,0.07794880121946335,0.023777009919285774,0.027365757152438164,0.029647154733538628,0.02617969550192356
10,0,56.791583156585695,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.285999059677124,1.1239900588989258,2.1323819160461426,3.03383207321167,2.697140693664551,2.0988450050354004,1.050430417060852,1.614322543144226,2.776991605758667,0.827011227607727,1.59367036819458,1.6625397205352783,4.791783809661865,2.720874786376953,3.1268131732940674,4.064541339874268,2.5366010665893555,2.0622522830963135,0.9058914184570312,0.7785206437110901,2.0374698638916016,1.6104542016983032,4.56798791885376,1.3687399625778198,1.3326436281204224
10,1,6.788155748322606,0.9314996600151062,0.9451413750648499,1.111558437347412,0.9926915168762207,0.9866126179695129,1.5082378387451172,0.18062914907932281,0.13187387585639954,0.0664098784327507,0.04816698282957077,0.2648741602897644,0.030949529260396957,0.21493367850780487,0.20352213084697723,0.2029763162136078,0.05824488773941994,0.17862699925899506,0.24451172351837158,0.14542481303215027,0.48298051953315735,0.22521746158599854,0.6135461330413818,0.15954682230949402,0.07978007197380066,0.500727117061615,0.07507525384426117,0.0228109173476696,0.08379382640123367,0.030962837859988213,0.04083210229873657
10,2,5.740135636180639,0.9314996600151062,0.946562647819519,1.110199213027954,1.0056209564208984,0.9869152903556824,0.05755523592233658,0.2887350022792816,0.09821760654449463,0.02462771162390709,0.10023395717144012,0.18997618556022644,0.024758392944931984,0.1810586303472519,0.14310681819915771,0.12926062941551208,0.0795033872127533,0.08432099223136902,0.6175883412361145,0.7321904301643372,0.46450725197792053,0.4268548786640167,0.3636975586414337,0.06306355446577072,0.13589608669281006,0.22717374563217163,0.14180956780910492,0.025955548509955406,0.06330662220716476,0.03790321573615074,0.04267473146319389
10,3,7.944178589060902,0.9253066182136536,0.946556031703949,1.1120551824569702,1.0046738386154175,0.9893890619277954,0.033486347645521164,0.13958512246608734,0.31779059767723083,0.03028043918311596,0.03323885053396225,0.08599505573511124,0.023524543270468712,0.2126859873533249,0.1720035821199417,0.0974913239479065,0.082359179854393,0.24766060709953308,0.7357101440429688,0.3758472502231598,1.3586540222167969,0.5777978301048279,1.8618708848953247,0.05905839055776596,0.0734638199210167,0.23453231155872345,0.056327689439058304,0.02819768898189068,0.04296395555138588,0.026289701461791992,0.04176711663603783
10,4,7.780599131062627,0.9484475255012512,0.9371296167373657,1.1079380512237549,1.0004791021347046,0.9903741478919983,0.026422977447509766,0.24570730328559875,0.34657222032546997,0.024941379204392433,0.02612772025167942,0.059314094483852386,0.022545114159584045,0.24080243706703186,0.2749820053577423,0.2749083638191223,0.06649965047836304,0.8406420946121216,0.7726883888244629,0.5183150768280029,0.5725163817405701,0.9240320324897766,0.98014235496521,0.06580702215433121,0.14343489706516266,0.13806961476802826,0.08839275687932968,0.022347209975123405,0.03497335687279701,0.025713372975587845,0.04782761633396149
10,5,8.188669312745333,0.9397298097610474,0.9370815753936768,1.107169270515442,0.9987087249755859,0.9886696934700012,0.02802123874425888,0.18928541243076324,0.37199968099594116,0.026632651686668396,0.027129076421260834,0.06741312146186829,0.023546885699033737,0.2429143339395523,0.18677382171154022,0.2882080674171448,0.09331928193569183,1.0165619850158691,0.6296690702438354,0.43620550632476807,0.5523607134819031,1.1931419372558594,1.4096771478652954,0.09076429903507233,0.02653142251074314,0.12233468890190125,0.05893278494477272,0.0226161889731884,0.02736390382051468,0.02460520528256893,0.03838907182216644
10,6,8.018735691905022,0.9425444602966309,0.9370812773704529,1.104738712310791,1.0037537813186646,0.989535391330719,0.026583576574921608,0.12306708842515945,0.24867694079875946,0.046071670949459076,0.03600280359387398,0.0777307078242302,0.021253706887364388,0.14284664392471313,0.07868228852748871,0.3200487196445465,0.05351600423455238,0.9667873382568359,0.677404522895813,0.575680673122406,0.3066733181476593,1.1680232286453247,1.7223939895629883,0.10827315598726273,0.037781599909067154,0.10469274967908859,0.06609070301055908,0.024782052263617516,0.02753239870071411,0.024011338129639626,0.038597747683525085
10,7,9.234092227742076,0.9410481452941895,0.9376096725463867,1.1051222085952759,0.9987929463386536,0.9896999597549438,0.024358758702874184,0.05571497231721878,0.6456749439239502,0.02374868653714657,0.033842843025922775,0.06181550398468971,0.023427458480000496,0.10256988555192947,0.07133679836988449,0.20606324076652527,0.059745851904153824,0.9456480741500854,1.1194757223129272,0.2670307457447052,0.15532922744750977,1.2234065532684326,2.768765449523926,0.13786032795906067,0.04366525635123253,0.07647614926099777,0.09363389760255814,0.025289826095104218,0.023460624739527702,0.023149477317929268,0.028147365897893906
10,8,9.35288263708353,0.9398300647735596,0.9375989437103271,1.1070356369018555,0.9990038871765137,0.9882534146308899,0.024401331320405006,0.07297315448522568,0.5108293890953064,0.02919488400220871,0.044820308685302734,0.07580380141735077,0.023350706323981285,0.07602767646312714,0.11736877262592316,0.18901562690734863,0.05534297600388527,0.5726626515388489,1.2693283557891846,0.2608608603477478,0.1739215850830078,0.965913712978363,3.339459180831909,0.15850195288658142,0.043715767562389374,0.13443446159362793,0.11824294924736023,0.024981312453746796,0.023280590772628784,0.022879794239997864,0.031226444989442825
11,0,52.39922515153885,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.2396914958953857,1.5037444829940796,1.932202935218811,1.8218114376068115,1.90651535987854,2.1888411045074463,0.6890410780906677,0.6554915308952332,2.3701982498168945,1.068799614906311,2.352853298187256,1.7018333673477173,4.4642181396484375,2.40563702583313,3.408864974975586,4.151324272155762,3.3900766372680664,1.8149696588516235,1.0518430471420288,0.5120218992233276,1.7423720359802246,1.0408395528793335,3.8675434589385986,0.8361169099807739,1.292519211769104
11,1,9.414436719939113,0.9238551259040833,0.936153769493103,1.130113959312439,0.9813796281814575,0.9886894822120667,0.06024205684661865,0.022184820845723152,0.14372704923152924,0.02602902613580227,0.1451486498117447,0.235932856798172,1.0708093643188477,0.04763877019286156,0.5794104933738708,0.08122377097606659,0.07109348475933075,0.24024426937103271,0.34041303396224976,0.5528109669685364,1.728865146636963,0.6439114212989807,0.06289790570735931,0.7121070623397827,0.03566666692495346,0.22267921268939972,0.0961974561214447,0.7021084427833557,0.540341317653656,0.02454637922346592,0.03616870194673538
11,2,10.267469826340676,0.9338539242744446,0.936153769493103,1.1198402643203735,0.9781293869018555,0.9877670407295227,0.04422555863857269,0.19126372039318085,0.9346123337745667,0.024834949523210526,0.0923578143119812,0.24621419608592987,1.2307398319244385,0.024262702092528343,0.3668924868106842,0.07551959902048111,0.042905207723379135,0.19838522374629974,0.45533615350723267,0.9744940400123596,1.5016505718231201,0.2626868486404419,0.02453712187707424,0.9729983806610107,0.05840827897191048,0.20626217126846313,0.1141340434551239,0.7504246234893799,0.40203559398651123,0.02876172959804535,0.052377767860889435
11,3,8.348662681877613,0.9304603338241577,0.936153769493103,1.1282649040222168,0.9763854742050171,0.99009770154953,0.04175315052270889,0.2041834592819214,1.145413875579834,0.021404599770903587,0.09616053849458694,0.040625881403684616,0.024200238287448883,0.06789488345384598,0.15552370250225067,0.07272720336914062,0.12602689862251282,0.1748713254928589,0.4450770914554596,1.7206462621688843,2.082014560699463,0.25492390990257263,0.04509252309799194,0.029561694711446762,0.04967832937836647,0.18792347609996796,0.14616936445236206,0.02791900560259819,0.1318715363740921,0.0257002804428339,0.03902645409107208
11,4,9.368608263507486,0.9345100522041321,0.9361357688903809,1.113869547843933,0.9773533344268799,0.9958411455154419,0.02910802885890007,0.09864674508571625,1.2057405710220337,0.026185903698205948,0.038179587572813034,0.040780480951070786,0.0268411748111248,0.025156384333968163,0.15382064878940582,0.07255767285823822,0.18670536577701569,0.24684642255306244,0.9138256311416626,1.3466224670410156,2.7681243419647217,0.5715437531471252,0.029376400634646416,0.027423307299613953,0.108335942029953,0.2910981774330139,0.038516782224178314,0.023872364312410355,0.03658687695860863,0.0257789958268404,0.045392267405986786
11,5,8.593524976447224,0.9353852272033691,0.9361358284950256,1.1092584133148193,0.9756015539169312,0.9936953783035278,0.04041120409965515,0.10533022880554199,1.1905641555786133,0.02833479642868042,0.04403669759631157,0.04302067309617996,0.024796845391392708,0.022031934931874275,0.17844048142433167,0.0988716408610344,0.15623708069324493,0.2810877859592438,0.8506425619125366,1.1515556573867798,2.085886001586914,0.6557435989379883,0.03441153094172478,0.026657255366444588,0.0910658985376358,0.3382823169231415,0.036003705114126205,0.021900201216340065,0.029522933065891266,0.02781778760254383,0.04085672274231911
11,6,9.854368526116014,0.9326636791229248,0.9361358284950256,1.1128549575805664,0.976265549659729,0.9924499988555908,0.040982142090797424,0.1082891896367073,0.9422169923782349,0.022914765402674675,0.04649249091744423,0.045984987169504166,0.02652789279818535,0.022729506716132164,0.2906244099140167,0.053564008325338364,0.13644397258758545,0.4692358374595642,0.6595993638038635,1.4945968389511108,2.9727396965026855,0.8095065355300903,0.028305405750870705,0.028979795053601265,0.021955233067274094,0.38318610191345215,0.11469525098800659,0.02350589632987976,0.03779777139425278,0.030217615887522697,0.05320282280445099
11,7,10.163971592485904,0.9350159168243408,0.9358935356140137,1.1066416501998901,0.9814571738243103,0.9894018769264221,0.049049701541662216,0.08172908425331116,0.937969446182251,0.024872368201613426,0.07613284140825272,0.0904211550951004,0.021683862432837486,0.025796927511692047,0.21511970460414886,0.10423939675092697,0.1349630057811737,0.747808575630188,0.8219252824783325,0.8536755442619324,3.206721544265747,0.8011388182640076,0.026371948421001434,0.032624680548906326,0.029806597158312798,0.5986465215682983,0.14781992137432098,0.022491728886961937,0.030348723754286766,0.026884162798523903,0.0660480186343193
11,8,13.079028845950962,0.9347445964813232,0.9369598627090454,1.1077362298965454,0.9815467596054077,0.9892542362213135,0.04537363350391388,0.09480631351470947,0.8355381488800049,0.024162206798791885,0.08034051954746246,0.08450525999069214,0.02284802496433258,0.022290509194135666,0.17278623580932617,0.10978712886571884,0.12125365436077118,0.9781498312950134,0.893336832523346,1.5983535051345825,4.958725452423096,0.6984854936599731,0.03182759881019592,0.036469053477048874,0.028198592364788055,0.9625471830368042,0.13764871656894684,0.02266131527721882,0.03657979145646095,0.025332603603601456,0.06697290390729904
11,9,14.095793253555893,0.9347386360168457,0.9368508458137512,1.1097677946090698,0.9815912246704102,0.988857626914978,0.0311899371445179,0.10748253017663956,0.6808680891990662,0.025798816233873367,0.07178287208080292,0.0714128166437149,0.02206534892320633,0.0328870564699173,0.19498714804649353,0.10804460942745209,0.13735590875148773,0.9240154027938843,0.8827823400497437,2.318697452545166,5.842311859130859,0.5888428688049316,0.022370051592588425,0.03493036702275276,0.03483228757977486,0.7602176666259766,0.07772009074687958,0.023225441575050354,0.025964930653572083,0.026851708069443703,0.058794427663087845
12,0,54.05009301304817,0.9324773550033569,0.9358859062194824,1.1059807538986206,0.9946098923683167,0.9875698089599609,3.1871986389160156,1.7571697235107422,2.218456983566284,2.0164482593536377,2.3602113723754883,2.200924873352051,0.6182954907417297,0.9003723859786987,2.6413357257843018,0.9949262738227844,2.0705840587615967,1.371121883392334,4.276614665985107,1.7419670820236206,3.815626859664917,3.9151039123535156,2.440725326538086,2.038153886795044,1.0921790599822998,0.47688642144203186,2.065267324447632,0.8601357340812683,4.905362129211426,1.407489538192749,1.6862306594848633
12,1,9.945503797382116,0.9399601221084595,0.9358859062194824,1.1089537143707275,0.9753701686859131,0.9882649183273315,0.047740090638399124,0.4528704881668091,0.27668601274490356,0.03382913023233414,0.03634783998131752,0.37678518891334534,0.29885992407798767,0.1649094969034195,0.8053207993507385,0.09538442641496658,0.08254339545965195,0.6777507066726685,0.31387948989868164,1.039268970489502,0.3305259346961975,0.2777038514614105,0.08899050951004028,0.04152578487992287,0.2775483727455139,0.487533301115036,0.08310043811798096,0.7353239059448242,1.8532472848892212,0.031176261603832245,0.04696522653102875
12,2,10.47147358879447,0.933802604675293,0.9358859062194824,1.1091550588607788,0.9755939245223999,0.9885899424552917,0.05028725042939186,0.03911920264363289,0.3801426887512207,0.03774869069457054,0.032245490700006485,0.5069324374198914,0.04918060451745987,0.11419352889060974,0.20949988067150116,0.1543835997581482,0.06294398009777069,1.4936809539794922,0.630540668964386,1.5497541427612305,0.12389753013849258,0.4138028919696808,0.07186100631952286,0.02258940041065216,0.9443730711936951,0.43646714091300964,0.056062448769807816,0.6978296041488647,1.3307578563690186,0.02744753658771515,0.047126494348049164
12,3,11.333089292421937,0.9412873983383179,0.9358859062194824,1.1045175790786743,0.9814570546150208,0.9866994023323059,0.05141470208764076,0.05525871366262436,0.1468285769224167,0.027625761926174164,0.03938613831996918,0.7765547037124634,0.045300666242837906,0.13258880376815796,0.16451610624790192,0.08858900517225266,0.11028540134429932,2.930604934692383,1.0678555965423584,0.9515895247459412,0.23182515799999237,0.16934658586978912,0.07469261437654495,0.030523953959345818,0.4317739009857178,0.4239270091056824,0.14878226816654205,0.8720558285713196,1.2992080450057983,0.033438026905059814,0.03914779797196388
12,4,7.5893404364585875,0.9450863599777222,0.9360345005989075,1.10709547996521,0.986325740814209,0.986595630645752,0.03592130169272423,0.1064518466591835,0.13923592865467072,0.04343182221055031,0.04790037125349045,0.08257124572992325,0.02590354159474373,0.06591271609067917,0.11569134891033173,0.11149226129055023,0.11030805855989456,3.418837308883667,0.8714703321456909,0.4405992925167084,0.1268201470375061,0.26542606949806213,0.0424143485724926,0.03123800829052925,0.14557777345180511,0.1602460891008377,0.0788520947098732,0.023998048156499863,0.0265631303191185,0.042915113270282745,0.03733469545841217
12,5,8.197850883379578,0.9450879693031311,0.9367681741714478,1.1096808910369873,0.9842208027839661,0.986601710319519,0.028721660375595093,0.13062797486782074,0.6520282030105591,0.04156159609556198,0.05837754160165787,0.07933861762285233,0.02591300942003727,0.07528865337371826,0.2601039409637451,0.12458086758852005,0.12025048583745956,3.426116466522217,0.5431671738624573,0.4055020213127136,0.13945910334587097,0.3867435157299042,0.054349396377801895,0.027149492874741554,0.1533261090517044,0.2647654116153717,0.0863666906952858,0.02355267107486725,0.02585591934621334,0.03999676555395126,0.03223568573594093
12,6,7.82525536827743,0.9450879693031311,0.9361856579780579,1.107083797454834,0.9864105582237244,0.9867648482322693,0.028036629781126976,0.12164990603923798,0.8288631439208984,0.04300190135836601,0.0752233937382698,0.05694610998034477,0.024857744574546814,0.057602882385253906,0.5081102848052979,0.24344326555728912,0.16420966386795044,2.699009656906128,0.4021137058734894,0.5010043978691101,0.17107146978378296,0.27891191840171814,0.07084023952484131,0.04610771685838699,0.05657430738210678,0.3000285029411316,0.03622125834226608,0.02312382496893406,0.02688571624457836,0.03496502339839935,0.03414613753557205
12,7,7.693558206409216,0.9372653961181641,0.9359259009361267,1.1073262691497803,0.9857258200645447,0.9868216514587402,0.030737632885575294,0.12704448401927948,0.9032419323921204,0.03511909767985344,0.07853665202856064,0.05318600684404373,0.023322680965065956,0.034394167363643646,0.2664795219898224,0.28863003849983215,0.14662982523441315,2.211221218109131,0.3915919065475464,0.7664742469787598,0.2668292224407196,0.30593398213386536,0.09345588088035583,0.03745553269982338,0.05929632484912872,0.4296361804008484,0.031645603477954865,0.02917441911995411,0.02806951105594635,0.036836013197898865,0.028003117069602013
12,8,8.292252177372575,0.9373987317085266,0.9358872175216675,1.1095826625823975,0.9843334555625916,0.9867348670959473,0.024991681799292564,0.1728103905916214,0.973417341709137,0.03579959273338318,0.02620694600045681,0.06098215654492378,0.022791236639022827,0.02768649347126484,0.5561020374298096,0.29430004954338074,0.1559901088476181,2.082822799682617,0.532631516456604,0.9960215091705322,0.3127524256706238,0.2835512161254883,0.12717749178409576,0.03277464210987091,0.07177072763442993,0.3499169647693634,0.033165641129016876,0.02990620769560337,0.02742484025657177,0.038720570504665375,0.03175020217895508
12,9,6.419846924766898,0.9396482706069946,0.935889482498169,1.1092212200164795,0.9859451651573181,0.986771285533905,0.02943134307861328,0.14371830224990845,0.1361209899187088,0.040456756949424744,0.035609129816293716,0.04277956113219261,0.022933220490813255,0.02522890269756317,0.5144939422607422,0.37054577469825745,0.164642333984375,1.1615314483642578,0.5696428418159485,0.9347999095916748,0.2924703359603882,0.2565356194972992,0.12116218358278275,0.02873620204627514,0.0640273317694664,0.3276379108428955,0.03149062767624855,0.029971294105052948,0.022687073796987534,0.0342165045440197,0.027482299134135246
