episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
4,3,2.7378824666142463,0.9520705342292786,1.0220369100570679,1.1412739753723145,0.020261822268366814,0.023037277162075043,0.02282281406223774,0.026558008044958115,0.03688468039035797,0.03202107548713684,0.06590338796377182,0.6975529789924622,0.023632684722542763,0.02487611398100853,0.060045190155506134,0.020285654813051224,0.02591080591082573,0.04051927477121353,0.02588602900505066,0.037269871681928635,0.02297901175916195,0.07172896713018417,0.06279364973306656,0.07267145067453384,0.4012402594089508,0.1476530283689499,0.04960359260439873,0.05612713843584061,0.04654141515493393
4,4,2.426058432087302,0.9564132690429688,1.0251855850219727,1.146984577178955,0.044927868992090225,0.02257123775780201,0.023648960515856743,0.02489379793405533,0.05501920357346535,0.05137026309967041,0.07612203806638718,0.07385515421628952,0.023900913074612617,0.020190756767988205,0.06554701179265976,0.023985423147678375,0.022608567029237747,0.025362126529216766,0.024287033826112747,0.04027901962399483,0.02066626399755478,0.2744581997394562,0.08916980773210526,0.2195865362882614,0.29455307126045227,0.10679307579994202,0.02522619441151619,0.06367462873458862,0.08764459192752838
4,5,2.871843282878399,0.9586085081100464,1.0242626667022705,1.146246075630188,0.06112881749868393,0.02445274032652378,0.02543163113296032,0.023584024980664253,0.052862051874399185,0.04351447522640228,0.08006686717271805,0.08884599059820175,0.027196750044822693,0.02137119323015213,0.03755931928753853,0.026047218590974808,0.023626573383808136,0.025245409458875656,0.02741038240492344,0.04337102174758911,0.023594047874212265,0.31739431619644165,0.10230658948421478,0.2621501684188843,0.5967443585395813,0.12577657401561737,0.0253959558904171,0.058818597346544266,0.10212475806474686
4,6,2.9535795267671348,0.9576800465583801,1.024013638496399,1.1469584703445435,0.06656551361083984,0.025834618136286736,0.02510855160653591,0.02511531673371792,0.051087912172079086,0.033355969935655594,0.08624763041734695,0.09074468910694122,0.027966629713773727,0.022849392145872116,0.047499705106019974,0.02255002222955227,0.0206760186702013,0.02721595950424671,0.03102410025894642,0.04432780295610428,0.02229987271130085,0.34742945432662964,0.08965600281953812,0.28367316722869873,0.6585208773612976,0.08993187546730042,0.025350043550133705,0.05683305859565735,0.10598491132259369
4,7,2.725793905928731,0.9577220678329468,1.0224601030349731,1.1469700336456299,0.033290326595306396,0.02494162879884243,0.022582951933145523,0.031834155321121216,0.10355696827173233,0.034343600273132324,0.06532923877239227,0.10585585236549377,0.02355717308819294,0.023672765120863914,0.03295013681054115,0.023973723873496056,0.023431481793522835,0.024612436071038246,0.02880242094397545,0.06185576319694519,0.020613335072994232,0.36843815445899963,0.10504724085330963,0.270087867975235,0.270577073097229,0.19196929037570953,0.02608545683324337,0.0755382552742958,0.10741616785526276
4,8,2.35826854929328,0.9566026329994202,1.0224766731262207,1.146545171737671,0.04419608786702156,0.02604839764535427,0.02309948392212391,0.03763652965426445,0.1239665299654007,0.041446562856435776,0.0628671944141388,0.14085662364959717,0.024723244830965996,0.024424437433481216,0.03663647919893265,0.02800663188099861,0.02346266806125641,0.025998307392001152,0.028905097395181656,0.05851717293262482,0.021822292357683182,0.04201203212141991,0.12904584407806396,0.2881205677986145,0.2568161189556122,0.04859655722975731,0.02462879940867424,0.0738421082496643,0.09746788442134857
4,9,2.2227873098105193,0.9564638733863831,1.023803949356079,1.147348403930664,0.03723327815532684,0.027398858219385147,0.020976057276129723,0.045927178114652634,0.13332994282245636,0.03639258071780205,0.07839317619800568,0.16694632172584534,0.02706167660653591,0.023586031049489975,0.04305719584226608,0.02468414232134819,0.022802282124757767,0.02457593008875847,0.026349974796175957,0.06186511740088463,0.02184116654098034,0.0431661531329155,0.13826173543930054,0.06358657777309418,0.2812550961971283,0.04722293093800545,0.02460184134542942,0.06698579341173172,0.10976302623748779
4,10,2.077592631429434,0.9549896121025085,1.0239949226379395,1.147402286529541,0.033614255487918854,0.024409513920545578,0.024885905906558037,0.0651511549949646,0.06738860160112381,0.03003002144396305,0.053307339549064636,0.17445895075798035,0.022482017055153847,0.022504916414618492,0.048596713691949844,0.02484879642724991,0.022048596292734146,0.025184819474816322,0.028432335704565048,0.08036618679761887,0.022942759096622467,0.040321651846170425,0.18030473589897156,0.13731622695922852,0.04298156872391701,0.055490538477897644,0.02571428008377552,0.07294439524412155,0.12658898532390594
4,11,1.8821236066520215,0.9535786509513855,1.0232080221176147,1.1490366458892822,0.03277977555990219,0.02671104297041893,0.024605846032500267,0.07318641245365143,0.04926612973213196,0.030628515407443047,0.06645344942808151,0.20253728330135345,0.02291027642786503,0.020405098795890808,0.048443038016557693,0.024937711656093597,0.022747904062271118,0.02278439886868,0.027737906202673912,0.06265319138765335,0.02004925347864628,0.03554164618253708,0.10270830243825912,0.06291685253381729,0.04845321923494339,0.03673461452126503,0.02655913680791855,0.0655636116862297,0.09964432567358017
4,12,1.9680156856775284,0.9536327123641968,1.0228869915008545,1.148092269897461,0.038723863661289215,0.025530848652124405,0.021501075476408005,0.09061482548713684,0.046621568500995636,0.029927799478173256,0.0772419422864914,0.1728612333536148,0.026621079072356224,0.024683017283678055,0.05096164718270302,0.022307656705379486,0.02142319642007351,0.02659747377038002,0.027798470109701157,0.07904008775949478,0.020961329340934753,0.030129730701446533,0.08985378593206406,0.08270855247974396,0.06058664619922638,0.0486677885055542,0.02545619197189808,0.0787164494395256,0.12355703115463257
4,13,1.9132869120687248,0.9534876346588135,1.023511528968811,1.1476495265960693,0.04279245436191559,0.023020140826702118,0.022610915824770927,0.08064641058444977,0.05036681145429611,0.032330162823200226,0.06308653950691223,0.2027161568403244,0.02278943546116352,0.024433394894003868,0.05669401213526726,0.023628192022442818,0.02297068201005459,0.025691673159599304,0.023461660370230675,0.07701610773801804,0.023119540885090828,0.03293545916676521,0.09213872253894806,0.04647248238325119,0.04929996281862259,0.04663478955626488,0.024163294583559036,0.08314068615436554,0.09619748592376709
4,14,1.8250804405659438,0.9534321427345276,1.02287757396698,1.1480190753936768,0.04103999212384224,0.02348729781806469,0.02442496456205845,0.09220999479293823,0.045866984874010086,0.027116909623146057,0.06083863228559494,0.11884812265634537,0.023253897204995155,0.02172180265188217,0.0517614409327507,0.022323550656437874,0.021814312785863876,0.022828491404652596,0.02550448477268219,0.084214948117733,0.022013189271092415,0.029943283647298813,0.08789923042058945,0.054691143333911896,0.055278826504945755,0.0411873534321785,0.026524433866143227,0.06649903208017349,0.10892236232757568
4,15,1.7359172828495502,0.9539821743965149,1.0216429233551025,1.1486815214157104,0.03387738764286041,0.025762688368558884,0.02390182763338089,0.0957617461681366,0.030627552419900894,0.02335953898727894,0.04347635433077812,0.06339304894208908,0.024937240406870842,0.02220282331109047,0.04656309261918068,0.022470055148005486,0.023698247969150543,0.024265749379992485,0.023199204355478287,0.08263158053159714,0.02595771849155426,0.03354799374938011,0.08358467370271683,0.05260426551103592,0.03779877349734306,0.06696374714374542,0.02763877809047699,0.07617884129285812,0.0966530293226242
4,16,1.7209763325750829,0.9540138840675354,1.0223357677459717,1.148130178451538,0.04511646181344986,0.02460560016334057,0.021553603932261467,0.11816049367189407,0.029453596100211143,0.02544381283223629,0.04710090160369873,0.05541553348302841,0.023629140108823776,0.02248821221292019,0.06876014918088913,0.02303049899637699,0.024893276393413544,0.022616678848862648,0.02205287106335163,0.08311688899993896,0.023256277665495872,0.03246546909213066,0.05732256919145584,0.0746038630604744,0.04801382124423981,0.056659799069166183,0.024777838960289955,0.08390694856643677,0.037636060267686844
4,17,1.5365373104810716,0.9535303711891174,1.0221320390701294,1.148002028465271,0.038678042590618134,0.026018742471933365,0.024163946509361267,0.03484170511364937,0.022300710901618004,0.021386338397860527,0.05073869973421097,0.04613921418786049,0.02188980020582676,0.0246970783919096,0.07822583615779877,0.02182694524526596,0.02018740214407444,0.026182131841778755,0.02435152977705002,0.08212205022573471,0.02322300523519516,0.030549831688404083,0.06357714533805847,0.04294203594326973,0.04474332556128502,0.04472675174474716,0.022971637547016144,0.028873618692159653,0.046446897089481354
4,18,1.4420584492385389,0.9540594816207886,1.0212876796722412,1.1468372344970703,0.03911104053258896,0.026119599118828773,0.02140137180685997,0.026674581691622734,0.02923034317791462,0.023266663774847984,0.05135037377476692,0.05379191040992737,0.02220800518989563,0.021752623841166496,0.040642037987709045,0.02364303357899189,0.02091885358095169,0.02401042729616165,0.025182170793414116,0.04137770086526871,0.023864662274718285,0.033830128610134125,0.0468209832906723,0.036936040967702866,0.043376609683036804,0.04051702097058296,0.024996833875775337,0.027479669079184532,0.04911888390779495
4,19,1.4494890883564948,0.9543276429176331,1.021553874015808,1.146474838256836,0.021519307047128677,0.025073150172829628,0.02341773919761181,0.028223741799592972,0.02657124027609825,0.02431633695960045,0.04635721445083618,0.060700275003910065,0.022703440859913826,0.022182168439030647,0.050363924354314804,0.022715363651514053,0.020713254809379578,0.024779969826340675,0.025408167392015457,0.03899313509464264,0.023880593478679657,0.03584825247526169,0.0392414927482605,0.038008809089660645,0.061242856085300446,0.061278700828552246,0.02268938533961773,0.030420498922467232,0.02836879901587963
4,20,1.4768693529069423,0.9548026323318481,1.0215526819229126,1.145711898803711,0.02494155429303646,0.02626992017030716,0.022734131664037704,0.02261524274945259,0.026576315984129906,0.024548210203647614,0.04944685101509094,0.04682089760899544,0.0244703758507967,0.021547328680753708,0.051969509571790695,0.0220539141446352,0.022837452590465546,0.021328704431653023,0.023629020899534225,0.036847397685050964,0.02636668272316456,0.03541933745145798,0.037821657955646515,0.0335020013153553,0.06381537020206451,0.06371413171291351,0.044544465839862823,0.034062497317790985,0.04457293823361397
4,21,1.4769706334918737,0.9547058939933777,1.0213524103164673,1.1453382968902588,0.023339828476309776,0.023047683760523796,0.02539696730673313,0.0259575042873621,0.022054729983210564,0.02463611029088497,0.053071681410074234,0.05661311373114586,0.0241953507065773,0.025235779583454132,0.05165097117424011,0.025453250855207443,0.02376711554825306,0.02368277497589588,0.02540036477148533,0.03561463579535484,0.023610029369592667,0.0321013517677784,0.03850627318024635,0.04336617514491081,0.059287477284669876,0.04916563630104065,0.035670459270477295,0.04295381158590317,0.03891223669052124
4,22,1.4076148096472025,0.9551090002059937,1.0214910507202148,1.1459599733352661,0.024420201778411865,0.023936426267027855,0.022023668512701988,0.026406798511743546,0.022498322650790215,0.027362758293747902,0.04912364110350609,0.05368279665708542,0.022836778312921524,0.02127770334482193,0.04062870889902115,0.023297449573874474,0.021575024351477623,0.024351587519049644,0.019665082916617393,0.037121355533599854,0.020434534177184105,0.03776371106505394,0.03953645005822182,0.04910251498222351,0.02685943804681301,0.038334187120199203,0.028431551530957222,0.03603213652968407,0.046399977058172226
4,23,1.4438364028930666,0.955326497554779,1.0209705829620361,1.1464123725891113,0.026276741176843643,0.024655062705278397,0.025693511590361595,0.028341006487607956,0.02127922512590885,0.02265549823641777,0.06504623591899872,0.04003920406103134,0.02586153708398342,0.02424684539437294,0.05230437219142914,0.022783644497394562,0.02062351256608963,0.023983430117368698,0.024599043652415276,0.036501139402389526,0.0205986388027668,0.03836992755532265,0.03420218825340271,0.051801975816488266,0.03276963531970978,0.03829435631632805,0.030829980969429016,0.0367986336350441,0.050739165395498276
4,24,1.4769246615469456,0.9553996324539185,1.0204051733016968,1.1457226276397705,0.021303502842783928,0.020252246409654617,0.022244395688176155,0.02605302259325981,0.02116173505783081,0.025109976530075073,0.04698964208364487,0.0419420450925827,0.022753315046429634,0.02367648482322693,0.023469215258955956,0.02333640307188034,0.02131258137524128,0.022336198017001152,0.024979518726468086,0.03495060279965401,0.022573092952370644,0.03901342302560806,0.03204389661550522,0.14346878230571747,0.030508652329444885,0.042188383638858795,0.03229054436087608,0.04423866420984268,0.044422850012779236
5,0,53.62960450649261,0.9554615020751953,1.0168070793151855,1.146030306816101,1.4923893213272095,1.5147109031677246,1.5331798791885376,1.7339978218078613,1.856908917427063,2.5049426555633545,5.341893672943115,2.8391449451446533,1.1448009014129639,2.4203689098358154,1.2064729928970337,2.503074884414673,2.752030372619629,3.7982468605041504,1.4746766090393066,2.489306688308716,0.9439544677734375,2.9349043369293213,1.0919357538223267,2.2329680919647217,1.2926889657974243,3.505125045776367,1.5239921808242798,1.121950387954712,1.7522791624069214
5,1,7.91946063823998,0.9644632339477539,1.0409533977508545,1.1624400615692139,0.023989800363779068,0.036682646721601486,0.024808822199702263,1.6133952140808105,0.037892092019319534,0.2215656191110611,2.0340282917022705,0.37255364656448364,0.03605597838759422,0.028928928077220917,0.0750746950507164,0.02328784391283989,0.03956364840269089,0.037771258503198624,0.05660288408398628,0.07904346287250519,0.0419170968234539,0.08148326724767685,0.14853516221046448,0.17916181683540344,0.17862336337566376,0.15112383663654327,1.4367773532867432,0.2955723702907562,0.03145020082592964
5,2,4.404627687856555,0.9631679654121399,1.0258097648620605,1.141239881515503,0.027401380240917206,0.031980000436306,0.022941909730434418,0.9355762004852295,0.025321180000901222,0.5307201147079468,0.11441811174154282,0.2516156733036041,0.030467038974165916,0.030242756009101868,0.038831450045108795,0.04374334588646889,0.02460307814180851,0.03903939202427864,0.020301811397075653,0.0664045438170433,0.023010000586509705,0.122126005589962,0.1585879921913147,0.22709518671035767,0.4674482047557831,0.16359351575374603,0.04337545856833458,0.31233617663383484,0.027403637766838074
5,3,3.328161482140422,0.9585262537002563,1.0250495672225952,1.1441223621368408,0.02690250054001808,0.032567545771598816,0.02929334156215191,0.058126676827669144,0.026655791327357292,0.04129207134246826,0.045386865735054016,0.2316533327102661,0.02507191337645054,0.025491928681731224,0.06595081090927124,0.05597566440701485,0.025812849402427673,0.02978363074362278,0.022793350741267204,0.0653359666466713,0.0248162429779768,0.2020120471715927,0.18654382228851318,0.2597925662994385,0.8384023904800415,0.24779266119003296,0.043020978569984436,0.05968904495239258,0.032457850873470306
5,4,6.286303517967463,0.9520765542984009,1.0192499160766602,1.1460782289505005,0.02708200179040432,0.028543777763843536,0.03308214619755745,0.0596880204975605,0.027804343029856682,0.026195311918854713,0.33391812443733215,0.22226133942604065,0.022098591551184654,0.028435692191123962,0.0894758552312851,0.029455002397298813,0.027177583426237106,0.02784493938088417,0.023973293602466583,0.062037210911512375,0.024284595623612404,0.11051730066537857,0.1028074324131012,0.7281842827796936,0.7097352147102356,2.8048653602600098,0.03643106296658516,0.04941505566239357,0.027509039267897606
5,5,3.7318432059139015,0.952136754989624,1.0190060138702393,1.145284652709961,0.027800772339105606,0.028020527213811874,0.029864082112908363,0.056880854070186615,0.027669325470924377,0.02772694267332554,0.2741149365901947,0.1934286504983902,0.025045836344361305,0.027841825038194656,0.04582761973142624,0.025882266461849213,0.024122115224599838,0.02802387997508049,0.026719313114881516,0.06834600120782852,0.02470799908041954,0.10509078949689865,0.0989312157034874,0.9677028656005859,0.4810775816440582,0.36749234795570374,0.046864237636327744,0.054893333464860916,0.024482402950525284
5,6,4.53341537155211,0.9522911310195923,1.019179105758667,1.144470453262329,0.03202161565423012,0.027578584849834442,0.025917017832398415,0.05848395824432373,0.03035832941532135,0.02949565090239048,0.19818586111068726,1.364470362663269,0.021772373467683792,0.022610604763031006,0.053844060748815536,0.029501397162675858,0.02884778380393982,0.031246230006217957,0.0276046022772789,0.07585298269987106,0.03153053671121597,0.11908183246850967,0.13595432043075562,0.9344948530197144,0.32098188996315,0.18961063027381897,0.03627091646194458,0.05825503543019295,0.026255803182721138
5,7,2.9723912622779607,0.9520795941352844,1.019067406654358,1.1433331966400146,0.030697625130414963,0.029265277087688446,0.02202233113348484,0.05184252932667732,0.041985828429460526,0.030010316520929337,0.14387038350105286,0.16720718145370483,0.021436328068375587,0.022350003942847252,0.04223090037703514,0.028692463412880898,0.02571551501750946,0.029410073533654213,0.027172690257430077,0.0975545346736908,0.02480739913880825,0.13498088717460632,0.1919970065355301,0.35488107800483704,0.4423942267894745,0.2604883015155792,0.035323258489370346,0.05719902366399765,0.035960059612989426
5,8,2.532216289639473,0.9520683884620667,1.019592046737671,1.143213152885437,0.031826019287109375,0.02732701599597931,0.022296512499451637,0.055674947798252106,0.047738101333379745,0.02079465053975582,0.10422265529632568,0.1613481342792511,0.024649787694215775,0.023566000163555145,0.05320592597126961,0.02579549141228199,0.025873159989714622,0.027650246396660805,0.03177507221698761,0.0872405618429184,0.02506711333990097,0.1665073186159134,0.17473526298999786,0.28839701414108276,0.13658739626407623,0.2299332469701767,0.03464138135313988,0.0520622618496418,0.030326293781399727
5,9,2.5719948753714563,0.9520843625068665,1.0197306871414185,1.1422147750854492,0.030985232442617416,0.02679167129099369,0.02262822538614273,0.055916573852300644,0.061346571892499924,0.023612385615706444,0.09054143726825714,0.15509915351867676,0.02346605248749256,0.020696384832262993,0.062333542853593826,0.02486969716846943,0.02253311313688755,0.0283439289778471,0.027968617156147957,0.08863517642021179,0.022473378106951714,0.1678035408258438,0.23410829901695251,0.24232804775238037,0.17507299780845642,0.21136637032032013,0.052604299038648605,0.05359771475195885,0.02406649850308895
5,10,2.409212013706565,0.9520707130432129,1.0190532207489014,1.1441575288772583,0.03669301047921181,0.02588527835905552,0.02321876399219036,0.06438720226287842,0.0740610659122467,0.025728194043040276,0.1733277440071106,0.1791227161884308,0.023560136556625366,0.024834152311086655,0.05924971401691437,0.02707003429532051,0.023698197677731514,0.033422667533159256,0.033181916922330856,0.09720927476882935,0.02657427079975605,0.10927105695009232,0.1912699043750763,0.03950564190745354,0.19291318953037262,0.1546069234609604,0.05800812691450119,0.05498053878545761,0.03437599912285805
5,11,2.195291078090668,0.9521732330322266,1.0192714929580688,1.1431857347488403,0.03719308599829674,0.02451460063457489,0.025515828281641006,0.05826845392584801,0.026106929406523705,0.023374611511826515,0.055814869701862335,0.14484451711177826,0.021130777895450592,0.02304033935070038,0.05326643958687782,0.026828989386558533,0.025078989565372467,0.028699934482574463,0.03465602174401283,0.07867395132780075,0.024415673688054085,0.10987740755081177,0.20007219910621643,0.040660515427589417,0.21339333057403564,0.1455407738685608,0.05838873237371445,0.0645374283194542,0.028470585122704506
5,12,2.0690922420471907,0.9521904587745667,1.0177518129348755,1.1434369087219238,0.03298134729266167,0.0265571977943182,0.02770703099668026,0.05674104019999504,0.03044993057847023,0.024124465882778168,0.05256301164627075,0.16212397813796997,0.021673578768968582,0.0257645882666111,0.05572113022208214,0.026409991085529327,0.025021273642778397,0.02912299707531929,0.03886431083083153,0.06742581725120544,0.026757944375276566,0.14708517491817474,0.2344842553138733,0.037363383919000626,0.0371420755982399,0.13345816731452942,0.029863329604268074,0.059011783450841904,0.03799860179424286
5,13,1.8750839907675982,0.9523450136184692,1.0164759159088135,1.1444058418273926,0.0383780412375927,0.029540691524744034,0.027149295434355736,0.06714732199907303,0.027896255254745483,0.022450828924775124,0.047157734632492065,0.11735210567712784,0.021972090005874634,0.024767417460680008,0.03446170687675476,0.028521964326500893,0.02405206300318241,0.030516814440488815,0.03553115203976631,0.06282314658164978,0.024409011006355286,0.15370282530784607,0.17839574813842773,0.036153972148895264,0.026639649644494057,0.06655316054821014,0.02992921881377697,0.06718526035547256,0.029751161113381386
5,14,1.7136017125099898,0.9523167610168457,1.0164870023727417,1.1451126337051392,0.04085323214530945,0.02390363998711109,0.025189118459820747,0.04783102869987488,0.024747300893068314,0.025527141988277435,0.062466394156217575,0.16855645179748535,0.026917822659015656,0.021467721089720726,0.030394168570637703,0.02341236174106598,0.02707603946328163,0.02934683859348297,0.044441867619752884,0.0698389858007431,0.020105410367250443,0.05151374638080597,0.06881564855575562,0.038935206830501556,0.029826343059539795,0.0709548071026802,0.03123307041823864,0.061602089554071426,0.02586199715733528
5,15,1.6732566870748997,0.9522812962532043,1.0169132947921753,1.1452302932739258,0.03334054723381996,0.022781822830438614,0.026243027299642563,0.0537446066737175,0.027302278205752373,0.026379112154245377,0.05687827989459038,0.1542646735906601,0.0249446090310812,0.025240348652005196,0.03701676055788994,0.023244265466928482,0.024341421201825142,0.030291780829429626,0.0367148332297802,0.06217583641409874,0.020967895165085793,0.04715414345264435,0.0563056543469429,0.0431613065302372,0.028965458273887634,0.07071112096309662,0.032024264335632324,0.0618513748049736,0.02432628907263279
5,16,1.5702819056808948,0.9521840214729309,1.016661286354065,1.1455717086791992,0.023831220343708992,0.02443692274391651,0.02564888447523117,0.05285773426294327,0.030866773799061775,0.023366745561361313,0.07921358197927475,0.05375150963664055,0.0226404070854187,0.021554281935095787,0.04203718900680542,0.02437744289636612,0.024958835914731026,0.0268413033336401,0.022764265537261963,0.05440116301178932,0.025118296965956688,0.045472342520952225,0.05845756083726883,0.039219193160533905,0.03192484378814697,0.06687591224908829,0.030666250735521317,0.07105091959238052,0.025064921006560326
5,17,1.4993538670241833,0.9521931409835815,1.0161781311035156,1.1453938484191895,0.023227032274007797,0.023423610255122185,0.02421620674431324,0.060521312057971954,0.027562761679291725,0.02371394820511341,0.03602472320199013,0.05434008687734604,0.025089997798204422,0.026389537379145622,0.032975923269987106,0.029239023104310036,0.024690305814146996,0.028822429478168488,0.02458033710718155,0.0578775554895401,0.02786976657807827,0.04695606604218483,0.04402050003409386,0.03664121776819229,0.032893598079681396,0.05106952413916588,0.02533677965402603,0.06459340453147888,0.024525195360183716
5,18,1.4978080950677395,0.9522100687026978,1.0164010524749756,1.146632194519043,0.02379140816628933,0.022327594459056854,0.02559889853000641,0.06853878498077393,0.026509661227464676,0.024455085396766663,0.035673417150974274,0.048680976033210754,0.020754221826791763,0.02376161515712738,0.03145166486501694,0.021874260157346725,0.022703340277075768,0.02878623828291893,0.02184411697089672,0.06480637937784195,0.029506323859095573,0.04390021041035652,0.047387029975652695,0.037261079996824265,0.02996761165559292,0.04794789105653763,0.02700439654290676,0.07090628147125244,0.029320944100618362
5,19,1.4459073737263681,0.9523327350616455,1.0162246227264404,1.146812081336975,0.02381426841020584,0.024092162027955055,0.02150290459394455,0.03570900112390518,0.029639292508363724,0.026927853003144264,0.038477081805467606,0.052121490240097046,0.02354084700345993,0.024592753499746323,0.03858210891485214,0.02273205667734146,0.023983106017112732,0.024232633411884308,0.020842738449573517,0.07749338448047638,0.03344005346298218,0.0419384129345417,0.04094533249735832,0.04192543774843216,0.03230401501059532,0.05013766139745712,0.025196408852934837,0.02321816422045231,0.02544431760907173
5,20,1.4307782426476479,0.9524042010307312,1.016654372215271,1.1468710899353027,0.021611887961626053,0.02483389899134636,0.02492760680615902,0.031126979738473892,0.02755117602646351,0.024195421487092972,0.04058016836643219,0.061381787061691284,0.023680491372942924,0.023136407136917114,0.030536403879523277,0.027149002999067307,0.021414458751678467,0.027727771550416946,0.021810322999954224,0.06126072630286217,0.032013218849897385,0.045439884066581726,0.03845590353012085,0.03283211961388588,0.03342082351446152,0.05110704526305199,0.028793439269065857,0.02562807686626911,0.026977287605404854
5,21,1.3969120111316442,0.9522225260734558,1.0167993307113647,1.1475077867507935,0.02117544412612915,0.024732494726777077,0.021415242925286293,0.032607078552246094,0.02513536810874939,0.02235431969165802,0.050906747579574585,0.05325346440076828,0.02374776266515255,0.02293810434639454,0.030270613729953766,0.0240931399166584,0.024925364181399345,0.02619275078177452,0.022302033379673958,0.042595311999320984,0.03177940472960472,0.03720953315496445,0.03658810630440712,0.030937090516090393,0.03086051531136036,0.0482538640499115,0.030075324699282646,0.027926353737711906,0.0313306488096714
5,22,1.4291085045784713,0.9523302316665649,1.0169609785079956,1.146759033203125,0.02265012450516224,0.02494676597416401,0.023128731176257133,0.028301971033215523,0.027240198105573654,0.02179529145359993,0.048248905688524246,0.055525436997413635,0.0250973142683506,0.022248240187764168,0.04004433751106262,0.027087628841400146,0.02173612453043461,0.026160238310694695,0.023353682830929756,0.05672178789973259,0.029493514448404312,0.04384632408618927,0.03940850868821144,0.02921726554632187,0.03083452768623829,0.048635128885507584,0.03320321440696716,0.022507227957248688,0.0344659648835659
5,23,1.4283963389694692,0.9523348212242126,1.0172885656356812,1.14676034450531,0.022034991532564163,0.02556893602013588,0.0244472473859787,0.032597724348306656,0.026822203770279884,0.02369101159274578,0.06072235107421875,0.05753267928957939,0.026164252310991287,0.02425874024629593,0.029011482372879982,0.0267884973436594,0.02506166324019432,0.029004618525505066,0.022827651351690292,0.04922211542725563,0.02571510337293148,0.04075011983513832,0.03766583278775215,0.03202623128890991,0.027985788881778717,0.0482124425470829,0.025481849908828735,0.025467609986662865,0.0360584482550621
5,24,1.3855853211134672,0.9524937868118286,1.0173331499099731,1.1466621160507202,0.022906135767698288,0.023414215072989464,0.02253452129662037,0.028076032176613808,0.022283872589468956,0.02443542703986168,0.04744427651166916,0.053051311522722244,0.025485336780548096,0.023292964324355125,0.02672847919166088,0.022994209080934525,0.0232852715998888,0.028750626370310783,0.02317705564200878,0.04105783998966217,0.023195987567305565,0.04169292002916336,0.0360916443169117,0.02848483808338642,0.030933868139982224,0.050656042993068695,0.02712874487042427,0.02371065318584442,0.04147523641586304
6,0,54.090456056594846,0.9558318853378296,1.0267781019210815,1.1454485654830933,1.076951026916504,1.8644219636917114,1.8719820976257324,1.3483368158340454,2.009779691696167,2.7332816123962402,4.267770767211914,3.004533052444458,1.5977809429168701,1.5907915830612183,1.2817953824996948,2.939146041870117,2.3664937019348145,3.2451014518737793,1.0612518787384033,2.350388526916504,0.7290985584259033,3.6542224884033203,1.2183815240859985,1.3783855438232422,2.1772031784057617,4.009521961212158,2.6659252643585205,1.3938957452774048,1.6284035444259644
6,1,7.018413640186191,0.9661378264427185,1.0186229944229126,1.1401042938232422,0.03621912747621536,0.03682544827461243,0.02781861461699009,0.039450690150260925,0.22955572605133057,0.07176876813173294,0.9949572682380676,0.34143975377082825,0.02336185984313488,0.022835494950413704,0.1255115270614624,0.025113074108958244,0.036603279411792755,0.058433666825294495,0.022845609113574028,0.09630033373832703,0.048576775938272476,0.04476982727646828,0.09449782222509384,0.18655496835708618,0.5938850045204163,0.21352289617061615,2.678082227706909,0.14669905602931976,0.1978117972612381
6,2,7.088590854778886,0.9856401085853577,1.0185778141021729,1.1401318311691284,0.03737248480319977,0.04082046449184418,0.02621019072830677,0.06518223881721497,0.14543280005455017,0.05881577357649803,0.25560545921325684,0.3082312047481537,0.05387869104743004,0.02393348328769207,0.14438028633594513,0.024552244693040848,0.0365295447409153,0.04174968972802162,0.031103795394301414,0.03953176736831665,0.036824341863393784,0.04774375632405281,0.08086494356393814,0.25464513897895813,1.2260833978652954,0.28860077261924744,2.7983741760253906,0.11295614391565323,0.280298113822937
6,3,7.133944385498762,0.9825328588485718,1.0200046300888062,1.1402709484100342,0.02737136371433735,0.02334168739616871,0.02587585523724556,0.05767079070210457,0.11069076508283615,0.25927141308784485,0.5370628237724304,0.38909074664115906,0.18315209448337555,0.023839546367526054,0.12247844785451889,0.022174270823597908,0.07839309424161911,0.036571647971868515,0.027841147035360336,0.04745715856552124,0.037701964378356934,0.05182379484176636,0.11300043761730194,0.11130626499652863,3.2510573863983154,0.22724315524101257,0.32200390100479126,0.05229000747203827,0.36667293310165405
6,4,4.381387120485305,0.967397928237915,1.0280261039733887,1.1411081552505493,0.025417907163500786,0.028637487441301346,0.02569553442299366,0.07711034268140793,0.0746561735868454,0.36320409178733826,0.1767905205488205,0.5409207344055176,0.1108713150024414,0.026572391390800476,0.1321185976266861,0.025584543123841286,0.03499377518892288,0.029054095968604088,0.024866824969649315,0.048083968460559845,0.02619716338813305,0.0630127489566803,0.07157526165246964,0.08473993837833405,0.327059805393219,1.3214229345321655,0.03453956916928291,0.051734309643507004,0.029220648109912872
