episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
1,12,X2,-0.2554947974575388,2.4757032841444016,0.8747425079345703,0.011116553097963333,0.022690841928124428,1.5474408864974976,0.01971249468624592,1406250,0,1800000,3206250
1,13,X5,3.754414986910259,2.3993157846853137,0.8742037415504456,0.011124051176011562,0.021913764998316765,1.4736196994781494,0.018454527482390404,1406250,0,1800000,3206250
1,14,X3,-1.667353132519338,2.3330544466152787,0.8740236759185791,0.011147388257086277,0.021297011524438858,1.409232258796692,0.01735411211848259,1406250,0,1800000,3206250
1,15,X1,0.2338924290752562,2.224560265429318,0.8742202520370483,0.011124026961624622,0.020249556750059128,1.303283929824829,0.01568249985575676,1406250,0,1800000,3206250
1,16,X4,-2.1214531528597833,2.1806986685842276,0.8743442893028259,0.011101887561380863,0.019873760640621185,1.260390043258667,0.014988687820732594,1406250,0,1800000,3206250
1,17,X2,4.387698569226339,2.1438078079372644,0.874367356300354,0.011087138205766678,0.020252350717782974,1.22365140914917,0.014449553564190865,1406250,0,1800000,3206250
1,18,X5,-4.00138737679633,2.0844110967591405,0.874140739440918,0.011123213917016983,0.017995299771428108,1.1675595045089722,0.013592339120805264,1406250,0,1800000,3206250
1,19,X3,3.0255854016637063,2.0622949237003922,0.8740771412849426,0.011113546788692474,0.017295807600021362,1.1465435028076172,0.013264925219118595,1406250,0,1800000,3206250
1,20,X1,-1.2709878731341107,2.04394016508013,0.8740808367729187,0.011107560247182846,0.016831910237669945,1.1289750337600708,0.012944824062287807,1406250,0,1800000,3206250
1,21,X4,-3.6346174628443793,2.0164702674373984,0.8741433024406433,0.011113867163658142,0.016426565125584602,1.1022940874099731,0.012492445297539234,1406250,0,1800000,3206250
1,22,X2,-0.1255896074597631,2.0061194645240903,0.8741025924682617,0.011122754774987698,0.01616748608648777,1.092457890510559,0.012268740683794022,1406250,0,1800000,3206250
1,23,X5,2.6620431336955876,1.99807274248451,0.8742160201072693,0.011133755557239056,0.016087573021650314,1.084522008895874,0.012113384902477264,1406250,0,1800000,3206250
1,24,X3,4.8919646363942135,1.985704175196588,0.8741226196289062,0.011151815764605999,0.015638962388038635,1.0729551315307617,0.011835645884275436,1406250,0,1800000,3206250
2,0,X1,-1.8370784169144128,17.751271039247513,0.8746320009231567,4.6849446296691895,7.125260353088379,4.7774271965026855,0.2890068590641022,1406250,0,1800000,3206250
2,1,X4,4.856687646728307,10.447704493999481,0.8874363303184509,1.7688566446304321,2.300204038619995,4.412378311157227,1.0788291692733765,1406250,0,1800000,3206250
2,2,X2,1.4945955321019655,6.626492589712143,0.8884029984474182,0.39403781294822693,0.9902136325836182,4.068838596343994,0.2849995493888855,1406250,0,1800000,3206250
2,3,X5,3.6220845991156807,4.8453745394945145,0.8755088448524475,0.04847859591245651,0.4115837514400482,3.4799492359161377,0.02985411137342453,1406250,0,1800000,3206250
2,4,X3,3.7819772974425305,4.511102637276053,0.8744601607322693,0.025986695662140846,0.3701143264770508,3.2208402156829834,0.019701238721609116,1406250,0,1800000,3206250
2,5,X1,-1.0706614736602118,4.2147747948765755,0.8743557929992676,0.019499454647302628,0.324168860912323,2.9808666706085205,0.01588401570916176,1406250,0,1800000,3206250
2,6,X4,1.6590069313970455,3.7225906578823924,0.8762730956077576,0.014720974490046501,0.2573010325431824,2.5619454383850098,0.012350116856396198,1406250,0,1800000,3206250
2,7,X2,-0.19960157819072855,3.5125456685200334,0.8771096467971802,0.013777036219835281,0.2310277372598648,2.378782272338867,0.011848975904285908,1406250,0,1800000,3206250
2,8,X5,0.2777929752618373,3.3214139100164175,0.8776351809501648,0.013197104446589947,0.2065582275390625,2.212550401687622,0.011472995392978191,1406250,0,1800000,3206250
2,9,X3,2.1054088928020853,2.992583319544792,0.8761998414993286,0.01251643430441618,0.16296090185642242,1.930111289024353,0.01079485286027193,1406250,0,1800000,3206250
2,10,X1,-3.389615453898319,2.882112367078662,0.8761702179908752,0.01366526447236538,0.16997209191322327,1.8116202354431152,0.010684557259082794,1406250,0,1800000,3206250
2,11,X4,-4.559194319552498,2.757428480312228,0.8756955862045288,0.014107713475823402,0.14261719584465027,1.7066025733947754,0.018405411392450333,1406250,0,1800000,3206250
2,12,X2,0.24605740557459654,2.5335231693461537,0.8749637007713318,0.013147229328751564,0.10153331607580185,1.5299257040023804,0.013953219167888165,1406250,0,1800000,3206250
2,13,X5,2.5577096420404644,2.445414211601019,0.8748392462730408,0.012625211849808693,0.08664140105247498,1.4581892490386963,0.013119103386998177,1406250,0,1800000,3206250
2,14,X3,0.8921426830132866,2.370569532737136,0.8743388056755066,0.012209841050207615,0.07603248953819275,1.3955250978469849,0.012463298626244068,1406250,0,1800000,3206250
2,15,X1,-0.9256477035764092,2.2520487625151873,0.8740791082382202,0.011633418500423431,0.06102006137371063,1.2936979532241821,0.011618221178650856,1406250,0,1800000,3206250
2,16,X4,-4.7577638425445015,2.2062075790017843,0.8741190433502197,0.011398211121559143,0.05569283664226532,1.2534468173980713,0.011550670489668846,1406250,0,1800000,3206250
2,17,X2,0.17468197309325717,2.167750805616379,0.8742720484733582,0.011207148432731628,0.05168401077389717,1.2193114757537842,0.01127612218260765,1406250,0,1800000,3206250
2,18,X5,-0.6982219317991429,2.108396014198661,0.8742753863334656,0.010945451445877552,0.04564116150140762,1.1666858196258545,0.010848195292055607,1406250,0,1800000,3206250
2,19,X3,-4.98847629921692,2.085934049449861,0.8742789626121521,0.010852218605577946,0.043616656213998795,1.1464976072311401,0.010688604786992073,1406250,0,1800000,3206250
2,20,X1,4.004190104397118,2.1624577650800347,0.8742787837982178,0.010778289288282394,0.13737903535366058,1.1294727325439453,0.010548924095928669,1406250,0,1800000,3206250
2,21,X4,3.4375214681032045,2.1074571311473846,0.8740547895431519,0.010674159973859787,0.10885480046272278,1.103572964668274,0.010300416499376297,1406250,0,1800000,3206250
2,22,X2,-2.1623921261740153,2.095836871303618,0.8741074800491333,0.010636343620717525,0.1068563312292099,1.0940065383911133,0.010230178013443947,1406250,0,1800000,3206250
2,23,X5,3.1676878002653943,2.0838561663404107,0.874082088470459,0.010603907518088818,0.10275809466838837,1.086239218711853,0.010172856971621513,1406250,0,1800000,3206250
2,24,X3,-0.925491396628261,2.0635830145329237,0.8740325570106506,0.010546446777880192,0.09414602816104889,1.0748063325881958,0.010051649995148182,1406250,0,1800000,3206250
3,0,X1,4.485039520116066,12.445742964744568,0.8746320009231567,5.077247619628906,1.18301260471344,4.777278900146484,0.5335718393325806,1406250,0,1800000,3206250
3,1,X4,2.8346114809122707,9.08142402768135,0.878318727016449,3.056178569793701,0.5591691136360168,4.4115681648254395,0.17618945240974426,1406250,0,1800000,3206250
3,2,X2,-4.104540401544292,7.20184438675642,0.87689208984375,1.5133416652679443,0.6339587569236755,4.077965259552002,0.09968661516904831,1406250,0,1800000,3206250
3,3,X5,0.48230887858455507,5.170525696128607,0.874000072479248,0.31103184819221497,0.45756611227989197,3.478280782699585,0.049646880477666855,1406250,0,1800000,3206250
3,4,X3,-2.8139474957938395,4.697629373520613,0.8740938901901245,0.1557711958885193,0.4154740273952484,3.214271068572998,0.03801919147372246,1406250,0,1800000,3206250
3,5,X1,3.145455241300162,4.313443999737501,0.87409907579422,0.07008519023656845,0.3674340546131134,2.972288131713867,0.029537547379732132,1406250,0,1800000,3206250
3,6,X4,2.7665011579026455,3.7896359134465456,0.8756356239318848,0.018345588818192482,0.321798175573349,2.555814266204834,0.01804225891828537,1406250,0,1800000,3206250
3,7,X2,-3.616058767043632,3.5954478615894914,0.8747382760047913,0.014368346892297268,0.31327560544013977,2.3780529499053955,0.015012683346867561,1406250,0,1800000,3206250
3,8,X5,-3.758619989958242,3.422846732661128,0.8752357363700867,0.013292700983583927,0.30572178959846497,2.2154462337493896,0.013150271959602833,1406250,0,1800000,3206250
3,9,X3,4.283673438435038,3.1303482009097934,0.874061107635498,0.012384210713207722,0.2927139401435852,1.9398014545440674,0.01138748787343502,1406250,0,1800000,3206250
3,10,X1,-3.5288822507622672,3.0174387684091926,0.8740732669830322,0.022773021832108498,0.2855442762374878,1.8240846395492554,0.010963563807308674,1406250,0,1800000,3206250
3,11,X4,4.845797638574696,2.9054740788415074,0.8740906715393066,0.01897484064102173,0.27986663579940796,1.7208142280578613,0.011727702803909779,1406250,0,1800000,3206250
3,12,X2,1.6284368187003126,2.719455301761627,0.8744588494300842,0.014243856072425842,0.2705829441547394,1.5495612621307373,0.010608389973640442,1406250,0,1800000,3206250
3,13,X5,-4.401416850639831,2.642513078637421,0.8743195533752441,0.013161121867597103,0.2654607594013214,1.4791388511657715,0.010432792827486992,1406250,0,1800000,3206250
3,14,X3,-0.02127135405282843,2.573898703791201,0.8740990161895752,0.012526900507509708,0.2599431574344635,1.4170578718185425,0.01027175784111023,1406250,0,1800000,3206250
3,15,X1,-3.8263929946143795,2.4638850782066584,0.8742867112159729,0.012083766981959343,0.25116515159606934,1.3161945343017578,0.010154914110898972,1406250,0,1800000,3206250
3,16,X4,-4.745644407374407,2.427167565561831,0.8744909763336182,0.011796158738434315,0.2462632805109024,1.2760498523712158,0.018567297607660294,1406250,0,1800000,3206250
3,17,X2,2.032977751470458,2.3852455094456673,0.8741680979728699,0.011605179868638515,0.24327710270881653,1.2413640022277832,0.014831126667559147,1406250,0,1800000,3206250
3,18,X5,-1.4848943990288888,2.3138448018580675,0.8740198016166687,0.011359752155840397,0.23127536475658417,1.1857060194015503,0.011483863927423954,1406250,0,1800000,3206250
3,19,X3,-2.239134303361472,2.286597612313926,0.8741318583488464,0.01129694003611803,0.22647204995155334,1.163574457168579,0.011122306808829308,1406250,0,1800000,3206250
3,20,X1,-1.066953197385275,2.2621384439989924,0.8741227388381958,0.011231919750571251,0.2212255895137787,1.1446627378463745,0.010895458050072193,1406250,0,1800000,3206250
3,21,X4,-2.4561598857077884,2.2201155852526426,0.8742319345474243,0.01109732873737812,0.2088531106710434,1.1155143976211548,0.010418813675642014,1406250,0,1800000,3206250
3,22,X2,4.979273658042736,2.199971511028707,0.8741838335990906,0.011043490841984749,0.19994641840457916,1.1045522689819336,0.010245499201118946,1406250,0,1800000,3206250
3,23,X5,4.193558935530072,2.1854557087644935,0.8741786479949951,0.011013766750693321,0.19477643072605133,1.0953376293182373,0.010149233974516392,1406250,0,1800000,3206250
3,24,X3,3.7037260453910346,2.1607792796567082,0.8743752837181091,0.010930252261459827,0.18410496413707733,1.0813359022140503,0.010032877326011658,1406250,0,1800000,3206250
4,0,X1,-0.5794370486915712,16.64515721797943,0.8746320009231567,4.702609539031982,3.941037654876709,4.777354717254639,2.3495233058929443,1406250,0,1800000,3206250
4,1,X4,-3.414884362924978,9.416327714920044,0.87586909532547,1.8675538301467896,0.7322357296943665,4.411980152130127,1.528688907623291,1406250,0,1800000,3206250
4,2,X2,-1.4241198242063922,6.789405912160873,0.874092161655426,0.5209214687347412,0.3827612102031708,4.088176250457764,0.9234548211097717,1406250,0,1800000,3206250
4,3,X5,4.389046129219956,4.986729312688112,0.8746610879898071,0.019590232521295547,0.2405122071504593,3.49540376663208,0.3565620183944702,1406250,0,1800000,3206250
4,4,X3,-0.9395766126529015,4.59486123546958,0.8740847110748291,0.01417548581957817,0.17822222411632538,3.228121042251587,0.30025777220726013,1406250,0,1800000,3206250
4,5,X1,-3.1069454317667677,4.3028384745121,0.8740630149841309,0.017316505312919617,0.1565428525209427,2.984254837036133,0.27066126465797424,1406250,0,1800000,3206250
4,6,X4,-3.784064777584737,3.750734280794859,0.8743754625320435,0.013126257807016373,0.08105955272912979,2.559812545776367,0.22236046195030212,1406250,0,1800000,3206250
4,7,X2,1.148631386296862,3.525281728245318,0.8740983605384827,0.01246126089245081,0.064552903175354,2.37628173828125,0.19788746535778046,1406250,0,1800000,3206250
4,8,X5,0.026555011292694886,3.3258383767679334,0.8742075562477112,0.011965029872953892,0.05288703367114067,2.2109782695770264,0.17580048739910126,1406250,0,1800000,3206250
4,9,X3,-3.6169224433619087,2.986052770167589,0.8741274476051331,0.011433888226747513,0.041592732071876526,1.9262255430221558,0.13267315924167633,1406250,0,1800000,3206250
4,10,X1,-2.169660888050865,2.8449578266590834,0.8740959763526917,0.01126471720635891,0.03946924954652786,1.8052645921707153,0.11486329138278961,1406250,0,1800000,3206250
4,11,X4,3.929122172420483,2.7199340229853988,0.8740741014480591,0.011198206804692745,0.037746965885162354,1.6982589960098267,0.09865575283765793,1406250,0,1800000,3206250
4,12,X2,-4.2145751556949556,2.5104631343856454,0.8741300106048584,0.01109540555626154,0.03444632887840271,1.5198650360107422,0.07092635333538055,1406250,0,1800000,3206250
4,13,X5,-1.856771614076865,2.4268351811915636,0.8742966055870056,0.01106397993862629,0.03411891311407089,1.4459936618804932,0.061362020671367645,1406250,0,1800000,3206250
4,14,X3,-0.8262991312054,2.3558795703575015,0.8746939897537231,0.011028519831597805,0.0336652509868145,1.3826448917388916,0.05384691804647446,1406250,0,1800000,3206250
4,15,X1,-2.2514340177510714,2.2449863962829113,0.8750517964363098,0.010947927832603455,0.03401631489396095,1.2813189029693604,0.04365145415067673,1406250,0,1800000,3206250
4,16,X4,-0.6573945212495138,2.201527303084731,0.8751623630523682,0.010915020480751991,0.033626243472099304,1.2413276433944702,0.04049603268504143,1406250,0,1800000,3206250
4,17,X2,-1.2052170104308404,2.165231104940176,0.8755778670310974,0.0108858123421669,0.03337428718805313,1.2072463035583496,0.03814683482050896,1406250,0,1800000,3206250
4,18,X5,-3.9307695705555776,2.111212119460106,0.8754154443740845,0.010855328291654587,0.03488339111208916,1.1550025939941406,0.035055361688137054,1406250,0,1800000,3206250
4,19,X3,3.721625897858953,2.090902824886143,0.8753916025161743,0.010832213796675205,0.034987181425094604,1.135818362236023,0.03387346491217613,1406250,0,1800000,3206250
4,20,X1,-3.2485239247901996,2.075127328746021,0.8753921389579773,0.010829619131982327,0.03613591939210892,1.1200149059295654,0.032754745334386826,1406250,0,1800000,3206250
4,21,X4,0.9789530079454671,2.0479916697368026,0.8758373260498047,0.010800794698297977,0.03388907387852669,1.0966839790344238,0.030780496075749397,1406250,0,1800000,3206250
4,22,X2,-4.107506326113468,2.037938615307212,0.8757243156433105,0.010793333873152733,0.03325990214943886,1.0883015394210815,0.029859524220228195,1406250,0,1800000,3206250
4,23,X5,-2.5489528977829776,2.029462235979736,0.8757621049880981,0.010779292322695255,0.03246194124221802,1.0814499855041504,0.029008911922574043,1406250,0,1800000,3206250
4,24,X3,-3.5912075604990044,2.01653260178864,0.8761940598487854,0.010742327198386192,0.030847053974866867,1.0714385509490967,0.027310609817504883,1406250,0,1800000,3206250
5,0,X1,1.676244261642057,10.361485660076141,0.8746320009231567,3.7840120792388916,0.7110723257064819,4.777378559112549,0.21439069509506226,1406250,0,1800000,3206250
5,1,X4,3.3581351450191974,8.174131006002426,0.8757819533348083,2.2578275203704834,0.46961989998817444,4.412112712860107,0.15878891944885254,1406250,0,1800000,3206250
5,2,X2,4.387103269615794,6.780170410871506,0.873993456363678,0.9513727426528931,0.7915175557136536,4.072492599487305,0.09079405665397644,1406250,0,1800000,3206250
5,3,X5,-4.666682783869845,5.058481331914663,0.874652087688446,0.13036610186100006,0.5245711207389832,3.479921579360962,0.04897044226527214,1406250,0,1800000,3206250
5,4,X3,-0.9747867246649022,4.564070090651512,0.8754659295082092,0.08923632651567459,0.33450034260749817,3.2256217002868652,0.03924579173326492,1406250,0,1800000,3206250
5,5,X1,0.08690199799847331,4.119641441851854,0.8754284381866455,0.05694083124399185,0.16631975769996643,2.991060972213745,0.029891442507505417,1406250,0,1800000,3206250
5,6,X4,4.038471299639355,3.558917850255966,0.8744786977767944,0.032919686287641525,0.05309504643082619,2.579904079437256,0.01852034032344818,1406250,0,1800000,3206250
5,7,X2,-3.0134491041242963,3.357940698042512,0.8742532134056091,0.02694660611450672,0.04114122688770294,2.3994762897491455,0.016123361885547638,1406250,0,1800000,3206250
5,8,X5,-0.5897607125314552,3.1795859215781093,0.8739914894104004,0.023007316514849663,0.034435223788022995,2.233574867248535,0.01457702461630106,1406250,0,1800000,3206250
5,9,X3,4.181413938948003,2.881940707564354,0.8741328120231628,0.018255265429615974,0.027178946882486343,1.9496314525604248,0.012742230668663979,1406250,0,1800000,3206250
5,10,X1,-0.3894067859114845,2.759039156138897,0.8741431832313538,0.016807276755571365,0.024706294760107994,1.8311687707901,0.012213630601763725,1406250,0,1800000,3206250
5,11,X4,2.894412203367162,2.650304310955107,0.8743342161178589,0.015605434775352478,0.022773567587137222,1.7259186506271362,0.011672441847622395,1406250,0,1800000,3206250
5,12,X2,2.5957774905174826,2.469897836446762,0.8744645714759827,0.013632322661578655,0.01957722008228302,1.5511711835861206,0.011052538640797138,1406250,0,1800000,3206250
5,13,X5,-2.9671493405895024,2.396452927030623,0.8744134306907654,0.012900758534669876,0.018487287685275078,1.479814887046814,0.01083656307309866,1406250,0,1800000,3206250
5,14,X3,-1.1145248173229283,2.3321185978129506,0.8747850060462952,0.012301917187869549,0.017584973946213722,1.416780948638916,0.010665751993656158,1406250,0,1800000,3206250
5,15,X1,-0.260414198648129,2.2272619726136327,0.8742260336875916,0.011480678804218769,0.01634267531335354,1.3148103952407837,0.010402189567685127,1406250,0,1800000,3206250
5,16,X4,4.685679205464501,2.1860152687877417,0.8742194771766663,0.01123149786144495,0.01587136834859848,1.2742336988449097,0.010459226556122303,1406250,0,1800000,3206250
5,17,X2,-2.312025246022351,2.1504916045814753,0.8743571043014526,0.011049398221075535,0.015441798605024815,1.2393720149993896,0.010271288454532623,1406250,0,1800000,3206250
5,18,X5,-0.6116015866233795,2.0939689110964537,0.8743066191673279,0.01080819871276617,0.014816759154200554,1.1842072010040283,0.009830133058130741,1406250,0,1800000,3206250
5,19,X3,-0.4912159219736605,2.072048634290695,0.874391496181488,0.010725646279752254,0.01449931412935257,1.1627163887023926,0.009715788997709751,1406250,0,1800000,3206250
5,20,X1,2.8599299475658935,2.0613889759406447,0.8743872046470642,0.010606592521071434,0.021870136260986328,1.1448841094970703,0.009640933014452457,1406250,0,1800000,3206250
5,21,X4,2.9363820177395237,2.0307777542620897,0.8746700882911682,0.010520932264626026,0.018674904480576515,1.117335557937622,0.009576271288096905,1406250,0,1800000,3206250
5,22,X2,-1.0549847511197186,2.0197171000763774,0.8747129440307617,0.010487478226423264,0.018001195043325424,1.1069269180297852,0.009588564746081829,1406250,0,1800000,3206250
5,23,X5,1.8043103176545339,2.0101119838654995,0.8746511340141296,0.010475714690983295,0.01719707064330578,1.09819757938385,0.009590485133230686,1406250,0,1800000,3206250
5,24,X3,3.9712132536735307,1.9963729176670313,0.8748738169670105,0.010444645769894123,0.016088563948869705,1.0854030847549438,0.009562806226313114,1406250,0,1800000,3206250
6,0,X1,-0.9745390392428881,14.514756694436073,0.8746320009231567,7.017136096954346,1.6061267852783203,4.777519226074219,0.2393425852060318,1406250,0,1800000,3206250
6,1,X4,-2.2173238614787993,9.566752269864082,0.878832995891571,3.557857036590576,0.492178738117218,4.412881851196289,0.22500164806842804,1406250,0,1800000,3206250
6,2,X2,-0.21857512216925024,6.6041471511125565,0.8813080191612244,1.0152894258499146,0.4402505159378052,4.076166152954102,0.1911330372095108,1406250,0,1800000,3206250
6,3,X5,-4.882656427998882,4.611467396840453,0.8766984343528748,0.015728449448943138,0.1429969221353531,3.461202621459961,0.11484096944332123,1406250,0,1800000,3206250
6,4,X3,4.961078572737508,4.267004903405905,0.8753932118415833,0.01294073835015297,0.09981440752744675,3.191300392150879,0.0875561535358429,1406250,0,1800000,3206250
6,5,X1,0.9064316372550554,3.9816449927166104,0.8749470114707947,0.011780706234276295,0.07870279997587204,2.9470956325531006,0.06911884248256683,1406250,0,1800000,3206250
6,6,X4,-4.856073250882603,3.5098268818110228,0.8742378950119019,0.011101240292191505,0.04757484048604965,2.52933406829834,0.0475788377225399,1406250,0,1800000,3206250
6,7,X2,-3.43345562162369,3.323694361373782,0.8740365505218506,0.010951561853289604,0.04213154688477516,2.3515737056732178,0.04500099644064903,1406250,0,1800000,3206250
6,8,X5,-1.6350685186050185,3.155492102727294,0.8739948868751526,0.01084316335618496,0.03591535612940788,2.190732002258301,0.04400669410824776,1406250,0,1800000,3206250
6,9,X3,0.007418372837998177,2.8767661033198237,0.874329149723053,0.010687134228646755,0.03493029996752739,1.9150699377059937,0.041749581694602966,1406250,0,1800000,3206250
6,10,X1,1.418881687031874,2.7548748925328255,0.8743359446525574,0.010641952976584435,0.030349353328347206,1.8000584840774536,0.03948915749788284,1406250,0,1800000,3206250
6,11,X4,3.312748641770485,2.6481239553540945,0.8740599155426025,0.010599585250020027,0.02898523211479187,1.6981276273727417,0.03635159507393837,1406250,0,1800000,3206250
6,12,X2,-1.8743205475772298,2.4726276425644755,0.8741074204444885,0.010565078817307949,0.027809569612145424,1.5292598009109497,0.03088577277958393,1406250,0,1800000,3206250
6,13,X5,2.009392717752797,2.4001462114974856,0.8740615844726562,0.010568362660706043,0.0263839028775692,1.4602360725402832,0.028896288946270943,1406250,0,1800000,3206250
6,14,X3,1.858917886609138,2.336329679004848,0.8740363717079163,0.010587605647742748,0.025272777304053307,1.3995555639266968,0.02687736041843891,1406250,0,1800000,3206250
