loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
3.8005932623264016e-08,406.15625,235.301025390625,-1304.2537841796875,170.855224609375,X2,X2
9.560476854630906e-10,388.4580078125,180.77587890625,-1296.331787109375,207.68212890625,X2,X2
4.216401880419163e-11,627.49609375,388.6015625,-1182.755859375,238.89453125,X1,X2
2.7332344720853996e-11,500.67431640625,257.44482421875,-1178.206298828125,243.2294921875,X2,X2
3.3458172343792114e-10,414.252685546875,196.0712890625,-1177.1602783203125,218.181396484375,X2,X2
1.5721210444574751e-10,662.95068359375,437.2164306640625,-1213.3525390625,225.7342529296875,X1,X2
2.6379305406720732e-09,490.845703125,293.31298828125,-1227.487060546875,197.53271484375,X2,X2
2.546549415782806e-09,414.0380859375,216.15283203125,-1267.526611328125,197.88525390625,X2,X2
6.786677331227509e-10,422.160400390625,211.051513671875,-1224.1875,211.10888671875,X2,X2
9.491823126095422e-12,667.526123046875,413.72021484375,-1201.3111572265625,253.805908203125,X1,X2
1.4880710552667153e-10,501.64404296875,275.3603515625,-1253.690185546875,226.28369140625,X2,X2
0.6931471824645996,0.0,0.0,-1324.073486328125,0.0,X2,X2
1.5173619305475228e-11,661.759765625,412.6451416015625,-1203.351806640625,249.1146240234375,X1,X2
7.813731883743458e-09,407.923828125,221.25,-1262.1923828125,186.673828125,X2,X2
24.871509552001953,-667.335205078125,-418.6201171875,-1229.2996826171875,-248.715087890625,X2,X1
5.044308662414551,353.2421875,403.62060546875,-915.036376953125,-50.37841796875,X1,X2
5.1266739319544286e-05,312.600341796875,213.81591796875,-834.5135498046875,98.784423828125,X2,X2
0.000128716099425219,312.800048828125,223.2216796875,-744.0421142578125,89.578369140625,X2,X2
4.68388207082171e-05,234.313232421875,134.62548828125,-731.2291259765625,99.687744140625,X2,X2
0.9571973085403442,411.301513671875,416.0289306640625,-734.6339721679688,-4.7274169921875,X1,X2
0.6931471824645996,0.0,0.0,-875.42578125,0.0,X2,X2
5.860254077560967e-06,346.09814453125,225.625,-901.11376953125,120.47314453125,X2,X2
0.6931471824645996,454.867919921875,454.867919921875,0.0,0.0,X1,X2
0.1566329300403595,331.0283203125,313.283203125,-121.472412109375,17.7451171875,X2,X2
0.001602520584128797,411.098876953125,346.7451171875,-184.4727783203125,64.353759765625,X2,X2
3.184266097377986e-05,593.6640625,490.1171875,-214.248046875,103.546875,X1,X2
0.00010253510117763653,478.98779296875,387.13525390625,-289.602783203125,91.8525390625,X2,X2
8.049927419051528e-05,443.728271484375,349.4560546875,-341.7064208984375,94.272216796875,X2,X2
1.740761217661202e-05,495.792236328125,386.206298828125,-414.82080078125,109.5859375,X2,X2
0.9838468432426453,415.64404296875,420.800537109375,-558.4193115234375,-5.156494140625,X1,X2
1.7875380819987186e-07,477.02880859375,321.65625,-594.490966796875,155.37255859375,X2,X2
