episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
0,14,C2,-0.18356800563740805,4.73753272742033,0.48253944516181946,1.0567939281463623,2.338672161102295,0.6107784509658813,0.04521820694208145,0.04257143288850784,0.045314300805330276,0.06379969418048859,0.04555141553282738,0.04032249376177788,0.07317832112312317,0.04442343860864639,0.040080539882183075,0.034908559173345566,0.25591978430747986
0,15,R3,2.3608096661845925,4.723570987582207,0.4713207222521305,1.0553730726242065,2.3381576538085938,0.6101887822151184,0.04482375457882881,0.042683154344558716,0.0454445481300354,0.061350274831056595,0.04549120366573334,0.04001658409833908,0.06933961808681488,0.04456327483057976,0.039850134402513504,0.03504513204097748,0.25124379992485046
0,16,L3,3.0999188174604164,4.710280146449804,0.45978570729494095,1.0556508302688599,2.3367013931274414,0.6096798181533813,0.04492684453725815,0.042671214789152145,0.04542926326394081,0.060467083007097244,0.045318588614463806,0.040113333612680435,0.07090546190738678,0.043721821159124374,0.0398431159555912,0.03508688136935234,0.2397644966840744
0,17,F1,4.37521605624303,4.696945920586586,0.44673312827944756,1.0561292171478271,2.3367841243743896,0.6096813678741455,0.04490693658590317,0.04261593148112297,0.04510936886072159,0.059142474085092545,0.04509952664375305,0.03997053951025009,0.06996353715658188,0.043791480362415314,0.039866089820861816,0.03495662659406662,0.22892870008945465
0,18,N1,-1.9435960521744642,4.6832247115671635,0.4340350478887558,1.055893898010254,2.3367087841033936,0.6097034811973572,0.044819727540016174,0.04255146533250809,0.044926051050424576,0.05866251140832901,0.04504633694887161,0.039668623358011246,0.07012878358364105,0.04342219978570938,0.03987356275320053,0.03481746092438698,0.21700182557106018
0,19,N3,-3.891113711290549,4.664820462465286,0.4147646389901638,1.0564720630645752,2.3370141983032227,0.6098548769950867,0.0446939542889595,0.04258936271071434,0.04472886025905609,0.05821461230516434,0.045165494084358215,0.039586227387189865,0.06955042481422424,0.04299673065543175,0.03989254683256149,0.034752193838357925,0.19930891692638397
0,20,N3,-2.9265748713796294,4.627844829112291,0.3802184425294399,1.05739164352417,2.3334522247314453,0.6091746687889099,0.04446391016244888,0.04281137138605118,0.04486565291881561,0.05725228786468506,0.04528367146849632,0.03991629183292389,0.06573667377233505,0.04218488559126854,0.039985597133636475,0.034745264798402786,0.1705806851387024
0,21,F2,3.3987484388728593,4.620805934071541,0.3738596998155117,1.0572949647903442,2.3327443599700928,0.6091918349266052,0.04446088895201683,0.04291465878486633,0.04487749934196472,0.05648886412382126,0.04517298564314842,0.03993622958660126,0.06528735905885696,0.04199525713920593,0.0400429293513298,0.034770771861076355,0.16562733054161072
0,22,R1,-1.2168319731251698,4.601901851594448,0.35760967805981636,1.057294487953186,2.3308653831481934,0.6089786887168884,0.04438390955328941,0.04293444752693176,0.044804979115724564,0.05604556202888489,0.045153338462114334,0.03947499021887779,0.06450987607240677,0.042033255100250244,0.04009592533111572,0.03468993306159973,0.15063707530498505
0,23,F2,3.9213507593949544,4.5958635956048965,0.352312657982111,1.0566314458847046,2.3307487964630127,0.6087783575057983,0.04429854080080986,0.043036576360464096,0.04475224018096924,0.05593186989426613,0.0452258326113224,0.039635952562093735,0.0640074759721756,0.04190397635102272,0.04004109650850296,0.03470063954591751,0.14617079496383667
0,24,L1,-4.026312503395691,4.582696538418531,0.34038085117936134,1.0562206506729126,2.3302578926086426,0.608525276184082,0.04427213966846466,0.04306916892528534,0.044619739055633545,0.05541105940937996,0.045249320566654205,0.039576269686222076,0.06361705809831619,0.0428757444024086,0.04007641598582268,0.034720953553915024,0.13420484960079193
0,25,F2,4.101053352568783,4.572595160454512,0.33238309621810913,1.0554319620132446,2.3298463821411133,0.608070433139801,0.04425403103232384,0.043148890137672424,0.04451901093125343,0.05489964783191681,0.04531572014093399,0.03924919664859772,0.05920109525322914,0.042973846197128296,0.04009955748915672,0.03453091159462929,0.13105447590351105
0,26,N2,4.405510679971679,4.594962425529957,0.35543905198574066,1.0557924509048462,2.328857183456421,0.608077883720398,0.0442037507891655,0.0431709811091423,0.04457452893257141,0.05440986528992653,0.045333877205848694,0.03908297047019005,0.0839710459113121,0.04304387792944908,0.040096938610076904,0.034536559134721756,0.12981051206588745
0,27,R3,-1.1100385002582893,4.578333679586649,0.3387223556637764,1.0555894374847412,2.328911066055298,0.6080777049064636,0.04420342296361923,0.043146681040525436,0.04447685554623604,0.05411331728100777,0.045373331755399704,0.039323840290308,0.07118408381938934,0.04298151656985283,0.04018009454011917,0.03453231230378151,0.12624001502990723
0,28,N3,-2.140469134869978,4.571894250810146,0.3320673890411854,1.055530071258545,2.329049825668335,0.6079869270324707,0.044229645282030106,0.043220799416303635,0.04445340856909752,0.05402161553502083,0.04541577771306038,0.03933817520737648,0.0659431517124176,0.04311427101492882,0.040182728320360184,0.03464914858341217,0.12475870549678802
0,29,L1,0.5219105688929169,4.56741301342845,0.3278714157640934,1.0555561780929565,2.329000473022461,0.6079928874969482,0.04420417919754982,0.04325907677412033,0.04448428377509117,0.05399283021688461,0.04536382108926773,0.039149411022663116,0.06237727403640747,0.0434938445687294,0.04019319266080856,0.0345422737300396,0.1238032877445221
1,0,F2,-4.791710205724183,52.82271512597799,37.88655772805214,1.0542465448379517,2.9245693683624268,0.711060106754303,0.11261025071144104,0.08004014194011688,0.06995997577905655,2.657553195953369,0.18692630529403687,0.3653358519077301,34.506980895996094,0.07069265842437744,0.06696546077728271,9.47705364227295,0.5387207269668579
1,1,L3,0.6441933954597605,14.413342166692019,9.51894523203373,1.0541024208068848,2.6763603687286377,0.6434012651443481,0.05616917833685875,0.05924828350543976,0.05987607315182686,1.7370712757110596,0.07337359338998795,0.12175460159778595,7.22147798538208,0.059750933200120926,0.04303062707185745,0.16324970126152039,0.44447585940361023
1,2,L2,-2.4830769962610266,10.577202219516039,6.0359496511518955,1.064626693725586,2.5139379501342773,0.6167236566543579,0.049475569278001785,0.05844525247812271,0.06154252588748932,1.3628968000411987,0.06615510582923889,0.08007125556468964,4.173182010650635,0.047491297125816345,0.04280266538262367,0.03694746270775795,0.4029039740562439
1,3,F3,-2.3206238894222233,7.2431688867509365,2.833591639995575,1.0597609281539917,2.419318199157715,0.6107714176177979,0.05041612684726715,0.05182448402047157,0.060886915773153305,0.8718516230583191,0.06102466583251953,0.06939379870891571,1.515324592590332,0.04388667643070221,0.04150405526161194,0.035092782229185104,0.35211262106895447
1,4,N1,-3.3386110964653435,6.130552317947149,1.7881470285356045,1.0590060949325562,2.366769313812256,0.6087625622749329,0.04869820177555084,0.04805253446102142,0.06075246259570122,0.476203054189682,0.05982860177755356,0.06315750628709793,0.9304362535476685,0.04213566705584526,0.04143452271819115,0.03464169055223465,0.2906738519668579
1,5,N1,-3.034265636336678,5.428524304181337,1.146753702312708,1.067428708076477,2.3354780673980713,0.6092042326927185,0.047564830631017685,0.04541703313589096,0.04566413536667824,0.23524142801761627,0.05933454632759094,0.04384055733680725,0.5758053660392761,0.04028890281915665,0.04082585126161575,0.034577470272779465,0.24785317480564117
1,6,C2,-4.316394014987538,5.225708242505789,0.951946746557951,1.0676604509353638,2.3301892280578613,0.6097242832183838,0.04714841768145561,0.04359586164355278,0.04460620880126953,0.184273362159729,0.05955788865685463,0.04298405349254608,0.4663022756576538,0.04025694727897644,0.040970999747514725,0.034472521394491196,0.2139657437801361
1,7,L3,1.2579146778237416,5.052844505757093,0.7782680206000805,1.0725581645965576,2.3281409740448,0.6097545027732849,0.04749177023768425,0.043549392372369766,0.04460445046424866,0.13349153101444244,0.05843888595700264,0.04232534393668175,0.3588885962963104,0.04038459062576294,0.04077944904565811,0.03442532196640968,0.19801153242588043
1,8,R2,-0.7553183461395943,4.873717449605465,0.5997580513358116,1.0734989643096924,2.3273677825927734,0.6094356775283813,0.046621888875961304,0.04384898766875267,0.04477306455373764,0.09438280761241913,0.05833511799573898,0.04162045940756798,0.2455138862133026,0.040578000247478485,0.040655046701431274,0.034424297511577606,0.17266146838665009
1,9,L3,0.2858852832829868,4.800892129540443,0.5313581004738808,1.068864345550537,2.327101945877075,0.610230028629303,0.04697884991765022,0.04397322237491608,0.04482891038060188,0.08644862473011017,0.05792233347892761,0.04129422456026077,0.19844315946102142,0.0405830480158329,0.040933337062597275,0.03438568115234375,0.15890441834926605
1,10,L3,-1.39666913410991,4.714946925640106,0.45163392275571823,1.0628973245620728,2.3270769119262695,0.6100510954856873,0.04479866474866867,0.04395002871751785,0.044384270906448364,0.07578074187040329,0.058353591710329056,0.04149762541055679,0.1493949145078659,0.04044904559850693,0.04059183597564697,0.03451031818985939,0.14121055603027344
1,11,L1,-1.7611076326433661,4.684960901737213,0.4230232760310173,1.0615453720092773,2.3274550437927246,0.6109194755554199,0.044687408953905106,0.04385844245553017,0.0444316491484642,0.07356727868318558,0.05839874595403671,0.04040410369634628,0.13260537385940552,0.04076569899916649,0.04062037914991379,0.0343044139444828,0.13139751553535461
1,12,F3,3.7200212435210016,4.658863943070173,0.39678292721509933,1.0609815120697021,2.327909469604492,0.6111656427383423,0.045037925243377686,0.044240403920412064,0.04437839984893799,0.07238795608282089,0.05821303650736809,0.04020371660590172,0.11702803522348404,0.04054131358861923,0.040621329098939896,0.034367505460977554,0.12178769707679749
1,13,L1,4.967596679941451,4.650331329554319,0.38707973435521126,1.0607340335845947,2.328233480453491,0.6103370189666748,0.045308127999305725,0.04382886365056038,0.04433504492044449,0.07181743532419205,0.06027630716562271,0.04057907313108444,0.1069018766283989,0.04054317995905876,0.04068763554096222,0.03424013778567314,0.12250911444425583
1,14,R1,-3.3144871213280434,4.620652962476015,0.3584998995065689,1.0607346296310425,2.328685760498047,0.6095868349075317,0.045206520706415176,0.043358851224184036,0.0443502701818943,0.06250875443220139,0.06046042591333389,0.040133003145456314,0.09211733937263489,0.04083601012825966,0.04068996012210846,0.034153327345848083,0.1178312748670578
1,15,L2,0.897663683937461,4.602158632129431,0.3429197445511818,1.059227466583252,2.3290038108825684,0.6083508133888245,0.04467380791902542,0.04373012110590935,0.04415235295891762,0.0624161958694458,0.06057813763618469,0.0394974984228611,0.0841929242014885,0.04116065800189972,0.04054022207856178,0.03415846452116966,0.11047615855932236
1,16,F1,2.0395339485955875,4.59185379371047,0.3340732604265213,1.0580946207046509,2.3293144702911377,0.6082242727279663,0.0446435809135437,0.043614793568849564,0.04407909885048866,0.061689089983701706,0.060590554028749466,0.03925412520766258,0.08023686707019806,0.041243378072977066,0.04046950489282608,0.03413909301161766,0.10626034438610077
1,17,F2,-2.5897240864492668,4.582438632845879,0.32369793951511383,1.0582948923110962,2.329223871231079,0.6083270311355591,0.04473289102315903,0.04346982389688492,0.04416287690401077,0.06116890534758568,0.060998789966106415,0.03955760598182678,0.07287373393774033,0.0411745049059391,0.040551863610744476,0.03415393829345703,0.1037479043006897
1,18,C1,-4.2632325357378145,4.574598517268896,0.31841587647795677,1.056502342224121,2.3291845321655273,0.6082686185836792,0.04468143358826637,0.043328043073415756,0.04429362714290619,0.06033892557024956,0.060516439378261566,0.03934865444898605,0.06979329138994217,0.04138646647334099,0.040539003908634186,0.034201379865407944,0.10221575945615768
1,19,N2,-0.12949674202248396,4.591585833579302,0.33440858870744705,1.0578612089157104,2.3291120529174805,0.6080417633056641,0.044779885560274124,0.043268512934446335,0.044561248272657394,0.05981450900435448,0.0603792779147625,0.03913988173007965,0.08787155151367188,0.041418395936489105,0.04058905690908432,0.034224241971969604,0.10052424669265747
1,20,F1,0.7966056777151103,4.591529093682766,0.3343900665640831,1.0564290285110474,2.3289692401885986,0.6081839203834534,0.04489901661872864,0.043187521398067474,0.04472663998603821,0.058567967265844345,0.06129806488752365,0.039345115423202515,0.09188270568847656,0.04125891998410225,0.040562503039836884,0.034436993300914764,0.0977814570069313
1,21,R1,3.419366277611104,4.544522397220135,0.29556111618876457,1.0564746856689453,2.3291282653808594,0.6081418991088867,0.044507551938295364,0.04297351837158203,0.04459536448121071,0.05349992588162422,0.053699616342782974,0.03889094293117523,0.06470698118209839,0.041257407516241074,0.040607087314128876,0.034449901431798935,0.09158924967050552
1,22,L1,-4.438385943271585,4.539349112659693,0.29376738891005516,1.0564559698104858,2.328439712524414,0.6082824468612671,0.04464640095829964,0.042928263545036316,0.04452516883611679,0.052469320595264435,0.05085201561450958,0.0389820858836174,0.06492870301008224,0.0409405380487442,0.040632475167512894,0.03448358550667763,0.09078242629766464
1,23,L1,-0.6651924340047808,4.533365290611982,0.29104558750987053,1.0560824871063232,2.328089952468872,0.6081340312957764,0.044656235724687576,0.04281054064631462,0.04458323121070862,0.051914967596530914,0.0487687885761261,0.03878898546099663,0.06334683299064636,0.04107558727264404,0.040653303265571594,0.03440838307142258,0.09005196392536163
1,24,F1,4.240821757374681,4.529650557786226,0.2884373553097248,1.0565199851989746,2.3283798694610596,0.6081444621086121,0.044581253081560135,0.042721766978502274,0.044497523456811905,0.05162396654486656,0.04707541689276695,0.03867495059967041,0.06239476799964905,0.04096459224820137,0.040665529668331146,0.03453369811177254,0.08887277543544769
1,25,R1,0.18743794496776545,4.525382947176695,0.2857661284506321,1.0560524463653564,2.3287148475646973,0.6080750823020935,0.044268958270549774,0.04280293732881546,0.04447546973824501,0.05129292234778404,0.04566551372408867,0.03859896585345268,0.0623563788831234,0.040878672152757645,0.0406721867620945,0.03455936908721924,0.08696919679641724
1,26,F2,4.420762055505074,4.5231022872030735,0.2833031266927719,1.0564168691635132,2.328996419906616,0.6080654859542847,0.043922290205955505,0.04270878806710243,0.04449895769357681,0.051250558346509933,0.04530823975801468,0.03860873356461525,0.06087086722254753,0.040974266827106476,0.040655169636011124,0.03454049676656723,0.08628514409065247
1,27,R2,-0.32472699725785326,4.52129590511322,0.2797279395163059,1.0568363666534424,2.3290607929229736,0.6083297729492188,0.04386568069458008,0.04265635088086128,0.044732071459293365,0.050936393439769745,0.04577340558171272,0.0386790931224823,0.05907224118709564,0.0409722737967968,0.04070551320910454,0.03479459881782532,0.08488135039806366
1,28,R1,-4.601728134085578,4.522822368890047,0.2811380960047245,1.0568348169326782,2.32944393157959,0.6083964109420776,0.043809156864881516,0.042675524950027466,0.04466865211725235,0.053589802235364914,0.04495478793978691,0.039206068962812424,0.05679753050208092,0.040898919105529785,0.04071614518761635,0.03478793427348137,0.08604268729686737
1,29,R3,4.00182092918881,4.523631360381842,0.27800101786851883,1.0570281744003296,2.329545736312866,0.6083967089653015,0.04370056837797165,0.04270683228969574,0.04465816915035248,0.053569819778203964,0.04499387741088867,0.04255899414420128,0.055647049099206924,0.04032232612371445,0.040746502578258514,0.03499534726142883,0.08476125448942184
2,0,C2,1.4593378865945708,79.10544389486313,71.75185723602772,1.0915976762771606,2.920301675796509,0.7077583074569702,0.07255496084690094,0.06022043526172638,0.13678056001663208,4.058814525604248,0.2575986087322235,0.7653203010559082,60.13766860961914,6.592848300933838,0.056345462799072266,1.357663631439209,0.8899708390235901
2,1,L3,-0.9525352772352402,25.44954725727439,19.341544792056084,1.1405092477798462,2.687143087387085,0.6468150615692139,0.06381212174892426,0.05340370535850525,0.11320810765028,2.1861016750335693,0.15290747582912445,0.367391437292099,15.665094375610352,0.8364556431770325,0.04343051090836525,0.9031938314437866,0.590080976486206
2,2,N2,-3.2201549978115707,26.548682156950235,21.95934383571148,1.0956064462661743,2.5408337116241455,0.6211153268814087,0.047466620802879333,0.049328166991472244,0.04734772443771362,1.359425663948059,0.07476387172937393,0.08181291073560715,19.996614456176758,0.08584335446357727,0.04251010715961456,0.036020055413246155,0.4699937403202057
2,3,F3,3.12039441285596,23.546160653233528,19.11332944780588,1.0994739532470703,2.4385337829589844,0.6109523177146912,0.04829531908035278,0.04918060824275017,0.047195397317409515,0.9527720808982849,0.05461724475026131,0.05501933768391609,17.67247772216797,0.04559219628572464,0.041633132845163345,0.03622543066740036,0.3941921293735504
2,4,N3,-3.5779769569686493,14.865173395723104,10.52695806324482,1.0697519779205322,2.3802716732025146,0.6082789897918701,0.052392009645700455,0.04894865304231644,0.0446084700524807,0.5539995431900024,0.057342175394296646,0.049843862652778625,9.493736267089844,0.045703958719968796,0.04258992522954941,0.03657960519194603,0.3811262845993042
2,5,N1,-1.1711048900784848,9.949311442673206,5.652082335203886,1.0712324380874634,2.34321928024292,0.6080011129379272,0.04580836370587349,0.04701278358697891,0.045270826667547226,0.28636929392814636,0.055553827434778214,0.04773344844579697,5.0196146965026855,0.042641423642635345,0.042987044900655746,0.036218345165252686,0.2576485574245453
2,6,N3,-4.171533949693362,8.141643345355988,3.863554198294878,1.0655803680419922,2.3321475982666016,0.6079292893409729,0.045706164091825485,0.04610293731093407,0.045187126845121384,0.21939490735530853,0.05529803782701492,0.04713258519768715,3.294229745864868,0.04281621426343918,0.04240158945322037,0.036309614777565,0.26140716671943665
2,7,C1,-2.7188200177668898,7.3806976936757565,3.117368880659342,1.059311866760254,2.327582359313965,0.6080347895622253,0.04510148614645004,0.04427114874124527,0.044888924807310104,0.1773950457572937,0.05364985018968582,0.04653635993599892,2.604728937149048,0.04327508434653282,0.04223014786839485,0.03682336583733559,0.2468683272600174
2,8,L2,-1.3406486583350272,6.671112846583128,2.410603776574135,1.0584439039230347,2.3272271156311035,0.6079709529876709,0.04500186815857887,0.044167548418045044,0.04469393193721771,0.1454676389694214,0.05371597409248352,0.04558015242218971,1.9556705951690674,0.04299181327223778,0.04154934734106064,0.03716014325618744,0.2214718610048294
2,9,N1,4.790887111784162,6.614175170660019,2.3537809923291206,1.0584805011749268,2.3281023502349854,0.607928991317749,0.04485125467181206,0.0437956377863884,0.044745154678821564,0.13270866870880127,0.05363837257027626,0.04518713802099228,1.9380501508712769,0.0422247014939785,0.04136361554265022,0.03715241700410843,0.19594621658325195
2,10,N1,3.6648005982448257,6.769690699875355,2.5067398324608803,1.0611621141433716,2.329840660095215,0.6079295873641968,0.04480928182601929,0.04379579797387123,0.044797368347644806,0.11362610757350922,0.053364239633083344,0.04438505694270134,2.113471269607544,0.04207468777894974,0.0411212295293808,0.036554813385009766,0.1927584856748581
2,11,R3,-4.10194063843732,6.696771953254938,2.3608311265707016,1.0615803003311157,2.330655336380005,0.6079568266868591,0.04460125043988228,0.043648701161146164,0.04519811272621155,0.10545892268419266,0.052818167954683304,0.11651282012462616,1.973313331604004,0.0419406034052372,0.04113362357020378,0.036436937749385834,0.19551701843738556
2,12,N1,-1.7760136537738882,6.557891890406609,2.2728740349411964,1.0594041347503662,2.3319833278656006,0.6079659461975098,0.044747401028871536,0.04341333732008934,0.04475685954093933,0.10050362348556519,0.05292896181344986,0.06731715798377991,1.898427128791809,0.04178826883435249,0.04111137241125107,0.03613675758242607,0.18740761280059814
2,13,N1,-1.8784622789411012,6.479341510683298,2.2068393491208553,1.061250925064087,2.333042621612549,0.6080076694488525,0.04478519782423973,0.04316682368516922,0.04461655393242836,0.0981302410364151,0.05279764533042908,0.05247415229678154,1.846129298210144,0.041863054037094116,0.04112527146935463,0.03602049872279167,0.17593155801296234
2,14,F3,-2.005598267770552,6.326790407299995,2.059287879616022,1.0600318908691406,2.3339781761169434,0.6082122921943665,0.04460524395108223,0.04306783899664879,0.04473518207669258,0.09583421796560287,0.05281590670347214,0.047669053077697754,1.7028390169143677,0.04190530627965927,0.04107572138309479,0.035916466265916824,0.17410409450531006
2,15,R3,0.7520690962380838,6.394066270440817,2.1274418868124485,1.0602761507034302,2.334904193878174,0.6083018779754639,0.044614847749471664,0.04302351176738739,0.04499078914523125,0.09094130247831345,0.05313577875494957,0.045219436287879944,1.8017538785934448,0.04193086922168732,0.040833164006471634,0.03593948110938072,0.14820098876953125
2,16,F2,3.7749003697562316,5.630867909640074,1.3669179193675518,1.0585497617721558,2.3349432945251465,0.6082061529159546,0.04448741674423218,0.04310933127999306,0.045132141560316086,0.08707605302333832,0.052958421409130096,0.0443517342209816,1.0521937608718872,0.041833873838186264,0.04076477885246277,0.03593437373638153,0.14132681488990784
2,17,R1,3.2259504578524005,4.6730464696884155,0.4136461615562439,1.0585482120513916,2.335381507873535,0.608058512210846,0.0444275438785553,0.043090298771858215,0.04518803209066391,0.0549926832318306,0.0491938553750515,0.04355098679661751,0.1305139660835266,0.04183020442724228,0.04049239680171013,0.035896506160497665,0.1418817639350891
2,18,C2,0.41044358186803187,4.662191517651081,0.4032435789704323,1.0584908723831177,2.337097644805908,0.6082027554512024,0.04432994872331619,0.04302077367901802,0.045172810554504395,0.05395214632153511,0.04741653427481651,0.043209925293922424,0.1230664849281311,0.041816215962171555,0.04044302552938461,0.03589359670877457,0.14007878303527832
2,19,N2,2.1645968279431287,4.64359126240015,0.38492102921009064,1.0589662790298462,2.3379390239715576,0.6080989241600037,0.044246699661016464,0.04298970103263855,0.045158516615629196,0.05275987461209297,0.0462968572974205,0.042768362909555435,0.11338299512863159,0.041797056794166565,0.04047398269176483,0.03597858548164368,0.13273440301418304
2,20,F1,-0.2754212647248284,4.615740932524204,0.3615814857184887,1.0587072372436523,2.3365845680236816,0.6080341339111328,0.04420877993106842,0.04312024638056755,0.04501362144947052,0.05241602286696434,0.04497157409787178,0.041556037962436676,0.09974978119134903,0.04185988008975983,0.04038284346461296,0.035789184272289276,0.12334702163934708
2,21,L1,-1.4219586531180237,4.60422632470727,0.3516496382653713,1.0593692064285278,2.3351686000823975,0.6079937815666199,0.04417257755994797,0.04307807236909866,0.04502367600798607,0.052823375910520554,0.04472819343209267,0.04134402796626091,0.09245819598436356,0.041797325015068054,0.040149200707674026,0.035721927881240845,0.12039816379547119
2,22,N3,0.4605933218604932,4.596587933599949,0.3446351997554302,1.0586974620819092,2.3355181217193604,0.6080182790756226,0.04409229755401611,0.04315188527107239,0.04496171697974205,0.052760928869247437,0.04477420449256897,0.041038040071725845,0.08790244907140732,0.04181935265660286,0.040074966847896576,0.03571805730462074,0.1180601716041565
2,23,C2,-3.785431229833467,4.583464778959751,0.33310599625110626,1.0585414171218872,2.335085153579712,0.6079773902893066,0.044081587344408035,0.04312639310956001,0.044774606823921204,0.05287623032927513,0.04419512674212456,0.04091774672269821,0.08481360226869583,0.041868388652801514,0.040042683482170105,0.035698264837265015,0.10946618765592575
2,24,C2,-3.4421970482324706,4.579246416687965,0.3264794796705246,1.0587159395217896,2.3337619304656982,0.607956051826477,0.04402855411171913,0.04307394474744797,0.0447419174015522,0.05218105390667915,0.04407007247209549,0.040794920176267624,0.08330532163381577,0.04194043576717377,0.04396447166800499,0.03568768873810768,0.10502411425113678
2,25,N3,-0.932916030948614,4.565514653921127,0.32159533724188805,1.0574052333831787,2.3304760456085205,0.607929527759552,0.04399510473012924,0.043107207864522934,0.044497691094875336,0.05184570699930191,0.04411378875374794,0.04070618003606796,0.08107106387615204,0.0421263761818409,0.04004490002989769,0.03563874214887619,0.10255708545446396
2,26,F2,2.2841849639766423,4.562270395457745,0.31955428048968315,1.0580458641052246,2.329014301300049,0.6079424619674683,0.044003166258335114,0.043042153120040894,0.04446578398346901,0.051509611308574677,0.043986815959215164,0.04058924689888954,0.07973969727754593,0.04217064753174782,0.040012769401073456,0.03561671823263168,0.10213115811347961
