episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
74,0,X13,-3.997439330524868,3.376939434558153,1.0220624208450317,0.9558975696563721,0.1715434193611145,0.03771955892443657,0.07036954909563065,0.08459705859422684,0.024021167308092117,0.09008572995662689,0.04551071301102638,0.023606250062584877,0.024895435199141502,0.07953902333974838,0.48829466104507446,0.15678413212299347,0.1020127460360527,14.802584716677666,1.0220624208450317,0.9558975696563721,0.6126618385314941,0.30426421761512756,0.3622339367866516,1.399937391281128,0.06811532378196716,1.5093333721160889,0.8463655710220337,0.032879143953323364,0.20706982910633087,1.3378591537475586,5.940077304840088,0.6969034671783447,1.0892921686172485,187500,0,240000,427500
74,1,X9,-2.0367220588364288,2.817351296544075,1.0548475980758667,0.9556933641433716,0.029842497780919075,0.02770904079079628,0.02372787520289421,0.027042124420404434,0.024297019466757774,0.03937893360853195,0.029585763812065125,0.024296997115015984,0.024379033595323563,0.029233532026410103,0.32734405994415283,0.1001061201095581,0.0998673364520073,7.425092231482267,1.0548475980758667,0.9556933641433716,0.07662677019834518,0.11904533207416534,0.04230467230081558,0.6322981715202332,0.09408003836870193,0.46266382932662964,0.2093532383441925,0.05445125326514244,0.1143236979842186,0.2987624406814575,3.4891459941864014,0.5189593434333801,0.9109692573547363,187500,0,240000,427500
74,2,X6,4.073245356839211,2.595256667584181,1.05927574634552,0.9556446075439453,0.024787908419966698,0.02457498200237751,0.022293992340564728,0.02510279417037964,0.023867756128311157,0.026440801098942757,0.027408255264163017,0.023581799119710922,0.023755522444844246,0.02167855203151703,0.2759113609790802,0.03407350927591324,0.02685908041894436,4.832791767269373,1.05927574634552,0.9556446075439453,0.03553447872400284,0.08805520087480545,0.07205872237682343,0.491915225982666,0.06679414957761765,0.1182774230837822,0.12162040919065475,0.03900545462965965,0.1335064023733139,0.20377695560455322,2.793456792831421,0.16802813112735748,0.09777835011482239,187500,0,240000,427500
74,3,X10,4.028942385301054,2.315132301300764,1.0189316272735596,0.9564307928085327,0.024543825536966324,0.02374771423637867,0.021221144124865532,0.02330053597688675,0.023301750421524048,0.024306021630764008,0.0259079672396183,0.02308763936161995,0.023581111803650856,0.02024354226887226,0.0570266954600811,0.023273898288607597,0.026228034868836403,2.0001855432987212,1.0189316272735596,0.9564307928085327,0.03433048725128174,0.04949186369776726,0.031907856464385986,0.30743715167045593,0.051191385835409164,0.08851315826177597,0.17208047211170197,0.024855099618434906,0.16366338729858398,0.07973992079496384,0.5516524314880371,0.02527821995317936,0.024971624836325645,187500,0,240000,427500
74,4,X14,-0.921271615218803,2.293485689908266,1.0169198513031006,0.9581127762794495,0.02446139231324196,0.023660972714424133,0.020866410806775093,0.022882910445332527,0.023317603394389153,0.024332517758011818,0.025802340358495712,0.023196110501885414,0.02353055775165558,0.020366428419947624,0.03680237755179405,0.023354671895503998,0.025878768414258957,1.8188451521098614,1.0169198513031006,0.9581127762794495,0.033831607550382614,0.04136545583605766,0.025891005992889404,0.2841894328594208,0.04778062924742699,0.10052290558815002,0.14966043829917908,0.024536019191145897,0.20300348103046417,0.09015891700983047,0.3707578480243683,0.026426419615745544,0.025714466348290443,187500,0,240000,427500
74,5,X2,4.598368027226488,2.2835086919367313,1.0159348249435425,0.9582341313362122,0.024611590430140495,0.024787308648228645,0.02089427225291729,0.022914890199899673,0.023410337045788765,0.02429073676466942,0.025990767404437065,0.023084523156285286,0.023348968476057053,0.020504090934991837,0.026276081800460815,0.023414017632603645,0.02581215091049671,1.1779255039989949,1.0159348249435425,0.9582341313362122,0.034410662949085236,0.03903379291296005,0.02263658493757248,0.04242757707834244,0.041930314153432846,0.03239550068974495,0.09940485656261444,0.026218974962830544,0.02918105572462082,0.07418257743120193,0.2884850800037384,0.029629789292812347,0.02315494604408741,187500,0,240000,427500
74,6,X8,0.4752579588699648,2.275325410068035,1.0156028270721436,0.9557185769081116,0.024239467456936836,0.024134421721100807,0.0209022406488657,0.022460434585809708,0.023246023803949356,0.024252548813819885,0.02539263851940632,0.02289346419274807,0.023311946541070938,0.020278269425034523,0.02392583154141903,0.023521028459072113,0.025445690378546715,1.012007998302579,1.0156028270721436,0.9557185769081116,0.028525806963443756,0.0303991436958313,0.023854384198784828,0.03776764124631882,0.03405896574258804,0.026166237890720367,0.08087421953678131,0.030505042523145676,0.02274920977652073,0.06467139720916748,0.1858064979314804,0.028349993750452995,0.02401517704129219,187500,0,240000,427500
74,7,X1,-0.08583156934276825,2.274467535316944,1.0156248807907104,0.9557201862335205,0.02418181113898754,0.024103732779622078,0.02088586427271366,0.02234666608273983,0.02322688139975071,0.024248262867331505,0.025199638679623604,0.02296503260731697,0.023297401145100594,0.020317360758781433,0.023564856499433517,0.02353467419743538,0.025250285863876343,1.0239508725702762,1.0156248807907104,0.9557201862335205,0.028845734894275665,0.028268657624721527,0.025105228647589684,0.04181274026632309,0.03623184189200401,0.03202776983380318,0.0807521790266037,0.030066397041082382,0.02329033985733986,0.06794903427362442,0.18233145773410797,0.027363911271095276,0.025636566802859306,187500,0,240000,427500
74,8,X5,-0.6111899473002271,2.273466655984521,1.0152782201766968,0.9555801749229431,0.024173906072974205,0.0240943506360054,0.020888900384306908,0.022345732897520065,0.023196695372462273,0.024266349151730537,0.025108518078923225,0.02304893359541893,0.02327522076666355,0.020258944481611252,0.023265758529305458,0.02355564571917057,0.025129305198788643,0.9504252724349499,1.0152782201766968,0.9555801749229431,0.027390414848923683,0.027884162962436676,0.02683194912970066,0.038078345358371735,0.03008829616010189,0.03767556697130203,0.07173620909452438,0.02438516914844513,0.024701450020074844,0.058387335389852524,0.13396631181240082,0.028671059757471085,0.026457322761416435,187500,0,240000,427500
74,9,X2,1.0202515759872703,2.271924614906311,1.0148794651031494,0.9555630087852478,0.024174503982067108,0.02415456250309944,0.020674118772149086,0.02221422642469406,0.023144539445638657,0.02423444762825966,0.024805575609207153,0.023055460304021835,0.02329089306294918,0.020365068688988686,0.02283116802573204,0.023557882755994797,0.024979693815112114,0.9522623505443335,1.0148794651031494,0.9555630087852478,0.029019391164183617,0.023442788049578667,0.024852989241480827,0.03560459241271019,0.03176707401871681,0.03350672870874405,0.06405943632125854,0.02535608969628811,0.0270908921957016,0.05859106406569481,0.15113991498947144,0.025170808658003807,0.02857208624482155,187500,0,240000,427500
74,10,X8,-4.295691672280321,2.2713947165757418,1.0146806240081787,0.9556695222854614,0.02420092560350895,0.02414601296186447,0.020597781985998154,0.022213930264115334,0.02310357615351677,0.024239307269454002,0.02471604198217392,0.02302398346364498,0.023264700546860695,0.02034621685743332,0.022684980183839798,0.023517882451415062,0.024989230558276176,0.9169850684702396,1.0146806240081787,0.9556695222854614,0.02867594175040722,0.0255958903580904,0.026817288249731064,0.03483922407031059,0.0318521149456501,0.03258291631937027,0.05738052353262901,0.025518005713820457,0.022742057219147682,0.05450432375073433,0.12784720957279205,0.02998477593064308,0.02457476779818535,187500,0,240000,427500
74,11,X11,-4.559999317708707,2.271205523982644,1.0148166418075562,0.9555877447128296,0.024154111742973328,0.024144435301423073,0.020582308992743492,0.02225596271455288,0.02309427410364151,0.024249747395515442,0.024691855534911156,0.023041479289531708,0.02325119636952877,0.020327722653746605,0.022574076429009438,0.02349795214831829,0.024936014786362648,0.9343369752168655,1.0148166418075562,0.9555877447128296,0.027721868827939034,0.02348831295967102,0.027262944728136063,0.03616504371166229,0.03342408314347267,0.03326091915369034,0.0570412315428257,0.0261873546987772,0.02600378356873989,0.05238877236843109,0.14295551180839539,0.026458226144313812,0.027898045256733894,187500,0,240000,427500
74,12,X13,3.543335570948237,2.2715819645673037,1.0154170989990234,0.9555922746658325,0.02417207881808281,0.02413938194513321,0.020546583458781242,0.02217775397002697,0.023087814450263977,0.024241978302598,0.02460675872862339,0.02296305075287819,0.023200366646051407,0.020255066454410553,0.02240934781730175,0.023768126964569092,0.025004282593727112,0.9133813418447971,1.0154170989990234,0.9555922746658325,0.029760852456092834,0.022893991321325302,0.025285648182034492,0.0411866195499897,0.02924884669482708,0.027076613157987595,0.06021502986550331,0.029040610417723656,0.02137465961277485,0.054846882820129395,0.13013270497322083,0.025525622069835663,0.02259138599038124,187500,0,240000,427500
74,13,X9,-0.5555777698174227,2.2711316253989935,1.0153411626815796,0.9555695652961731,0.02417932078242302,0.02410787157714367,0.020514026284217834,0.022171325981616974,0.023072723299264908,0.024242287501692772,0.0246046744287014,0.02298116311430931,0.023188749328255653,0.020083827897906303,0.022358307614922523,0.023710722103714943,0.025005897507071495,0.9098881240934134,1.0153411626815796,0.9555695652961731,0.030982380732893944,0.02376667596399784,0.028364047408103943,0.039792001247406006,0.02910636179149151,0.025302214547991753,0.057287655770778656,0.02566969208419323,0.025612186640501022,0.06417203694581985,0.12005475163459778,0.024878596886992455,0.020717376843094826,187500,0,240000,427500
74,14,X7,2.903482718935222,2.2711086850613356,1.0153120756149292,0.9555677175521851,0.024150462821125984,0.024084830656647682,0.02051307074725628,0.02218650095164776,0.02307013049721718,0.02422773651778698,0.024631410837173462,0.022990569472312927,0.023198382928967476,0.02012852393090725,0.02248106524348259,0.02355070225894451,0.02501550503075123,0.8882966421544551,1.0153120756149292,0.9555677175521851,0.030948162078857422,0.022172249853610992,0.02731083519756794,0.045145612210035324,0.02641054429113865,0.023774929344654083,0.04800936579704285,0.02463698945939541,0.025582652539014816,0.0472952276468277,0.12440577894449234,0.025411395356059074,0.02301694080233574,187500,0,240000,427500
74,15,X1,0.4206301138004278,2.270915597677231,1.0155892372131348,0.9555714130401611,0.024028874933719635,0.024017393589019775,0.0205350574105978,0.02216026932001114,0.023109426721930504,0.02422933094203472,0.024770088493824005,0.022925421595573425,0.023245813325047493,0.020073486492037773,0.022438719868659973,0.0233005378395319,0.024920526891946793,0.8961764950305223,1.0155892372131348,0.9555714130401611,0.029584724456071854,0.023654868826270103,0.023261701688170433,0.039548300206661224,0.0283680260181427,0.024245193228125572,0.05030679330229759,0.024889707565307617,0.026377245783805847,0.053331270813941956,0.1335839033126831,0.02224534936249256,0.0225472804158926,187500,0,240000,427500
74,16,X9,4.3445721152973995,2.2707575373351574,1.0158387422561646,0.9556061625480652,0.024022651836276054,0.023956485092639923,0.020522207021713257,0.022140368819236755,0.02308706007897854,0.024219287559390068,0.024783562868833542,0.022869735956192017,0.023245537653565407,0.020029067993164062,0.02237575314939022,0.023163773119449615,0.024897141382098198,0.9017564203590155,1.0158387422561646,0.9556061625480652,0.027667192742228508,0.02476012520492077,0.023312538862228394,0.044399186968803406,0.02608650177717209,0.02285143733024597,0.053678516298532486,0.02237747050821781,0.02686595544219017,0.06503253430128098,0.12400228530168533,0.023130882531404495,0.02330281212925911,187500,0,240000,427500
74,17,X3,-3.9294139468982383,2.2712132148444653,1.0156883001327515,0.9555913805961609,0.02401113510131836,0.023907313123345375,0.020578833296895027,0.022164244204759598,0.023083550855517387,0.0242081917822361,0.024774445220828056,0.022881504148244858,0.02325119823217392,0.019976837560534477,0.02315676398575306,0.023038873448967934,0.024900643154978752,0.8786237388849258,1.0156883001327515,0.9555913805961609,0.026177793741226196,0.02415451593697071,0.022703945636749268,0.03565895929932594,0.02924412675201893,0.02547559142112732,0.06388106942176819,0.021778104826807976,0.028113972395658493,0.048057541251182556,0.10876913368701935,0.026651090011000633,0.02370195835828781,187500,0,240000,427500
74,18,X3,2.5321527687462275,2.2704144716262817,1.0153886079788208,0.9559178352355957,0.023952025920152664,0.02392110787332058,0.020610226318240166,0.022077640518546104,0.023076236248016357,0.02418624237179756,0.024530183523893356,0.022848565131425858,0.023220794275403023,0.01996825821697712,0.022948291152715683,0.022898195311427116,0.024870261549949646,0.8268962029367686,1.0153886079788208,0.9559178352355957,0.026969406753778458,0.022305909544229507,0.024017643183469772,0.037156738340854645,0.024114307016134262,0.02095245197415352,0.04543212056159973,0.02419460006058216,0.024300985038280487,0.05469762161374092,0.08393380045890808,0.02329302206635475,0.021266307681798935,187500,0,240000,427500
74,19,X15,0.9669046394086749,2.2699516471475363,1.0153136253356934,0.9557141661643982,0.023964546620845795,0.023922137916088104,0.02061295509338379,0.022020477801561356,0.023081228137016296,0.024185897782444954,0.024474570527672768,0.02282104641199112,0.023220624774694443,0.019994761794805527,0.022886384278535843,0.02287348173558712,0.02486574277281761,0.8521494541317225,1.0153136253356934,0.9557141661643982,0.02791646122932434,0.024495627731084824,0.022470127791166306,0.041477251797914505,0.02155940979719162,0.02217854931950569,0.046821534633636475,0.025663577020168304,0.02795482985675335,0.06248524412512779,0.08943445980548859,0.023343442007899284,0.022143380716443062,187500,0,240000,427500
74,20,X8,-0.22920120900159358,2.2699562404304743,1.0153939723968506,0.9557636976242065,0.023921048268675804,0.023923693224787712,0.02060784213244915,0.022019991651177406,0.0230578500777483,0.024189183488488197,0.02444838173687458,0.022817907854914665,0.023218389600515366,0.020019955933094025,0.022826597094535828,0.022879423573613167,0.024868305772542953,0.818145588412881,1.0153939723968506,0.9557636976242065,0.02723630890250206,0.02256755903363228,0.023565120995044708,0.038889553397893906,0.024196682497859,0.02160033956170082,0.04002402722835541,0.023728230968117714,0.02497881092131138,0.058281850069761276,0.07120633125305176,0.02379874512553215,0.023840494453907013,187500,0,240000,427500
74,21,X12,-0.08471500815896338,2.2704337425529957,1.0159313678741455,0.9560953974723816,0.023832431063055992,0.0239199660718441,0.02061307057738304,0.02200692519545555,0.0230453759431839,0.024224398657679558,0.02436847798526287,0.022847754880785942,0.023197855800390244,0.01999547891318798,0.022653281688690186,0.022868523374199867,0.02483343705534935,0.8358204673975707,1.0159313678741455,0.9560953974723816,0.02680797129869461,0.023631049320101738,0.023356521502137184,0.034674808382987976,0.020730774849653244,0.024315522983670235,0.04601461440324783,0.019816968590021133,0.027629056945443153,0.050301071256399155,0.0982825979590416,0.023877037689089775,0.021977119147777557,187500,0,240000,427500
74,22,X8,0.4060096981466508,2.2702750992029905,1.0161592960357666,0.9558850526809692,0.023764291778206825,0.023919299244880676,0.02061629481613636,0.02196480520069599,0.023044269531965256,0.024230528622865677,0.024360766634345055,0.022831184789538383,0.023204531520605087,0.01996726356446743,0.02261398732662201,0.022868230938911438,0.024845296517014503,0.8425577592104674,1.0161592960357666,0.9558850526809692,0.02830411307513714,0.025244610384106636,0.024825027212500572,0.045951928943395615,0.022922948002815247,0.02331203781068325,0.04119798168540001,0.022963527590036392,0.027335988357663155,0.055187880992889404,0.08658913522958755,0.023083483800292015,0.021230226382613182,187500,0,240000,427500
74,23,X11,-4.025003384539634,2.2702167704701424,1.0160738229751587,0.9560222029685974,0.023744795471429825,0.023917026817798615,0.02061319351196289,0.021934807300567627,0.023045064881443977,0.02423004060983658,0.024371813982725143,0.022831739857792854,0.02320290170609951,0.01996593549847603,0.022576553747057915,0.022880883887410164,0.024805987253785133,0.8445544771850109,1.0160738229751587,0.9560222029685974,0.028263766318559647,0.023101456463336945,0.02359747514128685,0.044626668095588684,0.024542171508073807,0.024671703577041626,0.04090633988380432,0.021907508373260498,0.02790270932018757,0.05655565485358238,0.0893981009721756,0.02354501001536846,0.0211167074739933,187500,0,240000,427500
74,24,X5,3.7780144483188174,2.27081142924726,1.0168626308441162,0.9559125900268555,0.023709941655397415,0.023935843259096146,0.020622247830033302,0.02191479131579399,0.02306094393134117,0.024248691275715828,0.024360788986086845,0.02276395820081234,0.02323765866458416,0.020013123750686646,0.022471360862255096,0.022893501445651054,0.02480335719883442,0.8416490320116282,1.0168626308441162,0.9559125900268555,0.026398830115795135,0.02297094278037548,0.023581137880682945,0.04211091622710228,0.023270651698112488,0.02670148015022278,0.041614096611738205,0.022185413166880608,0.02474108710885048,0.05092383921146393,0.09592046588659286,0.023278232663869858,0.023396894335746765,187500,0,240000,427500
75,0,X14,4.206610734286251,2.9040601514279842,1.0283923149108887,0.9559710025787354,0.07122108340263367,0.05043105408549309,0.08412796258926392,0.13541115820407867,0.07305530458688736,0.040856845676898956,0.0605735182762146,0.034694112837314606,0.0729786604642868,0.09867499768733978,0.11942262947559357,0.052282314747571945,0.02596719190478325,12.280463466048241,1.0283923149108887,0.9559710025787354,0.34012651443481445,0.22069494426250458,1.0739729404449463,1.9322490692138672,0.6107473373413086,1.1486718654632568,0.8684490919113159,0.3504173159599304,1.1228474378585815,1.7465976476669312,1.6859338283538818,0.5161577463150024,0.2667250633239746,187500,0,240000,427500
75,1,X4,-2.6262894326622277,2.5619847755879164,1.0178791284561157,0.9619722962379456,0.03651168942451477,0.025977300480008125,0.032705895602703094,0.07081287354230881,0.025868143886327744,0.04876704514026642,0.049157701432704926,0.02897159941494465,0.07260707765817642,0.06849638372659683,0.04367044195532799,0.05209925398230553,0.026487944647669792,3.8575815707445145,1.0178791284561157,0.9619722962379456,0.14436966180801392,0.0706244632601738,0.43958231806755066,0.9087151885032654,0.055556491017341614,0.29580092430114746,0.31437376141548157,0.14980876445770264,0.12106680870056152,0.19082356989383698,0.48657721281051636,0.18545447289943695,0.09885764867067337,187500,0,240000,427500
75,2,X4,-1.7209289639255942,2.360665986314416,1.0330592393875122,0.9590485095977783,0.030205944553017616,0.025127749890089035,0.025898097082972527,0.03752361983060837,0.02308715507388115,0.026724718511104584,0.03164820745587349,0.027577007189393044,0.030635733157396317,0.030257605016231537,0.02596217766404152,0.027099795639514923,0.026810426265001297,2.2890080843120812,1.0330592393875122,0.9590485095977783,0.0998169556260109,0.05737573280930519,0.32397082448005676,0.5051266551017761,0.022709326818585396,0.1806352287530899,0.08106572926044464,0.040648091584444046,0.032305341213941574,0.059299927204847336,0.3310139775276184,0.049765147268772125,0.10685359686613083,187500,0,240000,427500
75,3,X11,-1.1640234101810467,2.285779332742095,1.01759934425354,0.956307590007782,0.02646057680249214,0.023984720930457115,0.02172328531742096,0.023093443363904953,0.0229923278093338,0.025845365598797798,0.025207895785570145,0.023478126153349876,0.024104855954647064,0.02167762815952301,0.023849284276366234,0.023874783888459206,0.02558010444045067,1.6158682372421027,1.01759934425354,0.956307590007782,0.05991004779934883,0.03158360719680786,0.07339737564325333,0.22778254747390747,0.021976662799715996,0.18002918362617493,0.05199585109949112,0.03721223771572113,0.025177164003252983,0.17751894891262054,0.21663936972618103,0.02814382128417492,0.08972003310918808,187500,0,240000,427500
75,4,X9,-2.1332060803539257,2.2798817325383425,1.0165663957595825,0.9556286334991455,0.025634557008743286,0.023789912462234497,0.020880596712231636,0.02261689119040966,0.023009322583675385,0.025588640943169594,0.024883801117539406,0.023216549307107925,0.023691371083259583,0.021403595805168152,0.023490577936172485,0.023789463564753532,0.025691423565149307,1.8610138703137635,1.0165663957595825,0.9556286334991455,0.05042378604412079,0.0285265501588583,0.029363121837377548,0.1609349101781845,0.025744538754224777,0.19432158768177032,0.07611596584320068,0.05252057686448097,0.032673269510269165,0.18191972374916077,0.5278348326683044,0.02781970053911209,0.07837630063295364,187500,0,240000,427500
75,5,X8,3.034814373619838,2.2793486546725035,1.0176351070404053,0.9556087851524353,0.025106456130743027,0.02377072162926197,0.0209700595587492,0.022407006472349167,0.023003943264484406,0.025461772456765175,0.024812379851937294,0.02324734814465046,0.023556355386972427,0.021581575274467468,0.023187577724456787,0.023541109636425972,0.025458456948399544,1.6838439416140318,1.0176351070404053,0.9556087851524353,0.05128927528858185,0.030457427725195885,0.024335207417607307,0.12283732742071152,0.023204980418086052,0.2004874050617218,0.08088324218988419,0.045306410640478134,0.035614125430583954,0.10420889407396317,0.4706556797027588,0.02992432937026024,0.0699908584356308,187500,0,240000,427500
75,6,X12,2.01670324460986,2.2780016902834177,1.0197887420654297,0.9556083083152771,0.024463873356580734,0.023699216544628143,0.02099989913403988,0.022333083674311638,0.022928716614842415,0.0252337958663702,0.02472914196550846,0.023188142105937004,0.023500148206949234,0.020586984232068062,0.022253355011343956,0.023231137543916702,0.025457145646214485,1.8298060525208713,1.0197887420654297,0.9556083083152771,0.040118537843227386,0.026939691975712776,0.023511698469519615,0.12156880646944046,0.022409243509173393,0.18417870998382568,0.10369735956192017,0.05582766234874725,0.030967185273766518,0.09482458978891373,0.6552227735519409,0.025173230096697807,0.0502871535718441,187500,0,240000,427500
75,7,X6,1.864657992168505,2.2800842225551605,1.0228079557418823,0.9555631279945374,0.024187494069337845,0.02371317148208618,0.02095465548336506,0.0222843699157238,0.022900152951478958,0.02509254775941372,0.024666141718626022,0.023218562826514244,0.023481788113713264,0.020502137020230293,0.022073589265346527,0.02325981855392456,0.02537870965898037,1.4805270537734032,1.0228079557418823,0.9555631279945374,0.03793977573513985,0.022633548825979233,0.023362135514616966,0.1083311140537262,0.02637050487101078,0.16552011668682098,0.12980826199054718,0.06313731521368027,0.03190609812736511,0.09822993725538254,0.28802454471588135,0.028432175517082214,0.061157308518886566,187500,0,240000,427500
75,8,X8,-4.166464802753169,2.2768948450684547,1.0203510522842407,0.955579936504364,0.02385149523615837,0.023762596771121025,0.020939037203788757,0.022158388048410416,0.022879118099808693,0.024983946233987808,0.024654071778059006,0.02308485470712185,0.023433422669768333,0.020917536690831184,0.021739376708865166,0.02321753278374672,0.025342479348182678,1.3503062192350626,1.0203510522842407,0.955579936504364,0.035998519510030746,0.024031952023506165,0.021672777831554413,0.11355408281087875,0.022782888263463974,0.17655371129512787,0.13150721788406372,0.05563128739595413,0.030338667333126068,0.09115958958864212,0.1715603619813919,0.025750068947672844,0.05457889661192894,187500,0,240000,427500
75,9,X5,-0.9436732897330824,2.2752009630203247,1.0195915699005127,0.9563028812408447,0.023417171090841293,0.023771775886416435,0.020861726254224777,0.02216956950724125,0.022881418466567993,0.02479545958340168,0.024726929143071175,0.022948410362005234,0.023395569995045662,0.020350836217403412,0.021520989015698433,0.02336135320365429,0.025105303153395653,1.2775910258293153,1.0195915699005127,0.9563028812408447,0.03260250389575958,0.02744499035179615,0.02269219234585762,0.10351849347352982,0.021747827529907227,0.14235933125019073,0.13120585680007935,0.060623519122600555,0.02747170440852642,0.06743059307336807,0.17235320806503296,0.029723502695560455,0.04323841258883476,187500,0,240000,427500
75,10,X13,1.5654640181741009,2.2747485116124153,1.019590139389038,0.9559361934661865,0.023264724761247635,0.023755168542265892,0.020885787904262543,0.022203847765922546,0.022906102240085602,0.024704458191990852,0.024742351844906807,0.02292460761964321,0.023382849991321564,0.020250219851732254,0.021547358483076096,0.023627378046512604,0.0250273235142231,1.258164258301258,1.019590139389038,0.9559361934661865,0.03165449574589729,0.023827269673347473,0.024918409064412117,0.10687921196222305,0.024072101339697838,0.12105540186166763,0.10784155875444412,0.07068502902984619,0.02990250289440155,0.06177343800663948,0.1953289955854416,0.02351997420191765,0.041600603610277176,187500,0,240000,427500
75,11,X7,-4.5315944975217795,2.2746287137269974,1.0199424028396606,0.9556520581245422,0.023177457973361015,0.023748274892568588,0.020869256928563118,0.022246932610869408,0.02290675975382328,0.024620966985821724,0.024802032858133316,0.022876298055052757,0.0233723446726799,0.020059123635292053,0.021685153245925903,0.023594120517373085,0.025075530633330345,1.1244715750217438,1.0199424028396606,0.9556520581245422,0.02599724568426609,0.024913741275668144,0.02626245841383934,0.08276110887527466,0.023613108322024345,0.12015286833047867,0.09627924114465714,0.06846150010824203,0.032217416912317276,0.041087064892053604,0.12204829603433609,0.028262129053473473,0.03729650378227234,187500,0,240000,427500
75,12,X10,3.4157246594025565,2.275960009545088,1.0219637155532837,0.9557335376739502,0.023073062300682068,0.0237205158919096,0.02073742263019085,0.022207079455256462,0.022930074483156204,0.02451738528907299,0.02479129284620285,0.02283480018377304,0.02337990701198578,0.02008615806698799,0.021686222404241562,0.02335180714726448,0.02494702860713005,1.0755659110844136,1.0219637155532837,0.9557335376739502,0.026101520285010338,0.02461203932762146,0.023225950077176094,0.08269587904214859,0.024318598210811615,0.08747647702693939,0.08657869696617126,0.08593545109033585,0.03492148220539093,0.04070587828755379,0.10970439016819,0.02275262027978897,0.03099747747182846,187500,0,240000,427500
75,13,X14,-4.412700803396388,2.275796042755246,1.021742820739746,0.955865740776062,0.023081190884113312,0.023696480318903923,0.020712867379188538,0.022221405059099197,0.02293742261826992,0.02449639141559601,0.024786915630102158,0.022845905274152756,0.02337387204170227,0.020143920555710793,0.021656963974237442,0.02334454283118248,0.02488960325717926,1.0382407445460557,1.021742820739746,0.955865740776062,0.027618248015642166,0.023731717839837074,0.022939283400774002,0.0740547627210617,0.0272610392421484,0.08004289120435715,0.08482891321182251,0.0793827697634697,0.030232757329940796,0.03358146920800209,0.11070077866315842,0.02360519766807556,0.024739203974604607,187500,0,240000,427500
75,14,X15,3.674938125098116,2.2737286258488894,1.02012300491333,0.9556449055671692,0.023056913167238235,0.023677699267864227,0.020702164620161057,0.022181611508131027,0.022948946803808212,0.024491101503372192,0.024797286838293076,0.022792503237724304,0.023348368704319,0.020163800567388535,0.021590320393443108,0.02333688735961914,0.02487311139702797,1.0630539506673813,1.02012300491333,0.9556449055671692,0.029255714267492294,0.026017729192972183,0.025102753192186356,0.0752464085817337,0.02332919090986252,0.07628918439149857,0.09599911421537399,0.09420761466026306,0.03400314226746559,0.034211426973342896,0.10807124525308609,0.019855067133903503,0.026311777532100677,187500,0,240000,427500
75,15,X12,3.2505237152872493,2.272934792563319,1.019667148590088,0.9555806517601013,0.023041602224111557,0.02362704835832119,0.020692694932222366,0.02214488759636879,0.02296193689107895,0.02447819896042347,0.024631623178720474,0.022866278886795044,0.023359714075922966,0.020222505554556847,0.021482784301042557,0.023341462016105652,0.024836255237460136,1.0644619531929493,1.019667148590088,0.9555806517601013,0.026389796286821365,0.025098053738474846,0.022416500374674797,0.06794484704732895,0.02107243239879608,0.060708679258823395,0.08850672096014023,0.083497054874897,0.032773736864328384,0.03653703257441521,0.1549200862646103,0.02077430672943592,0.028773145750164986,187500,0,240000,427500
75,16,X14,0.6931104012685498,2.2729122824966908,1.0199111700057983,0.95557701587677,0.023011155426502228,0.023583566769957542,0.020641660317778587,0.022111253812909126,0.022977326065301895,0.024455763399600983,0.02458823285996914,0.022902056574821472,0.023366238921880722,0.020215269178152084,0.021429715678095818,0.02333947829902172,0.024802379310131073,1.0603449694812297,1.0199111700057983,0.95557701587677,0.02530122920870781,0.025071822106838226,0.024205394089221954,0.08243589848279953,0.022970598191022873,0.059370435774326324,0.08041731268167496,0.09288029372692108,0.038812391459941864,0.03606988489627838,0.12955908477306366,0.022723887115716934,0.025429099798202515,187500,0,240000,427500
75,17,X9,-0.8385338747958766,2.273398034274578,1.020449161529541,0.9555799961090088,0.02301008254289627,0.0235902089625597,0.020632345229387283,0.022080322727560997,0.022981960326433182,0.024457748979330063,0.024558618664741516,0.022873468697071075,0.02334851399064064,0.020229950547218323,0.02146276831626892,0.02334127388894558,0.02480161376297474,1.0526385758072139,1.020449161529541,0.9555799961090088,0.025236826390028,0.025444326922297478,0.02303747832775116,0.06898558884859085,0.026714008301496506,0.060081321746110916,0.07541730254888535,0.08824361115694046,0.03208881989121437,0.03410162776708603,0.14791731536388397,0.024242447689175606,0.02592206932604313,187500,0,240000,427500
