episode,step,regime,train_loss,eval_loss
25,11,great_moderation,0.07346511632204056,0.42908599972724915
25,12,great_moderation,0.04920351877808571,0.48012226819992065
25,13,great_moderation,0.04596443101763725,0.3779437243938446
25,14,great_moderation,0.025429747998714447,0.6026386022567749
25,15,great_recession,0.20470501482486725,0.18468773365020752
25,16,post_crisis,0.04574968293309212,0.2968205213546753
25,17,covid,0.05638736113905907,0.6149758100509644
25,18,great_inflation,0.3297263979911804,0.4332294166088104
25,19,volcker_disinflation,0.0364501029253006,0.4482995271682739
26,0,mixed,0.877491295337677,0.9772382974624634
26,1,mixed,0.5974310636520386,0.837736189365387
26,2,mixed,0.6318802833557129,0.6215683221817017
26,3,mixed,0.5546968579292297,0.4905204772949219
26,4,mixed,0.3982262909412384,0.4386972188949585
26,5,great_inflation,0.2982069253921509,0.3100632429122925
26,6,great_inflation,0.34088626503944397,0.3005749583244324
26,7,great_inflation,0.30225670337677,0.45901286602020264
26,8,great_inflation,0.18302324414253235,0.2645212411880493
26,9,great_inflation,0.1328665167093277,0.36533477902412415
26,10,great_moderation,0.09034876525402069,0.42979666590690613
26,11,great_moderation,0.06578598916530609,0.5180613398551941
26,12,great_moderation,0.03811093419790268,0.4504494071006775
26,13,great_moderation,0.03113032877445221,0.3834308385848999
26,14,great_moderation,0.027037328109145164,0.4368348717689514
26,15,great_recession,0.05791439116001129,0.2481784075498581
26,16,post_crisis,0.030305521562695503,0.30434373021125793
26,17,covid,0.08336551487445831,0.555600643157959
26,18,great_inflation,0.23278748989105225,0.5970683097839355
26,19,volcker_disinflation,0.034834329038858414,0.660799503326416
27,0,mixed,0.7113481760025024,0.7764436602592468
27,1,mixed,0.4526490271091461,0.5152386426925659
27,2,mixed,0.5881650447845459,0.37743446230888367
27,3,mixed,0.46236175298690796,0.3950989544391632
27,4,mixed,0.2115313559770584,0.31622257828712463
27,5,great_inflation,0.2793641984462738,0.3049668073654175
27,6,great_inflation,0.16873599588871002,0.29777470231056213
27,7,great_inflation,0.18719638884067535,0.24593164026737213
27,8,great_inflation,0.15871429443359375,0.3112361431121826
27,9,great_inflation,0.08690036833286285,0.36382797360420227
27,10,great_moderation,0.07783164829015732,0.4351564049720764
27,11,great_moderation,0.057678308337926865,0.4776074290275574
27,12,great_moderation,0.049569129943847656,0.4080721139907837
27,13,great_moderation,0.02902299351990223,0.4705654978752136
27,14,great_moderation,0.031052561476826668,0.4204094409942627
27,15,great_recession,0.1394813507795334,0.24204856157302856
27,16,post_crisis,0.0181865431368351,0.327203631401062
27,17,covid,0.06027941405773163,0.6156547665596008
27,18,great_inflation,0.13734756410121918,0.530947208404541
27,19,volcker_disinflation,0.07397174835205078,0.5927631258964539
28,0,mixed,0.7746948003768921,0.8580442070960999
28,1,mixed,0.48049691319465637,0.6131880283355713
28,2,mixed,0.5687942504882812,0.45778805017471313
28,3,mixed,0.3459135890007019,0.2790554463863373
28,4,mixed,0.2308422476053238,0.19147586822509766
28,5,great_inflation,0.27464890480041504,0.3084350526332855
28,6,great_inflation,0.24701088666915894,0.17477987706661224
28,7,great_inflation,0.2031291127204895,0.3591066300868988
28,8,great_inflation,0.15610384941101074,0.3774447739124298
28,9,great_inflation,0.19195878505706787,0.39971691370010376
28,10,great_moderation,0.037969328463077545,0.45410796999931335
28,11,great_moderation,0.04601456969976425,0.4243151843547821
28,12,great_moderation,0.02400319278240204,0.36480194330215454
28,13,great_moderation,0.03614584729075432,0.5569100975990295
28,14,great_moderation,0.0141550712287426,0.43523868918418884
28,15,great_recession,0.013483201153576374,0.19129067659378052
28,16,post_crisis,0.07252887636423111,0.33301842212677
28,17,covid,0.05517054721713066,0.45604175329208374
28,18,great_inflation,0.19151291251182556,0.3607487380504608
28,19,volcker_disinflation,0.057968322187662125,0.35569900274276733
29,0,mixed,0.8828485012054443,0.7123181819915771
29,1,mixed,0.4588383734226227,0.4700886011123657
29,2,mixed,0.44953423738479614,0.4541093111038208
29,3,mixed,0.3328458368778229,0.39768749475479126
29,4,mixed,0.22580984234809875,0.21165186166763306
29,5,great_inflation,0.35806262493133545,0.27562129497528076
29,6,great_inflation,0.2976113259792328,0.31451690196990967
29,7,great_inflation,0.2430010735988617,0.47910693287849426
29,8,great_inflation,0.19437560439109802,0.2714804708957672
29,9,great_inflation,0.15842539072036743,0.34481266140937805
29,10,great_moderation,0.06875600665807724,0.5444789528846741
29,11,great_moderation,0.051284268498420715,0.4679015278816223
29,12,great_moderation,0.02437085658311844,0.3395771086215973
29,13,great_moderation,0.04722943902015686,0.2405398190021515
29,14,great_moderation,0.029175322502851486,0.2586800158023834
29,15,great_recession,0.04023708030581474,0.23063980042934418
29,16,post_crisis,0.021562868729233742,0.3478296399116516
29,17,covid,0.09643729031085968,0.6122779250144958
29,18,great_inflation,0.3532390594482422,0.36348941922187805
29,19,volcker_disinflation,0.07068260759115219,0.3459259867668152
30,0,mixed,0.8026463985443115,0.8550876379013062
30,1,mixed,0.49237632751464844,0.6577703356742859
30,2,mixed,0.4250314235687256,0.2867794334888458
30,3,mixed,0.3227379322052002,0.3177669048309326
30,4,mixed,0.21521125733852386,0.2689729928970337
30,5,great_inflation,0.30660322308540344,0.18349355459213257
30,6,great_inflation,0.15401118993759155,0.22910527884960175
30,7,great_inflation,0.16936519742012024,0.2220628559589386
30,8,great_inflation,0.15774428844451904,0.2822783589363098
30,9,great_inflation,0.15947233140468597,0.41873466968536377
30,10,great_moderation,0.10602342337369919,0.42256268858909607
30,11,great_moderation,0.05663297697901726,0.4099588394165039
30,12,great_moderation,0.030675800517201424,0.2614060640335083
30,13,great_moderation,0.030370736494660378,0.46802449226379395
30,14,great_moderation,0.02879229746758938,0.42776402831077576
30,15,great_recession,0.1217222809791565,0.19843660295009613
30,16,post_crisis,0.017179839313030243,0.33219996094703674
30,17,covid,0.06310795992612839,0.41641464829444885
30,18,great_inflation,0.24520957469940186,0.38823142647743225
30,19,volcker_disinflation,0.09192490577697754,0.3998148441314697
31,0,mixed,0.8938257694244385,0.9836766719818115
31,1,mixed,0.7856081128120422,0.7112091183662415
31,2,mixed,0.6523458361625671,0.7585476636886597
31,3,mixed,0.6872953772544861,0.5913116335868835
31,4,mixed,0.40308821201324463,0.3841995596885681
31,5,great_inflation,0.5495275855064392,0.37228283286094666
31,6,great_inflation,0.14534731209278107,0.3677213191986084
31,7,great_inflation,0.22025589644908905,0.42328914999961853
31,8,great_inflation,0.21300269663333893,0.3504815697669983
31,9,great_inflation,0.17687080800533295,0.5499941110610962
31,10,great_moderation,0.03214782103896141,0.44313380122184753
31,11,great_moderation,0.04272923991084099,0.47802498936653137
31,12,great_moderation,0.03341188281774521,0.38240909576416016
31,13,great_moderation,0.024216998368501663,0.46040913462638855
31,14,great_moderation,0.03091840259730816,0.4743393659591675
31,15,great_recession,0.14244070649147034,0.2039175033569336
31,16,post_crisis,0.03392907604575157,0.29505544900894165
31,17,covid,0.077222540974617,0.5948618650436401
31,18,great_inflation,0.31628355383872986,0.3746945559978485
31,19,volcker_disinflation,0.06864949315786362,0.24255622923374176
32,0,mixed,0.8186900615692139,0.8294366598129272
32,1,mixed,0.6556118726730347,0.7075517177581787
32,2,mixed,0.4742419421672821,0.5174195766448975
32,3,mixed,0.4768044352531433,0.4303651750087738
32,4,mixed,0.2863024175167084,0.35399243235588074
32,5,great_inflation,0.27711471915245056,0.38820961117744446
32,6,great_inflation,0.24798204004764557,0.38022077083587646
32,7,great_inflation,0.15259204804897308,0.265352725982666
32,8,great_inflation,0.24871236085891724,0.32867690920829773
32,9,great_inflation,0.12721312046051025,0.3879644274711609
32,10,great_moderation,0.10883321613073349,0.38566917181015015
32,11,great_moderation,0.0491052009165287,0.3687768578529358
32,12,great_moderation,0.05922060087323189,0.35845816135406494
32,13,great_moderation,0.03310856968164444,0.24804775416851044
32,14,great_moderation,0.025731856003403664,0.32559990882873535
32,15,great_recession,0.010982643812894821,0.2059958428144455
32,16,post_crisis,0.03224840760231018,0.2531207501888275
32,17,covid,0.10297785699367523,0.44200122356414795
32,18,great_inflation,0.39096957445144653,0.25074389576911926
32,19,volcker_disinflation,0.12120073288679123,0.2354665994644165
33,0,mixed,0.9314286708831787,0.8046033978462219
33,1,mixed,0.7917039394378662,0.8212474584579468
33,2,mixed,0.6564845442771912,0.810646116733551
33,3,mixed,0.5021035671234131,0.4155946373939514
33,4,mixed,0.2865501344203949,0.48095038533210754
33,5,great_inflation,0.41581016778945923,0.4124434292316437
33,6,great_inflation,0.37252312898635864,0.3190516233444214
33,7,great_inflation,0.2520294189453125,0.3430192470550537
33,8,great_inflation,0.20740538835525513,0.47733253240585327
33,9,great_inflation,0.19779963791370392,0.38575485348701477
33,10,great_moderation,0.06549941003322601,0.5549359917640686
33,11,great_moderation,0.06653671711683273,0.5110974311828613
33,12,great_moderation,0.07802414149045944,0.5682244896888733
33,13,great_moderation,0.04423543065786362,0.5009111166000366
33,14,great_moderation,0.04777222126722336,0.3935544490814209
33,15,great_recession,0.05667039752006531,0.3173697590827942
33,16,post_crisis,0.04644647613167763,0.3262948989868164
33,17,covid,0.0903647169470787,0.389453649520874
33,18,great_inflation,0.3264133036136627,0.36243706941604614
33,19,volcker_disinflation,0.06693191826343536,0.381765753030777
34,0,mixed,0.674619734287262,0.6444910168647766
34,1,mixed,0.5068922638893127,0.5786634683609009
34,2,mixed,0.5011201500892639,0.6432724595069885
34,3,mixed,0.5283767580986023,0.4572216868400574
34,4,mixed,0.34447571635246277,0.44585707783699036
34,5,great_inflation,0.4951591491699219,0.39877235889434814
34,6,great_inflation,0.22669926285743713,0.36078080534935
34,7,great_inflation,0.1998298615217209,0.6162329912185669
34,8,great_inflation,0.14055128395557404,0.7917670607566833
34,9,great_inflation,0.104019396007061,0.7925060391426086
34,10,great_moderation,0.09967362135648727,0.644619882106781
34,11,great_moderation,0.10591259598731995,0.657379150390625
34,12,great_moderation,0.056047309190034866,0.5795034170150757
34,13,great_moderation,0.041510209441185,0.7445276379585266
34,14,great_moderation,0.06365513056516647,0.8165974617004395
34,15,great_recession,0.5189145803451538,0.366423100233078
34,16,post_crisis,0.03249504417181015,0.49662694334983826
34,17,covid,0.13820891082286835,1.0799317359924316
34,18,great_inflation,0.3764985203742981,0.5533192157745361
34,19,volcker_disinflation,0.37685608863830566,0.40586209297180176
35,0,mixed,0.681328296661377,0.9437627196311951
35,1,mixed,0.7852820754051208,0.7154898643493652
35,2,mixed,0.6044437885284424,0.6018292903900146
35,3,mixed,0.5584434866905212,0.549467146396637
35,4,mixed,0.35043269395828247,0.377961665391922
35,5,great_inflation,0.1713971644639969,0.29187750816345215
35,6,great_inflation,0.25508129596710205,0.2982732653617859
35,7,great_inflation,0.1562979519367218,0.37436407804489136
35,8,great_inflation,0.3324424624443054,0.3638399541378021
35,9,great_inflation,0.20349562168121338,0.3283229470252991
35,10,great_moderation,0.09854583442211151,0.42737868428230286
35,11,great_moderation,0.05330025032162666,0.4075310230255127
35,12,great_moderation,0.04258096590638161,0.290363073348999
35,13,great_moderation,0.04314206913113594,0.30014002323150635
35,14,great_moderation,0.02419600449502468,0.21920768916606903
35,15,great_recession,0.042122162878513336,0.21526765823364258
35,16,post_crisis,0.05016053095459938,0.2884272038936615
35,17,covid,0.062356218695640564,0.46539202332496643
35,18,great_inflation,0.24268028140068054,0.28341639041900635
35,19,volcker_disinflation,0.03376853093504906,0.2742418050765991
36,0,mixed,0.7108105421066284,0.801947832107544
36,1,mixed,0.6873623132705688,0.6578335762023926
36,2,mixed,0.5393446683883667,0.4708784818649292
36,3,mixed,0.5202785134315491,0.35590991377830505
36,4,mixed,0.32193705439567566,0.26395806670188904
36,5,great_inflation,0.25874173641204834,0.28534308075904846
36,6,great_inflation,0.18623538315296173,0.21535183489322662
36,7,great_inflation,0.17284584045410156,0.31090426445007324
36,8,great_inflation,0.1738283485174179,0.2798563838005066
36,9,great_inflation,0.10816232860088348,0.37226366996765137
36,10,great_moderation,0.06378019601106644,0.34257256984710693
36,11,great_moderation,0.05263601243495941,0.4658140242099762
36,12,great_moderation,0.04013383761048317,0.3569057881832123
36,13,great_moderation,0.024340126663446426,0.35345473885536194
36,14,great_moderation,0.03291300684213638,0.42869797348976135
36,15,great_recession,0.10492353141307831,0.14500722289085388
36,16,post_crisis,0.024117421358823776,0.23378033936023712
36,17,covid,0.08312244713306427,0.28669115900993347
36,18,great_inflation,0.17155039310455322,0.31287434697151184
36,19,volcker_disinflation,0.06207713484764099,0.2808479368686676
37,0,mixed,0.9028030633926392,0.6863920092582703
37,1,mixed,0.6002466082572937,0.5587654709815979
37,2,mixed,0.5729022026062012,0.5167532563209534
37,3,mixed,0.38882744312286377,0.326121062040329
37,4,mixed,0.3301173448562622,0.29265350103378296
37,5,great_inflation,0.3395043909549713,0.21461540460586548
37,6,great_inflation,0.24739475548267365,0.21318240463733673
37,7,great_inflation,0.31155991554260254,0.22306090593338013
37,8,great_inflation,0.15168815851211548,0.31340327858924866
37,9,great_inflation,0.1398323029279709,0.2792939841747284
37,10,great_moderation,0.0645715519785881,0.4381626546382904
37,11,great_moderation,0.036399971693754196,0.40117576718330383
37,12,great_moderation,0.024571828544139862,0.3642938733100891
37,13,great_moderation,0.040785279124975204,0.2820534408092499
37,14,great_moderation,0.024094827473163605,0.26820895075798035
37,15,great_recession,0.05043204128742218,0.18535567820072174
37,16,post_crisis,0.042451657354831696,0.25440147519111633
37,17,covid,0.03322294354438782,0.6137241125106812
37,18,great_inflation,0.24551743268966675,0.3846597969532013
37,19,volcker_disinflation,0.08196217566728592,0.3851913511753082
38,0,mixed,0.8643724322319031,0.8173827528953552
38,1,mixed,0.775306761264801,0.6460405588150024
38,2,mixed,0.6302334070205688,0.4856632649898529
38,3,mixed,0.3118070960044861,0.542127251625061
38,4,mixed,0.3515488803386688,0.23635444045066833
38,5,great_inflation,0.29220807552337646,0.24620138108730316
38,6,great_inflation,0.16331398487091064,0.22404897212982178
38,7,great_inflation,0.17809897661209106,0.22912688553333282
38,8,great_inflation,0.17749063670635223,0.2602836489677429
38,9,great_inflation,0.191388338804245,0.2913012206554413
38,10,great_moderation,0.04036307707428932,0.22537948191165924
38,11,great_moderation,0.0384683832526207,0.5321171283721924
38,12,great_moderation,0.034326303750276566,0.40852612257003784
38,13,great_moderation,0.03751625120639801,0.384759783744812
38,14,great_moderation,0.025716399773955345,0.3096542954444885
38,15,great_recession,0.051490090787410736,0.2401292771100998
38,16,post_crisis,0.03211928531527519,0.25698086619377136
38,17,covid,0.08115264773368835,0.5535281896591187
38,18,great_inflation,0.1810654252767563,0.4650016725063324
38,19,volcker_disinflation,0.038950275629758835,0.4829615354537964
39,0,mixed,0.7802674770355225,0.7958003282546997
39,1,mixed,0.7719557285308838,0.5725709199905396
39,2,mixed,0.43864554166793823,0.5016735196113586
39,3,mixed,0.402010053396225,0.3829577565193176
39,4,mixed,0.4649706780910492,0.4494088292121887
39,5,great_inflation,0.3747958242893219,0.29981529712677
39,6,great_inflation,0.2963666021823883,0.3625357151031494
39,7,great_inflation,0.2083958387374878,0.3718544840812683
39,8,great_inflation,0.20666474103927612,0.24707083404064178
39,9,great_inflation,0.20491866767406464,0.3748038113117218
39,10,great_moderation,0.10162723809480667,0.3904574513435364
39,11,great_moderation,0.031808022409677505,0.6590762138366699
39,12,great_moderation,0.05488686263561249,0.4991949498653412
39,13,great_moderation,0.03392088785767555,0.5477776527404785
39,14,great_moderation,0.0460691824555397,0.5746096968650818
39,15,great_recession,0.18844018876552582,0.30875760316848755
39,16,post_crisis,0.029874522238969803,0.3051747679710388
39,17,covid,0.04576904699206352,0.628078281879425
39,18,great_inflation,0.33098775148391724,0.6118115782737732
39,19,volcker_disinflation,0.08515672385692596,0.6913256049156189
40,0,mixed,0.8902651071548462,0.9229997396469116
40,1,mixed,0.6413100957870483,0.6026477813720703
40,2,mixed,0.5064613223075867,0.4658874273300171
40,3,mixed,0.5444253087043762,0.43622714281082153
40,4,mixed,0.4154196083545685,0.3303527534008026
40,5,great_inflation,0.2990540564060211,0.3510729968547821
40,6,great_inflation,0.21321775019168854,0.2955148220062256
40,7,great_inflation,0.21720901131629944,0.38383233547210693
40,8,great_inflation,0.14027538895606995,0.3301863372325897
40,9,great_inflation,0.13118785619735718,0.49479347467422485
40,10,great_moderation,0.0750666931271553,0.4289095997810364
40,11,great_moderation,0.03466437757015228,0.38144806027412415
40,12,great_moderation,0.03269230201840401,0.5065554976463318
40,13,great_moderation,0.03374744579195976,0.6097332239151001
40,14,great_moderation,0.018522996455430984,0.4849977493286133
40,15,great_recession,0.050359901040792465,0.21593166887760162
40,16,post_crisis,0.045184437185525894,0.3454422652721405
40,17,covid,0.0748308002948761,0.598717987537384
40,18,great_inflation,0.2587642967700958,0.5630965232849121
40,19,volcker_disinflation,0.038389936089515686,0.5602571368217468
41,0,mixed,0.6171807646751404,0.686927855014801
41,1,mixed,0.6322306990623474,0.5674323439598083
41,2,mixed,0.6085032820701599,0.5342411994934082
41,3,mixed,0.30290019512176514,0.4091346859931946
41,4,mixed,0.38523006439208984,0.37230178713798523
41,5,great_inflation,0.42228007316589355,0.31992942094802856
41,6,great_inflation,0.22840888798236847,0.32569530606269836
41,7,great_inflation,0.32857728004455566,0.3184976577758789
41,8,great_inflation,0.2756722569465637,0.3404136300086975
41,9,great_inflation,0.21105001866817474,0.43958693742752075
41,10,great_moderation,0.08651753515005112,0.4339001476764679
41,11,great_moderation,0.08538129925727844,0.436860591173172
41,12,great_moderation,0.051489926874637604,0.4721498489379883
41,13,great_moderation,0.027541127055883408,0.5132882595062256
41,14,great_moderation,0.04588841274380684,0.49312567710876465
41,15,great_recession,0.16218063235282898,0.22419649362564087
41,16,post_crisis,0.03338766470551491,0.2798978090286255
41,17,covid,0.08674978464841843,0.5063114762306213
41,18,great_inflation,0.2469424307346344,0.41151314973831177
41,19,volcker_disinflation,0.04994169622659683,0.3990798592567444
42,0,mixed,0.7632250785827637,0.8707814812660217
42,1,mixed,0.6256162524223328,0.7284477353096008
42,2,mixed,0.6210634112358093,0.4846819341182709
42,3,mixed,0.4751474857330322,0.38139808177948
42,4,mixed,0.22950486838817596,0.27993905544281006
42,5,great_inflation,0.31040942668914795,0.283230185508728
42,6,great_inflation,0.2854209244251251,0.1974191665649414
42,7,great_inflation,0.2788759171962738,0.2150418609380722
42,8,great_inflation,0.21251554787158966,0.23136505484580994
42,9,great_inflation,0.14689603447914124,0.2640742063522339
42,10,great_moderation,0.06584568321704865,0.3791358470916748
42,11,great_moderation,0.03830556944012642,0.345021516084671
42,12,great_moderation,0.027113519608974457,0.43680790066719055
42,13,great_moderation,0.021381190046668053,0.4704957604408264
42,14,great_moderation,0.028341880068182945,0.4645783305168152
42,15,great_recession,0.03402571752667427,0.2324575036764145
42,16,post_crisis,0.05420595034956932,0.41864439845085144
42,17,covid,0.08364197611808777,0.5778585076332092
42,18,great_inflation,0.3465821444988251,0.3983297646045685
42,19,volcker_disinflation,0.0745621770620346,0.39655956625938416
43,0,mixed,0.6316217184066772,0.7398300170898438
43,1,mixed,0.6603462100028992,0.8074392676353455
43,2,mixed,0.28755369782447815,0.42516028881073
43,3,mixed,0.24545873701572418,0.33860257267951965
43,4,mixed,0.2744094729423523,0.3613429367542267
43,5,great_inflation,0.2530159056186676,0.2621085047721863
43,6,great_inflation,0.25367701053619385,0.310432106256485
43,7,great_inflation,0.15292039513587952,0.22622714936733246
43,8,great_inflation,0.09828917682170868,0.21167998015880585
43,9,great_inflation,0.08071407675743103,0.21982045471668243
43,10,great_moderation,0.05663684755563736,0.3756610155105591
43,11,great_moderation,0.045962899923324585,0.5061576962471008
43,12,great_moderation,0.03581129387021065,0.35713139176368713
43,13,great_moderation,0.030669672414660454,0.2332380712032318
43,14,great_moderation,0.022978657856583595,0.39332059025764465
43,15,great_recession,0.14801709353923798,0.21231693029403687
43,16,post_crisis,0.038585007190704346,0.3761882781982422
43,17,covid,0.05430383235216141,0.697480320930481
43,18,great_inflation,0.24327659606933594,0.5086967349052429
43,19,volcker_disinflation,0.1245335042476654,0.45993125438690186
44,0,mixed,0.7650113701820374,0.9829426407814026
44,1,mixed,0.6165905594825745,0.8003767132759094
44,2,mixed,0.6151012778282166,0.6243459582328796
44,3,mixed,0.4236189126968384,0.4502307176589966
44,4,mixed,0.3227744698524475,0.37174251675605774
44,5,great_inflation,0.21207323670387268,0.3006631135940552
44,6,great_inflation,0.2760371267795563,0.28835761547088623
44,7,great_inflation,0.2401343286037445,0.3122401535511017
44,8,great_inflation,0.19419997930526733,0.2499728947877884
44,9,great_inflation,0.1209663599729538,0.17456567287445068
44,10,great_moderation,0.05308716371655464,0.2877950966358185
44,11,great_moderation,0.030964406207203865,0.2880893051624298
44,12,great_moderation,0.021735278889536858,0.45112454891204834
44,13,great_moderation,0.039394352585077286,0.518058180809021
44,14,great_moderation,0.028729401528835297,0.38444453477859497
44,15,great_recession,0.09447145462036133,0.25299471616744995
44,16,post_crisis,0.04310059919953346,0.3561190366744995
44,17,covid,0.07994519174098969,0.5946577191352844
44,18,great_inflation,0.16972312331199646,0.485731840133667
44,19,volcker_disinflation,0.1080215647816658,0.5443735718727112
45,0,mixed,0.7261954545974731,0.5701146125793457
45,1,mixed,0.4828103184700012,0.7376387119293213
45,2,mixed,0.23877020180225372,0.38532865047454834
45,3,mixed,0.21445442736148834,0.2892898917198181
45,4,mixed,0.13937534391880035,0.29087111353874207
45,5,great_inflation,0.2516985833644867,0.15477055311203003
45,6,great_inflation,0.23206017911434174,0.32684916257858276
45,7,great_inflation,0.1608470380306244,0.27339181303977966
45,8,great_inflation,0.1671798676252365,0.41428282856941223
45,9,great_inflation,0.08378022164106369,0.3364701569080353
45,10,great_moderation,0.02832016907632351,0.3409271240234375
45,11,great_moderation,0.03904218226671219,0.4460810720920563
45,12,great_moderation,0.02473454549908638,0.3103707432746887
45,13,great_moderation,0.023177580907940865,0.5608487129211426
45,14,great_moderation,0.030484087765216827,0.3569962680339813
45,15,great_recession,0.04506521672010422,0.32208311557769775
45,16,post_crisis,0.04769333451986313,0.3068842589855194
45,17,covid,0.12984715402126312,0.5174887776374817
45,18,great_inflation,0.23905326426029205,0.5242849588394165
45,19,volcker_disinflation,0.08053138852119446,0.4437869191169739
46,0,mixed,0.8157742023468018,0.8031288981437683
46,1,mixed,0.6554587483406067,0.7087728977203369
46,2,mixed,0.46556156873703003,0.41816264390945435
46,3,mixed,0.3945188820362091,0.44029632210731506
46,4,mixed,0.4598304033279419,0.32761603593826294
46,5,great_inflation,0.3692808449268341,0.2612493932247162
46,6,great_inflation,0.35627487301826477,0.35095512866973877
46,7,great_inflation,0.2763866186141968,0.27044177055358887
46,8,great_inflation,0.21499329805374146,0.35457268357276917
46,9,great_inflation,0.22559112310409546,0.30486416816711426
46,10,great_moderation,0.13358213007450104,0.35691624879837036
46,11,great_moderation,0.059934329241514206,0.5259837508201599
46,12,great_moderation,0.049081429839134216,0.4218190908432007
46,13,great_moderation,0.03807408735156059,0.43839389085769653
46,14,great_moderation,0.028290515765547752,0.5254217982292175
46,15,great_recession,0.14475421607494354,0.2748073637485504
46,16,post_crisis,0.015005998313426971,0.30827099084854126
46,17,covid,0.07089488208293915,0.501740038394928
46,18,great_inflation,0.24192415177822113,0.5221588015556335
46,19,volcker_disinflation,0.07896950095891953,0.49767398834228516
47,0,mixed,0.5957236289978027,0.9825991988182068
47,1,mixed,0.7838227152824402,0.6893841028213501
47,2,mixed,0.54976487159729,0.5024616718292236
47,3,mixed,0.47221270203590393,0.4349437654018402
47,4,mixed,0.33443683385849,0.38254520297050476
47,5,great_inflation,0.35479405522346497,0.3965802788734436
47,6,great_inflation,0.28677377104759216,0.36299625039100647
47,7,great_inflation,0.14727525413036346,0.47563236951828003
47,8,great_inflation,0.22305788099765778,0.39004790782928467
47,9,great_inflation,0.12578731775283813,0.3288024961948395
47,10,great_moderation,0.09923494607210159,0.4459460377693176
47,11,great_moderation,0.053214799612760544,0.48312559723854065
47,12,great_moderation,0.024913134053349495,0.4946051836013794
47,13,great_moderation,0.019464803859591484,0.4838043451309204
47,14,great_moderation,0.02632170356810093,0.39941051602363586
47,15,great_recession,0.10506334900856018,0.2900950312614441
47,16,post_crisis,0.04408763721585274,0.4379650354385376
47,17,covid,0.20193126797676086,0.6782777905464172
47,18,great_inflation,0.20692354440689087,0.5834351181983948
47,19,volcker_disinflation,0.1301053911447525,0.5061835646629333
48,0,mixed,0.8136153221130371,0.9647718667984009
48,1,mixed,0.5100445747375488,0.6499578356742859
48,2,mixed,0.579472541809082,0.45257768034935
48,3,mixed,0.40831249952316284,0.5515077710151672
48,4,mixed,0.3425920903682709,0.3012239336967468
48,5,great_inflation,0.3473159074783325,0.27914732694625854
48,6,great_inflation,0.3467499911785126,0.3112768232822418
48,7,great_inflation,0.2989771366119385,0.27911755442619324
48,8,great_inflation,0.2527499198913574,0.24540357291698456
48,9,great_inflation,0.20388305187225342,0.2560661733150482
48,10,great_moderation,0.062312692403793335,0.48618367314338684
48,11,great_moderation,0.05834492668509483,0.4365869462490082
48,12,great_moderation,0.049095269292593,0.4297798275947571
48,13,great_moderation,0.04716317355632782,0.48502662777900696
48,14,great_moderation,0.03020113706588745,0.40298521518707275
48,15,great_recession,0.038389015942811966,0.2684907019138336
48,16,post_crisis,0.05960346758365631,0.31138068437576294
48,17,covid,0.07432372123003006,0.42775821685791016
48,18,great_inflation,0.2045198678970337,0.35998618602752686
48,19,volcker_disinflation,0.05184796452522278,0.4491344392299652
49,0,mixed,0.6777363419532776,0.8386366963386536
49,1,mixed,0.7669256329536438,0.7420387864112854
49,2,mixed,0.7375175356864929,0.5432853698730469
49,3,mixed,0.4147707223892212,0.34103527665138245
49,4,mixed,0.2972244322299957,0.28970053791999817
49,5,great_inflation,0.41250213980674744,0.29357802867889404
49,6,great_inflation,0.2964881658554077,0.23786954581737518
49,7,great_inflation,0.27394482493400574,0.25674858689308167
49,8,great_inflation,0.19188183546066284,0.2639732360839844
49,9,great_inflation,0.14354629814624786,0.3034219443798065
49,10,great_moderation,0.06297976523637772,0.48166424036026
49,11,great_moderation,0.05082017555832863,0.5668593049049377
49,12,great_moderation,0.03576603904366493,0.4993579387664795
49,13,great_moderation,0.03435388207435608,0.4230429530143738
49,14,great_moderation,0.02439167909324169,0.3947815001010895
49,15,great_recession,0.03983674943447113,0.2253856062889099
49,16,post_crisis,0.07107406854629517,0.3126530945301056
49,17,covid,0.0996861532330513,0.438569575548172
49,18,great_inflation,0.26853856444358826,0.48107871413230896
49,19,volcker_disinflation,0.04093609005212784,0.5176692605018616
50,0,mixed,0.8372142910957336,0.8981369137763977
50,1,mixed,0.7665576338768005,0.8950775861740112
50,2,mixed,0.87375807762146,0.6375150084495544
50,3,mixed,0.540816068649292,0.5102419853210449
50,4,mixed,0.42332252860069275,0.48708611726760864
50,5,great_inflation,0.5847983956336975,0.3730505406856537
50,6,great_inflation,0.3848819434642792,0.3105902671813965
50,7,great_inflation,0.3742694854736328,0.25402775406837463
50,8,great_inflation,0.3023815453052521,0.36146050691604614
50,9,great_inflation,0.3156835734844208,0.4238763153553009
50,10,great_moderation,0.08651787042617798,0.638555645942688
50,11,great_moderation,0.1020284965634346,0.5257599353790283
50,12,great_moderation,0.048611439764499664,0.4496000409126282
50,13,great_moderation,0.05790339410305023,0.5965179204940796
50,14,great_moderation,0.030011910945177078,0.6113806962966919
50,15,great_recession,0.3202793002128601,0.32888802886009216
50,16,post_crisis,0.025420617312192917,0.3091287314891815
50,17,covid,0.09002888947725296,0.6677055358886719
50,18,great_inflation,0.26747986674308777,0.7903404831886292
50,19,volcker_disinflation,0.14847081899642944,0.9176949858665466
51,0,mixed,0.8376356363296509,0.7088918089866638
51,1,mixed,0.784068763256073,0.46698349714279175
