episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,17,X1,-4.607530759635204,2.080229421146214,0.914080023765564,0.008427310734987259,0.06878141313791275,1.0755082368850708,0.013432436622679234,1406250,0,1800000,3206250
0,18,X3,-3.5461352565660342,2.026897955685854,0.9149783849716187,0.008425848558545113,0.06840299069881439,1.0220733880996704,0.013017343357205391,1406250,0,1800000,3206250
0,19,X5,-5.0,2.006202400662005,0.9150371551513672,0.008429678156971931,0.06891972571611404,1.0009891986846924,0.012826642952859402,1406250,0,1800000,3206250
0,20,X4,-4.898650336928875,1.987908074632287,0.9149405360221863,0.008430537767708302,0.06836294382810593,0.9834959506988525,0.012678106315433979,1406250,0,1800000,3206250
0,21,X4,0.3981911403446238,1.96096570789814,0.915385901927948,0.008446166291832924,0.0673394426703453,0.9574097990989685,0.01238439790904522,1406250,0,1800000,3206250
0,22,X1,1.9105437661078752,1.949940805323422,0.9154142141342163,0.00845709815621376,0.0659489780664444,0.9478685259819031,0.012251988984644413,1406250,0,1800000,3206250
0,23,X5,-4.427482038910299,1.9420322868973017,0.9155919551849365,0.008466971106827259,0.06580886989831924,0.9400125741958618,0.01215191651135683,1406250,0,1800000,3206250
0,24,X4,-0.6196910062957527,1.9306892128661275,0.9159538745880127,0.008481821045279503,0.06585942208766937,0.9284303188323975,0.01196377631276846,1406250,0,1800000,3206250
1,0,X1,-4.39721236297742,11.965272217988968,0.9149280786514282,4.719030380249023,1.3873008489608765,4.630501747131348,0.3135111629962921,1406250,0,1800000,3206250
1,1,X5,-1.9816479785797683,9.04746626317501,0.9139455556869507,3.126788854598999,0.5073634386062622,4.263073444366455,0.2362949699163437,1406250,0,1800000,3206250
1,2,X4,-3.0586695736846092,7.218738526105881,0.9147467017173767,1.6290377378463745,0.45977795124053955,3.9248974323272705,0.29027870297431946,1406250,0,1800000,3206250
1,3,X5,-1.9155405889512165,4.971276134252548,0.9138787388801575,0.21749347448349,0.27655020356178284,3.3193233013153076,0.2440304160118103,1406250,0,1800000,3206250
1,4,X5,-1.9328013131300041,4.493859961628914,0.9147279262542725,0.1360481232404709,0.21049998700618744,3.0464026927948,0.1861812323331833,1406250,0,1800000,3206250
1,5,X2,-3.5391344604610087,4.1720932722091675,0.915521502494812,0.09530273079872131,0.22304755449295044,2.7978920936584473,0.14032939076423645,1406250,0,1800000,3206250
1,6,X2,0.07537414782300825,3.5571048483252525,0.9142996668815613,0.042228423058986664,0.1431719958782196,2.3748979568481445,0.08250680565834045,1406250,0,1800000,3206250
1,7,X3,2.926715617666528,3.337388290092349,0.9144662618637085,0.03028116188943386,0.13023073971271515,2.195502519607544,0.0669076070189476,1406250,0,1800000,3206250
1,8,X3,-0.47277436845236165,3.1547566056251526,0.9148247241973877,0.02538508176803589,0.12260577827692032,2.034407138824463,0.057533882558345795,1406250,0,1800000,3206250
1,9,X4,-0.9932312619596458,2.8582775443792343,0.914535403251648,0.021840471774339676,0.11325523257255554,1.7595168352127075,0.04912960156798363,1406250,0,1800000,3206250
1,10,X2,1.0773346311609513,2.7357788365334272,0.9149859547615051,0.02083013765513897,0.10991480201482773,1.6425931453704834,0.047454796731472015,1406250,0,1800000,3206250
1,11,X2,3.453815788053997,2.6311455480754375,0.9165817499160767,0.01999003067612648,0.10892278701066971,1.5395424365997314,0.04610854387283325,1406250,0,1800000,3206250
1,12,X3,2.9745595378669747,2.449055782519281,0.9147242903709412,0.011686387471854687,0.10772876441478729,1.3717656135559082,0.043150726705789566,1406250,0,1800000,3206250
1,13,X2,-1.4326802275215191,2.376952540129423,0.915090024471283,0.011014174669981003,0.1058514267206192,1.3035900592803955,0.04140685498714447,1406250,0,1800000,3206250
1,14,X1,-4.496811966533984,2.3128697257488966,0.9150788187980652,0.010986777022480965,0.10333850234746933,1.2439558506011963,0.03950977697968483,1406250,0,1800000,3206250
1,15,X3,-3.4537906953347486,2.2077278699725866,0.9143205881118774,0.010581957176327705,0.09943127632141113,1.1479790210723877,0.03541502729058266,1406250,0,1800000,3206250
1,16,X3,0.03458831607637469,2.165118096396327,0.9145278930664062,0.010409975424408913,0.0971258357167244,1.1098239421844482,0.03323045000433922,1406250,0,1800000,3206250
1,17,X3,1.5416644077682953,2.1277666464447975,0.9147450923919678,0.010377679020166397,0.09522487968206406,1.0764672756195068,0.030951719731092453,1406250,0,1800000,3206250
1,18,X5,-1.9024753573657744,2.066907308064401,0.9145484566688538,0.010285266675055027,0.09071316570043564,1.0243017673492432,0.02705865167081356,1406250,0,1800000,3206250
1,19,X3,-0.503465882464109,2.0431800642982125,0.9145539402961731,0.010257451795041561,0.08947812020778656,1.0034674406051636,0.025423111394047737,1406250,0,1800000,3206250
1,20,X5,3.542117555475787,2.0230581210926175,0.9146651029586792,0.010225863195955753,0.08811943233013153,0.9860051274299622,0.02404259517788887,1406250,0,1800000,3206250
1,21,X2,-4.5313695920443795,1.9908766811713576,0.9143036007881165,0.010152976028621197,0.08523214608430862,0.9594138264656067,0.021774131804704666,1406250,0,1800000,3206250
1,22,X2,2.3829603266852755,1.979197115637362,0.9142300486564636,0.010119990445673466,0.08430377393960953,0.9497029185295105,0.02084038406610489,1406250,0,1800000,3206250
1,23,X3,4.563543292964718,1.9699873076751828,0.914381742477417,0.010096804238855839,0.08374273777008057,0.9417524933815002,0.020013529807329178,1406250,0,1800000,3206250
1,24,X3,1.4203662289787602,1.955600941553712,0.9148218631744385,0.010013340041041374,0.08187919110059738,0.9303227663040161,0.018563780933618546,1406250,0,1800000,3206250
2,0,X3,-1.9199524538915422,9.759158730506897,0.9179474115371704,1.477034330368042,2.004293441772461,4.630275249481201,0.7296082973480225,1406250,0,1800000,3206250
2,1,X2,2.6034114779660573,6.647974461317062,0.9318033456802368,0.2784850299358368,0.7310742139816284,4.277334213256836,0.4292776584625244,1406250,0,1800000,3206250
2,2,X4,-2.96048146064973,5.695241119712591,0.9391689300537109,0.03085240349173546,0.381588339805603,3.9489126205444336,0.39471882581710815,1406250,0,1800000,3206250
2,3,X3,4.917531721917727,4.874922266229987,0.9230769872665405,0.014311036095023155,0.26808157563209534,3.342167615890503,0.3272850513458252,1406250,0,1800000,3206250
2,4,X5,-3.5407709618020733,4.508222279138863,0.9212164282798767,0.01214407104998827,0.2129722386598587,3.0748417377471924,0.287047803401947,1406250,0,1800000,3206250
2,5,X5,-4.527201673232175,4.176948445849121,0.9212756156921387,0.010932969860732555,0.16853857040405273,2.8297314643859863,0.24646982550621033,1406250,0,1800000,3206250
2,6,X5,0.3933226945309216,3.6114406529814005,0.9205865263938904,0.009581627324223518,0.10329575091600418,2.407289981842041,0.1706867665052414,1406250,0,1800000,3206250
2,7,X4,-3.0108082324496364,3.3792333099991083,0.9205093383789062,0.009256454184651375,0.08160495012998581,2.225949287414551,0.1419132798910141,1406250,0,1800000,3206250
2,8,X3,-0.9817078713723671,3.1765818931162357,0.9196786880493164,0.009074870496988297,0.06634312123060226,2.0617616176605225,0.1197235956788063,1406250,0,1800000,3206250
2,9,X2,-3.0409734751725415,2.848663754761219,0.9158914685249329,0.00877031683921814,0.04662562906742096,1.7842727899551392,0.0931035503745079,1406250,0,1800000,3206250
2,10,X4,3.922265467394519,2.717585169710219,0.9150741100311279,0.008682616986334324,0.041589170694351196,1.6688990592956543,0.08334021270275116,1406250,0,1800000,3206250
2,11,X2,2.397039323731519,2.6025975961238146,0.9148674607276917,0.008636696264147758,0.038195494562387466,1.5663014650344849,0.07459647953510284,1406250,0,1800000,3206250
2,12,X1,2.532079380682698,2.4185763355344534,0.9147537350654602,0.008590137585997581,0.041568707674741745,1.393957495689392,0.05970625951886177,1406250,0,1800000,3206250
2,13,X4,-0.6217927226868467,2.336515976116061,0.9145750999450684,0.008577251806855202,0.037335287779569626,1.3226041793823242,0.053424157202243805,1406250,0,1800000,3206250
2,14,X1,-4.03702157922545,2.3050704477354884,0.9145324230194092,0.008863030932843685,0.07369372993707657,1.2606524229049683,0.04732884094119072,1406250,0,1800000,3206250
2,15,X5,1.932282441120071,2.173481047153473,0.9141983389854431,0.008629269897937775,0.05349719151854515,1.1596957445144653,0.03746050223708153,1406250,0,1800000,3206250
2,16,X1,-4.492000627329559,2.1361130233854055,0.9141870737075806,0.008706985041499138,0.06005806848406792,1.1193664073944092,0.03379448875784874,1406250,0,1800000,3206250
2,17,X1,0.5559158377798104,2.0962169067934155,0.9141870141029358,0.008647776208817959,0.05816265568137169,1.0843465328216553,0.030872927978634834,1406250,0,1800000,3206250
2,18,X4,1.6022883189091948,2.03188422229141,0.9140668511390686,0.008554509840905666,0.05440584197640419,1.0288020372390747,0.026054982095956802,1406250,0,1800000,3206250
2,19,X1,4.034700209810775,2.0068696895614266,0.9140719175338745,0.008534547872841358,0.05306074768304825,1.0071003437042236,0.02410213276743889,1406250,0,1800000,3206250
2,20,X3,-0.3770517250620211,1.9863557908684015,0.914104163646698,0.008523287251591682,0.052400894463062286,0.988497257232666,0.022830188274383545,1406250,0,1800000,3206250
2,21,X1,-2.8839852069240295,1.9497226485982537,0.9138903617858887,0.008512509055435658,0.04563317075371742,0.960728645324707,0.020957961678504944,1406250,0,1800000,3206250
2,22,X4,4.532497677431062,1.938250326551497,0.9139593839645386,0.008518190123140812,0.04526078328490257,0.9504177570343018,0.020094212144613266,1406250,0,1800000,3206250
2,23,X1,-0.5666567039784601,1.9286764040589333,0.9139665365219116,0.008521756157279015,0.04505216330289841,0.9421707987785339,0.01896514929831028,1406250,0,1800000,3206250
2,24,X1,0.9959528706607866,1.9143091384321451,0.9139076471328735,0.008531926199793816,0.04434191435575485,0.930088222026825,0.017439428716897964,1406250,0,1800000,3206250
3,0,X3,-3.580602567356524,9.257532998919487,0.9250397086143494,2.3517510890960693,1.2546573877334595,4.6300950050354,0.09598980844020844,1406250,0,1800000,3206250
3,1,X2,2.1229894431985543,7.373200342059135,0.9145684242248535,0.8522933125495911,1.259033441543579,4.2653937339782715,0.08191142976284027,1406250,0,1800000,3206250
3,2,X3,1.9861249800372685,6.676435016095638,0.9191386699676514,0.2533319890499115,1.5055692195892334,3.937593936920166,0.060801200568675995,1406250,0,1800000,3206250
3,3,X1,-0.9370874604931174,4.864593341946602,0.9138778448104858,0.04746514931321144,0.5067390203475952,3.3542256355285645,0.04228569194674492,1406250,0,1800000,3206250
3,4,X1,3.886032464001611,4.481229173019528,0.9138825535774231,0.02011864446103573,0.4140872657299042,3.096937894821167,0.0362028144299984,1406250,0,1800000,3206250
3,5,X2,-2.0913180998408416,4.1556126326322556,0.9139291644096375,0.01331840455532074,0.335112601518631,2.8618392944335938,0.03141316771507263,1406250,0,1800000,3206250
3,6,X3,0.42329424251058845,3.6414049016311765,0.9149295687675476,0.011106994934380054,0.2424485832452774,2.4491217136383057,0.02379804104566574,1406250,0,1800000,3206250
3,7,X4,1.9390905868241357,3.434090808033943,0.9148771166801453,0.010730942711234093,0.2175845354795456,2.269895076751709,0.021003136411309242,1406250,0,1800000,3206250
3,8,X4,2.963011882612419,3.2482799952849746,0.9145750403404236,0.010435338132083416,0.19747400283813477,2.1069254875183105,0.018870126456022263,1406250,0,1800000,3206250
3,9,X1,-0.0570175369183121,2.9314251029863954,0.91609126329422,0.009905279614031315,0.15926600992679596,1.8298540115356445,0.016308538615703583,1406250,0,1800000,3206250
3,10,X2,1.4835671459031634,2.802083452232182,0.9171541333198547,0.009736858308315277,0.1478799730539322,1.711870551109314,0.015441936440765858,1406250,0,1800000,3206250
3,11,X4,2.4800893291837633,2.680104037746787,0.9173757433891296,0.00959922093898058,0.13233408331871033,1.6059892177581787,0.014805772341787815,1406250,0,1800000,3206250
3,12,X5,-2.0978447913795994,2.467911910265684,0.9143602252006531,0.0093784648925066,0.10274355858564377,1.427587866783142,0.013841794803738594,1406250,0,1800000,3206250
3,13,X3,-3.109347806292921,2.3822164088487625,0.9144459962844849,0.009292391128838062,0.09147989749908447,1.3535481691360474,0.01344995480030775,1406250,0,1800000,3206250
3,14,X3,-1.0362346382680303,2.3059752425178885,0.9140892624855042,0.009219594299793243,0.08094461262226105,1.2885903120040894,0.01313146110624075,1406250,0,1800000,3206250
3,15,X4,0.39719722621684056,2.1759606394916773,0.914359450340271,0.00911716092377901,0.05738391727209091,1.182365894317627,0.012734216637909412,1406250,0,1800000,3206250
3,16,X4,0.4833000784692903,2.12488017603755,0.9145678281784058,0.009072770364582539,0.049028314650058746,1.1395998001098633,0.012611462734639645,1406250,0,1800000,3206250
3,17,X5,1.8771403036932173,2.0808615842834115,0.9144966006278992,0.009044263511896133,0.042180806398391724,1.1026191711425781,0.01252074260264635,1406250,0,1800000,3206250
3,18,X3,5.0,2.0115417689085007,0.9147801399230957,0.009008169174194336,0.03168363496661186,1.0437524318695068,0.012317392975091934,1406250,0,1800000,3206250
3,19,X3,1.3933709981787632,1.9850287260487676,0.9148404598236084,0.008991723880171776,0.02858045883476734,1.0203990936279297,0.012216989882290363,1406250,0,1800000,3206250
3,20,X4,4.048551478674809,1.9623849401250482,0.9147494435310364,0.008984691463410854,0.02589036151766777,1.00066339969635,0.012097043916583061,1406250,0,1800000,3206250
3,21,X4,-2.523948183228938,1.9267098428681493,0.9145170450210571,0.009004107676446438,0.021028704941272736,0.9698652625083923,0.012294722720980644,1406250,0,1800000,3206250
3,22,X5,-2.378662956277918,1.9130063615739346,0.9147341251373291,0.008993474766612053,0.019274387508630753,0.957959771156311,0.012044603005051613,1406250,0,1800000,3206250
3,23,X1,-3.0593649950702373,1.9022705135867,0.9147442579269409,0.009072551503777504,0.01836991310119629,0.9482482075691223,0.011835583485662937,1406250,0,1800000,3206250
3,24,X3,-2.506872314898239,1.8860036386176944,0.9152417182922363,0.009033284150063992,0.01612682454288006,0.9339787364006042,0.011623075231909752,1406250,0,1800000,3206250
4,0,X4,-2.9372962646901826,11.359740912914276,0.9295729398727417,2.752880334854126,0.40244489908218384,5.023613929748535,2.2512288093566895,1406250,0,1800000,3206250
4,1,X3,4.9587076351308665,7.414535880088806,0.9464003443717957,1.0960185527801514,0.33493754267692566,4.630192279815674,0.40698716044425964,1406250,0,1800000,3206250
4,2,X4,-5.0,5.887510746717453,0.9496583342552185,0.2645499110221863,0.1706913411617279,4.264406204223633,0.2382049560546875,1406250,0,1800000,3206250
4,3,X2,-3.465218015692972,4.940919991582632,0.9370374083518982,0.02864755317568779,0.17464807629585266,3.6314537525177,0.16913320124149323,1406250,0,1800000,3206250
4,4,X5,-1.8825784806835306,4.563123446889222,0.9367493987083435,0.015403506346046925,0.11687105894088745,3.3544163703918457,0.13968311250209808,1406250,0,1800000,3206250
4,5,X5,-0.9040299654692775,4.2603567419573665,0.9419125914573669,0.01104175578802824,0.091148741543293,3.1008265018463135,0.11542715132236481,1406250,0,1800000,3206250
4,6,X1,-0.020240545153158734,3.746273048222065,0.9313218593597412,0.009407907724380493,0.07394967973232269,2.652489185333252,0.07910441607236862,1406250,0,1800000,3206250
4,7,X3,3.05442947683804,3.5320174265652895,0.9309242963790894,0.009256655350327492,0.06825324892997742,2.456758737564087,0.06682448834180832,1406250,0,1800000,3206250
4,8,X1,-0.4552370120883283,3.339097215794027,0.9310983419418335,0.009210302494466305,0.061481937766075134,2.2788078784942627,0.05849875509738922,1406250,0,1800000,3206250
4,9,X2,2.968027404823826,3.015138273127377,0.9231010675430298,0.009121698327362537,0.06460030376911163,1.9686068296432495,0.049708373844623566,1406250,0,1800000,3206250
4,10,X2,-3.566259140625384,2.876109139993787,0.9226107001304626,0.009047480300068855,0.0603221133351326,1.8366185426712036,0.0475103035569191,1406250,0,1800000,3206250
4,11,X3,-1.6054058804646938,2.7513668686151505,0.9210925102233887,0.008974343538284302,0.057032015174627304,1.7183334827423096,0.045934516936540604,1406250,0,1800000,3206250
4,12,X3,2.594727234221105,2.5455934470519423,0.9227190017700195,0.008870518766343594,0.051945146173238754,1.5186790227890015,0.043379757553339005,1406250,0,1800000,3206250
4,13,X3,0.8892898033523242,2.4579936768859625,0.9209108352661133,0.008828410878777504,0.05053389444947243,1.435741662979126,0.0419788733124733,1406250,0,1800000,3206250
4,14,X2,-0.9953259688109,2.382792741060257,0.9214180111885071,0.008780956268310547,0.05058450624346733,1.361706256866455,0.04030301049351692,1406250,0,1800000,3206250
4,15,X3,0.5093840943764221,2.2545900931581855,0.9228460788726807,0.008694085292518139,0.046865347772836685,1.239595651626587,0.03658892959356308,1406250,0,1800000,3206250
4,16,X2,-2.588465191584598,2.2032321617007256,0.9233559966087341,0.008696749806404114,0.045824576169252396,1.1906132698059082,0.03474156931042671,1406250,0,1800000,3206250
4,17,X4,4.038982929238028,2.157372497022152,0.9233343601226807,0.008676771074533463,0.044407378882169724,1.1481842994689941,0.032769687473773956,1406250,0,1800000,3206250
4,18,X4,-1.8960442016065215,2.0824584821239114,0.9221025705337524,0.008691784925758839,0.04123067483305931,1.0809401273727417,0.02949332445859909,1406250,0,1800000,3206250
4,19,X4,-1.9309667575439908,2.0536091029644012,0.9218320846557617,0.008718753233551979,0.04003380984067917,1.0548601150512695,0.028164340183138847,1406250,0,1800000,3206250
4,20,X3,-3.0276851833453624,2.0293680811300874,0.9222609996795654,0.008725062943994999,0.039182502776384354,1.0324541330337524,0.026745382696390152,1406250,0,1800000,3206250
4,21,X3,1.9066174897084396,1.9872690495103598,0.919716477394104,0.008741345256567001,0.037236545234918594,0.997279703617096,0.024294978007674217,1406250,0,1800000,3206250
4,22,X4,-0.3812676084456512,1.9719089409336448,0.9197856187820435,0.008750236593186855,0.036428652703762054,0.9835849404335022,0.023359492421150208,1406250,0,1800000,3206250
4,23,X2,-0.49572412833652235,1.959406548179686,0.9198704361915588,0.008756031282246113,0.03597355633974075,0.9721358418464661,0.0226706825196743,1406250,0,1800000,3206250
4,24,X2,-4.967595593693104,1.938264474272728,0.9189209938049316,0.008762603625655174,0.034658532589673996,0.9543293118476868,0.021593032404780388,1406250,0,1800000,3206250
5,0,X3,0.07556916138025943,11.176146656274796,0.9163709282875061,3.7358744144439697,1.4839296340942383,4.630080699920654,0.4098909795284271,1406250,0,1800000,3206250
5,1,X3,-3.0284384592768134,8.941392004489899,0.9139896631240845,2.0480096340179443,1.4839296340942383,4.27188777923584,0.22357529401779175,1406250,0,1800000,3206250
5,2,X5,2.8905139411638685,6.043956913053989,0.9142366647720337,0.6593219637870789,0.40981176495552063,3.942472219467163,0.11811430007219315,1406250,0,1800000,3206250
5,3,X4,2.4090039477771903,4.590233815833926,0.9152164459228516,0.02898881398141384,0.2284034639596939,3.3561458587646484,0.06147923320531845,1406250,0,1800000,3206250
5,4,X4,-1.9578882157418647,4.281632309779525,0.913876473903656,0.0231808889657259,0.18835100531578064,3.097898006439209,0.058325935155153275,1406250,0,1800000,3206250
5,5,X3,-5.0,3.996925465762615,0.9138826131820679,0.01943383365869522,0.15782272815704346,2.859874963760376,0.04591132700443268,1406250,0,1800000,3206250
5,6,X5,-1.9072306980594154,3.5322187580168247,0.914782702922821,0.016280971467494965,0.11445463448762894,2.451403856277466,0.035296592861413956,1406250,0,1800000,3206250
5,7,X4,-1.939958872794851,3.334661758504808,0.915364146232605,0.015277097932994366,0.097242072224617,2.2752163410186768,0.03156210109591484,1406250,0,1800000,3206250
5,8,X3,-2.8798902133274336,3.1563301337882876,0.9154874682426453,0.01437994372099638,0.0827287957072258,2.1148927211761475,0.028841204941272736,1406250,0,1800000,3206250
5,9,X5,5.0,2.850229624658823,0.9161412715911865,0.013120150193572044,0.05959291011095047,1.8373676538467407,0.024007638916373253,1406250,0,1800000,3206250
5,10,X2,-0.5490485552158043,2.718678943812847,0.9158230423927307,0.012727146968245506,0.050686080008745193,1.7174538373947144,0.02198883704841137,1406250,0,1800000,3206250
5,11,X3,-3.9272227105231514,2.6017143353819847,0.9153977036476135,0.012367593124508858,0.04323795065283775,1.610365629196167,0.020345458760857582,1406250,0,1800000,3206250
5,12,X2,-1.617935491430429,2.406043365597725,0.915029764175415,0.011774430051445961,0.03138642758131027,1.4299074411392212,0.01794530265033245,1406250,0,1800000,3206250
5,13,X4,3.005397692927823,2.325034661218524,0.9154155850410461,0.011548604816198349,0.02700679749250412,1.3540297746658325,0.017033899202942848,1406250,0,1800000,3206250
5,14,X3,1.0928486669749815,2.2554388558492064,0.9154564142227173,0.011351739056408405,0.02389422617852688,1.2884202003479004,0.016316276043653488,1406250,0,1800000,3206250
5,15,X1,-4.996320214948471,2.1732300026342273,0.9155750274658203,0.02062297612428665,0.0423007570207119,1.1794421672821045,0.01528907474130392,1406250,0,1800000,3206250
5,16,X4,-3.090657125518525,2.121678849682212,0.9159278273582458,0.01732782833278179,0.038278430700302124,1.135141134262085,0.01500362902879715,1406250,0,1800000,3206250
5,17,X2,-3.9999693723306478,2.0775523306801915,0.9161759614944458,0.015199328772723675,0.034794628620147705,1.0966618061065674,0.014720605686306953,1406250,0,1800000,3206250
5,18,X3,3.011364435267311,2.0096051655709743,0.9155936241149902,0.01267223246395588,0.03163391351699829,1.0354520082473755,0.014253387227654457,1406250,0,1800000,3206250
5,19,X2,-5.0,1.9828265579417348,0.9152805805206299,0.01201864704489708,0.029532410204410553,1.011942744255066,0.014052175916731358,1406250,0,1800000,3206250
5,20,X5,-0.4016416099477833,1.9607384065166116,0.9150397181510925,0.011588642373681068,0.028057541698217392,0.9921779632568359,0.013874541036784649,1406250,0,1800000,3206250
5,21,X3,1.4600202126295434,1.9275563498958945,0.9153478145599365,0.01097031682729721,0.025431478396058083,0.9622440338134766,0.013562706299126148,1406250,0,1800000,3206250
5,22,X4,1.94293784709613,1.9153518555685878,0.9156067967414856,0.01080472394824028,0.024378154426813126,0.9511323571205139,0.013429823331534863,1406250,0,1800000,3206250
5,23,X2,4.001575371703579,1.913682353682816,0.9157130122184753,0.010658369399607182,0.03189777955412865,0.942068338394165,0.01334485411643982,1406250,0,1800000,3206250
5,24,X4,-1.5741819871841098,1.8897098675370216,0.9149436354637146,0.01041168812662363,0.02239633910357952,0.928801953792572,0.013156251050531864,1406250,0,1800000,3206250
6,0,X2,-0.544485693304709,13.696714036166668,0.9156135320663452,4.734447479248047,3.3158843517303467,4.630451202392578,0.10031747072935104,1406250,0,1800000,3206250
6,1,X4,2.9745425452348306,8.299193240702152,0.9151454567909241,2.4126713275909424,0.6186644434928894,4.265824317932129,0.08688769489526749,1406250,0,1800000,3206250
6,2,X3,3.6095656221742694,6.249337233603001,0.9144800305366516,0.8620679974555969,0.4705447256565094,3.927295684814453,0.07494879513978958,1406250,0,1800000,3206250
6,3,X3,-3.6049095467550187,4.524101283401251,0.9147613644599915,0.044240549206733704,0.20674113929271698,3.308232307434082,0.05012592300772667,1406250,0,1800000,3206250
6,4,X2,-5.0,4.2045227233320475,0.9153358340263367,0.02382010780274868,0.1845759004354477,3.0393919944763184,0.04139888659119606,1406250,0,1800000,3206250
6,5,X5,-3.0751251638715806,3.8761623511090875,0.9149216413497925,0.015504756011068821,0.11567309498786926,2.794985055923462,0.03507780283689499,1406250,0,1800000,3206250
6,6,X3,2.1238162534145,3.405346696265042,0.9168445467948914,0.011276020668447018,0.07437961548566818,2.376066207885742,0.026780305430293083,1406250,0,1800000,3206250
6,7,X4,0.09770217541076295,3.2174946339800954,0.916623592376709,0.010665041394531727,0.06944526731967926,2.1966543197631836,0.02410641312599182,1406250,0,1800000,3206250
6,8,X3,-3.576459176338744,3.0489535005763173,0.9158466458320618,0.01025541964918375,0.0654987245798111,2.035438299179077,0.021914411336183548,1406250,0,1800000,3206250
6,9,X4,5.0,2.759708458557725,0.9149504899978638,0.00974971428513527,0.05945930257439613,1.7601168155670166,0.015432136133313179,1406250,0,1800000,3206250
6,10,X3,3.896275007352423,2.640479054301977,0.9154764413833618,0.009605544619262218,0.056844115257263184,1.6445955038070679,0.013957449235022068,1406250,0,1800000,3206250
6,11,X3,-2.045742949314898,2.534179356880486,0.9154677987098694,0.009500989690423012,0.05459655821323395,1.5415568351745605,0.01305717509239912,1406250,0,1800000,3206250
6,12,X4,-0.5397139386189456,2.3651153752580285,0.9191280603408813,0.00939171016216278,0.051415570080280304,1.3728339672088623,0.01234606746584177,1406250,0,1800000,3206250
6,13,X3,4.009420499454192,2.295531707815826,0.9186757802963257,0.009369170293211937,0.0498509481549263,1.3054640293121338,0.01217177975922823,1406250,0,1800000,3206250
6,14,X1,-3.892656419630144,2.2496330589056015,0.9186498522758484,0.010658839717507362,0.06227836757898331,1.2460932731628418,0.011952726170420647,1406250,0,1800000,3206250
6,15,X3,-4.922745142252266,2.1519124591723084,0.9201736450195312,0.010118210688233376,0.061671044677495956,1.1482800245285034,0.011669534258544445,1406250,0,1800000,3206250
6,16,X4,3.0085458534498626,2.11277695838362,0.9203373789787292,0.010038566775619984,0.062066640704870224,1.108735203742981,0.011599168181419373,1406250,0,1800000,3206250
