loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
6.098981089053268e-07,314.203857421875,171.1041259765625,-739.1347045898438,143.0997314453125,X18,X10
6.219044280442176e-06,287.2742919921875,167.3953857421875,-718.95947265625,119.87890625,X20,X10
0.6931471824645996,0.0,0.0,-805.78857421875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-855.761474609375,0.0,X10,X10
1.586706275702454e-05,277.6951904296875,167.1826171875,-861.8410034179688,110.5125732421875,X20,X10
5.4498541430803016e-05,255.171630859375,156.99853515625,-1031.2889404296875,98.173095703125,X23,X10
0.6931471824645996,0.0,0.0,-1041.3482666015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1088.090576171875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1184.9068603515625,0.0,X10,X10
7.603602716699243e-05,246.9990234375,152.1563720703125,-1287.03564453125,94.8426513671875,X15,X10
0.6931471824645996,0.0,0.0,-1193.1396484375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1290.4793701171875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1323.675537109375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1419.84716796875,0.0,X10,X10
7.725615702725008e-09,355.960693359375,169.1734619140625,-1292.128173828125,186.7872314453125,X16,X10
1.6136215919004826e-08,316.9287109375,137.5067138671875,-1375.666748046875,179.4219970703125,X12,X10
0.6931471824645996,0.0,0.0,-1434.71044921875,0.0,X10,X10
4.1466627465069905e-08,321.43603515625,151.4522705078125,-1265.894775390625,169.9837646484375,X20,X10
1.5916092888090816e-09,376.587890625,174.002685546875,-1227.3267822265625,202.585205078125,X15,X10
0.6931471824645996,0.0,0.0,-1555.726806640625,0.0,X10,X10
5.315424767005084e-10,355.82470703125,142.2723388671875,-1271.262939453125,213.5523681640625,X13,X10
0.6931471824645996,0.0,0.0,-1500.112548828125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1500.278564453125,0.0,X10,X10
2.0534665079452452e-09,353.977294921875,153.93994140625,-1425.5467529296875,200.037353515625,X15,X10
1.4581712504124766e-09,360.777099609375,157.3162841796875,-1443.09619140625,203.4608154296875,X13,X10
0.6931471824645996,0.0,0.0,-1503.728515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1484.0238037109375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1489.6806640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1548.5611572265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1417.6363525390625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1447.3580322265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1465.04541015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1586.816162109375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1372.3724365234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1434.4921875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1452.6927490234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1537.124755859375,0.0,X10,X10
1.8906085030856445e-10,376.0126953125,152.12310791015625,-1490.14990234375,223.8895263671875,X15,X10
0.6931471824645996,0.0,0.0,-1445.338134765625,0.0,X10,X10
7.826230330465478e-09,351.22021484375,164.5623779296875,-1511.7021484375,186.6578369140625,X20,X10
0.6931471824645996,0.0,0.0,-1485.917236328125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1556.26025390625,0.0,X10,X10
2.4458883807199072e-09,364.28271484375,165.99420166015625,-1458.716064453125,198.28857421875,X20,X10
0.6931471824645996,0.0,0.0,-1488.5552978515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1585.333740234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1364.0458984375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1416.1802978515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1447.13720703125,0.0,X10,X10
6.489345172333572e-10,370.39453125,158.837646484375,-1394.18603515625,211.556884765625,X18,X10
0.6931471824645996,0.0,0.0,-1425.130615234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1475.220703125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1488.447998046875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1541.4898681640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1611.3106689453125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1508.916015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1515.5921630859375,0.0,X10,X10
1.2535260329737952e-10,396.046875,168.0479736328125,-1386.05419921875,227.9989013671875,X15,X10
0.6931471824645996,0.0,0.0,-1348.549072265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1635.590087890625,0.0,X10,X10
3.9089433911954075e-09,374.74609375,181.1461181640625,-1415.829833984375,193.5999755859375,X16,X10
0.6931471824645996,0.0,0.0,-1539.4405517578125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1592.130615234375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1450.9361572265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1423.928466796875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1357.9185791015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1531.148193359375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1515.072265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1446.45458984375,0.0,X10,X10
3.7404270791796534e-09,339.7919921875,145.7513427734375,-1414.021728515625,194.0406494140625,X14,X10
0.6931471824645996,0.0,0.0,-1481.322998046875,0.0,X10,X10
2.9594631190121845e-09,351.63232421875,155.249755859375,-1364.8438720703125,196.382568359375,X15,X10
0.6931471824645996,0.0,0.0,-1528.69970703125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1553.59375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1380.0960693359375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1455.9700927734375,0.0,X10,X10
1.6392471824389077e-09,326.5302734375,124.239990234375,-1430.5675048828125,202.290283203125,X12,X10
0.6931471824645996,0.0,0.0,-1529.584228515625,0.0,X10,X10
3.8588463979749577e-08,307.4892578125,136.7861328125,-1506.952880859375,170.703125,X12,X10
0.6931471824645996,0.0,0.0,-1391.989501953125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1457.486572265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1335.20947265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1451.9429931640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1348.5701904296875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1443.3997802734375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1400.697998046875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-1620.50537109375,0.0,X10,X10
0.6931471824645996,1.110870361328125,1.110870361328125,0.0,0.0,X18,X6
0.7377679347991943,1.071807861328125,1.945159912109375,-0.34619140625,-0.87335205078125,X16,X18
0.2061617225408554,84.64840698242188,69.90597534179688,-9.358642578125,14.742431640625,X15,X10
1.5415672063827515,-11.867431640625,1.139678955078125,-25.513595581054688,-13.007110595703125,X21,X17
4.438351606950164e-05,169.24765014648438,69.02145385742188,-96.39373779296875,100.2261962890625,X12,X10
0.5857285857200623,4.5108642578125,2.233062744140625,-46.83152770996094,2.277801513671875,X16,X17
5.036693551119242e-07,213.69436645507812,68.680908203125,-114.37315368652344,145.01345825195312,X16,X10
1.0145028994656968e-07,230.4561767578125,69.41921997070312,-115.45741271972656,161.03695678710938,X16,X10
17.67725944519043,-233.50149536132812,-56.728912353515625,-148.590576171875,-176.7725830078125,X10,X21
0.6931471824645996,0.0,0.0,-154.95697021484375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-106.28912353515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-60.80743408203125,0.0,X10,X10
0.15810199081897736,82.2242431640625,64.58001708984375,-7.422882080078125,17.64422607421875,X12,X10
0.030229805037379265,102.49929809570312,67.66156005859375,-41.86738586425781,34.837738037109375,X14,X10
0.6931471824645996,0.0,0.0,-114.4185791015625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-107.57745361328125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-98.0311279296875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-114.27252197265625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-115.97454833984375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-144.74749755859375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-143.62445068359375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-147.17196655273438,0.0,X10,X10
0.6931471824645996,0.0,0.0,-97.756103515625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-118.49835205078125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-83.54544067382812,0.0,X10,X10
0.6931471824645996,0.0,0.0,-95.301513671875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-62.531219482421875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-94.18637084960938,0.0,X10,X10
0.6931471824645996,0.0,0.0,-91.50445556640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-85.37091064453125,0.0,X10,X10
3.3261497020721436,32.6505126953125,65.54608154296875,-73.71798706054688,-32.89556884765625,X15,X10
0.0017617442645132542,129.63311767578125,66.2274169921875,-117.87930297851562,63.40570068359375,X14,X10
0.6931471824645996,0.0,0.0,-236.82867431640625,0.0,X10,X10
0.6931471824645996,0.0,0.0,-275.08331298828125,0.0,X10,X10
1.3203455637267325e-05,176.1749267578125,63.824676513671875,-220.4080047607422,112.35025024414062,X20,X10
0.6931471824645996,0.0,0.0,-301.00994873046875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-321.5008239746094,0.0,X10,X10
0.6931471824645996,0.0,0.0,-342.0540771484375,0.0,X10,X10
0.6931471824645996,0.0,0.0,-370.3857421875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-363.7130126953125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-409.662841796875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-461.12158203125,0.0,X10,X10
0.6931471824645996,0.0,0.0,-442.3500061035156,0.0,X10,X10
0.6931471824645996,0.0,0.0,-436.1655578613281,0.0,X10,X10
0.6931471824645996,0.0,0.0,-463.7592468261719,0.0,X10,X10
0.6931471824645996,0.0,0.0,-482.7449951171875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-483.9126281738281,0.0,X10,X10
7.057427865220234e-06,190.13970947265625,71.52545166015625,-460.15838623046875,118.6142578125,X16,X10
0.6931471824645996,0.0,0.0,-514.2564086914062,0.0,X10,X10
1.2191241012260434e-06,207.24481201171875,71.07107543945312,-485.4217834472656,136.17376708984375,X16,X10
0.6931471824645996,0.0,0.0,-582.103271484375,0.0,X10,X10
3.611669171732501e-06,193.9354248046875,68.62203979492188,-568.3634033203125,125.31338500976562,X18,X10
0.6931471824645996,0.0,0.0,-607.0526123046875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-654.6970825195312,0.0,X10,X10
0.6931471824645996,0.0,0.0,-670.111083984375,0.0,X10,X10
9.373706416226923e-05,162.0355224609375,69.28582763671875,-572.025146484375,92.74969482421875,X14,X10
1.5628222172381356e-05,180.98419189453125,70.3199462890625,-617.6746826171875,110.66424560546875,X13,X10
0.6931471824645996,0.0,0.0,-681.6531372070312,0.0,X10,X10
6.960127939237282e-05,161.747802734375,66.02084350585938,-654.1975708007812,95.7269287109375,X20,X10
0.6931471824645996,0.0,0.0,-730.416748046875,0.0,X10,X10
0.6931471824645996,0.0,0.0,-715.0350952148438,0.0,X10,X10
