episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99,loss_X100,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
17,21,X64,0.02531963564760531,18.841569075360894,0.9869344830513,0.9545791745185852,1.004917025566101,1.147045373916626,0.9443156123161316,1.0178126096725464,1.0316544771194458,0.8609704375267029,0.9229177236557007,1.008991003036499,1.0585721731185913,0.980816662311554,1.0525643825531006,1.0399314165115356,1.0116066932678223,0.9875681400299072,0.060829490423202515,0.052185118198394775,0.0499272383749485,0.05973922088742256,0.04592591151595116,0.05543218553066254,0.06550052016973495,0.03524971008300781,0.024412192404270172,0.07693363726139069,0.038678932934999466,0.03543633595108986,0.0637340396642685,0.04822640120983124,0.032853055745363235,0.04071039706468582,0.052116651087999344,0.02413947321474552,0.02870107814669609,0.0432860441505909,0.035281550139188766,0.0360221192240715,0.04782375320792198,0.03331894055008888,0.025711605325341225,0.03519044816493988,0.040716733783483505,0.024941066280007362,0.05658772960305214,0.026250019669532776,0.022772464901208878,0.04652608931064606,0.0297416839748621,0.050182849168777466,0.022491222247481346,0.02564338594675064,0.03991921991109848,0.029590221121907234,0.024311421439051628,0.030795497819781303,0.03795391693711281,0.031230535358190536,0.027614030987024307,0.0348639041185379,0.02245887741446495,0.029821205884218216,0.029963670298457146,0.023892972618341446,0.02561483532190323,0.04249352961778641,0.027109529823064804,0.024056078866124153,0.035029973834753036,0.02601710706949234,0.03102479875087738,0.032581184059381485,0.02613297663629055,0.033483415842056274,0.031098265200853348,0.03075551614165306,0.02185995504260063,0.027730245143175125,0.03276224061846733,0.03130580857396126,0.027750296518206596,0.04009830579161644,0.025448180735111237,0.023138199001550674,0.02656499110162258,0.02278175577521324,0.025457171723246574,0.02498113177716732,0.022225983440876007,0.02543448470532894,0.02218247950077057,0.022369686514139175,0.02115527167916298,0.02209111861884594,0.02110629342496395,0.02165479212999344,0.03190147876739502,0.022667700424790382,0.023225855082273483,0.023446280509233475,187500,0,240000,427500
17,22,X68,2.219235968877415,18.834605077281594,0.9870790839195251,0.9551805257797241,1.004991888999939,1.1467845439910889,0.9442396759986877,1.0181310176849365,1.0315197706222534,0.8608835339546204,0.9229592680931091,1.009129285812378,1.0583769083023071,0.9807799458503723,1.0522688627243042,1.0398552417755127,1.01118004322052,0.9875425100326538,0.06032725051045418,0.05161493271589279,0.048852935433387756,0.059106625616550446,0.04637174308300018,0.05437839403748512,0.06576158851385117,0.034349601715803146,0.024099193513393402,0.07710868865251541,0.038370463997125626,0.03513479232788086,0.06359373033046722,0.04798951372504234,0.032304152846336365,0.04027097672224045,0.05169021710753441,0.02413664571940899,0.028885042294859886,0.04374328628182411,0.03533758595585823,0.03584924340248108,0.04731383174657822,0.033134642988443375,0.025425126776099205,0.0351882167160511,0.04129428416490555,0.024935919791460037,0.05647207051515579,0.026596931740641594,0.022854747250676155,0.047293487936258316,0.029828904196619987,0.04982911795377731,0.02285033091902733,0.02558598481118679,0.039931122213602066,0.02969847433269024,0.02432595007121563,0.03029896318912506,0.03697473928332329,0.030377406626939774,0.02755284123122692,0.03474635258316994,0.02239292301237583,0.029810264706611633,0.03006778471171856,0.02388017438352108,0.025727955624461174,0.042677078396081924,0.02706652320921421,0.02408779226243496,0.03515011444687843,0.025825364515185356,0.03121722862124443,0.032564762979745865,0.026188457384705544,0.03417399153113365,0.031208572909235954,0.030885152518749237,0.021903926506638527,0.02763972617685795,0.03266988322138786,0.031162923201918602,0.02784810960292816,0.03994425758719444,0.025529086589813232,0.023138290271162987,0.02658691257238388,0.022783800959587097,0.025430014356970787,0.025101520121097565,0.02221977338194847,0.025405459105968475,0.022176088765263557,0.022291647270321846,0.021160323172807693,0.022079380229115486,0.02112835831940174,0.021688440814614296,0.031806640326976776,0.02266748435795307,0.02320990525186062,0.023420825600624084,187500,0,240000,427500
17,23,X47,-2.139490225352476,18.826933750882745,0.9870709180831909,0.9554527401924133,1.0046099424362183,1.1468502283096313,0.9443137645721436,1.018467664718628,1.031864881515503,0.8610441088676453,0.922635555267334,1.0093486309051514,1.0582951307296753,0.9807796478271484,1.0522644519805908,1.0398322343826294,1.0112690925598145,0.9876387715339661,0.05923186615109444,0.05016458034515381,0.04809613153338432,0.05907369777560234,0.047177091240882874,0.05431549251079559,0.06701093167066574,0.03455064445734024,0.024017350748181343,0.07381393760442734,0.038374416530132294,0.03571531921625137,0.06398509442806244,0.04697520285844803,0.03173712641000748,0.03957418352365494,0.05155745521187782,0.024060402065515518,0.028768178075551987,0.044186919927597046,0.03536088764667511,0.03544038161635399,0.04754212126135826,0.03361877426505089,0.025574250146746635,0.03503571078181267,0.04108269885182381,0.02499639056622982,0.057166725397109985,0.026578063145279884,0.022855665534734726,0.04750543087720871,0.029872598126530647,0.04933781921863556,0.022869419306516647,0.025654172524809837,0.03975527733564377,0.02768627367913723,0.024297235533595085,0.030255131423473358,0.036898884922266006,0.03026135265827179,0.027568940073251724,0.034837059676647186,0.022371383383870125,0.02996974252164364,0.030304331332445145,0.023976074531674385,0.025735905393958092,0.04206153750419617,0.027274737134575844,0.02393491379916668,0.03479083254933357,0.025853024795651436,0.03113943338394165,0.032304488122463226,0.02619718573987484,0.033331248909235,0.03130948543548584,0.03100099414587021,0.021910086274147034,0.027648286893963814,0.032713692635297775,0.03173339366912842,0.027582962065935135,0.03975000977516174,0.025407202541828156,0.02315393090248108,0.026492515578866005,0.022768652066588402,0.025431711226701736,0.02604903094470501,0.02220299281179905,0.0254129096865654,0.022163568064570427,0.022191720083355904,0.021192146465182304,0.022030459716916084,0.021124862134456635,0.021639343351125717,0.031086590141057968,0.022804347798228264,0.02333061769604683,0.02338234893977642,187500,0,240000,427500
17,24,X89,0.6071041771550512,18.81327154301107,0.9867605566978455,0.9547545313835144,1.005617618560791,1.1473230123519897,0.9441559910774231,1.0188502073287964,1.0320826768875122,0.8607786893844604,0.9227981567382812,1.0092195272445679,1.0592154264450073,0.980712890625,1.0519956350326538,1.0397228002548218,1.013002634048462,0.9877196550369263,0.062172167003154755,0.04835713654756546,0.04894065111875534,0.06158831715583801,0.05080312117934227,0.052706390619277954,0.06832290440797806,0.0364004522562027,0.024155011400580406,0.06770150363445282,0.03838249295949936,0.03174509108066559,0.05992552638053894,0.042905841022729874,0.02938218228518963,0.04210388660430908,0.04883698746562004,0.02431759610772133,0.029835131019353867,0.04448210820555687,0.03421850502490997,0.03585725650191307,0.04708322510123253,0.03666164353489876,0.025615716353058815,0.03376184031367302,0.04247841238975525,0.024768128991127014,0.05552903562784195,0.02698223851621151,0.022955045104026794,0.04718051850795746,0.02971615269780159,0.04689788818359375,0.02246677130460739,0.025371400639414787,0.04026167094707489,0.0280725359916687,0.024302827194333076,0.030381733551621437,0.0353236049413681,0.030280016362667084,0.027784595265984535,0.03411076217889786,0.02239929512143135,0.029050303623080254,0.030240491032600403,0.023575734347105026,0.025904498994350433,0.041033267974853516,0.026883937418460846,0.024134043604135513,0.03376656398177147,0.026383914053440094,0.03025984764099121,0.03360322490334511,0.02699141763150692,0.032449737191200256,0.03191184252500534,0.03081037476658821,0.021907536312937737,0.027112053707242012,0.03327149152755737,0.0315893217921257,0.026697158813476562,0.03854380548000336,0.02555174194276333,0.02302118018269539,0.026639670133590698,0.02266605757176876,0.02545345202088356,0.026071898639202118,0.022238317877054214,0.025421975180506706,0.02214653044939041,0.022151213139295578,0.021289704367518425,0.022014359012246132,0.021307162940502167,0.02155381441116333,0.031919825822114944,0.022829987108707428,0.02339213155210018,0.023246625438332558,187500,0,240000,427500
18,0,X47,4.211570805850824,24.052756067365408,0.986710250377655,0.9584911465644836,1.0188313722610474,1.1693918704986572,0.9562295079231262,1.035191535949707,1.0294220447540283,0.863156795501709,0.9441462159156799,1.0142258405685425,1.0555471181869507,0.9807175993919373,1.0531432628631592,1.0445430278778076,1.0062861442565918,0.9966198801994324,0.23577597737312317,0.04289242625236511,0.09443581104278564,0.12225676327943802,0.09538104385137558,0.07452709972858429,0.13285109400749207,0.03101404756307602,0.07645631581544876,0.17753522098064423,0.3521570563316345,0.23401443660259247,0.06364262104034424,0.31489646434783936,0.0446004644036293,0.060130998492240906,0.11395495384931564,0.03886334225535393,0.028553541749715805,0.16402539610862732,0.11204686760902405,0.042558759450912476,0.10268279910087585,0.42752015590667725,0.029694851487874985,0.1780221313238144,0.02392151579260826,0.025135692209005356,0.13227449357509613,0.036744482815265656,0.05341241881251335,0.16257841885089874,0.022259704768657684,0.026451051235198975,0.0595611073076725,0.038469795137643814,0.1205013319849968,0.17763355374336243,0.15762563049793243,0.026540756225585938,0.1810753047466278,0.03808915242552757,0.02633332647383213,0.13233400881290436,0.054843686521053314,0.08255573362112045,0.02572696842253208,0.030686423182487488,0.04295245185494423,0.17342136800289154,0.022305268794298172,0.04321989044547081,0.21178436279296875,0.04265258088707924,0.05271706357598305,0.09963516145944595,0.03599757328629494,0.05662672594189644,0.08507487177848816,0.04616468399763107,0.04983086511492729,0.037604983896017075,0.05785419046878815,0.4591464400291443,0.09106115251779556,0.13576774299144745,0.0864262804389,0.1371116191148758,0.041536957025527954,0.2998640835285187,0.042015478014945984,0.1651805341243744,0.026784565299749374,0.050193581730127335,0.03341680392622948,0.02375982142984867,0.027832238003611565,0.025726020336151123,0.021619638428092003,0.02940482273697853,0.06739687919616699,0.023298142477869987,0.04449052736163139,0.02498188614845276,187500,0,240000,427500
18,1,X51,-3.441209985879814,20.439606737345457,0.9870479702949524,0.9560670256614685,1.0141535997390747,1.1882498264312744,0.9834970235824585,1.0329052209854126,1.0280157327651978,0.8634472489356995,0.947734534740448,1.0331389904022217,1.058141827583313,0.9850081205368042,1.0587130784988403,1.0438504219055176,1.0074067115783691,0.9902755618095398,0.14072607457637787,0.04081467166543007,0.03866131976246834,0.12609140574932098,0.08052322268486023,0.038363635540008545,0.08384258300065994,0.030714020133018494,0.04564061760902405,0.07036682963371277,0.10367527604103088,0.07007183879613876,0.043859634548425674,0.037142008543014526,0.027868332341313362,0.07230159640312195,0.052575793117284775,0.023004448041319847,0.02450375072658062,0.07218464463949203,0.03847320005297661,0.07950430363416672,0.08984682708978653,0.14854638278484344,0.025911303237080574,0.053891416639089584,0.034082259982824326,0.026247959583997726,0.03927790746092796,0.028280874714255333,0.025541091337800026,0.08326639980077744,0.02259761095046997,0.040136393159627914,0.04417295381426811,0.027269510552287102,0.04960643872618675,0.08086434006690979,0.07335900515317917,0.04426734521985054,0.10017893463373184,0.028106708079576492,0.024858741089701653,0.05624616518616676,0.026711195707321167,0.04978295415639877,0.021494034677743912,0.03140272945165634,0.0317077711224556,0.08723541349172592,0.022759296000003815,0.042134497314691544,0.057951439172029495,0.03396959975361824,0.038495492190122604,0.054882701486349106,0.02549424022436142,0.04138478636741638,0.036388903856277466,0.02952987514436245,0.03321684151887894,0.025062652304768562,0.025763267651200294,0.4393458068370819,0.03705863282084465,0.0616898313164711,0.04402824863791466,0.03592468053102493,0.03150119632482529,0.04366156831383705,0.030794106423854828,0.03509866073727608,0.022009223699569702,0.03410157561302185,0.02216450124979019,0.023321563377976418,0.021031968295574188,0.025196880102157593,0.021290598437190056,0.027362380176782608,0.03002677671611309,0.02310349978506565,0.026692334562540054,0.023716339841485023,187500,0,240000,427500
18,2,X65,-4.957712149392312,19.808985099196434,0.986947774887085,0.9568905234336853,1.009358286857605,1.1952722072601318,0.9628942012786865,1.0208081007003784,1.0313247442245483,0.8609782457351685,0.9350154399871826,1.0369188785552979,1.0557820796966553,0.9828530550003052,1.0624102354049683,1.0431132316589355,1.0069358348846436,0.9891897439956665,0.11135921627283096,0.04328149929642677,0.03163277357816696,0.12058914452791214,0.05541504546999931,0.04722541943192482,0.06910230219364166,0.026384377852082253,0.022407127544283867,0.08734976500272751,0.05197563394904137,0.07827680557966232,0.07631220668554306,0.054627396166324615,0.030330399051308632,0.06484655290842056,0.05686559900641441,0.023399999365210533,0.0291597880423069,0.07338150590658188,0.04928342252969742,0.08758673071861267,0.08433520793914795,0.07361917197704315,0.02600037306547165,0.0340208001434803,0.0332009457051754,0.026838205754756927,0.03698112443089485,0.026002317667007446,0.02291390486061573,0.04873482882976532,0.026058340445160866,0.039066072553396225,0.03875046595931053,0.025247154757380486,0.029366903007030487,0.05347345769405365,0.03182688727974892,0.0495762974023819,0.0775773674249649,0.03225117549300194,0.025178037583827972,0.044016409665346146,0.026377707719802856,0.04585691913962364,0.024929355829954147,0.030325764790177345,0.030985252931714058,0.05639445409178734,0.02117137424647808,0.04683191701769829,0.047955259680747986,0.03368968889117241,0.03223866969347,0.042018819600343704,0.027083156630396843,0.0468473844230175,0.026856737211346626,0.03751954063773155,0.023166248574852943,0.03243499621748924,0.02539963275194168,0.2856296896934509,0.025192992761731148,0.05332138016819954,0.028153637424111366,0.027782106772065163,0.02808297798037529,0.027865253388881683,0.031880125403404236,0.044373612850904465,0.022373409941792488,0.028617650270462036,0.023167874664068222,0.024486428126692772,0.021495068445801735,0.02368164248764515,0.021167976781725883,0.024541513994336128,0.025679495185613632,0.022801153361797333,0.02432050183415413,0.023766983300447464,187500,0,240000,427500
18,3,X64,2.859076212262041,19.36464844085276,0.986707866191864,0.9556177854537964,1.0026463270187378,1.1684271097183228,0.9434459209442139,1.0170396566390991,1.0299437046051025,0.8708330392837524,0.9256880879402161,1.0124012231826782,1.0560598373413086,0.9807384014129639,1.05115807056427,1.0393539667129517,1.0067496299743652,0.9878661036491394,0.12759457528591156,0.06485501676797867,0.05373673513531685,0.09259691089391708,0.06718496978282928,0.09138663113117218,0.05025818198919296,0.020988482981920242,0.022667502984404564,0.09073606878519058,0.0342424251139164,0.04544852301478386,0.07581503689289093,0.05302419140934944,0.025283457711338997,0.03427519276738167,0.06282640993595123,0.028993628919124603,0.026239192113280296,0.0434250645339489,0.02984245866537094,0.06894300132989883,0.0532958023250103,0.04496012628078461,0.02596687525510788,0.042063891887664795,0.050324905663728714,0.0272311270236969,0.08527957648038864,0.02532140724360943,0.022077621892094612,0.056405890733003616,0.032610755413770676,0.07308001071214676,0.040776509791612625,0.02462732046842575,0.024509303271770477,0.062491096556186676,0.027389317750930786,0.032577432692050934,0.033118754625320435,0.033152494579553604,0.02613944187760353,0.03122580796480179,0.02223830111324787,0.03708095848560333,0.03679857775568962,0.02196267992258072,0.02550315111875534,0.05205574259161949,0.021593144163489342,0.04653140902519226,0.05748704448342323,0.02872793935239315,0.033184561878442764,0.03180575743317604,0.025614604353904724,0.04452697932720184,0.02642008103430271,0.04033385589718819,0.02320196107029915,0.033523786813020706,0.03920764476060867,0.07087226957082748,0.025003308430314064,0.05445881187915802,0.027120575308799744,0.024625346064567566,0.02632058784365654,0.0256159957498312,0.025251712650060654,0.02672276273369789,0.024562014266848564,0.025923488661646843,0.022040531039237976,0.02762005105614662,0.021800069138407707,0.024739747866988182,0.021842006593942642,0.021804986521601677,0.02869781292974949,0.023129671812057495,0.02462797239422798,0.024404678493738174,187500,0,240000,427500
18,4,X18,2.8565757220649353,19.24567891843617,0.9867993593215942,0.9539984464645386,1.0037755966186523,1.1630373001098633,0.943266749382019,1.0180325508117676,1.0283526182174683,0.8691917657852173,0.9270251393318176,1.010013222694397,1.0555866956710815,0.9808980226516724,1.051116704940796,1.0395516157150269,1.0080487728118896,0.9880139827728271,0.10752147436141968,0.06643134355545044,0.057589199393987656,0.0862211212515831,0.0646166056394577,0.08251063525676727,0.04806702584028244,0.020999794825911522,0.022163864225149155,0.08518051356077194,0.02918778918683529,0.04095105081796646,0.06346509605646133,0.04435154050588608,0.02504107728600502,0.042577020823955536,0.06570813804864883,0.028529290109872818,0.026886476203799248,0.04387770965695381,0.030798278748989105,0.06567566096782684,0.0535285584628582,0.05272757261991501,0.025622595101594925,0.044390372931957245,0.05104612931609154,0.025846241042017937,0.08757524192333221,0.025389742106199265,0.021923186257481575,0.05215776711702347,0.03113371692597866,0.07059512287378311,0.04035253822803497,0.024770496413111687,0.025245577096939087,0.05629875883460045,0.026498254388570786,0.03067949041724205,0.03408513218164444,0.030827732756733894,0.02606586180627346,0.03303645923733711,0.02202003449201584,0.036433037370443344,0.039464015513658524,0.0223741102963686,0.02550060860812664,0.051506806164979935,0.02184443362057209,0.04177441820502281,0.05424883961677551,0.02855980582535267,0.03094717115163803,0.030274532735347748,0.024955304339528084,0.0417790524661541,0.024641845375299454,0.038708657026290894,0.02280428074300289,0.03238942101597786,0.03778921440243721,0.05334614962339401,0.024642853066325188,0.05181727930903435,0.027060741558670998,0.02403152547776699,0.02669944055378437,0.02479083277285099,0.025191016495227814,0.02560756355524063,0.02436928264796734,0.0255726370960474,0.022054312750697136,0.025905339047312737,0.021787820383906364,0.024931618943810463,0.022027986124157906,0.021783603355288506,0.02845497615635395,0.024089444428682327,0.024516461417078972,0.024126647040247917,187500,0,240000,427500
18,5,X84,-2.8748737412558576,19.17903341539204,0.9871357679367065,0.9565879702568054,1.0033375024795532,1.1585397720336914,0.9445237517356873,1.017425298690796,1.0302554368972778,0.869798481464386,0.9279736876487732,1.0092324018478394,1.0558557510375977,0.9808205366134644,1.0518159866333008,1.04008150100708,1.0091429948806763,0.9880817532539368,0.10673865675926208,0.06380277127027512,0.061513833701610565,0.08679039776325226,0.06193925812840462,0.07099597901105881,0.04431654140353203,0.021060185506939888,0.022040463984012604,0.07599194347858429,0.02964106760919094,0.03987722098827362,0.06254833936691284,0.04585649073123932,0.02427191473543644,0.04387732595205307,0.06315170973539352,0.026753216981887817,0.027659431099891663,0.04430702328681946,0.03347237408161163,0.054033197462558746,0.04981832951307297,0.04353828355669975,0.02519652433693409,0.046151984483003616,0.04785264655947685,0.025657689198851585,0.08224685490131378,0.02527804672718048,0.022199168801307678,0.044763386249542236,0.031257908791303635,0.08493813872337341,0.03651807829737663,0.02497716061770916,0.025655316188931465,0.05124114081263542,0.026088377460837364,0.03169102594256401,0.04000834375619888,0.03164423257112503,0.026091421023011208,0.03185573220252991,0.022995684295892715,0.03510294482111931,0.03745812922716141,0.022212831303477287,0.02618328668177128,0.05537876859307289,0.02210487611591816,0.039221152663230896,0.05307577922940254,0.028288159519433975,0.029598457738757133,0.030362321063876152,0.02453887090086937,0.03882572427392006,0.02589387074112892,0.03899787366390228,0.02249041199684143,0.03053327091038227,0.036193396896123886,0.04958099499344826,0.023969875648617744,0.0479348748922348,0.026550523936748505,0.024355214089155197,0.02677951008081436,0.0226984191685915,0.02517259493470192,0.025472482666373253,0.02406281977891922,0.02545735239982605,0.021995075047016144,0.02588839642703533,0.021637290716171265,0.024996111169457436,0.02182461880147457,0.02259480394423008,0.0290322657674551,0.024649355560541153,0.02433718740940094,0.024670109152793884,187500,0,240000,427500
18,6,X58,-0.7697877729383844,19.11329768411815,0.9873367547988892,0.9593657851219177,1.0022270679473877,1.154944658279419,0.9463419914245605,1.0212922096252441,1.0284157991409302,0.8656121492385864,0.9266690611839294,1.0091134309768677,1.0576536655426025,0.9809310436248779,1.0518667697906494,1.0398344993591309,1.0079563856124878,0.9875300526618958,0.08547597378492355,0.05985294654965401,0.04889895021915436,0.11794251203536987,0.05803369730710983,0.07088465988636017,0.040411535650491714,0.02190583571791649,0.023498421534895897,0.08444707840681076,0.03022729977965355,0.028876814991235733,0.07164274901151657,0.039623335003852844,0.028415314853191376,0.05286736413836479,0.043847303837537766,0.02526034601032734,0.02652650885283947,0.04197210073471069,0.03144782781600952,0.06419745087623596,0.056414779275655746,0.03859149292111397,0.02653488703072071,0.053133636713027954,0.03641393408179283,0.024870149791240692,0.07011653482913971,0.02765013836324215,0.022367721423506737,0.03589682653546333,0.030342066660523415,0.07686204463243484,0.0326145738363266,0.02544933184981346,0.02656387910246849,0.04519831761717796,0.02764800377190113,0.03168177232146263,0.04437709227204323,0.028245633468031883,0.027164055034518242,0.038375381380319595,0.022908953949809074,0.028038781136274338,0.03901662677526474,0.0226889755576849,0.02593260072171688,0.032937753945589066,0.02492058463394642,0.03385275974869728,0.06130322813987732,0.026398181915283203,0.034054167568683624,0.030028514564037323,0.024718180298805237,0.03448590263724327,0.03347117453813553,0.04190231114625931,0.022514166310429573,0.026385918259620667,0.03659241273999214,0.04773283749818802,0.025525804609060287,0.0510292574763298,0.02674800530076027,0.024531181901693344,0.026164496317505836,0.023118911311030388,0.02524525299668312,0.02515796199440956,0.022914549335837364,0.025011302903294563,0.021976839751005173,0.02422589808702469,0.021521611139178276,0.023922957479953766,0.021334508433938026,0.02154717408120632,0.0313640721142292,0.02396463416516781,0.02428397722542286,0.02396565116941929,187500,0,240000,427500
18,7,X52,-1.8072164500606336,19.08658325858414,0.9867828488349915,0.9579601883888245,1.0019252300262451,1.1499136686325073,0.9488343000411987,1.0225921869277954,1.0291659832000732,0.8641209006309509,0.9261319041252136,1.0093111991882324,1.0577104091644287,0.9809182286262512,1.0518299341201782,1.0399889945983887,1.0079609155654907,0.9875272512435913,0.08525070548057556,0.06150561198592186,0.0501209981739521,0.10730113834142685,0.05317917838692665,0.07162890583276749,0.03913715109229088,0.02270364947617054,0.02245374396443367,0.07663019001483917,0.030843911692500114,0.027575213462114334,0.07195214182138443,0.040910206735134125,0.03023737668991089,0.05000469088554382,0.04458335041999817,0.025770466774702072,0.02587394416332245,0.044529739767313004,0.031605180352926254,0.06150556728243828,0.05366146191954613,0.03981637582182884,0.02537205070257187,0.05143359676003456,0.038329511880874634,0.024631371721625328,0.07492133975028992,0.027935216203331947,0.02208787016570568,0.03717773035168648,0.0310028288513422,0.07693329453468323,0.03180404752492905,0.025472983717918396,0.027020515874028206,0.042852982878685,0.027130283415317535,0.03171214088797569,0.04366687685251236,0.027928156778216362,0.027685541659593582,0.038053397089242935,0.022779861465096474,0.029896853491663933,0.040649790316820145,0.022516433149576187,0.0269525945186615,0.03276313841342926,0.025095656514167786,0.030620919540524483,0.05889226123690605,0.02611006610095501,0.03405154123902321,0.030238449573516846,0.025239374488592148,0.0345204658806324,0.032413408160209656,0.039757225662469864,0.02249749004840851,0.025925152003765106,0.03441803902387619,0.049480337649583817,0.02590130642056465,0.05420283228158951,0.026403186842799187,0.024372292682528496,0.02618120238184929,0.02321796491742134,0.0253029465675354,0.025161059573292732,0.022804314270615578,0.02489716187119484,0.02202482707798481,0.023743199184536934,0.021555790677666664,0.023804543539881706,0.02136947773396969,0.02143098972737789,0.03255907818675041,0.023869333788752556,0.02419944293797016,0.024156467989087105,187500,0,240000,427500
18,8,X85,1.3357225416217835,19.048317298293114,0.9872416257858276,0.9573165774345398,1.0018432140350342,1.1486157178878784,0.9485518932342529,1.0224398374557495,1.0304930210113525,0.8648152351379395,0.9268143773078918,1.008933663368225,1.0575840473175049,0.9809317588806152,1.0518895387649536,1.0397820472717285,1.0075268745422363,0.987490177154541,0.0798540785908699,0.05945088341832161,0.050899721682071686,0.09617654234170914,0.05450574308633804,0.06788435578346252,0.039277639240026474,0.022862421348690987,0.02256868965923786,0.07173261046409607,0.030238788574934006,0.027318930253386497,0.07369347661733627,0.042072564363479614,0.028782837092876434,0.051528505980968475,0.04520393908023834,0.02611592970788479,0.026408208534121513,0.04538588598370552,0.030891066417098045,0.053779780864715576,0.05294782295823097,0.037754278630018234,0.025469018146395683,0.050361696630716324,0.03714129328727722,0.024469539523124695,0.07250794768333435,0.027531037107110023,0.02208164520561695,0.039016276597976685,0.03050977736711502,0.07174669951200485,0.03243396803736687,0.025384338572621346,0.026913028210401535,0.041491106152534485,0.02727913297712803,0.032216887921094894,0.044576097279787064,0.02813285030424595,0.02802695706486702,0.03974739462137222,0.02221440151333809,0.029263725504279137,0.044187627732753754,0.022696245461702347,0.02677672728896141,0.03230008855462074,0.025052528828382492,0.03020007722079754,0.0555635467171669,0.026130694895982742,0.03288411721587181,0.03070964850485325,0.025672588497400284,0.03607004135847092,0.03265924006700516,0.039450399577617645,0.02246268466114998,0.02562989667057991,0.035811647772789,0.049314115196466446,0.025620684027671814,0.05472133681178093,0.026592962443828583,0.02451764978468418,0.0261863823980093,0.02329101599752903,0.025309588760137558,0.025176994502544403,0.02282370999455452,0.024992337450385094,0.02203388884663582,0.023733723908662796,0.021417565643787384,0.023962313309311867,0.021200330927968025,0.02146865800023079,0.03166167810559273,0.02387780137360096,0.024111583828926086,0.02392604947090149,187500,0,240000,427500
18,9,X7,0.14268078891571445,18.99830213561654,0.9874103665351868,0.9587222337722778,1.001844048500061,1.1470495462417603,0.9502224922180176,1.018875002861023,1.0304430723190308,0.8652257323265076,0.9284098148345947,1.009307861328125,1.055911898612976,0.9808024764060974,1.0520439147949219,1.039444088935852,1.0072792768478394,0.9876050353050232,0.05692938342690468,0.061074577271938324,0.04988115280866623,0.09301440417766571,0.05595313012599945,0.05787017568945885,0.04504139721393585,0.025637337937951088,0.023222023621201515,0.08580553531646729,0.030246322974562645,0.027871044352650642,0.06305932998657227,0.037344302982091904,0.03254125639796257,0.05513019859790802,0.05134495347738266,0.02616683393716812,0.028521878644824028,0.04214717820286751,0.03134775906801224,0.04619419202208519,0.05047197267413139,0.03334292024374008,0.0255255326628685,0.05614851415157318,0.043077271431684494,0.02483975701034069,0.059726156294345856,0.02793741598725319,0.022235408425331116,0.03792804479598999,0.031311023980379105,0.06796813011169434,0.030898381024599075,0.026096146553754807,0.03045273944735527,0.036471735686063766,0.025971587747335434,0.030565328896045685,0.04331842064857483,0.028610488399863243,0.02656928263604641,0.0344756618142128,0.021932780742645264,0.025920623913407326,0.042808737605810165,0.022992826998233795,0.025569073855876923,0.03630802035331726,0.02481411024928093,0.030928052961826324,0.0573541596531868,0.025767231360077858,0.03270498663187027,0.033034175634384155,0.026387404650449753,0.038267169147729874,0.029446281492710114,0.04077983275055885,0.022887321189045906,0.026736946776509285,0.036183685064315796,0.03916550427675247,0.02583828568458557,0.054702553898096085,0.02889750711619854,0.024666212499141693,0.02634797990322113,0.02337030880153179,0.02532246895134449,0.02517971768975258,0.02286657504737377,0.024957504123449326,0.022156793624162674,0.023567724972963333,0.021302616223692894,0.024448541924357414,0.022084472700953484,0.02131924405694008,0.030228111892938614,0.022744255140423775,0.023608418181538582,0.023820767179131508,187500,0,240000,427500
