episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
2,1,7.521206232532859,0.9547896981239319,1.0182216167449951,1.1444594860076904,0.025842543691396713,0.04244750365614891,0.024545524269342422,0.05515177175402641,0.17564021050930023,0.10465360432863235,2.128176689147949,0.3540957570075989,0.0654129832983017,0.03315100073814392,0.029359737411141396,0.030720636248588562,0.03189120814204216,0.03021957539021969,0.03089757077395916,0.13756245374679565,0.025844037532806396,0.09057756513357162,0.22329086065292358,0.06739457696676254,0.7840209007263184,0.10259196162223816,2.226945400238037,0.035926468670368195,0.04135153070092201
2,2,5.931123181805015,0.9565330147743225,1.0313349962234497,1.1423650979995728,0.020784156396985054,0.05516752600669861,0.029510268941521645,0.06869170814752579,0.4133020043373108,1.1950078010559082,0.06096310913562775,0.4901471436023712,0.04091660678386688,0.026918673887848854,0.1272057592868805,0.02465241774916649,0.0404118113219738,0.03313423693180084,0.04019835963845253,0.0864412933588028,0.03194519877433777,0.10706152021884918,0.07889220118522644,0.07559359818696976,0.8494739532470703,0.1811111718416214,1.1144587993621826,0.05956852063536644,0.05351871997117996
2,3,5.81377370133996,0.9554140567779541,1.0256783962249756,1.143768548965454,0.02677334100008011,0.06418299674987793,0.03132561966776848,0.027988800778985023,0.2831256687641144,0.7492767572402954,0.04289843887090683,1.0020982027053833,0.07079602777957916,0.027411948889493942,0.14482414722442627,0.023466160520911217,0.038103438913822174,0.02876390889286995,0.04571758955717087,0.09644170105457306,0.03695109486579895,0.10309035331010818,0.09475227445363998,0.1309746652841568,0.9636129140853882,0.46492069959640503,0.15168166160583496,0.4671696722507477,0.07245341688394547
2,4,3.7584035955369473,0.9543603658676147,1.0201863050460815,1.1447575092315674,0.026237742975354195,0.038469862192869186,0.03016049787402153,0.09710764139890671,0.02496856078505516,0.027644213289022446,0.037449318915605545,0.2789112329483032,0.05782901123166084,0.027986915782094002,0.23090802133083344,0.030337059870362282,0.03249933943152428,0.023502396419644356,0.02743241935968399,0.1340995728969574,0.030659865587949753,0.03320493921637535,0.17254653573036194,0.29667437076568604,0.8410943150520325,0.35667523741722107,0.15455716848373413,0.04710152745246887,0.07648499310016632
2,5,3.198753797262907,0.9550594091415405,1.019724726676941,1.1446926593780518,0.02619507722556591,0.04400232806801796,0.03726847842335701,0.1194041445851326,0.02579033561050892,0.025201108306646347,0.03448079526424408,0.33195817470550537,0.053710635751485825,0.02553793229162693,0.06579140573740005,0.030470771715044975,0.03932592645287514,0.02630889229476452,0.024195298552513123,0.13130967319011688,0.030247800052165985,0.03884859383106232,0.16793696582317352,0.47672200202941895,0.2715471088886261,0.3089500665664673,0.14532555639743805,0.026689911261200905,0.06763945519924164
2,6,2.99322891458869,0.9529703259468079,1.0186630487442017,1.1497857570648193,0.025996334850788116,0.046494852751493454,0.030791034922003746,0.11837460845708847,0.01949770748615265,0.025116246193647385,0.030692443251609802,0.33892881870269775,0.03442738950252533,0.026680881157517433,0.06966882944107056,0.026886656880378723,0.03475233539938927,0.025488244369626045,0.026259496808052063,0.18686184287071228,0.0260341614484787,0.035674456506967545,0.15829476714134216,0.10781364142894745,0.4390850365161896,0.3552403450012207,0.10363556444644928,0.030420808121562004,0.04582858458161354
2,7,3.042108938470483,0.9549574255943298,1.0178298950195312,1.148231863975525,0.02621125988662243,0.053699761629104614,0.022819112986326218,0.10202055424451828,0.027189766988158226,0.02372237667441368,0.12906327843666077,0.43059784173965454,0.034126803278923035,0.024973906576633453,0.077421173453331,0.025312863290309906,0.03344395384192467,0.029268963262438774,0.025737516582012177,0.11904353648424149,0.026665711775422096,0.040001191198825836,0.12259621173143387,0.08857545256614685,0.04656532034277916,0.6355559825897217,0.06967773288488388,0.17767898738384247,0.025935841724276543
2,8,2.3954138699918985,0.9542446136474609,1.0186049938201904,1.1469296216964722,0.028175460174679756,0.048493776470422745,0.025845196098089218,0.11725010722875595,0.024742132052779198,0.023438986390829086,0.07035773992538452,0.05599788948893547,0.03584513068199158,0.027995504438877106,0.07310603559017181,0.025639696046710014,0.03291381523013115,0.029895979911088943,0.04546564444899559,0.09981315582990646,0.023368321359157562,0.046499889343976974,0.08092466741800308,0.09090297669172287,0.06585919857025146,0.2667695879936218,0.0716361328959465,0.327184796333313,0.033336203545331955
2,9,1.9713226478546857,0.9541922807693481,1.0192052125930786,1.1458632946014404,0.026248525828123093,0.05898779258131981,0.025785842910408974,0.025448650121688843,0.024900203570723534,0.022707397118210793,0.042156487703323364,0.050404418259859085,0.03935924172401428,0.027067791670560837,0.053443461656570435,0.022100580856204033,0.034050680696964264,0.030471816658973694,0.030555984005331993,0.10362102091312408,0.028690332546830177,0.04653757065534592,0.036452244967222214,0.08039192110300064,0.05477939546108246,0.3352428674697876,0.0847288966178894,0.023978842422366142,0.03935852274298668
2,10,1.6079581145197155,0.9532637000083923,1.0190070867538452,1.144049048423767,0.032981738448143005,0.05195799842476845,0.02360451966524124,0.030551645904779434,0.023559199646115303,0.022281723096966743,0.0475347600877285,0.05575895309448242,0.03166970610618591,0.024973569437861443,0.053302548825740814,0.02146005444228649,0.03437696769833565,0.03576001152396202,0.02312995120882988,0.12283147126436234,0.027461836114525795,0.04034319147467613,0.036262281239032745,0.03730756416916847,0.04915592074394226,0.03711175546050072,0.04117660969495773,0.02506449446082115,0.05507567524909973
2,11,1.5995289366692305,0.9540217518806458,1.0193047523498535,1.1434829235076904,0.02564168907701969,0.04559803754091263,0.027668936178088188,0.025784961879253387,0.02297125943005085,0.02410539612174034,0.039941202849149704,0.05732570216059685,0.024049170315265656,0.028028633445501328,0.055138833820819855,0.02397555485367775,0.032014332711696625,0.03941412642598152,0.023202653974294662,0.10330085456371307,0.020589657127857208,0.03820483386516571,0.0326816700398922,0.05093975365161896,0.04230087623000145,0.040856413543224335,0.040825534611940384,0.02619042620062828,0.08541654050350189
2,12,1.4941893756389617,0.9543079137802124,1.0183870792388916,1.1436558961868286,0.023561932146549225,0.050865791738033295,0.02420574054121971,0.031573954969644547,0.025628680363297462,0.027130626142024994,0.03774191811680794,0.05608417093753815,0.028309427201747894,0.026246581226587296,0.031784459948539734,0.025584261864423752,0.02943616732954979,0.03274257108569145,0.02165980637073517,0.06994269043207169,0.02149452269077301,0.028631780296564102,0.03256051614880562,0.02642395906150341,0.0433751717209816,0.040424082428216934,0.03662429749965668,0.02518385648727417,0.07370223104953766
2,13,1.4502180807292462,0.9548596739768982,1.0187655687332153,1.1445749998092651,0.021383000537753105,0.03964095562696457,0.026545323431491852,0.028786130249500275,0.026248345151543617,0.02644404210150242,0.03582875430583954,0.06266453117132187,0.020975681021809578,0.02606027200818062,0.0502716563642025,0.02309570275247097,0.03071025013923645,0.033620886504650116,0.025407899171113968,0.05915753170847893,0.02201877348124981,0.03718863055109978,0.03644930571317673,0.027160685509443283,0.04294022172689438,0.039993397891521454,0.028764793649315834,0.026594895869493484,0.028626365587115288
2,14,1.444037538021803,0.9545427560806274,1.01792573928833,1.1445271968841553,0.02461523748934269,0.04059375450015068,0.02455892786383629,0.026952853426337242,0.023611092939972878,0.026160333305597305,0.03914731368422508,0.061802223324775696,0.021235814318060875,0.023511191830039024,0.040357716381549835,0.023504601791501045,0.030962051823735237,0.03359281271696091,0.0220087468624115,0.06758253276348114,0.021566269919276237,0.03171398490667343,0.04388915374875069,0.028852222487330437,0.038864683359861374,0.04506777226924896,0.023939792066812515,0.025623811408877373,0.030923504382371902
2,15,1.4110227104276418,0.9541956186294556,1.0173183679580688,1.1444264650344849,0.024302827194333076,0.028692927211523056,0.02506360039114952,0.03437720239162445,0.025329990312457085,0.02506612055003643,0.03449801728129387,0.05824676528573036,0.02340913936495781,0.02695854939520359,0.07696720957756042,0.021992327645421028,0.03010166436433792,0.0336485356092453,0.02310449630022049,0.026863722130656242,0.020742172375321388,0.03332264721393585,0.02233194187283516,0.027188552543520927,0.043621473014354706,0.04473665729165077,0.02864013984799385,0.02185545489192009,0.02677248604595661
2,16,1.3709640845656397,0.9544233679771423,1.018086314201355,1.1463242769241333,0.02673996426165104,0.0302283838391304,0.02272920496761799,0.037916552275419235,0.02239224687218666,0.025774288922548294,0.03780951723456383,0.05848884582519531,0.022041767835617065,0.025204356759786606,0.0345822349190712,0.020728088915348053,0.023397130891680717,0.03065021149814129,0.02429932914674282,0.027846431359648705,0.024343473836779594,0.026530105620622635,0.0330183282494545,0.02702898532152176,0.04721488803625107,0.04517171531915665,0.02705972269177437,0.02050568349659443,0.02549583464860916
2,17,1.3741416350007056,0.9545083045959473,1.0181182622909546,1.1461716890335083,0.024858688935637474,0.02842763438820839,0.02690768800675869,0.03833453729748726,0.022865112870931625,0.030920755118131638,0.035446152091026306,0.059217121452093124,0.0256204754114151,0.01972441002726555,0.03430682420730591,0.021977249532938004,0.023184794932603836,0.032098934054374695,0.02331565134227276,0.02330857701599598,0.020639145746827126,0.027202511206269264,0.026229800656437874,0.02511434443295002,0.045067016035318375,0.051715340465307236,0.029941875487565994,0.022795051336288452,0.031162291765213013
2,18,1.3384874314069748,0.9547738432884216,1.0182782411575317,1.1465224027633667,0.02409723959863186,0.028443362563848495,0.025204794481396675,0.03245861455798149,0.026542041450738907,0.029572876170277596,0.03439512103796005,0.05286061763763428,0.0261613167822361,0.023534785956144333,0.03074849583208561,0.021751519292593002,0.022498346865177155,0.03533459082245827,0.022330932319164276,0.02755202353000641,0.02080904133617878,0.029009267687797546,0.028092417865991592,0.025014126673340797,0.04067957401275635,0.028728023171424866,0.028817683458328247,0.023231275379657745,0.026704445481300354
2,19,1.3366112340241671,0.9547011852264404,1.0190945863723755,1.1455678939819336,0.02306751161813736,0.0252792127430439,0.028605671599507332,0.035154614597558975,0.022005494683980942,0.02692093700170517,0.03818477690219879,0.03773081675171852,0.033305708318948746,0.023147277534008026,0.0336434580385685,0.021738512441515923,0.027096912264823914,0.0325368270277977,0.024623705074191093,0.02379440702497959,0.02131282538175583,0.026556607335805893,0.03297180309891701,0.023566989228129387,0.04137308523058891,0.02834819070994854,0.026576921343803406,0.024211280047893524,0.03098495490849018
2,20,1.3335569113492967,0.954724133014679,1.0186265707015991,1.1450750827789307,0.024869514629244804,0.026428835466504097,0.025349300354719162,0.03419595584273338,0.02104801870882511,0.027229230850934982,0.03758979216217995,0.04749886691570282,0.02822350710630417,0.025503553450107574,0.031934380531311035,0.022075645625591278,0.02511282078921795,0.02227519452571869,0.023389333859086037,0.025827476754784584,0.02295578084886074,0.025221342220902443,0.028450682759284973,0.026289556175470352,0.042098239064216614,0.03296719491481781,0.03108707070350647,0.022906892001628876,0.02934356778860092
2,21,1.33614272326231,0.9549553394317627,1.0185478925704956,1.145753026008606,0.025546735152602196,0.027503566816449165,0.021720856428146362,0.03750935196876526,0.025962021201848984,0.028846677392721176,0.0374017059803009,0.04220309108495712,0.037235017865896225,0.024161985144019127,0.03101733885705471,0.023699942976236343,0.0249874796718359,0.024036385118961334,0.02366652339696884,0.026195064187049866,0.023483362048864365,0.0258635263890028,0.027015799656510353,0.022650867700576782,0.03476814925670624,0.02806541696190834,0.031648337841033936,0.024583766236901283,0.032518502324819565
2,22,1.3309091351926328,0.9545454382896423,1.0185697078704834,1.1455425024032593,0.022229649126529694,0.027520980685949326,0.02536528743803501,0.03778257593512535,0.02261345461010933,0.0232284814119339,0.040525536984205246,0.0413878858089447,0.03250304237008095,0.025301791727542877,0.02744556963443756,0.024148086085915565,0.023099659010767937,0.02663007192313671,0.024225285276770592,0.02694018930196762,0.021331505849957466,0.027059026062488556,0.030393272638320923,0.027539825066924095,0.031284745782613754,0.025675082579255104,0.03215528652071953,0.021663479506969452,0.039127834141254425
2,23,1.3240355648100377,0.9547051191329956,1.0179853439331055,1.1453070640563965,0.02433093450963497,0.029598519206047058,0.023102503269910812,0.02198415994644165,0.02332277223467827,0.02798849530518055,0.04298187792301178,0.04406784847378731,0.032689690589904785,0.0229979008436203,0.03401261940598488,0.023059818893671036,0.026330269873142242,0.024605123326182365,0.02166958898305893,0.025047551840543747,0.02130170911550522,0.023594338446855545,0.030274374410510063,0.02453824318945408,0.02908688597381115,0.026942219585180283,0.0352315828204155,0.024189110845327377,0.03748792037367821
2,24,1.3075262054800987,0.9546286463737488,1.0180362462997437,1.144783854484558,0.02395322360098362,0.026117678731679916,0.02502107247710228,0.023027528077363968,0.02486354485154152,0.027956979349255562,0.03446528688073158,0.045615941286087036,0.036759909242391586,0.025974808260798454,0.03272857889533043,0.02408367022871971,0.019141772761940956,0.026599708944559097,0.024277105927467346,0.02501481957733631,0.025984039530158043,0.026179932057857513,0.03046533837914467,0.0280280951410532,0.033252615481615067,0.026468371972441673,0.023181015625596046,0.02404347062110901,0.020831948146224022
3,0,50.55323456525802,0.9520696997642517,1.0146921873092651,1.1446207761764526,1.2160578966140747,1.7862062454223633,1.4101223945617676,2.106006622314453,1.067389965057373,1.795557975769043,3.7290408611297607,2.5367143154144287,1.5911065340042114,2.5171592235565186,1.2134941816329956,2.34637713432312,1.6918070316314697,3.176213026046753,1.3704475164413452,2.227569818496704,0.6334174871444702,3.519423246383667,1.3402000665664673,1.1355583667755127,2.1213138103485107,3.803842782974243,2.037538528442383,1.065154790878296,2.4932382106781006
3,1,6.00021965354681,0.9679455757141113,1.0181987285614014,1.2001014947891235,0.09232403337955475,0.03521822765469551,0.02851211652159691,0.11003991961479187,0.17695724964141846,0.2801879346370697,0.5807515382766724,0.8245815634727478,0.04947615787386894,0.023916617035865784,0.12251239269971848,0.02812410518527031,1.4433622360229492,0.031560782343149185,0.14105387032032013,0.06321264803409576,0.4354168176651001,0.04025870934128761,0.07621093839406967,0.050318069756031036,0.06809474527835846,0.41279083490371704,0.16490957140922546,0.026946626603603363,0.05623278766870499
3,2,4.759187085181475,0.959280788898468,1.0215829610824585,1.1610727310180664,0.03412081301212311,0.034343406558036804,0.02386360801756382,0.10563898831605911,0.06502378731966019,0.04102287068963051,0.8213217258453369,0.10321719199419022,0.08284992724657059,0.02981456182897091,0.14312905073165894,0.030921947211027145,1.3120182752609253,0.03126024827361107,0.1288480907678604,0.07190961390733719,0.07675733417272568,0.06735788285732269,0.1307743787765503,0.0926092192530632,0.11779756844043732,0.1358184963464737,0.06391751766204834,0.2269858717918396,0.15947741270065308
3,3,3.2949490007013083,0.9639499187469482,1.021712064743042,1.1546176671981812,0.022924870252609253,0.033885419368743896,0.023037219420075417,0.17846237123012543,0.04278916120529175,0.06951826810836792,0.39489591121673584,0.06192818284034729,0.05274750292301178,0.02353915385901928,0.06053564324975014,0.03265766426920891,0.43165838718414307,0.03012886829674244,0.025066884234547615,0.10424941033124924,0.024411821737885475,0.043255340307950974,0.041930895298719406,0.057479627430438995,0.27313414216041565,0.20239245891571045,0.0666947290301323,0.2585042715072632,0.1110648661851883
3,4,2.6698720294982197,0.960494875907898,1.0179917812347412,1.1475245952606201,0.022800330072641373,0.0341649204492569,0.022363120689988136,0.21562319993972778,0.049054622650146484,0.06486597657203674,0.33758240938186646,0.07906733453273773,0.0284392312169075,0.02709471993148327,0.05202728509902954,0.03365910425782204,0.024332361295819283,0.035342078655958176,0.022312384098768234,0.10100292414426804,0.025072643533349037,0.03833998367190361,0.040790244936943054,0.03761895000934601,0.3359242379665375,0.12622660398483276,0.028078699484467506,0.2144092470407486,0.0484771654009819
3,5,2.8348650358617307,0.9598867297172546,1.0173931121826172,1.1441822052001953,0.022869957610964775,0.037839509546756744,0.023367928341031075,0.29038405418395996,0.048942748457193375,0.03598172590136528,0.3787503242492676,0.09362249821424484,0.02428060956299305,0.023220404982566833,0.07459446042776108,0.03475690260529518,0.02320009656250477,0.04822086542844772,0.019944971427321434,0.15276677906513214,0.02176414616405964,0.044420067220926285,0.040326595306396484,0.03349456563591957,0.15028820931911469,0.31391191482543945,0.028789978474378586,0.2081906497478485,0.036642663180828094
3,6,2.665417755022645,0.9601682424545288,1.017000436782837,1.1444064378738403,0.023528890684247017,0.03362353891134262,0.023110536858439445,0.2929319143295288,0.05601568520069122,0.045637957751750946,0.31134501099586487,0.10648887604475021,0.028215112164616585,0.023106388747692108,0.06423027068376541,0.032033663243055344,0.022421851754188538,0.04418573155999184,0.02111556939780712,0.08063366264104843,0.025282906368374825,0.04165282100439072,0.039899490773677826,0.050685759633779526,0.08339628577232361,0.3412919342517853,0.03205989673733711,0.19391323626041412,0.024295739829540253
3,7,2.466560820862651,0.9614889025688171,1.017256259918213,1.1452940702438354,0.02537384256720543,0.036294568330049515,0.02412687987089157,0.3244369626045227,0.05975806340575218,0.04752710461616516,0.27296939492225647,0.15493778884410858,0.029554393142461777,0.02393491379916668,0.047916196286678314,0.0348658561706543,0.024019110947847366,0.04301827773451805,0.022298388183116913,0.0961841270327568,0.02235276624560356,0.04087696596980095,0.03651074692606926,0.04368806257843971,0.08085417002439499,0.11274092644453049,0.04443882405757904,0.16030211746692657,0.032772526144981384
3,8,1.9848218843340875,0.9600986838340759,1.016879677772522,1.1451762914657593,0.02408697083592415,0.03373987600207329,0.02510097809135914,0.30131658911705017,0.0444645993411541,0.04245077446103096,0.042668696492910385,0.10069409757852554,0.028607608750462532,0.022160449996590614,0.06727895140647888,0.029339710250496864,0.02186838537454605,0.03555793687701225,0.023073140531778336,0.10364299267530441,0.02292734570801258,0.042425934225320816,0.03510890528559685,0.045875951647758484,0.05959167331457138,0.1132933646440506,0.044997718185186386,0.02254745550453663,0.027570847421884537
3,9,1.6619590155780315,0.9587946534156799,1.016157627105713,1.1459964513778687,0.02146253176033497,0.03425263985991478,0.022801894694566727,0.02850903570652008,0.05688382312655449,0.02750510722398758,0.04054675251245499,0.09305841475725174,0.020233893766999245,0.023329926654696465,0.07335525751113892,0.026035796850919724,0.021140502765774727,0.033259812742471695,0.02228729985654354,0.08823121339082718,0.0249299518764019,0.03993711993098259,0.0482264943420887,0.03167637810111046,0.048201508820056915,0.10985632240772247,0.041966307908296585,0.025997938588261604,0.03408334404230118
3,10,1.6996282164007426,0.9574921727180481,1.0168768167495728,1.1469277143478394,0.021436598151922226,0.037916071712970734,0.023789849132299423,0.023481670767068863,0.06476759910583496,0.03017054684460163,0.04664670675992966,0.08624384552240372,0.02050646021962166,0.022190771996974945,0.06781817972660065,0.02603740058839321,0.024031884968280792,0.025207532569766045,0.02343139238655567,0.11727915704250336,0.02443072386085987,0.05053270608186722,0.043613363057374954,0.029935410246253014,0.06473265588283539,0.0816936120390892,0.06289838999509811,0.02463757060468197,0.03193877637386322
3,11,1.6689377766102553,0.9568822979927063,1.017128348350525,1.147606372833252,0.022557830438017845,0.03550133481621742,0.02358940616250038,0.022685227915644646,0.07093864679336548,0.03271086886525154,0.03933507204055786,0.09554127603769302,0.021011650562286377,0.022312717512249947,0.06707089394330978,0.025445405393838882,0.022757412865757942,0.02567743882536888,0.02298898622393608,0.09990674257278442,0.02235068567097187,0.02882027067244053,0.03408238664269447,0.0445396788418293,0.07766121625900269,0.0622175894677639,0.06544869393110275,0.022917957976460457,0.036544982343912125
3,12,1.6284772053360939,0.9572276473045349,1.017615556716919,1.148189902305603,0.024672148749232292,0.03828941658139229,0.023194339126348495,0.020485710352659225,0.052187856286764145,0.037558093667030334,0.03874688595533371,0.10042177885770798,0.02208646386861801,0.02144339494407177,0.02420433796942234,0.025526421144604683,0.02180512249469757,0.026676803827285767,0.02461220510303974,0.09198232740163803,0.02461378090083599,0.0322057269513607,0.04117105156183243,0.05351382866501808,0.0622665137052536,0.06012850999832153,0.05987726151943207,0.024630717933177948,0.05156988650560379
3,13,1.6034198731184006,0.9569006562232971,1.0171641111373901,1.1460779905319214,0.02329164184629917,0.030990956351161003,0.02302280254662037,0.021027810871601105,0.06746155023574829,0.04119884595274925,0.05112219974398613,0.08941373974084854,0.02045368403196335,0.02396179363131523,0.027020232751965523,0.02291988953948021,0.020689070224761963,0.026479031890630722,0.023256830871105194,0.08526359498500824,0.02312265895307064,0.03279615938663483,0.0512973889708519,0.04850512742996216,0.05332653224468231,0.057328395545482635,0.057259488850831985,0.02491379715502262,0.033268097788095474
3,14,1.5336602218449116,0.9565226435661316,1.0171574354171753,1.1467515230178833,0.02311340719461441,0.03282330930233002,0.021524839103221893,0.023081600666046143,0.046543966978788376,0.037299469113349915,0.05136028304696083,0.0690794512629509,0.023018334060907364,0.023749766871333122,0.02651771903038025,0.024159349501132965,0.023867638781666756,0.02770097926259041,0.02080404944717884,0.05300729721784592,0.0234000775963068,0.033341437578201294,0.03860284388065338,0.038077257573604584,0.06027485802769661,0.0661846175789833,0.056616220623254776,0.027580104768276215,0.03784502297639847
3,15,1.534060812741518,0.9558150172233582,1.0163342952728271,1.1461808681488037,0.022181905806064606,0.033201996237039566,0.025658445432782173,0.024889426305890083,0.05132836103439331,0.03788384422659874,0.06684119254350662,0.06517581641674042,0.024798547849059105,0.02331126481294632,0.026932312175631523,0.02315100096166134,0.0221149493008852,0.025792043656110764,0.023107387125492096,0.053647518157958984,0.023520546033978462,0.026647157967090607,0.049100909382104874,0.04632458835840225,0.0581836923956871,0.051232654601335526,0.0443291962146759,0.023180095478892326,0.037859924137592316
3,16,1.5375156190246344,0.9568383693695068,1.0160406827926636,1.1464414596557617,0.02387090027332306,0.03360268846154213,0.025404542684555054,0.023430461063981056,0.05044950544834137,0.04444659501314163,0.07375283539295197,0.06158050149679184,0.024779187515378,0.026311470195651054,0.02480025216937065,0.023875020444393158,0.022565122693777084,0.0244519654661417,0.023923415690660477,0.06433816254138947,0.02323884144425392,0.026915790513157845,0.041989922523498535,0.04728700593113899,0.0594029575586319,0.04560038074851036,0.05007428303360939,0.022459741681814194,0.025099966675043106
3,17,1.5010756820440294,0.9561876058578491,1.0164538621902466,1.1460950374603271,0.021083297207951546,0.02937282621860504,0.02440517581999302,0.02328067645430565,0.05301225557923317,0.0437614731490612,0.04270746558904648,0.06733006238937378,0.022136351093649864,0.025374798104166985,0.027789663523435593,0.02561885677278042,0.023585980758070946,0.023081062361598015,0.020655659958720207,0.0596320815384388,0.024806613102555275,0.029918648302555084,0.037614740431308746,0.04294769465923309,0.06355467438697815,0.04446612671017647,0.0487026683986187,0.0277887973934412,0.02470073103904724
3,18,1.4490625742822887,0.9561447501182556,1.0164650678634644,1.1464426517486572,0.024295229464769363,0.031139936298131943,0.02389184758067131,0.024188457056879997,0.03783678263425827,0.02924356423318386,0.03727829083800316,0.06964737921953201,0.022319916635751724,0.023582426831126213,0.027925802394747734,0.022949345409870148,0.020535822957754135,0.024746770039200783,0.022561388090252876,0.06542710214853287,0.02369714342057705,0.029440907761454582,0.032503657042980194,0.039872828871011734,0.050226788967847824,0.04000761732459068,0.0498533695936203,0.02559567056596279,0.026484034955501556
3,19,1.457951058447361,0.955686628818512,1.0162934064865112,1.1463007926940918,0.023280158638954163,0.029280157759785652,0.025675617158412933,0.02394958585500717,0.040944747626781464,0.02911868318915367,0.03629441186785698,0.07391534000635147,0.024237675592303276,0.023271620273590088,0.02453591860830784,0.020968696102499962,0.02113247849047184,0.02472265623509884,0.02287139929831028,0.06328415870666504,0.024432383477687836,0.02709999866783619,0.031180743128061295,0.0369262620806694,0.07732886075973511,0.04131784290075302,0.03962971642613411,0.02362627163529396,0.025269508361816406
3,20,1.478491048514843,0.9555692672729492,1.0162025690078735,1.1464227437973022,0.02477891929447651,0.031049281358718872,0.023705005645751953,0.021630823612213135,0.04647905007004738,0.02858106605708599,0.04151212424039841,0.061048656702041626,0.022539716213941574,0.024674011394381523,0.021722130477428436,0.02179628238081932,0.024471791461110115,0.0273772981017828,0.02249838039278984,0.06893308460712433,0.024945741519331932,0.02777835726737976,0.03826093301177025,0.03633391857147217,0.0853680670261383,0.03870411589741707,0.043025050312280655,0.023973708972334862,0.02366461791098118
3,21,1.4386320721358061,0.9552614688873291,1.0166680812835693,1.146530270576477,0.024035172536969185,0.030133148655295372,0.022236833348870277,0.021047959104180336,0.045082926750183105,0.029098501428961754,0.041943006217479706,0.06412981450557709,0.020294278860092163,0.024101657792925835,0.028334613889455795,0.024163898080587387,0.021490640938282013,0.025093967095017433,0.02293832041323185,0.0616745688021183,0.024297337979078293,0.027026893571019173,0.038584768772125244,0.03981528431177139,0.04719375818967819,0.03932243958115578,0.03739716485142708,0.02498711831867695,0.030516033992171288
3,22,1.4278162132948637,0.9555033445358276,1.0169928073883057,1.1468321084976196,0.02286951057612896,0.02834358811378479,0.024377357214689255,0.02250182442367077,0.04779769852757454,0.034373290836811066,0.03622988238930702,0.0608489103615284,0.02300254814326763,0.02087969332933426,0.023680096492171288,0.022249272093176842,0.023495182394981384,0.028650380671024323,0.022907333448529243,0.043991174548864365,0.022938331589102745,0.029369095340371132,0.03716694191098213,0.04175562411546707,0.06412409245967865,0.038279566913843155,0.031968001276254654,0.02608104981482029,0.026070114225149155
3,23,1.4540499709546566,0.9556733965873718,1.017218828201294,1.1470470428466797,0.025406822562217712,0.03181883692741394,0.02378508262336254,0.025882190093398094,0.05320306867361069,0.030385123565793037,0.04205329716205597,0.07184100896120071,0.023791318759322166,0.0205477774143219,0.023796239867806435,0.024546440690755844,0.02433301880955696,0.024488117545843124,0.02435409091413021,0.04758814722299576,0.02302396669983864,0.023623479530215263,0.03709559142589569,0.04548082500696182,0.052072424441576004,0.03869347274303436,0.0366496779024601,0.02667773887515068,0.028924359008669853
3,24,1.4307197589427232,0.9556522965431213,1.0173745155334473,1.1469238996505737,0.02404068596661091,0.03058604523539543,0.024267202243208885,0.02402402274310589,0.060316406190395355,0.03135954216122627,0.041737545281648636,0.034354791045188904,0.022108027711510658,0.023865779861807823,0.021774543449282646,0.023273376747965813,0.0232757106423378,0.025738518685102463,0.023293830454349518,0.052454397082328796,0.023703675717115402,0.03016386367380619,0.03202131390571594,0.04852423071861267,0.045855049043893814,0.04579244926571846,0.04082827270030975,0.02545350044965744,0.027916835620999336
4,0,50.9970899105072,0.9554615020751953,1.0168070793151855,1.146030306816101,0.9299060702323914,1.3052946329116821,1.3694593906402588,1.6482212543487549,1.1700667142868042,2.2929418087005615,4.832067012786865,2.102982997894287,1.3331495523452759,2.326211929321289,0.5701555013656616,2.258122444152832,2.0141777992248535,4.643808364868164,1.3727381229400635,3.1476686000823975,0.6376022696495056,3.3931021690368652,1.540480613708496,1.2571749687194824,1.4428136348724365,3.8719935417175293,2.004997491836548,1.108852744102478,1.7994405031204224
4,1,7.766456376388669,0.9520680904388428,1.0282871723175049,1.1469640731811523,0.02332763560116291,0.03254044055938721,0.023880813270807266,0.07106506079435349,0.27434152364730835,0.6105419993400574,1.9630100727081299,0.26974594593048096,0.0634906142950058,0.027784913778305054,0.028074001893401146,0.031273819506168365,0.029482288286089897,0.03342589735984802,0.03731287643313408,0.09662467986345291,0.0403524748980999,0.10483710467815399,0.10419485718011856,0.07748816162347794,0.43903017044067383,0.5541480779647827,2.0021843910217285,0.16936162114143372,0.03347306698560715
4,2,5.920371488854289,0.9520691633224487,1.0231997966766357,1.1488693952560425,0.025528449565172195,0.0324476920068264,0.027875564992427826,0.06265171617269516,0.3182816803455353,0.7784696221351624,0.11108783632516861,0.14910005033016205,0.11056546866893768,0.028646964579820633,0.03028944507241249,0.028347795829176903,0.022193050011992455,0.034290678799152374,0.03497558832168579,0.0455254465341568,0.02853471226990223,0.039425402879714966,0.1026863381266594,0.07249564677476883,0.28665080666542053,0.6013413667678833,2.0155930519104004,0.27612024545669556,0.032419197261333466
