episode,dpo_loss
1222,0.1581910401582718
1223,0.00019822371541522443
1224,0.12433130294084549
1225,0.0001062273804564029
1226,0.0005892998306080699
1227,0.05218471959233284
1228,7.010163699305849e-06
1229,0.05597393587231636
1230,3.879906177520752
1231,0.5212969779968262
1232,0.43115049600601196
1233,0.0005129950004629791
1234,0.739539623260498
1235,6.359967665048316e-05
1236,4.278738498687744
1237,0.24287521839141846
1238,0.0111308041960001
1239,0.07014469802379608
1240,0.11056237667798996
1241,8.773594890953973e-05
1242,0.008256440050899982
1243,0.0001778365403879434
1244,0.00015076625277288258
1245,0.0016230229521170259
1246,6.488205432891846
1247,0.007137682754546404
1248,0.2439326047897339
1249,0.00047021452337503433
1250,0.5619022250175476
1251,0.001088205724954605
1252,0.4085575044155121
1253,0.009912609122693539
1254,0.1261754184961319
1255,0.13380740582942963
1256,1.4567152261734009
1257,0.035974979400634766
1258,2.0219454765319824
1259,0.2159031480550766
1260,0.01588188111782074
1261,0.07039816677570343
1262,0.5497319102287292
1263,0.0035612063948065042
1264,0.22063159942626953
1265,0.0026965399738401175
1266,0.002282452769577503
1267,0.0016393669648095965
1268,0.006377729587256908
1269,0.004719855729490519
1270,0.00014005324919708073
1271,6.684465915895998e-05
1272,0.6963720321655273
1273,0.00022587318380828947
1274,0.023693786934018135
1275,0.6931471824645996
1276,0.6863872408866882
1277,0.7137942314147949
1278,0.8563950061798096
1279,0.6017382144927979
1280,0.7714065313339233
1281,0.6592549681663513
1282,0.693598210811615
1283,0.6835992336273193
1284,0.6361362338066101
1285,0.6715449690818787
1286,0.6412506103515625
1287,0.7006232738494873
1288,0.6360492706298828
1289,1.0154062509536743
1290,0.7061576247215271
1291,0.6062854528427124
1292,0.5930743217468262
1293,0.567213773727417
1294,0.6450938582420349
1295,0.9905158281326294
1296,0.6302209496498108
1297,0.5564784407615662
1298,0.5576583743095398
1299,0.7410920858383179
1300,0.6934792995452881
1301,0.5010051727294922
1302,1.2520619630813599
1303,0.5851061940193176
1304,0.08859600126743317
1305,0.69844651222229
1306,0.48469823598861694
1307,0.09355201572179794
1308,0.49805402755737305
1309,0.8908228874206543
1310,0.3279765248298645
1311,0.6919307112693787
1312,0.4484049081802368
1313,0.3225974440574646
1314,1.4562735557556152
1315,0.631572425365448
1316,0.1463117003440857
1317,0.12067186832427979
1318,1.2069642543792725
1319,0.5482587814331055
1320,0.5149036645889282
1321,0.18642206490039825
1322,0.13481421768665314
1323,0.4765291213989258
1324,0.14172212779521942
1325,0.7588374018669128
1326,0.12493325769901276
1327,1.6594173908233643
1328,0.791265070438385
1329,0.5486903786659241
1330,1.8625082969665527
1331,0.33663633465766907
1332,0.6926947236061096
1333,0.19601115584373474
1334,0.5522805452346802
1335,0.33911600708961487
1336,0.03207462280988693
1337,0.6881495118141174
1338,8.478761672973633
1339,2.044983148574829
1340,0.747402012348175
1341,0.5014544725418091
1342,0.5911133885383606
1343,0.7007570862770081
1344,0.4815947413444519
1345,0.5854318141937256
1346,0.2749815285205841
1347,0.8978813886642456
1348,0.1009107381105423
1349,0.09854675084352493
1350,0.027076954022049904
1351,0.28984376788139343
1352,0.9896628856658936
1353,0.90851891040802
1354,0.2636505365371704
1355,0.27829959988594055
1356,0.6937556266784668
1357,0.40437832474708557
1358,1.8092257976531982
1359,0.28541380167007446
1360,0.4278731346130371
1361,0.7556800842285156
1362,3.6133904457092285
1363,0.0854446217417717
1364,0.08479251712560654
1365,0.2205461859703064
1366,0.26121363043785095
1367,1.0816633701324463
1368,0.1581004410982132
1369,0.2483992725610733
1370,0.1699932962656021
1371,0.24965527653694153
1372,0.36151084303855896
1373,0.2806922495365143
1374,0.17099744081497192
1375,0.24423697590827942
1376,0.07216432690620422
1377,3.1339259147644043
1378,0.17055857181549072
1379,0.5192622542381287
1380,0.1642446368932724
1381,0.4758911728858948
1382,0.8571790456771851
1383,0.4686007499694824
1384,0.025770315900444984
1385,0.04789559915661812
1386,0.4380529522895813
1387,0.6933130621910095
1388,0.065566785633564
1389,1.1062562465667725
1390,0.6931193470954895
1391,0.7731404900550842
1392,0.24152150750160217
1393,6.059783935546875
1394,0.4755096733570099
1395,0.2942114770412445
1396,0.2644369900226593
1397,0.149069681763649
1398,0.5152587294578552
1399,0.0005588133353739977
1400,0.04828327149152756
1401,0.06673435866832733
1402,0.8680031895637512
1403,0.16452591121196747
1404,5.749670505523682
1405,0.5200477838516235
1406,0.18630458414554596
1407,0.13254554569721222
1408,0.0001981197710847482
1409,2.834611177444458
1410,0.3400980532169342
1411,0.1665305644273758
1412,0.04790930449962616
1413,0.440641313791275
1414,0.039624329656362534
1415,0.05436230078339577
1416,0.04280881956219673
1417,0.2039472460746765
1418,1.291191816329956
1419,0.35159507393836975
1420,0.14443691074848175
1421,0.09897393733263016
1422,0.19295497238636017
1423,4.895328044891357
1424,1.7634880542755127
1425,0.03033699467778206
1426,0.9857171177864075
1427,0.5368105173110962
1428,0.15462709963321686
1429,0.16311205923557281
1430,0.282035768032074
1431,0.27514922618865967
1432,0.37387266755104065
1433,0.13405433297157288
1434,1.13211989402771
1435,0.29311805963516235
1436,2.0323545932769775
1437,4.3540754318237305
1438,0.8515021800994873
1439,0.7555602788925171
1440,0.04554088041186333
1441,0.04631776362657547
1442,1.1641020774841309
1443,0.6004816889762878
1444,0.2260562926530838
1445,0.5475666522979736
1446,4.9856977462768555
1447,0.03808143362402916
1448,0.502859354019165
1449,0.17849047482013702
1450,0.117155060172081
1451,1.5524282455444336
1452,0.04956205189228058
1453,0.046816691756248474
1454,0.05321851000189781
1455,2.23638916015625
1456,1.0270020961761475
1457,0.2727605998516083
1458,0.16270285844802856
1459,0.1807449460029602
1460,0.1184096559882164
1461,0.7959484457969666
1462,0.07285773754119873
1463,0.13775183260440826
1464,1.6643677949905396
1465,0.1638919562101364
1466,2.7940642833709717
1467,0.26684796810150146
1468,0.3028010129928589
1469,0.22192469239234924
1470,0.21891798079013824
1471,0.041864655911922455
1472,0.3279741704463959
1473,0.28455206751823425
1474,0.21926194429397583
1475,0.38552799820899963
1476,0.11639441549777985
1477,1.2071537971496582
1478,0.4262442886829376
1479,0.8166195154190063
1480,0.0410509817302227
1481,0.09785301238298416
1482,0.13575612008571625
1483,0.7976632714271545
1484,0.13133172690868378
1485,0.01816004142165184
1486,0.05771061033010483
1487,0.027806375175714493
1488,0.00562109611928463
1489,0.09481137990951538
1490,0.19434191286563873
1491,0.702715277671814
1492,0.14625191688537598
1493,3.1210436820983887
1494,0.13339664041996002
1495,0.12471924722194672
1496,1.9877899885177612
1497,0.11725708097219467
1498,6.278563499450684
1499,0.0015918302815407515
1500,0.025368759408593178
1501,0.13934259116649628
1502,0.6944649815559387
1503,3.6775734424591064
1504,0.11449503898620605
1505,0.6958277225494385
1506,0.09048110991716385
1507,0.39859312772750854
1508,0.018684912472963333
1509,0.02771037258207798
1510,0.4581855237483978
1511,0.10935457050800323
1512,0.5016462206840515
1513,0.12382087111473083
1514,1.1357829570770264
1515,0.019613076001405716
1516,0.10171381384134293
1517,0.019524194300174713
1518,1.1387574672698975
1519,0.03509819135069847
1520,0.25804728269577026
1521,0.01622888259589672
1522,0.015936685726046562
1523,0.01545235700905323
1524,2.3662045001983643
1525,0.005406164098531008
1526,1.3103618621826172
1527,0.251556396484375
1528,0.21115811169147491
1529,0.46498599648475647
1530,0.03144627809524536
1531,0.07574332505464554
1532,0.6909647583961487
1533,2.189470052719116
1534,0.0317862331867218
1535,1.024597406387329
1536,0.1835053712129593
1537,0.29417091608047485
1538,0.0031830999068915844
1539,0.6420713067054749
1540,3.6375887393951416
1541,0.8014741539955139
1542,1.7931948900222778
1543,1.2231231927871704
1544,0.09645038098096848
1545,0.08930148184299469
1546,5.720633506774902
1547,0.05505969002842903
1548,0.016993077471852303
1549,7.405577182769775
1550,0.07755237072706223
1551,0.5680878758430481
1552,0.08818922936916351
1553,0.08319905400276184
1554,0.09332021325826645
1555,0.693427562713623
1556,0.03289570286870003
1557,1.151605486869812
1558,2.1511173248291016
1559,0.05312883108854294
1560,0.07037856429815292
1561,0.09224332123994827
1562,0.12258513271808624
1563,0.7021374106407166
1564,0.25254711508750916
1565,0.1508847326040268
1566,0.2970164120197296
1567,0.9139630794525146
1568,0.18761441111564636
1569,1.4041744470596313
1570,2.4435553550720215
1571,0.21151520311832428
1572,0.011277550831437111
1573,0.040763527154922485
1574,0.0042594135738909245
1575,0.08677075058221817
1576,0.015961704775691032
1577,0.0029019613284617662
1578,3.639603614807129
1579,0.3616638779640198
1580,0.00014615990221500397
1581,0.8202173113822937
1582,1.5136380195617676
1583,0.12045211344957352
1584,0.04749477654695511
1585,0.36662420630455017
1586,9.384294509887695
1587,1.3949929475784302
1588,0.012960833497345448
1589,0.02281186729669571
1590,0.07125910371541977
1591,0.2073521763086319
1592,0.08037535101175308
1593,0.012846634723246098
1594,0.07894855737686157
1595,0.06260348856449127
1596,0.06842704862356186
1597,0.06751269847154617
1598,5.373594284057617
1599,0.6109194159507751
1600,0.6873939037322998
1601,0.2526628077030182
1602,2.0520546436309814
1603,0.1451118141412735
1604,0.2515949308872223
1605,0.15981541574001312
1606,0.3942655324935913
1607,2.3271195888519287
1608,0.33383750915527344
1609,0.18059241771697998
1610,0.25270766019821167
1611,0.07085129618644714
1612,1.4980392456054688
1613,1.27463960647583
1614,0.1093931570649147
1615,0.20794014632701874
1616,0.13584992289543152
1617,0.19206584990024567
1618,0.02015000395476818
1619,0.007905973121523857
1620,0.9007909297943115
1621,1.5064401626586914
1622,0.0013871423434466124
1623,0.03574560582637787
1624,1.202513522002846e-05
1625,1.2012033462524414
1626,0.6395789384841919
1627,2.1266629695892334
1628,0.0006095025455579162
1629,0.6949886083602905
1630,6.924786430317909e-05
1631,0.1087028980255127
1632,0.16884121298789978
1633,0.10126769542694092
1634,0.019648123532533646
1635,0.010657002218067646
1636,0.01741446554660797
1637,0.04568358510732651
1638,3.4008283615112305
1639,0.8600550889968872
1640,0.033611077815294266
1641,0.5798168182373047
1642,0.2529878318309784
1643,0.24036148190498352
1644,0.13282999396324158
1645,1.3223240375518799
1646,0.042043671011924744
1647,0.06334801018238068
1648,4.6361002922058105
1649,0.21965117752552032
1650,1.6142834283527918e-05
1651,0.013371573761105537
1652,0.034002020955085754
1653,0.1513490229845047
1654,0.01749378629028797
1655,0.08941783756017685
1656,0.022601578384637833
1657,0.024160251021385193
1658,3.684452531160787e-05
1659,0.06129153072834015
1660,0.5246318578720093
1661,0.05652477219700813
1662,0.026758994907140732
1663,0.05788891017436981
1664,0.017280075699090958
1665,0.16625374555587769
1666,0.6932020783424377
1667,0.000760183553211391
1668,0.401079386472702
1669,0.057820238173007965
1670,0.6938225030899048
1671,0.001643295749090612
1672,2.268498246849049e-05
1673,1.0627882480621338
1674,0.0017529198667034507
1675,4.155412197113037
1676,0.03195102512836456
1677,0.03525552153587341
1678,3.415152968955226e-05
1679,0.015624213963747025
1680,5.709164619445801
1681,0.009582623839378357
1682,0.6927222013473511
1683,9.190046310424805
1684,0.0211900994181633
1685,0.01200250443071127
1686,0.02502099610865116
1687,0.01174163818359375
1688,0.6897220611572266
1689,0.056567881256341934
1690,4.024646841571666e-05
1691,0.9343400001525879
1692,0.008632982149720192
1693,0.7015646696090698
1694,0.0014475975185632706
1695,0.00012012260413030162
1696,0.04363603517413139
1697,6.618696212768555
1698,0.3527131974697113
1699,3.537310112733394e-05
1700,0.4388447105884552
1701,0.7004722952842712
1702,2.9686830043792725
1703,0.01682291552424431
1704,0.005978312809020281
1705,7.270825153682381e-05
1706,0.008254006505012512
1707,2.3333871364593506
1708,0.058763839304447174
1709,0.016708144918084145
1710,0.016999773681163788
1711,4.131384372711182
1712,0.001014476059935987
1713,0.008865143172442913
1714,0.26478511095046997
1715,0.1265168935060501
1716,0.08606481552124023
1717,0.02879764325916767
1718,2.4886812752811238e-05
1719,0.00011562719009816647
1720,1.3892202377319336
1721,0.06574439257383347
1722,0.013760021887719631
1723,1.1929590702056885
1724,0.061405111104249954
1725,0.37956783175468445
1726,0.05472549796104431
1727,0.009131732396781445
1728,0.2565022110939026
1729,4.762029647827148
1730,0.1467965841293335
1731,0.6439322829246521
1732,0.10204017162322998
1733,2.152174234390259
1734,0.6910818219184875
1735,0.6984966993331909
1736,0.023095780983567238
1737,0.023794205859303474
1738,0.01546661276370287
1739,1.0000038146972656
1740,0.0521765872836113
1741,0.05345580354332924
1742,0.0023023374378681183
1743,0.0013882473576813936
1744,0.06705200672149658
1745,0.0025703308638185263
1746,0.3087902069091797
1747,0.000709539046511054
1748,0.025324663147330284
1749,0.05036892741918564
1750,1.5016658306121826
1751,0.0029743399936705828
1752,0.09505010396242142
1753,0.05034228786826134
1754,0.00018778801313601434
1755,1.6767104170867242e-05
1756,0.6935229301452637
1757,0.019121404737234116
1758,0.0013055760646238923
1759,9.06190013885498
1760,0.027822213247418404
1761,0.10061319917440414
1762,0.25659218430519104
1763,6.162430286407471
1764,0.03879956901073456
1765,0.002831330755725503
1766,0.7881523966789246
1767,0.7742526531219482
1768,0.26916468143463135
1769,1.590125248185359e-05
1770,6.5808892250061035
1771,0.9884845614433289
1772,0.02521817944943905
1773,0.05415190011262894
1774,3.9458038806915283
1775,0.02462538331747055
1776,0.003212333656847477
1777,11.300148010253906
1778,9.367278099060059
1779,0.00045669166138395667
1780,0.07500147074460983
1781,0.15911760926246643
1782,1.8440743684768677
1783,2.968196392059326
1784,0.004215893801301718
1785,0.23974600434303284
1786,0.5268014669418335
1787,0.00042573714745230973
1788,0.8237448334693909
1789,6.636666774749756
1790,0.014784127473831177
1791,3.571976661682129
1792,7.0906829833984375
1793,0.00662799971178174
1794,0.5170219540596008
1795,1.642821192741394
1796,0.003864445723593235
1797,0.6646212935447693
1798,1.0451085567474365
1799,0.11745350062847137
1800,6.729078769683838
1801,0.017476510256528854
1802,0.018558289855718613
1803,0.4588090479373932
1804,0.16542084515094757
1805,2.129084348678589
1806,0.1569858193397522
1807,0.10707636177539825
1808,0.13685959577560425
1809,0.7868762016296387
1810,0.19962871074676514
1811,0.3368166387081146
1812,0.40893474221229553
1813,0.03935253620147705
1814,0.049965016543865204
1815,0.049152642488479614
1816,0.15944305062294006
1817,1.122947096824646
1818,0.016773097217082977
1819,0.2494657039642334
1820,0.011687133461236954
1821,0.028054552152752876
1822,0.44236668944358826
1823,0.02600567229092121
1824,0.005609175190329552
1825,0.6916797757148743
1826,0.006012352649122477
1827,0.012853252701461315
1828,0.38351142406463623
1829,8.91436767578125
1830,0.010134108364582062
1831,0.012932551093399525
1832,0.04429702088236809
1833,5.533420085906982
1834,0.25384521484375
1835,1.42732572555542
1836,4.168623447418213
1837,0.04425882548093796
1838,0.04226810485124588
1839,1.8806904554367065
1840,0.02811262756586075
1841,2.0225048065185547
1842,0.9195414185523987
1843,2.4279210567474365
1844,0.03370803967118263
1845,0.691861093044281
1846,0.029068676754832268
1847,0.0420619361102581
1848,0.06406696885824203
1849,0.5355991125106812
1850,0.022598786279559135
1851,0.05986868962645531
1852,0.028803639113903046
1853,0.0008674573618918657
1854,0.3426223397254944
1855,8.761487697483972e-05
1856,0.005610599182546139
1857,0.0868859738111496
1858,0.25234878063201904
1859,0.04098501801490784
1860,0.013476964086294174
1861,0.00832123588770628
1862,0.025409191846847534
1863,0.0013669950421899557
1864,0.040694888681173325
1865,0.04012839123606682
1866,0.33322829008102417
1867,0.040151529014110565
1868,0.0007034816080704331
1869,0.01078259851783514
1870,3.3609607219696045
1871,0.5967258214950562
1872,0.027242476120591164
1873,0.0838751345872879
1874,0.013131188228726387
1875,0.33470770716667175
1876,0.000309596536681056
1877,0.011176357045769691
1878,0.02798578143119812
1879,0.03155430033802986
1880,0.03887658193707466
1881,0.003139843698590994
1882,0.6291422843933105
1883,0.03822334483265877
1884,4.113115310668945
1885,0.8433492183685303
1886,0.03783111274242401
1887,0.03658726066350937
1888,0.008891632780432701
1889,1.814298152923584
1890,0.2388230264186859
1891,0.008356005884706974
1892,2.578200340270996
1893,0.18833492696285248
1894,0.0377713181078434
1895,0.24708303809165955
1896,0.6931579113006592
1897,0.0016143260290846229
1898,0.016378525644540787
1899,0.010520604439079762
1900,0.6931471824645996
1901,0.6455957293510437
1902,0.5886251926422119
1903,0.6824845671653748
1904,0.6819096207618713
1905,0.67623370885849
1906,0.13353818655014038
1907,0.6573552489280701
1908,0.6922522783279419
1909,0.6933847665786743
1910,0.6920652985572815
1911,0.6931724548339844
1912,0.002196309855207801
1913,0.6496654748916626
1914,0.6928478479385376
1915,7.304789066314697
1916,5.102053642272949
1917,0.644008994102478
1918,0.6375542879104614
1919,0.6323522329330444
1920,5.685909748077393
1921,5.2068352699279785
1922,0.6932507157325745
1923,0.13252371549606323
1924,0.6573670506477356
1925,0.7281667590141296
1926,1.0789008140563965
1927,0.6247063875198364
1928,0.24594248831272125
1929,0.19343262910842896
1930,0.6117701530456543
1931,0.6066111922264099
1932,0.8400593996047974
1933,0.5884619951248169
1934,0.606654942035675
1935,0.6775961518287659
1936,1.623441858100705e-05
1937,0.39132460951805115
1938,0.6011199355125427
1939,2.3262741565704346
1940,1.6777430772781372
1941,0.577958881855011
1942,0.7189940810203552
1943,0.07503125071525574
1944,0.5675963163375854
1945,0.6932570338249207
1946,10.963242530822754
1947,0.5515068769454956
1948,0.558966875076294
1949,0.5502291321754456
1950,10.468409538269043
1951,0.5323686003684998
1952,0.0858745351433754
1953,0.5574365854263306
1954,0.5315080881118774
1955,0.7007412910461426
1956,0.6892213225364685
1957,0.6869859099388123
1958,0.5213052034378052
1959,0.5378520488739014
1960,4.3157267570495605
1961,4.960123538970947
1962,0.6773161888122559
1963,0.009656612761318684
1964,0.6938410997390747
1965,0.00843703281134367
1966,0.6918732523918152
1967,0.49331730604171753
1968,0.49171680212020874
1969,1.207223653793335
1970,0.6912968754768372
1971,0.6927365660667419
1972,0.6489561200141907
1973,0.6934318542480469
1974,2.7611286640167236
1975,0.4719153642654419
1976,0.4682687520980835
1977,0.4320729076862335
1978,0.6910401582717896
1979,0.5112946033477783
1980,0.41596776247024536
1981,0.38707494735717773
1982,0.40907350182533264
1983,0.40419918298721313
1984,0.4843665659427643
1985,0.6955941319465637
1986,3.548246383666992
1987,0.48243844509124756
1988,0.738301157951355
1989,0.45525360107421875
1990,0.43702802062034607
1991,0.4337403476238251
1992,0.6909139752388
1993,0.3675103783607483
1994,0.0732179582118988
1995,0.014026742428541183
1996,0.5250440239906311
1997,0.4800379276275635
1998,0.4073597192764282
1999,0.35018402338027954
2000,0.6876087784767151
2001,2.03572416305542
2002,0.3960319757461548
2003,0.391515851020813
2004,0.4633510112762451
2005,0.46731555461883545
2006,0.38077253103256226
2007,1.2549316124932375e-05
2008,0.612687349319458
2009,0.37572717666625977
2010,0.6006425619125366
2011,0.43394818902015686
2012,0.13643740117549896
2013,0.07684798538684845
2014,0.040806327015161514
2015,1.1143944902869407e-05
2016,0.02229342795908451
2017,0.41130945086479187
2018,0.04588041082024574
2019,0.6944926381111145
2020,0.3865984380245209
2021,0.3578420579433441
2022,0.7388245463371277
2023,0.4234008491039276
2024,0.408308744430542
2025,0.6436921954154968
2026,0.6940890550613403
2027,2.7212255001068115
2028,1.3656182289123535
2029,4.482090950012207
2030,0.004934677854180336
2031,10.907490730285645
2032,0.5946650505065918
2033,0.8014655113220215
2034,0.27774855494499207
2035,0.6898098587989807
2036,6.625577926635742
2037,0.7651267647743225
2038,0.0003187718102708459
2039,0.01518657710403204
2040,0.5736593008041382
2041,2.0402495861053467
2042,1.3075441122055054
2043,0.019870039075613022
2044,2.7418935298919678
2045,0.4174201190471649
2046,0.6909166574478149
2047,10.834636688232422
2048,0.5794756412506104
2049,0.580628514289856
2050,2.6498942375183105
2051,0.3395792841911316
2052,0.693261444568634
2053,0.006488473620265722
2054,0.12088460475206375
2055,0.08115329593420029
2056,0.17139676213264465
2057,0.014980756677687168
2058,0.5532800555229187
2059,0.2572115957736969
2060,0.8317623734474182
2061,2.6398680210113525
2062,1.1546350717544556
2063,2.515596866607666
2064,1.2051746845245361
2065,3.8005943298339844
2066,0.004525696858763695
2067,0.06535966694355011
2068,3.4755661487579346
2069,3.2087165891425684e-05
2070,0.014438611455261707
2071,0.06238308176398277
2072,0.3056280314922333
2073,0.08178800344467163
2074,0.008090384304523468
2075,1.0654478073120117
2076,0.031850703060626984
2077,0.046939682215452194
2078,0.695013165473938
2079,0.05931118130683899
2080,0.24280613660812378
2081,1.173409104347229
2082,0.6926429867744446
2083,0.07548224180936813
2084,0.69315505027771
2085,0.0003778585814870894
2086,0.7426485419273376
2087,0.26582586765289307
2088,0.06379292160272598
2089,1.0430296659469604
2090,0.571424663066864
2091,0.5758010745048523
2092,0.014997613616287708
2093,0.6924335360527039
2094,0.05771549046039581
2095,0.07095897197723389
2096,0.0705031082034111
2097,1.0283526182174683
2098,3.243255376815796
2099,2.5043959617614746
2100,3.2392187118530273
2101,0.06896750628948212
2102,0.2674107849597931
2103,0.33694350719451904
2104,0.2634880840778351
2105,0.282614529132843
2106,0.8410699963569641
2107,0.8204748630523682
2108,0.2589905261993408
2109,0.20287300646305084
2110,0.6942664384841919
2111,0.8356044888496399
2112,0.31825828552246094
2113,0.19893941283226013
2114,0.24899227917194366
2115,0.16338321566581726
2116,0.9456818103790283
2117,0.7990730404853821
2118,2.286147356033325
2119,1.8128808736801147
2120,3.7623066902160645
2121,0.8190183639526367
2122,0.10555432736873627
2123,1.106935977935791
2124,0.2702075242996216
2125,0.7688308358192444
2126,0.6924559473991394
2127,0.030200377106666565
2128,0.5308890342712402
2129,0.22627513110637665
2130,0.2251390516757965
2131,0.6934527158737183
2132,0.6936088800430298
2133,6.648149013519287
2134,0.1815587282180786
2135,0.005134430713951588
2136,0.2177852988243103
2137,0.21660476922988892
2138,0.0002481865813024342
2139,0.6919159293174744
2140,0.18344499170780182
2141,2.961949110031128
2142,0.6935166716575623
2143,0.00960485078394413
2144,0.4658011198043823
2145,0.2086942493915558
2146,0.017723914235830307
2147,3.5202934741973877
2148,0.006603901274502277
2149,0.20628996193408966
2150,0.2064649611711502
2151,0.037710390985012054
2152,0.452919602394104
2153,0.256675660610199
2154,0.6932441592216492
2155,0.784515380859375
2156,0.06609971821308136
2157,0.08965835720300674
2158,1.2363300323486328
2159,0.4143792390823364
2160,0.0869571715593338
2161,2.6214075088500977
2162,0.1905994713306427
2163,1.7154829502105713
2164,0.18775515258312225
2165,0.18728135526180267
2166,0.6934117674827576
2167,0.08055537194013596
2168,0.7674174308776855
2169,0.04179683327674866
2170,0.163768470287323
2171,0.6957013010978699
2172,1.5818471908569336
2173,0.3820769786834717
2174,0.4123862385749817
2175,0.19995997846126556
2176,0.19298990070819855
2177,0.07049999386072159
2178,0.16985192894935608
2179,0.16908933222293854
2180,1.9794237613677979
2181,0.46925032138824463
2182,0.06677097082138062
2183,0.029501426964998245
2184,2.4289278984069824
2185,0.3826666474342346
2186,0.5894811153411865
2187,0.028643222525715828
2188,0.5151892900466919
2189,0.002416932489722967
2190,0.0032734645064920187
2191,0.026528416201472282
2192,0.9458217620849609
2193,0.5636709332466125
2194,0.19183610379695892
2195,0.0307935643941164
2196,0.0022878556046634912
2197,0.041260428726673126
2198,0.15550954639911652
2199,1.2827123403549194
2200,0.3565381169319153
2201,0.32989203929901123
2202,0.02674976736307144
2203,0.15161015093326569
2204,0.0002109314373228699
2205,0.1507347673177719
2206,5.629392147064209
2207,4.125146389007568
2208,0.15288975834846497
2209,1.389156699180603
2210,0.0028937903698533773
2211,0.007169490214437246
2212,0.05718681216239929
2213,0.1459454596042633
2214,0.6931072473526001
2215,0.6925204992294312
2216,0.14443352818489075
2217,0.6930386424064636
2218,0.0005034375935792923
2219,0.6961138248443604
2220,0.0003239218203816563
2221,0.058959297835826874
2222,0.013894918374717236
2223,0.324258953332901
2224,0.0016661370173096657
2225,0.41244810819625854
2226,0.14055506885051727
2227,1.856464147567749
2228,7.865882396697998
2229,0.014260966330766678
2230,0.13739734888076782
2231,0.2517201900482178
2232,0.3086824119091034
2233,0.05587295815348625
2234,0.720024049282074
2235,0.2992568016052246
2236,1.3708715438842773
2237,0.006108008325099945
2238,0.3135708272457123
2239,0.6792539358139038
2240,7.754624366760254
2241,2.122783660888672
2242,0.13622960448265076
2243,0.13095158338546753
2244,3.324382781982422
2245,0.07700327783823013
2246,0.6935164928436279
2247,0.12880896031856537
2248,0.040151774883270264
2249,2.5971786975860596
2250,0.06892053782939911
2251,0.12618447840213776
2252,3.2650043964385986
2253,0.09190770983695984
2254,3.541532039642334
2255,3.6815803050994873
2256,0.1089097410440445
2257,0.008707315661013126
2258,3.8700807094573975
2259,1.9674086570739746
2260,0.028220761567354202
2261,0.577294111251831
2262,0.12310735881328583
2263,0.561937153339386
2264,0.29387766122817993
2265,0.24732902646064758
2266,1.5337450504302979
2267,0.046782441437244415
2268,0.09414529800415039
2269,0.6207820177078247
2270,0.3432711362838745
2271,0.026921039447188377
2272,0.6931894421577454
2273,0.051296453922986984
2274,1.9680908918380737
2275,0.05267913639545441
2276,0.05951179936528206
2277,0.11723268032073975
2278,0.636505663394928
2279,0.02261311002075672
2280,0.34153327345848083
2281,1.9186993837356567
2282,0.017941676080226898
2283,0.012785118073225021
2284,2.2881734371185303
2285,0.1389918029308319
2286,0.04838030785322189
2287,0.021404678001999855
2288,1.741361379623413
2289,1.9454011917114258
2290,0.11196983605623245
2291,0.5232046842575073
2292,0.026110809296369553
2293,0.26726654171943665
2294,0.0395490899682045
2295,0.3272203803062439
2296,0.04427633434534073
2297,0.04494519904255867
2298,0.6935639977455139
2299,0.14194634556770325
2300,0.042842209339141846
2301,0.00016489846166223288
2302,3.980509042739868
2303,0.1066708192229271
2304,0.7502461075782776
2305,0.027275443077087402
2306,0.023285923525691032
2307,4.543956279754639
2308,1.2898452281951904
2309,0.689125120639801
2310,0.32561972737312317
2311,0.1037851870059967
2312,0.03024289757013321
2313,0.5086165070533752
2314,0.0005183224566280842
2315,0.10103750973939896
2316,0.10048086941242218
2317,0.006459496449679136
2318,0.08253210037946701
2319,3.441275119781494
2320,0.02787594310939312
2321,0.03563278540968895
2322,0.0004488357517402619
2323,2.7374680042266846
2324,0.649215579032898
2325,0.028991926461458206
2326,0.0003538917808327824
2327,0.48533374071121216
2328,0.020182034000754356
2329,0.02599167264997959
2330,0.02619638666510582
2331,0.03431790694594383
2332,0.007967306300997734
2333,0.01943943463265896
2334,0.02038087509572506
2335,0.17162491381168365
2336,0.004405931569635868
2337,0.08766482770442963
2338,0.6916630268096924
2339,0.9834160208702087
2340,0.016500325873494148
2341,0.10028274357318878
2342,0.098582424223423
2343,0.1553797572851181
2344,0.15586557984352112
2345,0.47990936040878296
2346,1.986048936843872
2347,0.4626080095767975
2348,0.4585648775100708
2349,0.028415633365511894
2350,0.6958381533622742
2351,0.9521856307983398
2352,0.08981668204069138
2353,0.9408338069915771
2354,0.01187080517411232
2355,1.5517222881317139
2356,2.614830493927002
2357,0.017781341448426247
2358,0.7399254441261292
2359,0.06083023548126221
2360,0.32056546211242676
2361,0.693848729133606
2362,0.8989183902740479
2363,0.004088837653398514
2364,0.08479302376508713
2365,0.32619839906692505
2366,0.09058675169944763
2367,2.834747552871704
2368,0.7820766568183899
2369,0.6431153416633606
2370,0.6927007436752319
2371,0.6930779218673706
2372,0.08046756684780121
2373,0.0802367702126503
2374,0.4718938171863556
2375,0.0780176967382431
2376,0.26826947927474976
2377,0.022824276238679886
2378,0.07703935354948044
2379,0.10701660066843033
2380,0.03935210406780243
2381,0.2379225343465805
2382,0.6925179362297058
2383,0.06330176442861557
2384,3.9268229007720947
2385,2.256533622741699
2386,8.739421900827438e-06
2387,0.030576111748814583
2388,0.08648762851953506
2389,0.33243516087532043
