episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,10,2.47743045091629,0.9429579377174377,0.9373655915260315,1.1073342561721802,0.9814508557319641,0.9867326021194458,0.03294685110449791,0.024449756368994713,0.03926011547446251,0.05265793576836586,0.024706678465008736,0.03210180997848511,0.02072940208017826,0.02830318920314312,0.1305529773235321,0.022452015429735184,0.027681663632392883,0.070154570043087,0.042591799050569534,0.3888324201107025,0.06362991034984589,0.20374250411987305,0.03443682938814163,0.06404876708984375,0.02362079732120037,0.042514536529779434,0.021468665450811386,0.023839306086301804,0.024705173447728157,0.023855289444327354,0.022979239001870155
0,11,2.564941116794944,0.9428973197937012,0.93767911195755,1.107148289680481,0.9800640940666199,0.9866731762886047,0.03201896697282791,0.02677394449710846,0.044157207012176514,0.0678054690361023,0.02692955546081066,0.03925757482647896,0.020636722445487976,0.02751592919230461,0.17344187200069427,0.027009781450033188,0.028501220047473907,0.07631955295801163,0.03774102032184601,0.4816626012325287,0.07195641100406647,0.09838280081748962,0.037641897797584534,0.07399347424507141,0.023120736703276634,0.03722260147333145,0.02232895977795124,0.022120442241430283,0.027963530272245407,0.025668948888778687,0.023877497762441635
0,12,2.702108161151409,0.9410507678985596,0.9373863339424133,1.1069222688674927,0.9800866842269897,0.9867427945137024,0.031041745096445084,0.026583585888147354,0.04560844972729683,0.022682631388306618,0.025589771568775177,0.02949940226972103,0.024122467264533043,0.032586921006441116,0.1658427119255066,0.02437272109091282,0.028115317225456238,0.07712432742118835,0.03954267129302025,0.6598204970359802,0.08225233107805252,0.10765228420495987,0.0377800427377224,0.06011688709259033,0.02278727851808071,0.04883813485503197,0.023886490613222122,0.022140346467494965,0.026755746454000473,0.023163292557001114,0.023764336481690407
0,13,1.9903249617666008,0.9404025077819824,0.9369586110115051,1.106587529182434,0.9800469875335693,0.986599326133728,0.02895951457321644,0.023510685190558434,0.05279695242643356,0.02259775996208191,0.02456999383866787,0.03553302586078644,0.021161820739507675,0.033059656620025635,0.12374164164066315,0.03012852929532528,0.03029319830238819,0.08157119899988174,0.03427729383111,0.05972354859113693,0.06009537726640701,0.06225759536027908,0.03351546823978424,0.05310247838497162,0.024258434772491455,0.041210971772670746,0.022178275510668755,0.0249254759401083,0.029383420944213867,0.02327919565141201,0.024074455723166466
0,14,2.04728287756443,0.9389077425003052,0.9369297623634338,1.1077690124511719,0.9800485968589783,0.9865949153900146,0.031593602150678635,0.022949721664190292,0.05349044129252434,0.02590431459248066,0.024624638259410858,0.028799284249544144,0.023932669311761856,0.025315918028354645,0.13951395452022552,0.035927481949329376,0.031573981046676636,0.0892895981669426,0.03758959099650383,0.06848777085542679,0.07701748609542847,0.0686066746711731,0.03247218206524849,0.05344311147928238,0.02376455068588257,0.04532443359494209,0.023443076759576797,0.023251375183463097,0.02707880362868309,0.02267652004957199,0.02116169035434723
0,15,2.050989225134254,0.9395846128463745,0.9365877509117126,1.107063889503479,0.9804540276527405,0.986607015132904,0.025334423407912254,0.022048668935894966,0.052647337317466736,0.02124037593603134,0.02648225799202919,0.03016057424247265,0.022275147959589958,0.022386379539966583,0.15971587598323822,0.03350824862718582,0.02725508250296116,0.08548372983932495,0.0451776459813118,0.060097549110651016,0.06635770946741104,0.08076617121696472,0.03456304967403412,0.0541464202105999,0.024223247542977333,0.0458943136036396,0.023354090750217438,0.023040542379021645,0.024852292612195015,0.023431453853845596,0.02648717723786831
0,16,2.0051892075687645,0.9371943473815918,0.9366733431816101,1.1071635484695435,0.9811834692955017,0.986598551273346,0.03103090077638626,0.020876223221421242,0.05201970785856247,0.02387217804789543,0.025128068402409554,0.02862316556274891,0.023504415526986122,0.022327911108732224,0.14444226026535034,0.034113623201847076,0.026750361546874046,0.07993634045124054,0.04088231176137924,0.060735609382390976,0.05550527200102806,0.07775525003671646,0.030525730922818184,0.050182245671749115,0.020755784586071968,0.049770671874284744,0.021802730858325958,0.020689811557531357,0.02202664129436016,0.026333190500736237,0.025836149230599403
0,17,2.0271552778780464,0.9380922913551331,0.9366529583930969,1.1071906089782715,0.9815142154693604,0.9865944981575012,0.02540784887969494,0.024595899507403374,0.04945343732833862,0.02318568155169487,0.02365594543516636,0.03333543241024017,0.02068338915705681,0.024465173482894897,0.14462916553020477,0.031078366562724113,0.03525529429316521,0.08021858334541321,0.04418293014168739,0.06199612841010094,0.0481308251619339,0.07975984364748001,0.041300609707832336,0.05138794332742691,0.02492629550397396,0.04839129373431206,0.02360452711582184,0.02283819206058979,0.02658645249903202,0.024653226137161255,0.023423878476023674
0,18,2.049414771050215,0.9384214282035828,0.9365460872650146,1.1084973812103271,0.9815529584884644,0.9866048097610474,0.022725528106093407,0.021889472380280495,0.05357510223984718,0.020728515461087227,0.02585543878376484,0.028691142797470093,0.021277891471982002,0.023291947320103645,0.1869841367006302,0.031721945852041245,0.03126484155654907,0.07858646661043167,0.039412565529346466,0.06619469821453094,0.044706959277391434,0.08577936887741089,0.03228142112493515,0.0439431257545948,0.025603825226426125,0.056221116334199905,0.021645942702889442,0.024254264310002327,0.023504426702857018,0.025494663044810295,0.023455431684851646
0,19,1.9809400267899036,0.9376844763755798,0.9362073540687561,1.1083718538284302,0.9811468124389648,0.9865977168083191,0.0251020397990942,0.023450126871466637,0.047682300209999084,0.02401803433895111,0.02409765124320984,0.03333231061697006,0.02233603596687317,0.023289863020181656,0.11098098754882812,0.05830533802509308,0.031139953061938286,0.08529248088598251,0.04710816219449043,0.0676652044057846,0.03767206892371178,0.06352373957633972,0.03329119086265564,0.03863811492919922,0.023252025246620178,0.05323534458875656,0.024454684928059578,0.021068952977657318,0.024615416303277016,0.0224969033151865,0.024889454245567322
0,20,1.9747702464461327,0.9387080073356628,0.9363104104995728,1.1075669527053833,0.9822354316711426,0.9865953326225281,0.024663425981998444,0.02569015510380268,0.044487304985523224,0.026318760588765144,0.02676405943930149,0.03543258085846901,0.02285604178905487,0.02089030295610428,0.08758048713207245,0.03253772482275963,0.0319054052233696,0.10796819627285004,0.0490499809384346,0.069754958152771,0.043774280697107315,0.07012344151735306,0.03229786083102226,0.04241802170872688,0.021811723709106445,0.04926927015185356,0.0219561904668808,0.022462770342826843,0.024413831532001495,0.023686368018388748,0.02637387625873089
0,21,1.916483845934272,0.9388286471366882,0.9363479018211365,1.1075490713119507,0.9821745753288269,0.986606240272522,0.02536880224943161,0.023425374180078506,0.04276313632726669,0.02258101850748062,0.024291248992085457,0.03883739560842514,0.019073065370321274,0.02229895442724228,0.08453729003667831,0.030661430209875107,0.030819816514849663,0.07463548332452774,0.04081911966204643,0.06683723628520966,0.041016217321157455,0.07021445035934448,0.034412138164043427,0.04513993859291077,0.023631535470485687,0.04825367033481598,0.024130580946803093,0.022653907537460327,0.02236945740878582,0.02265319600701332,0.024758094921708107
0,22,1.966658204421401,0.9390046000480652,0.9363914728164673,1.108542561531067,0.9829691052436829,0.9865947961807251,0.028024600818753242,0.022698650136590004,0.049837637692689896,0.020899418741464615,0.023251082748174667,0.04631052538752556,0.01998688280582428,0.024125825613737106,0.11071155220270157,0.028537539765238762,0.027096224948763847,0.09143278747797012,0.038416165858507156,0.05613299459218979,0.04937923699617386,0.07047943770885468,0.03446226194500923,0.04500924050807953,0.020394958555698395,0.05097590386867523,0.022814134135842323,0.02294089086353779,0.023151202127337456,0.02372419461607933,0.025164347141981125
0,23,2.0488077316433193,0.9387339949607849,0.9363844990730286,1.1079392433166504,0.9823896884918213,0.9866009950637817,0.025969482958316803,0.020939823240041733,0.04974142834544182,0.0243134293705225,0.0222955159842968,0.03570852801203728,0.02315695211291313,0.02372981421649456,0.13456608355045319,0.035628121346235275,0.029301192611455917,0.12430209666490555,0.048873092979192734,0.06492617726325989,0.04282322898507118,0.07168794423341751,0.03637620434165001,0.04862876608967781,0.022143926471471786,0.053805798292160034,0.025384418666362762,0.022796081379055977,0.022764014080166817,0.023854518309235573,0.02468140795826912
0,24,2.1126696903258564,0.9391583204269409,0.9363601207733154,1.107928991317749,0.9833635091781616,0.9866006374359131,0.025275614112615585,0.023827409371733665,0.04409768432378769,0.023093968629837036,0.02551998198032379,0.035643115639686584,0.023362571373581886,0.021000590175390244,0.16653020679950714,0.04825969040393829,0.027919182553887367,0.16709737479686737,0.05357325077056885,0.052533648908138275,0.044624846428632736,0.06780421733856201,0.03329484164714813,0.040836088359355927,0.024237550795078278,0.0522182397544384,0.02303001657128334,0.02219225838780403,0.027852440252900124,0.021695073693990707,0.02646751143038273
1,0,56.06261411905289,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.352771282196045,2.2802469730377197,2.9060606956481934,2.5435938835144043,3.0309219360351562,1.4754211902618408,0.8055450916290283,0.5134997367858887,1.6688356399536133,1.1985437870025635,3.0667059421539307,1.2477163076400757,4.395552158355713,2.2556827068328857,3.940889596939087,4.367740154266357,2.466470956802368,2.1642072200775146,1.4661301374435425,0.6031040549278259,1.8863799571990967,0.8326916098594666,4.025569438934326,1.3491994142532349,1.22927987575531
1,1,8.457270814850926,0.9285832047462463,0.9428836107254028,1.1079682111740112,1.0054839849472046,0.9868424534797668,0.03851696848869324,0.06861954182386398,0.21168720722198486,0.024689029902219772,0.03945772349834442,0.15886852145195007,0.024399874731898308,0.11153659969568253,0.08508363366127014,1.01187264919281,0.0399145744740963,0.3431283235549927,0.24900224804878235,1.9063966274261475,0.4213950037956238,1.891130805015564,0.31713995337486267,0.21292784810066223,0.04365100339055061,0.07363749295473099,0.058937396854162216,0.02854027971625328,0.03857870399951935,0.026552531868219376,0.037253979593515396
1,2,4.259986842423677,0.9300578832626343,0.9369644522666931,1.1071358919143677,0.9921121597290039,0.9871192574501038,0.03327511250972748,0.0292386282235384,0.196430042386055,0.027377065271139145,0.14222897589206696,0.3506412208080292,0.02307041548192501,0.13024207949638367,0.07729566842317581,0.06060074269771576,0.08056379854679108,0.3811246156692505,0.18193483352661133,0.24286657571792603,0.4400213062763214,0.1886845827102661,0.3614824712276459,0.0238578412681818,0.04178114980459213,0.09637191146612167,0.03302488103508949,0.02976728044450283,0.02859608829021454,0.025403868407011032,0.043427757918834686
1,3,3.67615769430995,0.931912899017334,0.9364804625511169,1.114758014678955,0.9910131096839905,0.9871202111244202,0.03430813178420067,0.3163146674633026,0.17282773554325104,0.03233328461647034,0.08010836690664291,0.12889136373996735,0.023072311654686928,0.1305924504995346,0.07410505414009094,0.10916841775178909,0.07508964836597443,0.2437380701303482,0.29782089591026306,0.1444079428911209,0.20534689724445343,0.10705871880054474,0.1360296607017517,0.026697678491473198,0.05295237526297569,0.12210070341825485,0.051302604377269745,0.03002915531396866,0.028594516217708588,0.03018769808113575,0.030822405591607094
1,4,4.609856921061874,0.9273322820663452,0.9368745684623718,1.1140305995941162,0.9879357218742371,0.9868801832199097,0.04600931331515312,0.03889162465929985,0.1559990644454956,0.03415060415863991,0.0427827462553978,0.08365194499492645,0.02229204960167408,0.17693383991718292,0.12482450157403946,0.08259909600019455,0.07759283483028412,0.1879102885723114,0.20265546441078186,1.428832769393921,0.13219599425792694,0.14738678932189941,0.27651458978652954,0.03621223568916321,0.07434947788715363,0.09246204048395157,0.027961499989032745,0.02355789951980114,0.02726917341351509,0.04576823115348816,0.03044217638671398
1,5,4.869392627850175,0.9282637238502502,0.9360756278038025,1.1135154962539673,0.9867134690284729,0.9867892265319824,0.04582059755921364,0.04397088661789894,0.1562357097864151,0.027001529932022095,0.03952409327030182,0.09043566137552261,0.021734416484832764,0.13335582613945007,0.08186990022659302,0.0535888597369194,0.07828933745622635,0.13935445249080658,0.17434856295585632,1.8643852472305298,0.1558496206998825,0.1140667274594307,0.31818222999572754,0.04733540490269661,0.06166979297995567,0.08674384653568268,0.025784270837903023,0.02195981703698635,0.029373008757829666,0.040263693779706955,0.027977624908089638
1,6,5.332355600595474,0.931060791015625,0.9359267354011536,1.1100910902023315,0.9864965081214905,0.987410843372345,0.05044401064515114,0.04175977036356926,0.2289169579744339,0.02391563169658184,0.05811440572142601,0.028158938512206078,0.024282779544591904,0.14300893247127533,0.06584213674068451,0.061847809702157974,0.12096818536520004,0.0858374759554863,0.13952374458312988,2.272247076034546,0.16834907233715057,0.09442120790481567,0.41379114985466003,0.038172561675310135,0.06064269319176674,0.07392596453428268,0.023464230820536613,0.024521000683307648,0.031272899359464645,0.042601875960826874,0.026127895340323448
1,7,3.6699215542525057,0.9352215528488159,0.9366373419761658,1.1112890243530273,0.9825992584228516,0.987994372844696,0.04663435369729996,0.0412161648273468,0.14341267943382263,0.024005625396966934,0.057736899703741074,0.027158254757523537,0.037496890872716904,0.17613518238067627,0.07895399630069733,0.05232826992869377,0.11574098467826843,0.1880817413330078,0.15826138854026794,0.36004018783569336,0.23005850613117218,0.09235947579145432,0.5066284537315369,0.042600829154253006,0.07412221282720566,0.08496269583702087,0.027238206937909126,0.02351529709994793,0.03493287414312363,0.030579689890146255,0.024972382932901382
1,8,3.5463192254304885,0.9329532384872437,0.9369472861289978,1.111057162284851,0.9835721254348755,0.9871920347213745,0.039952024817466736,0.04205033928155899,0.250870943069458,0.021849865093827248,0.07293441146612167,0.025026313960552216,0.039833951741456985,0.0295889750123024,0.09038608521223068,0.05609964206814766,0.027150342240929604,0.20542214810848236,0.08789115399122238,0.5023247599601746,0.16367074847221375,0.08559795469045639,0.48246487975120544,0.03929488733410835,0.03744428604841232,0.08537940680980682,0.040099356323480606,0.02704615332186222,0.036822378635406494,0.03987159579992294,0.026902252808213234
1,9,3.832985569536686,0.9319855570793152,0.9368714690208435,1.1122682094573975,0.9825382828712463,0.987048864364624,0.036058757454156876,0.04522821679711342,0.22787562012672424,0.025408636778593063,0.09239985793828964,0.027015764266252518,0.04299142584204674,0.030812261626124382,0.12620043754577637,0.06188239902257919,0.027555398643016815,0.27552494406700134,0.09143812209367752,0.527674674987793,0.24688401818275452,0.08537150919437408,0.5440238118171692,0.045964308083057404,0.0397455058991909,0.08240889757871628,0.03857998549938202,0.021245379000902176,0.037218350917100906,0.036480534821748734,0.026854274794459343
1,10,3.813593803346157,0.9318678379058838,0.9365827441215515,1.1124554872512817,0.9826740026473999,0.9871678948402405,0.027680914849042892,0.04113824665546417,0.2622029185295105,0.027439789846539497,0.11443812400102615,0.023939065635204315,0.03317822515964508,0.02319115400314331,0.12975667417049408,0.03319136053323746,0.02490452118217945,0.19578804075717926,0.09672913700342178,0.6417701244354248,0.23462320864200592,0.07285352796316147,0.5167651176452637,0.035723257809877396,0.04030008614063263,0.09974798560142517,0.03956345468759537,0.02170984074473381,0.03543194755911827,0.026632631197571754,0.024744855239987373
1,11,3.398125588148832,0.9340299963951111,0.9365381598472595,1.1111996173858643,0.9810155034065247,0.9869616031646729,0.02834050916135311,0.047748565673828125,0.257163405418396,0.030843738466501236,0.11992600560188293,0.025436367839574814,0.028053298592567444,0.024635398760437965,0.12832076847553253,0.029565617442131042,0.026641419157385826,0.12389754503965378,0.159996896982193,0.6523659825325012,0.21581916511058807,0.07257542759180069,0.1410415917634964,0.03920178487896919,0.022532688453793526,0.09234350919723511,0.03534896671772003,0.024396145716309547,0.03309321776032448,0.024344859644770622,0.02454373612999916
1,12,3.478507609665394,0.9335694909095764,0.9366278052330017,1.1097438335418701,0.9805266261100769,0.9868803024291992,0.030549632385373116,0.04104660823941231,0.3005370497703552,0.027658741921186447,0.12377980351448059,0.03214113786816597,0.028354549780488014,0.04150131717324257,0.12378039211034775,0.02480716072022915,0.030261138454079628,0.22576458752155304,0.09993128478527069,0.6694773435592651,0.18657782673835754,0.07245241850614548,0.1298922896385193,0.03296355903148651,0.02212979830801487,0.10176479071378708,0.0375342033803463,0.023099230602383614,0.032273970544338226,0.02652769163250923,0.024231471121311188
1,13,2.80550586655736,0.9325024485588074,0.9363851547241211,1.1100842952728271,0.9808536171913147,0.9871083498001099,0.027133561670780182,0.04225644841790199,0.2743821144104004,0.02412579394876957,0.10375510901212692,0.03803151473402977,0.02487916871905327,0.07551543414592743,0.16306598484516144,0.0233928132802248,0.047586023807525635,0.24452948570251465,0.07546567171812057,0.15376323461532593,0.15145255625247955,0.08255071938037872,0.03619090095162392,0.03975220024585724,0.02217612974345684,0.02156859263777733,0.037727486342191696,0.025057965889573097,0.03410331904888153,0.024354301393032074,0.023302562534809113
1,14,2.3002439882606267,0.9326969981193542,0.9365296959877014,1.1088210344314575,0.9808230996131897,0.9868535995483398,0.025523731485009193,0.031223952770233154,0.16733059287071228,0.021974172443151474,0.02168494090437889,0.02812753990292549,0.02509292960166931,0.024128571152687073,0.1327630579471588,0.024756871163845062,0.02288132719695568,0.19908544421195984,0.07800698280334473,0.092949278652668,0.10540569573640823,0.07470262050628662,0.02270362339913845,0.029151463881134987,0.023645548149943352,0.02384611777961254,0.026805851608514786,0.022521860897541046,0.03829968720674515,0.025744250044226646,0.022742990404367447
1,15,2.286404123157263,0.9321829676628113,0.9362898468971252,1.1089832782745361,0.9811375737190247,0.9868950247764587,0.027093419805169106,0.02933245524764061,0.19374212622642517,0.02453731931746006,0.022297771647572517,0.02780194953083992,0.02096307836472988,0.024212289601564407,0.1308320313692093,0.025614814832806587,0.024131979793310165,0.16444313526153564,0.07942823320627213,0.08012033998966217,0.10666629672050476,0.0716165155172348,0.020081795752048492,0.03066251240670681,0.02191644348204136,0.028071533888578415,0.024384623393416405,0.02181634120643139,0.043754298239946365,0.02703898958861828,0.02674609050154686
1,16,2.235557649284601,0.9318771362304688,0.9362158179283142,1.1095623970031738,0.9823992848396301,0.9868772625923157,0.0284007228910923,0.029447399079799652,0.20984463393688202,0.023417899385094643,0.022602956742048264,0.026834135875105858,0.025641098618507385,0.024613339453935623,0.13663429021835327,0.02567097172141075,0.02257324568927288,0.05898204445838928,0.08327112346887589,0.10401696711778641,0.11384959518909454,0.07497367262840271,0.021397387608885765,0.02953330986201763,0.023675553500652313,0.03215746581554413,0.024368584156036377,0.022532405331730843,0.035087525844573975,0.02169145457446575,0.024953486397862434
1,17,2.003793226927519,0.931906521320343,0.9361786246299744,1.1101206541061401,0.9829133749008179,0.9869468808174133,0.02519507333636284,0.03298308700323105,0.030286449939012527,0.02859749086201191,0.023461945354938507,0.02769174613058567,0.03003682754933834,0.022697027772665024,0.11719302088022232,0.024050356820225716,0.023715132847428322,0.0684400424361229,0.09577278792858124,0.05037391930818558,0.11376214772462845,0.05620749294757843,0.02342653088271618,0.031799472868442535,0.025901736691594124,0.031591203063726425,0.026185108348727226,0.023014701902866364,0.03466637432575226,0.022382574155926704,0.024747764691710472
1,18,1.8987470760941507,0.9318816661834717,0.935987114906311,1.1104955673217773,0.9832463264465332,0.9869240522384644,0.03115888312458992,0.030669039115309715,0.030821792781352997,0.024039994925260544,0.02200411632657051,0.027450859546661377,0.02049144171178341,0.022606637328863144,0.032293714582920074,0.02426794171333313,0.022026177495718002,0.08225186169147491,0.08665154874324799,0.04633909463882446,0.10494928807020187,0.053676001727581024,0.028522437438368797,0.0336894653737545,0.02341567538678646,0.02508385106921196,0.026725850999355316,0.02273641712963581,0.03251606971025467,0.024298371747136116,0.030353598296642303
1,19,1.9245102938264609,0.9317317605018616,0.9359229803085327,1.1095921993255615,0.9823833107948303,0.9869996905326843,0.024517782032489777,0.03480590134859085,0.03199576213955879,0.024160193279385567,0.020425770431756973,0.02677593193948269,0.02075113356113434,0.026265984401106834,0.0446917824447155,0.025754045695066452,0.021737676113843918,0.10424662381410599,0.0832451656460762,0.054335448890924454,0.08109715580940247,0.0749189630150795,0.024936221539974213,0.03180181235074997,0.023010749369859695,0.02531892992556095,0.02628820203244686,0.02255197800695896,0.03325687348842621,0.02249889448285103,0.02579532377421856
1,20,1.9137485820800066,0.9313242435455322,0.9359126091003418,1.1090648174285889,0.9826275110244751,0.9870096445083618,0.026154056191444397,0.03509007394313812,0.02991977147758007,0.023281041532754898,0.02192573808133602,0.028215110301971436,0.023122219368815422,0.026209624484181404,0.048708584159612656,0.022521093487739563,0.021148011088371277,0.11463095247745514,0.06983055919408798,0.04981481283903122,0.08400896191596985,0.06576704978942871,0.024858834221959114,0.03521260246634483,0.023591281846165657,0.02830800972878933,0.024429339915513992,0.019920658320188522,0.032137658447027206,0.021958675235509872,0.023796096444129944
1,21,1.9543419901281596,0.9314242005348206,0.9359065294265747,1.1085532903671265,0.9826154112815857,0.9871419668197632,0.027622072026133537,0.03072688914835453,0.03132738173007965,0.021127881482243538,0.020236240699887276,0.02666265331208706,0.01899370551109314,0.02326689288020134,0.042430732399225235,0.022288113832473755,0.021607166156172752,0.1183486133813858,0.08838502317667007,0.06098742038011551,0.08210523426532745,0.07960958778858185,0.024655872955918312,0.03607433661818504,0.023320041596889496,0.02722908742725849,0.025055188685655594,0.022734005004167557,0.038646843284368515,0.02419477142393589,0.027577955275774002
1,22,1.9702423822134734,0.9310138821601868,0.9359138607978821,1.1078174114227295,0.9822041988372803,0.9872704744338989,0.028421981260180473,0.04018194228410721,0.03232226520776749,0.020710628479719162,0.02266421727836132,0.025759603828191757,0.021558009088039398,0.022133857011795044,0.04751557484269142,0.024081382900476456,0.022513456642627716,0.10227477550506592,0.09587481617927551,0.0790342465043068,0.08071861416101456,0.07773833721876144,0.02589566260576248,0.03170459717512131,0.022773204371333122,0.028963811695575714,0.02234816923737526,0.023728149011731148,0.03413859009742737,0.02532012388110161,0.023022400215268135
