episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,10,8.500881562009454,0.9915302991867065,1.109123945236206,0.9395789504051208,0.9878488183021545,0.9763230681419373,0.9368056058883667,0.0327460803091526,0.02386152371764183,0.025586700066924095,0.024475621059536934,0.031978871673345566,0.025333233177661896,0.02225448004901409,0.06700495630502701,0.054292988032102585,0.03263454511761665,0.26855313777923584,0.09792662411928177,0.06784655153751373,0.05997001752257347,0.05160817876458168,0.02550124004483223,0.11495693773031235,0.4741467237472534,0.05848788097500801,0.02289094775915146,0.23734642565250397,0.024796418845653534,0.2688245177268982,0.10433680564165115,0.020115070044994354,0.8670167922973633,0.7560828328132629,0.8494595885276794,0.23254670202732086,0.09073620289564133,0.22411750257015228,0.10931257158517838,1.2974309921264648,0.05330660939216614,0.19990180432796478,0.04274887964129448,0.15317891538143158,0.0249641016125679,0.09252006560564041,0.026107950136065483,0.03050772100687027,0.025223715230822563
0,11,8.13067970275879,0.990279495716095,1.1075857877731323,0.9375209808349609,0.9880081415176392,0.9780584573745728,0.9364892840385437,0.029106011614203453,0.025942591950297356,0.025495463982224464,0.02175474725663662,0.02966589480638504,0.021548472344875336,0.02256477251648903,0.08334966003894806,0.05351778864860535,0.0312168151140213,0.1725282073020935,0.12466532737016678,0.05152275040745735,0.044747937470674515,0.036686692386865616,0.027339160442352295,0.10797460377216339,0.3727801442146301,0.05085984244942665,0.028220489621162415,0.31289276480674744,0.02310679852962494,0.04558650404214859,0.1128574013710022,0.0245059784501791,0.8436674475669861,0.808000385761261,0.7477412223815918,0.19545260071754456,0.09542874991893768,0.2340668886899948,0.11917687952518463,1.2885757684707642,0.04996120184659958,0.24823814630508423,0.03605954721570015,0.19638696312904358,0.0248994342982769,0.08251912146806717,0.03167101368308067,0.03244585916399956,0.028363222256302834
1,0,92.02181702852249,0.9841923713684082,1.1102687120437622,0.9314996600151062,0.9871573448181152,0.9757052063941956,0.936153769493103,2.894376516342163,1.6003713607788086,2.7369067668914795,0.7520880699157715,2.853302240371704,3.206737756729126,2.0391111373901367,0.5863324999809265,4.921962738037109,0.8239850401878357,0.8756688833236694,1.591821551322937,0.9657675623893738,1.2621188163757324,3.1934800148010254,1.2138423919677734,1.0230931043624878,2.0862033367156982,1.8160732984542847,1.0947656631469727,2.5919790267944336,0.5987931489944458,2.598212242126465,1.5052123069763184,2.4918224811553955,5.471967697143555,4.260131359100342,1.7128738164901733,3.1347877979278564,2.7226791381835938,4.741345405578613,4.045434951782227,4.8387250900268555,2.628415584564209,1.3621338605880737,3.846644401550293,0.7879540324211121,0.7024626731872559,0.6096028685569763,0.6921554803848267,0.9562976360321045,0.999181866645813
1,1,10.530951654538512,0.9878899455070496,1.1050012111663818,0.950466513633728,1.0007771253585815,0.9705143570899963,0.9364046454429626,0.02374636009335518,0.030039239674806595,0.03947478532791138,0.037198591977357864,0.03281660005450249,0.025915291160345078,0.02301575429737568,0.1339549571275711,0.2520337700843811,0.02700193226337433,0.028101174160838127,0.27631717920303345,0.039397865533828735,0.028504133224487305,0.10184472054243088,0.03643564134836197,1.081864833831787,0.5545497536659241,0.19601567089557648,0.05412057414650917,0.12349727749824524,0.5991303324699402,0.026010243222117424,0.1552945375442505,0.04021647572517395,0.39108312129974365,0.19757312536239624,0.12284686416387558,0.21882370114326477,0.09954798966646194,0.472299188375473,0.9096034169197083,1.6850734949111938,0.03686666488647461,0.061454638838768005,0.06475162506103516,0.45735055208206177,0.26166245341300964,0.04260598495602608,0.18175008893013,0.1400974839925766,0.030852805823087692
1,2,9.242730811238289,0.9908062815666199,1.114266037940979,0.9311466813087463,0.9866520166397095,0.9721360206604004,0.9362079501152039,0.02257450483739376,0.024144573137164116,0.03872412070631981,0.04046202078461647,0.030194871127605438,0.022264640778303146,0.026128537952899933,0.17517733573913574,0.20729902386665344,0.023869235068559647,0.03595792129635811,0.23392684757709503,0.046689413487911224,0.022457171231508255,0.0380796380341053,0.07818131893873215,0.031946782022714615,0.5351632833480835,0.23494160175323486,0.1381865292787552,0.4674620032310486,0.33599066734313965,0.038967058062553406,0.1989661306142807,0.06969042867422104,0.16783040761947632,0.4595569968223572,0.18348455429077148,0.5354762077331543,0.1474522352218628,0.353335976600647,2.4106714725494385,0.06241252273321152,0.032758571207523346,0.05691590532660484,0.042587760835886,0.09994485229253769,0.06811823695898056,0.06194422021508217,0.04896309971809387,0.17718040943145752,0.030408725142478943
1,3,11.46620544269681,1.0057209730148315,1.1122273206710815,0.9330988526344299,0.9868931770324707,0.9796204566955566,0.93644779920578,0.02484210953116417,0.031903088092803955,0.04008461907505989,0.029176265001296997,0.03440039977431297,0.025103392079472542,0.022717438638210297,0.1547279953956604,0.20482237637043,0.022147882729768753,0.04679207503795624,0.3111625611782074,0.0323563776910305,0.025908373296260834,0.04366246610879898,0.03076202981173992,0.0459660105407238,0.22134175896644592,0.2024938017129898,0.21221187710762024,1.5788284540176392,0.7976211905479431,0.04737558960914612,0.16697107255458832,0.09246616810560226,0.23317721486091614,0.28719934821128845,0.21003641188144684,0.2583671510219574,0.07448883354663849,0.28476256132125854,3.322699546813965,0.3686928153038025,0.0314914770424366,0.036230579018592834,0.041971977800130844,0.29125723242759705,0.03901240974664688,0.07452206313610077,0.057362720370292664,0.18280446529388428,0.03548154607415199
1,4,14.759790717810393,1.0026150941848755,1.1102993488311768,0.9311814904212952,0.9868239164352417,0.9803382158279419,0.9359672665596008,0.02399551309645176,0.038077183067798615,0.04356362670660019,0.02471305988729,0.038887087255716324,0.023323338478803635,0.02498987689614296,0.05498334392905235,0.4318898916244507,0.03278210014104843,0.19305208325386047,0.21938009560108185,0.03941907361149788,0.03144700080156326,0.10705160349607468,0.04089922457933426,0.04695762321352959,0.3056197464466095,0.04314718768000603,0.06024337187409401,0.6345523595809937,2.711484909057617,0.034180909395217896,0.20400792360305786,0.027854301035404205,0.2574542760848999,0.4331241548061371,0.3948862850666046,0.4540036618709564,0.10413987934589386,0.2891105115413666,3.3354547023773193,1.9533283710479736,0.031979579478502274,0.037994321435689926,0.03940647467970848,0.3893984258174896,0.03928203135728836,0.06506126374006271,0.14317113161087036,0.1375957578420639,0.02845238894224167
1,5,16.086625867709518,0.9975482225418091,1.1099270582199097,0.9312137365341187,0.9873341917991638,0.9836949110031128,0.9359768629074097,0.02340805158019066,0.03472796827554703,0.03909673914313316,0.024551209062337875,0.03588985279202461,0.021574508398771286,0.028570838272571564,0.0427524670958519,0.2788912057876587,0.03289544954895973,0.16497372090816498,0.26362836360931396,0.025303225964307785,0.032977089285850525,0.07822196930646896,0.04452265799045563,0.0585177056491375,0.2534312903881073,0.13689984381198883,0.06640169024467468,0.4367414712905884,2.6777050495147705,0.03381064906716347,0.2317424863576889,0.027174971997737885,0.2887912094593048,0.7107125520706177,0.4896700978279114,0.3308129608631134,0.08576560765504837,0.31692105531692505,4.186781406402588,2.5330638885498047,0.040965836495161057,0.03146512433886528,0.04174228012561798,0.1392306685447693,0.08112499862909317,0.13428983092308044,0.227363720536232,0.13721327483654022,0.02716188319027424
1,6,18.75981175377965,0.9944760799407959,1.1104549169540405,0.9282885193824768,0.9875612258911133,0.9838417172431946,0.9358868598937988,0.02359742857515812,0.030441485345363617,0.03703783079981804,0.02514609880745411,0.040126413106918335,0.024967459961771965,0.026377858594059944,0.029713040217757225,0.49268126487731934,0.030729614198207855,0.15383952856063843,0.23381860554218292,0.023742569610476494,0.03319719433784485,0.11594009399414062,0.0451592393219471,0.06323456764221191,0.20508326590061188,0.16427786648273468,0.06669584661722183,0.4825652539730072,2.666227102279663,0.04515203833580017,0.2751762270927429,0.026509426534175873,0.271477609872818,0.7463321685791016,0.5058527588844299,0.5648982524871826,0.10633699595928192,0.46522340178489685,4.808084011077881,3.7740185260772705,0.0446709506213665,0.049385689198970795,0.03776829317212105,0.06294230371713638,0.06442727148532867,0.26934483647346497,0.2661792039871216,0.14452221989631653,0.028808075934648514
1,7,16.940580571442844,0.9919760823249817,1.1102585792541504,0.9288025498390198,0.9881161451339722,0.9789649844169617,0.935953676700592,0.030915023759007454,0.02528054267168045,0.034368690103292465,0.024646850302815437,0.030641650781035423,0.022615645080804825,0.021655328571796417,0.03415685147047043,0.4065530300140381,0.03880990669131279,0.13505646586418152,0.28098025918006897,0.022954607382416725,0.029233325272798538,0.07098740339279175,0.05458991602063179,0.071306511759758,0.1249801367521286,0.32048895955085754,0.1365954577922821,0.6661017537117004,2.615422010421753,0.03269603103399277,0.12178080528974533,0.027747729793190956,0.29310962557792664,0.8698799014091492,0.6215850710868835,0.7900454998016357,0.32102319598197937,0.3531045913696289,5.138157367706299,1.2842557430267334,0.028408920392394066,0.06514082849025726,0.04270142316818237,0.03368493914604187,0.05160826817154884,0.34954172372817993,0.08286578953266144,0.023689154535531998,0.024399232119321823
1,8,14.534756087139248,0.992033064365387,1.1101458072662354,0.9291785955429077,0.9888708591461182,0.9783337116241455,0.9361042380332947,0.027617620304226875,0.026539620012044907,0.037388358265161514,0.023774296045303345,0.031207360327243805,0.023870045319199562,0.022388190031051636,0.029871195554733276,0.362068235874176,0.037784039974212646,0.17970336973667145,0.22365893423557281,0.025814717635512352,0.02738271839916706,0.08568903803825378,0.06770169734954834,0.06762099266052246,0.1366635113954544,0.41919076442718506,0.04609275236725807,0.6490259766578674,3.216460943222046,0.046447064727544785,0.14355790615081787,0.02700512483716011,0.48780640959739685,0.7684882283210754,0.5031494498252869,1.2126890420913696,0.37561482191085815,0.4833689033985138,1.8990548849105835,0.8421861529350281,0.02489495649933815,0.07585470378398895,0.03360956907272339,0.08612791448831558,0.04414372891187668,0.3337889313697815,0.09964693337678909,0.06549619138240814,0.0273775365203619
2,0,87.52188521623611,0.9841923713684082,1.1102687120437622,0.9314996600151062,0.9871573448181152,0.9757052063941956,0.936153769493103,2.8968045711517334,2.197463274002075,2.0169644355773926,0.7807038426399231,3.124908447265625,2.1035101413726807,1.5313090085983276,0.4099205732345581,4.520897388458252,1.169302225112915,1.5221115350723267,2.263171672821045,1.2108967304229736,1.4187535047531128,2.4841105937957764,1.0823746919631958,0.928730309009552,2.291412591934204,3.009054660797119,0.7421425580978394,2.669123888015747,0.6332368850708008,1.7471970319747925,1.0902155637741089,2.2223565578460693,5.004333019256592,3.5827231407165527,1.6564275026321411,3.030913829803467,2.3982813358306885,4.399860382080078,2.96311354637146,5.25587272644043,2.249725103378296,1.28923761844635,2.3565804958343506,0.6661710143089294,1.2534780502319336,0.5963826179504395,0.9277428388595581,1.0085748434066772,1.6307990550994873
2,1,16.26917114034295,0.9750890135765076,1.1343188285827637,0.9422086477279663,0.9866756796836853,0.9946880340576172,0.9358786344528198,0.028119724243879318,0.026943389326334,0.04683367908000946,0.026088662445545197,0.029797958210110664,0.025196406990289688,0.03035607933998108,0.031169800087809563,0.17709316313266754,0.09096589684486389,0.3386542499065399,0.12110426276922226,0.0225972943007946,0.025181151926517487,0.10327527672052383,0.03505943715572357,0.038855500519275665,0.33236485719680786,0.17661114037036896,0.03320014476776123,2.8634145259857178,0.2577480673789978,0.03130977228283882,0.04492253065109253,0.06865342706441879,2.225389242172241,0.3024899959564209,0.20235194265842438,0.4073197543621063,0.37860924005508423,0.19038833677768707,1.5144890546798706,0.8548285961151123,0.6294431090354919,0.1321709156036377,1.0296335220336914,1.2296149730682373,0.10702618211507797,0.41485264897346497,0.11763615906238556,0.3101213872432709,0.0235179141163826
2,2,11.488517919555306,0.9747908711433411,1.125218391418457,0.9422116875648499,0.9868007898330688,0.9713408350944519,0.9372533559799194,0.026430515572428703,0.024362808093428612,0.03438534587621689,0.023050783202052116,0.03410808742046356,0.024325961247086525,0.03753570467233658,0.034241944551467896,0.28756627440452576,0.043532244861125946,0.10565383732318878,0.08541058748960495,0.02509601041674614,0.048876989632844925,0.12378478795289993,0.02799222059547901,0.03466740623116493,0.44919562339782715,0.16806848347187042,0.041175197809934616,0.056565575301647186,0.11068690568208694,0.13342469930648804,0.061905745416879654,0.08838818222284317,0.15151894092559814,0.7464673519134521,0.25299108028411865,0.20210649073123932,0.2852419316768646,0.3753741383552551,3.034233570098877,0.5138224959373474,0.045785464346408844,0.12138612568378448,0.027937106788158417,0.05143969506025314,0.8211443424224854,0.7131553292274475,0.3963773250579834,0.4110439419746399,0.02053748071193695
2,3,15.296866492554546,0.9753822684288025,1.1155165433883667,0.9395066499710083,0.9869192838668823,0.9741036891937256,0.9361488223075867,0.024891545996069908,0.024813251569867134,0.033619605004787445,0.024587543681263924,0.03665626794099808,0.02399575337767601,0.027198173105716705,0.025858450680971146,1.080906867980957,0.04284318909049034,0.1253674477338791,0.13797730207443237,0.022965889424085617,0.06268534064292908,0.12807577848434448,0.054974235594272614,0.024248279631137848,0.3343912959098816,0.16273923218250275,0.06450297683477402,0.06477862596511841,0.3180404305458069,0.19033373892307281,0.08451499789953232,0.03381047397851944,0.15758571028709412,0.7491395473480225,0.1752941608428955,0.8381181359291077,0.28471988439559937,0.3421424925327301,3.3560469150543213,1.3720656633377075,0.036963049322366714,0.051754098385572433,0.027922088280320168,0.6466737389564514,1.267850399017334,1.0653011798858643,0.28693169355392456,0.27328217029571533,0.02478341944515705
2,4,13.768814480304718,0.9757940769195557,1.1164995431900024,0.9324959516525269,0.9866043925285339,0.9760632514953613,0.9414601922035217,0.023900311440229416,0.023912353441119194,0.029208987951278687,0.023331169039011,0.030957169830799103,0.025603389367461205,0.023439399898052216,0.02366665005683899,1.0237464904785156,0.038171328604221344,0.037968967109918594,0.08348466455936432,0.023082561790943146,0.22133700549602509,0.11965032666921616,0.03353114798665047,0.023825276643037796,0.24487829208374023,0.3287633955478668,0.07810647785663605,0.12543852627277374,0.3851417601108551,0.14058619737625122,0.14677290618419647,0.047938402742147446,0.4749937057495117,0.4803692102432251,0.1438961923122406,1.1226140260696411,0.15605120360851288,0.3162747919559479,2.6801934242248535,1.8779836893081665,0.029759831726551056,0.05033675581216812,0.02825358882546425,0.1894613802433014,0.21581514179706573,0.5018500685691833,0.6354069709777832,0.3516795337200165,0.02164832502603531
2,5,13.727261673286558,0.9750555157661438,1.113037347793579,0.9326310157775879,0.9866636991500854,0.9759970307350159,0.939773440361023,0.03025684505701065,0.02489946037530899,0.03914457559585571,0.02376323938369751,0.03137797489762306,0.023522023111581802,0.023365497589111328,0.026097744703292847,1.6231621503829956,0.036698151379823685,0.029835354536771774,0.07999492436647415,0.02673325315117836,0.05782247707247734,0.11582565307617188,0.03269296884536743,0.024380171671509743,0.4046548008918762,0.40834468603134155,0.02924414351582527,0.24738825857639313,0.5126611590385437,0.16107438504695892,0.14325839281082153,0.048850324004888535,0.5026111006736755,0.3746671676635742,0.139325350522995,1.2549198865890503,0.12852419912815094,0.39550915360450745,2.3561465740203857,1.181720495223999,0.028701920062303543,0.12249598652124405,0.02451356127858162,0.1844588965177536,0.20641271770000458,0.9813541769981384,0.26630207896232605,0.1669088453054428,0.02300933748483658
2,6,14.032899213954806,0.9754235744476318,1.113013744354248,0.9349289536476135,0.9867254495620728,0.9771912097930908,0.940022885799408,0.027126803994178772,0.026097465306520462,0.03759300336241722,0.024544330313801765,0.039121005684137344,0.0261631291359663,0.024328306317329407,0.03366569057106972,1.981174349784851,0.029920978471636772,0.03204898163676262,0.0637003630399704,0.028983846306800842,0.09829490631818771,0.1024094820022583,0.03115048073232174,0.02099204994738102,0.31689855456352234,0.5842369794845581,0.03756840527057648,0.06608186662197113,0.2454121708869934,0.15114367008209229,0.06671535223722458,0.0395020954310894,0.6050494313240051,0.4394876956939697,0.1489315778017044,1.5853180885314941,0.12120608985424042,0.3985547125339508,1.7815461158752441,1.3784902095794678,0.0254095196723938,0.053561583161354065,0.026550276204943657,0.22544299066066742,0.19716742634773254,1.3263946771621704,0.2362300455570221,0.1412474364042282,0.021975906565785408
2,7,14.39921969845891,0.976172924041748,1.1119985580444336,0.935099720954895,0.9868214130401611,0.9779808521270752,0.9380136728286743,0.028102455660700798,0.02387958951294422,0.03216293454170227,0.02565777115523815,0.03680918365716934,0.022320877760648727,0.028461318463087082,0.040815092623233795,1.2214716672897339,0.04262816533446312,0.09595400094985962,0.049924906343221664,0.023699140176177025,0.14480863511562347,0.09647904336452484,0.03620531037449837,0.024028226733207703,0.4844690263271332,0.6225275993347168,0.05370115861296654,0.10207604616880417,0.35405752062797546,0.07163136452436447,0.07286456227302551,0.033109769225120544,0.537121057510376,0.5889084935188293,0.1604492962360382,2.2946343421936035,0.10568494349718094,0.7643865346908569,1.0608940124511719,1.3871560096740723,0.02660176530480385,0.06720636039972305,0.023405518382787704,0.2617690861225128,0.3858720362186432,1.2981610298156738,0.36169853806495667,0.10017072409391403,0.02203715592622757
2,8,14.993086305260658,0.9755669236183167,1.1104743480682373,0.9353861212730408,0.9876399636268616,0.9743329882621765,0.9380174875259399,0.025054119527339935,0.024731749668717384,0.03831661120057106,0.02390751615166664,0.038675520569086075,0.02490144595503807,0.024988753721117973,0.10439186543226242,1.4340543746948242,0.03980649635195732,0.10063672065734863,0.05474726855754852,0.02683117613196373,0.10528048872947693,0.1156027689576149,0.028732864186167717,0.024221651256084442,0.5636852979660034,0.9453692436218262,0.05049143731594086,0.07541152089834213,0.3033773601055145,0.0758293941617012,0.07997435331344604,0.027614230290055275,0.37519845366477966,0.8458170294761658,0.13691969215869904,1.68357253074646,0.09734279662370682,1.0296339988708496,1.5865156650543213,1.5159502029418945,0.027450593188405037,0.06106067821383476,0.024894310161471367,0.33393633365631104,0.30505529046058655,1.1488687992095947,0.1897575557231903,0.06856370717287064,0.021630872040987015
