episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15
6,1,X6,1.5882966659481133,3.060794735327363,0.9958865642547607,0.952210545539856,0.05611995607614517,0.04012438282370567,0.023627541959285736,0.05804988369345665,0.02543077990412712,0.033905476331710815,0.023655032739043236,0.04129786044359207,0.04342950880527496,0.1862896978855133,0.4515751898288727,0.07570014894008636,0.053492166101932526
6,2,X13,-4.590919048667108,3.0408350694924593,0.9954703450202942,0.953603982925415,0.09973009675741196,0.03747869282960892,0.024976536631584167,0.03745359554886818,0.024760616943240166,0.03322130814194679,0.023240700364112854,0.033508989959955215,0.024644974619150162,0.05564571171998978,0.5607261061668396,0.08335474133491516,0.05301867052912712
6,3,X5,-1.5911659490539574,2.406178103759885,0.9904388189315796,0.9536820650100708,0.05605510622262955,0.07004139572381973,0.02746751345694065,0.026991641148924828,0.025788400322198868,0.041065335273742676,0.02327963151037693,0.03403104469180107,0.024828515946865082,0.03526999056339264,0.030076012015342712,0.025972917675971985,0.04118971526622772
6,4,X4,4.377376871552125,2.3930180221796036,0.9888173937797546,0.9538306593894958,0.0461420901119709,0.06578123569488525,0.024646412581205368,0.036763109266757965,0.0269343089312315,0.040763940662145615,0.02297944389283657,0.031760845333337784,0.025211378931999207,0.03969274461269379,0.028336066752672195,0.024811074137687683,0.03654731810092926
6,5,X12,3.1785575632660663,2.378196470439434,0.9890652298927307,0.954050600528717,0.04869258776307106,0.056418418884277344,0.02462470717728138,0.034533821046352386,0.028458325192332268,0.03683816269040108,0.02243775874376297,0.03205469623208046,0.024531422182917595,0.03758837655186653,0.02702193520963192,0.024196017533540726,0.03768441081047058
6,6,X8,-3.948128031794708,2.3580140341073275,0.9879006147384644,0.956181526184082,0.03903713822364807,0.05952440947294235,0.022759390994906425,0.033087316900491714,0.03160012513399124,0.030146334320306778,0.02208232507109642,0.037832047790288925,0.02397264540195465,0.0315408818423748,0.026673249900341034,0.023971013724803925,0.031705014407634735
6,7,X9,-2.323986079976721,2.3512553218752146,0.9877431392669678,0.9554645419120789,0.03963004797697067,0.05398402735590935,0.023542430251836777,0.033447615802288055,0.03212093934416771,0.029597362503409386,0.022005073726177216,0.0351128913462162,0.023962633684277534,0.030628399923443794,0.026672041043639183,0.024118101224303246,0.033226076513528824
6,8,X15,-2.105676263704349,2.3520599734038115,0.9878299236297607,0.9572033882141113,0.03916413336992264,0.055796995759010315,0.024010004475712776,0.03126364201307297,0.03062022477388382,0.02990582585334778,0.021908821538090706,0.03493412956595421,0.02413194440305233,0.03214402496814728,0.025781454518437386,0.024258749559521675,0.03310671076178551
6,9,X8,2.8379050552252894,2.3615644928067923,0.9872716069221497,0.9545480012893677,0.04498689994215965,0.060129571706056595,0.026094254106283188,0.03654170408844948,0.027087261900305748,0.026710836216807365,0.022350318729877472,0.029976367950439453,0.025584733113646507,0.034387748688459396,0.02520016022026539,0.025329655036330223,0.03536537289619446
6,10,X6,-4.705223929119277,2.3710504975169897,0.9873622059822083,0.9538727402687073,0.04646812751889229,0.06248372048139572,0.026125255972146988,0.03620171919465065,0.027533823624253273,0.025921396911144257,0.022498950362205505,0.02900674007833004,0.025147797539830208,0.037168532609939575,0.02526654303073883,0.02667505294084549,0.039317891001701355
6,11,X2,4.569495291212753,2.3603624626994133,0.9879298210144043,0.9539294838905334,0.04446453973650932,0.055124588310718536,0.0267068762332201,0.03535701334476471,0.02747238241136074,0.027675015851855278,0.022211752831935883,0.029046261683106422,0.02549784444272518,0.033975206315517426,0.0258099976927042,0.027855396270751953,0.0373062826693058
6,12,X12,3.0677533085828586,2.374846437945962,0.9884894490242004,0.9533392190933228,0.05745668709278107,0.049337826669216156,0.025375735014677048,0.0341341458261013,0.02855912782251835,0.028490565717220306,0.021508697420358658,0.03003425896167755,0.02466573193669319,0.03314482420682907,0.026825301349163055,0.02999936044216156,0.04348550736904144
6,13,X1,2.530048027435745,2.3866363428533077,0.9884843826293945,0.9534289836883545,0.0677756816148758,0.05189405754208565,0.026573242619633675,0.035558950155973434,0.028496840968728065,0.0275900699198246,0.021385302767157555,0.029842274263501167,0.024717576801776886,0.03323633596301079,0.026639781892299652,0.03047267720103264,0.0405401848256588
6,14,X9,-1.591805655266978,2.3837220147252083,0.9877884387969971,0.9529816508293152,0.06707510352134705,0.051509443670511246,0.026565125212073326,0.03525758907198906,0.028124328702688217,0.02759913168847561,0.02133071981370449,0.02994936890900135,0.024647505953907967,0.03332623094320297,0.02663647010922432,0.0310873631387949,0.039843544363975525
6,15,X1,-2.370464101661688,2.372815690934658,0.9874171018600464,0.9527520537376404,0.0657002404332161,0.05260312184691429,0.024954723194241524,0.03306198865175247,0.029872741550207138,0.02660909853875637,0.02114776149392128,0.02843465469777584,0.024515721946954727,0.029106901958584785,0.027476198971271515,0.032311875373125076,0.03685150668025017
6,16,X5,1.3203108537462356,2.368916282430291,0.9873095750808716,0.9526239633560181,0.06362906843423843,0.05135543644428253,0.024972792714834213,0.03355950862169266,0.029777133837342262,0.026804741472005844,0.021055256947875023,0.02885795570909977,0.024582719430327415,0.028140796348452568,0.027720622718334198,0.03259877860546112,0.03592793270945549
6,17,X1,3.0587443557469545,2.359960086643696,0.9873167276382446,0.9527519345283508,0.055412039160728455,0.05048545449972153,0.025732195004820824,0.03326426073908806,0.029621295630931854,0.026677826419472694,0.020981384441256523,0.02944464050233364,0.024862682446837425,0.027698077261447906,0.02800183929502964,0.03258358687162399,0.03512614220380783
6,18,X10,3.2080735912949923,2.3609810266643763,0.9878973364830017,0.9542683959007263,0.059742748737335205,0.04628104344010353,0.024585120379924774,0.031715940684080124,0.028971515595912933,0.028428245335817337,0.021280882880091667,0.02766704000532627,0.025254620239138603,0.028260471299290657,0.027310991659760475,0.03342157602310181,0.03589509800076485
6,19,X4,2.700985741512495,2.3628637306392193,0.9881633520126343,0.9545286893844604,0.061350494623184204,0.04620511457324028,0.02498256042599678,0.03045976348221302,0.02927491068840027,0.027988847345113754,0.0212656669318676,0.02762885019183159,0.025235358625650406,0.027995390817523003,0.027545813471078873,0.033607665449380875,0.036631252616643906
6,20,X1,4.490734715466637,2.368737431243062,0.9881438612937927,0.9546570777893066,0.06285017728805542,0.04705662652850151,0.024767925962805748,0.03182242065668106,0.029152685776352882,0.02791966311633587,0.021296022459864616,0.02774553745985031,0.025240113958716393,0.02802564576268196,0.02793068066239357,0.03491099178791046,0.03721800073981285
6,21,X15,-4.681409154227822,2.370244074612856,0.9880141019821167,0.9555574059486389,0.06886996328830719,0.0446774996817112,0.024788793176412582,0.030642574653029442,0.028607133775949478,0.028795694932341576,0.02145160362124443,0.029019497334957123,0.025891242548823357,0.027967296540737152,0.02786787413060665,0.034251872450113297,0.03384152054786682
6,22,X2,1.7210676550664727,2.3706466984003782,0.9880963563919067,0.9555584192276001,0.06927670538425446,0.04473273456096649,0.024549400433897972,0.030130920931696892,0.028537822887301445,0.028827346861362457,0.021536177024245262,0.029137585312128067,0.025517810136079788,0.028233196586370468,0.02822309173643589,0.0340535007417202,0.034235630184412
6,23,X6,0.5140753883773606,2.3689155895262957,0.988243043422699,0.9553076028823853,0.06827859580516815,0.04429391399025917,0.02436511404812336,0.030109059065580368,0.0284162238240242,0.0286569707095623,0.021610794588923454,0.029279999434947968,0.02559383027255535,0.02841232530772686,0.028307070955634117,0.0339287705719471,0.03411227464675903
6,24,X15,0.950827802015751,2.3619801495224237,0.9881969094276428,0.9553524851799011,0.06865356862545013,0.040227580815553665,0.024712329730391502,0.029303554445505142,0.027170604094862938,0.028914935886859894,0.021008413285017014,0.02840401604771614,0.025328950956463814,0.027419455349445343,0.028199568390846252,0.03439271077513695,0.03469506651163101
7,0,X6,-4.911118335967909,5.10934304445982,0.9915931820869446,0.9557773470878601,0.16786277294158936,0.18913431465625763,0.06766848266124725,0.5990689992904663,0.024333084002137184,0.028389763087034225,0.1121944785118103,0.023009615018963814,0.11279012262821198,1.0794206857681274,0.29977983236312866,0.31068000197410583,0.14764036238193512
7,1,X8,-0.16773011252505743,3.106200337409973,1.0193301439285278,0.9845783710479736,0.08882046490907669,0.08348610997200012,0.030346374958753586,0.10712849348783493,0.035470739006996155,0.056099504232406616,0.024515291675925255,0.024299362674355507,0.04057460278272629,0.406997948884964,0.09451781213283539,0.07582171261310577,0.03421340510249138
7,2,X11,-1.8407416483758396,2.528828429058194,1.0298346281051636,0.9677326679229736,0.0757116749882698,0.04264029115438461,0.03457724675536156,0.04425519332289696,0.04118964448571205,0.04104199633002281,0.023592334240674973,0.02310270443558693,0.03010236844420433,0.054224006831645966,0.060002755373716354,0.03330621123313904,0.027514705434441566
7,3,X7,3.2690495906841797,2.4434989728033543,1.0211223363876343,0.9563014507293701,0.04601763188838959,0.05810599401593208,0.024048855528235435,0.04659711942076683,0.04312475770711899,0.037300534546375275,0.024776460602879524,0.02307220734655857,0.02635796181857586,0.03297407925128937,0.030371438711881638,0.03338180109858513,0.03994634374976158
7,4,X12,3.4193142862934085,2.4142693616449833,1.012381672859192,0.9539820551872253,0.04390012100338936,0.047790542244911194,0.023168951272964478,0.03918997943401337,0.04361475259065628,0.0357150174677372,0.024432506412267685,0.024758949875831604,0.02593322843313217,0.028641078621149063,0.029061902314424515,0.03930308669805527,0.042395517230033875
7,5,X4,0.18208809815945326,2.4085873030126095,1.0017237663269043,0.9532428979873657,0.04313842952251434,0.048063743859529495,0.024740397930145264,0.03978699818253517,0.04435436427593231,0.03681414574384689,0.024743283167481422,0.027069859206676483,0.026428762823343277,0.02643442526459694,0.028760576620697975,0.03922602906823158,0.044059623032808304
7,6,X13,-1.03209194322997,2.39683785289526,0.9965025782585144,0.952688992023468,0.06924261152744293,0.04245883971452713,0.03129042312502861,0.037536416202783585,0.04129035025835037,0.03939815238118172,0.022800950333476067,0.02520689368247986,0.02453596331179142,0.024876052513718605,0.027253152802586555,0.029393143951892853,0.03236333280801773
7,7,X6,4.160144999362824,2.402340292930603,0.9952016472816467,0.9531916975975037,0.06903205811977386,0.045062676072120667,0.02983425185084343,0.03736585006117821,0.04088016599416733,0.0380152128636837,0.0225075613707304,0.026105601340532303,0.02437739074230194,0.024675704538822174,0.03572978079319,0.029266901314258575,0.031093792989850044
7,8,X9,-2.6205425865537837,2.3992430586367846,0.9960159063339233,0.9530921578407288,0.07226578891277313,0.04572853818535805,0.029080070555210114,0.0344761461019516,0.03999757021665573,0.0357540100812912,0.02242332138121128,0.02695508487522602,0.024269508197903633,0.024281635880470276,0.032930899411439896,0.03064996749162674,0.031322453171014786
7,9,X10,4.682294962628232,2.3880130611360073,0.9901600480079651,0.9527069926261902,0.07625050097703934,0.04583929851651192,0.027609005570411682,0.03791562467813492,0.03214728459715843,0.03930013254284859,0.021622683852910995,0.02596507966518402,0.025057002902030945,0.02404116466641426,0.030829086899757385,0.02936774678528309,0.029201408848166466
7,10,X7,-4.551148658491949,2.386264616623521,0.9906423687934875,0.9531675577163696,0.07836393266916275,0.04398138448596001,0.027541542425751686,0.036676544696092606,0.032080862671136856,0.03931271284818649,0.02132609486579895,0.025558609515428543,0.02521630935370922,0.023758303374052048,0.029792018234729767,0.029122205451130867,0.02972416952252388
7,11,X14,2.3716875762884513,2.384582106024027,0.9910151362419128,0.9525932669639587,0.07640475779771805,0.04576834291219711,0.02716599963605404,0.03597006946802139,0.03256329149007797,0.0390363410115242,0.02124340832233429,0.02538488805294037,0.025087613612413406,0.024144859984517097,0.029169414192438126,0.028988314792513847,0.030046401545405388
7,12,X3,-0.539437655998789,2.3844792433083057,0.9904566407203674,0.9536073803901672,0.07455593347549438,0.051588937640190125,0.02618982642889023,0.03289451450109482,0.03127283602952957,0.04008874669671059,0.021335769444704056,0.02736310474574566,0.02446511574089527,0.023504076525568962,0.028390154242515564,0.028456933796405792,0.030309272930026054
7,13,X2,-2.9106567306680207,2.382778851315379,0.989544689655304,0.9535557627677917,0.07416049391031265,0.0498366504907608,0.02655610628426075,0.032615289092063904,0.030881473794579506,0.03825192525982857,0.0225636325776577,0.028028827160596848,0.024631112813949585,0.02351400814950466,0.02823963575065136,0.028971554711461067,0.031427688896656036
7,14,X14,0.4152035556759479,2.38202959112823,0.9902521371841431,0.9535205364227295,0.07559648901224136,0.04788024351000786,0.026813659816980362,0.03195065259933472,0.030658509582281113,0.03726935759186745,0.022640235722064972,0.028719492256641388,0.024835091084241867,0.023605303838849068,0.02801579050719738,0.028987320140004158,0.031284771859645844
7,15,X3,-3.7145081182932635,2.373366257175803,0.9908735752105713,0.9539810419082642,0.07912034541368484,0.0426696352660656,0.025925304740667343,0.028525685891509056,0.03003734163939953,0.03285031020641327,0.022203989326953888,0.029124004766345024,0.02428760752081871,0.023765331134200096,0.02725920081138611,0.029151203110814095,0.033591680228710175
7,16,X7,-0.27696377218308843,2.374328011646867,0.9910799264907837,0.9543405771255493,0.07996316254138947,0.042523324489593506,0.025583548471331596,0.02827046811580658,0.029924368485808372,0.03344906121492386,0.022202085703611374,0.028857719153165817,0.02431359514594078,0.023847561329603195,0.026999346911907196,0.028998801484704018,0.03397446498274803
7,17,X12,4.167449393348587,2.3721206709742546,0.9907364249229431,0.9538732171058655,0.07962322980165482,0.042103610932826996,0.02542048506438732,0.028641197830438614,0.02995460480451584,0.032904550433158875,0.022141259163618088,0.028526542708277702,0.024288656190037727,0.0238308347761631,0.026800770312547684,0.028990259394049644,0.03428502753376961
7,18,X9,-1.7013909120926938,2.3705263286828995,0.9925026297569275,0.9545975923538208,0.07753035426139832,0.03969135880470276,0.02503129467368126,0.029877949506044388,0.02834668755531311,0.03407685086131096,0.022223448380827904,0.028063250705599785,0.024510078132152557,0.02502008154988289,0.02655237540602684,0.029230613261461258,0.03327176347374916
7,19,X9,-3.011962875705877,2.36832232773304,0.9908901453018188,0.9545385837554932,0.07811355590820312,0.03922506794333458,0.025068050250411034,0.03025643900036812,0.028219981119036674,0.033701613545417786,0.02221505157649517,0.027818068861961365,0.024410346522927284,0.02472018450498581,0.026491239666938782,0.029144402593374252,0.033509597182273865
7,20,X6,3.093773729899871,2.366286039352417,0.9909781813621521,0.9545263648033142,0.0760776475071907,0.03984847664833069,0.025115877389907837,0.030244994908571243,0.027989476919174194,0.034059785306453705,0.02242492325603962,0.027818428352475166,0.024435799568891525,0.025409048423171043,0.02616504579782486,0.029039202257990837,0.03215278685092926
7,21,X3,1.1319259419255516,2.373543554916978,0.9910597205162048,0.9556992053985596,0.07935640215873718,0.042608652263879776,0.02548259310424328,0.030352463945746422,0.027963530272245407,0.033377230167388916,0.02303994819521904,0.028397437185049057,0.02473379485309124,0.02511896938085556,0.025945259258151054,0.02851582132279873,0.031892526894807816
7,22,X10,0.04630211580874821,2.371641919016838,0.9906318783760071,0.9557273983955383,0.0773783028125763,0.042778778821229935,0.02532752975821495,0.030390270054340363,0.027741875499486923,0.03358763828873634,0.023183371871709824,0.028435761108994484,0.024645397439599037,0.025422081351280212,0.025892160832881927,0.02873159945011139,0.03176787495613098
7,23,X1,3.2633695059107595,2.369845950976014,0.9906288981437683,0.9554653763771057,0.07569892704486847,0.04291239380836487,0.025395890697836876,0.029387256130576134,0.02750938944518566,0.0323529951274395,0.0230514295399189,0.028733858838677406,0.024747444316744804,0.026315974071621895,0.025891156867146492,0.02886589616537094,0.03288906440138817
7,24,X6,2.8641135211437687,2.3728262688964605,0.9900220632553101,0.9552286863327026,0.07553627341985703,0.04605170339345932,0.025528468191623688,0.02840123325586319,0.026367967948317528,0.02996869571506977,0.022447945550084114,0.030054539442062378,0.0248130951076746,0.02727445214986801,0.02636495791375637,0.03051796555519104,0.034248221665620804
8,0,X3,0.8128671431604939,5.501998871564865,0.992537260055542,0.9749059081077576,0.1428878754377365,0.09767076373100281,0.19387286901474,0.21562713384628296,0.10509007424116135,0.08669862896203995,0.27822601795196533,0.38299885392189026,0.12365563213825226,0.645259439945221,0.8831636309623718,0.24965018033981323,0.12975460290908813
8,1,X3,1.1338377085736076,5.256061255931854,0.9867681264877319,0.9868670701980591,0.1428878754377365,0.1351592093706131,0.09301088750362396,0.1571013629436493,0.09951965510845184,0.26631036400794983,0.15192864835262299,0.6622075438499451,0.1218438595533371,0.6571193933486938,0.4598357081413269,0.163349911570549,0.17215164005756378
8,2,X3,4.552402176288693,4.610757853835821,0.9917761087417603,0.9815134406089783,0.1428878754377365,0.06590428948402405,0.07492831349372864,0.1618388295173645,0.09810005873441696,0.24248912930488586,0.054657261818647385,0.662519633769989,0.10995689034461975,0.5333901643753052,0.3158387243747711,0.051045022904872894,0.12391211092472076
8,3,X5,0.41693830250429365,2.439759796485305,0.9932260513305664,0.95281982421875,0.02836029790341854,0.032094936817884445,0.027521952986717224,0.04128957912325859,0.031042998656630516,0.046847350895404816,0.03568386286497116,0.03277987614274025,0.026146946474909782,0.03262981399893761,0.053097955882549286,0.031368616968393326,0.07484973222017288
8,4,X3,-0.10204108615415208,2.41929454728961,0.990717351436615,0.9521439075469971,0.0275107491761446,0.030734585598111153,0.024626201018691063,0.03778356313705444,0.03185008466243744,0.049482665956020355,0.03408494219183922,0.029793668538331985,0.025959907099604607,0.03139158710837364,0.048660654574632645,0.03298166021704674,0.07157301902770996
8,5,X8,-4.059860740740544,2.394565798342228,0.9900441765785217,0.9523183703422546,0.026837317273020744,0.03430074453353882,0.024860326200723648,0.03723631426692009,0.03314797207713127,0.05121413245797157,0.030385512858629227,0.02921111322939396,0.026467405259609222,0.031176747754216194,0.042139697819948196,0.028412310406565666,0.05681365728378296
8,6,X9,4.695349571127629,2.421802891418338,0.9923073649406433,0.9523202180862427,0.04186307638883591,0.05237123370170593,0.027230510488152504,0.031832512468099594,0.03506660461425781,0.04866428300738335,0.030103443190455437,0.026895754039287567,0.026459068059921265,0.029298465698957443,0.0292755588889122,0.031075308099389076,0.06703948974609375
8,7,X6,-3.225362201591931,2.422591770067811,0.9905808568000793,0.9523743987083435,0.044465743005275726,0.05540591478347778,0.026909122243523598,0.03150782734155655,0.032916851341724396,0.045990195125341415,0.029316557571291924,0.026507575064897537,0.02570010907948017,0.03311543166637421,0.03021818771958351,0.030543874949216843,0.0670391246676445
8,8,X11,0.6575484453925338,2.4157408252358437,0.9901899099349976,0.9525030851364136,0.04697449505329132,0.05240609496831894,0.02749171108007431,0.03036460466682911,0.032213423401117325,0.04115048795938492,0.03007860854268074,0.026574814692139626,0.025640858337283134,0.03213236480951309,0.02957434020936489,0.029990851879119873,0.06845517456531525
8,9,X8,1.668436685546384,2.402238307520747,0.9894348382949829,0.9528180956840515,0.04482509568333626,0.058299243450164795,0.025468066334724426,0.028496917337179184,0.028363198041915894,0.043444663286209106,0.029465464875102043,0.02577868662774563,0.026096735149621964,0.028980981558561325,0.029713349416851997,0.03135852888226509,0.05969444289803505
8,10,X3,-2.6628333918768154,2.4043753556907177,0.9881659746170044,0.9529349207878113,0.04452599957585335,0.059228453785181046,0.026027267798781395,0.028808273375034332,0.027430029585957527,0.04321247711777687,0.02917512133717537,0.026036152616143227,0.028232473880052567,0.027928713709115982,0.029359472915530205,0.032700132578611374,0.06060989201068878
8,11,X3,4.688221804055123,2.4013440553098917,0.9878997206687927,0.952991247177124,0.044516731053590775,0.05974547937512398,0.025489723309874535,0.02770773321390152,0.0275323074311018,0.04309829697012901,0.03151002153754234,0.024029269814491272,0.02846830151975155,0.029830459505319595,0.029277212917804718,0.032936256378889084,0.05631129443645477
8,12,X13,-2.779460920184796,2.384471533820033,0.9887427687644958,0.9530612230300903,0.054478079080581665,0.06443605571985245,0.02677013725042343,0.02750590816140175,0.027262872084975243,0.037373773753643036,0.025280583649873734,0.02415880560874939,0.026949403807520866,0.0258108489215374,0.027754642069339752,0.029213184490799904,0.045673247426748276
8,13,X4,-0.7072921974855104,2.389491694048047,0.988438606262207,0.953372597694397,0.05743386968970299,0.06438110023736954,0.026917552575469017,0.027571674436330795,0.027699865400791168,0.03838770091533661,0.025210803374648094,0.024662625044584274,0.02634681947529316,0.02516670897603035,0.028121042996644974,0.02948799729347229,0.046292729675769806
8,14,X13,4.626560890994112,2.3924715276807547,0.989068865776062,0.9533158540725708,0.05982663109898567,0.06422150880098343,0.02745855413377285,0.02749587409198284,0.027957798913121223,0.038150299340486526,0.024502765387296677,0.025207707658410072,0.025809258222579956,0.025040816515684128,0.028146937489509583,0.02947579137980938,0.04679286479949951
8,15,X14,1.680919749050429,2.3905066959559917,0.9874938130378723,0.9541723728179932,0.068631611764431,0.05894222855567932,0.02765291929244995,0.028683792799711227,0.026440663263201714,0.03920606151223183,0.024307142943143845,0.027288950979709625,0.024640560150146484,0.024875076487660408,0.025874342769384384,0.028941452503204346,0.043355707079172134
8,16,X12,-3.0897159574518804,2.391318090260029,0.9873858094215393,0.9533656239509583,0.06989765167236328,0.058695051819086075,0.027615200728178024,0.029115108773112297,0.026974951848387718,0.03986002504825592,0.0243696179240942,0.02775849588215351,0.02407917007803917,0.024837767705321312,0.025800049304962158,0.028816627338528633,0.04274693876504898
8,17,X1,4.703927263049264,2.38834622874856,0.9873790144920349,0.9539112448692322,0.06412217020988464,0.05753946676850319,0.02782621420919895,0.030859554186463356,0.027856895700097084,0.03861560672521591,0.024349110201001167,0.02813972532749176,0.023992115631699562,0.024404415860772133,0.02526242472231388,0.029207060113549232,0.04488120973110199
8,18,X13,-2.3619817708765654,2.3819338493049145,0.9875868558883667,0.9543788433074951,0.06831056624650955,0.049983855336904526,0.026690872386097908,0.02942335419356823,0.02735324390232563,0.03931795433163643,0.02468090131878853,0.02767818421125412,0.024301333352923393,0.025179529562592506,0.025013023987412453,0.027846071869134903,0.04418925940990448
8,19,X12,1.9068130134974801,2.3772883377969265,0.987642765045166,0.9542796611785889,0.06641960889101028,0.049318548291921616,0.026296084746718407,0.029311595484614372,0.02719152718782425,0.03859218955039978,0.024768544360995293,0.02774769626557827,0.02436475269496441,0.025240303948521614,0.025128088891506195,0.02828892320394516,0.04269804805517197
8,20,X8,-2.7834766602378735,2.37485421448946,0.9876459836959839,0.9541891813278198,0.06444519013166428,0.049803297966718674,0.026057815179228783,0.029006024822592735,0.027067948132753372,0.03861168399453163,0.02465963177382946,0.027451355010271072,0.02439993992447853,0.025532664731144905,0.025198811665177345,0.0283080842345953,0.0424766018986702
8,21,X15,-4.362639621007669,2.37107022292912,0.9877437949180603,0.9548618793487549,0.0589759461581707,0.049945518374443054,0.027098117396235466,0.028718480840325356,0.028158197179436684,0.0375506691634655,0.025164993479847908,0.02842928096652031,0.024010244756937027,0.026210537180304527,0.02514534443616867,0.02873540297150612,0.04032181575894356
8,22,X3,3.4750104846859493,2.372920148074627,0.9879806637763977,0.9551405310630798,0.058943938463926315,0.0496889129281044,0.027805304154753685,0.028387906029820442,0.02835909277200699,0.03755015507340431,0.02569265477359295,0.028876477852463722,0.024058494716882706,0.026511743664741516,0.02529076114296913,0.029847797006368637,0.03878571465611458
8,23,X13,-0.11388740197716807,2.3724636174738407,0.9878709316253662,0.954778254032135,0.05838286876678467,0.04887423664331436,0.027636772021651268,0.02848089672625065,0.028293892741203308,0.03765726089477539,0.02621632255613804,0.028494497761130333,0.024018535390496254,0.02730690687894821,0.025284385308623314,0.029739677906036377,0.03942817822098732
8,24,X9,3.1271931314755133,2.369846483692527,0.9881784319877625,0.9560043811798096,0.05419528856873512,0.048838336020708084,0.02819196507334709,0.02912824973464012,0.028661636635661125,0.03506594896316528,0.02543722838163376,0.028866291046142578,0.023869790136814117,0.028366219252347946,0.025208665058016777,0.030874906107783318,0.03895914554595947
9,0,X4,-4.4345269189065295,5.074123838916421,0.9916511178016663,0.9545052647590637,0.03571052476763725,0.6400798559188843,0.041976448148489,0.8080634474754333,0.027883024886250496,0.05602576956152916,0.8213204741477966,0.024465102702379227,0.07432667911052704,0.29275378584861755,0.16314561665058136,0.06811636686325073,0.07410036027431488
9,1,X5,-1.8391771745872862,3.0244387201964855,1.01323664188385,0.9529671669006348,0.029250681400299072,0.1342284232378006,0.032424360513687134,0.4059761166572571,0.026955755427479744,0.026922473683953285,0.1263313889503479,0.023074733093380928,0.027681760489940643,0.12496429681777954,0.04389756917953491,0.026803335174918175,0.029724016785621643
9,2,X10,-4.144962527367494,2.5203470550477505,1.004104733467102,0.9541970491409302,0.041342731565237045,0.08389990776777267,0.04660577327013016,0.08464578539133072,0.025056755170226097,0.021194132044911385,0.04491839557886124,0.02290569432079792,0.0261993370950222,0.04628784954547882,0.03064335323870182,0.030265241861343384,0.058080315589904785
9,3,X7,1.3328702916701776,2.394945077598095,0.9867876172065735,0.9586647152900696,0.06498723477125168,0.050463393330574036,0.02466532215476036,0.031545329838991165,0.023373430594801903,0.04058963060379028,0.03230210021138191,0.02400066703557968,0.025375209748744965,0.02860618568956852,0.026733163744211197,0.024607505649328232,0.05224357172846794
9,4,X10,0.8081726322055269,2.3764044418931007,0.9868701696395874,0.9619791507720947,0.06272436678409576,0.048249613493680954,0.024679895490407944,0.029774636030197144,0.023487938567996025,0.03429703786969185,0.027395404875278473,0.023802049458026886,0.02464340254664421,0.027412347495555878,0.026251167058944702,0.02546744979918003,0.04936981201171875
9,5,X13,2.4195667912138576,2.371293168514967,0.9867165684700012,0.9588636755943298,0.06684056669473648,0.05116887763142586,0.025781434029340744,0.028598712757229805,0.023933997377753258,0.030605709180235863,0.027073245495557785,0.024729277938604355,0.024372821673750877,0.02808104269206524,0.026364464312791824,0.025208743289113045,0.04295403137803078
9,6,X14,1.803921058317611,2.3338373973965645,0.9867495894432068,0.9562225937843323,0.055978577584028244,0.0382704995572567,0.0324094332754612,0.027165040373802185,0.02441537007689476,0.02936609834432602,0.02177940122783184,0.02436523512005806,0.02375522442162037,0.024817798286676407,0.025330765172839165,0.028071483597159386,0.03514028713107109
9,7,X3,2.557298704368691,2.3420024886727333,0.9867019653320312,0.9547227621078491,0.05594763159751892,0.0364348478615284,0.032331567257642746,0.02854210138320923,0.02442077174782753,0.029355978593230247,0.0235831867903471,0.024243343621492386,0.02428152784705162,0.02514146827161312,0.026574645191431046,0.02892053686082363,0.04080015420913696
9,8,X8,2.6279177996276415,2.343943892046809,0.9868360161781311,0.9549001455307007,0.05859706178307533,0.03653175011277199,0.033539582043886185,0.027994472533464432,0.024049783125519753,0.029415050521492958,0.023623378947377205,0.02458111383020878,0.024186432361602783,0.024425644427537918,0.027222000062465668,0.02894729934632778,0.03909416124224663
9,9,X12,0.33466024572716435,2.3479868471622467,0.9867026209831238,0.9568634033203125,0.06002986803650856,0.03504255786538124,0.031563688069581985,0.027085531502962112,0.02655121684074402,0.02770722098648548,0.022757943719625473,0.023199841380119324,0.0247646477073431,0.027626901865005493,0.026743033900856972,0.029916657134890556,0.04143171384930611
9,10,X3,-1.0505157941861878,2.3450029883533716,0.9867092370986938,0.9566079378128052,0.05991248041391373,0.03546036034822464,0.03137918561697006,0.02633303590118885,0.026248537003993988,0.027620382606983185,0.022885741665959358,0.023183729499578476,0.024507712572813034,0.027084382250905037,0.026781508699059486,0.030171843245625496,0.04011691361665726
9,11,X2,2.3733609914178535,2.343948572874069,0.9867234826087952,0.9566246271133423,0.06343133747577667,0.03175685182213783,0.02966122142970562,0.026016555726528168,0.026283318176865578,0.026456402614712715,0.023134198039770126,0.023700015619397163,0.024255866184830666,0.02563953585922718,0.02708934247493744,0.03138590604066849,0.041789911687374115
9,12,X9,-1.7885386202852107,2.3399472758173943,0.9867912530899048,0.9557540416717529,0.05687937140464783,0.03573160246014595,0.026574524119496346,0.025877786800265312,0.02821136824786663,0.024920471012592316,0.022948969155550003,0.024501526728272438,0.024316003546118736,0.02508857287466526,0.027050582692027092,0.031027724966406822,0.04427347704768181
