episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
26,17,X13,0.7586236766418688,2.3891350217163563,0.953678548336029,1.14151930809021,0.021290233358740807,0.023300262168049812,0.0235291775316,0.02006521262228489,0.020765166729688644,0.02270352654159069,0.024140750989317894,0.022178081795573235,0.02343147061765194,0.024801723659038544,0.022754432633519173,0.022329792380332947,0.02264733426272869,0.8972102902829647,0.953678548336029,1.14151930809021,0.02671479992568493,0.028543667867779732,0.0207193773239851,0.03649256005883217,0.02356976829469204,0.019803691655397415,0.03246694430708885,0.025810161605477333,0.022662699222564697,0.15934570133686066,0.03319310396909714,0.025513434782624245,0.0233348086476326,187500,0,240000,427500
26,18,X8,4.537671485817048,2.390103191137314,0.9544233679771423,1.1423163414001465,0.021177206188440323,0.023239051923155785,0.023520315065979958,0.019940616562962532,0.02075117640197277,0.022698087617754936,0.024058785289525986,0.022165745496749878,0.0234996248036623,0.024645870551466942,0.022749723866581917,0.022292377427220345,0.022624900564551353,0.8673068787902594,0.9544233679771423,1.1423163414001465,0.025994829833507538,0.027294745668768883,0.022343941032886505,0.031312815845012665,0.023436130955815315,0.02430575154721737,0.03119061142206192,0.026232097297906876,0.02229088917374611,0.12878040969371796,0.03720945864915848,0.023819297552108765,0.02374795824289322,187500,0,240000,427500
26,19,X12,0.4591878663758928,2.389929508790374,0.954229474067688,1.142594814300537,0.021141674369573593,0.023168593645095825,0.02350250631570816,0.01990492269396782,0.020770464092493057,0.02269263193011284,0.02400309219956398,0.022167300805449486,0.023520000278949738,0.024588901549577713,0.0227340180426836,0.02229195274412632,0.022619161754846573,0.8811375454068184,0.954229474067688,1.142594814300537,0.024287603795528412,0.02779761329293251,0.023308323696255684,0.03285052254796028,0.0244528166949749,0.020547885447740555,0.03041558526456356,0.02590646781027317,0.023685859516263008,0.14961658418178558,0.030166655778884888,0.026156431064009666,0.022580338642001152,187500,0,240000,427500
26,20,X2,2.975043100185955,2.3897178508341312,0.9542065262794495,1.1425693035125732,0.02112519182264805,0.023181449621915817,0.023500142619013786,0.01984609290957451,0.02076549082994461,0.022687721997499466,0.02398756705224514,0.02213367074728012,0.02354702539741993,0.024539845064282417,0.022720271721482277,0.022287819534540176,0.022619731724262238,0.8770348697900773,0.9542065262794495,1.1425693035125732,0.02423812448978424,0.030668968334794044,0.023942196741700172,0.03312590345740318,0.026258323341608047,0.02261551097035408,0.030790511518716812,0.025756249204277992,0.024331413209438324,0.13636921346187592,0.03292878344655037,0.024909527972340584,0.021744977682828903,187500,0,240000,427500
26,21,X2,4.163910640164341,2.3904652390629053,0.9548747539520264,1.142686367034912,0.02110099606215954,0.023265011608600616,0.02356582321226597,0.019801203161478043,0.020765015855431557,0.02268926613032818,0.023931004106998444,0.022093331441283226,0.023568222299218178,0.024464359506964684,0.022746533155441284,0.022274551913142204,0.022638799622654915,0.8609196979552507,0.9548747539520264,1.142686367034912,0.027066316455602646,0.024226775392889977,0.023582661524415016,0.028870081529021263,0.024038484320044518,0.021571718156337738,0.030768336728215218,0.02442275360226631,0.024272708222270012,0.13018734753131866,0.03362764045596123,0.0246067326515913,0.024165917187929153,187500,0,240000,427500
26,22,X6,-3.174266909870813,2.3905749786645174,0.9545502066612244,1.1433433294296265,0.021088752895593643,0.023204566910862923,0.02353847585618496,0.0197759997099638,0.020773036405444145,0.022691356018185616,0.023875920102000237,0.02208554558455944,0.02357090450823307,0.02444872446358204,0.022723693400621414,0.022266119718551636,0.02263834699988365,0.8758168634027242,0.9545502066612244,1.1433433294296265,0.024755947291851044,0.02599988877773285,0.024582553654909134,0.031249556690454483,0.022575482726097107,0.023798123002052307,0.03494853153824806,0.024191347882151604,0.024895425885915756,0.13705013692378998,0.03077889233827591,0.02508077211678028,0.026331497356295586,187500,0,240000,427500
26,23,X11,-3.307794054530424,2.3904421161860228,0.9544132947921753,1.1434561014175415,0.02107878401875496,0.023195430636405945,0.023550529032945633,0.01974116452038288,0.02076779305934906,0.02269214764237404,0.023852718994021416,0.022077815607190132,0.023571910336613655,0.024419693276286125,0.022745247930288315,0.022259093821048737,0.022620391100645065,0.8451308257877826,0.9544132947921753,1.1434561014175415,0.026345498859882355,0.027320995926856995,0.023255014792084694,0.027574807405471802,0.025333035737276077,0.02244538813829422,0.030618004500865936,0.02204747125506401,0.022440727800130844,0.12247136980295181,0.02668764814734459,0.02346889302134514,0.025548091158270836,187500,0,240000,427500
26,24,X11,-4.3201345417587,2.390204766765237,0.9542492628097534,1.143710970878601,0.021087270230054855,0.02313392236828804,0.02349744364619255,0.019699109718203545,0.02079010009765625,0.022688591852784157,0.023828761652112007,0.022066963836550713,0.02359054610133171,0.02427735924720764,0.02276436798274517,0.02223273552954197,0.022587360814213753,0.8420444071292877,0.9542492628097534,1.143710970878601,0.022748751565814018,0.025847429409623146,0.023668067529797554,0.027771271765232086,0.02341131865978241,0.022739972919225693,0.02807728387415409,0.024243419989943504,0.024149620905518532,0.12541408836841583,0.02755490317940712,0.024111958220601082,0.022714274004101753,187500,0,240000,427500
27,0,X3,-4.491418049815329,7.3491315096616745,0.9532689452171326,1.1528356075286865,0.5938605070114136,0.050823457539081573,0.3353095054626465,0.5357615351676941,0.17746642231941223,0.17003057897090912,0.46558111906051636,0.4402763247489929,0.10504179447889328,0.9464074969291687,0.4777491092681885,0.4039296805858612,0.5407894253730774,25.285214287042617,0.9532689452171326,1.1528356075286865,2.4745237827301025,0.311189740896225,2.2917401790618896,2.546164035797119,1.748966932296753,0.560624897480011,2.1898884773254395,0.7600955367088318,0.4245727062225342,4.223012924194336,2.064988374710083,1.5853468179702759,3.6828789710998535,187500,0,240000,427500
27,1,X14,-0.2939898723526726,4.488925736397505,0.9527081251144409,1.1414426565170288,0.2294582575559616,0.034046418964862823,0.07051210105419159,0.2702568769454956,0.06310337781906128,0.03723926469683647,0.253227561712265,0.025431621819734573,0.03603504225611687,0.4019600749015808,0.06575755029916763,0.7996993064880371,0.1080475002527237,8.96187274158001,0.9527081251144409,1.1414426565170288,0.9009933471679688,0.20697173476219177,0.17169810831546783,1.4175447225570679,0.5351173877716064,0.1828157603740692,0.9049000144004822,0.09300372749567032,0.0799013003706932,1.7665066719055176,0.3394288122653961,1.3396559953689575,0.6045050024986267,187500,0,240000,427500
27,2,X6,-3.3638340978556913,3.5932001005858183,0.9553561806678772,1.1402603387832642,0.040427640080451965,0.03119346871972084,0.024432456120848656,0.09134770929813385,0.028940217569470406,0.02362927794456482,0.056947123259305954,0.023578478023409843,0.027143241837620735,0.1967751830816269,0.028400765731930733,0.8866128921508789,0.03815512731671333,4.652445162460208,0.9553561806678772,1.1402603387832642,0.12625008821487427,0.1908956617116928,0.11316757649183273,0.4130781590938568,0.12325958162546158,0.0552915558218956,0.11285258084535599,0.023277467116713524,0.024095557630062103,1.0965161323547363,0.1791355013847351,1.461172103881836,0.3143298923969269,187500,0,240000,427500
27,3,X9,-1.6005795966975,2.4506305176764727,0.9542112350463867,1.1421040296554565,0.02276659570634365,0.025867365300655365,0.02359514869749546,0.023275554180145264,0.02101370505988598,0.023035932332277298,0.02531653642654419,0.022333195433020592,0.024706317111849785,0.030658403411507607,0.02419973351061344,0.06257034093141556,0.024976424872875214,2.138083542883396,0.9542112350463867,1.1421040296554565,0.035266581922769547,0.10333926975727081,0.0267839003354311,0.13478852808475494,0.030262231826782227,0.059239380061626434,0.26347869634628296,0.022911425679922104,0.04071971774101257,0.6136678457260132,0.06041434407234192,0.29773929715156555,0.030209271237254143,187500,0,240000,427500
27,4,X9,2.110672974297642,2.41081428155303,0.9527084231376648,1.1417063474655151,0.02274489775300026,0.025183312594890594,0.02345162071287632,0.02264927327632904,0.02097567729651928,0.02306041121482849,0.024393755942583084,0.0221561286598444,0.024505073204636574,0.026184462010860443,0.024117229506373405,0.032547883689403534,0.02442978508770466,2.09612678848207,0.9527084231376648,1.1417063474655151,0.034899886697530746,0.08928637206554413,0.024012640118598938,0.11802324652671814,0.02725592441856861,0.05383206531405449,0.5096832513809204,0.02800738997757435,0.031032351776957512,0.5392037630081177,0.09422238916158676,0.10130625218153,0.026478301733732224,187500,0,240000,427500
27,5,X12,-2.0828293963315634,2.402557957917452,0.9523782134056091,1.1421380043029785,0.02279794029891491,0.024914318695664406,0.023457800969481468,0.022267188876867294,0.021006042137742043,0.023010563105344772,0.024155544117093086,0.022059936076402664,0.024394864216446877,0.02597271464765072,0.024205615743994713,0.025738989934325218,0.024060221388936043,2.2543860848993065,0.9523782134056091,1.1421380043029785,0.036687590181827545,0.08040225505828857,0.024794748052954674,0.09963420033454895,0.02771690860390663,0.052969709038734436,0.7351870536804199,0.039026450365781784,0.03554030507802963,0.4787079393863678,0.1142185851931572,0.08466287702322006,0.025934219360351562,187500,0,240000,427500
27,6,X5,3.8816168559770947,2.402332814410329,0.9554482698440552,1.1432006359100342,0.022501690313220024,0.024520089849829674,0.023376449942588806,0.02143453247845173,0.021100224927067757,0.022812671959400177,0.024293839931488037,0.022108351811766624,0.024120792746543884,0.02676195092499256,0.023659536615014076,0.023133885115385056,0.023859892040491104,2.06524217389524,0.9554482698440552,1.1432006359100342,0.036894552409648895,0.06101943179965019,0.045938510447740555,0.06170736253261566,0.029918838292360306,0.0465412475168705,0.6529504656791687,0.031347692012786865,0.03529074788093567,0.4552077054977417,0.07395154982805252,0.09163624793291092,0.023108040913939476,187500,0,240000,427500
27,7,X13,4.417694056062583,2.402511028572917,0.9565762877464294,1.1435401439666748,0.022369876503944397,0.024355145171284676,0.023277059197425842,0.02124275639653206,0.021078303456306458,0.022758862003684044,0.02435511350631714,0.022104157134890556,0.024011116474866867,0.026382815092802048,0.02361152693629265,0.023195434361696243,0.02365243062376976,1.970975448936224,0.9565762877464294,1.1435401439666748,0.02775517851114273,0.06296621263027191,0.07084657996892929,0.045948490500450134,0.02998647466301918,0.052331309765577316,0.6592257618904114,0.04309884458780289,0.027339817956089973,0.35803303122520447,0.08757209777832031,0.05876258388161659,0.02708577923476696,187500,0,240000,427500
27,8,X11,2.0521658284761752,2.401868401095271,0.956213116645813,1.1445358991622925,0.0223841592669487,0.024251997470855713,0.023334162309765816,0.02098650299012661,0.021069128066301346,0.022714080289006233,0.02440483868122101,0.022120406851172447,0.023973561823368073,0.02606941945850849,0.02362210489809513,0.022578418254852295,0.02361060492694378,1.9846379440277815,0.956213116645813,1.1445358991622925,0.03177884593605995,0.0559450201690197,0.07564443349838257,0.043691109865903854,0.03195716813206673,0.05724729970097542,0.6834561228752136,0.052232131361961365,0.03119492717087269,0.3469810485839844,0.08012019097805023,0.04697638005018234,0.02726346254348755,187500,0,240000,427500
27,9,X13,4.679931374480743,2.4018306750804186,0.9573569297790527,1.1451905965805054,0.021948963403701782,0.024169599637389183,0.023362895473837852,0.02070043981075287,0.021124228835105896,0.022687304764986038,0.024294262751936913,0.022220641374588013,0.023856470361351967,0.02573859877884388,0.02339189127087593,0.022477364167571068,0.02331048808991909,1.789593019708991,0.9573569297790527,1.1451905965805054,0.02821964956820011,0.04736374691128731,0.06650435924530029,0.04067189618945122,0.02719039097428322,0.05436641350388527,0.5906369090080261,0.05259277671575546,0.029287395998835564,0.2908444106578827,0.07089033722877502,0.04674611613154411,0.023769112303853035,187500,0,240000,427500
27,10,X2,0.5972775871858795,2.4009694550186396,0.9569682478904724,1.14522385597229,0.021808290854096413,0.024057038128376007,0.023367196321487427,0.02059757150709629,0.02110886760056019,0.022686563432216644,0.024295879527926445,0.022196589037775993,0.023830845952033997,0.02563510276377201,0.02340308576822281,0.02248387224972248,0.02330644801259041,1.7297912694513797,0.9569682478904724,1.14522385597229,0.027457615360617638,0.04960452392697334,0.0651927962899208,0.04297554865479469,0.03094988688826561,0.055780958384275436,0.5904642939567566,0.04500655084848404,0.028606127947568893,0.236221581697464,0.06468614935874939,0.045706089586019516,0.02670072577893734,187500,0,240000,427500
27,11,X14,1.4407933253990937,2.401974258944392,0.9575165510177612,1.1461697816848755,0.02169244922697544,0.02398557960987091,0.023399321362376213,0.02054419368505478,0.021074937656521797,0.022674139589071274,0.024234985932707787,0.022220240905880928,0.023811420425772667,0.025567688047885895,0.02332465723156929,0.022482573986053467,0.023275738582015038,1.633478021249175,0.9575165510177612,1.1461697816848755,0.02999904938042164,0.050701409578323364,0.0716361477971077,0.04429928585886955,0.03562606871128082,0.05697571113705635,0.46915340423583984,0.05108031630516052,0.03236546367406845,0.2407204955816269,0.05988435819745064,0.04617778956890106,0.024121254682540894,187500,0,240000,427500
27,12,X3,1.1466500789076868,2.3990383464843035,0.9560531973838806,1.1459271907806396,0.021564846858382225,0.023781390860676765,0.023328009992837906,0.02035767212510109,0.02105911634862423,0.02263406664133072,0.0240665003657341,0.022260138764977455,0.023827411234378815,0.025418546050786972,0.02316935546696186,0.02246222086250782,0.023128682747483253,1.1855285719037056,0.9560531973838806,1.1459271907806396,0.023451758548617363,0.04787065461277962,0.06279206275939941,0.03922171890735626,0.04753316566348076,0.053315550088882446,0.0626097247004509,0.07059396058320999,0.037645164877176285,0.19604580104351044,0.0529664009809494,0.048632580786943436,0.022453950718045235,187500,0,240000,427500
27,13,X7,-4.822997694201759,2.3985352385789156,0.9557023048400879,1.146081566810608,0.02147926203906536,0.02374333143234253,0.02332427352666855,0.020322876051068306,0.021049533039331436,0.022638019174337387,0.024056022986769676,0.02222643420100212,0.023821784183382988,0.025373876094818115,0.02315361611545086,0.022460129112005234,0.023102208971977234,1.1508893497288226,0.9557023048400879,1.146081566810608,0.02481948398053646,0.04860763996839523,0.06489653885364532,0.04087777063250542,0.04766155034303665,0.04755908250808716,0.06399168819189072,0.0637923926115036,0.034466031938791275,0.188607320189476,0.04497360810637474,0.03490910306572914,0.025370365008711815,187500,0,240000,427500
27,14,X5,3.423922709706016,2.3995954524725676,0.9556230306625366,1.1473166942596436,0.021481866016983986,0.023674406111240387,0.023318897932767868,0.020289693027734756,0.021037565544247627,0.02263956144452095,0.024179715663194656,0.022241292521357536,0.023783784359693527,0.02537081390619278,0.023100201040506363,0.022453846409916878,0.023084083572030067,1.217762104421854,0.9556230306625366,1.1473166942596436,0.029648132622241974,0.04163803532719612,0.06647153198719025,0.04767277091741562,0.05285988748073578,0.052540939301252365,0.06162956357002258,0.08365325629711151,0.03236722573637962,0.21922750771045685,0.04467688500881195,0.03936237096786499,0.025426052510738373,187500,0,240000,427500
27,15,X1,-4.202539770202205,2.399321813136339,0.9566294550895691,1.1465874910354614,0.02145329676568508,0.023615894839167595,0.023343879729509354,0.020255623385310173,0.02092326059937477,0.022565606981515884,0.024150701239705086,0.022257771342992783,0.02377968654036522,0.025286005809903145,0.02305338904261589,0.02240394800901413,0.02301580272614956,1.1816241946071386,0.9566294550895691,1.1465874910354614,0.026567725464701653,0.03969410061836243,0.07174887508153915,0.03961527720093727,0.043348006904125214,0.0564570352435112,0.060496069490909576,0.07763838022947311,0.03443610295653343,0.20536531507968903,0.04353347048163414,0.03878914192318916,0.02329130470752716,187500,0,240000,427500
27,16,X4,4.960952593221135,2.39979444257915,0.9571289420127869,1.1466107368469238,0.021480243653059006,0.023607470095157623,0.023323949426412582,0.020133407786488533,0.020944802090525627,0.022565539926290512,0.024247990921139717,0.02224973402917385,0.023767735809087753,0.0253253486007452,0.023047631606459618,0.02239571511745453,0.022965194657444954,1.1878553442656994,0.9571289420127869,1.1466107368469238,0.028798244893550873,0.04102225601673126,0.079961396753788,0.041053738445043564,0.04630434885621071,0.055598244071006775,0.056355949491262436,0.08308213949203491,0.036940935999155045,0.2117103934288025,0.03157997503876686,0.03106372430920601,0.02363606169819832,187500,0,240000,427500
27,17,X12,2.8339668053334943,2.4004598576575518,0.9574261903762817,1.1472970247268677,0.021497102454304695,0.02358161471784115,0.023269474506378174,0.020079489797353745,0.020942622795701027,0.022554704919457436,0.024170400574803352,0.02225726656615734,0.023766348138451576,0.025211382657289505,0.023094747215509415,0.022395143285393715,0.022916344925761223,1.1752631578594446,0.9574261903762817,1.1472970247268677,0.024631254374980927,0.04473591595888138,0.07015755772590637,0.03992477059364319,0.050859082490205765,0.052952129393815994,0.0574885755777359,0.08451052010059357,0.032034605741500854,0.2049390971660614,0.0349544920027256,0.03245566412806511,0.024674849584698677,187500,0,240000,427500
27,18,X6,-2.3277311227502917,2.4017947372049093,0.9574069976806641,1.1489211320877075,0.02155330218374729,0.02353312261402607,0.023309146985411644,0.01998198963701725,0.020968370139598846,0.022536903619766235,0.024139057844877243,0.022291146218776703,0.023778701201081276,0.02505759708583355,0.023098815232515335,0.02239055559039116,0.02282789908349514,1.192272176593542,0.9574069976806641,1.1489211320877075,0.029303962364792824,0.04198772460222244,0.07480765134096146,0.046297211199998856,0.04851790517568588,0.05557695031166077,0.07125049084424973,0.07745835185050964,0.03858233615756035,0.19186446070671082,0.033552136272192,0.03732048347592354,0.024486886337399483,187500,0,240000,427500
27,19,X7,3.5434446438641025,2.400751519948244,0.9567512273788452,1.1487897634506226,0.02150784619152546,0.023519525304436684,0.023308726027607918,0.01994677633047104,0.020961802452802658,0.022523898631334305,0.024096619337797165,0.02228391356766224,0.023750629276037216,0.025090046226978302,0.023068390786647797,0.02237929403781891,0.02277306094765663,1.1064110796898605,0.9567512273788452,1.1487897634506226,0.02844720333814621,0.04636529088020325,0.07051943242549896,0.047481901943683624,0.04653385654091835,0.062416233122348785,0.07588693499565125,0.07364450395107269,0.03398367390036583,0.10505776852369308,0.03227582573890686,0.039340611547231674,0.023349644616246223,187500,0,240000,427500
27,20,X9,-1.3444251174519852,2.398242022842169,0.9561302065849304,1.1474106311798096,0.021407434716820717,0.023488270118832588,0.02330653741955757,0.019917435944080353,0.020938819274306297,0.022514091804623604,0.024052631109952927,0.022253863513469696,0.023760860785841942,0.024948516860604286,0.022993138059973717,0.022379964590072632,0.022739620879292488,1.109338714927435,0.9561302065849304,1.1474106311798096,0.02373751439154148,0.03468642383813858,0.0794777050614357,0.05515805631875992,0.04849659651517868,0.0547543466091156,0.07821348309516907,0.09232078492641449,0.034763917326927185,0.09746892005205154,0.03198949620127678,0.03629022464156151,0.02127307839691639,187500,0,240000,427500
27,21,X13,-2.201046402893957,2.397818312048912,0.9563431143760681,1.1470777988433838,0.021339042112231255,0.023493977263569832,0.023275136947631836,0.019862085580825806,0.02092263288795948,0.022540157660841942,0.02404021844267845,0.02224806509912014,0.023852497339248657,0.024749767035245895,0.02294129505753517,0.02237717993557453,0.022755343466997147,1.113309772312641,0.9563431143760681,1.1470777988433838,0.024886559695005417,0.04357590526342392,0.07700476050376892,0.05926063656806946,0.050910864025354385,0.060615722090005875,0.08414414525032043,0.07428557425737381,0.028643444180488586,0.09989117830991745,0.029588608071208,0.034690018743276596,0.02512817271053791,187500,0,240000,427500
27,22,X8,-3.224318085601098,2.3983369451016188,0.9569122195243835,1.147047758102417,0.021353235468268394,0.02350478619337082,0.023255983367562294,0.019830770790576935,0.020918911322951317,0.022560466080904007,0.024031883105635643,0.022253796458244324,0.023897696286439896,0.02471616119146347,0.022926965728402138,0.02238033339381218,0.022745978087186813,1.124343978986144,0.9569122195243835,1.147047758102417,0.026165412738919258,0.03546975180506706,0.08645512163639069,0.06538202613592148,0.043512944132089615,0.0573076568543911,0.09644435346126556,0.07417888194322586,0.0295928493142128,0.10077757388353348,0.028954114764928818,0.03535390645265579,0.02395739033818245,187500,0,240000,427500
27,23,X10,-4.030411015948733,2.397594539448619,0.956405520439148,1.1472018957138062,0.0213181022554636,0.023452473804354668,0.023207474499940872,0.019803347066044807,0.020902622491121292,0.022572916001081467,0.023971350863575935,0.022255081683397293,0.02388099581003189,0.024621067568659782,0.022882502526044846,0.022381335496902466,0.022737853229045868,1.1568548873066904,0.956405520439148,1.1472018957138062,0.026094432920217514,0.037051815539598465,0.07436399906873703,0.06455758959054947,0.04308771342039108,0.06039312854409218,0.09162863343954086,0.11073407530784607,0.028838468715548515,0.105965256690979,0.03282149136066437,0.03701210021972656,0.023584699258208275,187500,0,240000,427500
27,24,X4,1.929261997478557,2.3962414134293795,0.9567750096321106,1.1461048126220703,0.02130674198269844,0.023435166105628014,0.023183882236480713,0.01965140551328659,0.020925285294651985,0.022570602595806122,0.0239556934684515,0.022191837430000305,0.023868262767791748,0.024384155869483948,0.022812683135271072,0.02236763760447502,0.022708237171173096,1.110864632949233,0.9567750096321106,1.1461048126220703,0.02744189463555813,0.03223760053515434,0.07764211297035217,0.05317292362451553,0.039488498121500015,0.05671827495098114,0.09350134432315826,0.10506276041269302,0.026173008605837822,0.09566706418991089,0.028878848999738693,0.029728570953011513,0.024575766175985336,187500,0,240000,427500
28,0,X3,2.752267096890356,6.912674885243177,0.9686261415481567,1.1653825044631958,0.5672582983970642,0.04359811544418335,0.2047814279794693,0.4290308356285095,0.4015660285949707,0.2890571355819702,0.18927501142024994,0.4717177748680115,0.33158552646636963,0.6426736116409302,0.43756142258644104,0.05319584533572197,0.7173652052879333,24.51924115717411,0.9686261415481567,1.1653825044631958,2.59135365486145,0.2413535863161087,1.192489504814148,2.2473909854888916,3.550126075744629,0.5581961274147034,0.8940685987472534,1.6593793630599976,2.0486228466033936,2.4332387447357178,3.066427707672119,0.5895330905914307,3.020259141921997,187500,0,240000,427500
28,1,X12,2.495251842715012,4.419645175337791,0.975226879119873,1.1622170209884644,0.13574986159801483,0.029700608924031258,0.06176229193806648,0.13209083676338196,0.0812026858329773,0.036008331924676895,0.0255967415869236,0.08691755682229996,0.03651432693004608,0.7946534752845764,0.11924438923597336,0.02631269581615925,0.7164474725723267,11.430630511045456,0.975226879119873,1.1622170209884644,0.6603718400001526,0.08958737552165985,0.07207346707582474,1.4219557046890259,0.6671422123908997,0.21751762926578522,0.09331520646810532,0.203867569565773,0.10506231337785721,2.6788337230682373,1.100218653678894,0.06539175659418106,3.6278042793273926,187500,0,240000,427500
28,2,X15,4.592214380841863,3.323100371286273,0.9568452835083008,1.142254114151001,0.03726416081190109,0.027876896783709526,0.03303079307079315,0.05982515960931778,0.048099301755428314,0.026708969846367836,0.024976560845971107,0.0325179360806942,0.025490080937743187,0.12376009672880173,0.04169798269867897,0.02447689138352871,0.7182761430740356,7.8733786765486,0.9568452835083008,1.142254114151001,0.13405559957027435,0.09422744810581207,0.19866842031478882,0.8894752860069275,0.5846055746078491,0.060792550444602966,0.09289641678333282,0.02787460945546627,0.05566009506583214,1.5674961805343628,0.43412333726882935,0.0643313005566597,3.249351978302002,187500,0,240000,427500
28,3,X10,-3.0553173846834536,2.4717965703457594,0.9649002552032471,1.1469523906707764,0.023672649636864662,0.026760483160614967,0.028357699513435364,0.025492245331406593,0.024559151381254196,0.02317628264427185,0.02434517629444599,0.024764563888311386,0.02433941513299942,0.04455369710922241,0.025387082248926163,0.02261693961918354,0.04191853851079941,2.6297073032706977,0.9649002552032471,1.1469523906707764,0.04601563140749931,0.09130530059337616,0.027681821957230568,0.23239798843860626,0.16689619421958923,0.03786177560687065,0.07098328322172165,0.09567487239837646,0.04662727937102318,0.93344646692276,0.2550201416015625,0.05556556582450867,0.14786045253276825,187500,0,240000,427500
28,4,X6,3.122889632154992,2.44457352720201,0.9643163084983826,1.1448191404342651,0.02223079837858677,0.026069393381476402,0.027002932503819466,0.023254025727510452,0.022449282929301262,0.023209096863865852,0.024244725704193115,0.02421640418469906,0.02427980676293373,0.040540728718042374,0.023579014465212822,0.022704530507326126,0.03165733814239502,1.9529671750962734,0.9643163084983826,1.1448191404342651,0.031213002279400826,0.07993162423372269,0.02824813313782215,0.18215715885162354,0.11278444528579712,0.033913496881723404,0.07563559710979462,0.09465856850147247,0.04365917667746544,0.6093891263008118,0.1314832866191864,0.04142925143241882,0.06663721799850464,187500,0,240000,427500
28,5,X3,4.23424916068935,2.430075980722904,0.9625453948974609,1.1466917991638184,0.021795812994241714,0.025332702323794365,0.028712915256619453,0.022412672638893127,0.023593012243509293,0.02322911098599434,0.02413955144584179,0.02371506579220295,0.024195943027734756,0.03081166371703148,0.023253563791513443,0.022715559229254723,0.026931213214993477,1.6696157962083817,0.9625453948974609,1.1466917991638184,0.030388187617063522,0.06924958527088165,0.027114572003483772,0.15084436535835266,0.10516094416379929,0.035584673285484314,0.06629614531993866,0.06854775547981262,0.03907495364546776,0.4945186674594879,0.09894541651010513,0.02811659686267376,0.03392649441957474,187500,0,240000,427500
28,6,X9,-2.8225367364951524,2.4173468202352524,0.9691511392593384,1.1452312469482422,0.021473225206136703,0.023971108719706535,0.026038534939289093,0.02131715789437294,0.021409742534160614,0.023248638957738876,0.023954056203365326,0.022730903699994087,0.0239181499928236,0.026283327490091324,0.02295328676700592,0.022428438067436218,0.023237863555550575,1.937818979844451,0.9691511392593384,1.1452312469482422,0.027374522760510445,0.05251596122980118,0.09372947365045547,0.1091495081782341,0.1326482594013214,0.039384808391332626,0.060300037264823914,0.04954518750309944,0.022697431966662407,0.7487359642982483,0.12320282310247421,0.030557608231902122,0.025100916624069214,187500,0,240000,427500
28,7,X10,2.95850846734261,2.411384340375662,0.9655656218528748,1.1459277868270874,0.02150256372988224,0.02365831844508648,0.025339743122458458,0.020907366648316383,0.02123274840414524,0.023230360820889473,0.02400934137403965,0.022567301988601685,0.0238396804779768,0.02566494233906269,0.02276558429002762,0.022416796535253525,0.02275618351995945,2.281906445324421,0.9655656218528748,1.1459277868270874,0.02709309011697769,0.04207568243145943,0.1917479932308197,0.09228572249412537,0.09796638786792755,0.04607996717095375,0.06671717762947083,0.0918850377202034,0.021383101120591164,1.002066969871521,0.12579704821109772,0.032137371599674225,0.022372214123606682,187500,0,240000,427500
28,8,X10,2.7676625961578285,2.4104362539947033,0.9653794169425964,1.1471564769744873,0.02151779644191265,0.023331282660365105,0.02507152035832405,0.02061251923441887,0.02110784500837326,0.023253360763192177,0.023952491581439972,0.02247769571840763,0.0237988643348217,0.025116130709648132,0.02271815948188305,0.022328170016407967,0.022614523768424988,2.7030468180775644,0.9653794169425964,1.1471564769744873,0.02973996289074421,0.04017872363328934,0.12996289134025574,0.0778382271528244,0.10611217468976974,0.049923159182071686,0.06321928650140762,0.11162658035755157,0.02318810485303402,1.4488592147827148,0.14106905460357666,0.03421640768647194,0.024605851620435715,187500,0,240000,427500
28,9,X13,1.2184440018470788,2.4118840601295233,0.9642091393470764,1.1510448455810547,0.021640626713633537,0.02303827740252018,0.02475050836801529,0.020257113501429558,0.021005917340517044,0.023343529552221298,0.023891616612672806,0.02271243743598461,0.02376352623105049,0.024601832032203674,0.0227496474981308,0.022324133664369583,0.022550908848643303,3.172934113442898,0.9642091393470764,1.1510448455810547,0.030034758150577545,0.03572966530919075,0.12031935155391693,0.05876435711979866,0.0772581472992897,0.036963529884815216,0.05567704141139984,0.11970258504152298,0.022451872006058693,1.9724030494689941,0.1526295691728592,0.041662055999040604,0.02628733403980732,187500,0,240000,427500
