episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
1,1,7.228984060138464,0.9371316432952881,0.9841923713684082,1.17352294921875,0.15127113461494446,0.43028661608695984,0.41902047395706177,0.39204901456832886,0.051721300929784775,0.02810029685497284,0.8823443055152893,0.6041769981384277,0.7034216523170471,0.2782611548900604,0.17848776280879974,1.5520555973052979
1,2,6.862188366428017,0.9365800619125366,0.9841923713684082,0.9808520674705505,0.20986664295196533,0.36253175139427185,0.7830116748809814,0.18354947865009308,0.061447083950042725,0.022352958098053932,0.7700181603431702,0.7263927459716797,0.5600499510765076,0.29014453291893005,0.2515813708305359,1.2762354612350464
1,3,5.754925505444407,0.9358883500099182,0.9841923713684082,0.7882711887359619,0.2579841911792755,0.340984046459198,0.28839871287345886,0.04570622369647026,0.0559861846268177,0.025151846930384636,0.9361026287078857,0.45085468888282776,0.26380419731140137,0.7707751393318176,0.30571112036705017,0.8411791920661926
1,4,4.170593221113085,0.9368404746055603,0.9990231990814209,0.022929199039936066,0.47578755021095276,0.21119283139705658,0.1349627673625946,0.06828870624303818,0.08096256107091904,0.02305605448782444,0.025636661797761917,1.0196213722229004,0.09217127412557602,1.3664066791534424,0.18390057981014252,0.07850424945354462
1,5,3.6044508829712867,0.9375659227371216,0.9989965558052063,0.02449261210858822,0.3615962564945221,0.11318331956863403,0.18020522594451904,0.05236344039440155,0.08114714920520782,0.026772068813443184,0.025147251784801483,0.5351538062095642,0.09973783791065216,1.4630954265594482,0.18227383494377136,0.07197015732526779
1,6,4.008205800503492,0.9381111264228821,0.9989968538284302,0.022544480860233307,0.4127396047115326,0.5951348543167114,0.13614553213119507,0.08482997864484787,0.06401585787534714,0.023440498858690262,0.025036804378032684,0.5747106671333313,0.12132347375154495,1.3571721315383911,0.1272803246974945,0.07640999555587769
1,7,4.920621726289392,0.9379364848136902,0.9886496663093567,0.03358263149857521,0.3981111943721771,0.9138303995132446,0.11611824482679367,0.05035140737891197,0.0637134239077568,0.02316763438284397,0.0256645530462265,0.2740132808685303,0.06383019685745239,2.265075922012329,0.20999294519424438,0.0978526622056961
1,8,5.159110372141003,0.9371497631072998,0.9886670112609863,0.028629515320062637,0.3649173080921173,0.9814327955245972,0.18727338314056396,0.04613342508673668,0.08988407999277115,0.019756941124796867,0.022553253918886185,0.28675949573516846,0.07504172623157501,2.3667094707489014,0.20616546273231506,0.09869015961885452
1,9,4.685196824744343,0.9371663928031921,0.9886670112609863,0.030414367094635963,0.40088874101638794,0.17443421483039856,0.2822774052619934,0.04449492692947388,0.09438122063875198,0.024085603654384613,0.026180490851402283,0.2512109875679016,0.09297922253608704,2.4967141151428223,0.25813984870910645,0.12382899969816208
1,10,4.555640232190489,0.9367772340774536,0.9848105311393738,0.03127937763929367,0.3894481956958771,0.18512791395187378,0.3561555743217468,0.05346055328845978,0.053759608417749405,0.0212261825799942,0.023714693263173103,0.0906389132142067,0.0665479451417923,2.3829567432403564,0.3405732214450836,0.1764337569475174
1,11,3.8846200317144395,0.9369174242019653,0.9847376942634583,0.0294429212808609,0.3238397538661957,0.1340160220861435,0.3917856514453888,0.04376484826207161,0.06459319591522217,0.02073160745203495,0.023909853771328926,0.08009551465511322,0.057379648089408875,1.7401059865951538,0.40102455019950867,0.18959945440292358
2,0,27.191398644447325,0.936153769493103,0.9841923713684082,1.5805150270462036,0.580281674861908,5.300305366516113,1.184941291809082,0.8323301672935486,1.3843251466751099,1.4775725603103638,3.2049131393432617,2.8071556091308594,2.1306276321411133,0.8600982427597046,1.0830622911453247,4.381201267242432
2,1,9.07025978267193,0.9381542205810547,0.9841923713684082,1.1963921785354614,0.040681593120098114,0.4171872138977051,1.4618641138076782,0.036361731588840485,0.27753275632858276,0.025002047419548035,2.9337260723114014,0.1055256649851799,0.4415704607963562,0.026070810854434967,0.5031824707984924,1.2206933498382568
2,2,9.818247570097446,0.9371685981750488,0.9841923713684082,0.8705512881278992,0.03322426229715347,0.5056982636451721,2.008582592010498,0.07193637639284134,0.6123514771461487,0.0301694106310606,2.8431718349456787,0.08968698978424072,0.6355288624763489,0.0286260936409235,0.6829072833061218,1.021540641784668
2,3,8.912449032068253,0.9365768432617188,0.9841923713684082,1.029085636138916,0.08883398026227951,0.49410533905029297,0.9587470889091492,0.06869734078645706,0.6298879384994507,0.026135750114917755,2.949282169342041,0.07245904207229614,0.7887426018714905,0.022306673228740692,0.3908497989177704,1.0091618299484253
2,4,2.4635540451854467,0.93758225440979,0.9783375263214111,0.061284296214580536,0.10860050469636917,0.18404030799865723,0.13139456510543823,0.11895568668842316,0.47435101866722107,0.02514973096549511,0.024995585903525352,0.10548102855682373,0.045547064393758774,0.028792327269911766,0.5483315587043762,0.22344641387462616
2,5,2.4001979075372217,0.9364523887634277,0.978333055973053,0.056129034608602524,0.08945445716381073,0.23363548517227173,0.15356484055519104,0.09986899793148041,0.7880361080169678,0.030523084104061127,0.025137484073638916,0.10298409312963486,0.049136217683553696,0.024868417531251907,0.12378688156604767,0.2401157170534134
2,6,2.66946084164083,0.9366252422332764,0.978333055973053,0.06457941979169846,0.08736816048622131,0.2965940833091736,0.19019439816474915,0.12235406786203384,0.7492111921310425,0.033311475068330765,0.02896195836365223,0.23611296713352203,0.07629280537366867,0.02403070032596588,0.09195569902658463,0.28550225496292114
2,7,4.388833028823138,0.9362358450889587,0.9785876274108887,0.10976098477840424,0.048551514744758606,1.374542236328125,0.32344678044319153,0.12868516147136688,1.3853936195373535,0.028951089829206467,0.02506323531270027,0.21858654916286469,0.14384503662586212,0.025853972882032394,0.10815366357564926,0.08503448963165283
2,8,3.990014427527785,0.93646240234375,0.9785894751548767,0.13614815473556519,0.04880812019109726,0.873995840549469,0.3739030957221985,0.11852799355983734,1.377004623413086,0.02924196980893612,0.02119157649576664,0.20612835884094238,0.18098022043704987,0.02654382400214672,0.11946223676204681,0.09506803750991821
2,9,4.744382557272911,0.9367119669914246,0.9785894751548767,0.12770619988441467,0.09951832890510559,1.2043017148971558,0.5360623598098755,0.14563806354999542,1.5989577770233154,0.027805328369140625,0.026041293516755104,0.1814918965101242,0.16802765429019928,0.024449823424220085,0.11380725353956223,0.10751457512378693
2,10,5.126567921042442,0.9367899298667908,0.9824440479278564,0.09001336991786957,0.06635287404060364,1.1231828927993774,0.4990554749965668,0.12088736146688461,2.1209003925323486,0.02728492207825184,0.027064619585871696,0.2034894824028015,0.25391894578933716,0.02417805790901184,0.0883374810218811,0.09805525094270706
2,11,5.600172656401992,0.9362121224403381,0.982376217842102,0.08990620076656342,0.03631383925676346,1.3420114517211914,0.743229866027832,0.1262589991092682,2.0344271659851074,0.02341984398663044,0.028924908488988876,0.23063117265701294,0.3418780267238617,0.025013193488121033,0.09133902192115784,0.10310129821300507
3,0,24.283204498887063,0.9358888864517212,0.9829809665679932,2.860588788986206,0.22707326710224152,5.260001182556152,1.5532269477844238,0.5635883808135986,1.142242193222046,0.7797861099243164,2.260976552963257,1.592618465423584,2.3834474086761475,0.7839040756225586,0.723866879940033,3.7681102752685547
3,1,9.0313324008137,0.9373486042022705,0.9829809665679932,1.8855488300323486,0.43248677253723145,0.371623158454895,0.7009981274604797,0.12725119292736053,0.029820356518030167,0.021947624161839485,1.1667630672454834,0.06760729104280472,1.0301181077957153,0.5569849014282227,0.03375596925616264,2.2223610877990723
3,2,12.343077513203024,0.9361721277236938,0.9829809665679932,1.8588987588882446,0.02265828102827072,2.541627883911133,0.09957379847764969,0.4222966730594635,0.1923009753227234,0.02647649310529232,1.4215161800384521,0.6738554835319519,2.51781964302063,0.17648673057556152,0.7310869693756104,1.2746490240097046
3,3,12.764775515347718,0.9358976483345032,0.9829809665679932,2.2633869647979736,0.06418164074420929,2.513298749923706,0.23682379722595215,0.14892710745334625,0.10243535041809082,0.02591659501194954,1.2269083261489868,0.13408589363098145,3.0772411823272705,0.15742522478103638,0.3760896325111389,2.054279327392578
3,4,3.0340070001780988,0.9358976483345032,0.9926677346229553,0.039617154747247696,0.057544924318790436,0.5714040994644165,1.1853632926940918,0.06996028870344162,0.09441017359495163,0.027409683912992477,0.02540351077914238,0.11870011687278748,0.07439137995243073,0.13380074501037598,0.1326715350151062,0.11761701852083206
3,5,4.202196554094553,0.9361796975135803,0.9926853775978088,0.03451023995876312,0.16839677095413208,0.7145232558250427,1.4195733070373535,0.5211246013641357,0.24257729947566986,0.02702154591679573,0.024624161422252655,0.1254590004682541,0.10037820786237717,0.09569069743156433,0.1499306857585907,0.19261376559734344
3,6,4.252255139872432,0.9358893036842346,0.9926854372024536,0.032976988703012466,0.1432473212480545,0.6533609628677368,1.6102356910705566,0.37856191396713257,0.25623539090156555,0.028343362733721733,0.02283984050154686,0.1044718474149704,0.12409812211990356,0.1269959956407547,0.13481298089027405,0.25035977363586426
3,7,2.979043558984995,0.9360337853431702,0.9994718432426453,0.03045888990163803,0.11170154064893723,0.4720517098903656,0.9752498269081116,0.19048714637756348,0.03678009286522865,0.02769731916487217,0.028261734172701836,0.08687413483858109,0.05994431674480438,0.10384748131036758,0.07166744023561478,0.3969208002090454
3,8,3.0803209457546474,0.9359390139579773,0.9986153244972229,0.028549104928970337,0.16553479433059692,0.287925124168396,1.1306288242340088,0.052598778158426285,0.03540839999914169,0.021625040099024773,0.02568751573562622,0.08468816429376602,0.10740780085325241,0.12549112737178802,0.08199062943458557,0.5458747744560242
3,9,3.3479823760688303,0.9358805418014526,0.9985955953598022,0.03141943737864494,0.19238926470279694,0.3391004502773285,1.2675963640213013,0.05485990643501282,0.045008547604084015,0.022919902577996254,0.026300041005015373,0.08687625825405121,0.11237618327140808,0.14761987328529358,0.08355773985385895,0.5510631799697876
3,10,4.286488721892238,0.935878336429596,0.9935577511787415,0.04886471852660179,0.4019148647785187,0.30521175265312195,2.284226417541504,0.04457952827215195,0.041826605796813965,0.024089880287647247,0.02419053576886654,0.1257248967885971,0.04507773742079735,0.1479026973247528,0.09555995464324951,0.3114319145679474
3,11,3.3174076814204456,0.9358797073364258,0.9947875142097473,0.038465626537799835,0.1593201905488968,0.07165250182151794,1.776625394821167,0.04933209717273712,0.043126773089170456,0.02602528966963291,0.02563631907105446,0.1178092435002327,0.04261896759271622,0.1272600293159485,0.0855083167552948,0.3678934872150421
3,12,3.1744332168251277,0.9358831644058228,0.9947302341461182,0.03598197177052498,0.16965387761592865,0.06459946930408478,1.6409391164779663,0.04136081039905548,0.040517326444387436,0.027464767917990685,0.024331767112016678,0.1070726290345192,0.054662637412548065,0.15088845789432526,0.09192134439945221,0.3389163613319397
3,13,2.351801534742117,0.9359561800956726,0.9875326156616211,0.03804919123649597,0.22128301858901978,0.0418185330927372,1.0812671184539795,0.04965589940547943,0.03499138727784157,0.02459033578634262,0.0280238576233387,0.0819898471236229,0.12270938605070114,0.04689190536737442,0.0717356950044632,0.12409760057926178
3,14,2.3044776756316425,0.935886800289154,0.9899157881736755,0.0442989319562912,0.22252359986305237,0.034995563328266144,1.0017822980880737,0.028239263221621513,0.04381890222430229,0.022458374500274658,0.02490832656621933,0.08332027494907379,0.04008280858397484,0.050492316484451294,0.04074792191386223,0.28164857625961304
3,15,2.0973577804863455,0.9358857274055481,0.9897696375846863,0.037679389119148254,0.1617744117975235,0.04117920249700546,0.8101679086685181,0.03144492581486702,0.038040827959775925,0.02295614406466484,0.026082534343004227,0.0688827782869339,0.04242933914065361,0.04796628654003143,0.08238591253757477,0.3012370467185974
3,16,2.1091120153665543,0.9359937310218811,0.9898611307144165,0.024350708350539207,0.14786995947360992,0.04342711344361305,0.7844675183296204,0.0340157151222229,0.048706602305173874,0.024198994040489197,0.024118060246109962,0.044802937656641006,0.052884217351675034,0.043521903455257416,0.06419385224580765,0.38738346099853516
3,17,2.3407951768487694,0.9361653923988342,0.9847278594970703,0.028126079589128494,0.19073687493801117,0.03556303679943085,0.8217940926551819,0.03297034651041031,0.05721507593989372,0.025046220049262047,0.021833200007677078,0.051612403243780136,0.05930265784263611,0.038897812366485596,0.08007853478193283,0.5134401917457581
3,18,1.713484313711524,0.9362385272979736,0.9856418967247009,0.027821900323033333,0.09891769289970398,0.041289035230875015,0.14072701334953308,0.03557019680738449,0.0570451021194458,0.024016158655285835,0.02173249050974846,0.028505658730864525,0.061787500977516174,0.03804263845086098,0.15427753329277039,0.599375307559967
3,19,1.599416758492589,0.9364718198776245,0.9823448657989502,0.0271598007529974,0.11990352720022202,0.03690962865948677,0.11694232374429703,0.023261932656168938,0.05911337211728096,0.022443527355790138,0.024343661963939667,0.031289856880903244,0.05811409279704094,0.04217272624373436,0.1530930995941162,0.5009058713912964
3,20,1.5254756934940814,0.9363733530044556,0.9820559024810791,0.025260835886001587,0.09912125766277313,0.03516707941889763,0.10259407758712769,0.02296849898993969,0.05070778727531433,0.02218521013855934,0.0232649277895689,0.03265507146716118,0.060514312237501144,0.04575877636671066,0.11487802118062973,0.5067139863967896
3,21,1.5705535393208265,0.9366046190261841,0.9829432964324951,0.024685287848114967,0.09663549065589905,0.04012954607605934,0.13266322016716003,0.023248925805091858,0.02955121174454689,0.026677202433347702,0.023840103298425674,0.0378231555223465,0.06917071342468262,0.042045336216688156,0.12998923659324646,0.5101845264434814
3,22,1.4636483408510685,0.9361975193023682,0.9834182858467102,0.027014270424842834,0.09255608916282654,0.03589467704296112,0.11981966346502304,0.023029135540127754,0.029327576979994774,0.02346455678343773,0.02268797904253006,0.03461303934454918,0.07447122037410736,0.045883554965257645,0.09175442159175873,0.45920899510383606
3,23,1.5527243070304393,0.9362487196922302,0.9838753938674927,0.027756888419389725,0.0928678959608078,0.049455828964710236,0.15268553793430328,0.025385437533259392,0.025409426540136337,0.024381695315241814,0.02114269509911537,0.03358768671751022,0.06479676067829132,0.04546017572283745,0.11979937553405762,0.48597007989883423
3,24,1.5171615969389678,0.9362764358520508,0.9842607975006104,0.02805832028388977,0.07209741324186325,0.05512597784399986,0.1668686866760254,0.023349544033408165,0.027243731543421745,0.025764716789126396,0.023220453411340714,0.031241711229085922,0.06315483897924423,0.04358017444610596,0.14066174626350403,0.43268683552742004
4,0,27.32588436603546,0.936153769493103,0.9841923713684082,1.7938894033432007,1.0290263891220093,4.583341598510742,1.609358549118042,0.7318472862243652,1.6312826871871948,1.16929030418396,3.2862844467163086,2.3345179557800293,2.5431408882141113,0.7885462641716003,0.6914319396018982,4.749857425689697
4,1,16.294438449293374,0.9358806610107422,1.0036706924438477,0.040913600474596024,0.9201012253761292,3.222083806991577,1.0222419500350952,1.258268117904663,1.511137843132019,1.169972538948059,0.0347219854593277,1.7604937553405762,1.503759741783142,0.3891282379627228,0.5956384539604187,2.478066921234131
4,2,1.1744879726320505,0.9362192153930664,1.003738522529602,0.03570117428898811,0.07255776226520538,0.10953669250011444,0.04063517972826958,0.029395384714007378,0.024957694113254547,0.02971085160970688,0.033786460757255554,0.03831629455089569,0.19911518692970276,0.09220339357852936,0.04250725731253624,0.0380730926990509
4,3,3.8257788576185705,0.9390233159065247,0.9883877038955688,0.027089808136224747,0.1342824250459671,0.1576441079378128,0.09349741786718369,0.027044348418712616,0.023877734318375587,0.02684777043759823,0.02621164172887802,1.7984775304794312,0.046282555907964706,0.04185580089688301,0.9653468132019043,0.07183869928121567
4,4,2.354634664952755,0.9381601810455322,0.9939365983009338,0.023387115448713303,0.06743628531694412,0.3397136330604553,0.28929904103279114,0.029048213735222816,0.024706248193979263,0.04204755276441574,0.02228500507771969,0.7174687385559082,0.0505845881998539,0.024316977709531784,0.21370413899421692,0.12421777099370956
4,5,2.5780930180102586,0.9385079145431519,0.9869353175163269,0.022809794172644615,0.06450038403272629,0.5844217538833618,0.02365565113723278,0.03022512048482895,0.02314108796417713,0.033654168248176575,0.02400732785463333,0.9202578067779541,0.03612479940056801,0.03040251135826111,0.25229278206825256,0.14751118421554565
4,6,2.052982611209154,0.9382444620132446,0.9838224649429321,0.02216419391334057,0.06107113137841225,0.10921266674995422,0.027702827006578445,0.03589155897498131,0.024087999016046524,0.03650347515940666,0.022672561928629875,0.9107232689857483,0.03959491476416588,0.04010827839374542,0.23295587301254272,0.10588047653436661
4,7,2.066619747132063,0.9373165965080261,0.9863071441650391,0.024173403158783913,0.0641026645898819,0.12234319001436234,0.03028416819870472,0.03223847970366478,0.02296369895339012,0.03416780009865761,0.023047134280204773,0.9795042872428894,0.026183050125837326,0.041400469839572906,0.20538772642612457,0.07609892636537552
4,8,1.8551363795995712,0.937820315361023,0.9862509965896606,0.022968342527747154,0.045805443078279495,0.14218291640281677,0.03630559518933296,0.03467057645320892,0.025478895753622055,0.032114140689373016,0.026100631803274155,0.7366542816162109,0.033131226897239685,0.029831716790795326,0.20900292694568634,0.09607542306184769
5,0,25.658207619190215,0.936153769493103,0.9841923713684082,2.5713846683502197,0.8029348254203796,4.489126205444336,1.7448534965515137,0.895560622215271,1.1524622440338135,0.7258495092391968,2.2266552448272705,2.837071180343628,2.2800557613372803,0.8512049317359924,0.6099836230278015,4.086996078491211
5,1,6.32598235681653,0.9408210515975952,0.9776988625526428,0.027998091652989388,0.07138456404209137,2.6144895553588867,0.07109445333480835,0.2827598750591278,0.028883013874292374,0.042297232896089554,0.02993893064558506,0.07632136344909668,2.0474002361297607,0.22243309020996094,0.2221573293209076,0.20512063801288605
5,2,4.882053134590388,0.9360547065734863,0.9874555468559265,0.042926497757434845,0.49832984805107117,0.22727365791797638,0.633121132850647,0.24406561255455017,0.25444740056991577,0.030638331547379494,0.024832332506775856,0.15567214787006378,2.179983615875244,0.05562020093202591,0.05756670981645584,0.09287359565496445
5,3,3.241485211253166,0.9362658262252808,0.9858229756355286,0.052657417953014374,0.05443553626537323,0.21955524384975433,0.5959203243255615,0.14364676177501678,0.031124137341976166,0.03167196735739708,0.030741125345230103,0.09886074811220169,1.4136689901351929,0.054787442088127136,0.05604990944266319,0.07394784688949585
5,4,1.4140506908297539,0.9423405528068542,0.9870632886886597,0.05520269274711609,0.06401599943637848,0.2269238382577896,0.12690849602222443,0.18240953981876373,0.024834318086504936,0.025858484208583832,0.026082796975970268,0.06643190234899521,0.046023692935705185,0.07637554407119751,0.057369910180568695,0.04973270744085312
5,5,1.4874046694487335,0.9427850842475891,0.9894494414329529,0.03882087394595146,0.07785744965076447,0.2739083170890808,0.14436133205890656,0.17932698130607605,0.024076255038380623,0.023840127512812614,0.02451351471245289,0.050784654915332794,0.043705202639102936,0.07603605836629868,0.095794677734375,0.04793231934309006
5,6,1.618267745152116,0.9384412169456482,0.9897426962852478,0.03506944328546524,0.08727201819419861,0.31870710849761963,0.1603819578886032,0.20672224462032318,0.023965517058968544,0.02166796289384365,0.026039285585284233,0.11152032762765884,0.08178743720054626,0.03766097500920296,0.06554855406284332,0.05628813058137894
5,7,1.772387842461467,0.9376480579376221,0.9892640709877014,0.03182937577366829,0.13745684921741486,0.4247579276561737,0.09888951480388641,0.31856435537338257,0.023872949182987213,0.024878472089767456,0.024183256551623344,0.06006772443652153,0.06991148740053177,0.04326007515192032,0.08156849443912506,0.04776493459939957
5,8,1.843572672456503,0.9369717240333557,0.9891905188560486,0.0361454114317894,0.15730145573616028,0.39602166414260864,0.12006094306707382,0.35529765486717224,0.023493237793445587,0.021864257752895355,0.026624344289302826,0.07245733588933945,0.056162334978580475,0.06295447051525116,0.09140294790267944,0.03855416551232338
5,9,1.7135654255747794,0.9363486170768738,0.9891908764839172,0.029314158484339714,0.08118436485528946,0.3384380638599396,0.16137681901454926,0.39364102482795715,0.022015651687979698,0.02387339435517788,0.02775152213871479,0.051337018609046936,0.07237355411052704,0.06403660774230957,0.025115475058555603,0.037999872118234634
5,10,1.6994440864771605,0.936386227607727,0.9880805015563965,0.023284653201699257,0.05693932995200157,0.30372604727745056,0.13287506997585297,0.4932149648666382,0.023970499634742737,0.021553417667746544,0.025444870814681053,0.04253479093313217,0.062003083527088165,0.05304178223013878,0.021536551415920258,0.0544256791472435
6,0,26.251332479715348,0.9365581274032593,0.9902769923210144,3.543999671936035,0.4293688237667084,4.701233386993408,1.6400511264801025,0.8866045475006104,1.2407718896865845,1.0176550149917603,2.182647705078125,2.1642861366271973,2.3414456844329834,1.0560098886489868,0.6741925477981567,3.987699031829834
6,1,8.482275827974082,0.9360032677650452,0.9752410650253296,0.034404411911964417,0.09246201813220978,3.5722999572753906,0.067050039768219,0.4463599920272827,0.7761701941490173,0.04509039968252182,0.0267234705388546,0.08327098190784454,2.401585578918457,0.14920048415660858,0.3339855372905731,0.07142389565706253
6,2,2.191094720736146,0.9364117383956909,0.9752624034881592,0.037917885929346085,0.047411058098077774,0.19353294372558594,0.12355715781450272,0.07731636613607407,0.027328651398420334,0.023477716371417046,0.026147350668907166,0.24763692915439606,0.5745187997817993,0.06547792255878448,0.284776896238327,0.07966021448373795
6,3,2.48249093554914,0.9362348914146423,0.9808048009872437,0.02647550404071808,0.07239178568124771,0.4482477307319641,0.16047005355358124,0.09739214926958084,0.025439132004976273,0.023627551272511482,0.023321442306041718,0.4844186007976532,0.15292474627494812,0.11360874772071838,0.3785499036312103,0.0922156497836113
6,4,2.384165481477976,0.9367175102233887,0.9812217354774475,0.029131021350622177,0.16868856549263,0.5579962134361267,0.3033345639705658,0.05809684842824936,0.06346551328897476,0.025764835998415947,0.02966858632862568,0.21638043224811554,0.11478292942047119,0.08287248760461807,0.2250061184167862,0.12538951635360718
6,5,1.818954972922802,0.9366368055343628,0.9853312373161316,0.023328250274062157,0.1626102328300476,0.07584216445684433,0.21153447031974792,0.0654929056763649,0.06860066950321198,0.02478070929646492,0.023678867146372795,0.3768647015094757,0.062387727200984955,0.14104488492012024,0.08592868596315384,0.11246709525585175
6,6,1.4938057843595742,0.9362623691558838,0.9852436780929565,0.023794149979948997,0.09081899374723434,0.09607542306184769,0.21827715635299683,0.10035265982151031,0.04553058743476868,0.02501605823636055,0.02849920094013214,0.032125651836395264,0.07373151183128357,0.18287956714630127,0.09947296231985092,0.09293065220117569
6,7,1.9279987927526236,0.9360306262969971,0.9849366545677185,0.026376895606517792,0.059471916407346725,0.05829983949661255,0.47153279185295105,0.04721921309828758,0.3185817301273346,0.021644912660121918,0.030089451000094414,0.033544257283210754,0.08233456313610077,0.21447813510894775,0.0884690061211586,0.09176262468099594
6,8,2.1961755212396383,0.9359574317932129,0.9850215911865234,0.025494713336229324,0.0547756627202034,0.07388089597225189,0.48958098888397217,0.052342116832733154,0.4819542467594147,0.021039623767137527,0.027456792071461678,0.041271451860666275,0.08039291203022003,0.16787326335906982,0.09758639335632324,0.19833065569400787
6,9,2.090379351004958,0.9361420273780823,0.9873409271240234,0.03819777071475983,0.051597535610198975,0.2060743123292923,0.6115915179252625,0.027782084420323372,0.1788116693496704,0.022866282612085342,0.033290814608335495,0.039275746792554855,0.14627444744110107,0.08094006776809692,0.09274283796548843,0.17623767256736755
6,10,1.6931599874049426,0.9360865950584412,0.9888998866081238,0.03712611645460129,0.03535156324505806,0.15285994112491608,0.5036070942878723,0.031199432909488678,0.04427875578403473,0.022160153836011887,0.02646801806986332,0.03785589337348938,0.13092473149299622,0.11114617437124252,0.06309037655591965,0.1120944395661354
6,11,1.9177472826093436,0.9362010359764099,0.9870128035545349,0.03929278254508972,0.047265999019145966,0.18966633081436157,0.6124502420425415,0.07248537242412567,0.0609484426677227,0.024152183905243874,0.023911532014608383,0.037780676037073135,0.12699979543685913,0.10719628632068634,0.0796065479516983,0.11134832352399826
