episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50
20,15,X29,-0.5256593683809632,9.227536637336016,1.0027893781661987,1.0149707794189453,1.0222008228302002,0.9557358026504517,1.0229732990264893,1.0586622953414917,0.9111658334732056,0.9586098790168762,0.04968702793121338,0.02858833037316799,0.02919244021177292,0.04306365177035332,0.04889194667339325,0.045678552240133286,0.025915708392858505,0.032370008528232574,0.026486899703741074,0.032852865755558014,0.0220194011926651,0.04781991243362427,0.03372214362025261,0.034708041697740555,0.026882508769631386,0.0426986925303936,0.0335286445915699,0.02735419198870659,0.029717957600951195,0.020383011549711227,0.03295213729143143,0.041168466210365295,0.02152620069682598,0.023433933034539223,0.02537517435848713,0.024520553648471832,0.040171682834625244,0.023016247898340225,0.033007387071847916,0.021263014525175095,0.022847715765237808,0.04632246494293213,0.031726982444524765,0.024363115429878235,0.028121892362833023,0.024223754182457924,0.020318057388067245,0.022693973034620285,0.02337699942290783,0.02325274981558323,0.022171955555677414,0.023012151941657066
20,16,X10,-3.2161467343365735,9.228514462709427,1.0027823448181152,1.01483952999115,1.0221327543258667,0.9556451439857483,1.0225703716278076,1.058674931526184,0.9117905497550964,0.9576802849769592,0.04853099212050438,0.028621429577469826,0.029591508209705353,0.04210653156042099,0.049027662724256516,0.045574065297842026,0.026332378387451172,0.03158452361822128,0.02647671103477478,0.03338274359703064,0.022003181278705597,0.04882919043302536,0.03314196690917015,0.03455778956413269,0.02724236622452736,0.042588260024785995,0.03250989317893982,0.027124769985675812,0.029504474252462387,0.02051316574215889,0.0337645523250103,0.04272933676838875,0.021514873951673508,0.02335435152053833,0.025501679629087448,0.024662191048264503,0.03948329761624336,0.023112991824746132,0.03274500370025635,0.021327313035726547,0.02282016910612583,0.04808847978711128,0.03218330070376396,0.024060877040028572,0.028454676270484924,0.024164941161870956,0.020297687500715256,0.023006156086921692,0.023363685235381126,0.023178527131676674,0.022238600999116898,0.023102255538105965
20,17,X12,1.4864083137516069,9.226371256634593,1.0027844905853271,1.0148403644561768,1.022326946258545,0.9556570053100586,1.0226099491119385,1.0587565898895264,0.9117743372917175,0.9581652879714966,0.04662604629993439,0.028776541352272034,0.029711518436670303,0.04209040105342865,0.05033872649073601,0.04584620147943497,0.02679906040430069,0.031813107430934906,0.02648027427494526,0.03334791213274002,0.021999236196279526,0.04865019768476486,0.03356269747018814,0.033967941999435425,0.027068493887782097,0.04166832193732262,0.03321738541126251,0.027112606912851334,0.029720449820160866,0.02040843479335308,0.03294268622994423,0.04163116216659546,0.02147594839334488,0.023296421393752098,0.025226667523384094,0.025007374584674835,0.03974991664290428,0.022859951481223106,0.032494354993104935,0.02140798419713974,0.02276916243135929,0.04707920923829079,0.03193855285644531,0.02409859374165535,0.028896773234009743,0.024179499596357346,0.020268693566322327,0.02304658852517605,0.023399274796247482,0.023148395121097565,0.022210292518138885,0.023123227059841156
20,18,X22,-2.93012948921868,9.212708506733179,1.0027940273284912,1.014608383178711,1.0222257375717163,0.9556057453155518,1.0225701332092285,1.058397650718689,0.9124025106430054,0.9575333595275879,0.043601639568805695,0.029316533356904984,0.029139243066310883,0.034467946738004684,0.053641706705093384,0.04839884862303734,0.027098678052425385,0.03049621917307377,0.02663811296224594,0.03234744817018509,0.02211170271039009,0.04627971351146698,0.03470778837800026,0.03183642774820328,0.0271940715610981,0.0438632108271122,0.02960938960313797,0.027598770335316658,0.028760310262441635,0.021193336695432663,0.03385237604379654,0.04058333486318588,0.021573707461357117,0.02332560159265995,0.02471567504107952,0.024545498192310333,0.041726600378751755,0.02255798876285553,0.033110253512859344,0.021049559116363525,0.02275802381336689,0.046106282621622086,0.02978874184191227,0.024070631712675095,0.028995295986533165,0.024098828434944153,0.020286090672016144,0.022851817309856415,0.023632092401385307,0.023197896778583527,0.022196834906935692,0.023246729746460915
20,19,X29,2.5581245231360867,9.2131413128227,1.00278639793396,1.0146342515945435,1.0221054553985596,0.9555857181549072,1.0222742557525635,1.0586212873458862,0.9129365086555481,0.9575944542884827,0.04234533756971359,0.029272563755512238,0.02902759239077568,0.03463146835565567,0.053260959684848785,0.048736363649368286,0.026857484132051468,0.030299682170152664,0.026781894266605377,0.032659538090229034,0.022154061123728752,0.046266380697488785,0.034792542457580566,0.031757522374391556,0.02710156887769699,0.04408455267548561,0.02923506498336792,0.02796354703605175,0.029250722378492355,0.021366946399211884,0.03384430333971977,0.04065042734146118,0.0216001495718956,0.023372648283839226,0.024512380361557007,0.02456114999949932,0.04174977168440819,0.022606804966926575,0.0332949198782444,0.021075138822197914,0.022870780900120735,0.04616861790418625,0.03023388423025608,0.024077797308564186,0.02875048667192459,0.024043403565883636,0.020327836275100708,0.02283533662557602,0.023605050519108772,0.023182163015007973,0.022180883213877678,0.023213256150484085
20,20,X50,1.7525745591821806,9.209947239607573,1.0028237104415894,1.014608383178711,1.0220004320144653,0.9555633068084717,1.0232051610946655,1.0585758686065674,0.9129683971405029,0.9575582146644592,0.042502786964178085,0.02911265566945076,0.029312297701835632,0.03385698422789574,0.05398814380168915,0.049745671451091766,0.02694113925099373,0.03003966063261032,0.02656210958957672,0.03237978741526604,0.022224510088562965,0.04545113816857338,0.03433600068092346,0.031901054084300995,0.026597296819090843,0.04347165673971176,0.02886805310845375,0.028382277116179466,0.02850036323070526,0.02127147652208805,0.03490430861711502,0.039839375764131546,0.021505918353796005,0.023346031084656715,0.02430492639541626,0.024367380887269974,0.0419580414891243,0.022694697603583336,0.032970212399959564,0.021068010479211807,0.022686317563056946,0.04472176730632782,0.03029811754822731,0.024043334648013115,0.02915344014763832,0.02398586831986904,0.02038504369556904,0.02279641106724739,0.023603353649377823,0.023181866854429245,0.022172700613737106,0.023211577907204628
20,21,X16,2.3681343947246445,9.199950989335775,1.0028053522109985,1.014661192893982,1.0224918127059937,0.9555626511573792,1.024076223373413,1.0585795640945435,0.9130319952964783,0.9584162831306458,0.038977865129709244,0.02965550124645233,0.028988568112254143,0.03039100021123886,0.060421887785196304,0.04574468359351158,0.025174254551529884,0.030513186007738113,0.02590011991560459,0.031877610832452774,0.022145068272948265,0.04715726524591446,0.03268945589661598,0.03008130192756653,0.027073370292782784,0.04395042359828949,0.030489102005958557,0.027125466614961624,0.03007860854268074,0.02076910063624382,0.03536149859428406,0.04056262597441673,0.021753598004579544,0.023329999297857285,0.023898204788565636,0.02425229176878929,0.04171585664153099,0.022753875702619553,0.03153690695762634,0.021188972517848015,0.02248336747288704,0.04080666974186897,0.02932984195649624,0.02394486591219902,0.028835155069828033,0.023958370089530945,0.020263848826289177,0.022845426574349403,0.02372182160615921,0.023166155442595482,0.022334255278110504,0.023078465834259987
20,22,X28,-1.280981423139702,9.197044966742396,1.002806544303894,1.0147340297698975,1.0228126049041748,0.9555672407150269,1.0246491432189941,1.058769702911377,0.9128577709197998,0.9582493305206299,0.03809460625052452,0.029130524024367332,0.028834424912929535,0.030573947355151176,0.05996460095047951,0.04671473801136017,0.02533644251525402,0.03037978522479534,0.025834159925580025,0.031818896532058716,0.02217177301645279,0.04666569456458092,0.032463785260915756,0.029621604830026627,0.027171477675437927,0.04386061057448387,0.03032488003373146,0.026687202975153923,0.030190182849764824,0.020739814266562462,0.03494136407971382,0.040399447083473206,0.021839531138539314,0.023372367024421692,0.023845627903938293,0.024246441200375557,0.04133525490760803,0.023428531363606453,0.031518056988716125,0.021205907687544823,0.02241518348455429,0.03982188180088997,0.029290053993463516,0.023989390581846237,0.028846006840467453,0.02396053820848465,0.02029944583773613,0.022826243191957474,0.02370443195104599,0.023356521502137184,0.022292129695415497,0.0230850912630558
20,23,X11,-2.416254207987183,9.189649088308215,1.0028142929077148,1.014882206916809,1.0229647159576416,0.9555875658988953,1.0245952606201172,1.058632731437683,0.9131345152854919,0.9576506614685059,0.03804522380232811,0.02931912988424301,0.028836565092206,0.03009134717285633,0.05929412692785263,0.046145129948854446,0.02488861419260502,0.0299876369535923,0.025886278599500656,0.03199959918856621,0.022211747244000435,0.046805478632450104,0.032141584903001785,0.029815131798386574,0.025316769257187843,0.043653957545757294,0.03066425956785679,0.026805639266967773,0.029058651998639107,0.020796628668904305,0.034307532012462616,0.03918192908167839,0.021787941455841064,0.023348037153482437,0.023720810189843178,0.024265756830573082,0.04206026345491409,0.023063432425260544,0.03143934905529022,0.021178456023335457,0.022528866305947304,0.039168257266283035,0.029305893927812576,0.024011923000216484,0.028706448152661324,0.02403533086180687,0.02029547654092312,0.022814085707068443,0.023737123236060143,0.023245636373758316,0.022296221926808357,0.02312486618757248
20,24,X37,-1.3376432779500713,9.19290754944086,1.0027849674224854,1.0152829885482788,1.022474765777588,0.9555883407592773,1.0266305208206177,1.0587165355682373,0.9132482409477234,0.9574217200279236,0.03764282166957855,0.027772095054388046,0.02884489856660366,0.03195260092616081,0.055080264806747437,0.04596388339996338,0.026541240513324738,0.029449593275785446,0.025818951427936554,0.03324327990412712,0.022165194153785706,0.04854203760623932,0.031256381422281265,0.02855580486357212,0.02639482356607914,0.043139927089214325,0.031610604375600815,0.026311732828617096,0.029831599444150925,0.020932329818606377,0.034116171300411224,0.03646664321422577,0.021845726296305656,0.023322949185967445,0.02397756651043892,0.024096496403217316,0.04448879510164261,0.02302263304591179,0.0313749685883522,0.02117096818983555,0.02251957729458809,0.04139099270105362,0.029126407578587532,0.02395101822912693,0.029132163152098656,0.024067413061857224,0.020290127024054527,0.022746426984667778,0.02382851019501686,0.023296378552913666,0.0223311148583889,0.023146357387304306
21,0,X50,-1.04500550519092,12.240447659045458,1.0027865171432495,1.0172308683395386,1.0299779176712036,0.9599870443344116,1.019925594329834,1.0718934535980225,0.9100860357284546,0.95671147108078,0.2747597098350525,0.45481622219085693,0.31161946058273315,0.037080537527799606,0.33612388372421265,0.10025858879089355,0.15014301240444183,0.09639440476894379,0.06237100064754486,0.13391773402690887,0.0324980802834034,0.098612479865551,0.044034093618392944,0.06492676585912704,0.03714180737733841,0.05794814974069595,0.17585565149784088,0.13919241726398468,0.07014309614896774,0.0815887302160263,0.037281762808561325,0.14518579840660095,0.03600229695439339,0.08929453790187836,0.14786425232887268,0.2297849804162979,0.09084083884954453,0.02892853133380413,0.06050994619727135,0.035057369619607925,0.052910033613443375,0.1505475640296936,0.03014582023024559,0.05565304681658745,0.026795081794261932,0.02952200174331665,0.020773572847247124,0.02367434650659561,0.029809653759002686,0.03105446696281433,0.04122922942042351,0.11955779790878296
21,1,X45,-0.6717986846509847,9.862556416541338,1.0040136575698853,1.0179752111434937,1.027424693107605,0.9556428790092468,1.0192549228668213,1.0678157806396484,0.9100721478462219,0.9554468393325806,0.062259525060653687,0.12615513801574707,0.07308419793844223,0.026639681309461594,0.09961913526058197,0.12217222899198532,0.0397738479077816,0.04528505727648735,0.029457343742251396,0.047831788659095764,0.022624872624874115,0.06469500809907913,0.03319863975048065,0.037285614758729935,0.028916610404849052,0.05878632888197899,0.0724501684308052,0.07442037761211395,0.044192779809236526,0.034383393824100494,0.039500754326581955,0.05060293897986412,0.02783416211605072,0.03531619906425476,0.0371595099568367,0.09133031964302063,0.039759837090969086,0.02294250577688217,0.02541492134332657,0.02636909671127796,0.03481801599264145,0.05572541430592537,0.04386727884411812,0.02521548420190811,0.02609698288142681,0.024370158091187477,0.02131742797791958,0.022486301138997078,0.02426483854651451,0.026765204966068268,0.029170511290431023,0.03135068342089653
21,2,X42,-4.943403027441599,9.401907067745924,1.005014419555664,1.0194438695907593,1.0222822427749634,0.9583641886711121,1.0194499492645264,1.0643528699874878,0.9106571674346924,0.9556518793106079,0.05303816497325897,0.036236945539712906,0.04024217277765274,0.028073498979210854,0.07308343797922134,0.06473281979560852,0.03428223356604576,0.0498761422932148,0.028007086366415024,0.038318268954753876,0.02216801792383194,0.057387929409742355,0.024716762825846672,0.027241207659244537,0.02519981749355793,0.06111087650060654,0.041643861681222916,0.0294070765376091,0.0323987677693367,0.0300236064940691,0.033877551555633545,0.049547143280506134,0.025641698390245438,0.027466140687465668,0.034700725227594376,0.03539217635989189,0.041181378066539764,0.022106468677520752,0.02721223048865795,0.02476561814546585,0.03362785279750824,0.031046299263834953,0.03759017214179039,0.0260135717689991,0.02564416639506817,0.028274277225136757,0.022290103137493134,0.02282363548874855,0.024365883320569992,0.02600901387631893,0.026050709187984467,0.02387497015297413
21,3,X15,4.8375683631582245,9.4716357588768,1.0073922872543335,1.0167648792266846,1.0308140516281128,0.9573776721954346,1.0192482471466064,1.0664395093917847,0.9109560251235962,0.9555178284645081,0.07514511048793793,0.05811063200235367,0.0281960591673851,0.050760746002197266,0.08620231598615646,0.05904287472367287,0.03178567439317703,0.032671600580215454,0.04143849387764931,0.030039768666028976,0.022823814302682877,0.05814521014690399,0.03393363580107689,0.024964259937405586,0.03549759089946747,0.052599117159843445,0.047853149473667145,0.02942204289138317,0.029686005786061287,0.033481206744909286,0.03380730375647545,0.03945204243063927,0.02880793996155262,0.026990005746483803,0.02784561738371849,0.024527624249458313,0.03140615299344063,0.025900937616825104,0.027969248592853546,0.025601601228117943,0.0299298744648695,0.05752906948328018,0.0452958345413208,0.024314923211932182,0.027073951438069344,0.025390001013875008,0.021038567647337914,0.023126346990466118,0.024399157613515854,0.024447817355394363,0.02337799035012722,0.02709394134581089
21,4,X15,1.7388771174703646,9.391753418371081,1.0065268278121948,1.0165716409683228,1.0239732265472412,0.9558006525039673,1.0203262567520142,1.0659387111663818,0.9107565879821777,0.9555463194847107,0.07197648286819458,0.04674721509218216,0.02795359678566456,0.0453965999186039,0.0819593295454979,0.05113673955202103,0.033904802054166794,0.031513821333646774,0.03369123861193657,0.026061346754431725,0.023216471076011658,0.056930385529994965,0.030102593824267387,0.024325700476765633,0.031142977997660637,0.05566265061497688,0.045325081795454025,0.026584090664982796,0.027882706373929977,0.03230229765176773,0.034983567893505096,0.037252262234687805,0.028402268886566162,0.025843823328614235,0.027180084958672523,0.02434084750711918,0.03257964923977852,0.0246715247631073,0.027010217308998108,0.02559014782309532,0.029804851859807968,0.056366510689258575,0.0391775518655777,0.02519393526017666,0.027040712535381317,0.025107311084866524,0.02068495750427246,0.023350903764367104,0.02439196966588497,0.024286579340696335,0.023144595324993134,0.02609279379248619
21,5,X15,-3.452340516235304,9.422233160585165,1.0049042701721191,1.016205906867981,1.0256681442260742,0.95558762550354,1.019997477531433,1.0696537494659424,0.910561740398407,0.9556348919868469,0.07674660533666611,0.04661065340042114,0.029344728216528893,0.05006463825702667,0.09187570959329605,0.054407160729169846,0.03329247236251831,0.03308282792568207,0.04365859925746918,0.025044379755854607,0.02388940379023552,0.057255033403635025,0.02939729392528534,0.025240294635295868,0.033584367483854294,0.050796858966350555,0.0435967780649662,0.028500180691480637,0.026687465608119965,0.031065722927451134,0.03363282233476639,0.035348791629076004,0.03241315484046936,0.026245154440402985,0.025585800409317017,0.024384014308452606,0.02905670553445816,0.02907448261976242,0.028424689546227455,0.025556493550539017,0.02811492048203945,0.05257333815097809,0.040992554277181625,0.026043834164738655,0.02736964449286461,0.02440648153424263,0.021222027018666267,0.023532161489129066,0.02408287487924099,0.02292637899518013,0.02302798070013523,0.025863874703645706
21,6,X39,-1.561117213606289,9.296239601448178,1.0036594867706299,1.0158838033676147,1.0259473323822021,0.9563532471656799,1.0196226835250854,1.0635203123092651,0.9133403897285461,0.9565412998199463,0.04209109768271446,0.04396260902285576,0.03228817507624626,0.0355716235935688,0.05790548026561737,0.05769933760166168,0.025249360129237175,0.02870895341038704,0.031071625649929047,0.03399477154016495,0.022120309993624687,0.03738459572196007,0.034635499119758606,0.028067195788025856,0.02657269686460495,0.044127535074949265,0.04680508375167847,0.025031138211488724,0.03550469130277634,0.023461440578103065,0.03865950182080269,0.03633985295891762,0.02615881897509098,0.02865971066057682,0.02923690713942051,0.026802601292729378,0.026791609823703766,0.028231056407094002,0.028083672747015953,0.02593199536204338,0.025592487305402756,0.050510164350271225,0.040164124220609665,0.024549204856157303,0.028991442173719406,0.02410249039530754,0.02102820761501789,0.02316758595407009,0.02461306005716324,0.023203684017062187,0.022512920200824738,0.02578672766685486
21,7,X46,1.1154812067987017,9.291616294533014,1.0037508010864258,1.0155295133590698,1.02559494972229,0.9556664228439331,1.0196247100830078,1.0628963708877563,0.9115076065063477,0.9559007287025452,0.04409140720963478,0.044642962515354156,0.030914226546883583,0.03551715239882469,0.057634130120277405,0.060521580278873444,0.024821488186717033,0.028135228902101517,0.028927642852067947,0.035148780792951584,0.02210456132888794,0.03860582038760185,0.036852363497018814,0.027169115841388702,0.02568250335752964,0.04422707483172417,0.048853550106287,0.023852946236729622,0.035522397607564926,0.02186368592083454,0.0397445447742939,0.03671639412641525,0.02466583624482155,0.027407854795455933,0.028017422184348106,0.026442989706993103,0.0277464110404253,0.02852211706340313,0.027722999453544617,0.02466939389705658,0.025451784953475,0.05128565430641174,0.03900783881545067,0.024362146854400635,0.02992192469537258,0.024159517139196396,0.020704129710793495,0.02321547269821167,0.02424132637679577,0.02352324314415455,0.022661924362182617,0.025865646079182625
21,8,X46,-4.962589170590714,9.288056939840317,1.0037060976028442,1.0151652097702026,1.0276049375534058,0.9556233882904053,1.0206223726272583,1.0654823780059814,0.9107164740562439,0.9566148519515991,0.04566420242190361,0.04445391148328781,0.03248465806245804,0.03710976243019104,0.05716903507709503,0.05963728204369545,0.024979043751955032,0.026750274002552032,0.027870893478393555,0.035582300275564194,0.022100815549492836,0.040069326758384705,0.034933798015117645,0.027051223441958427,0.026037676259875298,0.04135936498641968,0.04927816987037659,0.024471119046211243,0.03493694216012955,0.021143347024917603,0.04005328193306923,0.033565834164619446,0.023847023025155067,0.02586466632783413,0.028522972017526627,0.02680719643831253,0.02834649197757244,0.02765340730547905,0.02828221209347248,0.024152172729372978,0.02538326196372509,0.05091198906302452,0.03706446290016174,0.024163654074072838,0.030226856470108032,0.024119071662425995,0.020699307322502136,0.023258496075868607,0.02449640817940235,0.023733438923954964,0.0225677452981472,0.02571813389658928
21,9,X30,-1.632265340228737,9.286571517586708,1.0030360221862793,1.014826774597168,1.0292006731033325,0.9557986855506897,1.019874095916748,1.0628910064697266,0.9108991026878357,0.955597996711731,0.04791916534304619,0.044256292283535004,0.02830188162624836,0.0417516753077507,0.05356726050376892,0.06292533874511719,0.029765387997031212,0.02924938127398491,0.026869377121329308,0.04244706779718399,0.022081119939684868,0.04028815031051636,0.034147173166275024,0.024445950984954834,0.024257536977529526,0.03818564862012863,0.04896431416273117,0.02437334693968296,0.03372246026992798,0.020397933200001717,0.043759360909461975,0.031099742278456688,0.023079657927155495,0.026466108858585358,0.023940684273838997,0.026480991393327713,0.03472825512290001,0.027811313048005104,0.02969289757311344,0.024192795157432556,0.025535594671964645,0.04625865817070007,0.03465675562620163,0.02391967736184597,0.030053870752453804,0.024111848324537277,0.020818285644054413,0.02295302040874958,0.024867337197065353,0.024032749235630035,0.02238529920578003,0.02568579465150833
21,10,X43,-4.458433297467684,9.290523786097765,1.0034923553466797,1.0149871110916138,1.0291659832000732,0.9556179642677307,1.0196664333343506,1.0649831295013428,0.910312831401825,0.9555370807647705,0.04915527254343033,0.04516442120075226,0.027921225875616074,0.04301920905709267,0.05518799275159836,0.06033749505877495,0.03092333860695362,0.030031047761440277,0.026674097403883934,0.04141267016530037,0.022095711901783943,0.03967903554439545,0.03447144106030464,0.024723045527935028,0.024059776216745377,0.038053419440984726,0.048956092447042465,0.024314532056450844,0.03365859016776085,0.020208753645420074,0.04389794543385506,0.030506489798426628,0.022831901907920837,0.02656381018459797,0.02364506386220455,0.026527926325798035,0.03385205939412117,0.027854828163981438,0.0303245447576046,0.02466396801173687,0.025372549891471863,0.04682769998908043,0.03463679552078247,0.023841828107833862,0.030063137412071228,0.024162616580724716,0.020691072568297386,0.022899078205227852,0.025031957775354385,0.02430831454694271,0.022429706528782845,0.025780433788895607
21,11,X2,-2.404790138209151,9.276441032066941,1.003591775894165,1.0149757862091064,1.0282788276672363,0.9556604027748108,1.0206646919250488,1.0646955966949463,0.9102176427841187,0.9559785723686218,0.048637695610523224,0.04187850281596184,0.02800283022224903,0.04348849877715111,0.05444970354437828,0.05804926156997681,0.027906857430934906,0.03015710785984993,0.026467295363545418,0.03994957357645035,0.02210945449769497,0.042083412408828735,0.03377451375126839,0.024500327184796333,0.024068377912044525,0.03889928758144379,0.048367079347372055,0.024877512827515602,0.03336486965417862,0.02004682831466198,0.04443467780947685,0.029574573040008545,0.02218702621757984,0.025236956775188446,0.023465408012270927,0.02658611349761486,0.03498373553156853,0.0278707817196846,0.02916456200182438,0.024144215509295464,0.02538682147860527,0.04626137763261795,0.032399795949459076,0.023820504546165466,0.029917776584625244,0.024152306839823723,0.020789463073015213,0.02303040400147438,0.024847956374287605,0.024766527116298676,0.022409537807106972,0.02586822398006916
21,12,X18,-3.1765910616866746,9.25858448818326,1.004408836364746,1.0165843963623047,1.0261443853378296,0.9557017683982849,1.021229863166809,1.0621318817138672,0.9104219675064087,0.9557393193244934,0.041389819234609604,0.03405151516199112,0.03365470468997955,0.03899305686354637,0.06266462802886963,0.055351030081510544,0.026617176830768585,0.03067105822265148,0.026221606880426407,0.03733530640602112,0.022120915353298187,0.0371597521007061,0.03610633686184883,0.024788249284029007,0.023969603702425957,0.037835799157619476,0.045230064541101456,0.024431312456727028,0.03216728940606117,0.020280776545405388,0.044680364429950714,0.028647400438785553,0.022355075925588608,0.024248583242297173,0.023919465020298958,0.02705342322587967,0.035661548376083374,0.02762651816010475,0.026803631335496902,0.024082031100988388,0.02543192356824875,0.049632444977760315,0.03500453010201454,0.023621145635843277,0.03057313896715641,0.023946428671479225,0.02032277174293995,0.022822480648756027,0.025045940652489662,0.024886498227715492,0.022831743583083153,0.025984980165958405
21,13,X12,1.6972404546897293,9.256794111803174,1.004611849784851,1.0164780616760254,1.0248451232910156,0.9558378458023071,1.0216606855392456,1.0614795684814453,0.9106132984161377,0.955837070941925,0.04113961383700371,0.03403014689683914,0.032728660851716995,0.03898114711046219,0.06689208745956421,0.05258137360215187,0.02627420239150524,0.03185306861996651,0.026144016534090042,0.03582208603620529,0.022057808935642242,0.037582531571388245,0.035571034997701645,0.0248451866209507,0.02388671599328518,0.036963023245334625,0.04419416934251785,0.02497921884059906,0.03252212703227997,0.020254669710993767,0.04339279234409332,0.028962623327970505,0.02254300005733967,0.024014243856072426,0.023784298449754715,0.026688814163208008,0.0352993980050087,0.02862357906997204,0.027127573266625404,0.024244999513030052,0.025384612381458282,0.0510285422205925,0.03477216139435768,0.0235493965446949,0.03077244944870472,0.02391713112592697,0.020268330350518227,0.022824164479970932,0.024953672662377357,0.025152849033474922,0.022826535627245903,0.025996550917625427
21,14,X42,4.128340271055121,9.26079023629427,1.005090594291687,1.0164225101470947,1.0250736474990845,0.9559893608093262,1.022032618522644,1.0614370107650757,0.9106691479682922,0.9558812379837036,0.04243287071585655,0.03452248126268387,0.03263545408844948,0.03661830723285675,0.06947552412748337,0.05359513685107231,0.027310686185956,0.031649116426706314,0.026086971163749695,0.03588796779513359,0.022049754858016968,0.03851691260933876,0.03588756173849106,0.025093071162700653,0.023869074881076813,0.03839629888534546,0.041982199996709824,0.024467267096042633,0.031756337732076645,0.020463449880480766,0.04393808916211128,0.029246589168906212,0.02256631664931774,0.023998158052563667,0.02381088025867939,0.026932088658213615,0.035050056874752045,0.02789716236293316,0.02776244282722473,0.024197645485401154,0.025296980515122414,0.05018070712685585,0.035036250948905945,0.023516690358519554,0.030143089592456818,0.02407795377075672,0.02026890404522419,0.02274119108915329,0.02501722052693367,0.024957315996289253,0.022819258272647858,0.026042671874165535
21,15,X16,0.3069000039470682,9.265878008678555,1.005778431892395,1.016291856765747,1.0254526138305664,0.9561753273010254,1.0215888023376465,1.0600903034210205,0.9115516543388367,0.9562070965766907,0.0446290448307991,0.03502427786588669,0.03448579087853432,0.03550494462251663,0.0738513171672821,0.045890141278505325,0.02905101515352726,0.03445378318428993,0.02603253908455372,0.03766300529241562,0.022009361535310745,0.03759679198265076,0.03591514751315117,0.024716662243008614,0.023858938366174698,0.041081711649894714,0.0415395088493824,0.025834865868091583,0.030397402122616768,0.020517341792583466,0.0407077856361866,0.028793474659323692,0.02268611080944538,0.02407788299024105,0.02466915175318718,0.027748696506023407,0.03506065532565117,0.02686113491654396,0.02887762151658535,0.023690149188041687,0.024616222828626633,0.05006397143006325,0.03580169752240181,0.02367894910275936,0.03059527464210987,0.024015134200453758,0.020170168951153755,0.02255704067647457,0.025513915345072746,0.02433626353740692,0.02255086600780487,0.02561616338789463
21,16,X12,1.4433317092440214,9.264748025685549,1.0054912567138672,1.01602041721344,1.0246195793151855,0.956108808517456,1.0217105150222778,1.0605292320251465,0.9116714000701904,0.956226646900177,0.04614648222923279,0.03377027064561844,0.03514144569635391,0.03553028404712677,0.07446342706680298,0.04476816579699516,0.02883554995059967,0.03545963764190674,0.02595522068440914,0.036924656480550766,0.021990438923239708,0.038204390555620193,0.03603443130850792,0.024759719148278236,0.023824073374271393,0.0411769300699234,0.041059460490942,0.025619711726903915,0.030432747676968575,0.020237786695361137,0.04022592306137085,0.0291835218667984,0.022850511595606804,0.02385997399687767,0.024738583713769913,0.028034266084432602,0.03456868976354599,0.02637164667248726,0.02897978574037552,0.023518802598118782,0.024447856470942497,0.05063503980636597,0.03534674271941185,0.023629620671272278,0.03101147525012493,0.02401256561279297,0.020197181031107903,0.022601457312703133,0.025547873228788376,0.024208955466747284,0.02251756750047207,0.025547299534082413
21,17,X26,0.4706201310763163,9.259512359276414,1.0059702396392822,1.0158312320709229,1.0246214866638184,0.955991804599762,1.0218623876571655,1.0604248046875,0.9114755392074585,0.9562206268310547,0.045847706496715546,0.033288951963186264,0.03567682206630707,0.03445116803050041,0.07391408085823059,0.046187616884708405,0.028081506490707397,0.03557422384619713,0.02585078589618206,0.03698594495654106,0.02199178747832775,0.037518210709095,0.034736040979623795,0.0248973798006773,0.02383323386311531,0.04188643768429756,0.03917865455150604,0.02560948021709919,0.0302446112036705,0.020200423896312714,0.04035254940390587,0.029450934380292892,0.02308855950832367,0.02379624731838703,0.024685997515916824,0.028063908219337463,0.03429862856864929,0.02611970342695713,0.02835480310022831,0.023575499653816223,0.02420056238770485,0.05128169432282448,0.035293471068143845,0.02353636920452118,0.030755577608942986,0.024007413536310196,0.020238574594259262,0.022566959261894226,0.02542945370078087,0.024232609197497368,0.022415107116103172,0.025414546951651573
