dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.6640262007713318,-0.6862434335052985,2.1423637462626917,1.4561203127573932,X11,-2.7,1,8,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.8137530088424683,0.14007073640823275,2.2304256310455046,2.3704963674537374,X18,-3.1,1,9,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.0111215114593506,0.5143765397369844,2.0514611976962778,2.565837737433262,X17,-3.0,1,10,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.029964610934257507,-1.5,1.221452126803169,-0.27854787319683094,X19,-5.0,1,11,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6143338680267334,0.8437175676226634,1.4225197600572346,33.05199553105417,X18,-2.0,1,12,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.52292799949646,1.823189292103053,0.3094888321267479,32.960150138320266,X9,-2.5,1,13,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
5.427979469299316,-0.6768918707966769,0.28937321623837875,30.86711491769022,X10,1.5,1,14,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.8213309273123697,0.23719588939937916,30.231209512687556,X10,1.5,1,15,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.1382124423980713,0.7907197698950759,0.19707126409093717,31.322982103079067,X10,1.5,1,16,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.8607374429702759,-0.760365672409538,2.7517287308972684,33.892777443440146,X16,-0.015,1,17,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.39554670453071594,-1.5,0.0,31.69936694576363,X27,-5e-05,1,18,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.1235307976603508,-1.5,0.6978987590912467,31.551480906793245,X7,-5.0,1,19,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.1322946548461914,-1.5,1.2771883771145118,32.543769309078364,X19,-5.0,1,20,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.14029718935489655,-1.5,0.7578466716093923,32.156774956928416,X7,-0.0002,1,21,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.50581955909729,400.5,3.5147581008135154,437.05445538037486,X10,1.5,2,0,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.024547962471842766,53.408599246293306,0.34782632141309,88.4177721742269,X21,-5.0,2,1,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.03685251250863075,17.678521018475294,2.4419090674406916,53.97417675815513,X17,-5.0,2,2,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.02206546440720558,6.370276272296904,1.4615642003764824,41.87840383951185,X7,-2.0,2,3,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.001869704807177186,2.134027350693943,0.9852338157043281,37.1624701969093,X7,-5.0,2,4,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.0006677024066448212,-1.5,0.4273653413008989,32.87173076930692,X9,-0.00040000000000000013,2,5,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-1.4155673608183905,0.39747254426733747,33.09168704099899,X10,1.5,2,6,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.9340193718671763,0.2794406419751092,32.69406940271847,X10,1.5,2,8,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.05252694711089134,0.23236844286341743,33.13824159860881,X10,1.5,2,9,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-1.3667610734701086,4.705169288140718,34.73445517267508,X10,1.5,3,2,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.03806167468428878,0.3459805423921577,30.94289761956105,X10,1.5,3,4,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,0.9157604128122365,0.11282160287249295,29.1895224753353,X10,1.5,3,11,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-1.7681989111006269,0.10530828388185166,25.850820200192345,X10,1.5,3,13,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,19.1616540066898,5.561949979832005,51.0211661711198,X10,1.5,4,1,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-1.7052497938275302,0.48358278703952207,24.505268004076576,X10,1.5,4,3,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.5396572761237639,0.20492799683554716,24.320670033331034,X10,1.5,4,7,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,-0.07363719493150622,0.16590689446992604,24.000712198955597,X10,1.5,4,10,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.21013861894607544,0.0,5.577539388584011,100.0,X5,-0.795652091526251,6,1,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.5588539838790894,0.0,0.1696657856765229,100.0,X1,4.214573312438814,6,4,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.3052443136984948e-05,0.0,0.19661453003408189,100.0,X5,-2.1299673381389783,6,7,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.6142215827130713e-05,0.0,0.18307192970578184,100.0,X1,-0.3401221347393051,6,11,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.0007843951461836696,0.0,0.13685736079485358,100.0,X5,2.3649595661217955,6,14,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.9888107999577187e-05,0.0,0.23705541475964756,100.0,X1,-4.508140999811988,7,2,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.0003752323682419956,0.0,0.1292388264964308,100.0,X5,2.6483358538035917,7,6,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
9.41769849305274e-06,0.0,0.11309809173224213,100.0,X1,-2.6760688797671737,7,9,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
3.0860996048431844e-05,0.0,1.833789947179831,100.0,X5,4.653643529971738,8,2,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
4.963569153915159e-06,0.0,0.15467466548624131,100.0,X1,-2.692151742091373,8,6,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.4706025467603467e-05,0.0,0.1448807458180844,10.144880745818085,X10,-4.1081,8,8,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.7165215215063654e-05,0.0,0.1486813979978754,100.0,X5,2.3681343947246445,8,9,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.0005049113533459604,0.0,0.13705462334444743,10.137054623344447,X10,4.1795,8,10,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
9.522552318230737e-06,0.0,8.10211045716576,100.0,X1,-1.796780007367337,9,1,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
4.1491701267659664e-05,0.0,0.26783181641577875,10.267831816415779,X10,-1.7334,9,3,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
9.559566933603492e-07,0.0,0.1937517267970871,10.193751726797087,X10,-2.6279,9,4,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.2008849807898514e-06,0.0,0.1559932221336169,100.0,X5,2.6898745773851456,9,5,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.0997047613491304e-05,0.0,0.15083128088172257,10.150831280881723,X10,4.8224,9,6,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
5.081079166302516e-07,0.0,0.1418971389273845,10.141897138927385,X10,-3.8041,9,7,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.7765399863710627e-06,0.0,0.12163759771232369,100.0,X1,2.852264447023231,9,8,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.6931471824645996,4.279869947582484,0.12827697295982066,8.255484871095984,X10,1.5,9,9,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.766312832136464e-07,0.0,0.12327978991844867,10.123279789918449,X10,-0.3376,9,10,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
0.0011841807281598449,-2.0,0.12476160055037619,100.0,X5,1.7763578531690438,9,11,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.254960722008036e-07,0.0,0.11388163728486562,10.113881637284866,X10,-3.5653,9,12,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.3010624570597429e-05,0.0,0.10695047411197511,10.106950474111976,X10,3.1694,9,13,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
9.70130429323035e-08,0.0,0.10985998498491063,10.10985998498491,X10,-3.1503,9,14,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
1.4426766448139006e-08,0.0,0.11135647196874936,100.0,X1,-3.287181136359746,9,15,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
3.0996794020410334e-09,0.0,3.3014631828892775,100.0,X5,-4.350739743873978,10,2,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
2.3160582429682108e-07,0.0,0.4111549642343641,10.411154964234363,X10,-3.0331,10,3,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
5.748869625676889e-06,0.0,0.1743327510944336,10.174332751094434,X10,4.3627,10,4,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
4.1649318660574863e-08,0.0,0.17096600593496905,100.0,X1,-4.361525420937316,10,5,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
4.514543832101481e-07,0.0,0.16855902201600748,10.168559022016007,X10,-0.2204,10,6,2026-08-03T16:09:17,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_123/job_30802940/run_20260803_160917_seed123,2138,2138,0,1.0,641,605,0,0.0,29,full,868.7685433422699,894,39.625821696,105600,427600,48600,581800,False,dpo
