episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
8,7,1.8707224171608687,0.9533494710922241,1.1450843811035156,0.38862040638923645,0.07855893671512604,0.12433665245771408,0.09709995985031128,0.024259233847260475,0.02497894875705242,0.02378099225461483,0.0336429588496685,0.05753093212842941,0.2918885052204132,0.03363599255681038,0.028378456830978394,0.24432367086410522
8,8,1.7279004473239183,0.9537510871887207,1.1451019048690796,0.3986548185348511,0.08040028065443039,0.07348829507827759,0.06202992424368858,0.025414349511265755,0.02571214735507965,0.02310734987258911,0.02781347744166851,0.060360729694366455,0.23636603355407715,0.03548050299286842,0.025427991524338722,0.23387394845485687
8,9,1.715346546843648,0.953651487827301,1.1443232297897339,0.36286798119544983,0.08936339616775513,0.04559751972556114,0.05670243129134178,0.02505425177514553,0.02738621085882187,0.024190712720155716,0.027090145274996758,0.06982136517763138,0.27921149134635925,0.03247153013944626,0.022268855944275856,0.23372571170330048
8,10,1.9865764174610376,0.9539785385131836,1.1460808515548706,0.5056234002113342,0.10182462632656097,0.055575598031282425,0.054780177772045135,0.024040229618549347,0.024708304554224014,0.025792833417654037,0.031178005039691925,0.029934408143162727,0.43608415126800537,0.03108375146985054,0.023556850850582123,0.22238220274448395
8,11,1.5053221981972456,0.9541218280792236,1.1460577249526978,0.028051042929291725,0.10841580480337143,0.05381002277135849,0.0627669245004654,0.023960543796420097,0.02492685802280903,0.024002404883503914,0.028428982943296432,0.022300660610198975,0.4650903344154358,0.025635164231061935,0.02689349092543125,0.19100405275821686
9,0,29.565354585647583,0.953260600566864,1.1418298482894897,0.7998401522636414,1.138586163520813,3.4440786838531494,3.632582664489746,1.9438477754592896,1.8931373357772827,1.7181603908538818,3.9702632427215576,2.078004837036133,3.546982765197754,1.786415696144104,0.8813967704772949,2.313040018081665
9,1,5.082764156162739,0.9528746604919434,1.1495027542114258,0.03819068893790245,0.07379063218832016,1.4284559488296509,0.04038641229271889,0.03432917967438698,0.06962659955024719,0.02999819815158844,0.0417688824236393,2.1101253032684326,0.44207140803337097,0.08733019977807999,0.11031217873096466,0.15590304136276245
9,2,2.612415052577853,0.9612292647361755,1.1457297801971436,0.054848168045282364,0.09162488579750061,0.5478689074516296,0.041731808334589005,0.026635169982910156,0.10004319995641708,0.029616519808769226,0.03845831751823425,0.02954423986375332,0.762136697769165,0.041742198169231415,0.15270352363586426,0.274069607257843
9,3,1.803878289833665,0.9624329805374146,1.1404078006744385,0.08278171718120575,0.2364177405834198,0.12474022805690765,0.17299379408359528,0.030326904729008675,0.0467841774225235,0.03242290019989014,0.03810873255133629,0.022559549659490585,0.1403602957725525,0.05233975499868393,0.11716843396425247,0.28630590438842773
9,4,2.058167788758874,0.9622968435287476,1.1423784494400024,0.1354566067457199,0.2945973873138428,0.1348625123500824,0.052898306399583817,0.04023316875100136,0.06991156935691833,0.036994051188230515,0.024253597483038902,0.05573154240846634,0.4612787961959839,0.06298916041851044,0.055037640035152435,0.21298839151859283
9,5,1.8979211863130332,0.9613248705863953,1.143908977508545,0.17754481732845306,0.35763415694236755,0.1429411917924881,0.041892874985933304,0.024328293278813362,0.03273148089647293,0.038380641490221024,0.02999977581202984,0.02680874429643154,0.25410670042037964,0.07602284103631973,0.053022630512714386,0.2214602679014206
9,6,1.582487742975354,0.958767294883728,1.1446038484573364,0.040803708136081696,0.46744871139526367,0.1129646822810173,0.040909092873334885,0.02684382162988186,0.0377192422747612,0.040651753544807434,0.028590310364961624,0.03223937749862671,0.11306112259626389,0.06571263819932938,0.032253388315439224,0.12261566519737244
9,7,1.684861432760954,0.9597023725509644,1.1456022262573242,0.05392852798104286,0.35102182626724243,0.1220976710319519,0.0410146601498127,0.028992850333452225,0.03586973622441292,0.03759770840406418,0.03917408734560013,0.033118125051259995,0.2655521631240845,0.06737282127141953,0.02912203222513199,0.15893830358982086
9,8,1.2776954032480718,0.959698498249054,1.1452473402023315,0.03701050207018852,0.08082348853349686,0.09872868657112122,0.051395125687122345,0.021838344633579254,0.04021547734737396,0.02852562442421913,0.03754282370209694,0.04502871632575989,0.1907384842634201,0.04036295413970947,0.045560918748378754,0.13893508911132812
9,9,1.355541954934597,0.9584916830062866,1.145963191986084,0.037140388041734695,0.052575889974832535,0.08228804171085358,0.06386888027191162,0.023805204778909683,0.04066839441657066,0.028010427951812744,0.029586832970380783,0.05411006137728691,0.15970173478126526,0.18783342838287354,0.04387489706277847,0.13118679821491241
9,10,1.3965589750558138,0.9579283595085144,1.144369125366211,0.03430959954857826,0.035146843641996384,0.05356951057910919,0.033066973090171814,0.02352030761539936,0.03208639472723007,0.029786616563796997,0.03583876043558121,0.06743602454662323,0.20282064378261566,0.07719466090202332,0.05037583410739899,0.30094730854034424
9,11,1.4192378722131251,0.9579299092292786,1.1435753107070923,0.024560073390603065,0.028817063197493553,0.04748458415269852,0.04145330190658569,0.025757383555173874,0.0316154882311821,0.03302742540836334,0.03036145493388176,0.04088679701089859,0.23022401332855225,0.047529347240924835,0.0255826897919178,0.3916372060775757
9,12,1.5752366598695517,0.9572895169258118,1.1427158117294312,0.024132903665304184,0.025304950773715973,0.050866562873125076,0.054225798696279526,0.02597036585211754,0.02963419444859028,0.028380436822772026,0.030820226296782494,0.04605301842093468,0.22648611664772034,0.06383746862411499,0.026870865374803543,0.5226526856422424
9,13,1.8306066188961267,0.9570670127868652,1.1428332328796387,0.026119261980056763,0.028840968385338783,0.05112375319004059,0.04272511973977089,0.022540397942066193,0.0422457680106163,0.02784535102546215,0.03018517978489399,0.042393721640110016,0.20057888329029083,0.0719946101307869,0.02559923753142357,0.798434317111969
9,14,1.886421601846814,0.9563100934028625,1.1427018642425537,0.023834720253944397,0.026631472632288933,0.06906077265739441,0.03410997614264488,0.024600189179182053,0.04579200595617294,0.025244316086173058,0.03201678395271301,0.039645079523324966,0.20934709906578064,0.08074335753917694,0.02502005733549595,0.8305733799934387
10,0,31.304944002628325,0.9554615020751953,1.146030306816101,1.226317048072815,1.4393320083618164,4.177518844604492,3.3824141025543213,2.0781118869781494,1.7321196794509888,2.3685574531555176,4.1721577644348145,1.6068298816680908,3.692725419998169,2.6595821380615234,0.9656684994697571,1.3833109140396118
10,1,5.227673834934831,0.9653321504592896,1.143757700920105,0.059337515383958817,0.11621446162462234,2.5071773529052734,0.04689042270183563,0.032901182770729065,0.03071792982518673,0.034418657422065735,0.047296665608882904,1.6154590845108032,0.1663459986448288,0.027480926364660263,0.0800374373793602,0.041578229516744614
10,2,3.7746133975684644,0.9556218385696411,1.1450620889663696,0.038290780037641525,0.17860382795333862,0.456307977437973,0.05697247385978699,0.049575526267290115,0.025412164628505707,0.05358029901981354,0.0536465160548687,1.6852333545684814,0.1245320737361908,0.08236107975244522,0.06617923080921173,0.4837813079357147
10,3,1.9006492845714091,0.9585734009742737,1.1422117948532104,0.1108090803027153,0.2204281985759735,0.1460641324520111,0.04666478559374809,0.06575091183185577,0.02576020359992981,0.04621192440390587,0.05154856666922569,0.05264762043952942,0.08264356851577759,0.1443924903869629,0.11249735951423645,0.3750734031200409
10,4,3.0180781573057174,0.9586646556854248,1.1446659564971924,0.0711921900510788,0.13162639737129211,0.06146354228258133,0.05031592771410942,0.059305887669324875,0.025075763463974,0.03556014969944954,0.04581617936491966,0.08218981325626373,0.1413358747959137,0.12586264312267303,0.043856874108314514,1.7238107919692993
10,5,1.6082529596984387,0.9560994505882263,1.1428204774856567,0.07463708519935608,0.12868690490722656,0.05435912311077118,0.05245913937687874,0.05679132416844368,0.02017352357506752,0.03624606505036354,0.047842323780059814,0.08842925727367401,0.06466606259346008,0.120134137570858,0.04348394647240639,0.40056008100509644
10,6,1.5621526561677457,0.9561516046524048,1.1431137323379517,0.0906696692109108,0.04944677650928497,0.04600946977734566,0.07278230786323547,0.02923601120710373,0.021406013518571854,0.03149085119366646,0.03756715729832649,0.058281563222408295,0.06201472133398056,0.12359537929296494,0.037793178111314774,0.4820064902305603
10,7,1.6356433439999818,0.9560672044754028,1.1447683572769165,0.03268449753522873,0.06731267273426056,0.03028944320976734,0.11798402667045593,0.10969537496566772,0.022519920021295547,0.03513618931174278,0.04600959271192551,0.07077839970588684,0.09768622368574142,0.08052583783864975,0.06765255331993103,0.43720149993896484
10,8,1.7145770866423846,0.9571197032928467,1.1457982063293457,0.02605200745165348,0.07855783402919769,0.03143175318837166,0.1718398928642273,0.11260553449392319,0.023807886987924576,0.032488368451595306,0.047862373292446136,0.08882579952478409,0.07341201603412628,0.08330956101417542,0.07583166658878326,0.44796881079673767
10,9,1.4712883949279785,0.9558780789375305,1.1481385231018066,0.0368134006857872,0.09859814494848251,0.029747413471341133,0.2613832652568817,0.1314464658498764,0.02089248038828373,0.035633694380521774,0.04559393227100372,0.08664775639772415,0.08018656820058823,0.06464531272649765,0.07398524880409241,0.08491139113903046
10,10,1.2298398785293103,0.9549442529678345,1.146726131439209,0.033621110022068024,0.041364993900060654,0.03472074121236801,0.18993045389652252,0.03777248039841652,0.024389339610934258,0.025163307785987854,0.029724175110459328,0.05615970119833946,0.07637602835893631,0.1095687672495842,0.05944263935089111,0.09127206355333328
10,11,1.116961582005024,0.9556891918182373,1.1467602252960205,0.03071252442896366,0.05200573429465294,0.03764752298593521,0.1973189115524292,0.04083513841032982,0.02321602962911129,0.026265764608979225,0.031392961740493774,0.03416544944047928,0.07686211168766022,0.026940954849123955,0.03485534340143204,0.08425325155258179
10,12,1.1149278350174427,0.9549041986465454,1.147119402885437,0.030991535633802414,0.06492062658071518,0.03780382126569748,0.15549609065055847,0.03661804273724556,0.02321832813322544,0.025961177423596382,0.04277404770255089,0.03293376415967941,0.0823526605963707,0.025485917925834656,0.0293196402490139,0.10664746165275574
10,13,1.1075277477502823,0.9554080963134766,1.1462844610214233,0.026220714673399925,0.027320072054862976,0.03731909021735191,0.14979037642478943,0.041532061994075775,0.021545741707086563,0.028357213363051414,0.02556545101106167,0.028371667489409447,0.07170712947845459,0.03126732259988785,0.08355323225259781,0.11463916301727295
10,14,1.0030059434473515,0.9562554359436035,1.147128939628601,0.027796994894742966,0.02807261236011982,0.03387919440865517,0.04907137155532837,0.040931787341833115,0.022332103922963142,0.028468940407037735,0.027765801176428795,0.028853053227066994,0.07322972267866135,0.03176584094762802,0.0818510428071022,0.10831060260534286
10,15,0.9406984955072403,0.9563326835632324,1.1470608711242676,0.025535451248288155,0.02900499477982521,0.03531055524945259,0.028986867517232895,0.0308824609965086,0.02396778017282486,0.025326242670416832,0.026330525055527687,0.02845027483999729,0.08774155378341675,0.025876956060528755,0.04739806056022644,0.10520806163549423
10,16,0.9806593872606755,0.9565257430076599,1.1483937501907349,0.021935204043984413,0.028103716671466827,0.03484467417001724,0.027464624494314194,0.03109934739768505,0.0215566698461771,0.027981972321867943,0.03278970718383789,0.03248872607946396,0.06928625702857971,0.039023466408252716,0.06913670897483826,0.12396441400051117
10,17,0.9621814414858818,0.9564885497093201,1.1486971378326416,0.023649506270885468,0.030717354267835617,0.03492790460586548,0.024024246260523796,0.02990163303911686,0.021508535370230675,0.023720214143395424,0.027047932147979736,0.028149310499429703,0.06972636282444,0.04458177089691162,0.05734219402074814,0.12584733963012695
10,18,0.9550632119178772,0.9563889503479004,1.1494815349578857,0.022553447633981705,0.03547551482915878,0.038091570138931274,0.025858264416456223,0.02910325862467289,0.022729026153683662,0.026360629126429558,0.025251014158129692,0.025728851556777954,0.059003252536058426,0.04005968198180199,0.07345420867204666,0.11022039502859116
10,19,0.9940620996057987,0.9564683437347412,1.1489536762237549,0.022562965750694275,0.035526104271411896,0.03690215200185776,0.02550307847559452,0.02638004906475544,0.023221544921398163,0.02454291470348835,0.03011007234454155,0.027102703228592873,0.06094639375805855,0.05635355785489082,0.08794090896844864,0.11588525027036667
10,20,1.0227747067809105,0.9556540250778198,1.1490428447723389,0.027919132262468338,0.036492720246315,0.03808850795030594,0.02954685129225254,0.02961134724318981,0.02139534242451191,0.02752668969333172,0.025703314691781998,0.027029357850551605,0.07007884979248047,0.05909246951341629,0.07659575343132019,0.13275499641895294
10,21,0.9550716042518616,0.9555198550224304,1.148863434791565,0.028516292572021484,0.03268362954258919,0.03814900666475296,0.028898345306515694,0.027486605569720268,0.023234432563185692,0.025356553494930267,0.026970835402607918,0.025472348555922508,0.09040188789367676,0.029901759698987007,0.05210547521710396,0.1050177738070488
11,0,31.175940418243407,0.9554615020751953,1.146030306816101,1.0256437063217163,1.3525340557098389,3.404731512069702,3.1220450401306152,2.221027374267578,2.298171281814575,1.4599214792251587,3.827091932296753,3.2336533069610596,3.519785165786743,1.725908637046814,1.4874889850616455,2.077639579772949
11,1,4.162169597670436,0.9701960682868958,1.146030306816101,0.03965536504983902,0.030053509399294853,0.356557697057724,0.1371246725320816,0.06580100953578949,0.09175655990839005,0.4227615296840668,1.0746899843215942,0.13895602524280548,0.5850121378898621,0.291366308927536,0.19305483996868134,0.31213468313217163
11,2,1.803617697581649,0.9700307250022888,1.146030306816101,0.025851238518953323,0.03751605376601219,0.21280549466609955,0.031727809458971024,0.02104463428258896,0.02476101741194725,0.0306817926466465,0.04109738767147064,0.03855318948626518,0.7124216556549072,0.023831984028220177,0.037813492119312286,0.14229974150657654
11,3,1.7752446234226227,0.9598405361175537,1.1445807218551636,0.032505810260772705,0.03877405822277069,0.1583215594291687,0.028074700385332108,0.02720462903380394,0.024244265630841255,0.022936811670660973,0.03122517466545105,0.06913295388221741,0.7712003588676453,0.023819129914045334,0.04145447537302971,0.08546644449234009
11,4,1.2742387358099223,0.9565719962120056,1.143855333328247,0.03785501420497894,0.052283160388469696,0.22896312177181244,0.06559183448553085,0.02733757346868515,0.025091346353292465,0.025178423151373863,0.028122365474700928,0.0784788504242897,0.15289397537708282,0.024330519139766693,0.04798506200313568,0.06004202365875244
11,5,1.2327436998486518,0.9562826156616211,1.14695405960083,0.0361081026494503,0.05946402624249458,0.2241469919681549,0.03831414133310318,0.029125500470399857,0.02452753111720085,0.02412528172135353,0.02378595434129238,0.10170715302228928,0.12060517817735672,0.02310425601899624,0.0527995303273201,0.054282717406749725
11,6,1.209974366426468,0.9556733965873718,1.1532866954803467,0.038579508662223816,0.05742676183581352,0.2572683095932007,0.03391212597489357,0.02727050520479679,0.022004136815667152,0.02430490031838417,0.027973543852567673,0.08260952681303024,0.10433666408061981,0.02321603149175644,0.03733647242188454,0.051943860948085785
11,7,1.1559216853231191,0.9562891721725464,1.1507806777954102,0.038731202483177185,0.07578574866056442,0.17019116878509521,0.05104556307196617,0.03144358843564987,0.02697649411857128,0.02444932982325554,0.02372901700437069,0.10514901578426361,0.07777529209852219,0.027271511033177376,0.03574691712856293,0.04621286690235138
11,8,1.3003174606710672,0.9564230442047119,1.150566577911377,0.0443803071975708,0.11089840531349182,0.19646400213241577,0.06756999343633652,0.021043114364147186,0.02462337724864483,0.028745941817760468,0.02276996150612831,0.17195598781108856,0.08757191151380539,0.03392890840768814,0.03530063107609749,0.03366699442267418
11,9,1.2576308250427246,0.9565540552139282,1.1487690210342407,0.04362668842077255,0.08774745464324951,0.11750755459070206,0.10082307457923889,0.022785484790802002,0.023479323834180832,0.02763519249856472,0.022135047242045403,0.17572511732578278,0.0919577106833458,0.044086311012506485,0.03815539926290512,0.040901850908994675
11,10,1.2948512151837348,0.9578611850738525,1.148680329322815,0.046421248465776443,0.11068402975797653,0.12361466139554977,0.12220608443021774,0.021065453067421913,0.026224859058856964,0.026373298838734627,0.02350601926445961,0.17900849878787994,0.08355212211608887,0.040488891303539276,0.032297682017087936,0.03810006380081177
11,11,1.285477701947093,0.9573873281478882,1.1496117115020752,0.04475271329283714,0.1153549775481224,0.07287653535604477,0.13449491560459137,0.023324327543377876,0.022932209074497223,0.026538724079728127,0.022951742634177208,0.19274574518203735,0.08169367909431458,0.04792100936174393,0.03175363689661026,0.0467376783490181
11,12,1.3779126923531293,0.9562875032424927,1.1492401361465454,0.038029976189136505,0.15252737700939178,0.09570224583148956,0.16651412844657898,0.023639854043722153,0.024408619850873947,0.02296897955238819,0.023697249591350555,0.20705434679985046,0.07026057690382004,0.05599599704146385,0.03097156435251236,0.04503624886274338
11,13,0.9805106360465288,0.9555836319923401,1.1486403942108154,0.04176047816872597,0.04168948531150818,0.08538082987070084,0.05661953240633011,0.0327887199819088,0.022606346756219864,0.03392064571380615,0.02221575193107128,0.0554361417889595,0.05762597173452377,0.024291876703500748,0.03770817071199417,0.04762187972664833
11,14,0.954784505441785,0.9560098648071289,1.148735523223877,0.041687216609716415,0.04319901019334793,0.07604220509529114,0.055215902626514435,0.030401356518268585,0.02414848282933235,0.02764214016497135,0.02152620255947113,0.05133593827486038,0.05805756524205208,0.024477805942296982,0.033586397767066956,0.04651520401239395
11,15,0.9374925319105387,0.9567008018493652,1.1474226713180542,0.047585103660821915,0.039615459740161896,0.032445233315229416,0.051788393408060074,0.037369124591350555,0.023069949820637703,0.029996834695339203,0.02380998618900776,0.048763908445835114,0.06747911125421524,0.02359910123050213,0.033503737300634384,0.0576418936252594
11,16,0.9506169766187668,0.9562671184539795,1.147355318069458,0.04156893119215965,0.03482591360807419,0.03393539786338806,0.05036371573805809,0.041291456669569016,0.027083732187747955,0.026148129254579544,0.024840185418725014,0.049076247960329056,0.0849277451634407,0.022852784022688866,0.0325055867433548,0.06047266349196434
11,17,0.9633210610598326,0.9564553499221802,1.1482200622558594,0.04233797639608383,0.04712359607219696,0.038736000657081604,0.050733353942632675,0.04194625839591026,0.024530233815312386,0.024951109662652016,0.02073206566274166,0.0466228611767292,0.08820821344852448,0.023945607244968414,0.035248495638370514,0.05727020651102066
11,18,0.9553777907043696,0.9567258954048157,1.148797869682312,0.04063168540596962,0.04641260206699371,0.03711094707250595,0.05157715082168579,0.03866906091570854,0.02461070753633976,0.022892868146300316,0.02206462062895298,0.04958673566579819,0.08199848979711533,0.02088232710957527,0.03775356337428093,0.06008227914571762
11,19,0.959298949688673,0.9570204019546509,1.1484266519546509,0.03701949492096901,0.042227454483509064,0.03910594433546066,0.06131245568394661,0.046457502990961075,0.022984322160482407,0.02415277808904648,0.021719474345445633,0.03551143780350685,0.10172657668590546,0.022137463092803955,0.032447993755340576,0.05140664055943489
11,20,0.9162084229290486,0.9569330811500549,1.148470401763916,0.036274414509534836,0.039639297872781754,0.045112475752830505,0.040596380829811096,0.02217387594282627,0.023578708991408348,0.026462949812412262,0.024957871064543724,0.02388879284262657,0.09763464331626892,0.02449893206357956,0.030680475756525993,0.05962890759110451
11,21,0.953542910143733,0.9569388628005981,1.1497927904129028,0.03564927726984024,0.04991493001580238,0.043245382606983185,0.041182734072208405,0.023921826854348183,0.024202054366469383,0.02565610222518444,0.026392031461000443,0.02483581006526947,0.12557905912399292,0.020594872534275055,0.029323559254407883,0.06169893965125084
11,22,0.9532068900763988,0.9560315608978271,1.1495112180709839,0.03313446789979935,0.035956475883722305,0.055988144129514694,0.04118172451853752,0.022781511768698692,0.022283587604761124,0.0241928081959486,0.024610884487628937,0.02634461782872677,0.1294594705104828,0.024798771366477013,0.028761547058820724,0.06260432302951813
11,23,0.9403484992682934,0.956419050693512,1.1487044095993042,0.036803215742111206,0.05002832040190697,0.03720666468143463,0.042042508721351624,0.023022469133138657,0.02268451824784279,0.0243623498827219,0.02424471452832222,0.02529016137123108,0.1132621318101883,0.027333583682775497,0.027607550844550133,0.06543561816215515
11,24,0.8917761147022247,0.9566482305526733,1.1479268074035645,0.03689955174922943,0.03985379636287689,0.04756974056363106,0.04937945306301117,0.021095413714647293,0.02300950326025486,0.025229722261428833,0.02393016777932644,0.02681795135140419,0.061853013932704926,0.023341739550232887,0.0256583783775568,0.0662226751446724
12,0,32.62520794868469,0.952568769454956,1.147818684577942,1.4050043821334839,2.045562267303467,4.23780632019043,3.41925311088562,1.7331621646881104,2.541733503341675,1.7728439569473267,3.828054428100586,1.6947784423828125,3.8072621822357178,2.8196704387664795,0.9952660799026489,1.9047331809997559
12,1,6.1649283863604065,0.9577347040176392,1.140201449394226,0.06961950659751892,1.964168667793274,0.48890966176986694,2.2612240314483643,0.05821526050567627,0.05755770578980446,0.03711090236902237,0.02989806979894638,0.14554275572299957,0.07756877690553665,0.3620404005050659,0.06696344166994095,0.1265219748020172
12,2,3.5794093504548075,0.9531890749931335,1.1415613889694214,0.16854311525821686,0.05848177894949913,0.27831652760505676,1.349828839302063,0.06014496460556984,0.027638133615255356,0.040057264268398285,0.0321817584335804,0.12035960704088211,0.05918470770120621,0.6903771758079529,0.1278933733701706,0.14745201170444489
12,3,2.6050639636814594,0.9566637277603149,1.141584873199463,0.1369677186012268,0.08576547354459763,0.23444515466690063,0.5946618914604187,0.06525541096925735,0.02478877082467079,0.033411357551813126,0.02995118498802185,0.21791741251945496,0.03673988953232765,0.4480801820755005,0.0769922211766243,0.20043757557868958
12,4,2.4665295615792275,0.9540046453475952,1.1452136039733887,0.20461682975292206,0.08692150563001633,0.1967693418264389,0.04667215421795845,0.08333098888397217,0.023102285340428352,0.03023655340075493,0.030104001984000206,0.19561880826950073,0.259177565574646,0.5333343148231506,0.10586004704236984,0.25094151496887207
12,5,2.173406108468771,0.9608057737350464,1.142542839050293,0.08828769624233246,0.1065594032406807,0.11851678788661957,0.03896734490990639,0.0407484769821167,0.023196568712592125,0.03257041051983833,0.02507990412414074,0.2319086343050003,0.309401273727417,0.2647808790206909,0.09668012708425522,0.37603887915611267
12,6,2.3280110955238342,0.9606199264526367,1.1448974609375,0.07989247143268585,0.11576249450445175,0.07214584201574326,0.08167726546525955,0.04955689236521721,0.02486942894756794,0.028140738606452942,0.02679278887808323,0.19369764626026154,0.34300535917282104,0.35341840982437134,0.08369085192680359,0.45425742864608765
12,7,2.174471456184983,0.9587076306343079,1.1424036026000977,0.0505790077149868,0.08233026415109634,0.05322806537151337,0.12372969090938568,0.05761992558836937,0.02600334957242012,0.027533328160643578,0.028698213398456573,0.13256418704986572,0.42753034830093384,0.3089632987976074,0.06250729411840439,0.37296223640441895
12,8,1.4575649321079256,0.9576300978660583,1.1423989534378052,0.06274466961622238,0.02783852629363537,0.06227581202983856,0.18998031318187714,0.06151317432522774,0.02284153364598751,0.028902610763907433,0.03300149738788605,0.04710131883621216,0.12012515962123871,0.14350368082523346,0.028394589200615883,0.20933623611927032
12,9,1.611576486006379,0.9580676555633545,1.142135500907898,0.04416579753160477,0.03119990974664688,0.08108935505151749,0.04869585484266281,0.3357030153274536,0.027827894315123558,0.024818630889058113,0.0282119233161211,0.05439234897494316,0.11223021149635315,0.0889042466878891,0.033840689808130264,0.28045597672462463
12,10,1.2097588520497085,0.9555917978286743,1.1436294317245483,0.06981547176837921,0.03126118704676628,0.07183139026165009,0.0433526374399662,0.03864382579922676,0.02791578508913517,0.028081607073545456,0.025156386196613312,0.08011267334222794,0.07365991920232773,0.044514842331409454,0.03551565483212471,0.22005322575569153
12,11,1.279397826641798,0.9552415013313293,1.1436481475830078,0.05809754505753517,0.025708042085170746,0.09580568224191666,0.040688104927539825,0.03992548957467079,0.031413231045007706,0.027909446507692337,0.025008682161569595,0.109135203063488,0.08419562131166458,0.052755553275346756,0.037732210010290146,0.23124508559703827
12,12,1.3270864289253952,0.9553095102310181,1.1441738605499268,0.05940694361925125,0.02659166231751442,0.05064360424876213,0.055173035711050034,0.0496874563395977,0.032011356204748154,0.02717450261116028,0.027777129784226418,0.0920497253537178,0.0749998614192009,0.04490869864821434,0.04181624576449394,0.3249495327472687
12,13,1.2551042933017016,0.9543851613998413,1.1443828344345093,0.05672786757349968,0.028948333114385605,0.08030262589454651,0.04595175385475159,0.05538267269730568,0.028937198221683502,0.028270212933421135,0.028896287083625793,0.10561300814151764,0.10968099534511566,0.046854712069034576,0.03855212777853012,0.18123289942741394
12,14,1.2838722553104163,0.9546235203742981,1.1442687511444092,0.05514731630682945,0.028295543044805527,0.1000625416636467,0.046985313296318054,0.052499376237392426,0.03140447288751602,0.026870710775256157,0.02883831411600113,0.09649288654327393,0.1164533793926239,0.04084252938628197,0.04997028782963753,0.19023112952709198
12,15,1.2629325427114964,0.9546268582344055,1.1458131074905396,0.05314264073967934,0.022324465215206146,0.10365325212478638,0.05930821970105171,0.02804725430905819,0.03074030391871929,0.0242428258061409,0.02356141060590744,0.05006541311740875,0.1252066195011139,0.04679451137781143,0.04161340743303299,0.23414422571659088
12,16,1.2503050789237022,0.9545750617980957,1.1466054916381836,0.04553782567381859,0.02562345750629902,0.07880342751741409,0.0550578236579895,0.027622370049357414,0.02570071816444397,0.026019619777798653,0.02398628741502762,0.07819247990846634,0.15932610630989075,0.028656071051955223,0.04314541444182396,0.21239736676216125
13,0,33.333662712574004,0.9554615020751953,1.146030306816101,1.6480908393859863,1.613415002822876,3.597879648208618,4.1062703132629395,2.0373873710632324,2.6022958755493164,1.852198839187622,4.397685527801514,3.0735721588134766,3.8821663856506348,1.527614951133728,0.6669158339500427,1.9078716039657593
13,1,4.774941636621952,0.9524139165878296,1.1406221389770508,0.1824871003627777,1.754193902015686,0.22962749004364014,1.3066245317459106,0.2945108711719513,0.1275608390569687,0.030079852789640427,0.040157757699489594,0.0989793986082077,0.07797087728977203,0.10215945541858673,0.03556287661194801,0.07641947269439697
13,2,2.357800579071045,0.9526150226593018,1.1463606357574463,0.0686093345284462,0.026648906990885735,0.18778067827224731,0.0516350194811821,0.05284534767270088,0.028634142130613327,0.025772491469979286,0.0367920845746994,0.12396568059921265,1.1611748933792114,0.07595150172710419,0.03221523016691208,0.06598013639450073
13,3,1.9270671367645265,0.9526892304420471,1.1462956666946411,0.08553654700517654,0.03024599514901638,0.267109751701355,0.06513005495071411,0.05767107382416725,0.024997664615511894,0.027767691761255264,0.031178930774331093,0.106886126101017,0.5259586572647095,0.02285587228834629,0.031685516238212585,0.23024627566337585
13,4,2.366042673587799,0.9556585550308228,1.1433804035186768,0.097776398062706,0.02403908409178257,0.30993685126304626,0.04869267717003822,0.03524160757660866,0.026005065068602562,0.037182923406362534,0.028919417411088943,0.2927747070789337,0.7349421381950378,0.03072136640548706,0.02949371188879013,0.2505089342594147
13,5,2.2053307846188543,0.9557910561561584,1.1437997817993164,0.11356790363788605,0.027259208261966705,0.30874091386795044,0.04971842095255852,0.03588217869400978,0.026752490550279617,0.028126612305641174,0.026993388310074806,0.2543279826641083,0.6027663350105286,0.03741670399904251,0.024814972653985023,0.2490455061197281
13,6,1.4822652913630008,0.9561728239059448,1.1431678533554077,0.033798567950725555,0.03520261496305466,0.280120849609375,0.045748449862003326,0.03605730086565018,0.026535693556070328,0.029075156897306442,0.02603510580956936,0.02676374651491642,0.4146096706390381,0.03685341402888298,0.02433616667985916,0.04726041853427887
13,7,1.3574690725654364,0.9579933881759644,1.1425851583480835,0.03043254464864731,0.04348601773381233,0.18381167948246002,0.04517412185668945,0.02843104861676693,0.02263426035642624,0.027530189603567123,0.03261014074087143,0.031389497220516205,0.39183780550956726,0.03318265080451965,0.027207795530557632,0.039625611156225204
13,8,1.374151350557804,0.9583301544189453,1.143830418586731,0.035890575498342514,0.04394522309303284,0.29697224497795105,0.040666159242391586,0.022449804469943047,0.026287246495485306,0.023347413167357445,0.03054160624742508,0.03088674508035183,0.3050365746021271,0.034908752888441086,0.026661334559321404,0.036125555634498596
13,9,1.1151810307055712,0.95991051197052,1.1449822187423706,0.033614013344049454,0.05350307375192642,0.06866563856601715,0.03394943103194237,0.025579310953617096,0.02538285404443741,0.02485293708741665,0.031200988218188286,0.029729753732681274,0.274167001247406,0.027912825345993042,0.027398614212870598,0.038246043026447296
