dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
1.5459954738616943e-07,0.0,0.08704113738725688,100.0,X5,-2.6093910251487995,7,19,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
7.37607479095459e-07,-1.5,3.5641962268186647,100.0,X1,-3.9204335882641637,8,2,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
3.2782554626464844e-07,0.0,0.18190876985305934,100.0,X5,-2.3816414616262636,8,6,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.066394805908203e-07,0.0,0.15752864711992495,100.0,X1,-3.0154991315419046,8,9,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.453824996948242e-06,0.0,3.565571825248932,100.0,X5,1.829861412003348,9,0,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.7881393432617188e-05,0.0,0.16403698626209015,100.0,X1,1.3096707340249338,9,4,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
7.37607479095459e-07,0.0,0.1499067963070039,100.0,X5,-4.922124498340798,9,7,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
2.4139881134033203e-06,0.0,3.5622570524570865,100.0,X1,3.9309391262513245,10,1,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.453824996948242e-06,0.0,0.14121977287705414,100.0,X5,-0.1324228872367783,10,5,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
8.463859558105469e-06,0.0,0.12531503949206216,100.0,X1,3.953520472135615,10,8,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.2278556823730469e-05,0.0,0.11058455695658738,100.0,X5,0.97544206812643,10,11,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
7.37607479095459e-07,0.0,0.09646878195807199,100.0,X1,1.657625293871119,10,15,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.1399388313293457e-06,0.0,0.18365768982619055,100.0,X5,-4.462229408118321,11,2,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.066394805908203e-07,-1.5,0.17279213079351782,100.0,X1,-4.359170456198894,11,5,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.1399388313293457e-06,0.0,0.15376579539241667,100.0,X5,1.1781910433928742,11,9,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
2.253800630569458e-07,0.0,0.1557869816867363,100.0,X1,-2.4561156190543842,11,12,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.066394805908203e-07,0.0,0.10725917611638296,100.0,X5,0.8632845890587095,11,15,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
2.4139881134033203e-06,0.0,0.34327823271102087,100.0,X1,-3.2589383784574846,12,3,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.1399388313293457e-06,-1.5,0.142365450224739,100.0,X5,-0.708856513610395,12,6,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
2.4139881134033203e-06,0.0,0.09567849079338563,100.0,X1,-4.820907573424817,12,9,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
5.453824996948242e-06,0.0,0.19117515108003336,100.0,X5,3.2574645291895834,13,3,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.1399388313293457e-06,0.0,0.13032461233607986,100.0,X1,-0.16127907560614752,13,6,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
7.37607479095459e-07,-1.5,0.113339589418582,100.0,X5,-0.47012060533687183,13,9,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
3.7550926208496094e-06,0.0,4.060519677761391,100.0,X1,3.26880215862942,14,1,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
2.4139881134033203e-06,0.0,0.27267807395964255,100.0,X5,4.204963561922646,14,4,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
1.1399388313293457e-06,0.0,0.19950082274656503,100.0,X1,-0.8658977262897247,14,7,2026-08-10T14:10:05,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_123/run_20260810_141005_seed123,6043,6043,0,1.0,2006,1905,0,0.0,29,full,882.69475,894,37.243077632,323900,0,152000,475900,True,dpo
