loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
3.213062882423401e-08,376.0,204.0,-90.0,172.0,X10,X2
2.5331974029541016e-07,376.0,224.0,-92.0,152.0,X2,X2
8.940696716308594e-06,328.0,212.0,-126.0,116.0,X2,X2
1.126900315284729e-07,384.0,224.0,-120.0,160.0,X2,X2
1.126900315284729e-07,392.0,232.0,-128.0,160.0,X10,X2
5.3085386753082275e-08,376.0,208.0,-92.0,168.0,X2,X2
7.729977369308472e-08,388.0,224.0,-110.0,164.0,X2,X2
2.5331974029541016e-07,384.0,232.0,-156.0,152.0,X10,X2
0.000335693359375,288.0,208.0,-112.0,80.0,X2,X2
1.6391277313232422e-07,388.0,232.0,-90.0,156.0,X10,X2
1.3828277587890625e-05,344.0,232.0,-152.0,112.0,X2,X2
2.2118911147117615e-08,396.0,220.0,-144.0,176.0,X2,X2
6.628036499023438e-05,324.0,228.0,-128.0,96.0,X2,X2
1.126900315284729e-07,388.0,228.0,-160.0,160.0,X10,X2
2.5331974029541016e-07,372.0,220.0,-148.0,152.0,X10,X2
3.688037395477295e-07,364.0,216.0,-122.0,148.0,X2,X2
1.6391277313232422e-07,376.0,220.0,-110.0,156.0,X10,X2
1.3828277587890625e-05,336.0,224.0,-160.0,112.0,X2,X2
5.3085386753082275e-08,384.0,216.0,-108.0,168.0,X2,X2
2.5331974029541016e-07,388.0,236.0,-108.0,152.0,X10,X2
3.213062882423401e-08,388.0,216.0,-146.0,172.0,X2,X2
3.688037395477295e-07,380.0,232.0,-70.0,148.0,X10,X2
1.6391277313232422e-07,376.0,220.0,-142.0,156.0,X2,X2
3.213062882423401e-08,364.0,192.0,-122.0,172.0,X10,X2
1.6391277313232422e-07,384.0,228.0,-146.0,156.0,X2,X2
8.940696716308594e-06,320.0,204.0,-182.0,116.0,X2,X2
7.729977369308472e-08,396.0,232.0,-158.0,164.0,X2,X2
8.307397365570068e-07,376.0,236.0,-114.0,140.0,X10,X2
1.6391277313232422e-07,384.0,228.0,-98.0,156.0,X2,X2
7.729977369308472e-08,404.0,240.0,-158.0,164.0,X2,X2
1.525040715932846e-08,392.0,212.0,-134.0,180.0,X10,X2
5.699694156646729e-07,364.0,220.0,-104.0,144.0,X2,X2
4.5299530029296875e-05,316.0,216.0,-182.0,100.0,X2,X2
8.307397365570068e-07,364.0,224.0,-114.0,140.0,X10,X2
8.307397365570068e-07,360.0,220.0,-130.0,140.0,X2,X2
8.940696716308594e-06,336.0,220.0,-134.0,116.0,X2,X2
0.69140625,308.0,308.0,0.0,0.0,X2,X2
0.51171875,304.0,300.0,-14.0,4.0,X2,X2
0.18359375,332.0,316.0,-40.0,16.0,X2,X2
0.08642578125,328.0,304.0,-60.0,24.0,X2,X2
0.027099609375,348.0,312.0,-30.0,36.0,X2,X2
0.08642578125,388.0,364.0,-44.0,24.0,X2,X2
0.126953125,324.0,304.0,-86.0,20.0,X2,X2
0.027099609375,412.0,376.0,-110.0,36.0,X2,X2
0.00164794921875,436.0,372.0,-104.0,64.0,X2,X2
0.69140625,224.0,224.0,-152.0,0.0,X2,X2
0.000148773193359375,444.0,356.0,-132.0,88.0,X10,X2
0.000335693359375,448.0,368.0,-128.0,80.0,X10,X2
1.3828277587890625e-05,472.0,360.0,-128.0,112.0,X10,X2
2.726912498474121e-06,488.0,360.0,-144.0,128.0,X10,X2
1.2069940567016602e-06,492.0,356.0,-156.0,136.0,X10,X2
0.000335693359375,376.0,296.0,-176.0,80.0,X2,X2
1.2069940567016602e-06,496.0,360.0,-140.0,136.0,X10,X2
0.027099609375,336.0,300.0,-246.0,36.0,X2,X2
0.005584716796875,360.0,308.0,-206.0,52.0,X2,X2
0.000148773193359375,392.0,304.0,-196.0,88.0,X2,X2
1.2069940567016602e-06,512.0,376.0,-148.0,136.0,X10,X2
2.726912498474121e-06,476.0,348.0,-128.0,128.0,X2,X2
0.0037078857421875,360.0,304.0,-148.0,56.0,X2,X2
8.307397365570068e-07,488.0,348.0,-98.0,140.0,X10,X2
0.000148773193359375,384.0,296.0,-172.0,88.0,X2,X2
5.699694156646729e-07,492.0,348.0,-144.0,144.0,X2,X2
2.5331974029541016e-07,500.0,348.0,-132.0,152.0,X10,X2
6.139278411865234e-06,412.0,292.0,-140.0,120.0,X2,X2
1.2069940567016602e-06,492.0,356.0,-140.0,136.0,X2,X2
3.688037395477295e-07,496.0,348.0,-150.0,148.0,X10,X2
0.027099609375,264.0,228.0,-190.0,36.0,X2,X2
2.014636993408203e-05,408.0,300.0,-82.0,108.0,X2,X2
7.729977369308472e-08,504.0,340.0,-134.0,164.0,X10,X2
8.940696716308594e-06,464.0,348.0,-118.0,116.0,X2,X2
8.307397365570068e-07,500.0,360.0,-138.0,140.0,X2,X2
2.5331974029541016e-07,512.0,360.0,-156.0,152.0,X10,X2
4.5299530029296875e-05,408.0,308.0,-158.0,100.0,X2,X2
1.2069940567016602e-06,488.0,352.0,-140.0,136.0,X2,X2
5.699694156646729e-07,508.0,364.0,-160.0,144.0,X10,X2
0.0010986328125,368.0,300.0,-190.0,68.0,X2,X2
2.5331974029541016e-07,508.0,356.0,-148.0,152.0,X2,X2
3.688037395477295e-07,508.0,360.0,-110.0,148.0,X10,X2
1.8775463104248047e-06,496.0,364.0,-150.0,132.0,X2,X2
1.2069940567016602e-06,500.0,364.0,-156.0,136.0,X10,X2
6.628036499023438e-05,400.0,304.0,-152.0,96.0,X2,X2
0.00164794921875,280.0,216.0,-192.0,64.0,X2,X2
1.6391277313232422e-07,504.0,348.0,-146.0,156.0,X10,X2
2.5331974029541016e-07,504.0,352.0,-156.0,152.0,X2,X2
1.126900315284729e-07,500.0,340.0,-144.0,160.0,X2,X2
1.6391277313232422e-07,504.0,348.0,-138.0,156.0,X10,X2
8.940696716308594e-06,424.0,308.0,-174.0,116.0,X2,X2
6.628036499023438e-05,408.0,312.0,-176.0,96.0,X2,X2
1.6391277313232422e-07,512.0,356.0,-178.0,156.0,X10,X2
3.688037395477295e-07,500.0,352.0,-142.0,148.0,X2,X2
7.729977369308472e-08,508.0,344.0,-150.0,164.0,X2,X2
3.123283386230469e-05,412.0,308.0,-164.0,104.0,X2,X2
5.3085386753082275e-08,516.0,348.0,-132.0,168.0,X10,X2
1.2069940567016602e-06,484.0,348.0,-132.0,136.0,X2,X2
3.688037395477295e-07,512.0,364.0,-166.0,148.0,X10,X2
0.00811767578125,340.0,292.0,-168.0,48.0,X2,X2
5.699694156646729e-07,496.0,352.0,-168.0,144.0,X2,X2
3.688037395477295e-07,508.0,360.0,-142.0,148.0,X10,X2
1.3828277587890625e-05,412.0,300.0,-168.0,112.0,X2,X2
2.014636993408203e-05,432.0,324.0,-162.0,108.0,X2,X2
7.729977369308472e-08,500.0,336.0,-126.0,164.0,X2,X2
7.729977369308472e-08,520.0,356.0,-126.0,164.0,X10,X2
2.5331974029541016e-07,512.0,360.0,-108.0,152.0,X2,X2
6.139278411865234e-06,424.0,304.0,-188.0,120.0,X2,X2
5.3085386753082275e-08,512.0,344.0,-132.0,168.0,X10,X2
6.139278411865234e-06,432.0,312.0,-172.0,120.0,X2,X2
5.699694156646729e-07,508.0,364.0,-136.0,144.0,X10,X2
1.6391277313232422e-07,520.0,364.0,-154.0,156.0,X2,X2
0.000148773193359375,396.0,308.0,-156.0,88.0,X2,X2
0.0005035400390625,384.0,308.0,-186.0,76.0,X2,X2
7.729977369308472e-08,508.0,344.0,-158.0,164.0,X10,X2
3.123283386230469e-05,416.0,312.0,-156.0,104.0,X2,X2
2.5331974029541016e-07,508.0,356.0,-148.0,152.0,X10,X2
1.8775463104248047e-06,440.0,308.0,-150.0,132.0,X2,X2
2.5331974029541016e-07,512.0,360.0,-164.0,152.0,X2,X2
5.699694156646729e-07,504.0,360.0,-128.0,144.0,X10,X2
8.940696716308594e-06,416.0,300.0,-150.0,116.0,X2,X2
4.5299530029296875e-05,404.0,304.0,-174.0,100.0,X2,X2
8.940696716308594e-06,420.0,304.0,-158.0,116.0,X2,X2
2.5331974029541016e-07,500.0,348.0,-140.0,152.0,X10,X2
8.940696716308594e-06,408.0,292.0,-174.0,116.0,X2,X2
1.8775463104248047e-06,436.0,304.0,-142.0,132.0,X2,X2
5.699694156646729e-07,500.0,356.0,-136.0,144.0,X10,X2
8.940696716308594e-06,416.0,300.0,-150.0,116.0,X2,X2
5.3085386753082275e-08,504.0,336.0,-148.0,168.0,X10,X2
1.3828277587890625e-05,408.0,296.0,-192.0,112.0,X2,X2
1.3828277587890625e-05,416.0,304.0,-176.0,112.0,X2,X2
8.940696716308594e-06,420.0,304.0,-166.0,116.0,X2,X2
4.231929779052734e-06,476.0,352.0,-162.0,124.0,X10,X2
2.014636993408203e-05,416.0,308.0,-162.0,108.0,X2,X2
1.3828277587890625e-05,416.0,304.0,-176.0,112.0,X2,X2
1.126900315284729e-07,520.0,360.0,-152.0,160.0,X10,X2
3.123283386230469e-05,396.0,292.0,-148.0,104.0,X2,X2
1.8775463104248047e-06,436.0,304.0,-158.0,132.0,X2,X2
2.5331974029541016e-07,508.0,356.0,-140.0,152.0,X10,X2
8.307397365570068e-07,496.0,356.0,-138.0,140.0,X2,X2
1.8775463104248047e-06,420.0,288.0,-158.0,132.0,X2,X2
2.2118911147117615e-08,496.0,320.0,-136.0,176.0,X2,X2
1.6391277313232422e-07,508.0,352.0,-146.0,156.0,X10,X2
1.3828277587890625e-05,416.0,304.0,-128.0,112.0,X2,X2
0.005584716796875,288.0,236.0,-190.0,52.0,X2,X2
3.688037395477295e-07,508.0,360.0,-134.0,148.0,X10,X2
8.940696716308594e-06,420.0,304.0,-134.0,116.0,X2,X2
5.3085386753082275e-08,520.0,352.0,-164.0,168.0,X10,X2
2.726912498474121e-06,444.0,316.0,-120.0,128.0,X2,X2
4.231929779052734e-06,420.0,296.0,-146.0,124.0,X2,X2
4.231929779052734e-06,420.0,296.0,-154.0,124.0,X2,X2
2.5331974029541016e-07,516.0,364.0,-156.0,152.0,X10,X2
1.126900315284729e-07,512.0,352.0,-128.0,160.0,X2,X2
2.2118911147117615e-08,524.0,348.0,-144.0,176.0,X10,X2
1.126900315284729e-07,512.0,352.0,-136.0,160.0,X2,X2
2.5331974029541016e-07,504.0,352.0,-132.0,152.0,X2,X2
1.6391277313232422e-07,508.0,352.0,-138.0,156.0,X10,X2
1.126900315284729e-07,512.0,352.0,-152.0,160.0,X2,X2
1.6391277313232422e-07,508.0,352.0,-154.0,156.0,X2,X2
1.6391277313232422e-07,508.0,352.0,-154.0,156.0,X10,X2
1.2069940567016602e-06,500.0,364.0,-156.0,136.0,X2,X2
7.729977369308472e-08,520.0,356.0,-166.0,164.0,X2,X2
8.307397365570068e-07,500.0,360.0,-170.0,140.0,X10,X2
4.5299530029296875e-05,416.0,316.0,-198.0,100.0,X2,X2
5.699694156646729e-07,504.0,360.0,-152.0,144.0,X2,X2
2.5331974029541016e-07,516.0,364.0,-148.0,152.0,X10,X2
3.688037395477295e-07,504.0,356.0,-134.0,148.0,X2,X2
0.69140625,492.0,492.0,0.0,0.0,X10,X2
0.18359375,508.0,492.0,-8.0,16.0,X2,X2
0.126953125,524.0,504.0,-14.0,20.0,X10,X2
0.027099609375,532.0,496.0,-30.0,36.0,X2,X2
0.01214599609375,536.0,492.0,-50.0,44.0,X2,X2
0.0005035400390625,568.0,492.0,-58.0,76.0,X10,X2
4.5299530029296875e-05,552.0,452.0,-78.0,100.0,X2,X2
6.628036499023438e-05,588.0,492.0,-72.0,96.0,X10,X2
1.3828277587890625e-05,564.0,452.0,-96.0,112.0,X2,X2
0.00075531005859375,556.0,484.0,-84.0,72.0,X2,X2
0.000148773193359375,572.0,484.0,-76.0,88.0,X10,X2
2.014636993408203e-05,584.0,476.0,-114.0,108.0,X2,X2
3.123283386230469e-05,592.0,488.0,-108.0,104.0,X2,X2
2.726912498474121e-06,628.0,500.0,-104.0,128.0,X10,X2
6.628036499023438e-05,600.0,504.0,-104.0,96.0,X2,X2
6.628036499023438e-05,592.0,496.0,-120.0,96.0,X2,X2
3.123283386230469e-05,588.0,484.0,-116.0,104.0,X2,X2
2.726912498474121e-06,620.0,492.0,-112.0,128.0,X10,X2
3.123283386230469e-05,592.0,488.0,-140.0,104.0,X2,X2
5.699694156646729e-07,596.0,452.0,-128.0,144.0,X2,X2
4.231929779052734e-06,628.0,504.0,-98.0,124.0,X10,X2
6.628036499023438e-05,592.0,496.0,-120.0,96.0,X2,X2
1.3828277587890625e-05,596.0,484.0,-120.0,112.0,X2,X2
2.726912498474121e-06,628.0,500.0,-104.0,128.0,X10,X2
4.5299530029296875e-05,596.0,496.0,-118.0,100.0,X2,X2
0.00811767578125,448.0,400.0,-152.0,48.0,X2,X2
0.002471923828125,456.0,396.0,-154.0,60.0,X2,X2
1.2069940567016602e-06,644.0,508.0,-76.0,136.0,X10,X2
4.231929779052734e-06,604.0,480.0,-130.0,124.0,X2,X2
0.005584716796875,472.0,420.0,-126.0,52.0,X2,X2
5.699694156646729e-07,644.0,500.0,-104.0,144.0,X10,X2
1.3828277587890625e-05,608.0,496.0,-128.0,112.0,X2,X2
4.5299530029296875e-05,604.0,504.0,-110.0,100.0,X2,X2
6.139278411865234e-06,624.0,504.0,-116.0,120.0,X10,X2
6.628036499023438e-05,516.0,420.0,-112.0,96.0,X2,X2
4.5299530029296875e-05,604.0,504.0,-134.0,100.0,X2,X2
0.0010986328125,472.0,404.0,-150.0,68.0,X2,X2
3.688037395477295e-07,648.0,500.0,-94.0,148.0,X10,X2
0.000148773193359375,512.0,424.0,-132.0,88.0,X2,X2
6.628036499023438e-05,516.0,420.0,-112.0,96.0,X2,X2
3.688037395477295e-07,644.0,496.0,-94.0,148.0,X10,X2
1.3828277587890625e-05,612.0,500.0,-96.0,112.0,X2,X2
0.51171875,288.0,284.0,-174.0,4.0,X2,X2
8.307397365570068e-07,648.0,508.0,-82.0,140.0,X10,X2
8.940696716308594e-06,612.0,496.0,-110.0,116.0,X2,X2
0.0002307891845703125,488.0,404.0,-118.0,84.0,X2,X2
1.2069940567016602e-06,644.0,508.0,-100.0,136.0,X10,X2
2.014636993408203e-05,612.0,504.0,-106.0,108.0,X2,X2
0.08642578125,388.0,364.0,-172.0,24.0,X2,X2
2.5331974029541016e-07,640.0,488.0,-132.0,152.0,X10,X2
2.014636993408203e-05,612.0,504.0,-122.0,108.0,X2,X2
8.307397365570068e-07,636.0,496.0,-130.0,140.0,X10,X2
6.628036499023438e-05,496.0,400.0,-144.0,96.0,X2,X2
0.0005035400390625,484.0,408.0,-130.0,76.0,X2,X2
1.3828277587890625e-05,524.0,412.0,-160.0,112.0,X2,X2
3.688037395477295e-07,648.0,500.0,-110.0,148.0,X10,X2
0.00010251998901367188,524.0,432.0,-130.0,92.0,X2,X2
1.2069940567016602e-06,620.0,484.0,-140.0,136.0,X2,X2
8.307397365570068e-07,636.0,496.0,-114.0,140.0,X10,X2
2.726912498474121e-06,624.0,496.0,-120.0,128.0,X2,X2
0.08642578125,392.0,368.0,-204.0,24.0,X2,X2
2.5331974029541016e-07,656.0,504.0,-124.0,152.0,X10,X2
3.123283386230469e-05,496.0,392.0,-156.0,104.0,X2,X2
4.5299530029296875e-05,496.0,396.0,-158.0,100.0,X2,X2
0.126953125,408.0,388.0,-198.0,20.0,X2,X2
2.5331974029541016e-07,644.0,492.0,-116.0,152.0,X10,X2
2.726912498474121e-06,620.0,492.0,-128.0,128.0,X2,X2
0.0002307891845703125,492.0,408.0,-142.0,84.0,X2,X2
5.699694156646729e-07,648.0,504.0,-112.0,144.0,X10,X2
0.000148773193359375,492.0,404.0,-132.0,88.0,X2,X2
2.9976945370435715e-09,640.0,444.0,-150.0,196.0,X10,X2
0.000335693359375,508.0,428.0,-136.0,80.0,X2,X2
8.940696716308594e-06,608.0,492.0,-126.0,116.0,X2,X2
1.2069940567016602e-06,640.0,504.0,-116.0,136.0,X10,X2
6.139278411865234e-06,616.0,496.0,-124.0,120.0,X2,X2
8.307397365570068e-07,640.0,500.0,-106.0,140.0,X10,X2
1.3828277587890625e-05,608.0,496.0,-128.0,112.0,X2,X2
8.307397365570068e-07,632.0,492.0,-122.0,140.0,X10,X2
6.139278411865234e-06,608.0,488.0,-140.0,120.0,X2,X2
1.2069940567016602e-06,616.0,480.0,-148.0,136.0,X2,X2
0.059326171875,400.0,372.0,-170.0,28.0,X2,X2
3.688037395477295e-07,652.0,504.0,-118.0,148.0,X10,X2
0.00010251998901367188,524.0,432.0,-162.0,92.0,X2,X2
6.139278411865234e-06,612.0,492.0,-132.0,120.0,X2,X2
1.2069940567016602e-06,636.0,500.0,-116.0,136.0,X10,X2
4.231929779052734e-06,612.0,488.0,-122.0,124.0,X2,X2
4.5299530029296875e-05,516.0,416.0,-134.0,100.0,X2,X2
1.6391277313232422e-07,640.0,484.0,-106.0,156.0,X10,X2
3.123283386230469e-05,516.0,412.0,-156.0,104.0,X2,X2
4.231929779052734e-06,616.0,492.0,-122.0,124.0,X2,X2
6.139278411865234e-06,616.0,496.0,-132.0,120.0,X2,X2
1.126900315284729e-07,652.0,492.0,-120.0,160.0,X10,X2
4.231929779052734e-06,612.0,488.0,-130.0,124.0,X2,X2
0.01214599609375,440.0,396.0,-194.0,44.0,X2,X2
3.213062882423401e-08,644.0,472.0,-122.0,172.0,X10,X2
0.00010251998901367188,496.0,404.0,-170.0,92.0,X2,X2
3.688037395477295e-07,644.0,496.0,-110.0,148.0,X10,X2
8.940696716308594e-06,612.0,496.0,-110.0,116.0,X2,X2
2.014636993408203e-05,600.0,492.0,-122.0,108.0,X2,X2
8.307397365570068e-07,632.0,492.0,-106.0,140.0,X10,X2
4.231929779052734e-06,604.0,480.0,-114.0,124.0,X2,X2
0.08642578125,416.0,392.0,-124.0,24.0,X2,X2
3.213062882423401e-08,640.0,468.0,-138.0,172.0,X10,X2
2.726912498474121e-06,604.0,476.0,-144.0,128.0,X2,X2
0.08642578125,400.0,376.0,-180.0,24.0,X2,X2
7.729977369308472e-08,640.0,476.0,-94.0,164.0,X10,X2
0.00164794921875,472.0,408.0,-136.0,64.0,X2,X2
3.123283386230469e-05,592.0,488.0,-132.0,104.0,X2,X2
2.726912498474121e-06,636.0,508.0,-104.0,128.0,X10,X2
0.0002307891845703125,488.0,404.0,-150.0,84.0,X2,X2
0.0002307891845703125,484.0,400.0,-126.0,84.0,X2,X2
1.2069940567016602e-06,612.0,476.0,-124.0,136.0,X10,X2
0.0005035400390625,480.0,404.0,-114.0,76.0,X2,X2
4.231929779052734e-06,624.0,500.0,-98.0,124.0,X10,X2
3.123283386230469e-05,588.0,484.0,-116.0,104.0,X2,X2
4.5299530029296875e-05,592.0,492.0,-126.0,100.0,X2,X2
0.0002307891845703125,488.0,404.0,-150.0,84.0,X2,X2
3.688037395477295e-07,636.0,488.0,-118.0,148.0,X10,X2
0.00010251998901367188,508.0,416.0,-122.0,92.0,X2,X2
8.940696716308594e-06,604.0,488.0,-126.0,116.0,X2,X2
3.688037395477295e-07,640.0,492.0,-118.0,148.0,X10,X2
8.940696716308594e-06,608.0,492.0,-134.0,116.0,X2,X2
6.628036499023438e-05,516.0,420.0,-144.0,96.0,X2,X2
0.69140625,660.0,660.0,0.0,0.0,X10,X2
0.51171875,636.0,632.0,-6.0,4.0,X2,X2
0.08642578125,652.0,628.0,-28.0,24.0,X2,X2
0.039794921875,660.0,628.0,-40.0,32.0,X2,X2
0.002471923828125,672.0,612.0,-34.0,60.0,X10,X2
0.26171875,644.0,632.0,-50.0,12.0,X2,X2
0.08642578125,656.0,632.0,-68.0,24.0,X2,X2
0.0002307891845703125,700.0,616.0,-54.0,84.0,X10,X2
0.9140625,500.0,504.0,-98.0,-4.0,X2,X2
1.171875,392.0,400.0,-100.0,-8.0,X2,X2
0.002471923828125,728.0,668.0,-82.0,60.0,X10,X2
0.26171875,524.0,512.0,-130.0,12.0,X2,X2
0.002471923828125,696.0,636.0,-130.0,60.0,X2,X2
0.126953125,536.0,516.0,-174.0,20.0,X2,X2
8.940696716308594e-06,784.0,668.0,-134.0,116.0,X10,X2
0.00010251998901367188,728.0,636.0,-154.0,92.0,X2,X2
1.8775463104248047e-06,800.0,668.0,-126.0,132.0,X10,X2
0.08642578125,528.0,504.0,-180.0,24.0,X2,X2
0.00811767578125,560.0,512.0,-176.0,48.0,X2,X2
6.139278411865234e-06,788.0,668.0,-124.0,120.0,X10,X2
0.0037078857421875,584.0,528.0,-156.0,56.0,X2,X2
0.0005035400390625,708.0,632.0,-122.0,76.0,X2,X2
0.000335693359375,712.0,632.0,-128.0,80.0,X2,X2
4.5299530029296875e-05,768.0,668.0,-126.0,100.0,X10,X2
0.00010251998901367188,724.0,632.0,-98.0,92.0,X2,X2
0.002471923828125,592.0,532.0,-146.0,60.0,X2,X2
2.014636993408203e-05,780.0,672.0,-114.0,108.0,X10,X2
6.628036499023438e-05,728.0,632.0,-136.0,96.0,X2,X2
0.69140625,288.0,288.0,-192.0,0.0,X2,X2
1.8775463104248047e-06,796.0,664.0,-142.0,132.0,X10,X2
0.000335693359375,608.0,528.0,-184.0,80.0,X2,X2
2.014636993408203e-05,736.0,628.0,-146.0,108.0,X2,X2
1.3828277587890625e-05,736.0,624.0,-144.0,112.0,X2,X2
1.3828277587890625e-05,776.0,664.0,-104.0,112.0,X10,X2
0.00075531005859375,604.0,532.0,-140.0,72.0,X2,X2
4.5299530029296875e-05,732.0,632.0,-150.0,100.0,X2,X2
1.2069940567016602e-06,804.0,668.0,-156.0,136.0,X10,X2
1.3828277587890625e-05,740.0,628.0,-136.0,112.0,X2,X2
0.37109375,400.0,392.0,-180.0,8.0,X2,X2
1.2069940567016602e-06,804.0,668.0,-132.0,136.0,X10,X2
1.3828277587890625e-05,740.0,628.0,-176.0,112.0,X2,X2
0.0005035400390625,612.0,536.0,-170.0,76.0,X2,X2
1.8775463104248047e-06,792.0,660.0,-150.0,132.0,X10,X2
0.000335693359375,616.0,536.0,-176.0,80.0,X2,X2
2.014636993408203e-05,744.0,636.0,-162.0,108.0,X2,X2
5.699694156646729e-07,808.0,664.0,-144.0,144.0,X10,X2
8.940696716308594e-06,744.0,628.0,-174.0,116.0,X2,X2
0.00010251998901367188,584.0,492.0,-186.0,92.0,X2,X2
8.307397365570068e-07,808.0,668.0,-154.0,140.0,X10,X2
0.000335693359375,592.0,512.0,-184.0,80.0,X2,X2
5.699694156646729e-07,808.0,664.0,-160.0,144.0,X10,X2
1.3828277587890625e-05,744.0,632.0,-160.0,112.0,X2,X2
3.123283386230469e-05,744.0,640.0,-140.0,104.0,X2,X2
1.2069940567016602e-06,796.0,660.0,-148.0,136.0,X10,X2
0.37109375,448.0,440.0,-204.0,8.0,X2,X2
0.00010251998901367188,592.0,500.0,-170.0,92.0,X2,X2
0.69140625,804.0,804.0,0.0,0.0,X10,X2
0.9140625,576.0,580.0,-18.0,-4.0,X2,X2
0.51171875,748.0,744.0,-14.0,4.0,X2,X2
0.26171875,748.0,736.0,-34.0,12.0,X2,X2
2.5,772.0,796.0,-60.0,-24.0,X10,X2
0.37109375,600.0,592.0,-44.0,8.0,X2,X2
0.027099609375,832.0,796.0,-22.0,36.0,X10,X2
0.18359375,760.0,744.0,-48.0,16.0,X2,X2
0.039794921875,772.0,740.0,-48.0,32.0,X2,X2
0.002471923828125,856.0,796.0,-66.0,60.0,X10,X2
1.7890625,416.0,432.0,-88.0,-16.0,X2,X2
0.005584716796875,788.0,736.0,-70.0,52.0,X2,X2
0.002471923828125,800.0,740.0,-82.0,60.0,X2,X2
0.0002307891845703125,888.0,804.0,-78.0,84.0,X10,X2
0.005584716796875,796.0,744.0,-94.0,52.0,X2,X2
0.00164794921875,808.0,744.0,-88.0,64.0,X2,X2
3.123283386230469e-05,912.0,808.0,-84.0,104.0,X10,X2
1.171875,608.0,616.0,-148.0,-8.0,X2,X2
0.69140625,584.0,584.0,-136.0,0.0,X2,X2
0.0002307891845703125,892.0,808.0,-46.0,84.0,X10,X2
0.00075531005859375,812.0,740.0,-60.0,72.0,X2,X2
1.171875,576.0,584.0,-108.0,-8.0,X2,X2
8.940696716308594e-06,924.0,808.0,-70.0,116.0,X10,X2
1.171875,408.0,416.0,-148.0,-8.0,X2,X2
0.69140625,416.0,416.0,-136.0,0.0,X2,X2
1.3828277587890625e-05,924.0,812.0,-64.0,112.0,X10,X2
0.000335693359375,824.0,744.0,-80.0,80.0,X2,X2
0.18359375,608.0,592.0,-136.0,16.0,X2,X2
8.940696716308594e-06,912.0,796.0,-94.0,116.0,X10,X2
0.0002307891845703125,824.0,740.0,-110.0,84.0,X2,X2
0.69140625,456.0,456.0,-128.0,0.0,X2,X2
0.18359375,600.0,584.0,-128.0,16.0,X2,X2
1.3828277587890625e-05,920.0,808.0,-96.0,112.0,X10,X2
0.37109375,424.0,416.0,-132.0,8.0,X2,X2
0.0005035400390625,816.0,740.0,-90.0,76.0,X2,X2
3.123283386230469e-05,916.0,812.0,-84.0,104.0,X10,X2
0.18359375,600.0,584.0,-152.0,16.0,X2,X2
0.00075531005859375,812.0,740.0,-92.0,72.0,X2,X2
4.231929779052734e-06,928.0,804.0,-66.0,124.0,X10,X2
0.69140625,624.0,624.0,-120.0,0.0,X2,X2
0.69140625,416.0,416.0,-128.0,0.0,X2,X2
0.039794921875,616.0,584.0,-112.0,32.0,X2,X2
1.3828277587890625e-05,924.0,812.0,-56.0,112.0,X10,X2
0.69140625,416.0,416.0,-112.0,0.0,X2,X2
0.0181884765625,632.0,592.0,-68.0,40.0,X2,X2
6.628036499023438e-05,908.0,812.0,-40.0,96.0,X10,X2
0.08642578125,640.0,616.0,-84.0,24.0,X2,X2
0.0010986328125,812.0,744.0,-94.0,68.0,X2,X2
4.231929779052734e-06,932.0,808.0,-66.0,124.0,X10,X2
0.00811767578125,640.0,592.0,-128.0,48.0,X2,X2
8.307397365570068e-07,940.0,800.0,-106.0,140.0,X10,X2
0.039794921875,616.0,584.0,-136.0,32.0,X2,X2
0.039794921875,616.0,584.0,-136.0,32.0,X2,X2
1.8775463104248047e-06,936.0,804.0,-86.0,132.0,X10,X2
0.0037078857421875,648.0,592.0,-116.0,56.0,X2,X2
0.00811767578125,632.0,584.0,-120.0,48.0,X2,X2
1.3828277587890625e-05,920.0,808.0,-72.0,112.0,X10,X2
0.00075531005859375,816.0,744.0,-92.0,72.0,X2,X2
0.69140625,576.0,576.0,0.0,0.0,X2,X2
0.26171875,848.0,836.0,-10.0,12.0,X10,X2
0.08642578125,628.0,604.0,-36.0,24.0,X2,X2
0.01214599609375,792.0,748.0,-58.0,44.0,X2,X2
0.00164794921875,888.0,824.0,-48.0,64.0,X10,X2
0.0181884765625,624.0,584.0,-84.0,40.0,X2,X2
0.69140625,416.0,416.0,-120.0,0.0,X2,X2
4.5299530029296875e-05,932.0,832.0,-62.0,100.0,X10,X2
0.039794921875,632.0,600.0,-96.0,32.0,X2,X2
0.00164794921875,820.0,756.0,-88.0,64.0,X2,X2
1.3828277587890625e-05,940.0,828.0,-80.0,112.0,X10,X2
0.0002307891845703125,836.0,752.0,-118.0,84.0,X2,X2
0.000148773193359375,832.0,744.0,-124.0,88.0,X2,X2
1.8775463104248047e-06,960.0,828.0,-102.0,132.0,X10,X2
0.00010251998901367188,840.0,748.0,-122.0,92.0,X2,X2
6.628036499023438e-05,844.0,748.0,-136.0,96.0,X2,X2
1.8775463104248047e-06,964.0,832.0,-110.0,132.0,X10,X2
6.628036499023438e-05,844.0,748.0,-128.0,96.0,X2,X2
2.014636993408203e-05,844.0,736.0,-146.0,108.0,X2,X2
1.2069940567016602e-06,968.0,832.0,-116.0,136.0,X10,X2
6.628036499023438e-05,848.0,752.0,-136.0,96.0,X2,X2
6.628036499023438e-05,848.0,752.0,-144.0,96.0,X2,X2
