episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X2,loss_X3,loss_X4,loss_X7,loss_X8,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
62,13,25.871417915821077,0.9358851313591003,0.9867308735847473,1.1145720481872559,1.0142558813095093,1.0486016273498535,0.9817829728126526,0.8964402079582214,0.9666416049003601,0.9258691072463989,0.9126964211463928,0.9524292945861816,0.9660873413085938,0.9782074093818665,0.2746415436267853,0.026489177718758583,0.025906836614012718,0.025094561278820038,0.04777634143829346,0.021486802026629448,0.022463612258434296,0.023304276168346405,0.023487770929932594,0.03050250932574272,0.02103699930012226,0.024086754769086838,0.023173030465841293,0.02683999575674534,0.03090636618435383,0.02567855268716812,0.021031038835644722,0.08573374152183533,0.022564465180039406,0.047306232154369354,0.251233845949173,0.0382140688598156,0.024770069867372513,0.048909690231084824,0.9455365538597107,0.6009030342102051,0.0882040411233902,0.21744021773338318,0.037565797567367554,0.05127189680933952,0.022674592211842537,0.023792032152414322,0.04842419549822807,0.034057483077049255,0.024461831897497177,0.058874476701021194,0.10225197672843933,0.038420047610998154,0.04518050327897072,0.05875857546925545,0.02502407319843769,0.10053373128175735,0.1588354855775833,0.02035754919052124,0.49480417370796204,0.031598664820194244,0.04426645487546921,0.15408127009868622,0.02590075321495533,0.024172194302082062,0.32011619210243225,0.027674783021211624,0.023631788790225983,4.3657121658325195,1.0753103494644165,1.2847251892089844,0.0614793561398983,1.2069268226623535,0.3653232455253601,0.22021618485450745,0.3219655454158783,0.7864303588867188,0.3626498281955719,0.6019256711006165,0.4387761056423187,1.2298040390014648,0.836667001247406,0.4779245853424072,0.4225495159626007,0.03063645213842392,0.13834063708782196,0.05038933828473091,0.3568723201751709,0.07867711782455444,1.6133414506912231,0.3751295208930969,0.03422914445400238,0.03241322934627533,1.1515451669692993,0.05725546181201935,0.06683295220136642,0.055995430797338486,0.11258846521377563,0.0612926259636879
63,0,186.38020627498628,0.9359223246574402,0.9875659346580505,1.1108689308166504,1.0132051706314087,1.0482397079467773,0.9937794804573059,0.89347243309021,0.9673200249671936,0.9277498722076416,0.9153421521186829,0.9542455673217773,0.9650363922119141,0.9722424149513245,0.9007018804550171,1.1519731283187866,2.8226966857910156,2.9271461963653564,1.8078182935714722,1.0653083324432373,1.6205356121063232,1.5067800283432007,2.3544437885284424,3.583954095840454,2.298117160797119,0.8758959770202637,1.2040553092956543,2.356661319732666,3.0939536094665527,1.9585058689117432,0.9835479259490967,1.9997109174728394,2.0623459815979004,0.8370773196220398,3.160795211791992,0.7127268314361572,2.069608449935913,1.5986171960830688,2.918931007385254,2.5445032119750977,3.3168842792510986,0.41891077160835266,2.676693916320801,2.007695198059082,1.1343345642089844,0.3932204246520996,3.7407758235931396,2.3567094802856445,1.0533610582351685,2.7546932697296143,0.49607667326927185,2.3332724571228027,4.223413467407227,2.8363561630249023,1.4307024478912354,2.7447404861450195,1.0352776050567627,0.692291259765625,2.43121337890625,0.9748631715774536,2.782780170440674,1.631094217300415,1.2728773355484009,0.8010441660881042,2.609365701675415,3.243203639984131,1.7344611883163452,1.2946107387542725,4.280269145965576,5.101502418518066,1.702053427696228,3.70163631439209,1.632554292678833,4.349121570587158,4.024374961853027,3.669940233230591,3.960747003555298,3.3971023559570312,3.0273492336273193,1.7254067659378052,4.135128498077393,3.0987343788146973,4.172791004180908,0.8833439350128174,0.9260502457618713,0.7058038711547852,2.609558343887329,1.8852511644363403,1.8747975826263428,3.2450010776519775,1.871034860610962,0.9071353673934937,2.8583996295928955,2.53507137298584,2.5948002338409424,2.6217472553253174,0.942813515663147,0.5663537383079529
63,1,31.840307560563087,0.9472737908363342,0.9875659346580505,1.144574761390686,1.0148329734802246,1.0519201755523682,0.9773251414299011,0.9045311808586121,0.9855850338935852,0.9333386421203613,0.98308926820755,0.9523707032203674,0.9715652465820312,0.9820847511291504,0.048963289707899094,0.035829778760671616,0.03357071802020073,1.7365834712982178,0.047616828233003616,0.03519966080784798,0.021897269412875175,0.030660508200526237,0.029255444183945656,0.062267500907182693,0.029124125838279724,0.03760029748082161,0.03693078085780144,0.08724657446146011,0.044529061764478683,0.034933190792798996,0.03844156488776207,0.08634914457798004,0.2407681941986084,0.09534160047769547,0.1941400021314621,0.025719890370965004,0.08581449836492538,0.290526419878006,0.27789461612701416,1.4710493087768555,0.6029448509216309,0.6564711928367615,0.032655779272317886,0.0800468698143959,0.049605872482061386,0.06468866020441055,0.13087908923625946,0.032811522483825684,0.04363899677991867,0.6013346910476685,0.06097615137696266,0.03624458611011505,0.10253683477640152,2.196956157684326,0.02867860719561577,0.1160997822880745,0.03641485422849655,0.06545402109622955,1.4198760986328125,0.07663677632808685,0.3070927560329437,0.17889952659606934,0.05942271649837494,0.12280122190713882,0.0897863432765007,0.06535205990076065,0.5586280226707458,0.5515171885490417,0.7670169472694397,0.25402820110321045,0.2345370203256607,0.8545536994934082,0.3942831754684448,0.4571286737918854,0.7935584783554077,1.613248586654663,1.0451520681381226,0.45331475138664246,0.20057521760463715,0.5051023364067078,0.9922437071800232,1.8965462446212769,0.924798846244812,0.6210482120513916,0.1730537861585617,0.553570032119751,0.1505972445011139,0.0873146578669548,0.9434057474136353,0.3804585933685303,0.06109774485230446,0.13078761100769043,0.18784542381763458,0.1854616105556488,0.1453961431980133,0.225793719291687,0.1629326492547989,0.3515399396419525
63,2,34.85000847876072,0.9426971673965454,0.9960278868675232,1.1081044673919678,1.0200327634811401,1.0488193035125732,0.9885155558586121,0.8932271599769592,0.9718100428581238,0.9333325624465942,0.9591189622879028,0.9556828141212463,0.9623236060142517,0.9896782636642456,0.17836610972881317,0.03141095116734505,0.028136787936091423,0.7430140376091003,0.07568956166505814,0.031638383865356445,0.026857910677790642,0.032631438225507736,0.0413660891354084,0.061319492757320404,0.025168636813759804,0.023760583251714706,0.058882392942905426,0.04141252487897873,0.041246552020311356,0.03551706299185753,0.04492054879665375,0.07722439616918564,0.6758708357810974,0.286647766828537,0.33670324087142944,0.047157108783721924,0.09793972969055176,0.5781054496765137,0.19399800896644592,1.1045944690704346,0.8564102649688721,0.18177025020122528,0.04290299117565155,0.15447799861431122,0.04244200140237808,0.03155742213129997,0.20661918818950653,0.05957883968949318,0.03876486420631409,0.9352770447731018,0.09237450361251831,0.057475149631500244,0.12460067868232727,2.04775333404541,0.4678703248500824,0.12112074345350266,0.026307370513677597,0.1399787813425064,0.4133804738521576,0.029249148443341255,0.09266184270381927,0.12907147407531738,0.11434291303157806,0.16060805320739746,0.0801171064376831,0.026232967153191566,0.08557276427745819,0.43046727776527405,0.14756207168102264,0.2819845378398895,0.2589147388935089,0.5622230768203735,0.5315978527069092,0.48592233657836914,1.1385470628738403,1.2067919969558716,0.6634951233863831,1.7255535125732422,0.2926715016365051,0.559619128704071,2.772554874420166,0.655224084854126,0.3814518451690674,0.23394285142421722,0.3068476617336273,0.40625452995300293,0.4251936078071594,0.04539352282881737,2.6727635860443115,0.16406165063381195,0.19725576043128967,0.054488278925418854,0.1409522444009781,0.15246796607971191,0.02777872048318386,0.3827233910560608,0.3950852155685425,2.918245792388916
63,3,25.885596299916507,0.9504733681678772,0.986989438533783,1.107238531112671,1.0138639211654663,1.0485634803771973,0.9818206429481506,0.8939775228500366,0.9681441783905029,0.9333325624465942,0.9367420077323914,0.9567370414733887,0.9656404256820679,0.9755172729492188,0.22993077337741852,0.024845125153660774,0.022563302889466286,0.03267559036612511,0.08391775190830231,0.025295069441199303,0.038497935980558395,0.03310297429561615,0.02990981563925743,0.03978680446743965,0.02523110993206501,0.02447422966361046,0.028185557574033737,0.0349058136343956,0.052750635892152786,0.0390702448785305,0.03989170491695404,0.13032586872577667,0.024295328184962273,0.27273935079574585,0.4603092074394226,0.044767383486032486,0.023368434980511665,0.05355183035135269,0.2696148753166199,0.34295159578323364,0.5647435784339905,0.10058305412530899,0.05185956880450249,0.21335624158382416,0.02772402949631214,0.028653433546423912,0.08534174412488937,0.031478144228458405,0.03805580735206604,0.5632272362709045,0.02702425792813301,0.2003394216299057,0.09585334360599518,0.6923788785934448,0.14887551963329315,0.2876901924610138,0.04004755616188049,0.021991731598973274,0.19978253543376923,0.041377387940883636,0.022863073274493217,0.11762958019971848,0.11811771243810654,0.028316359966993332,0.10365749150514603,0.03174794092774391,0.023282306268811226,1.4097539186477661,0.2733134925365448,0.188142791390419,0.17583973705768585,0.987056314945221,0.9548381567001343,0.4847484230995178,0.6362643241882324,0.44907912611961365,0.643236517906189,0.5747490525245667,0.1319892555475235,0.5214988589286804,1.5216352939605713,0.8942442536354065,0.402213454246521,0.02647825889289379,0.1502496302127838,0.22411233186721802,0.3865399658679962,0.05820887163281441,0.9162504076957703,0.09639159590005875,0.2785017490386963,0.05807318538427353,0.05577880144119263,0.26648929715156555,0.02773267775774002,0.3558272123336792,1.0501899719238281,2.8094048500061035
63,4,25.91370153389871,0.941260814666748,0.9896864295005798,1.1079224348068237,1.0139493942260742,1.0478326082229614,0.9842642545700073,0.8950353860855103,0.9688167572021484,0.9364104270935059,0.9234729409217834,0.9565526247024536,0.9651259779930115,0.9778154492378235,0.061413947492837906,0.022292250767350197,0.02296692132949829,0.05178457126021385,0.05055246874690056,0.026776300743222237,0.02928062528371811,0.0247520562261343,0.022961806505918503,0.04663147032260895,0.02315758913755417,0.02508993074297905,0.042844634503126144,0.036283817142248154,0.03980313241481781,0.04457886517047882,0.03499700874090195,0.046715058386325836,0.02656305767595768,0.17906522750854492,0.24174292385578156,0.04078828543424606,0.028979487717151642,0.09554924815893173,0.07177049666643143,0.4871111214160919,0.43305137753486633,0.38232937455177307,0.0388629250228405,0.21586063504219055,0.027403471991419792,0.023196768015623093,0.08813489973545074,0.033432815223932266,0.1151382178068161,0.419741153717041,0.031136581674218178,0.7813930511474609,0.09918440133333206,0.2380666434764862,0.12338393926620483,0.044488608837127686,0.06794418394565582,0.022874614223837852,0.4370826780796051,0.028239579871296883,0.027321714907884598,0.08156737685203552,0.10113106667995453,0.03130359947681427,0.08939044922590256,0.040076255798339844,0.024795446544885635,1.0333106517791748,0.13953611254692078,0.20929227769374847,0.08551988750696182,0.6996629238128662,0.16824570298194885,0.3940703570842743,0.5997408628463745,0.5084705352783203,1.9735714197158813,1.6274350881576538,0.10034406930208206,1.8519271612167358,1.1825354099273682,0.6989737153053284,1.1943135261535645,0.027203664183616638,0.08797560632228851,0.46362099051475525,0.9376581311225891,0.12710270285606384,0.2967512905597687,0.0782126858830452,0.0682130679488182,0.1103646382689476,0.0605531707406044,0.31753110885620117,0.022159019485116005,0.4045821726322174,0.6006237268447876,1.4315866231918335
63,5,23.639353403449057,0.9410188794136047,0.9907509088516235,1.1078739166259766,1.0134403705596924,1.048135757446289,0.9809517860412598,0.8973326683044434,0.9687091112136841,0.9364421367645264,0.9273562431335449,0.9537784457206726,0.9666004776954651,0.9760113954544067,0.10164924710988998,0.022845635190606117,0.023513520136475563,0.0224164929240942,0.05009882524609566,0.023130889981985092,0.026739997789263725,0.023761356249451637,0.026544345542788506,0.03598911687731743,0.024723539128899574,0.022349076345562935,0.032503243535757065,0.032390397042036057,0.04148540273308754,0.03979835286736488,0.02973736822605133,0.055077921599149704,0.02074486017227173,0.1444855034351349,0.30087074637413025,0.02652919851243496,0.023756273090839386,0.07253750413656235,0.23784972727298737,0.45955225825309753,0.41744130849838257,0.30348560214042664,0.030219215899705887,0.27922290563583374,0.02388710342347622,0.024852683767676353,0.10705368965864182,0.023906467482447624,0.024231556802988052,0.06220639497041702,0.03155327960848808,1.4520684480667114,0.09709473699331284,0.21137383580207825,0.20171178877353668,0.04392857849597931,0.05054371803998947,0.022658053785562515,0.22208243608474731,0.026705674827098846,0.030454527586698532,0.06758666038513184,0.0685444176197052,0.024451768025755882,0.05682643875479698,0.027653831988573074,0.022699566558003426,1.0694841146469116,0.17729736864566803,0.2549038231372833,0.08978784084320068,1.7390745878219604,0.2913314402103424,0.3081315755844116,0.1665017455816269,0.25837573409080505,1.7664860486984253,1.4225349426269531,0.0464911125600338,0.539531409740448,0.2611027657985687,0.6713008284568787,1.1258007287979126,0.03719185292720795,0.031102612614631653,0.5518571734428406,1.1880590915679932,0.11680182814598083,0.650582492351532,0.12580522894859314,0.06869643926620483,0.05663735792040825,0.0551326684653759,0.3036971986293793,0.03276217356324196,0.0641874447464943,0.4875718355178833,1.2639260292053223
63,6,20.838225060328842,0.9392536282539368,0.9905466437339783,1.1051080226898193,1.0133183002471924,1.0482089519500732,0.9809752106666565,0.8975368738174438,0.9683674573898315,0.9364423751831055,0.918956995010376,0.954223096370697,0.963080644607544,0.974915087223053,0.8587745428085327,0.024997174739837646,0.023109884932637215,0.026574455201625824,0.04511788859963417,0.025554975494742393,0.024300485849380493,0.021995555609464645,0.028933431953191757,0.028111660853028297,0.02522781677544117,0.025104373693466187,0.036191247403621674,0.031575363129377365,0.03932710364460945,0.049370672553777695,0.02723117358982563,0.045746099203825,0.024481259286403656,0.16076654195785522,0.19418472051620483,0.027077728882431984,0.02353178896009922,0.056636568158864975,0.2903536558151245,0.47368234395980835,0.42527082562446594,0.11670159548521042,0.03298776596784592,0.42999228835105896,0.022347602993249893,0.02146909199655056,0.07232240587472916,0.02388894371688366,0.022862717509269714,0.03866662457585335,0.029365386813879013,0.47187376022338867,0.06614091992378235,0.10271032154560089,0.16853152215480804,0.05209451913833618,0.06966292858123779,0.023997901007533073,0.1952335089445114,0.0253310389816761,0.03572666272521019,0.05967742204666138,0.07306064665317535,0.025413591414690018,0.05063404515385628,0.08133061230182648,0.022648349404335022,1.6776649951934814,0.2415940910577774,0.26899075508117676,0.04882135987281799,0.3932657539844513,0.24874988198280334,0.3424316942691803,0.15482097864151,0.22617235779762268,1.4583631753921509,0.28758183121681213,0.03444583714008331,0.49618786573410034,0.3890892565250397,1.064273476600647,0.8279991745948792,0.02580486796796322,0.05744316056370735,0.7013185620307922,1.2591100931167603,0.04446763917803764,0.7642791271209717,0.15892818570137024,0.07448876649141312,0.05657979100942612,0.050493981689214706,0.3031168282032013,0.024731572717428207,0.09235920011997223,0.5825141072273254,0.5460485219955444
63,7,20.88580642566085,0.9370478391647339,0.9886175990104675,1.104223608970642,1.0135854482650757,1.048602819442749,0.9829918146133423,0.8972822427749634,0.9678968787193298,0.940109372138977,0.9151500463485718,0.9545628428459167,0.9626554846763611,0.9745526313781738,0.11146816611289978,0.02617141418159008,0.02264975942671299,0.023327235132455826,0.03302754461765289,0.023228630423545837,0.022990182042121887,0.021506458520889282,0.02403213083744049,0.02911408804357052,0.024077143520116806,0.022719187662005424,0.02806277386844158,0.031288955360651016,0.03785860165953636,0.054112840443849564,0.029112491756677628,0.05488954111933708,0.0234591756016016,0.10932201892137527,0.21093828976154327,0.026971599087119102,0.023214325308799744,0.0486731231212616,0.3640214502811432,0.40036654472351074,0.29808127880096436,0.08816977590322495,0.030676279217004776,0.2333364635705948,0.024404624477028847,0.023336054757237434,0.060490917414426804,0.021768508478999138,0.022489730268716812,0.03143288940191269,0.027635905891656876,0.49614670872688293,0.038744088262319565,0.06244344636797905,0.045607008039951324,0.11034423112869263,0.08528231829404831,0.021662743762135506,0.24023093283176422,0.025240298360586166,0.03135287016630173,0.12118677794933319,0.07092175632715225,0.023995473980903625,0.047011833637952805,0.09041804820299149,0.026022816076874733,1.5744112730026245,0.40602028369903564,0.3769378662109375,0.08187754452228546,0.5463935136795044,0.17172063887119293,0.6306385397911072,0.09672166407108307,0.18593740463256836,1.7681570053100586,0.31724879145622253,0.03941922262310982,0.5549831390380859,0.45151498913764954,0.7800544500350952,0.8785020709037781,0.025836000218987465,0.0378325991332531,0.3707771897315979,1.9304540157318115,0.04752347990870476,1.1384214162826538,0.07137642800807953,0.036647725850343704,0.05187809839844704,0.03643409162759781,0.2693280279636383,0.027276815846562386,0.08061281591653824,0.46215447783470154,0.6762216687202454
63,8,20.66913867071271,0.9369181990623474,0.9874209761619568,1.1037956476211548,1.013333797454834,1.0487613677978516,0.981264054775238,0.8958636522293091,0.9672907590866089,0.9400384426116943,0.9156008362770081,0.9532026648521423,0.9625680446624756,0.9717658162117004,0.07304579764604568,0.025524865835905075,0.02382541075348854,0.02827608957886696,0.03472716733813286,0.02454594150185585,0.02200612798333168,0.02523937076330185,0.025826087221503258,0.028235983103513718,0.024914974346756935,0.02286423183977604,0.02555529959499836,0.0296547319740057,0.03623441234230995,0.04463358595967293,0.027250703424215317,0.049554117023944855,0.02203231304883957,0.13244616985321045,0.18457023799419403,0.028416505083441734,0.022118667140603065,0.047932371497154236,0.3360445499420166,0.4108695983886719,0.33540549874305725,0.12296506762504578,0.02952982857823372,0.34933727979660034,0.024775497615337372,0.022353077307343483,0.06150243431329727,0.025275690481066704,0.022735092788934708,0.02745114080607891,0.029412928968667984,0.4028610289096832,0.04196184501051903,0.05085534602403641,0.045662831515073776,0.06052660197019577,0.06832011044025421,0.024345504119992256,0.2673943042755127,0.021598195657134056,0.03863023966550827,0.06230383366346359,0.0689053162932396,0.02385592646896839,0.04898480325937271,0.04561353102326393,0.02431667037308216,2.049530029296875,0.4625542163848877,0.38611698150634766,0.08008915185928345,0.7315422296524048,0.1434125155210495,0.8330811262130737,0.10174942016601562,0.2255495935678482,1.192853569984436,0.3209947347640991,0.034807462245225906,0.682856559753418,0.5660573840141296,0.9402062892913818,0.5162179470062256,0.03025546856224537,0.041853778064250946,0.25876209139823914,1.3315941095352173,0.06776636093854904,1.156172275543213,0.14199936389923096,0.03459848463535309,0.036954429000616074,0.0456315316259861,0.3237944543361664,0.027967864647507668,0.10558947920799255,0.4540253281593323,0.705764651298523
63,9,20.794557952880858,0.9360758662223816,0.9874964356422424,1.1035575866699219,1.0137388706207275,1.049403190612793,0.9812293648719788,0.8950510025024414,0.9672702550888062,0.9400380253791809,0.914812445640564,0.9529050588607788,0.9628824591636658,0.9718211889266968,0.04690612107515335,0.023738179355859756,0.021172361448407173,0.022019725292921066,0.03536288067698479,0.025149796158075333,0.021927105262875557,0.022040914744138718,0.022201502695679665,0.023566195741295815,0.024503052234649658,0.028022775426506996,0.02709292620420456,0.03357793390750885,0.04412684962153435,0.03879179432988167,0.025782281532883644,0.044276218861341476,0.02241068333387375,0.13612106442451477,0.16616883873939514,0.03090042993426323,0.024959426373243332,0.05788419023156166,0.28097739815711975,0.41974854469299316,0.17761598527431488,0.0958484634757042,0.034490473568439484,0.40942516922950745,0.023429501801729202,0.023232925683259964,0.053691595792770386,0.02580881491303444,0.02502061240375042,0.027547894045710564,0.03310789912939072,0.44223296642303467,0.05890582501888275,0.04509403929114342,0.03631580248475075,0.055185943841934204,0.0648777037858963,0.021777454763650894,0.272062748670578,0.021466050297021866,0.03831391781568527,0.04499740153551102,0.07155221700668335,0.022863144055008888,0.050157904624938965,0.033352307975292206,0.021923797205090523,2.014162540435791,0.2694152891635895,0.4886998236179352,0.09208664298057556,0.6534565091133118,0.16843801736831665,0.7766547203063965,0.10366374254226685,0.19975702464580536,1.6649115085601807,0.24512186646461487,0.036221738904714584,0.5093401670455933,0.7472009062767029,1.0624053478240967,0.6443162560462952,0.026201767846941948,0.29633787274360657,0.19397583603858948,1.25486421585083,0.08533814549446106,1.2786704301834106,0.13550733029842377,0.025972846895456314,0.02830021269619465,0.08120422065258026,0.22057589888572693,0.026746120303869247,0.12018266320228577,0.5913403034210205,0.31850388646125793
63,10,21.375488719716667,0.9361535906791687,0.986900806427002,1.104516625404358,1.0131909847259521,1.0496357679367065,0.9819297194480896,0.8946637511253357,0.9669351577758789,0.9352735877037048,0.9157056212425232,0.952539324760437,0.9626395106315613,0.9712932705879211,0.05708238109946251,0.023301368579268456,0.02157834731042385,0.023817062377929688,0.03821951523423195,0.027449239045381546,0.022032247856259346,0.02347872033715248,0.0249203909188509,0.029049286618828773,0.02457163855433464,0.022524213418364525,0.027897950261831284,0.029368514195084572,0.04527399316430092,0.035687703639268875,0.022511297836899757,0.045898519456386566,0.020093023777008057,0.1270734667778015,0.19567948579788208,0.028065944090485573,0.022362302988767624,0.05294905975461006,0.29907485842704773,0.094190813601017,0.1262189745903015,0.059556398540735245,0.032273516058921814,0.3049854040145874,0.024414589628577232,0.021442728117108345,0.04047637805342674,0.023154955357313156,0.024632250890135765,0.03324846923351288,0.03473658859729767,0.2516701817512512,0.05958659201860428,0.10138872265815735,0.06698788702487946,0.04770860821008682,0.05754668265581131,0.024307971820235252,0.3294667601585388,0.025702133774757385,0.03766896203160286,0.05629155412316322,0.06799954175949097,0.022052736952900887,0.06309176236391068,0.025865916162729263,0.0233061071485281,3.005739688873291,0.17235125601291656,0.44843950867652893,0.08569605648517609,0.7890286445617676,0.232635959982872,1.0412044525146484,0.14598089456558228,0.17238935828208923,1.4123002290725708,0.18276968598365784,0.03762834146618843,0.414925754070282,0.9288644790649414,0.6999972462654114,0.9512612223625183,0.031118163838982582,0.28749939799308777,0.4604082703590393,1.0540112257003784,0.03563821688294411,1.6738046407699585,0.04835774004459381,0.028848499059677124,0.03101843036711216,0.0721401497721672,0.13849148154258728,0.0247989259660244,0.1482091099023819,0.4667845368385315,0.24893788993358612
63,11,20.331403632089497,0.9361155033111572,0.9868936538696289,1.1039975881576538,1.0134243965148926,1.049560308456421,0.9815942645072937,0.894734263420105,0.9667858481407166,0.93550705909729,0.9163375496864319,0.9528171420097351,0.9626052379608154,0.9717015027999878,0.0633535087108612,0.023279650136828423,0.023235272616147995,0.02508995123207569,0.03744041547179222,0.028136055916547775,0.02334457077085972,0.022229554131627083,0.025842739269137383,0.024761589244008064,0.024375608190894127,0.021761713549494743,0.025151707231998444,0.028313979506492615,0.044882647693157196,0.03636494651436806,0.022733407095074654,0.04830759018659592,0.02366950921714306,0.1601056009531021,0.186737522482872,0.024412080645561218,0.022259756922721863,0.04712378606200218,0.2821026146411896,0.11436706781387329,0.14805468916893005,0.0905715674161911,0.04050121456384659,0.27086615562438965,0.023251162841916084,0.024715382605791092,0.04650147259235382,0.028453975915908813,0.022902702912688255,0.030213624238967896,0.030617069453001022,0.20951753854751587,0.06610554456710815,0.12976804375648499,0.07624216377735138,0.0531974658370018,0.09695972502231598,0.021097457036376,0.48843416571617126,0.024345608428120613,0.03224931284785271,0.08255165815353394,0.0971604436635971,0.025749798864126205,0.06464560329914093,0.02468309924006462,0.021767068654298782,3.1026015281677246,0.12933175265789032,0.4532465934753418,0.07811421155929565,0.8221069574356079,0.29025736451148987,0.9978063702583313,0.11747976392507553,0.21016180515289307,1.1729590892791748,0.14118605852127075,0.04018884524703026,0.447005033493042,0.9708521962165833,0.5471379160881042,0.8114624619483948,0.02839970961213112,0.09534507244825363,0.3260287046432495,1.004891276359558,0.06920916587114334,0.9889063835144043,0.07732822000980377,0.02905389480292797,0.037444308400154114,0.08187223970890045,0.17540180683135986,0.02647649124264717,0.12723562121391296,0.4494393467903137,0.2675520181655884
63,12,19.451045368984342,0.9360960721969604,0.986807107925415,1.1053920984268188,1.0133649110794067,1.0494321584701538,0.979414165019989,0.8944297432899475,0.9667096138000488,0.9355272054672241,0.9153020977973938,0.9525307416915894,0.9631692171096802,0.9724520444869995,0.06793331354856491,0.02250736393034458,0.025065341964364052,0.023365730419754982,0.03984071686863899,0.023870231583714485,0.023564860224723816,0.023027947172522545,0.02553422376513481,0.027961181476712227,0.024571849033236504,0.021180739626288414,0.026258621364831924,0.026775524020195007,0.04763130471110344,0.03180998936295509,0.024841027334332466,0.04871196672320366,0.022002751007676125,0.1356399655342102,0.1489698439836502,0.026073237881064415,0.022437550127506256,0.045132506638765335,0.3282197117805481,0.07548577338457108,0.2159559577703476,0.09807877242565155,0.04108937457203865,0.09242032468318939,0.02316422015428543,0.022754281759262085,0.04474686458706856,0.029391087591648102,0.025654884055256844,0.02943854033946991,0.029768796637654305,0.20420800149440765,0.06981125473976135,0.1783854067325592,0.0358877032995224,0.04484056681394577,0.10125666111707687,0.022970156744122505,0.6510074138641357,0.023342842236161232,0.022395538166165352,0.049476731568574905,0.08896730095148087,0.022647852078080177,0.07822992652654648,0.02451043389737606,0.01926828734576702,3.7643885612487793,0.10555998980998993,0.32340335845947266,0.06337292492389679,0.7762945294380188,0.421134352684021,1.0834941864013672,0.09225723147392273,0.11982603371143341,1.3911283016204834,0.16686974465847015,0.032798513770103455,0.44242534041404724,0.7597095370292664,0.5538585186004639,0.6941708922386169,0.02652280405163765,0.0893326848745346,0.2693331837654114,0.17256781458854675,0.031691838055849075,0.884063184261322,0.056775253266096115,0.02292652428150177,0.038007043302059174,0.1057492047548294,0.16470986604690552,0.026362434029579163,0.09670457243919373,0.1710728108882904,0.3223262429237366
63,13,20.087769731879234,0.9360222816467285,0.9873238801956177,1.1065410375595093,1.01350998878479,1.0491465330123901,0.9798787832260132,0.8948556780815125,0.9666574597358704,0.9317871332168579,0.9145678877830505,0.9525434374809265,0.9629281163215637,0.9718466401100159,0.06324213743209839,0.021872172132134438,0.021317820996046066,0.02514064498245716,0.032708365470170975,0.02411249838769436,0.022744422778487206,0.025562742725014687,0.025298692286014557,0.029153643175959587,0.025946639478206635,0.022856540977954865,0.025595102459192276,0.029423365369439125,0.04126472771167755,0.03710678219795227,0.022671684622764587,0.041625961661338806,0.022410226985812187,0.0750102698802948,0.08118314296007156,0.02505098655819893,0.0267653726041317,0.04854503273963928,0.3794324994087219,0.17474213242530823,0.13481952250003815,0.20405855774879456,0.056766510009765625,0.08190003037452698,0.02124045230448246,0.021288009360432625,0.03416907787322998,0.027149438858032227,0.021344397217035294,0.02973858080804348,0.026654373854398727,0.17097127437591553,0.07119832932949066,0.18669554591178894,0.05058785900473595,0.06060893461108208,0.09872779995203018,0.02578284963965416,0.6345186829566956,0.023574165999889374,0.0249846950173378,0.1558857411146164,0.088161900639534,0.023784535005688667,0.09416254609823227,0.02566438354551792,0.02430410124361515,2.859199047088623,0.10138100385665894,0.3176223039627075,0.09604053944349289,0.8848034143447876,0.40721091628074646,1.4262127876281738,0.07376961410045624,0.1674005091190338,1.1666271686553955,0.12897878885269165,0.04148846119642258,0.603773832321167,0.7290905714035034,0.6115974187850952,0.9426540732383728,0.03170153126120567,0.056818462908267975,0.22097231447696686,0.19276633858680725,0.033674806356430054,1.3045260906219482,0.12190674990415573,0.027399972081184387,0.03868614509701729,0.36764732003211975,0.24464990198612213,0.033053189516067505,0.08179604262113571,0.18660445511341095,0.2646682858467102
