episode,episode_final_loss
205,5.405644049867988
206,5.404863761737943
207,5.401863316074014
208,5.405339390039444
209,5.399412142112851
210,5.40687639452517
211,5.408309834077954
212,5.408199604600668
213,5.407299131155014
214,5.405073266476393
215,5.4082276951521635
216,5.40240179002285
217,5.394584268331528
218,5.403663476929069
219,5.406427148729563
220,5.409643298014998
221,5.4091057404875755
222,5.40326015651226
223,5.404328664764762
224,5.407702883705497
225,5.409961462020874
226,5.411007512360811
227,5.402822522446513
228,5.409316368401051
229,5.410818587988615
230,5.40427310205996
231,5.403504084795713
232,5.4007478058338165
233,5.411410342901945
234,5.4030242301523685
235,5.401145797222853
236,5.403226368129253
237,5.402969324961305
238,5.405262541025877
239,5.405096927657723
240,5.409231072291732
241,5.400832230225205
242,5.399082817137241
243,5.407677222043276
244,5.398285014554858
245,5.400574406608939
246,5.41535440646112
247,5.410283766686916
248,5.40514319576323
249,5.400668673217297
250,5.4025355856865644
251,5.407556468620896
252,5.401990447193384
253,5.413026921451092
254,5.405068116262555
255,5.399129454046488
256,5.405621340498328
257,5.406734419986606
258,5.408379120752215
259,5.414366973564029
260,5.406575245782733
261,5.403594594448805
262,5.406490737572312
263,5.401951052248478
264,5.402771016582847
265,5.4014239478856325
266,5.411110593006015
267,5.4074877593666315
268,5.403438808396459
269,5.401823287829757
270,5.398609388619661
271,5.399421013891697
272,5.399999367073178
273,5.408401779830456
274,5.4026601910591125
275,5.399221023544669
276,5.403560338541865
277,5.403068041428924
278,5.407681182026863
279,5.398678598925471
280,5.398353025317192
281,5.405172171071172
282,5.40308872051537
283,5.410654393956065
284,5.401919128373265
285,5.404385209083557
286,5.405006943270564
287,5.4036853183060884
288,5.409612953662872
289,5.40407575853169
290,5.401905482634902
291,5.41296779923141
292,5.4031887501478195
293,5.413961773738265
294,5.407674960792065
295,5.411881409585476
296,5.399940239265561
297,5.407363601028919
298,5.401963751763105
299,5.401406563818455
