episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,ace_loss_X31,ace_loss_X32,ace_loss_X33,ace_loss_X34,ace_loss_X35,ace_loss_X36,ace_loss_X37,ace_loss_X38,ace_loss_X39,ace_loss_X40,ace_loss_X41,ace_loss_X42,ace_loss_X43,ace_loss_X44,ace_loss_X45,ace_loss_X46,ace_loss_X47,ace_loss_X48,ace_loss_X49,ace_loss_X50,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
18,14,X12,4.127881635861959,8.969032002612948,1.020782232284546,0.9571843147277832,1.058761477470398,0.9560462236404419,1.0883424282073975,1.0031028985977173,0.8946892619132996,1.0237171649932861,0.024724051356315613,0.024747390300035477,0.023072032257914543,0.02091796137392521,0.021892454475164413,0.024376753717660904,0.02361471951007843,0.026466920971870422,0.023560630157589912,0.02209600806236267,0.021396402269601822,0.01996035873889923,0.024475624784827232,0.02163863368332386,0.02125157229602337,0.024821249768137932,0.02320346236228943,0.02403232268989086,0.02540702559053898,0.019897665828466415,0.023328829556703568,0.020915154367685318,0.022072259336709976,0.022570541128516197,0.02155769057571888,0.023139581084251404,0.02438431605696678,0.02384588122367859,0.020658908411860466,0.022926948964595795,0.02357427217066288,0.023168593645095825,0.022716118022799492,0.022660458460450172,0.023180687800049782,0.023218244314193726,0.0261062141507864,0.022850848734378815,0.023525912314653397,0.022079775109887123,0.021134153008461,0.025237372145056725,9.408808134496212,1.020782232284546,0.9571843147277832,1.058761477470398,0.9560462236404419,1.0883424282073975,1.0031028985977173,0.8946892619132996,1.0237171649932861,0.02349264733493328,0.029371295124292374,0.03443131595849991,0.02828584611415863,0.028784647583961487,0.031197773292660713,0.02493041381239891,0.022994471713900566,0.06303603202104568,0.07170972973108292,0.028531493619084358,0.08075093477964401,0.030770115554332733,0.02450469695031643,0.020167892798781395,0.4631335437297821,0.028039010241627693,0.024101072922348976,0.028414137661457062,0.028523433953523636,0.039925467222929,0.2125736027956009,0.024541227146983147,0.023184753954410553,0.03543704375624657,0.025049421936273575,0.2316400408744812,0.2870387136936188,0.10024391859769821,0.07877186685800552,0.06345286220312119,0.19029416143894196,0.06513000279664993,0.6517700552940369,0.023189062252640724,0.6594717502593994,3.274765968322754,0.0566173754632473,0.08890018612146378,0.5081790089607239,0.0279119610786438,0.02502397820353508,187500,0,240000,427500
18,15,X28,-3.279583074561976,8.962796375155449,1.0194191932678223,0.9569404125213623,1.0583796501159668,0.9578874707221985,1.0870827436447144,1.0032118558883667,0.8945501446723938,1.021622896194458,0.024750230833888054,0.024681875482201576,0.022875899448990822,0.020910881459712982,0.021879829466342926,0.024285269901156425,0.023577792569994926,0.02640492282807827,0.02359875850379467,0.022086191922426224,0.021308310329914093,0.019895505160093307,0.024393921718001366,0.02157444693148136,0.021189164370298386,0.024156603962183,0.022940870374441147,0.02401893399655819,0.025417674332857132,0.019561059772968292,0.023021433502435684,0.0208043921738863,0.022029481828212738,0.022561240941286087,0.021483806893229485,0.023111289367079735,0.024447353556752205,0.02408207766711712,0.020670559257268906,0.022818125784397125,0.02374938502907753,0.02309987135231495,0.022580405697226524,0.0226583294570446,0.02318255789577961,0.02322312816977501,0.026111146435141563,0.02278810925781727,0.02347913198173046,0.022112002596259117,0.02104032225906849,0.025139713659882545,9.769328140839935,1.0194191932678223,0.9569404125213623,1.0583796501159668,0.9578874707221985,1.0870827436447144,1.0032118558883667,0.8945501446723938,1.021622896194458,0.021312549710273743,0.029565172269940376,0.02984905242919922,0.027668707072734833,0.030394421890378,0.023247266188263893,0.0232460405677557,0.026647182181477547,0.04848949611186981,0.0824744775891304,0.024172421544790268,0.060952574014663696,0.02966274507343769,0.026308303698897362,0.025165604427456856,0.4183202385902405,0.02648298814892769,0.020370103418827057,0.02605094015598297,0.032099608331918716,0.022749118506908417,0.20908546447753906,0.024554669857025146,0.026900501921772957,0.033407945185899734,0.023036880418658257,0.16407260298728943,0.0870223343372345,0.09784969687461853,0.08269750326871872,0.055807121098041534,0.15418502688407898,0.059170302003622055,0.6884479522705078,0.024029836058616638,0.6275112628936768,4.545341968536377,0.05363994464278221,0.08145071566104889,0.026494955644011497,0.024219341576099396,0.025354228913784027,187500,0,240000,427500
18,16,X36,0.24183318396841713,8.962721491232514,1.0187841653823853,0.9564685225486755,1.0585455894470215,0.9585527181625366,1.087587594985962,1.0032575130462646,0.8946791291236877,1.0217145681381226,0.024752190336585045,0.024622075259685516,0.022801483049988747,0.02090100198984146,0.021866165101528168,0.024281170219182968,0.023581380024552345,0.026380375027656555,0.023628098890185356,0.02210216596722603,0.021302057430148125,0.019877063110470772,0.024393394589424133,0.02157049998641014,0.021221065893769264,0.02390776202082634,0.02295473776757717,0.024039024487137794,0.0253971666097641,0.019528474658727646,0.02301090396940708,0.02076682448387146,0.022024784237146378,0.022566935047507286,0.021477796137332916,0.023112686350941658,0.02446235530078411,0.024016570299863815,0.020661434158682823,0.02276782877743244,0.023792032152414322,0.023096762597560883,0.022596638649702072,0.022641832008957863,0.02319468930363655,0.023231150582432747,0.026086924597620964,0.022759700194001198,0.023471694439649582,0.022089911624789238,0.021051768213510513,0.02514311484992504,10.405187834799289,1.0187841653823853,0.9564685225486755,1.0585455894470215,0.9585527181625366,1.087587594985962,1.0032575130462646,0.8946791291236877,1.0217145681381226,0.02338079735636711,0.026593010872602463,0.030803699046373367,0.026287758722901344,0.03080722875893116,0.020813342183828354,0.023569557815790176,0.023926932364702225,0.05637963116168976,0.08808407187461853,0.021812591701745987,0.06381510943174362,0.027608375996351242,0.02639077417552471,0.020072977989912033,0.3884958326816559,0.023471573367714882,0.022073283791542053,0.030722785741090775,0.03142772987484932,0.02524024434387684,0.1829800307750702,0.021447861567139626,0.02516498602926731,0.030697498470544815,0.02520770952105522,0.1449001431465149,0.074245885014534,0.11428305506706238,0.07623771578073502,0.05507785081863403,0.16892114281654358,0.05415233224630356,0.5222243666648865,0.023379754275083542,0.6150336861610413,5.421441078186035,0.05619115009903908,0.08306988328695297,0.02903217263519764,0.025284258648753166,0.02452000416815281,187500,0,240000,427500
18,17,X39,1.5707130161707639,8.961289182305336,1.0187064409255981,0.9564136266708374,1.0587626695632935,0.9584938883781433,1.0867072343826294,1.0032882690429688,0.8945478200912476,1.021649956703186,0.024741224944591522,0.02454872615635395,0.022768285125494003,0.020914603024721146,0.021860435605049133,0.024254893884062767,0.023547012358903885,0.026362579315900803,0.023590410128235817,0.02211722545325756,0.021301183849573135,0.019871093332767487,0.02440950646996498,0.021562609821558,0.0212370827794075,0.023817893117666245,0.022936658933758736,0.0240163616836071,0.025393186137080193,0.01954568177461624,0.0230390764772892,0.020732974633574486,0.0220208577811718,0.022558994591236115,0.021462654694914818,0.02310681715607643,0.02449759654700756,0.023958737030625343,0.020671512931585312,0.022749073803424835,0.023854179307818413,0.023111617192626,0.022529849782586098,0.022640405222773552,0.023196421563625336,0.023237328976392746,0.02606116235256195,0.02275663986802101,0.023482073098421097,0.02204696089029312,0.02104392647743225,0.025163762271404266,9.816199872642756,1.0187064409255981,0.9564136266708374,1.0587626695632935,0.9584938883781433,1.0867072343826294,1.0032882690429688,0.8945478200912476,1.021649956703186,0.02249091863632202,0.02819059044122696,0.028174811974167824,0.02619524486362934,0.025254566222429276,0.02295910008251667,0.023723287507891655,0.024502139538526535,0.047403983771800995,0.09713426977396011,0.02469167672097683,0.05824749916791916,0.025648506358265877,0.025879664346575737,0.02328862063586712,0.38247179985046387,0.026401683688163757,0.023926572874188423,0.0264863483607769,0.02976635843515396,0.022959072142839432,0.18990980088710785,0.024581003934144974,0.025439614430069923,0.02975662611424923,0.023607898503541946,0.13754738867282867,0.08784660696983337,0.1043551117181778,0.07287410646677017,0.05363425612449646,0.17638379335403442,0.048021890223026276,0.6428308486938477,0.022620193660259247,0.7327356934547424,4.61214017868042,0.04850981384515762,0.08968869596719742,0.026832176372408867,0.024053314700722694,0.02732016332447529,187500,0,240000,427500
18,18,X42,-3.979759408947081,8.958128603175282,1.0177803039550781,0.95670086145401,1.0589371919631958,0.9580776691436768,1.0862387418746948,1.003172755241394,0.8941358923912048,1.0211687088012695,0.024761520326137543,0.024463845416903496,0.02263922058045864,0.020971618592739105,0.021808873862028122,0.024224327877163887,0.023569485172629356,0.026242472231388092,0.023540033027529716,0.022170156240463257,0.021298330277204514,0.019811013713479042,0.024443238973617554,0.021573500707745552,0.021435566246509552,0.02363481931388378,0.022923778742551804,0.02390948496758938,0.025347942486405373,0.019612956792116165,0.023074638098478317,0.020679015666246414,0.022046802565455437,0.022566188126802444,0.02144964598119259,0.023057803511619568,0.024504028260707855,0.02384902536869049,0.020634416490793228,0.02271563932299614,0.023878926411271095,0.02311054803431034,0.022523056715726852,0.02261112816631794,0.023198086768388748,0.023274805396795273,0.025997966527938843,0.02275758422911167,0.02346779778599739,0.022002751007676125,0.020994484424591064,0.025139953941106796,11.512259334698319,1.0177803039550781,0.95670086145401,1.0589371919631958,0.9580776691436768,1.0862387418746948,1.003172755241394,0.8941358923912048,1.0211687088012695,0.020963767543435097,0.02652626670897007,0.029080212116241455,0.028878746554255486,0.031104454770684242,0.02541337162256241,0.024947170168161392,0.025772955268621445,0.03727486729621887,0.0834968239068985,0.022827282547950745,0.05257803946733475,0.02997511252760887,0.023066066205501556,0.030072642490267754,0.32557162642478943,0.025715462863445282,0.02358238399028778,0.02468966320157051,0.03350813686847687,0.12054143846035004,0.1620870679616928,0.025748172774910927,0.028984135016798973,0.027032367885112762,0.020674264058470726,0.16656672954559326,0.0796305239200592,0.10651826113462448,0.07044544816017151,0.05998353660106659,0.15778818726539612,0.05270779877901077,1.009404182434082,0.02227318100631237,0.6298927068710327,6.0412211418151855,0.04889515042304993,0.07614361494779587,0.027252163738012314,0.02534244768321514,0.028839336708188057,187500,0,240000,427500
18,19,X10,-2.6248754060341337,8.960267137736082,1.0183241367340088,0.9566952586174011,1.0589724779129028,0.9583438038825989,1.0873578786849976,1.003123164176941,0.8944144248962402,1.021230697631836,0.024762045592069626,0.02443859353661537,0.0225730761885643,0.020955676212906837,0.021770210936665535,0.024195652455091476,0.023553092032670975,0.02622494101524353,0.023541269823908806,0.022400936111807823,0.021296178922057152,0.019798090681433678,0.02443816512823105,0.0215188916772604,0.02144748903810978,0.023615490645170212,0.02290179394185543,0.023895228281617165,0.02536151185631752,0.019599098712205887,0.023107139393687248,0.020643645897507668,0.0220344215631485,0.02254481613636017,0.021427234634757042,0.023062964901328087,0.024522744119167328,0.02381998300552368,0.020658401772379875,0.022690607234835625,0.0238876361399889,0.023197980597615242,0.022531315684318542,0.022597214207053185,0.023198619484901428,0.023288123309612274,0.025997769087553024,0.022749431431293488,0.02347658760845661,0.022001992911100388,0.020994247868657112,0.02508498542010784,12.371527641639114,1.0183241367340088,0.9566952586174011,1.0589724779129028,0.9583438038825989,1.0873578786849976,1.003123164176941,0.8944144248962402,1.021230697631836,0.02263703942298889,0.02814578078687191,0.028472106903791428,0.02988012693822384,0.03009480983018875,0.022434886544942856,0.024929236620664597,0.02206612564623356,0.0316409133374691,0.08568721264600754,0.026551729068160057,0.04999179393053055,0.026917986571788788,0.022476574406027794,0.03521495684981346,0.2773745059967041,0.02517046220600605,0.023092329502105713,0.028819207102060318,0.02658219449222088,0.097206249833107,0.19693292677402496,0.02392418682575226,0.024734830483794212,0.02759857475757599,0.023099130019545555,0.14615768194198608,0.08395817875862122,0.10354463756084442,0.08585457503795624,0.06106505170464516,0.15263669192790985,0.04551013559103012,1.11427903175354,0.023464979603886604,0.7065942883491516,6.774951457977295,0.04744236171245575,0.08712281286716461,0.025517545640468597,0.026881899684667587,0.02517806552350521,187500,0,240000,427500
18,20,X20,-3.2917328588243433,8.962212234735489,1.019007682800293,0.9569913148880005,1.059146761894226,0.9585238099098206,1.0878660678863525,1.0031895637512207,0.894361674785614,1.0216140747070312,0.024768713861703873,0.024432161822915077,0.022520560771226883,0.020961804315447807,0.02178029716014862,0.02416960522532463,0.02352992072701454,0.026209939271211624,0.023548277094960213,0.02230772003531456,0.021306080743670464,0.019794439896941185,0.02444322407245636,0.021518057212233543,0.021467793732881546,0.023586394265294075,0.022905470803380013,0.02390040084719658,0.02536565624177456,0.019593259319663048,0.023106396198272705,0.020618384703993797,0.022052068263292313,0.022565867751836777,0.021414026618003845,0.023072607815265656,0.024560101330280304,0.023792097344994545,0.020591823384165764,0.022660385817289352,0.023878009989857674,0.02319592982530594,0.02250147983431816,0.02260848693549633,0.023203296586871147,0.023309433832764626,0.025994587689638138,0.022756915539503098,0.02347107045352459,0.02199924737215042,0.020993072539567947,0.02505621686577797,11.657804673910142,1.019007682800293,0.9569913148880005,1.059146761894226,0.9585238099098206,1.0878660678863525,1.0031895637512207,0.894361674785614,1.0216140747070312,0.023622170090675354,0.02967590093612671,0.033068861812353134,0.02389037050306797,0.02854250930249691,0.022218532860279083,0.023736264556646347,0.024158475920557976,0.029616286978125572,0.07151518762111664,0.0234915129840374,0.042060282081365585,0.028820836916565895,0.020817195996642113,0.032468631863594055,0.35386136174201965,0.026125090196728706,0.02263462170958519,0.0298497062176466,0.033890578895807266,0.08751296997070312,0.20943380892276764,0.028201546519994736,0.02727668359875679,0.024829640984535217,0.023176435381174088,0.14272934198379517,0.0806267186999321,0.06262104213237762,0.11628248542547226,0.05533350631594658,0.12577702105045319,0.05439818277955055,0.8883819580078125,0.023311372846364975,0.6601132750511169,6.334194660186768,0.040584806352853775,0.07201514393091202,0.029541250318288803,0.02165018394589424,0.025608070194721222,187500,0,240000,427500
18,21,X49,-3.7215416444912073,8.962163023650646,1.0185270309448242,0.9566062092781067,1.0593235492706299,0.9595233201980591,1.0882527828216553,1.0035431385040283,0.8937655091285706,1.0214595794677734,0.024743331596255302,0.02433563582599163,0.022398173809051514,0.02092357724905014,0.02185571938753128,0.024113651365041733,0.02361641637980938,0.02618851512670517,0.02343798615038395,0.02224363014101982,0.021296974271535873,0.019800087437033653,0.02448575384914875,0.021537670865654945,0.02135363779962063,0.023542724549770355,0.022886961698532104,0.023889437317848206,0.02532433345913887,0.019586460664868355,0.02310757525265217,0.020608803257346153,0.022096212953329086,0.022555969655513763,0.021489964798092842,0.02306418865919113,0.024581309407949448,0.023724740371108055,0.020630966871976852,0.022648494690656662,0.02382437139749527,0.023152349516749382,0.02255837246775627,0.022622670978307724,0.023253044113516808,0.02332492172718048,0.02600966766476631,0.02278384380042553,0.023470023646950722,0.022024445235729218,0.021025938913226128,0.025043349713087082,13.611973121017218,1.0185270309448242,0.9566062092781067,1.0593235492706299,0.9595233201980591,1.0882527828216553,1.0035431385040283,0.8937655091285706,1.0214595794677734,0.022004589438438416,0.025037813931703568,0.03276287019252777,0.027238095179200172,0.028502101078629494,0.022299500182271004,0.022762533277273178,0.021788224577903748,0.030055012553930283,0.06314042210578918,0.0238393135368824,0.045625004917383194,0.025485942140221596,0.02351352758705616,0.02382388897240162,0.2820461094379425,0.026127897202968597,0.026071976870298386,0.030030900612473488,0.029236091300845146,0.08703828603029251,0.1717853546142578,0.027771547436714172,0.023865830153226852,0.02715950831770897,0.0221872441470623,0.16626040637493134,0.08644504100084305,0.05384662374854088,0.1582617163658142,0.06883399933576584,0.13029250502586365,0.05215773358941078,1.211526870727539,0.024564553052186966,0.7863087058067322,7.882404327392578,0.0469927079975605,0.07394934445619583,0.02735942415893078,0.023951711133122444,0.027417641133069992,187500,0,240000,427500
18,22,X24,2.379006475196298,8.961869021877646,1.018430471420288,0.9564087986946106,1.0595146417617798,0.9595423936843872,1.0884770154953003,1.0034172534942627,0.8936285376548767,1.0215318202972412,0.024739818647503853,0.02432011254131794,0.02235560491681099,0.02091868594288826,0.021881889551877975,0.024087771773338318,0.023598503321409225,0.026165058836340904,0.02343640848994255,0.022237103432416916,0.02128630504012108,0.019822685047984123,0.0244936253875494,0.021538907662034035,0.02133641391992569,0.02351435273885727,0.022872207686305046,0.023870054632425308,0.025318417698144913,0.01958729512989521,0.023110710084438324,0.020606348291039467,0.022101862356066704,0.022558851167559624,0.021498672664165497,0.02306736260652542,0.02455865405499935,0.023719072341918945,0.020619843155145645,0.022637495771050453,0.0238246601074934,0.023124340921640396,0.022564318031072617,0.02262166514992714,0.023257549852132797,0.023319493979215622,0.025998134166002274,0.022778216749429703,0.023471374064683914,0.0220347847789526,0.02101764641702175,0.025045810267329216,14.253966131806374,1.018430471420288,0.9564087986946106,1.0595146417617798,0.9595423936843872,1.0884770154953003,1.0034172534942627,0.8936285376548767,1.0215318202972412,0.02323506399989128,0.028759341686964035,0.02664976753294468,0.026498714461922646,0.02826894447207451,0.020651603117585182,0.021273544058203697,0.02300712652504444,0.02867465279996395,0.07689589262008667,0.02436339110136032,0.04604027792811394,0.026819122955203056,0.02181152068078518,0.0272007305175066,0.31742778420448303,0.03282897174358368,0.023047231137752533,0.026841070502996445,0.027394911274313927,0.09683644771575928,0.19673731923103333,0.026075782254338264,0.025607233867049217,0.024295207113027573,0.024549392983317375,0.1481003314256668,0.08508859574794769,0.04737274721264839,0.18732117116451263,0.05524948611855507,0.1253652423620224,0.041226647794246674,1.2438451051712036,0.02493073232471943,0.8781487941741943,8.34677505493164,0.0396835096180439,0.07452702522277832,0.03126981854438782,0.024312185123562813,0.028768451884388924,187500,0,240000,427500
18,23,X2,1.1548398053265698,8.96089319512248,1.0183554887771606,0.9563958048820496,1.0594247579574585,0.9598225951194763,1.08790123462677,1.0033092498779297,0.8936835527420044,1.0213842391967773,0.024733534082770348,0.02431870810687542,0.022323621436953545,0.020913908258080482,0.02187631092965603,0.02406742423772812,0.02361425571143627,0.026158219203352928,0.02343587763607502,0.022264212369918823,0.021282734349370003,0.01981201581656933,0.02451566979289055,0.021529892459511757,0.021245433017611504,0.023487122729420662,0.022861115634441376,0.023895129561424255,0.02531547285616398,0.019585218280553818,0.023109016939997673,0.020587103441357613,0.022107869386672974,0.022570453584194183,0.021482206881046295,0.023068752139806747,0.02453024871647358,0.02372337318956852,0.020605694502592087,0.022651847451925278,0.02380470000207424,0.023095395416021347,0.022552357986569405,0.02260795421898365,0.023251010105013847,0.02332916483283043,0.02600235305726528,0.02277568355202675,0.02348919026553631,0.02202761545777321,0.020972412079572678,0.02503599226474762,14.239371682703496,1.0183554887771606,0.9563958048820496,1.0594247579574585,0.9598225951194763,1.08790123462677,1.0033092498779297,0.8936835527420044,1.0213842391967773,0.02484515868127346,0.028616374358534813,0.029239509254693985,0.02698959782719612,0.027891192585229874,0.023689011111855507,0.02325873263180256,0.024579064920544624,0.02758810482919216,0.07941604405641556,0.02562098391354084,0.05196678638458252,0.02689804509282112,0.021416598930954933,0.023653734475374222,0.22107623517513275,0.02814486436545849,0.021808817982673645,0.03120642900466919,0.0271450262516737,0.1001909002661705,0.18219594657421112,0.02592538483440876,0.027805255725979805,0.026570700109004974,0.025905266404151917,0.15078221261501312,0.08197930455207825,0.05767776072025299,0.204924538731575,0.06771184504032135,0.13947713375091553,0.04599739611148834,1.0826493501663208,0.025143835693597794,0.7707992792129517,8.63263988494873,0.044610824435949326,0.07547460496425629,0.028700314462184906,0.02439751662313938,0.022706730291247368,187500,0,240000,427500
18,24,X20,-0.6679558432196986,8.961909113451838,1.0189012289047241,0.9562241435050964,1.0593178272247314,0.9592515826225281,1.0891104936599731,1.0034328699111938,0.8936243653297424,1.0218337774276733,0.024737190455198288,0.024275826290249825,0.022285016253590584,0.020915506407618523,0.021899212151765823,0.02405957691371441,0.023558378219604492,0.026122482493519783,0.023370632901787758,0.022282175719738007,0.021266333758831024,0.01984073594212532,0.024541983380913734,0.021540269255638123,0.021267566829919815,0.02340192161500454,0.022850342094898224,0.02387090213596821,0.02531084232032299,0.019548965618014336,0.023144710808992386,0.020597334951162338,0.022124890238046646,0.02255050279200077,0.021523375064134598,0.023029817268252373,0.024560516700148582,0.023716002702713013,0.020631467923521996,0.022631550207734108,0.023682845756411552,0.023082636296749115,0.02249549888074398,0.022587381303310394,0.023263445124030113,0.02335023321211338,0.026015229523181915,0.02277107536792755,0.023476414382457733,0.02203097939491272,0.020963473245501518,0.025037582963705063,15.175736395269633,1.0189012289047241,0.9562241435050964,1.0593178272247314,0.9592515826225281,1.0891104936599731,1.0034328699111938,0.8936243653297424,1.0218337774276733,0.02266463078558445,0.028706276789307594,0.029764175415039062,0.023319000378251076,0.029316045343875885,0.023279238492250443,0.022777291014790535,0.024481842294335365,0.023863287642598152,0.07991259545087814,0.02436104044318199,0.05599528178572655,0.026414508000016212,0.024272534996271133,0.022583577781915665,0.18913543224334717,0.025820722803473473,0.022662203758955002,0.02717096172273159,0.0253718513995409,0.12391182780265808,0.17328207194805145,0.02799265645444393,0.026901956647634506,0.02617911621928215,0.020881710574030876,0.1393754482269287,0.0901058092713356,0.05323382094502449,0.26364755630493164,0.06305801868438721,0.10876096785068512,0.04370235279202461,1.2648611068725586,0.022377541288733482,0.7300429940223694,9.450592041015625,0.0406678281724453,0.07404682040214539,0.02615325152873993,0.025111481547355652,0.028638260439038277,187500,0,240000,427500
19,0,X47,1.0101458549294273,11.420979171991348,1.0324645042419434,0.9615361094474792,1.060289740562439,0.9599422812461853,1.0877231359481812,1.0163474082946777,0.8934407830238342,1.020414113998413,0.03888315707445145,0.040648676455020905,0.2608606517314911,0.03524026647210121,0.4732830822467804,0.03426069766283035,0.02630278840661049,0.03537015616893768,0.028716782107949257,0.09501714259386063,0.04808790981769562,0.1481945514678955,0.06621162593364716,0.10826927423477173,0.14476212859153748,0.12457796931266785,0.04354222118854523,0.08631507307291031,0.10141231119632721,0.03231264650821686,0.024358954280614853,0.10676806420087814,0.046739257872104645,0.031159836798906326,0.05907319858670235,0.11525030434131622,0.05777803063392639,0.08571135252714157,0.11245265603065491,0.02583048678934574,0.07897863537073135,0.18426495790481567,0.14539062976837158,0.03813362121582031,0.04275500029325485,0.03442465513944626,0.03314371034502983,0.03267704322934151,0.037177618592977524,0.027768857777118683,0.038459260016679764,0.05825585126876831,45.588802707195285,1.0324645042419434,0.9615361094474792,1.060289740562439,0.9599422812461853,1.0877231359481812,1.0163474082946777,0.8934407830238342,1.020414113998413,0.08969247341156006,0.11445309966802597,1.0839333534240723,0.12302400171756744,2.596576452255249,0.06255459785461426,0.030322156846523285,0.1428525596857071,0.08080576360225677,1.1043814420700073,0.5622868537902832,2.4737637042999268,0.8173373341560364,0.7429333925247192,0.7903112769126892,1.9925811290740967,0.6945744752883911,0.3712948262691498,0.833469569683075,0.5048357248306274,0.040301889181137085,0.9415334463119507,0.34768253564834595,0.22715482115745544,0.45209893584251404,2.0803487300872803,0.6718685030937195,4.528356552124023,2.6271660327911377,0.1855291724205017,4.088558197021484,2.3996007442474365,1.8145837783813477,1.2867149114608765,0.20848992466926575,0.8520144820213318,0.4247751533985138,0.7425609827041626,1.0335825681686401,1.1616240739822388,0.39199721813201904,2.2638442516326904,187500,0,240000,427500
19,1,X37,-3.5629030918746505,9.569440891966224,1.0284738540649414,0.9576317071914673,1.0581721067428589,0.9626004695892334,1.0853112936019897,1.0073988437652588,0.8935896158218384,1.0230813026428223,0.027997683733701706,0.029165329411625862,0.05763673409819603,0.026229411363601685,0.20578119158744812,0.025051170960068703,0.025217168033123016,0.03126338869333267,0.024459371343255043,0.032535575330257416,0.024596193805336952,0.05886998772621155,0.03364880755543709,0.03887423500418663,0.05004472658038139,0.041542887687683105,0.024056490510702133,0.02623789943754673,0.03469502180814743,0.021791618317365646,0.02394341491162777,0.04587550833821297,0.02599995583295822,0.0251097921282053,0.024709666147828102,0.049998894333839417,0.027552692219614983,0.058428406715393066,0.031078407540917397,0.023075707256793976,0.04308958724141121,0.04274061694741249,0.04892391711473465,0.026044117286801338,0.02744961716234684,0.027447998523712158,0.02596879191696644,0.02535373345017433,0.02690664678812027,0.02302827127277851,0.021648483350872993,0.039112579077482224,21.515864280611275,1.0284738540649414,0.9576317071914673,1.0581721067428589,0.9626004695892334,1.0853112936019897,1.0073988437652588,0.8935896158218384,1.0230813026428223,0.026005974039435387,0.05772341415286064,0.15325279533863068,0.07676613330841064,1.3321031332015991,0.024186894297599792,0.024279998615384102,0.10703868418931961,0.03248587250709534,0.3746488690376282,0.14705048501491547,0.7823337912559509,0.1732468158006668,0.12700457870960236,0.31200048327445984,0.5701529383659363,0.12587058544158936,0.03130602091550827,0.14017966389656067,0.22851873934268951,0.05389738827943802,0.5690199136734009,0.358084499835968,0.09985917061567307,0.40353628993034363,0.979141891002655,0.2525790333747864,3.056525707244873,0.8129803538322449,0.07245245575904846,2.7111597061157227,0.3583853840827942,0.5467048287391663,0.9403221011161804,0.08834195137023926,0.6357280015945435,0.07485172152519226,0.6189028024673462,0.5214495658874512,0.7576882243156433,0.05526457726955414,1.099581003189087,187500,0,240000,427500
19,2,X15,-2.006367464065031,9.151468470692635,1.0218321084976196,0.9565755724906921,1.0654032230377197,0.9735910296440125,1.080129861831665,1.005962610244751,0.8942928314208984,1.0228756666183472,0.02758246287703514,0.02811249904334545,0.03283514827489853,0.024332914501428604,0.05867438390851021,0.024805579334497452,0.024789024144411087,0.028236476704478264,0.02437647618353367,0.025988977402448654,0.023214448243379593,0.030394313856959343,0.02706003189086914,0.02265283837914467,0.026968704536557198,0.029257863759994507,0.02422497794032097,0.025094594806432724,0.030845047906041145,0.02100149355828762,0.023669151589274406,0.029379041865468025,0.02901388145983219,0.023551978170871735,0.02368662692606449,0.025752609595656395,0.023943578824400902,0.032171040773391724,0.024416252970695496,0.023141734302043915,0.027591479942202568,0.02385789528489113,0.04021738842129707,0.0247093066573143,0.024057729169726372,0.02549370378255844,0.025905493646860123,0.024198077619075775,0.02397598698735237,0.022449469193816185,0.021656204015016556,0.027518678456544876,11.213135828450323,1.0218321084976196,0.9565755724906921,1.0654032230377197,0.9735910296440125,1.080129861831665,1.005962610244751,0.8942928314208984,1.0228756666183472,0.027012942358851433,0.05148102343082428,0.08158878237009048,0.06028642877936363,0.4333076775074005,0.02440248802304268,0.025140957906842232,0.053957823663949966,0.023910820484161377,0.32059502601623535,0.06784282624721527,0.3019182085990906,0.08229004591703415,0.02718302793800831,0.13473069667816162,0.22699092328548431,0.06757327169179916,0.02771812677383423,0.09483028948307037,0.14811255037784576,0.08765184134244919,0.34738314151763916,0.04857497289776802,0.0718369409441948,0.3985511064529419,0.1063990443944931,0.1154153048992157,1.2805174589157104,0.26682451367378235,0.057297296822071075,1.240517258644104,0.24452893435955048,0.4659724831581116,0.22154398262500763,0.03808288276195526,0.5717030167579651,0.09149308502674103,0.5484799146652222,0.31709831953048706,0.39500686526298523,0.08744143694639206,0.325809508562088,187500,0,240000,427500
