episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
3,2,X1,3.7436549031775126,5.964586287736893,1.0568935871124268,0.10332044214010239,0.4087876081466675,4.292603969573975,0.10298068076372147
3,3,X3,4.87329579599187,5.099571451544762,1.0463476181030273,0.03761968016624451,0.3118658661842346,3.653465747833252,0.050272539258003235
3,4,X1,4.7027851150314905,4.7222586795687675,1.0448664426803589,0.03142988309264183,0.2280787080526352,3.3783020973205566,0.039581548422575
3,5,X3,2.083597551480377,4.443465542048216,1.044934868812561,0.028238791972398758,0.20910274982452393,3.1283483505249023,0.0328407809138298
3,6,X4,-3.334219558650661,3.9752136021852493,1.0475729703903198,0.02418668568134308,0.18307532370090485,2.687629222869873,0.03274939954280853
3,7,X2,4.735361235522097,3.7863063644617796,1.0485713481903076,0.022740814834833145,0.19134891033172607,2.494241952896118,0.029403338208794594
3,8,X3,2.1952093874420626,3.5998845491558313,1.048006296157837,0.02153671346604824,0.18626148998737335,2.317058563232422,0.027021486312150955
3,9,X3,-2.8227243059299045,3.2722327318042517,1.0467694997787476,0.01954112946987152,0.17291055619716644,2.010197162628174,0.02281438373029232
3,10,X3,-1.8945875898793174,3.1345533337444067,1.0446438789367676,0.01861579157412052,0.1720186471939087,1.8782845735549927,0.020990442484617233
3,11,X3,-2.718644896977589,3.014755992218852,1.0451555252075195,0.01783095672726631,0.1716516613960266,1.7606842517852783,0.01943359710276127
3,12,X3,0.9811644211639345,2.8063927330076694,1.0484250783920288,0.016277503222227097,0.16430312395095825,1.5606118440628052,0.016775183379650116
3,13,X3,0.5920745281169353,2.7207097252830863,1.0491396188735962,0.015622501261532307,0.16372312605381012,1.4764188528060913,0.015805626288056374
3,14,X5,-3.14596120794133,2.64354439266026,1.0490128993988037,0.014975531026721,0.16210824251174927,1.402345895767212,0.015101823955774307
3,15,X2,0.053060001433868464,2.514019143767655,1.0472233295440674,0.013924838043749332,0.15627466142177582,1.2824851274490356,0.014111187309026718
3,16,X2,-0.2605469051182121,2.463780988007784,1.0474530458450317,0.013503888621926308,0.15435226261615753,1.234657883644104,0.013813907280564308
3,17,X1,-2.1288144368033235,2.4220714857801795,1.047443151473999,0.013038580305874348,0.15440231561660767,1.193630337715149,0.013557100668549538
3,18,X5,0.8554670954884092,2.347996288910508,1.0463716983795166,0.012473213486373425,0.1472533941268921,1.1287345886230469,0.013163394294679165
3,19,X5,2.719796897614298,2.320109707303345,1.0465079545974731,0.012253088876605034,0.14496521651744843,1.1033788919448853,0.013004555366933346
3,20,X4,4.9956557454946235,2.2953862296417356,1.0452558994293213,0.012047519907355309,0.14278769493103027,1.0822867155075073,0.013008399866521358
3,21,X5,-4.349415829063358,2.2538604494184256,1.0441921949386597,0.011725164949893951,0.13542576134204865,1.0499005317687988,0.012616796419024467
3,22,X5,0.005868814398882094,2.2394932685419917,1.0449153184890747,0.011586984619498253,0.1325545459985733,1.0379607677459717,0.012475651688873768
3,23,X5,-2.3523636435298956,2.225876864977181,1.0446308851242065,0.011481485329568386,0.12909023463726044,1.0283185243606567,0.012355735525488853
3,24,X5,4.661259486144946,2.20243111718446,1.0437778234481812,0.011301876977086067,0.12044113874435425,1.0147331953048706,0.01217708270996809
4,0,X1,4.540768165084307,9.724199116230011,1.044013261795044,2.4090230464935303,0.8882526755332947,4.663540840148926,0.7193692922592163
4,1,X4,0.32729362380080396,6.858866468071938,1.0402262210845947,0.6964704990386963,0.6069390177726746,4.299139976501465,0.21609075367450714
4,2,X2,-2.467285474281681,5.954357825219631,1.0456116199493408,0.18367256224155426,0.6550819873809814,3.9721357822418213,0.09785587340593338
4,3,X2,2.4303444224525963,5.093962009996176,1.0480341911315918,0.056283947080373764,0.5296148657798767,3.4048516750335693,0.05517733097076416
4,4,X5,-2.413804603525943,4.7597200982272625,1.04756760597229,0.05014744773507118,0.4629780054092407,3.1566529273986816,0.04237411171197891
4,5,X3,1.4677116538732147,4.4370963126420975,1.047279953956604,0.031891483813524246,0.40030571818351746,2.9253690242767334,0.03225013241171837
4,6,X2,-0.20098706467071814,3.914187017828226,1.04128098487854,0.02041291818022728,0.31397002935409546,2.5196831226348877,0.018839962780475616
4,7,X3,1.939836052686382,3.7077644392848015,1.0412846803665161,0.01719842106103897,0.29003050923347473,2.34252667427063,0.016724154353141785
4,8,X3,-1.7949425357305957,3.5221486538648605,1.0406079292297363,0.015345202758908272,0.2671772241592407,2.183483123779297,0.015535173937678337
4,9,X4,-2.5743276142833604,3.1902138739824295,1.0411990880966187,0.013349337503314018,0.20823143422603607,1.9085720777511597,0.018861936405301094
4,10,X2,1.68643464818358,3.057494096457958,1.0409702062606812,0.0128791444003582,0.19506019353866577,1.790766716003418,0.01781783625483513
4,11,X3,-4.727528936854577,2.939320232719183,1.0410226583480835,0.01247863844037056,0.18384745717048645,1.6849218606948853,0.017049618065357208
4,12,X3,-1.4376146165871937,2.7405182598158717,1.0412522554397583,0.011927628889679909,0.16512618958950043,1.5066434144973755,0.01556877139955759
4,13,X3,1.098780842713369,2.660207934677601,1.041211724281311,0.011717121116816998,0.15969619154930115,1.432464361190796,0.015118536539375782
4,14,X5,0.8458499230411798,2.589444142766297,1.040792465209961,0.011560403741896152,0.15526248514652252,1.367086410522461,0.014742378145456314
4,15,X3,-2.9433873780130693,2.473116704262793,1.0418317317962646,0.011303591541945934,0.14493930339813232,1.261015772819519,0.014026304706931114
4,16,X4,-0.6390011479530244,2.426113523542881,1.041528344154358,0.011205942369997501,0.1417136788368225,1.2184125185012817,0.013253039680421352
4,17,X3,2.5395549277981058,2.3873535487800837,1.0414695739746094,0.0111181465908885,0.140064537525177,1.181604266166687,0.013097024522721767
4,18,X5,0.08994854744044378,2.3218593997880816,1.0416542291641235,0.010954458266496658,0.13359501957893372,1.1228599548339844,0.012795737944543362
4,19,X5,1.3134481779971896,2.297206503339112,1.0420594215393066,0.010887345299124718,0.13211689889431,1.0994480848312378,0.012694752775132656
4,20,X4,1.6915550293318606,2.2756901206448674,1.0420434474945068,0.010849026031792164,0.1305931657552719,1.0796034336090088,0.01260104775428772
4,21,X4,4.040061414611438,2.2410083888098598,1.0423387289047241,0.010759449563920498,0.12617240846157074,1.049272894859314,0.012464907020330429
4,22,X1,-1.545448705838389,2.229308668524027,1.042332410812378,0.010728978551924229,0.12581150233745575,1.0380284786224365,0.01240729819983244
4,23,X1,1.6610528338887578,2.210624816827476,1.0423312187194824,0.010695850476622581,0.11642222851514816,1.0288265943527222,0.01234892476350069
4,24,X2,-0.25020285736195635,2.194256721995771,1.0419892072677612,0.010632466524839401,0.11417877674102783,1.015194058418274,0.012262213043868542
5,0,X1,-4.103819436824335,16.580062359571457,1.044013261795044,4.421777725219727,6.133182048797607,4.6640472412109375,0.3170420825481415
5,1,X5,2.179283589923947,11.794717997312546,1.0624483823776245,3.5626096725463867,2.645909070968628,4.29555082321167,0.2282000482082367
5,2,X2,-0.16415578502499617,8.854328289628029,1.052435278892517,2.5908870697021484,1.173802375793457,3.9452080726623535,0.0919954925775528
5,3,X2,-1.2648342584962124,5.286523453891277,1.043993353843689,0.5091829299926758,0.3471875488758087,3.3430376052856445,0.04312201589345932
5,4,X4,-1.7187894658681904,4.752441838383675,1.046151041984558,0.2953762114048004,0.29896560311317444,3.081477642059326,0.03047133982181549
5,5,X3,0.8509783994556059,4.405046721920371,1.0478841066360474,0.2307739555835724,0.2587347626686096,2.843827724456787,0.023826172575354576
5,6,X3,3.9878348282172187,3.821284644305706,1.0486408472061157,0.12882398068904877,0.1918637752532959,2.433422088623047,0.01853395253419876
5,7,X3,1.0541374673565675,3.5821627117693424,1.0513638257980347,0.09196620434522629,0.1658383458852768,2.2561731338500977,0.016821201890707016
5,8,X5,-4.134892917419574,3.370220774784684,1.0501208305358887,0.06406906247138977,0.14474274218082428,2.0955111980438232,0.015776941552758217
5,9,X5,-4.810231872356171,3.0298064472153783,1.0461299419403076,0.031063688918948174,0.1155954971909523,1.8224610090255737,0.014556310139596462
5,10,X1,4.850685002867648,2.95211005397141,1.0463988780975342,0.02210243232548237,0.1607358157634735,1.708675742149353,0.014197185635566711
5,11,X1,3.79403171877218,2.8904292955994606,1.046384334564209,0.018261738121509552,0.20310565829277039,1.6086888313293457,0.013988733291625977
5,12,X3,3.4266780624459976,2.7093463391065598,1.0446784496307373,0.015555464662611485,0.19385655224323273,1.4416438341140747,0.01361203845590353
5,13,X1,-4.087893433835983,2.6439913380891085,1.0447551012039185,0.015423423610627651,0.19592994451522827,1.374401569366455,0.01348129939287901
5,14,X1,-3.020901551881389,2.58125629927963,1.044757604598999,0.015376796945929527,0.19168810546398163,1.3160923719406128,0.013341420330107212
5,15,X1,-1.1061751746007777,2.473933743312955,1.043461799621582,0.014385046437382698,0.1822388768196106,1.220916509628296,0.01293151080608368
5,16,X5,-2.977015864521151,2.433745221234858,1.0434480905532837,0.01388020720332861,0.18111005425453186,1.182541847229004,0.012765021994709969
5,17,X5,3.5854505532310768,2.3977086758241057,1.0424355268478394,0.013448653742671013,0.1790473461151123,1.1501060724258423,0.012671076692640781
5,18,X2,0.7411330923404975,2.339837468229234,1.0420746803283691,0.012810529209673405,0.17387405037879944,1.098588466644287,0.012489741668105125
5,19,X1,-2.3767945826091386,2.318731229752302,1.0420756340026855,0.012567974627017975,0.17321552336215973,1.0784480571746826,0.012424040585756302
5,20,X5,-4.958455155456178,2.2990726698189974,1.0420347452163696,0.012371611781418324,0.17070318758487701,1.0615756511688232,0.012387474067509174
5,21,X4,3.3517248068506476,2.26664996240288,1.042231798171997,0.012023987248539925,0.16344301402568817,1.0365530252456665,0.012398137710988522
5,22,X3,2.534479305586906,2.257146932184696,1.0428154468536377,0.011882993392646313,0.16259247064590454,1.0274630784988403,0.012392942793667316
5,23,X4,1.8284438135040837,2.2477765986695886,1.0430127382278442,0.011756823398172855,0.16056889295578003,1.0200964212417603,0.012341722846031189
5,24,X2,-4.1164916962891285,2.2279668608680367,1.0424809455871582,0.01153035368770361,0.1520286202430725,1.0096590518951416,0.012267889454960823
6,0,X5,1.097390484791564,12.478381276130676,1.0653173923492432,3.299849033355713,1.4349929094314575,4.664169788360596,2.014052152633667
6,1,X4,-0.4272374537747119,9.702006876468658,1.080715298652649,1.5145940780639648,0.5862249732017517,4.302576065063477,2.2178964614868164
6,2,X4,3.9355851119118483,6.647809982299805,1.079526424407959,0.4696308374404907,0.4233744740486145,3.969564199447632,0.7057140469551086
6,3,X3,0.5115446699905091,4.837763622403145,1.0504872798919678,0.0647161602973938,0.23528774082660675,3.337689161300659,0.14958328008651733
6,4,X1,4.751800390842716,4.417052388191223,1.0461151599884033,0.04831772297620773,0.15236444771289825,3.0580644607543945,0.1121905967593193
6,5,X3,-2.4206808753852838,4.073119033128023,1.045471429824829,0.03815024718642235,0.0995521992444992,2.806469678878784,0.08347547799348831
6,6,X5,0.70711170151014,3.5536226369440556,1.0471426248550415,0.02336902543902397,0.057924170047044754,2.3781867027282715,0.04700011387467384
6,7,X3,0.43770082538452737,3.3557511065155268,1.0481784343719482,0.019615670666098595,0.05198221281170845,2.1968560218811035,0.03911876678466797
6,8,X3,-4.113370963191068,3.1826066616922617,1.047775149345398,0.01720634289085865,0.048213351517915726,2.0364229679107666,0.03298885002732277
6,9,X5,-0.9670897971738395,2.895514002069831,1.046675682067871,0.014849456027150154,0.045173004269599915,1.7664541006088257,0.02236175909638405
6,10,X4,2.379054225732915,2.7796533443033695,1.047458291053772,0.014274109154939651,0.044993750751018524,1.6537806987762451,0.019146494567394257
6,11,X3,-4.852342552419523,2.679110267199576,1.0472158193588257,0.013813772238790989,0.045123081654310226,1.555294394493103,0.017663199454545975
6,12,X4,-4.94277264946351,2.519950285553932,1.046349287033081,0.012873705476522446,0.04068683832883835,1.3948010206222534,0.025239434093236923
6,13,X3,-2.5726330151660837,2.4508172273635864,1.046514868736267,0.01258951984345913,0.03960574045777321,1.3300031423568726,0.02210395596921444
6,14,X4,0.5075788824190139,2.3910682713612914,1.0457172393798828,0.0123648876324296,0.038770582526922226,1.2738556861877441,0.02035987563431263
6,15,X4,-4.858571145981156,2.302174299955368,1.0480269193649292,0.01199018768966198,0.03748830780386925,1.1856679916381836,0.019000893458724022
6,16,X2,3.569906158128097,2.266426870599389,1.0481836795806885,0.011829936876893044,0.036327462643384933,1.1515536308288574,0.0185321606695652
6,17,X5,-2.211114291251872,2.2369262110441923,1.0491520166397095,0.011688001453876495,0.03587204962968826,1.122260332107544,0.017953811213374138
6,18,X5,-2.3233324984302284,2.1890331795439124,1.049446702003479,0.01141337025910616,0.0344976969063282,1.076863169670105,0.016812240704894066
6,19,X4,-0.42160794309947125,2.171486503444612,1.0498906373977661,0.011298532597720623,0.03390731289982796,1.0599373579025269,0.016452662646770477
6,20,X4,4.797059642937377,2.1566466335207224,1.0493974685668945,0.011191798374056816,0.03337100148200989,1.0460152626037598,0.01667110249400139
6,21,X2,4.179344740328224,2.1346022253856063,1.051027774810791,0.011019631288945675,0.03206142783164978,1.0254838466644287,0.015009544789791107
6,22,X5,3.470394844709391,2.1269722832366824,1.0516769886016846,0.010956933721899986,0.0316355898976326,1.018093466758728,0.014609304256737232
6,23,X2,-3.750120036795388,2.1169351199641824,1.0509949922561646,0.010903247632086277,0.02867153286933899,1.0120930671691895,0.014272280037403107
6,24,X4,-3.43683586395945,2.1106718964874744,1.0519862174987793,0.010820736177265644,0.03020484186708927,1.003853678703308,0.013806422241032124
7,0,X1,-4.383673130495399,13.636900424957275,1.044013261795044,4.034578323364258,3.1500635147094727,4.663776397705078,0.7444689273834229
7,1,X5,2.670677432161485,7.854809910058975,1.0594170093536377,1.7777642011642456,0.5281566977500916,4.305034637451172,0.1844373643398285
7,2,X1,0.26926290424928556,6.288835644721985,1.0609115362167358,0.5780214071273804,0.5246410965919495,3.9665842056274414,0.15867739915847778
7,3,X5,-2.001259144040054,5.009199112653732,1.0458325147628784,0.159302219748497,0.31724974513053894,3.383437395095825,0.10337723791599274
7,4,X1,2.7603133167763216,4.684964708983898,1.0425676107406616,0.09994207322597504,0.3265553116798401,3.1297967433929443,0.08610296994447708
7,5,X3,4.719150911300751,4.363253992050886,1.0442699193954468,0.062058668583631516,0.28695398569107056,2.8957202434539795,0.07425117492675781
7,6,X2,-3.5019215007628923,3.836526131257415,1.0417500734329224,0.030620692297816277,0.22579917311668396,2.4854185581207275,0.05293763428926468
7,7,X1,2.9814775169884866,3.6693983618170023,1.041731834411621,0.02656811662018299,0.2488352656364441,2.307112455368042,0.04515068978071213
7,8,X1,3.4622302065945014,3.5393532440066338,1.0417418479919434,0.023443058133125305,0.2880496084690094,2.147066354751587,0.03905237466096878
7,9,X1,-1.1938251953698487,3.2358595225960016,1.046366572380066,0.018413735553622246,0.2670302093029022,1.8740806579589844,0.029968347400426865
7,10,X2,2.5068231205831646,3.112496830523014,1.0463849306106567,0.01707611419260502,0.26487937569618225,1.757165551185608,0.02699085883796215
7,11,X5,-4.574774044510914,2.9981519374996424,1.0461329221725464,0.016106968745589256,0.2585582137107849,1.6526284217834473,0.02472541108727455
7,12,X3,1.1774645493786835,2.797290868125856,1.0444529056549072,0.01464290451258421,0.24055925011634827,1.4766384363174438,0.020997371524572372
7,13,X2,-1.3176260779327134,2.7224773885682225,1.0453625917434692,0.013922025449573994,0.23931382596492767,1.404714822769165,0.01916412264108658
7,14,X2,-0.3972525456775511,2.6523472694680095,1.0442757606506348,0.013429206795990467,0.23591496050357819,1.341140866279602,0.017586475238204002
7,15,X4,2.0855130988285797,2.5311777852475643,1.0449957847595215,0.012555083259940147,0.2202940285205841,1.2376081943511963,0.01572469435632229
7,16,X4,-0.3386520993351265,2.485268388874829,1.0460525751113892,0.012182761915028095,0.2157757580280304,1.1962436437606812,0.015013650059700012
7,17,X5,0.19634905070881992,2.445547690615058,1.0463753938674927,0.011820351704955101,0.21196824312210083,1.160915493965149,0.014468207955360413
7,18,X5,4.394369481779789,2.374793790280819,1.0451406240463257,0.011300940066576004,0.19992013275623322,1.1048368215560913,0.013595271855592728
7,19,X1,-3.260478991410347,2.3427632385864854,1.0451240539550781,0.011064721271395683,0.19034914672374725,1.0829105377197266,0.013314778916537762
7,20,X3,-4.656120168044414,2.320088578388095,1.0437957048416138,0.010874598287045956,0.1873740553855896,1.0649486780166626,0.01309554185718298
7,21,X5,-4.106638508183792,2.2842546431347728,1.0446563959121704,0.010641554370522499,0.17802703380584717,1.0381042957305908,0.01282536331564188
7,22,X5,4.3811283875547264,2.270913366228342,1.0441486835479736,0.010556576773524284,0.17525656521320343,1.028225302696228,0.012726237997412682
7,23,X3,-4.917504532684022,2.261446261778474,1.044382929801941,0.010479879565536976,0.17376019060611725,1.020173192024231,0.012650069780647755
7,24,X5,-4.319237804871276,2.2420625798404217,1.0458904504776,0.01039972435683012,0.16489514708518982,1.0083938837051392,0.01248337421566248
8,0,X1,0.4412558889367988,10.657483637332916,1.044013261795044,2.462233066558838,1.8361469507217407,4.6638031005859375,0.6512872576713562
8,1,X2,-3.6011584388796267,8.65649864077568,1.0621031522750854,1.6146302223205566,1.3188629150390625,4.3049163818359375,0.35598596930503845
