episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
4,10,2.05774048268795,1.0351850986480713,0.9824478626251221,1.0413187742233276,0.025394396856427193,0.081179678440094,0.02545047178864479,0.03341931104660034,0.03178699314594269,0.022353794425725937,0.33027589321136475,0.10475777834653854,0.02501671202480793,0.03679623827338219,0.02732779085636139,0.051557932049036026,0.1550312340259552,0.0666239783167839,0.03849393501877785,0.06938677281141281,0.024782205000519753,0.04703458771109581,0.02667912468314171,0.029487118124961853,0.05429033562541008,0.02170477621257305,0.038552310317754745,0.026791401207447052,0.05177536606788635
4,11,1.7325699884444474,1.0351502895355225,0.9822849631309509,1.039646863937378,0.025537092238664627,0.074727363884449,0.030209308490157127,0.0379624143242836,0.03657511621713638,0.022007159888744354,0.03443409875035286,0.07662298530340195,0.027266850695014,0.043446946889162064,0.022232916206121445,0.05175536125898361,0.1522226780653,0.06449072062969208,0.041472844779491425,0.07413944602012634,0.02332869917154312,0.04070796072483063,0.024919910356402397,0.027225041761994362,0.05085000768303871,0.023557303473353386,0.03288210555911064,0.03215216100215912,0.05042707175016403
4,12,1.7054610908031465,1.0351595878601074,0.9823918342590332,1.0398895740509033,0.022928128018975258,0.0736582800745964,0.03194094076752663,0.03647126629948616,0.04376259073615074,0.02367725595831871,0.03182487189769745,0.05593274161219597,0.02689421735703945,0.037284381687641144,0.02200893685221672,0.056713007390499115,0.09387771785259247,0.07534798234701157,0.0428711399435997,0.09169728308916092,0.023340102285146713,0.05739619582891464,0.021608872339129448,0.024773627519607544,0.06054428964853287,0.024312976747751236,0.0409555658698082,0.029445914551615715,0.044704604893922806
4,13,1.5912037014961242,1.0354231595993042,0.9822173714637756,1.0389018058776855,0.026966778561472893,0.07491474598646164,0.033111900091171265,0.03257853165268898,0.03466477245092392,0.025945747271180153,0.024871282279491425,0.05226875841617584,0.027224838733673096,0.055591315031051636,0.021916108205914497,0.02375059574842453,0.028382958844304085,0.03335759788751602,0.037679146975278854,0.10070034116506577,0.02550126612186432,0.040936633944511414,0.02418491058051586,0.024122009053826332,0.06390299648046494,0.02247145213186741,0.04074138402938843,0.029804931953549385,0.07430423051118851
4,14,1.5008071787655353,1.0354547500610352,0.9822536706924438,1.0388381481170654,0.025492290034890175,0.08324506878852844,0.0320834182202816,0.028398917987942696,0.04117085039615631,0.02361356094479561,0.026030603796243668,0.04355871304869652,0.02766714058816433,0.0465022549033165,0.02142198197543621,0.02471076138317585,0.02829369343817234,0.02949044108390808,0.04166172817349434,0.026367295533418655,0.02550928294658661,0.04472678527235985,0.02366664446890354,0.02379772439599037,0.05114772543311119,0.02244585193693638,0.039152901619672775,0.025094401091337204,0.08424782752990723
4,15,1.490417531505227,1.0352425575256348,0.982008159160614,1.038820743560791,0.02695397101342678,0.07776916772127151,0.02501775696873665,0.03146429359912872,0.043157774955034256,0.023247821256518364,0.027877621352672577,0.055898621678352356,0.031266387552022934,0.03681127727031708,0.02375604771077633,0.02602616511285305,0.031081005930900574,0.027371030300855637,0.04420418664813042,0.02340620756149292,0.023088302463293076,0.04088696464896202,0.021594978868961334,0.02507416531443596,0.04629749059677124,0.0239047110080719,0.03308556601405144,0.026662757620215416,0.08329896628856659
4,16,1.4504465565085412,1.0351420640945435,0.9821888208389282,1.036508560180664,0.02648613415658474,0.06981528550386429,0.0255285557359457,0.030618570744991302,0.030540507286787033,0.02395550347864628,0.02145698294043541,0.04781780019402504,0.028858201578259468,0.03364306315779686,0.02412225678563118,0.0253412127494812,0.03236468508839607,0.027907082810997963,0.042971864342689514,0.023805897682905197,0.029432067647576332,0.03994101658463478,0.023988457396626472,0.02203242853283882,0.06112710013985634,0.023045361042022705,0.03972046822309494,0.027321578934788704,0.057836584746837616
4,17,1.435147958621383,1.035150170326233,0.9820435047149658,1.0361911058425903,0.02399255521595478,0.059405166655778885,0.028472991660237312,0.029395505785942078,0.024210834875702858,0.023611124604940414,0.02398606948554516,0.05081462860107422,0.02533806674182415,0.04073676839470863,0.02294286899268627,0.028830906376242638,0.034243855625391006,0.02900640480220318,0.04067949950695038,0.0212574265897274,0.02646159566938877,0.0455080009996891,0.020763996988534927,0.023749036714434624,0.06623899936676025,0.022820642217993736,0.033461060374975204,0.025706633925437927,0.05283636227250099
4,18,1.4385448265820742,1.035142183303833,0.9820312261581421,1.0365406274795532,0.02346773073077202,0.04758187755942345,0.027746113017201424,0.03342783451080322,0.03185027465224266,0.024501772597432137,0.023365920409560204,0.05613391101360321,0.02528918907046318,0.033701684325933456,0.02194451540708542,0.02810480073094368,0.031810980290174484,0.027225196361541748,0.03577597066760063,0.020947245880961418,0.031268782913684845,0.043073661625385284,0.022926082834601402,0.02271423675119877,0.0686565563082695,0.02071690373122692,0.04250374808907509,0.026690252125263214,0.056376777589321136
4,19,1.4211717016994954,1.0351464748382568,0.982054591178894,1.0368386507034302,0.024678515270352364,0.0605858713388443,0.027584705501794815,0.030488917604088783,0.0319347083568573,0.025405148044228554,0.023083865642547607,0.046062834560871124,0.030497685074806213,0.039382316172122955,0.023326093330979347,0.029582545161247253,0.02932385355234146,0.028085611760616302,0.027646534144878387,0.024083713069558144,0.02219315804541111,0.04625800997018814,0.022528404369950294,0.024144010618329048,0.05122727155685425,0.023254526779055595,0.03822222352027893,0.02697138674557209,0.053811848163604736
4,20,1.4318121518939733,1.0351769924163818,0.9820006489753723,1.0372294187545776,0.023721182718873024,0.04232216253876686,0.023764081299304962,0.03225747495889664,0.028713485226035118,0.022905023768544197,0.023234045132994652,0.07114618271589279,0.02708945795893669,0.0360337570309639,0.02148698829114437,0.029469776898622513,0.030401939526200294,0.031082889065146446,0.029503919184207916,0.02025519497692585,0.024055467918515205,0.042223043739795685,0.02381245419383049,0.023426948115229607,0.06141476333141327,0.02321789227426052,0.05639026314020157,0.0259365513920784,0.047065794467926025
4,21,1.5426197215914728,1.0351946353912354,0.9820218086242676,1.0356781482696533,0.02340727671980858,0.043754640966653824,0.0261678583920002,0.03334277868270874,0.02829211950302124,0.023124171420931816,0.02281278930604458,0.1509620100259781,0.025000041350722313,0.038832224905490875,0.02290625311434269,0.03117118403315544,0.02890036441385746,0.03023352101445198,0.03407536447048187,0.021980399265885353,0.02444947138428688,0.04287964105606079,0.02355227619409561,0.020475750789046288,0.06516484916210175,0.024561084806919098,0.0655466616153717,0.028402911499142647,0.05204515904188156
4,22,1.4318887554109097,1.035150408744812,0.981935441493988,1.034347414970398,0.021579142659902573,0.04389514774084091,0.025331998243927956,0.030626598745584488,0.024733126163482666,0.02270839735865593,0.025350840762257576,0.0667894259095192,0.02603624016046524,0.0503140464425087,0.021611496806144714,0.031144993379712105,0.03207636997103691,0.03287753835320473,0.03048890270292759,0.02419438585639,0.02110823430120945,0.04924730956554413,0.02175729162991047,0.021903833374381065,0.05786164477467537,0.02548227645456791,0.04103720560669899,0.027184799313545227,0.046260856091976166
4,23,1.4166098564863205,1.0351567268371582,0.9819151163101196,1.0354747772216797,0.021359238773584366,0.041070304811000824,0.021987294778227806,0.035195738077163696,0.029268475249409676,0.02119908481836319,0.02091185748577118,0.03846826031804085,0.026965811848640442,0.043508101254701614,0.02174428105354309,0.031142769381403923,0.03381146118044853,0.033181753009557724,0.030298927798867226,0.023969415575265884,0.023096011951565742,0.04915650933980942,0.020299380645155907,0.025047441944479942,0.07668916881084442,0.023382483050227165,0.03781762719154358,0.026034902781248093,0.0504942312836647
4,24,1.4222363393753767,1.0351535081863403,0.982029914855957,1.0341496467590332,0.020547783002257347,0.040122274309396744,0.024162935093045235,0.04100029543042183,0.02456996962428093,0.02146337367594242,0.02319832518696785,0.04396000877022743,0.027671337127685547,0.0438564270734787,0.021624116227030754,0.032997626811265945,0.03045143559575081,0.033045683056116104,0.03014986962080002,0.023182237520813942,0.023423001170158386,0.049135733395814896,0.025187775492668152,0.021834198385477066,0.08271054178476334,0.021472755819559097,0.0316087007522583,0.02809649333357811,0.04649682715535164
5,0,49.06204501390457,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.7861504554748535,2.43556547164917,2.232927083969116,2.55947208404541,2.2270398139953613,1.94059419631958,1.890755295753479,3.8915412425994873,0.9174846410751343,1.520538568496704,1.3530181646347046,0.8874403834342957,1.6450731754302979,1.8311623334884644,1.717597246170044,0.8218628168106079,1.4146087169647217,1.4956117868423462,0.37855976819992065,1.8747692108154297,4.047791481018066,1.1713392734527588,3.43821120262146,3.2210302352905273,1.7510985136032104
5,1,7.575472461432218,1.0361437797546387,0.991991400718689,1.0339722633361816,0.022491181269288063,0.2550981044769287,0.030455267056822777,0.06177481263875961,0.029682667925953865,0.02385030686855316,0.04554314166307449,0.15516838431358337,0.03735478222370148,0.06526720523834229,0.055066052824258804,0.11737693846225739,0.44732561707496643,0.12059183418750763,1.622869849205017,0.48363441228866577,0.034391291439533234,0.36869552731513977,0.07228983938694,0.03748244792222977,2.7038419246673584,0.027493467554450035,0.03223152086138725,0.047676268965005875,0.06539812684059143
5,2,5.358395656943321,1.0355013608932495,0.9843947887420654,1.0259881019592285,0.02544454298913479,0.9153741598129272,0.037798233330249786,0.03672228381037712,0.025908492505550385,0.027985427528619766,0.03461756929755211,0.31003957986831665,0.02347293682396412,0.16110925376415253,0.09151417016983032,0.27145418524742126,0.7569822669029236,0.06861370801925659,0.06419453024864197,0.19824738800525665,0.060511838644742966,0.6220568418502808,0.11013690382242203,0.027267197147011757,0.6426997184753418,0.024295257404446602,0.08099429309368134,0.03394412621855736,0.09783390164375305
5,3,4.132636159658432,1.0356770753860474,0.9895005822181702,1.029843807220459,0.024635709822177887,0.16579623520374298,0.03157099336385727,0.04133513197302818,0.03825340047478676,0.02352788671851158,0.10165204107761383,0.1402178704738617,0.025706825777888298,0.25024548172950745,0.18739654123783112,0.32956522703170776,0.5498809814453125,0.06359182298183441,0.03703831508755684,0.3749648630619049,0.046894825994968414,0.4832991063594818,0.127860426902771,0.03662513941526413,0.07933485507965088,0.026771871373057365,0.0879674181342125,0.03486023470759392,0.21263866126537323
5,4,5.632660696282983,1.0351738929748535,0.9828665852546692,1.0345491170883179,0.02841036580502987,0.5023621320724487,0.028237096965312958,0.03133489191532135,0.0556921660900116,0.02496563270688057,0.05772910639643669,0.0864206850528717,0.038410723209381104,0.2215922474861145,0.7784960269927979,0.14125216007232666,0.2932199537754059,0.14664646983146667,0.027118179947137833,0.47000813484191895,0.09339963644742966,0.8797429203987122,0.11407793313264847,0.09037849307060242,0.23522107303142548,0.025736305862665176,0.10368319600820541,0.028631921857595444,0.5193753242492676
5,5,3.8739542581140993,1.0356431007385254,0.9819362163543701,1.0381883382797241,0.026664435863494873,0.6936005353927612,0.028512295335531235,0.03494703397154808,0.045197851955890656,0.025190219283103943,0.0555456280708313,0.0873301699757576,0.02678774669766426,0.21698389947414398,0.3952055871486664,0.029972141608595848,0.17645753920078278,0.03810323402285576,0.024687284603714943,0.4801386892795563,0.10518800467252731,0.1480937898159027,0.0786672905087471,0.03807865083217621,0.17213870584964752,0.026331691071391106,0.08466817438602448,0.02711079828441143,0.19719932973384857
5,6,3.6256475005298854,1.035279393196106,0.98206627368927,1.036941647529602,0.027347099035978317,0.18948091566562653,0.02607562020421028,0.0338861383497715,0.03497869521379471,0.023077942430973053,0.0664958730340004,0.09839029610157013,0.03187998756766319,0.26856064796447754,0.26120635867118835,0.03215866908431053,0.3238803744316101,0.04164569079875946,0.02550085447728634,0.36865872144699097,0.1308351308107376,0.34047064185142517,0.06942982971668243,0.02966899797320366,0.1555211842060089,0.02630099654197693,0.11280381679534912,0.03007972612977028,0.26645582914352417
5,7,4.477248173579573,1.035139799118042,0.9825422763824463,1.0306507349014282,0.025404317304491997,0.25643718242645264,0.023089759051799774,0.03184676915407181,0.03094153292477131,0.027440426871180534,0.07878406345844269,0.048535626381635666,0.25938305258750916,0.2981594204902649,0.5328912734985352,0.033054087311029434,0.40935763716697693,0.05416370555758476,0.025855816900730133,0.3771248757839203,0.30640077590942383,0.3103185296058655,0.09459594637155533,0.035707518458366394,0.13593338429927826,0.02360411360859871,0.09673517197370529,0.029632538557052612,0.32218408584594727
5,8,4.372005573287606,1.0351418256759644,0.9822763800621033,1.0315340757369995,0.024374740198254585,0.3820626139640808,0.023469116538763046,0.03164495900273323,0.03626429662108421,0.024886637926101685,0.05928594246506691,0.075894296169281,0.12719309329986572,0.36467069387435913,0.0949217826128006,0.034485943615436554,0.3231622576713562,0.06979984790086746,0.02279728837311268,0.47912678122520447,0.4137844145298004,0.3144229054450989,0.07778540253639221,0.0384870208799839,0.12927506864070892,0.02311762049794197,0.09018543362617493,0.02953249029815197,0.4715844690799713
5,9,3.9967042841017246,1.0351426601409912,0.9820305109024048,1.0310226678848267,0.02181728184223175,0.4604494273662567,0.02646162174642086,0.03577125445008278,0.03993023559451103,0.02584185265004635,0.06249218061566353,0.08170077204704285,0.1257011443376541,0.28668442368507385,0.10376524180173874,0.029666217043995857,0.4620148241519928,0.08185069262981415,0.021774131804704666,0.025081392377614975,0.61701899766922,0.3832589089870453,0.05151176452636719,0.02325897291302681,0.05642779543995857,0.02259736880660057,0.07177827507257462,0.027744842693209648,0.24246549606323242
5,10,3.3547921407967807,1.035142183303833,0.9820554256439209,1.03156316280365,0.019854290410876274,0.3791614770889282,0.02718937024474144,0.03128555417060852,0.04224194213747978,0.025443043559789658,0.058965060859918594,0.06818950176239014,0.136875182390213,0.35030290484428406,0.10158850997686386,0.03471297398209572,0.3876267671585083,0.08059283345937729,0.02243684232234955,0.024766622111201286,0.04207200929522514,0.4162626266479492,0.03128894418478012,0.02946513146162033,0.06025264412164688,0.02457229048013687,0.0763283520936966,0.02557593397796154,0.24798917770385742
5,11,3.1509405385702847,1.0351992845535278,0.9822622537612915,1.03226637840271,0.022302068769931793,0.36324232816696167,0.02738507278263569,0.02972586825489998,0.05143485218286514,0.022965749725699425,0.3240782916545868,0.07932006567716599,0.15240952372550964,0.19393987953662872,0.1084190383553505,0.03920261561870575,0.08637765794992447,0.11578052490949631,0.021224509924650192,0.024350104853510857,0.029354404658079147,0.3220491409301758,0.03256590664386749,0.026964988559484482,0.053126513957977295,0.02713361382484436,0.06355343014001846,0.027300678193569183,0.29678812623023987
5,12,2.852787347510457,1.0352216958999634,0.9823175668716431,1.033338189125061,0.02288013882935047,0.17436684668064117,0.026159660890698433,0.033201031386852264,0.04974958673119545,0.02336832322180271,0.30412185192108154,0.06961404532194138,0.17942258715629578,0.20704801380634308,0.12096162885427475,0.03461083024740219,0.09960397332906723,0.10396774858236313,0.024076290428638458,0.025449447333812714,0.040377259254455566,0.37595152854919434,0.03328261524438858,0.023998646065592766,0.073035828769207,0.022749265655875206,0.08495412021875381,0.026835259050130844,0.06282532960176468
5,13,2.6207837130874396,1.0351462364196777,0.9819397926330566,1.032799482345581,0.0232042595744133,0.12965498864650726,0.02918127365410328,0.03292694315314293,0.06696620583534241,0.02320488542318344,0.023897286504507065,0.04741089791059494,0.19487835466861725,0.21413224935531616,0.02952267974615097,0.03657454624772072,0.037349049001932144,0.2030312865972519,0.022521575912833214,0.020940817892551422,0.04220028221607208,0.3090761601924896,0.03355253115296364,0.028300024569034576,0.2634969651699066,0.023644229397177696,0.08766475319862366,0.02560524269938469,0.061869122087955475
5,14,2.410333593562245,1.0352158546447754,0.9819850921630859,1.0337387323379517,0.025261299684643745,0.12139382213354111,0.02576643042266369,0.03602321445941925,0.0627983957529068,0.024033814668655396,0.03399987518787384,0.09486217796802521,0.22523583471775055,0.30936217308044434,0.029904499650001526,0.03871991112828255,0.030821973457932472,0.15750530362129211,0.023693380877375603,0.023456528782844543,0.04853646829724312,0.1680734008550644,0.03186463937163353,0.01925845257937908,0.07434464991092682,0.02292245626449585,0.08419840782880783,0.02936035767197609,0.058748189359903336
5,15,1.8288992814719678,1.0351818799972534,0.9820026159286499,1.0332285165786743,0.025467513129115105,0.11691802740097046,0.020979635417461395,0.03583337739109993,0.06893019378185272,0.02185085602104664,0.02751474641263485,0.045673761516809464,0.03903384879231453,0.07995175570249557,0.03242990002036095,0.04165947809815407,0.03357911482453346,0.2240217924118042,0.023374168202280998,0.024438489228487015,0.048272185027599335,0.03601885959506035,0.023794323205947876,0.022163646295666695,0.05031392350792885,0.021683169528841972,0.08383829146623611,0.02431654930114746,0.046759072691202164
5,16,1.6507662497460842,1.0351489782333374,0.9819386005401611,1.0328832864761353,0.02271297760307789,0.1392315775156021,0.024143589660525322,0.031180283054709435,0.08095625042915344,0.02167593501508236,0.0319843627512455,0.038890495896339417,0.04060712829232216,0.08475250005722046,0.03253304213285446,0.03220905363559723,0.03166208043694496,0.023821642622351646,0.023515818640589714,0.02355501614511013,0.03231816366314888,0.03351622447371483,0.030033869668841362,0.024335231631994247,0.06860978156328201,0.02129601500928402,0.07166364043951035,0.02667602337896824,0.048891372978687286
5,17,1.6017865363508463,1.0351483821868896,0.9820289015769958,1.0327857732772827,0.023706363514065742,0.06798838824033737,0.025119544938206673,0.03496088832616806,0.07199445366859436,0.021078670397400856,0.033347222954034805,0.059599149972200394,0.045118510723114014,0.08531820774078369,0.0346495620906353,0.0321827232837677,0.03214063495397568,0.022583015263080597,0.025865327566862106,0.021034488454461098,0.03729289770126343,0.03561392053961754,0.028635218739509583,0.026989290490746498,0.05842187628149986,0.024045154452323914,0.0674671083688736,0.024344224482774734,0.05229708179831505
5,18,1.6023395475000144,1.0351552963256836,0.9819492101669312,1.0320252180099487,0.023310190066695213,0.054411500692367554,0.024688757956027985,0.028659746050834656,0.06740075349807739,0.023735472932457924,0.03452855348587036,0.06972622126340866,0.048477210104465485,0.08183425664901733,0.03720371425151825,0.033748701214790344,0.037479087710380554,0.02526380866765976,0.027184665203094482,0.022811857983469963,0.031649280339479446,0.03672599419951439,0.023626074194908142,0.021515311673283577,0.07227158546447754,0.025004960596561432,0.07110269367694855,0.02246561460196972,0.0476875901222229
5,19,1.4665569171309472,1.035142183303833,0.9820041656494141,1.0330870151519775,0.021711014211177826,0.029592949897050858,0.021823957562446594,0.03414937108755112,0.0893867015838623,0.020577965304255486,0.03119789808988571,0.031080152839422226,0.02446363866329193,0.03216806799173355,0.03225564584136009,0.031367573887109756,0.04097612947225571,0.023486658930778503,0.02919122204184532,0.0227848868817091,0.029475055634975433,0.036114271730184555,0.022713903337717056,0.02575993537902832,0.07115867733955383,0.02188517525792122,0.06721992045640945,0.026019494980573654,0.03994997590780258
5,20,1.46401696652174,1.0351436138153076,0.9819908738136292,1.0325690507888794,0.023261353373527527,0.03225916251540184,0.025045160204172134,0.034623682498931885,0.08225381374359131,0.021950259804725647,0.028631415218114853,0.03972403705120087,0.023680102080106735,0.03275023773312569,0.03417740762233734,0.03470131382346153,0.038670700043439865,0.023519203066825867,0.02671005390584469,0.02294355258345604,0.027405455708503723,0.03480523079633713,0.02264934591948986,0.0230642631649971,0.07185867428779602,0.021110614761710167,0.06814379245042801,0.021494170650839806,0.038643255829811096
5,21,1.4077560797333717,1.035139799118042,0.9819537997245789,1.0330251455307007,0.02468055672943592,0.030267490074038506,0.024227237328886986,0.03771626204252243,0.05685511231422424,0.021793236956000328,0.029985807836055756,0.05791032686829567,0.02277216501533985,0.028275631368160248,0.031001564115285873,0.03619544580578804,0.03603615239262581,0.02260708436369896,0.024872006848454475,0.023403678089380264,0.0311944168061018,0.036283791065216064,0.02178257517516613,0.022508185356855392,0.04189901798963547,0.022373566403985023,0.052353840321302414,0.023482276126742363,0.037254903465509415
5,22,1.3999791577458383,1.0351402759552002,0.9817754626274109,1.0331518650054932,0.024546274915337563,0.03316598758101463,0.02169012650847435,0.033751316368579865,0.04171747341752052,0.022850433364510536,0.028603995218873024,0.04081464558839798,0.023122303187847137,0.03255326300859451,0.0351361520588398,0.02446475438773632,0.03400145843625069,0.02499527484178543,0.02491309866309166,0.023405151441693306,0.02753467857837677,0.040944285690784454,0.02269592136144638,0.0212048701941967,0.05299317464232445,0.02251327410340309,0.05422298610210419,0.026904528960585594,0.051220208406448364
5,23,1.435087076947093,1.0351506471633911,0.9817787408828735,1.0343284606933594,0.022860968485474586,0.03380054980516434,0.022966846823692322,0.041909657418727875,0.04785759747028351,0.02319958433508873,0.029688218608498573,0.04572105407714844,0.023436473682522774,0.029532043263316154,0.034189317375421524,0.024784496054053307,0.03991791978478432,0.026420481503009796,0.02177267335355282,0.02291891910135746,0.03186419606208801,0.043918363749980927,0.022567108273506165,0.022833988070487976,0.053038887679576874,0.02472659759223461,0.06923695653676987,0.024371759966015816,0.04130084812641144
5,24,1.3877536047250032,1.0351781845092773,0.9817551374435425,1.035609245300293,0.022388868033885956,0.029373671859502792,0.023793388158082962,0.038880519568920135,0.056073326617479324,0.023359086364507675,0.029345279559493065,0.04301000386476517,0.023432699963450432,0.03555501997470856,0.036555759608745575,0.02296583727002144,0.03284408524632454,0.02400537021458149,0.026073100045323372,0.023617837578058243,0.022403297945857048,0.0330129899084568,0.02299490012228489,0.02345123700797558,0.04833146557211876,0.0209177378565073,0.05348196253180504,0.026282431557774544,0.03509521484375
6,0,46.682503414154056,1.0352648496627808,0.9826728701591492,1.0465880632400513,1.2417638301849365,2.8637075424194336,2.3153934478759766,2.829885482788086,1.6883488893508911,2.260662794113159,1.3562058210372925,4.42830228805542,1.2047147750854492,1.2235609292984009,1.0341737270355225,0.823560357093811,1.4460570812225342,1.7758758068084717,2.265535831451416,0.7132620215415955,0.9021881818771362,1.369365930557251,0.6136177778244019,2.2044389247894287,4.003331184387207,1.0971616506576538,2.550675392150879,2.5023536682128906,1.355454921722412
6,1,9.602192774787545,1.035828948020935,0.9826064705848694,1.0285357236862183,0.02866540476679802,0.7304571270942688,0.026328163221478462,0.0694902315735817,0.028161784633994102,0.033665698021650314,0.03416070714592934,1.4950326681137085,0.07672740519046783,0.09710504114627838,0.5273095369338989,0.6140359044075012,0.6928980350494385,0.4900400936603546,0.0301037710160017,0.2777280807495117,0.6190764904022217,0.45183324813842773,0.20699246227741241,0.034116484224796295,0.7930939793586731,1.1021714210510254,0.11929410696029663,0.04960031062364578,0.36471039056777954
6,2,7.26225356310606,1.035193681716919,0.9816976189613342,1.0292707681655884,0.028739746659994125,0.6791212558746338,0.023078642785549164,0.08756054937839508,0.029387392103672028,0.030321281403303146,0.037218187004327774,0.984300971031189,0.16276803612709045,0.26737868785858154,0.0424230732023716,0.31360316276550293,0.46738553047180176,0.33284854888916016,0.03927701711654663,0.5035532116889954,0.05339401215314865,0.3582894802093506,0.14773966372013092,0.05064207315444946,1.5750592947006226,0.024455416947603226,0.10850223898887634,0.05466839298605919,0.2513052821159363
6,3,6.668603910133243,1.0352020263671875,0.9818117618560791,1.0232760906219482,0.023521795868873596,1.1515189409255981,0.028721706941723824,0.0572190061211586,0.03493763133883476,0.02657073363661766,0.06798167526721954,0.0352565236389637,0.26980456709861755,0.2878267467021942,0.4312276244163513,0.48100045323371887,0.6889951229095459,0.2940763235092163,0.07620946317911148,0.44048547744750977,0.03818780928850174,0.18514278531074524,0.1640872210264206,0.07642524689435959,0.9881080389022827,0.022668015211820602,0.050327569246292114,0.04887651279568672,0.09136894345283508
6,4,4.990241703763604,1.0365853309631348,0.9823083281517029,1.0347380638122559,0.024581965059041977,0.11274610459804535,0.02630704641342163,0.05299019441008568,0.08241107314825058,0.02442120760679245,0.11010760068893433,0.03616911917924881,0.12569352984428406,0.2519374191761017,0.772874116897583,0.4899314045906067,0.618712842464447,0.022142253816127777,0.027728311717510223,0.26976922154426575,0.03527896851301193,0.17246566712856293,0.144302099943161,0.02719615399837494,0.6102645397186279,0.022261204198002815,0.0479389987885952,0.04518574848771095,0.22609856724739075
6,5,5.385635582357645,1.0357476472854614,0.9819948673248291,1.0354018211364746,0.025312041863799095,0.12533874809741974,0.04334592446684837,0.052077896893024445,0.03783377632498741,0.022338364273309708,0.12826280295848846,0.04602804407477379,0.12626111507415771,0.36821526288986206,0.6424708962440491,0.5788693428039551,0.6760730743408203,0.024426165968179703,0.0231265090405941,0.336688756942749,0.03151867166161537,0.22797012329101562,0.1698811650276184,0.03557265177369118,0.7193120718002319,0.022503962740302086,0.049151092767715454,0.038892462849617004,0.22353579103946686
6,6,5.13107019290328,1.035243272781372,0.9819798469543457,1.0308493375778198,0.022510509938001633,0.1436484456062317,0.04158167913556099,0.0499391034245491,0.0328482948243618,0.0229612085968256,0.09677265584468842,0.033283356577157974,0.060836177319288254,0.3696134388446808,0.6157294511795044,0.6019330024719238,0.5491804480552673,0.07594288885593414,0.02357609197497368,0.3189614415168762,0.04195563867688179,0.18166697025299072,0.18687334656715393,0.04439762234687805,0.6617081761360168,0.023026103153824806,0.05528296157717705,0.03055558353662491,0.2366711050271988
6,7,5.452369796484708,1.0352373123168945,0.9820235967636108,1.034666657447815,0.02261790819466114,0.12375983595848083,0.034435126930475235,0.06586354225873947,0.03182416409254074,0.022558948025107384,0.05914407595992088,0.03463372215628624,0.07355605810880661,0.45499521493911743,0.47907137870788574,0.7081251740455627,1.0422810316085815,0.05856732651591301,0.02587006986141205,0.3151927888393402,0.041933573782444,0.17202319204807281,0.14704599976539612,0.058374859392642975,0.5703204870223999,0.02285110205411911,0.04208178445696831,0.03462602198123932,0.2002308964729309
6,8,4.337435158714652,1.0352474451065063,0.9818705916404724,1.0345200300216675,0.024048060178756714,0.12394314259290695,0.022357787936925888,0.07019511610269547,0.027415107935667038,0.02247810736298561,0.07659007608890533,0.036712851375341415,0.08746641874313354,0.3834826946258545,0.3078906834125519,0.43105441331863403,0.5275399088859558,0.058060333132743835,0.022976098582148552,0.31842342019081116,0.03746749833226204,0.17438024282455444,0.13018442690372467,0.05940258130431175,0.48180148005485535,0.023143693804740906,0.03360069915652275,0.030010823160409927,0.21648187935352325
6,9,4.248949876055121,1.0351402759552002,0.9819152355194092,1.0342838764190674,0.02147779054939747,0.17615585029125214,0.024666933342814445,0.05512651056051254,0.025722825899720192,0.023852314800024033,0.03253526985645294,0.04707276448607445,0.07892937958240509,0.42515894770622253,0.23237600922584534,0.02853212133049965,0.4148603677749634,0.03805576264858246,0.023420322686433792,0.8286474347114563,0.028219154104590416,0.11082615703344345,0.1385212391614914,0.05041001737117767,0.553088903427124,0.0280827097594738,0.03233691304922104,0.030774595215916634,0.1898317039012909
6,10,4.084454543888569,1.0352835655212402,0.9817652702331543,1.0334930419921875,0.02352142706513405,0.2610935866832733,0.025780269876122475,0.03723114728927612,0.02845492586493492,0.027102451771497726,0.03493255749344826,0.06207701191306114,0.07147065550088882,0.4875415563583374,0.40053418278694153,0.02646426111459732,0.6800769567489624,0.046516064554452896,0.0232741329818964,0.2621341347694397,0.02866453118622303,0.1077330932021141,0.0778152272105217,0.048011209815740585,0.46746736764907837,0.026248635724186897,0.03846109285950661,0.026926666498184204,0.1548130214214325
6,11,4.2512058690190315,1.0353446006774902,0.9817086458206177,1.0337389707565308,0.02349868044257164,0.3013705611228943,0.022308161482214928,0.035837285220623016,0.02381024695932865,0.02555692009627819,0.08114495128393173,0.06567468494176865,0.04816892370581627,0.5727956891059875,0.5351095199584961,0.02533857151865959,0.6135028600692749,0.04652655869722366,0.022286953404545784,0.17972993850708008,0.02857162617146969,0.10165354609489441,0.0933474451303482,0.03985605016350746,0.5186210870742798,0.023250028491020203,0.0434158556163311,0.02581232599914074,0.14385895431041718
