episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
308,3,X5,-3.6576299459622694,5.04217117279768,0.9705905914306641,0.10512565821409225,0.25519582629203796,3.350461721420288,0.36079737544059753,1406250,0,1800000,3206250
308,4,X3,-4.301771751142453,4.634549401700497,0.9707238078117371,0.06488584727048874,0.19933301210403442,3.088610887527466,0.31099584698677063,1406250,0,1800000,3206250
308,5,X1,-0.5046540659569745,4.279202528297901,0.9707433581352234,0.039636604487895966,0.1580708771944046,2.8486602306365967,0.2620914578437805,1406250,0,1800000,3206250
308,6,X4,1.0449898351250395,3.648355944082141,0.9709774851799011,0.01921132020652294,0.10945843160152435,2.432986259460449,0.11572244763374329,1406250,0,1800000,3206250
308,7,X2,1.8085625493125912,3.396026836708188,0.9711676239967346,0.01586255244910717,0.09734795987606049,2.2554190158843994,0.05622968450188637,1406250,0,1800000,3206250
308,8,X5,-3.5515615775916434,3.1954846708104014,0.9711600542068481,0.014011203311383724,0.08117841929197311,2.0955286026000977,0.0336063914000988,1406250,0,1800000,3206250
308,9,X3,0.6440337786953565,2.8876399770379066,0.9715123176574707,0.013049241155385971,0.053708452731370926,1.8281052112579346,0.021264754235744476,1406250,0,1800000,3206250
308,10,X1,0.08965634398186495,2.7666202802211046,0.9714726805686951,0.012806924059987068,0.044018860906362534,1.7186201810836792,0.019701633602380753,1406250,0,1800000,3206250
308,11,X4,-4.128654623342268,2.6627390878275037,0.9712499976158142,0.01266156043857336,0.036899030208587646,1.6217628717422485,0.02016562782227993,1406250,0,1800000,3206250
308,12,X2,-2.9554066352744544,2.488322933204472,0.9705806970596313,0.012410721741616726,0.027884216979146004,1.4593647718429565,0.018082525581121445,1406250,0,1800000,3206250
308,13,X5,4.467250613936699,2.416742472909391,0.9705816507339478,0.012295828200876713,0.024169376119971275,1.3924262523651123,0.01726936548948288,1406250,0,1800000,3206250
308,14,X3,0.024356234492623585,2.3558489019051194,0.9705814123153687,0.012161902152001858,0.02138286642730236,1.3351168632507324,0.016605857759714127,1406250,0,1800000,3206250
308,15,X1,2.8112082702978096,2.257539647631347,0.9706035256385803,0.011976569890975952,0.017179304733872414,1.2422713041305542,0.015508943237364292,1406250,0,1800000,3206250
308,16,X4,4.11013004614297,2.2188443820923567,0.970625102519989,0.011908188462257385,0.015731647610664368,1.2055668830871582,0.015012560412287712,1406250,0,1800000,3206250
308,17,X2,2.090292286881091,2.1866478323936462,0.9705941081047058,0.011842014268040657,0.014822999946773052,1.174755334854126,0.014633375220000744,1406250,0,1800000,3206250
308,18,X5,-4.818228962529276,2.1361438734456897,0.9705808162689209,0.011749595403671265,0.013761885464191437,1.1258858442306519,0.014165732078254223,1406250,0,1800000,3206250
308,19,X3,2.9574873032036404,2.1173078194260597,0.9706385731697083,0.01169484481215477,0.013503579422831535,1.1074855327606201,0.013985289260745049,1406250,0,1800000,3206250
308,20,X1,-0.19503743320381695,2.102041688747704,0.9706330299377441,0.01165034156292677,0.013286855071783066,1.0925911664962769,0.013880295678973198,1406250,0,1800000,3206250
308,21,X4,4.686249644951648,2.0794672537595034,0.9705866575241089,0.011561709456145763,0.013046488165855408,1.0705727338790894,0.013699664734303951,1406250,0,1800000,3206250
308,22,X2,-2.5097186770695137,2.0714887594804168,0.9705857038497925,0.01152948010712862,0.012941219843924046,1.0627772808074951,0.013655074872076511,1406250,0,1800000,3206250
308,23,X5,4.160184056443363,2.0650095427408814,0.9705825448036194,0.01149735227227211,0.012788222171366215,1.0565385818481445,0.013602841645479202,1406250,0,1800000,3206250
308,24,X3,-2.411831641033669,2.0560073032975197,0.9705929160118103,0.011427483521401882,0.01269430760294199,1.0477648973464966,0.013527698814868927,1406250,0,1800000,3206250
309,0,X1,-4.918606327773354,15.457605510950089,0.9706031084060669,4.107890605926514,5.378467559814453,4.610952854156494,0.38969138264656067,1406250,0,1800000,3206250
309,1,X4,1.3743409837016962,8.2451810836792,0.9759683609008789,2.018958330154419,0.8046392798423767,4.252493858337402,0.19312125444412231,1406250,0,1800000,3206250
309,2,X2,2.4631130424334007,6.366231486201286,0.988463819026947,0.6663060784339905,0.6180768013000488,3.932720184326172,0.1606646031141281,1406250,0,1800000,3206250
309,3,X5,-0.9881967095888022,5.090001977980137,0.9770931601524353,0.16460399329662323,0.49702173471450806,3.3483920097351074,0.10289108008146286,1406250,0,1800000,3206250
309,4,X3,4.995393941602437,4.649011515080929,0.9780245423316956,0.10089108347892761,0.39681586623191833,3.090273380279541,0.08300664275884628,1406250,0,1800000,3206250
309,5,X1,-2.397725027393677,4.333275072276592,0.9779484272003174,0.06049472838640213,0.37220844626426697,2.8550362586975098,0.06758721172809601,1406250,0,1800000,3206250
309,6,X4,-1.2968437889352091,3.762483222410083,0.9705862998962402,0.022826822474598885,0.2748509347438812,2.445298433303833,0.048920731991529465,1406250,0,1800000,3206250
309,7,X2,2.35400813887622,3.5468299090862274,0.9705834984779358,0.01940745860338211,0.24530862271785736,2.2689201831817627,0.04261014610528946,1406250,0,1800000,3206250
309,8,X5,4.481681811989139,3.3630889784544706,0.9706573486328125,0.018030820414423943,0.2266007959842682,2.110330581665039,0.03746943175792694,1406250,0,1800000,3206250
309,9,X3,3.880681557369684,3.0570562686771154,0.9705942273139954,0.017374202609062195,0.19941063225269318,1.839810848236084,0.029866358265280724,1406250,0,1800000,3206250
309,10,X1,-2.983362588456071,2.9702144265174866,0.970596432685852,0.017201168462634087,0.22823560237884521,1.7269896268844604,0.02719159610569477,1406250,0,1800000,3206250
309,11,X4,0.3246625287541747,2.853572955355048,0.9705923199653625,0.0169140063226223,0.21415840089321136,1.626896619796753,0.025011608377099037,1406250,0,1800000,3206250
309,12,X2,-0.6127504178865983,2.6594138648360968,0.9706323146820068,0.016270112246274948,0.1896466463804245,1.461356520652771,0.021508270874619484,1406250,0,1800000,3206250
309,13,X5,4.862569342876537,2.579485345631838,0.9706370830535889,0.01594545692205429,0.17945906519889832,1.3932029008865356,0.020240839570760727,1406250,0,1800000,3206250
309,14,X3,4.36441087591426,2.5104104559868574,0.9705826044082642,0.01569209061563015,0.1707892119884491,1.3342360258102417,0.01911052316427231,1406250,0,1800000,3206250
309,15,X1,-0.8844153106287571,2.391503685154021,0.9710916876792908,0.015209744684398174,0.14821118116378784,1.2398020029067993,0.017189068719744682,1406250,0,1800000,3206250
309,16,X4,-0.8080308344151366,2.3452741149812937,0.9707883596420288,0.01501377671957016,0.14025261998176575,1.202767014503479,0.01645234413444996,1406250,0,1800000,3206250
309,17,X2,2.284668302027704,2.3065046602860093,0.9709166884422302,0.014851716347038746,0.13387522101402283,1.1710625886917114,0.015798445791006088,1406250,0,1800000,3206250
309,18,X5,-0.6061203385312162,2.245247551240027,0.9705926775932312,0.014497521333396435,0.12325633317232132,1.1222326755523682,0.014668343588709831,1406250,0,1800000,3206250
309,19,X3,1.6706239100680822,2.222249030135572,0.9706113338470459,0.014332493767142296,0.11908978223800659,1.104020595550537,0.014194824732840061,1406250,0,1800000,3206250
309,20,X1,4.5500787531055025,2.2350067915394902,0.9706128835678101,0.014190582558512688,0.14756642282009125,1.0888195037841797,0.013817398808896542,1406250,0,1800000,3206250
309,21,X4,-0.11084710051255975,2.19134456012398,0.9705995917320251,0.013916334137320518,0.12720812857151031,1.066628098487854,0.012992407195270061,1406250,0,1800000,3206250
309,22,X2,-3.4172253454755976,2.1828324627131224,0.970589816570282,0.013787725940346718,0.12698711454868317,1.0588023662567139,0.012665439397096634,1406250,0,1800000,3206250
309,23,X5,2.000153833935431,2.1720886128023267,0.9705909490585327,0.013674133457243443,0.1228281706571579,1.052636981010437,0.012358378618955612,1406250,0,1800000,3206250
309,24,X3,-4.8255276554702,2.154949063435197,0.9706448912620544,0.013487575575709343,0.11481603235006332,1.0440984964370728,0.011902067810297012,1406250,0,1800000,3206250
310,0,X1,-0.031744847162650025,13.096264287829399,0.9706031084060669,5.35433292388916,2.0114219188690186,4.610953330993652,0.14895300567150116,1406250,0,1800000,3206250
310,1,X4,-3.4297158380199724,8.261112675070763,0.9797183871269226,2.4912471771240234,0.40889716148376465,4.252499103546143,0.12875084578990936,1406250,0,1800000,3206250
310,2,X2,-0.33699366017858523,6.016563333570957,0.9744662642478943,0.6780638098716736,0.33223801851272583,3.9293339252471924,0.1024613156914711,1406250,0,1800000,3206250
310,3,X5,-3.4210130639376937,4.608112350106239,0.9715878367424011,0.03769652917981148,0.17987720668315887,3.3634531497955322,0.05549762770533562,1406250,0,1800000,3206250
310,4,X3,1.4046910767940552,4.286859216168523,0.9720072150230408,0.027573512867093086,0.1383126825094223,3.109323263168335,0.039642542600631714,1406250,0,1800000,3206250
310,5,X1,1.9197467743049055,4.018102316185832,0.9720774292945862,0.023254409432411194,0.11691214144229889,2.875734329223633,0.030124006792902946,1406250,0,1800000,3206250
310,6,X4,1.4429637049437893,3.5716022048145533,0.9714888334274292,0.0165718961507082,0.09234080463647842,2.469200849533081,0.021999821066856384,1406250,0,1800000,3206250
310,7,X2,-0.7531508595323348,3.3891488956287503,0.9718201160430908,0.014860681258141994,0.08889133483171463,2.294240713119507,0.019336050376296043,1406250,0,1800000,3206250
310,8,X5,-2.441429636946073,3.225645831786096,0.9721704125404358,0.013630158267915249,0.0868447944521904,2.135744333267212,0.017256133258342743,1406250,0,1800000,3206250
310,9,X3,-3.666611762524663,2.9503151392564178,0.9717490673065186,0.012545466423034668,0.08593159168958664,1.8658369779586792,0.01425203587859869,1406250,0,1800000,3206250
310,10,X1,-1.2209079486575423,2.835221537388861,0.9718077182769775,0.01225558016449213,0.0856056809425354,1.7523053884506226,0.013247169554233551,1406250,0,1800000,3206250
310,11,X4,-1.6125721995722095,2.732471010647714,0.9722549915313721,0.012108501978218555,0.08455437421798706,1.6512383222579956,0.012314820662140846,1406250,0,1800000,3206250
310,12,X2,-2.177012254649533,2.5621279515326023,0.971149206161499,0.011919216252863407,0.08454181253910065,1.4832791090011597,0.011238607577979565,1406250,0,1800000,3206250
310,13,X5,1.768364724225398,2.491887272335589,0.9711840152740479,0.011882828548550606,0.08407527953386307,1.4138619899749756,0.010883159004151821,1406250,0,1800000,3206250
310,14,X3,2.1144533138724135,2.4306146083399653,0.9713138341903687,0.011841907165944576,0.08353449404239655,1.3533285856246948,0.010595787316560745,1406250,0,1800000,3206250
310,15,X1,-0.7226862131838292,2.332362783141434,0.9718344211578369,0.0117782112210989,0.0821647047996521,1.2563285827636719,0.010256863199174404,1406250,0,1800000,3206250
310,16,X4,-2.0948299186711647,2.2894646981731057,0.9712021946907043,0.011769294738769531,0.0787438377737999,1.217609167098999,0.01014020387083292,1406250,0,1800000,3206250
310,17,X2,-0.9864290019362656,2.2555020032450557,0.9713572859764099,0.01175985299050808,0.0773809626698494,1.1850049495697021,0.00999895203858614,1406250,0,1800000,3206250
310,18,X5,2.5377969543164536,2.2023690938949585,0.971453845500946,0.011724229902029037,0.07482706755399704,1.134559988975525,0.009803961962461472,1406250,0,1800000,3206250
310,19,X3,3.5109675123989312,2.181452597491443,0.9712933897972107,0.011720247566699982,0.07329636812210083,1.115395188331604,0.009747403673827648,1406250,0,1800000,3206250
310,20,X1,4.250377708073499,2.1680482514202595,0.9713019728660583,0.011711047030985355,0.0761382058262825,1.099166989326477,0.009730036370456219,1406250,0,1800000,3206250
310,21,X4,-0.9319466799895739,2.1284222090616822,0.9715830087661743,0.011718882247805595,0.06114613264799118,1.0743509531021118,0.009623232297599316,1406250,0,1800000,3206250
310,22,X2,2.48013549768849,2.1138021536171436,0.9716587066650391,0.01171412318944931,0.055830519646406174,1.065029501914978,0.009569302201271057,1406250,0,1800000,3206250
310,23,X5,-1.3883929639247263,2.0988708352670074,0.9719815254211426,0.011714130640029907,0.04800930991768837,1.057637095451355,0.009528773836791515,1406250,0,1800000,3206250
310,24,X3,4.833657295258847,2.07590788975358,0.9714578986167908,0.01169405784457922,0.03606938570737839,1.0471969842910767,0.009489563293755054,1406250,0,1800000,3206250
311,0,X1,-0.24765731115005885,11.774136632680893,0.9706031084060669,4.482629299163818,1.3085880279541016,4.611251354217529,0.40106484293937683,1406250,0,1800000,3206250
311,1,X4,4.9088868536362025,9.430732876062393,0.975697934627533,2.302258014678955,0.39314505457878113,4.254129409790039,1.505502462387085,1406250,0,1800000,3206250
311,2,X2,4.025976268474334,7.195363342761993,0.9765728712081909,0.7094957232475281,0.9486804008483887,3.9108164310455322,0.6497979164123535,1406250,0,1800000,3206250
311,3,X5,-2.7873465256849927,4.722205810248852,0.9742845892906189,0.0542798712849617,0.2369653731584549,3.3082919120788574,0.14838406443595886,1406250,0,1800000,3206250
311,4,X3,4.750256909681934,4.3220696821808815,0.9728475213050842,0.031426653265953064,0.16351450979709625,3.0535945892333984,0.10068640857934952,1406250,0,1800000,3206250
311,5,X1,-2.224470946828221,4.03601155616343,0.9729258418083191,0.027030618861317635,0.13406537473201752,2.8234193325042725,0.07857038825750351,1406250,0,1800000,3206250
311,6,X4,1.4980936315023197,3.542747614905238,0.9710550904273987,0.017991313710808754,0.09321668744087219,2.4233458042144775,0.037138719111680984,1406250,0,1800000,3206250
311,7,X2,-0.11938064559486072,3.353397222235799,0.9712594151496887,0.01619185321033001,0.08708223700523376,2.250128746032715,0.028734970837831497,1406250,0,1800000,3206250
311,8,X5,-3.3577164938817905,3.186895014718175,0.9710369110107422,0.015241637825965881,0.08094137161970139,2.0951595306396484,0.024515563622117043,1406250,0,1800000,3206250
311,9,X3,-2.5418267341533496,2.9102980522438884,0.9705806970596313,0.013907195068895817,0.0735989511013031,1.8334847688674927,0.018726440146565437,1406250,0,1800000,3206250
311,10,X1,-4.712512661929904,2.8284684382379055,0.9705808758735657,0.014707691967487335,0.10319294780492783,1.722262978553772,0.017723944038152695,1406250,0,1800000,3206250
311,11,X4,3.48446906120601,2.711237918585539,0.970797061920166,0.012914493680000305,0.08733661472797394,1.6238446235656738,0.016345124691724777,1406250,0,1800000,3206250
311,12,X2,-4.205462884510149,2.5416898373514414,0.9710078835487366,0.011905076913535595,0.08384215831756592,1.460326075553894,0.014608643017709255,1406250,0,1800000,3206250
311,13,X5,2.5301923438649565,2.4746417235583067,0.9711296558380127,0.011780955828726292,0.08493704348802567,1.3928030729293823,0.013990995474159718,1406250,0,1800000,3206250
311,14,X3,3.9392299934850463,2.416412331163883,0.9711981415748596,0.01170269399881363,0.08589554578065872,1.3341609239578247,0.013455025851726532,1406250,0,1800000,3206250
311,15,X1,-0.3536558512288037,2.3217639718204737,0.9716243743896484,0.011649074964225292,0.08704937994480133,1.2387752532958984,0.012665889225900173,1406250,0,1800000,3206250
311,16,X4,-2.360373264474479,2.283534277230501,0.9717808365821838,0.011636266484856606,0.08687302470207214,1.2008193731307983,0.012424776330590248,1406250,0,1800000,3206250
311,17,X2,-1.3619968665930893,2.25079283490777,0.9715417623519897,0.011619401164352894,0.08644597232341766,1.168907642364502,0.0122780567035079,1406250,0,1800000,3206250
311,18,X5,-4.609094290050435,2.1990490006282926,0.9718367457389832,0.011637384071946144,0.0833977684378624,1.1200064420700073,0.012170660309493542,1406250,0,1800000,3206250
311,19,X3,4.014159493592279,2.1795491399243474,0.9716318249702454,0.011630245484411716,0.08208169043064117,1.1021537780761719,0.012051600962877274,1406250,0,1800000,3206250
311,20,X1,-3.2309199149766377,2.1613223049789667,0.9716281294822693,0.011607940308749676,0.07849212735891342,1.0876941680908203,0.011899939738214016,1406250,0,1800000,3206250
311,21,X4,-1.3687984457850968,2.134979567490518,0.971623957157135,0.011575888842344284,0.07400976866483688,1.066596508026123,0.011173444800078869,1406250,0,1800000,3206250
311,22,X2,1.2432964063659666,2.125159996561706,0.9716242551803589,0.011570446193218231,0.07233640551567078,1.0591037273406982,0.01052516233175993,1406250,0,1800000,3206250
311,23,X5,-3.4000308237719965,2.117426484823227,0.9719357490539551,0.011540200561285019,0.07069546729326248,1.053161859512329,0.010093208402395248,1406250,0,1800000,3206250
311,24,X3,-3.993231961257359,2.1061661653220654,0.9713754057884216,0.011514049954712391,0.0685635656118393,1.0451008081436157,0.009612335823476315,1406250,0,1800000,3206250
312,0,X1,-4.170452220549162,15.209806859493256,0.9706031084060669,5.518767833709717,3.769116163253784,4.611040115356445,0.34027963876724243,1406250,0,1800000,3206250
312,1,X4,4.025327111624721,9.489684224128723,0.9778605103492737,2.829603433609009,0.8786470293998718,4.252973556518555,0.5505996942520142,1406250,0,1800000,3206250
312,2,X2,-2.018474865960621,6.416977912187576,0.9813056588172913,0.8698734641075134,0.4133480191230774,3.9230315685272217,0.22941920161247253,1406250,0,1800000,3206250
312,3,X5,-1.801549405772925,4.791061848402023,0.9711922407150269,0.09536450356245041,0.31489798426628113,3.342397928237915,0.06720919162034988,1406250,0,1800000,3206250
312,4,X3,3.9088228625426638,4.421994313597679,0.9712100625038147,0.035065874457359314,0.2841785252094269,3.0920095443725586,0.03953030705451965,1406250,0,1800000,3206250
312,5,X1,-3.4513871658653272,4.157478565350175,0.9713840484619141,0.03614946827292442,0.2623126208782196,2.8602657318115234,0.027366695925593376,1406250,0,1800000,3206250
312,6,X4,1.0008676442874371,3.684347903355956,0.9713084697723389,0.027531960979104042,0.21385455131530762,2.4532523155212402,0.018400605767965317,1406250,0,1800000,3206250
312,7,X2,-2.876515452146009,3.484169328585267,0.9706849455833435,0.02631436288356781,0.19369296729564667,2.2770791053771973,0.016397947445511818,1406250,0,1800000,3206250
312,8,X5,-2.0921659563349615,3.3052885914221406,0.9708045721054077,0.024884529411792755,0.1759568452835083,2.118753671646118,0.014888972975313663,1406250,0,1800000,3206250
312,9,X3,-1.6554680530306376,2.9998562866821885,0.9706451296806335,0.02184975892305374,0.1446196287870407,1.849918246269226,0.01282352302223444,1406250,0,1800000,3206250
312,10,X1,0.7964725305790656,2.8680335488170385,0.9706445932388306,0.020658498629927635,0.12789063155651093,1.7367117404937744,0.012128084897994995,1406250,0,1800000,3206250
312,11,X4,3.267855478984524,2.754719846881926,0.9706032872200012,0.019446831196546555,0.116805300116539,1.636258602142334,0.011605826206505299,1406250,0,1800000,3206250
312,12,X2,-1.1737132148033371,2.573831575922668,0.97060626745224,0.01739785633981228,0.10423913598060608,1.4707192182540894,0.010869097895920277,1406250,0,1800000,3206250
312,13,X5,1.601414985535703,2.5022272635251284,0.9706555008888245,0.016595039516687393,0.10112501680850983,1.4032604694366455,0.010591236874461174,1406250,0,1800000,3206250
312,14,X3,-2.4332726324078346,2.440284276381135,0.970598042011261,0.015896782279014587,0.09922786056995392,1.3442095518112183,0.010352039709687233,1406250,0,1800000,3206250
312,15,X1,-4.710276324467123,2.3462941674515605,0.9709455370903015,0.015239802189171314,0.10021541267633438,1.2498643398284912,0.010029075667262077,1406250,0,1800000,3206250
312,16,X4,-2.878917177759104,2.305066111497581,0.9707213044166565,0.014745084568858147,0.09656494110822678,1.2129758596420288,0.01005892176181078,1406250,0,1800000,3206250
312,17,X2,-1.7687088612666413,2.268168277107179,0.9706720113754272,0.014291501604020596,0.09167885035276413,1.1816833019256592,0.009842611849308014,1406250,0,1800000,3206250
312,18,X5,0.021604407430155348,2.206292380578816,0.9705838561058044,0.013540069572627544,0.07916920632123947,1.1333414316177368,0.009657816961407661,1406250,0,1800000,3206250
312,19,X3,2.961104659248017,2.181243125349283,0.9705854654312134,0.013256706297397614,0.0727149173617363,1.1151045560836792,0.009581480175256729,1406250,0,1800000,3206250
312,20,X1,3.155002633590156,2.1661658845841885,0.970584511756897,0.012993979267776012,0.0731387585401535,1.0999422073364258,0.009506427682936192,1406250,0,1800000,3206250
312,21,X4,-2.3181429055929206,2.126308148726821,0.9705867171287537,0.012600282207131386,0.056605156511068344,1.0771079063415527,0.00940808653831482,1406250,0,1800000,3206250
312,22,X2,2.6271063851564227,2.1163267325609922,0.9705808758735657,0.012474512681365013,0.05509178712964058,1.0688142776489258,0.009365279227495193,1406250,0,1800000,3206250
312,23,X5,-1.7223652389691857,2.10713167861104,0.9706441760063171,0.012376836501061916,0.05265764892101288,1.0621192455291748,0.009333771653473377,1406250,0,1800000,3206250
312,24,X3,-0.1862471755390862,2.0907473918050528,0.9707070589065552,0.012158646248281002,0.04628058522939682,1.0523189306259155,0.009282170794904232,1406250,0,1800000,3206250
313,0,X1,0.5716560777085054,10.235755980014801,0.9706031084060669,3.0341732501983643,1.1292387247085571,4.6110100746154785,0.49073082208633423,1406250,0,1800000,3206250
313,1,X4,1.0643060282844194,7.065948113799095,0.976243793964386,1.2627978324890137,0.32492390275001526,4.252811431884766,0.2491711527109146,1406250,0,1800000,3206250
313,2,X2,2.7944079158954196,5.578934773802757,0.9705840945243835,0.2651148736476898,0.2615117132663727,3.918752670288086,0.16297142207622528,1406250,0,1800000,3206250
313,3,X5,-1.6893027036472255,4.6063023172318935,0.9795690178871155,0.036218494176864624,0.18544606864452362,3.344553232192993,0.06051550433039665,1406250,0,1800000,3206250
313,4,X3,-1.8365542099387677,4.28972621448338,0.9762259721755981,0.02951495535671711,0.14910778403282166,3.0918970108032227,0.04298049211502075,1406250,0,1800000,3206250
313,5,X1,2.9316728944781376,4.131881421431899,0.9763742685317993,0.0225068312138319,0.24013321101665497,2.860180139541626,0.03268697112798691,1406250,0,1800000,3206250
313,6,X4,-2.03390714679472,3.6548840682953596,0.9734190106391907,0.017782412469387054,0.17948493361473083,2.459327220916748,0.024870490655303,1406250,0,1800000,3206250
313,7,X2,-4.837720366819393,3.469135209918022,0.9721224308013916,0.016560617834329605,0.1716928631067276,2.28745174407959,0.021307554095983505,1406250,0,1800000,3206250
313,8,X5,1.2950287756794312,3.3031885121017694,0.9735149145126343,0.015498129650950432,0.16239486634731293,2.1327664852142334,0.019014116376638412,1406250,0,1800000,3206250
313,9,X3,-2.964237573509755,3.0104610892012715,0.9710496068000793,0.014137820340692997,0.14270682632923126,1.8665907382965088,0.01597609743475914,1406250,0,1800000,3206250
313,10,X1,1.003705152010646,2.89053762704134,0.9711053371429443,0.013656525872647762,0.137358158826828,1.7534760236740112,0.014941581524908543,1406250,0,1800000,3206250
313,11,X4,-1.803160974731238,2.785035024397075,0.9709755778312683,0.013261568732559681,0.13366785645484924,1.652955174446106,0.014174846932291985,1406250,0,1800000,3206250
313,12,X2,-2.118561029356184,2.6032186076045036,0.971213161945343,0.012539789080619812,0.12228061258792877,1.4841758012771606,0.013009242713451385,1406250,0,1800000,3206250
313,13,X5,-1.860660454173202,2.526766843162477,0.970723032951355,0.012272861786186695,0.11767037957906723,1.4135003089904785,0.012600259855389595,1406250,0,1800000,3206250
313,14,X3,-1.0223035516369228,2.464039341546595,0.9707508683204651,0.012057495303452015,0.11683101207017899,1.352135419845581,0.012264546006917953,1406250,0,1800000,3206250
313,15,X1,-1.8100859850974427,2.361305425874889,0.9706059694290161,0.011725540272891521,0.11255580186843872,1.2547558546066284,0.011662259697914124,1406250,0,1800000,3206250
313,16,X4,0.41156985650458466,2.321485586464405,0.970596194267273,0.01163722574710846,0.11114219576120377,1.216675043106079,0.011434927582740784,1406250,0,1800000,3206250
313,17,X2,-0.44542811626261525,2.28880160022527,0.9706003069877625,0.011569151654839516,0.11090599000453949,1.1844857931137085,0.011240358464419842,1406250,0,1800000,3206250
313,18,X5,3.6006390022853942,2.2347150640562177,0.9705821871757507,0.01147524919360876,0.1068912073969841,1.1348605155944824,0.010905904695391655,1406250,0,1800000,3206250
313,19,X3,0.3493382800585749,2.215291265398264,0.970586895942688,0.011443376541137695,0.10633645951747894,1.1161658763885498,0.0107586570084095,1406250,0,1800000,3206250
313,20,X1,1.5072472477010637,2.1930643003433943,0.9705873131752014,0.011426937766373158,0.09994179010391235,1.100473165512085,0.010635093785822392,1406250,0,1800000,3206250
313,21,X4,-3.8892073486784318,2.166493675671518,0.9706195592880249,0.011411985382437706,0.09739617258310318,1.0766538381576538,0.010412120260298252,1406250,0,1800000,3206250
313,22,X2,-2.532533645489481,2.157329502515495,0.9707084894180298,0.011409123428165913,0.09711752086877823,1.0678476095199585,0.0102467592805624,1406250,0,1800000,3206250
313,23,X5,-1.9292716267694865,2.1493686940521,0.9706621170043945,0.011402318254113197,0.09650477766990662,1.0606117248535156,0.010187756270170212,1406250,0,1800000,3206250
313,24,X3,4.993545492271647,2.13703806232661,0.9706037640571594,0.011375882662832737,0.09468578547239304,1.0502710342407227,0.010101595893502235,1406250,0,1800000,3206250
314,0,X1,-3.3586275295934085,14.828882813453674,0.9706031084060669,5.785132884979248,2.611044406890869,4.610960960388184,0.8511414527893066,1406250,0,1800000,3206250
314,1,X4,-1.6201289258892757,8.606264442205429,0.9745765924453735,2.4970481395721436,0.46608322858810425,4.25253963470459,0.4160168468952179,1406250,0,1800000,3206250
314,2,X2,3.392857578021907,6.4016828536987305,0.9860896468162537,0.4694881737232208,0.7433948516845703,3.9142203330993652,0.28848984837532043,1406250,0,1800000,3206250
314,3,X5,-3.505788081867418,5.119391404092312,0.9764416217803955,0.03926306217908859,0.544140100479126,3.3359477519989014,0.22359886765480042,1406250,0,1800000,3206250
314,4,X3,-4.6484972163925065,4.785084815695882,0.9761500358581543,0.02227105386555195,0.5130560398101807,3.0833380222320557,0.19026966392993927,1406250,0,1800000,3206250
314,5,X1,-4.843190658196822,4.4763412568718195,0.976192831993103,0.028608137741684914,0.4609622359275818,2.853050708770752,0.15752734243869781,1406250,0,1800000,3206250
314,6,X4,-3.4058778504734777,3.9329672548919916,0.9768922328948975,0.019822614267468452,0.391842782497406,2.4527621269226074,0.09164749830961227,1406250,0,1800000,3206250
314,7,X2,-1.8504933404277146,3.71345367282629,0.9743053913116455,0.017593994736671448,0.3648820221424103,2.281402587890625,0.0752696767449379,1406250,0,1800000,3206250
314,8,X5,-0.6609062992505619,3.522881207987666,0.9729430079460144,0.015860801562666893,0.3410148024559021,2.125894069671631,0.06716852635145187,1406250,0,1800000,3206250
314,9,X3,4.823693421129203,3.206832394003868,0.9713926911354065,0.014123711735010147,0.297998309135437,1.8625609874725342,0.06075669452548027,1406250,0,1800000,3206250
314,10,X1,-3.3486362413790474,3.084088332951069,0.9713707566261292,0.013397403061389923,0.288761705160141,1.7515915632247925,0.05896690487861633,1406250,0,1800000,3206250
314,11,X4,0.9238684561940165,2.965294356457889,0.971314549446106,0.013003396801650524,0.27095216512680054,1.652337908744812,0.05768633633852005,1406250,0,1800000,3206250
314,12,X2,-2.3134379550815574,2.761018393561244,0.9730424880981445,0.012567104771733284,0.23641084134578705,1.4842541217803955,0.05474383756518364,1406250,0,1800000,3206250
314,13,X5,2.659855604249146,2.673191416077316,0.9732239842414856,0.012446335516870022,0.2206365168094635,1.413744330406189,0.053140249103307724,1406250,0,1800000,3206250
314,14,X3,-0.5314074696767159,2.59628476947546,0.9724477529525757,0.01235254481434822,0.20775112509727478,1.3523037433624268,0.05142960324883461,1406250,0,1800000,3206250
314,15,X1,1.556421028193851,2.4744064016267657,0.9725381135940552,0.012213497422635555,0.187255397439003,1.2544306516647339,0.04796874150633812,1406250,0,1800000,3206250
314,16,X4,1.705589052419418,2.4236956611275673,0.9725384712219238,0.012167830020189285,0.17711427807807922,1.2157654762268066,0.046109605580568314,1406250,0,1800000,3206250
314,17,X2,3.139862538909025,2.380257328040898,0.9726974368095398,0.012128406204283237,0.16873541474342346,1.182716965675354,0.04397910460829735,1406250,0,1800000,3206250
314,18,X5,-1.3057216827766291,2.3072216380387545,0.9724183082580566,0.012044960632920265,0.15292666852474213,1.1313883066177368,0.038443394005298615,1406250,0,1800000,3206250
314,19,X3,3.3019588569435037,2.2766173165291548,0.9722380638122559,0.012008288875222206,0.14587751030921936,1.1117082834243774,0.03478517010807991,1406250,0,1800000,3206250
