episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
1,7,X9,0.5943022584568824,5.831061523407698,1.003148078918457,1.0147196054458618,1.0220650434494019,0.955593466758728,1.0261123180389404,0.031015319749712944,0.03807476535439491,0.07410391420125961,0.07925818860530853,0.02884194627404213,0.029053837060928345,0.03567405417561531,0.024834128096699715,0.03550247848033905,0.027348322793841362,0.02399185299873352,0.02502579055726528,0.03239363804459572,0.023155050352215767,0.025045964866876602,0.027626629918813705,0.03758551925420761,0.032159093767404556,0.027641260996460915,0.028379075229167938,0.02549539878964424,0.029169416055083275,0.020207297056913376,0.024807289242744446,0.02303277887403965
1,8,X3,-0.6916513807004847,5.829259375110269,1.003872036933899,1.0150518417358398,1.0220375061035156,0.9556952118873596,1.0273196697235107,0.029160505160689354,0.03596485033631325,0.07038579881191254,0.08203262835741043,0.02948547899723053,0.029174547642469406,0.034750863909721375,0.02491322159767151,0.03664875030517578,0.027023404836654663,0.02416297048330307,0.025017159059643745,0.032541610300540924,0.02298179641366005,0.024334367364645004,0.026469478383660316,0.038030434399843216,0.03298895061016083,0.0275251604616642,0.028746478259563446,0.026016173884272575,0.029167678207159042,0.020044777542352676,0.024958670139312744,0.022757353261113167
1,9,X10,1.7732990527795023,5.839249977841973,1.002932071685791,1.0156022310256958,1.0224043130874634,0.9561660289764404,1.0262975692749023,0.02640010416507721,0.04008260741829872,0.0759553462266922,0.08201353251934052,0.0393664687871933,0.02676190808415413,0.03229304775595665,0.023727620020508766,0.038998495787382126,0.026934005320072174,0.0262894444167614,0.024992061778903008,0.03001129813492298,0.02426574006676674,0.021050216630101204,0.025211773812770844,0.036772552877664566,0.03689071163535118,0.02731323055922985,0.027699338272213936,0.027262892574071884,0.027279630303382874,0.019684582948684692,0.025930829346179962,0.022660324349999428
1,10,X11,-4.801119883832641,5.829550059512258,1.0031516551971436,1.0154329538345337,1.0224603414535522,0.9557448625564575,1.0247228145599365,0.026641711592674255,0.041238121688365936,0.0717787817120552,0.08005674928426743,0.037566397339105606,0.026687921956181526,0.03306679427623749,0.02375059574842453,0.0375480093061924,0.02750307321548462,0.02703939378261566,0.024983124807476997,0.030246129259467125,0.024644315242767334,0.02119283936917782,0.025274673476815224,0.03550659865140915,0.036875441670417786,0.027385368943214417,0.02710484154522419,0.026898065581917763,0.027102110907435417,0.019680652767419815,0.025676997378468513,0.02258872240781784
1,11,X26,-2.4726353441722857,5.830767337232828,1.0029760599136353,1.014878511428833,1.0226141214370728,0.9555779099464417,1.0252726078033447,0.026821354404091835,0.040345631539821625,0.07243546098470688,0.08071915805339813,0.03765179216861725,0.02703484706580639,0.03312940523028374,0.02372230961918831,0.03805902972817421,0.027993373572826385,0.026591090485453606,0.025014007464051247,0.030104801058769226,0.02506599761545658,0.02144370973110199,0.02506648190319538,0.03570185974240303,0.03614519163966179,0.027246184647083282,0.02710571512579918,0.0269079077988863,0.026546169072389603,0.01968669332563877,0.026164188981056213,0.0227457657456398
1,12,X13,4.203478876674989,5.823092095553875,1.0029338598251343,1.0150260925292969,1.0222675800323486,0.9555626511573792,1.0234838724136353,0.02429540641605854,0.03692351654171944,0.07223057746887207,0.08205760270357132,0.035772133618593216,0.027451198548078537,0.03284187242388725,0.023512162268161774,0.036799706518650055,0.030745869502425194,0.026781847700476646,0.025028271600604057,0.0299041960388422,0.024688636884093285,0.02188892289996147,0.024136781692504883,0.035677481442689896,0.0366557277739048,0.027165522798895836,0.027268728241324425,0.027717379853129387,0.025640400126576424,0.01970832049846649,0.026080267503857613,0.02284550853073597
1,13,X22,1.5342833455893876,5.82625917904079,1.003082036972046,1.0149494409561157,1.0227336883544922,0.9556047320365906,1.0233436822891235,0.024311497807502747,0.03782361373305321,0.07265762984752655,0.08259015530347824,0.03524429351091385,0.027421943843364716,0.03259335458278656,0.023517796769738197,0.0363757349550724,0.03150168061256409,0.026823226362466812,0.0250378604978323,0.029940886422991753,0.024969926103949547,0.02217220515012741,0.02409297227859497,0.03575144708156586,0.03751623257994652,0.02708643488585949,0.027431273832917213,0.02773374877870083,0.02526073157787323,0.019726481288671494,0.02619670145213604,0.022767769172787666
1,14,X15,-1.176698498258788,5.828360332176089,1.0032092332839966,1.0147697925567627,1.0229672193527222,0.955638587474823,1.02296781539917,0.02432500757277012,0.036653921008110046,0.07291614264249802,0.08544681966304779,0.03547985479235649,0.027310743927955627,0.03201618045568466,0.023635633289813995,0.03676006942987442,0.0316396988928318,0.026924608275294304,0.02504466101527214,0.03019637241959572,0.025111248716711998,0.02244926057755947,0.02385331317782402,0.0351269505918026,0.03718752786517143,0.027125317603349686,0.0274617001414299,0.027290429919958115,0.025829875841736794,0.01977810636162758,0.02668178267776966,0.022562457248568535
1,15,X23,4.251470441165145,5.804990066215396,1.003048300743103,1.014624834060669,1.0235646963119507,0.9563297629356384,1.0236133337020874,0.02441774494946003,0.03275624290108681,0.06531663984060287,0.07319796085357666,0.03960118070244789,0.02674068883061409,0.03202710300683975,0.02381499484181404,0.03456578031182289,0.028222637251019478,0.026593349874019623,0.025024833157658577,0.029744088649749756,0.02391708455979824,0.022384189069271088,0.02431151084601879,0.03602822870016098,0.037416670471429825,0.027121463790535927,0.027503512799739838,0.027376653626561165,0.02591448836028576,0.01977989263832569,0.026791760697960854,0.023240437731146812
1,16,X16,1.7504893833528161,5.803357070311904,1.003198504447937,1.0146069526672363,1.0237635374069214,0.9558730721473694,1.0242987871170044,0.024461595341563225,0.0325651578605175,0.063413605093956,0.07404448837041855,0.03851357474923134,0.026769833639264107,0.03180500864982605,0.023698996752500534,0.03389352560043335,0.02796480618417263,0.026592200621962547,0.02499695122241974,0.03074895590543747,0.023768963292241096,0.022775616496801376,0.025443194434046745,0.0355575755238533,0.036212727427482605,0.02713039517402649,0.027457205578684807,0.027841508388519287,0.025686604902148247,0.019769949838519096,0.027182064950466156,0.023321710526943207
1,17,X6,-1.0661145908207494,5.80752819404006,1.0032052993774414,1.0146058797836304,1.0239379405975342,0.9561367034912109,1.0244288444519043,0.024448970332741737,0.03237293288111687,0.06297457218170166,0.07499956339597702,0.03938187286257744,0.026858096942305565,0.03196118772029877,0.023736542090773582,0.03468477725982666,0.028303056955337524,0.02733321115374565,0.024954108521342278,0.030421866104006767,0.02365751750767231,0.02260984294116497,0.025197651237249374,0.036019984632730484,0.03687926009297371,0.02708340995013714,0.026968108490109444,0.028090564534068108,0.026110554113984108,0.01978459767997265,0.027157019823789597,0.023224256932735443
1,18,X24,2.759442541776693,5.8090232424438,1.003387212753296,1.0146894454956055,1.023440957069397,0.956008791923523,1.025415301322937,0.02543313428759575,0.030307944864034653,0.06693780422210693,0.06413783878087997,0.04157135263085365,0.026918506249785423,0.0315755233168602,0.025095298886299133,0.037678346037864685,0.030139105394482613,0.027544625103473663,0.024960927665233612,0.033298224210739136,0.024036293849349022,0.024086127057671547,0.025507083162665367,0.03565801680088043,0.033340781927108765,0.026990730315446854,0.027438700199127197,0.026660747826099396,0.026072442531585693,0.01976887322962284,0.027276428416371346,0.023646676912903786
1,19,X16,3.9885669217951065,5.808084497228265,1.0034090280532837,1.0147600173950195,1.0231927633285522,0.9557477831840515,1.0251661539077759,0.025258930400013924,0.030719121918082237,0.06763488054275513,0.06328520178794861,0.04129789397120476,0.026915518566966057,0.030958248302340508,0.0252569280564785,0.03812454268336296,0.029637757688760757,0.027551405131816864,0.02496114932000637,0.03322664275765419,0.02409796603024006,0.02351396530866623,0.02595486305654049,0.03589077666401863,0.033787768334150314,0.027012377977371216,0.027369080111384392,0.026614701375365257,0.02594824880361557,0.0197644904255867,0.027220716699957848,0.02380557544529438
1,20,X17,-2.341457213241296,5.808248406276107,1.003314733505249,1.01481294631958,1.0235973596572876,0.9557398557662964,1.0238831043243408,0.025290537625551224,0.030905703082680702,0.06835780292749405,0.06394825875759125,0.04046528786420822,0.026847215369343758,0.0305019523948431,0.025337228551506996,0.039286401122808456,0.029335664585232735,0.027287520468235016,0.024961482733488083,0.033427540212869644,0.02435528300702572,0.023022545501589775,0.02587447129189968,0.036179278045892715,0.03419124707579613,0.027014756575226784,0.02677575871348381,0.026370607316493988,0.026208635419607162,0.0198326725512743,0.02742953412234783,0.0236930213868618
