episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
1,4,X1,-2.6938536613428923,4.759291272610426,0.9762930870056152,0.020817231386899948,0.700455904006958,3.0435009002685547,0.01822414994239807,1406250,0,1800000,3206250
1,5,X3,-3.2917823541183244,4.448927258141339,0.9769748449325562,0.016332736238837242,0.6332584023475647,2.807629108428955,0.014732166193425655,1406250,0,1800000,3206250
1,6,X2,-0.14276952256786846,3.8573545049875975,0.9718220829963684,0.013590696267783642,0.4651874303817749,2.3951971530914307,0.011557142250239849,1406250,0,1800000,3206250
1,7,X4,2.4960755781738344,3.6158290654420853,0.9722367525100708,0.013135397806763649,0.3994240462779999,2.2201547622680664,0.010878106579184532,1406250,0,1800000,3206250
1,8,X4,-1.5851774704414314,3.3719631573185325,0.9728691577911377,0.01294100284576416,0.3121698796749115,2.0633699893951416,0.01061312761157751,1406250,0,1800000,3206250
1,9,X3,4.102410632904277,3.0200761817395687,0.973988950252533,0.012634603306651115,0.22131019830703735,1.8020609617233276,0.010081468150019646,1406250,0,1800000,3206250
1,10,X1,2.6476914803541725,2.906529137864709,0.9740210175514221,0.012599542737007141,0.2153206467628479,1.6946442127227783,0.00994371809065342,1406250,0,1800000,3206250
1,11,X1,2.1617294831705927,2.7828819872811437,0.9740192890167236,0.0125558627769351,0.18731971085071564,1.5991429090499878,0.009844215586781502,1406250,0,1800000,3206250
1,12,X1,2.7221052140950386,2.6008445536717772,0.971196711063385,0.012456325814127922,0.1671077162027359,1.4403712749481201,0.009712525643408298,1406250,0,1800000,3206250
1,13,X1,1.2189507599216967,2.5228352146223187,0.9713411927223206,0.012348730117082596,0.15417039394378662,1.3753561973571777,0.009618700481951237,1406250,0,1800000,3206250
1,14,X3,-2.966455315944695,2.4567636465653777,0.9715231657028198,0.012252295389771461,0.1441342979669571,1.3192943334579468,0.009559554047882557,1406250,0,1800000,3206250
1,15,X1,0.15166781767735582,2.3436274835839868,0.9709661602973938,0.012022672221064568,0.12141436338424683,1.2296953201293945,0.009528967551887035,1406250,0,1800000,3206250
1,16,X5,0.7063278956205341,2.30001169629395,0.9708980321884155,0.011943149380385876,0.11301670968532562,1.194643497467041,0.00951030757278204,1406250,0,1800000,3206250
1,17,X4,-1.8384275192659971,2.2636736212298274,0.9710537195205688,0.011872144415974617,0.10620777308940887,1.1650131940841675,0.009526790119707584,1406250,0,1800000,3206250
1,18,X5,2.9083211135938853,2.2035363567993045,0.9707266688346863,0.011753237806260586,0.09266979992389679,1.1189172267913818,0.009469423443078995,1406250,0,1800000,3206250
1,19,X2,-3.307532421303929,2.18463752605021,0.9707724452018738,0.011698773130774498,0.09105180948972702,1.1016862392425537,0.00942825898528099,1406250,0,1800000,3206250
1,20,X3,4.358377564365064,2.1659345757216215,0.9708386659622192,0.011650926433503628,0.08644629269838333,1.0875760316848755,0.009422658942639828,1406250,0,1800000,3206250
1,21,X2,3.2441511338446016,2.1371399350464344,0.9706270694732666,0.011562230065464973,0.07910485565662384,1.0664844512939453,0.009361328557133675,1406250,0,1800000,3206250
1,22,X5,3.3731182049750146,2.1248206133022904,0.97078937292099,0.011528024449944496,0.07408194988965988,1.0590931177139282,0.009328148327767849,1406250,0,1800000,3206250
1,23,X4,-0.18459582326281065,2.1145951990038157,0.9708136916160583,0.011485482566058636,0.06972778588533401,1.0532679557800293,0.009300283156335354,1406250,0,1800000,3206250
1,24,X2,-4.599495071757708,2.0990613754838705,0.9706234335899353,0.011436320841312408,0.06273233145475388,1.0449893474578857,0.009279942139983177,1406250,0,1800000,3206250
2,0,X3,-3.292032929969065,10.916449293494225,0.970739483833313,2.3577752113342285,2.8610281944274902,4.611196517944336,0.11570988595485687,1406250,0,1800000,3206250
2,1,X4,-2.552972057579227,7.590110689401627,0.9780229330062866,0.9043238759040833,1.34907865524292,4.253827095031738,0.10485813021659851,1406250,0,1800000,3206250
2,2,X3,0.9323990308672849,5.782464444637299,0.97061687707901,0.18513834476470947,0.6302374601364136,3.9237406253814697,0.0727311372756958,1406250,0,1800000,3206250
2,3,X3,-1.8605239607698265,4.646128453314304,0.9754830598831177,0.03636864200234413,0.25920453667640686,3.3330302238464355,0.04204199090600014,1406250,0,1800000,3206250
2,4,X1,1.2019031154345283,4.295596491545439,0.974953830242157,0.032174475491046906,0.17674921452999115,3.076188087463379,0.03553088381886482,1406250,0,1800000,3206250
2,5,X4,0.663420899297904,3.990466460585594,0.9755293726921082,0.027318600565195084,0.11340626329183578,2.8423407077789307,0.03187151625752449,1406250,0,1800000,3206250
2,6,X5,-1.810802755275971,3.520259266719222,0.9719774723052979,0.020363083109259605,0.06348665058612823,2.4380764961242676,0.0263555645942688,1406250,0,1800000,3206250
2,7,X1,-4.32849945122732,3.361819062381983,0.972130537033081,0.019170168787240982,0.08241047710180283,2.2640151977539062,0.02409268170595169,1406250,0,1800000,3206250
2,8,X2,2.0839727161085584,3.1947667114436626,0.9729705452919006,0.016504688188433647,0.07639233767986298,2.106858730316162,0.022040409967303276,1406250,0,1800000,3206250
2,9,X3,-3.673766281824591,2.9115361515432596,0.9717777371406555,0.01452435739338398,0.07116730511188507,1.8358287811279297,0.018237970769405365,1406250,0,1800000,3206250
2,10,X4,-4.779738900892022,2.7974201571196318,0.9730369448661804,0.014116302132606506,0.06935180723667145,1.721269965171814,0.01964513771235943,1406250,0,1800000,3206250
2,11,X5,-3.8203674915212202,2.691637418232858,0.9728372693061829,0.013781425543129444,0.0680311769247055,1.6195569038391113,0.017430642619729042,1406250,0,1800000,3206250
2,12,X4,2.369216375993325,2.519047030247748,0.9730352759361267,0.01322718895971775,0.06484559178352356,1.4526184797286987,0.015320493839681149,1406250,0,1800000,3206250
2,13,X1,4.811701244751141,2.4471349576488137,0.9730398654937744,0.013355701230466366,0.06147012114524841,1.3847721815109253,0.014497088268399239,1406250,0,1800000,3206250
2,14,X5,-3.170665227261974,2.38503260910511,0.9724417328834534,0.012547500431537628,0.06035761907696724,1.3259062767028809,0.013779480010271072,1406250,0,1800000,3206250
2,15,X3,-1.9306807418153982,2.286660496145487,0.971763014793396,0.012025249190628529,0.05796792358160019,1.2321079969406128,0.012796311639249325,1406250,0,1800000,3206250
2,16,X5,-1.2841471920975547,2.2481394167989492,0.9715420603752136,0.01192972157150507,0.057040587067604065,1.1952130794525146,0.012413968332111835,1406250,0,1800000,3206250
2,17,X5,1.164393970454224,2.216049026697874,0.9715609550476074,0.011853800155222416,0.05625014752149582,1.164270281791687,0.0121138421818614,1406250,0,1800000,3206250
2,18,X3,3.115559044582815,2.1653658943250775,0.9713371396064758,0.011734695173799992,0.05428082123398781,1.1164814233779907,0.011531814932823181,1406250,0,1800000,3206250
2,19,X2,3.0941905921699284,2.146319091320038,0.9711785912513733,0.011702213436365128,0.053714677691459656,1.0983930826187134,0.011330526322126389,1406250,0,1800000,3206250
2,20,X5,-0.9634943440455181,2.130506335757673,0.9711577892303467,0.011686040088534355,0.05260384827852249,1.0838922262191772,0.011166431941092014,1406250,0,1800000,3206250
2,21,X1,2.347392192091304,2.106971636414528,0.9713143110275269,0.011640924960374832,0.05006159469485283,1.0631605386734009,0.010794267058372498,1406250,0,1800000,3206250
2,22,X1,0.43262621492262365,2.099011119455099,0.9713272452354431,0.011631876230239868,0.049422550946474075,1.0559899806976318,0.010639466345310211,1406250,0,1800000,3206250
2,23,X2,3.7773287617220443,2.093103843741119,0.9711772799491882,0.011620554141700268,0.04930981248617172,1.0505274534225464,0.010468743741512299,1406250,0,1800000,3206250
2,24,X4,-2.2841060503988397,2.083504722453654,0.9711818099021912,0.011607002466917038,0.047173187136650085,1.0431971549987793,0.01034556794911623,1406250,0,1800000,3206250
3,0,X3,3.3961018772489897,13.3123779296875,0.9788963198661804,4.532618999481201,3.0620009899139404,4.61128044128418,0.1275811791419983,1406250,0,1800000,3206250
3,1,X5,4.215273288867726,8.823090195655823,0.9963864684104919,2.794748544692993,0.7066327333450317,4.242971897125244,0.08235055208206177,1406250,0,1800000,3206250
3,2,X1,-4.472594729181693,7.561279885470867,1.0022207498550415,2.172476053237915,0.4387352168560028,3.903862953186035,0.04398491233587265,1406250,0,1800000,3206250
3,3,X3,4.3753912918384845,4.755649052560329,0.9713486433029175,0.1422775536775589,0.30709558725357056,3.3140175342559814,0.020909734070301056,1406250,0,1800000,3206250
3,4,X4,1.7020395745184933,4.362349588423967,0.9708008766174316,0.07235559076070786,0.24662630259990692,3.0562214851379395,0.01634533330798149,1406250,0,1800000,3206250
3,5,X3,-1.1195479011787124,4.048444255255163,0.9705840349197388,0.03999936580657959,0.20382452011108398,2.820406198501587,0.013630135916173458,1406250,0,1800000,3206250
3,6,X2,3.635667852797745,3.59453852660954,0.9708210825920105,0.02014269307255745,0.17429876327514648,2.4181177616119385,0.011158226057887077,1406250,0,1800000,3206250
3,7,X3,-3.53001516267884,3.398916767910123,0.9708617329597473,0.018597394227981567,0.15347276628017426,2.2453835010528564,0.010601373389363289,1406250,0,1800000,3206250
3,8,X5,-4.902399624860342,3.2270624674856663,0.970822274684906,0.01784990169107914,0.13813841342926025,2.0900087356567383,0.010243142023682594,1406250,0,1800000,3206250
3,9,X1,0.8420582390600382,2.9363584583625197,0.9705806970596313,0.016537653282284737,0.11525692790746689,1.824174165725708,0.00980901438742876,1406250,0,1800000,3206250
3,10,X2,4.986416178595292,2.81499751098454,0.9705942273139954,0.016007892787456512,0.10685404390096664,1.711963415145874,0.009577931836247444,1406250,0,1800000,3206250
3,11,X3,2.69707844560049,2.706480199471116,0.970588743686676,0.015448818914592266,0.09816228598356247,1.6127967834472656,0.00948356743901968,1406250,0,1800000,3206250
3,12,X4,-3.7609267277163716,2.5278395246714354,0.9706980586051941,0.014325238764286041,0.0805731788277626,1.450257658958435,0.01198538951575756,1406250,0,1800000,3206250
3,13,X4,4.551777822110502,2.4531331285834312,0.9705819487571716,0.013892466202378273,0.0727146789431572,1.3847413063049316,0.011202728375792503,1406250,0,1800000,3206250
3,14,X3,-1.7951314171370036,2.3889266969636083,0.9706805348396301,0.013519407249987125,0.0661868005990982,1.3279365301132202,0.010603424161672592,1406250,0,1800000,3206250
3,15,X1,-4.037266447513853,2.286957271397114,0.9708215594291687,0.012974527664482594,0.056780654937028885,1.2364354133605957,0.009945116005837917,1406250,0,1800000,3206250
3,16,X3,1.804747381707207,2.246757975779474,0.970697283744812,0.012741263024508953,0.05361064523458481,1.199885368347168,0.00982341542840004,1406250,0,1800000,3206250
3,17,X3,-0.5650556977682166,2.212927157059312,0.9706064462661743,0.012535120360553265,0.051204197108745575,1.1688843965530396,0.00969699677079916,1406250,0,1800000,3206250
3,18,X1,-0.452289325084827,2.1615858785808086,0.9705842733383179,0.012262638658285141,0.04761933535337448,1.1215847730636597,0.009534858167171478,1406250,0,1800000,3206250
3,19,X3,3.4498235555004477,2.14282588288188,0.9705865383148193,0.012167383916676044,0.04667865112423897,1.1039351224899292,0.009458187036216259,1406250,0,1800000,3206250
3,20,X5,-0.7000839920603283,2.127464762888849,0.9705957174301147,0.012104691937565804,0.04589267075061798,1.0894742012023926,0.009397481568157673,1406250,0,1800000,3206250
3,21,X1,-0.6477572562214586,2.104600745253265,0.9706519246101379,0.01200843881815672,0.04450094699859619,1.0681211948394775,0.009318239986896515,1406250,0,1800000,3206250
3,22,X1,-3.560001575375742,2.093279056251049,0.9706517457962036,0.011948219500482082,0.0409468449652195,1.0604467391967773,0.009285506792366505,1406250,0,1800000,3206250
3,23,X1,-4.2634019302318835,2.0882361317053437,0.9706512689590454,0.011941581033170223,0.04210982099175453,1.0542640686035156,0.009269392117857933,1406250,0,1800000,3206250
3,24,X4,2.798459052379515,2.0791054954752326,0.9705846309661865,0.0118644954636693,0.041904862970113754,1.0455048084259033,0.009246697649359703,1406250,0,1800000,3206250
4,0,X2,-1.1718766570588346,14.476593494415283,0.9790049195289612,4.502986431121826,3.898439884185791,4.610934734344482,0.4852275252342224,1406250,0,1800000,3206250
4,1,X3,-0.2615815064007041,12.278608232736588,0.9827026724815369,2.700038433074951,4.058106422424316,4.25519323348999,0.28256747126579285,1406250,0,1800000,3206250
4,2,X5,-3.7987704288796307,7.004541024565697,0.9779481887817383,1.309721827507019,0.5704109072685242,3.9285876750946045,0.21787242591381073,1406250,0,1800000,3206250
4,3,X1,-2.7144909009984497,5.110859110951424,0.9707421064376831,0.07419075071811676,0.6170282959938049,3.3595454692840576,0.08935248851776123,1406250,0,1800000,3206250
4,4,X5,4.803717515046781,4.669849755242467,0.9705871939659119,0.02726145274937153,0.4982396364212036,3.1080570220947266,0.06570445001125336,1406250,0,1800000,3206250
4,5,X3,3.930509777235205,4.312367299571633,0.9705950021743774,0.023449158295989037,0.39456790685653687,2.8772997856140137,0.046455446630716324,1406250,0,1800000,3206250
4,6,X1,-2.3343520476617052,3.741251265630126,0.9706792235374451,0.019601061940193176,0.24238373339176178,2.4795992374420166,0.028988009318709373,1406250,0,1800000,3206250
4,7,X4,-2.835568024046985,3.515291864052415,0.9705836772918701,0.01880066469311714,0.1913367658853531,2.308422327041626,0.02614842914044857,1406250,0,1800000,3206250
4,8,X1,2.217960010601118,3.3235121201723814,0.9705862998962402,0.018347568809986115,0.15870247781276703,2.1528897285461426,0.022986045107245445,1406250,0,1800000,3206250
4,9,X4,2.668885631179542,3.010078279301524,0.9709913730621338,0.017282722517848015,0.11959629505872726,1.8830037117004395,0.01920417696237564,1406250,0,1800000,3206250
4,10,X2,-2.8734457362670627,2.8833969812840223,0.9711202383041382,0.016880083829164505,0.11083044111728668,1.7667628526687622,0.017803365364670753,1406250,0,1800000,3206250
4,11,X3,-3.036032072367618,2.7723012790083885,0.9708803296089172,0.01647530496120453,0.10450387746095657,1.6639143228530884,0.016527444124221802,1406250,0,1800000,3206250
4,12,X2,1.2835924853154808,2.5861951913684607,0.9705817699432373,0.015533432364463806,0.09168272465467453,1.4941757917404175,0.014221472665667534,1406250,0,1800000,3206250
4,13,X4,0.8642128497511514,2.511719463393092,0.9705919027328491,0.015200085006654263,0.08798772096633911,1.4247024059295654,0.01323734875768423,1406250,0,1800000,3206250
4,14,X3,4.888123306287698,2.4477885412052274,0.9705816507339478,0.014915063977241516,0.08533745259046555,1.3644108772277832,0.012543496675789356,1406250,0,1800000,3206250
4,15,X1,2.047875758477524,2.3444037614390254,0.9705837368965149,0.014332118444144726,0.08265718817710876,1.2653673887252808,0.011463329195976257,1406250,0,1800000,3206250
4,16,X4,-2.1021060830635685,2.3032595990225673,0.9706032276153564,0.01410609669983387,0.08138278871774673,1.2259266376495361,0.01124084834009409,1406250,0,1800000,3206250
4,17,X1,-1.0061032604591382,2.2675056364387274,0.9706074595451355,0.013784553855657578,0.08003697544336319,1.1920210123062134,0.011055635288357735,1406250,0,1800000,3206250
4,18,X1,4.025318826985947,2.2146649323403835,0.9707016348838806,0.013363461941480637,0.08010333776473999,1.139815092086792,0.010681405663490295,1406250,0,1800000,3206250
4,19,X1,-3.9893831707404193,2.196487070992589,0.9707151651382446,0.013852685689926147,0.08125870674848557,1.1200863122940063,0.010574201121926308,1406250,0,1800000,3206250
4,20,X3,2.1945938452672964,2.172094566747546,0.970617413520813,0.013469268567860126,0.07393890619277954,1.1035523414611816,0.0105166370049119,1406250,0,1800000,3206250
4,21,X4,3.471520784277546,2.1355345090851188,0.9706939458847046,0.012940571643412113,0.06264819204807281,1.0788905620574951,0.010361237451434135,1406250,0,1800000,3206250
4,22,X5,-0.6792199833222234,2.121199415065348,0.9708046317100525,0.012745508924126625,0.05738440528512001,1.0699868202209473,0.010278048925101757,1406250,0,1800000,3206250
4,23,X5,4.194484980050717,2.109066465869546,0.970637321472168,0.012573770247399807,0.05282294377684593,1.0628163814544678,0.010216048918664455,1406250,0,1800000,3206250
4,24,X1,-4.733097594005625,2.0989266680553555,0.9706887006759644,0.012207886204123497,0.05366774648427963,1.0522140264511108,0.010148308239877224,1406250,0,1800000,3206250
5,0,X2,0.9301595362406836,15.982118248939514,0.9736126065254211,4.955909729003906,4.858114719390869,4.611042022705078,0.5834391713142395,1406250,0,1800000,3206250
5,1,X4,2.174055814523534,10.011798739433289,0.9751177430152893,3.5039045810699463,1.0733683109283447,4.252985954284668,0.20642215013504028,1406250,0,1800000,3206250
5,2,X4,-2.8462879617874535,7.3028702437877655,0.9727617502212524,1.8669002056121826,0.32180750370025635,3.9223787784576416,0.2190220057964325,1406250,0,1800000,3206250
5,3,X4,-4.313228207176213,4.841293424367905,0.9737367033958435,0.15225742757320404,0.19657890498638153,3.346766471862793,0.17195391654968262,1406250,0,1800000,3206250
5,4,X4,0.19535096149487874,4.393545474857092,0.9730714559555054,0.02840113267302513,0.14909879863262177,3.098479747772217,0.14449433982372284,1406250,0,1800000,3206250
5,5,X2,3.506242841850515,4.117044964805245,0.9767816662788391,0.016602369025349617,0.13237343728542328,2.873507261276245,0.11778023093938828,1406250,0,1800000,3206250
5,6,X5,0.33979263149265293,3.637762795202434,0.9708220362663269,0.013655292801558971,0.0993545651435852,2.4761650562286377,0.07776584476232529,1406250,0,1800000,3206250
5,7,X1,1.421529797076385,3.449926725588739,0.9708585739135742,0.013251825235784054,0.09705293923616409,2.303419589996338,0.06534379720687866,1406250,0,1800000,3206250
5,8,X5,2.899510363287339,3.282428710721433,0.9709823131561279,0.013030565343797207,0.09179071336984634,2.1481428146362305,0.05848230421543121,1406250,0,1800000,3206250
5,9,X3,-1.9217706721011183,3.000956962816417,0.9709133505821228,0.012697252444922924,0.08257853984832764,1.8851416110992432,0.04962620884180069,1406250,0,1800000,3206250
5,10,X2,2.6695566118386536,2.8835627688094974,0.9706754088401794,0.012510786764323711,0.07947894930839539,1.7743725776672363,0.04652504622936249,1406250,0,1800000,3206250
5,11,X2,3.652546110589425,2.783652930520475,0.9709409475326538,0.012347164563834667,0.08167820423841476,1.6751067638397217,0.04357985034584999,1406250,0,1800000,3206250
5,12,X2,2.0161613685735293,2.602908647619188,0.9710446000099182,0.012058175168931484,0.07546810805797577,1.5070158243179321,0.03732194006443024,1406250,0,1800000,3206250
5,13,X1,-4.274754513239612,2.5827926211059093,0.9710220098495483,0.011907979846000671,0.1287158578634262,1.4367985725402832,0.034348201006650925,1406250,0,1800000,3206250
5,14,X3,3.712922144020217,2.5046285297721624,0.971069872379303,0.011757133528590202,0.11523361504077911,1.3749343156814575,0.03163359314203262,1406250,0,1800000,3206250
5,15,X2,0.09140384692393866,2.378462327644229,0.970630407333374,0.011605044826865196,0.09538012742996216,1.2739932537078857,0.026853494346141815,1406250,0,1800000,3206250
5,16,X5,1.6182661875809767,2.3274862663820386,0.9706367254257202,0.0115329185500741,0.08739381283521652,1.2330374717712402,0.02488533779978752,1406250,0,1800000,3206250
5,17,X3,3.7238178924907963,2.283968709409237,0.9707204103469849,0.011502720415592194,0.08060860633850098,1.1979577541351318,0.02317921817302704,1406250,0,1800000,3206250
5,18,X3,-2.567561028246723,2.2181895254179835,0.9705976247787476,0.011424104683101177,0.07214712351560593,1.1434929370880127,0.020527735352516174,1406250,0,1800000,3206250
5,19,X3,2.5453399358450888,2.1931268787011504,0.9706104397773743,0.011396967805922031,0.06902919709682465,1.1226617097854614,0.019428564235568047,1406250,0,1800000,3206250
5,20,X4,0.8917051218592009,2.1726177325472236,0.970673143863678,0.011376573704183102,0.06663679331541061,1.1054078340530396,0.018523387610912323,1406250,0,1800000,3206250
5,21,X1,2.9978600722880087,2.1273755375295877,0.9706107974052429,0.011319968849420547,0.0488734096288681,1.0795886516571045,0.016982709988951683,1406250,0,1800000,3206250
5,22,X3,2.006501527347565,2.113223921507597,0.9705966711044312,0.01131526380777359,0.044792290776968,1.070174217224121,0.01634547859430313,1406250,0,1800000,3206250
5,23,X4,2.544993330561435,2.101837950758636,0.9705955386161804,0.01132215280085802,0.041569072753190994,1.062591791152954,0.01575939543545246,1406250,0,1800000,3206250
5,24,X1,-3.0248364208048715,2.081367219798267,0.9706230759620667,0.01130570750683546,0.03293536603450775,1.0517457723617554,0.014757297933101654,1406250,0,1800000,3206250
6,0,X1,4.43577923820955,11.00644627213478,0.9706031084060669,3.6644809246063232,1.3139886856079102,4.611065864562988,0.4463076889514923,1406250,0,1800000,3206250
6,1,X1,-4.212233492194343,8.586609959602356,0.9706031084060669,2.588228464126587,0.5447617173194885,4.253066062927246,0.22995060682296753,1406250,0,1800000,3206250
6,2,X3,4.102999204583853,7.615673869848251,0.9752451777458191,2.110806465148926,0.44397348165512085,3.923567056655884,0.16208168864250183,1406250,0,1800000,3206250
6,3,X4,-4.347622685718852,5.875828415155411,0.9720262289047241,0.9770948886871338,0.43922120332717896,3.3384814262390137,0.14900466799736023,1406250,0,1800000,3206250
6,4,X3,3.8082824236973707,5.211235389113426,0.9710800647735596,0.619340181350708,0.4138146936893463,3.0817484855651855,0.12525196373462677,1406250,0,1800000,3206250
6,5,X3,3.9546126027318014,4.6876591220498085,0.9707396030426025,0.37787678837776184,0.39019161462783813,2.845655679702759,0.1031954362988472,1406250,0,1800000,3206250
6,6,X4,0.6962029597027461,3.9568037763237953,0.9712684154510498,0.1276637613773346,0.346188485622406,2.4381871223449707,0.07349599152803421,1406250,0,1800000,3206250
6,7,X1,-1.7644420354395542,3.701781429350376,0.9712684154510498,0.07424043118953705,0.3291909694671631,2.2633519172668457,0.06372969597578049,1406250,0,1800000,3206250
6,8,X1,-0.1942639246402038,3.492061886936426,0.9712690711021423,0.04510391131043434,0.31433045864105225,2.1054530143737793,0.055905431509017944,1406250,0,1800000,3206250
6,9,X4,-4.642169366914457,3.167097942903638,0.971149742603302,0.022306175902485847,0.29146334528923035,1.8365834951400757,0.045595183968544006,1406250,0,1800000,3206250
6,10,X2,-3.966700522792607,3.0676585771143436,0.9710014462471008,0.01883266493678093,0.3133767247200012,1.722821831703186,0.04162590950727463,1406250,0,1800000,3206250
6,11,X3,1.5814435872062313,2.936432883143425,0.9711618423461914,0.017325453460216522,0.28679609298706055,1.622868299484253,0.03828119486570358,1406250,0,1800000,3206250
6,12,X3,-4.821592115978933,2.73680517449975,0.9711344242095947,0.01616649329662323,0.25796496868133545,1.4585882425308228,0.03295104578137398,1406250,0,1800000,3206250
6,13,X1,-2.9761301309644383,2.6695597544312477,0.9711205959320068,0.015899190679192543,0.2600384056568146,1.391893744468689,0.030607817694544792,1406250,0,1800000,3206250
6,14,X5,-0.9729143756407774,2.599926732480526,0.9711840748786926,0.015644008293747902,0.2499474138021469,1.3347184658050537,0.02843276970088482,1406250,0,1800000,3206250
6,15,X5,-4.055189172797741,2.4859152026474476,0.9709693193435669,0.014975577592849731,0.23425106704235077,1.2415039539337158,0.02421528473496437,1406250,0,1800000,3206250
