episode,step,regime,train_loss,eval_loss
25,10,great_moderation,0.059427835047245026,0.41010525822639465
25,11,great_moderation,0.04960574582219124,0.46112847328186035
25,12,great_moderation,0.029843682423233986,0.6313549280166626
25,13,great_moderation,0.032522473484277725,0.3938790261745453
25,14,great_moderation,0.02538122609257698,0.4053100645542145
25,15,great_recession,0.03539634123444557,0.2505532503128052
25,16,post_crisis,0.03732071444392204,0.26393792033195496
25,17,covid,0.10351774096488953,0.4676554203033447
25,18,great_inflation,0.26564130187034607,0.5881803035736084
25,19,volcker_disinflation,0.06395766884088516,0.47669655084609985
26,0,mixed,0.7599323391914368,0.8865881562232971
26,1,mixed,0.805192232131958,0.7454490661621094
26,2,mixed,0.5334438681602478,0.6066775321960449
26,3,mixed,0.4241936504840851,0.4916190803050995
26,4,mixed,0.3686031103134155,0.30519571900367737
26,5,great_inflation,0.37572720646858215,0.2829122841358185
26,6,great_inflation,0.19465085864067078,0.22551973164081573
26,7,great_inflation,0.27778491377830505,0.292614221572876
26,8,great_inflation,0.22271780669689178,0.3093908131122589
26,9,great_inflation,0.15654148161411285,0.33132117986679077
26,10,great_moderation,0.10046787559986115,0.41943663358688354
26,11,great_moderation,0.07973279058933258,0.42959195375442505
26,12,great_moderation,0.07106097042560577,0.38612350821495056
26,13,great_moderation,0.05326865240931511,0.4538891315460205
26,14,great_moderation,0.03984954208135605,0.42536476254463196
26,15,great_recession,0.03934042900800705,0.18773026764392853
26,16,post_crisis,0.035753246396780014,0.2718378007411957
26,17,covid,0.050177574157714844,0.35310444235801697
26,18,great_inflation,0.2281579077243805,0.4583909511566162
26,19,volcker_disinflation,0.0295054093003273,0.5536311864852905
27,0,mixed,0.9750010967254639,0.8514801263809204
27,1,mixed,0.6316000819206238,0.8603194952011108
27,2,mixed,0.5738826990127563,0.6968849301338196
27,3,mixed,0.422367125749588,0.4714646637439728
27,4,mixed,0.46074235439300537,0.3422010838985443
27,5,great_inflation,0.16898448765277863,0.4008367955684662
27,6,great_inflation,0.19609977304935455,0.2889977693557739
27,7,great_inflation,0.18766255676746368,0.4697128236293793
27,8,great_inflation,0.13522036373615265,0.4776194393634796
27,9,great_inflation,0.11637664586305618,0.41814571619033813
27,10,great_moderation,0.04851227253675461,0.6035118699073792
27,11,great_moderation,0.062043167650699615,0.4484507441520691
27,12,great_moderation,0.03443264588713646,0.4567635655403137
27,13,great_moderation,0.027462372556328773,0.3709302544593811
27,14,great_moderation,0.016335630789399147,0.4416245222091675
27,15,great_recession,0.044442977756261826,0.2148245871067047
27,16,post_crisis,0.04634922370314598,0.42347443103790283
27,17,covid,0.10309862345457077,0.6251363158226013
27,18,great_inflation,0.16271309554576874,0.4441240727901459
27,19,volcker_disinflation,0.05615361034870148,0.4891505837440491
28,0,mixed,1.1875357627868652,0.9030423164367676
28,1,mixed,0.7910259962081909,0.702339231967926
28,2,mixed,0.6253520250320435,0.6192878484725952
28,3,mixed,0.41063758730888367,0.5783421397209167
28,4,mixed,0.2501351237297058,0.41341131925582886
28,5,great_inflation,0.2993711233139038,0.3933753967285156
28,6,great_inflation,0.30198073387145996,0.4073590040206909
28,7,great_inflation,0.2975076138973236,0.384110689163208
28,8,great_inflation,0.17723247408866882,0.296810120344162
28,9,great_inflation,0.14162051677703857,0.32298195362091064
28,10,great_moderation,0.07184386253356934,0.30411410331726074
28,11,great_moderation,0.06656448543071747,0.43536826968193054
28,12,great_moderation,0.05634993687272072,0.30917298793792725
28,13,great_moderation,0.04707758128643036,0.4284954071044922
28,14,great_moderation,0.031602345407009125,0.39961501955986023
28,15,great_recession,0.05570881813764572,0.19020135700702667
28,16,post_crisis,0.052790213376283646,0.27863097190856934
28,17,covid,0.08178084343671799,0.38899657130241394
28,18,great_inflation,0.2610611617565155,0.4301098585128784
28,19,volcker_disinflation,0.06684974581003189,0.34372249245643616
29,0,mixed,0.7949466109275818,0.9835390448570251
29,1,mixed,0.712928295135498,0.7481570243835449
29,2,mixed,0.5807053446769714,0.4164298176765442
29,3,mixed,0.42390719056129456,0.5309634804725647
29,4,mixed,0.2987135350704193,0.3804352283477783
29,5,great_inflation,0.3998725116252899,0.2631646692752838
29,6,great_inflation,0.3038365840911865,0.2692745327949524
29,7,great_inflation,0.27719050645828247,0.2615225613117218
29,8,great_inflation,0.30042412877082825,0.19550028443336487
29,9,great_inflation,0.20467613637447357,0.21058253943920135
29,10,great_moderation,0.03249829262495041,0.29510432481765747
29,11,great_moderation,0.04268503189086914,0.38334041833877563
29,12,great_moderation,0.03192144259810448,0.3812902867794037
29,13,great_moderation,0.022900495678186417,0.42114365100860596
29,14,great_moderation,0.029555803164839745,0.33617696166038513
29,15,great_recession,0.055286530405282974,0.24370445311069489
29,16,post_crisis,0.04572969302535057,0.31352290511131287
29,17,covid,0.07441160082817078,0.4670271575450897
29,18,great_inflation,0.2786460518836975,0.44508472084999084
29,19,volcker_disinflation,0.06952785700559616,0.4075581431388855
30,0,mixed,0.6992080211639404,0.7376499176025391
30,1,mixed,0.536525547504425,0.7502700686454773
30,2,mixed,0.6675252318382263,0.4577013850212097
30,3,mixed,0.3394601047039032,0.45910394191741943
30,4,mixed,0.3918052017688751,0.43771862983703613
30,5,great_inflation,0.33131638169288635,0.4689900875091553
30,6,great_inflation,0.17157064378261566,0.35220393538475037
30,7,great_inflation,0.17543409764766693,0.2857458293437958
30,8,great_inflation,0.20147794485092163,0.45904541015625
30,9,great_inflation,0.1841188371181488,0.48806631565093994
30,10,great_moderation,0.07494647800922394,0.4166381359100342
30,11,great_moderation,0.09973552078008652,0.5544836521148682
30,12,great_moderation,0.05444544181227684,0.5234236121177673
30,13,great_moderation,0.04057040065526962,0.3350329101085663
30,14,great_moderation,0.030285248532891273,0.48868048191070557
30,15,great_recession,0.08664999902248383,0.17640715837478638
30,16,post_crisis,0.03175466135144234,0.3047955632209778
30,17,covid,0.04336288571357727,0.5701781511306763
30,18,great_inflation,0.3500586748123169,0.38496196269989014
30,19,volcker_disinflation,0.06439269334077835,0.4456893801689148
31,0,mixed,1.0485411882400513,0.8837236762046814
31,1,mixed,0.7400930523872375,0.7883869409561157
31,2,mixed,0.5708008408546448,0.5777366161346436
31,3,mixed,0.5454280376434326,0.5300255417823792
31,4,mixed,0.2647020220756531,0.35371899604797363
31,5,great_inflation,0.3677869439125061,0.2833373546600342
31,6,great_inflation,0.23461264371871948,0.21551063656806946
31,7,great_inflation,0.27700886130332947,0.3165612816810608
31,8,great_inflation,0.17276360094547272,0.2878603935241699
31,9,great_inflation,0.11245635151863098,0.33477962017059326
31,10,great_moderation,0.08458653092384338,0.52178555727005
31,11,great_moderation,0.051277436316013336,0.43835753202438354
31,12,great_moderation,0.03697458654642105,0.3965717554092407
31,13,great_moderation,0.024552764371037483,0.4797931909561157
31,14,great_moderation,0.026370542123913765,0.32043105363845825
31,15,great_recession,0.07084965705871582,0.1938323974609375
31,16,post_crisis,0.033692725002765656,0.3087230324745178
31,17,covid,0.057810425758361816,0.5002440810203552
31,18,great_inflation,0.3272925317287445,0.5517749190330505
31,19,volcker_disinflation,0.09516413509845734,0.5938933491706848
32,0,mixed,0.9322740435600281,0.7931455969810486
32,1,mixed,0.7553849816322327,0.5613623261451721
32,2,mixed,0.5343130826950073,0.5383245944976807
32,3,mixed,0.3757224977016449,0.4476172626018524
32,4,mixed,0.2960749864578247,0.3403509557247162
32,5,great_inflation,0.3535688817501068,0.3140731453895569
32,6,great_inflation,0.309581995010376,0.34108981490135193
32,7,great_inflation,0.2353687882423401,0.3759881556034088
32,8,great_inflation,0.16055026650428772,0.33116045594215393
32,9,great_inflation,0.14892838895320892,0.358318030834198
32,10,great_moderation,0.05898440256714821,0.366862028837204
32,11,great_moderation,0.055806148797273636,0.385116845369339
32,12,great_moderation,0.04316965118050575,0.4226692318916321
32,13,great_moderation,0.040514975786209106,0.32256823778152466
32,14,great_moderation,0.025333354249596596,0.4669031500816345
32,15,great_recession,0.051541224122047424,0.26476985216140747
32,16,post_crisis,0.03446174040436745,0.5113046765327454
32,17,covid,0.04542702063918114,0.8683362007141113
32,18,great_inflation,0.40261897444725037,0.35499799251556396
32,19,volcker_disinflation,0.14750805497169495,0.3418676257133484
33,0,mixed,0.8769115209579468,0.8817463517189026
33,1,mixed,0.7563847303390503,0.7549282312393188
33,2,mixed,0.852312445640564,0.6955901384353638
33,3,mixed,0.42209967970848083,0.44629549980163574
33,4,mixed,0.41623836755752563,0.3792029619216919
33,5,great_inflation,0.24149753153324127,0.3327830135822296
33,6,great_inflation,0.2042437046766281,0.331086128950119
33,7,great_inflation,0.24445010721683502,0.404143363237381
33,8,great_inflation,0.2352178692817688,0.4363307058811188
33,9,great_inflation,0.12626172602176666,0.398334801197052
33,10,great_moderation,0.08660906553268433,0.3866031765937805
33,11,great_moderation,0.059845466166734695,0.5643061399459839
33,12,great_moderation,0.050587061792612076,0.49569958448410034
33,13,great_moderation,0.04400894045829773,0.5475344061851501
33,14,great_moderation,0.03373529016971588,0.4704033136367798
33,15,great_recession,0.07203179597854614,0.23163557052612305
33,16,post_crisis,0.057098641991615295,0.3111386001110077
33,17,covid,0.11721372604370117,0.45259201526641846
33,18,great_inflation,0.24807915091514587,0.36746037006378174
33,19,volcker_disinflation,0.10224836319684982,0.3861079812049866
34,0,mixed,0.7749344110488892,0.7910842299461365
34,1,mixed,0.7610833644866943,0.5524011850357056
34,2,mixed,0.5499536991119385,0.4581142067909241
34,3,mixed,0.4477854073047638,0.4422060251235962
34,4,mixed,0.38332444429397583,0.2705141007900238
34,5,great_inflation,0.2355201542377472,0.21371257305145264
34,6,great_inflation,0.23074553906917572,0.22301942110061646
34,7,great_inflation,0.2708853781223297,0.23145397007465363
34,8,great_inflation,0.13609035313129425,0.21980099380016327
34,9,great_inflation,0.09976024925708771,0.313096284866333
34,10,great_moderation,0.09174865484237671,0.4042700231075287
34,11,great_moderation,0.056759726256132126,0.5089362263679504
34,12,great_moderation,0.046617552638053894,0.44153210520744324
34,13,great_moderation,0.05577351152896881,0.3674781918525696
34,14,great_moderation,0.046095095574855804,0.3312522768974304
34,15,great_recession,0.12262159585952759,0.1737513691186905
34,16,post_crisis,0.02214904874563217,0.19640325009822845
34,17,covid,0.06764450669288635,0.35505813360214233
34,18,great_inflation,0.1523243635892868,0.2654518783092499
34,19,volcker_disinflation,0.04216427356004715,0.2761249542236328
35,0,mixed,0.755806565284729,0.7247902154922485
35,1,mixed,0.6478240489959717,0.5613381266593933
35,2,mixed,0.4687996208667755,0.44526898860931396
35,3,mixed,0.30216389894485474,0.38663250207901
35,4,mixed,0.31725049018859863,0.2810715436935425
35,5,great_inflation,0.35243546962738037,0.30315133929252625
35,6,great_inflation,0.22799432277679443,0.5034775137901306
35,7,great_inflation,0.2598571181297302,0.41719791293144226
35,8,great_inflation,0.23214538395404816,0.4641561210155487
35,9,great_inflation,0.18323245644569397,0.5328004956245422
35,10,great_moderation,0.1244361400604248,0.4704720377922058
35,11,great_moderation,0.08247913420200348,0.7287275195121765
35,12,great_moderation,0.05328252911567688,0.37058547139167786
35,13,great_moderation,0.04932352900505066,0.33885860443115234
35,14,great_moderation,0.036992110311985016,0.3910878896713257
35,15,great_recession,0.06625460088253021,0.1767403483390808
35,16,post_crisis,0.03812181577086449,0.32372406125068665
35,17,covid,0.04857486113905907,0.5877959728240967
35,18,great_inflation,0.3194255530834198,0.38354501128196716
35,19,volcker_disinflation,0.05352151393890381,0.34421446919441223
36,0,mixed,0.9607426524162292,0.9468626379966736
36,1,mixed,0.812924861907959,0.8349785804748535
36,2,mixed,0.709841251373291,0.670428454875946
36,3,mixed,0.561775803565979,0.47002679109573364
36,4,mixed,0.35779330134391785,0.34300336241722107
36,5,great_inflation,0.2840341329574585,0.2825438380241394
36,6,great_inflation,0.23708131909370422,0.3504043519496918
36,7,great_inflation,0.18655748665332794,0.3629525899887085
36,8,great_inflation,0.13980670273303986,0.4581111669540405
36,9,great_inflation,0.08978722244501114,0.4552680552005768
36,10,great_moderation,0.06872942298650742,0.6214717030525208
36,11,great_moderation,0.05140151455998421,0.4289811849594116
36,12,great_moderation,0.03817933425307274,0.4061170220375061
36,13,great_moderation,0.02297593094408512,0.331365168094635
36,14,great_moderation,0.02334778942167759,0.4514417350292206
36,15,great_recession,0.06407435983419418,0.2685573697090149
36,16,post_crisis,0.0431746207177639,0.27803340554237366
36,17,covid,0.08704191446304321,0.5734677314758301
36,18,great_inflation,0.184422105550766,0.6005646586418152
36,19,volcker_disinflation,0.0822468027472496,0.5804790258407593
37,0,mixed,0.9470637440681458,0.8409886360168457
37,1,mixed,0.584230899810791,0.6763572096824646
37,2,mixed,0.4908924400806427,0.6195510029792786
37,3,mixed,0.4139213562011719,0.6005281209945679
37,4,mixed,0.5631239414215088,0.4619486331939697
37,5,great_inflation,0.3218243718147278,0.33931609988212585
37,6,great_inflation,0.34635022282600403,0.2496243119239807
37,7,great_inflation,0.20118448138237,0.41986533999443054
37,8,great_inflation,0.17213521897792816,0.4119791090488434
37,9,great_inflation,0.1966763287782669,0.505965530872345
37,10,great_moderation,0.08654775470495224,0.41670748591423035
37,11,great_moderation,0.06805305182933807,0.6780304908752441
37,12,great_moderation,0.06292339414358139,0.6986758708953857
37,13,great_moderation,0.033659905195236206,0.516929030418396
37,14,great_moderation,0.03233399614691734,0.6165875792503357
37,15,great_recession,0.191237673163414,0.35309451818466187
37,16,post_crisis,0.07985201478004456,0.3500003516674042
37,17,covid,0.14653553068637848,0.6281249523162842
37,18,great_inflation,0.3658827543258667,0.6324831247329712
37,19,volcker_disinflation,0.05979497730731964,0.5754451751708984
38,0,mixed,0.7044386267662048,0.7537757754325867
38,1,mixed,0.6333758234977722,0.6371114253997803
38,2,mixed,0.40857550501823425,0.5839323401451111
38,3,mixed,0.4547215700149536,0.4501989483833313
38,4,mixed,0.43334290385246277,0.3392239809036255
38,5,great_inflation,0.5709474682807922,0.24961620569229126
38,6,great_inflation,0.3222464621067047,0.44236376881599426
38,7,great_inflation,0.27937304973602295,0.43004998564720154
38,8,great_inflation,0.3604772090911865,0.42016342282295227
38,9,great_inflation,0.23443907499313354,0.47666001319885254
38,10,great_moderation,0.04578351974487305,0.5342753529548645
38,11,great_moderation,0.05485139414668083,0.5559038519859314
38,12,great_moderation,0.030446529388427734,0.589765191078186
38,13,great_moderation,0.03213036432862282,0.4559568166732788
38,14,great_moderation,0.03783649578690529,0.604187548160553
38,15,great_recession,0.14649103581905365,0.22673404216766357
38,16,post_crisis,0.01956069841980934,0.45378273725509644
38,17,covid,0.10524510592222214,0.780672013759613
38,18,great_inflation,0.36872372031211853,0.8048364520072937
38,19,volcker_disinflation,0.15633134543895721,0.7117323279380798
39,0,mixed,0.8132309913635254,0.7983625531196594
39,1,mixed,0.9209282398223877,0.6790524125099182
39,2,mixed,0.4329318106174469,0.6035275459289551
39,3,mixed,0.553558349609375,0.49238350987434387
39,4,mixed,0.3243579864501953,0.48329678177833557
39,5,great_inflation,0.4073317348957062,0.34318023920059204
39,6,great_inflation,0.3148510456085205,0.34848612546920776
39,7,great_inflation,0.18487073481082916,0.406940221786499
39,8,great_inflation,0.14058054983615875,0.5349412560462952
39,9,great_inflation,0.14330483973026276,0.6237963438034058
39,10,great_moderation,0.0701742023229599,0.6446280479431152
39,11,great_moderation,0.07548260688781738,0.623530924320221
39,12,great_moderation,0.050940193235874176,0.5541704893112183
39,13,great_moderation,0.03729752451181412,0.8408625721931458
39,14,great_moderation,0.03300677612423897,0.443338006734848
39,15,great_recession,0.10215199738740921,0.25263136625289917
39,16,post_crisis,0.0329250767827034,0.4456619620323181
39,17,covid,0.13005666434764862,0.703329861164093
39,18,great_inflation,0.16195201873779297,0.7602582573890686
39,19,volcker_disinflation,0.07592263072729111,0.7764196991920471
40,0,mixed,0.9229046702384949,0.8142117261886597
40,1,mixed,0.6170211434364319,0.5479270219802856
40,2,mixed,0.4694240689277649,0.42420485615730286
40,3,mixed,0.4073631167411804,0.4280521273612976
40,4,mixed,0.29046621918678284,0.23596905171871185
40,5,great_inflation,0.24985523521900177,0.292632132768631
40,6,great_inflation,0.2195526510477066,0.3306521475315094
40,7,great_inflation,0.15180020034313202,0.3042529225349426
40,8,great_inflation,0.16674600541591644,0.36004698276519775
40,9,great_inflation,0.19377516210079193,0.3714955449104309
40,10,great_moderation,0.1154806986451149,0.3824150860309601
40,11,great_moderation,0.08238577097654343,0.41458526253700256
40,12,great_moderation,0.06962195038795471,0.6988206505775452
40,13,great_moderation,0.06082669645547867,0.6406567096710205
40,14,great_moderation,0.03357521444559097,0.5762559771537781
40,15,great_recession,0.15953314304351807,0.22075515985488892
40,16,post_crisis,0.029836541041731834,0.29453158378601074
40,17,covid,0.07149595022201538,0.5856921672821045
40,18,great_inflation,0.19873614609241486,0.49723511934280396
40,19,volcker_disinflation,0.06525370478630066,0.5247562527656555
41,0,mixed,0.9018771648406982,0.7238170504570007
41,1,mixed,0.6835319995880127,0.6814398169517517
41,2,mixed,0.7777396440505981,0.6845422983169556
41,3,mixed,0.3577938377857208,0.5477899312973022
41,4,mixed,0.5191928744316101,0.4227266311645508
41,5,great_inflation,0.39254897832870483,0.4201558232307434
41,6,great_inflation,0.3712390959262848,0.36873045563697815
41,7,great_inflation,0.29604557156562805,0.3298373520374298
41,8,great_inflation,0.21579478681087494,0.2773253321647644
41,9,great_inflation,0.23257111012935638,0.3084637522697449
41,10,great_moderation,0.0742945447564125,0.3735501170158386
41,11,great_moderation,0.06486579030752182,0.5234779715538025
41,12,great_moderation,0.044243499636650085,0.3707512319087982
41,13,great_moderation,0.026796018704771996,0.41348665952682495
41,14,great_moderation,0.02960398606956005,0.5281577110290527
41,15,great_recession,0.12199034541845322,0.2070809155702591
41,16,post_crisis,0.004198218695819378,0.295093834400177
41,17,covid,0.1791497766971588,0.7272831201553345
41,18,great_inflation,0.12841656804084778,0.9016417860984802
41,19,volcker_disinflation,0.08417602628469467,0.8464586138725281
42,0,mixed,1.0672931671142578,0.6723740100860596
42,1,mixed,0.7736773490905762,0.6567481756210327
42,2,mixed,0.3576720952987671,0.4649271070957184
42,3,mixed,0.371583491563797,0.3397233486175537
42,4,mixed,0.22930634021759033,0.18055596947669983
42,5,great_inflation,0.33249443769454956,0.2614404261112213
42,6,great_inflation,0.27041515707969666,0.21568337082862854
42,7,great_inflation,0.1805327832698822,0.24128417670726776
42,8,great_inflation,0.18382610380649567,0.2790178954601288
42,9,great_inflation,0.08083026856184006,0.20332178473472595
42,10,great_moderation,0.06649088114500046,0.2358585149049759
42,11,great_moderation,0.042571309953927994,0.3868355453014374
42,12,great_moderation,0.030744271352887154,0.4436245262622833
42,13,great_moderation,0.028347255662083626,0.3640749752521515
42,14,great_moderation,0.03087935596704483,0.3853600323200226
42,15,great_recession,0.08392756432294846,0.22849830985069275
42,16,post_crisis,0.036669667810201645,0.3520421087741852
42,17,covid,0.05004923418164253,0.7389352321624756
42,18,great_inflation,0.17235401272773743,0.29872995615005493
42,19,volcker_disinflation,0.10584879666566849,0.2781550884246826
43,0,mixed,0.706621527671814,0.7206816673278809
43,1,mixed,0.43822142481803894,0.5357589721679688
43,2,mixed,0.4482263922691345,0.5628073215484619
43,3,mixed,0.19006574153900146,0.35921066999435425
43,4,mixed,0.5187948942184448,0.3812350928783417
43,5,great_inflation,0.3002432882785797,0.41195160150527954
43,6,great_inflation,0.34606829285621643,0.36475813388824463
43,7,great_inflation,0.2639010548591614,0.41716495156288147
43,8,great_inflation,0.17264288663864136,0.3365730941295624
43,9,great_inflation,0.1154669001698494,0.2917391359806061
43,10,great_moderation,0.05497157573699951,0.4666135311126709
43,11,great_moderation,0.028808528557419777,0.7989346981048584
43,12,great_moderation,0.04586794972419739,0.6232837438583374
43,13,great_moderation,0.02880660444498062,0.5459496974945068
43,14,great_moderation,0.039703935384750366,0.41331905126571655
43,15,great_recession,0.06302426010370255,0.36070311069488525
43,16,post_crisis,0.06760343164205551,0.5254508852958679
43,17,covid,0.21672984957695007,0.8351991176605225
43,18,great_inflation,0.24014103412628174,0.5245366096496582
43,19,volcker_disinflation,0.16419976949691772,0.3976985216140747
44,0,mixed,0.6159805059432983,0.8796234130859375
44,1,mixed,0.7975867986679077,0.5942856073379517
44,2,mixed,0.6359901428222656,0.6116088032722473
44,3,mixed,0.39561691880226135,0.45284396409988403
44,4,mixed,0.33597731590270996,0.306307315826416
44,5,great_inflation,0.33707568049430847,0.300639271736145
44,6,great_inflation,0.24485962092876434,0.30790847539901733
44,7,great_inflation,0.1473492980003357,0.2176872193813324
44,8,great_inflation,0.2059338241815567,0.309419721364975
44,9,great_inflation,0.17024222016334534,0.37485289573669434
44,10,great_moderation,0.0659465566277504,0.3616357147693634
44,11,great_moderation,0.07552260160446167,0.37356334924697876
44,12,great_moderation,0.024969398975372314,0.3348531723022461
44,13,great_moderation,0.035091351717710495,0.37664347887039185
44,14,great_moderation,0.026014680042862892,0.45269152522087097
44,15,great_recession,0.03106120601296425,0.17802681028842926
44,16,post_crisis,0.03305733576416969,0.2216312736272812
44,17,covid,0.0790996178984642,0.4013133943080902
44,18,great_inflation,0.17503555119037628,0.3763587176799774
44,19,volcker_disinflation,0.09251842647790909,0.3691670894622803
45,0,mixed,0.8326737284660339,0.9463132619857788
45,1,mixed,0.8502862453460693,0.8019325733184814
45,2,mixed,0.6402565240859985,0.6712624430656433
45,3,mixed,0.6093412041664124,0.4280698299407959
45,4,mixed,0.434846431016922,0.43356284499168396
45,5,great_inflation,0.4730032980442047,0.42354899644851685
45,6,great_inflation,0.3209919035434723,0.38915008306503296
45,7,great_inflation,0.21937215328216553,0.4643113315105438
45,8,great_inflation,0.2169795036315918,0.38653165102005005
45,9,great_inflation,0.19384561479091644,0.44133540987968445
45,10,great_moderation,0.059152550995349884,0.4388585686683655
45,11,great_moderation,0.06992023438215256,0.45499545335769653
45,12,great_moderation,0.05244673788547516,0.548774003982544
45,13,great_moderation,0.04674093797802925,0.47098878026008606
45,14,great_moderation,0.043344516307115555,0.4448640048503876
45,15,great_recession,0.5030956864356995,0.3712497651576996
45,16,post_crisis,0.049377698451280594,0.43513667583465576
45,17,covid,0.12241789698600769,0.65683913230896
45,18,great_inflation,0.1770770400762558,0.5109843611717224
45,19,volcker_disinflation,0.1495107263326645,0.5382543206214905
46,0,mixed,0.8652898669242859,0.8810505867004395
46,1,mixed,0.7193071842193604,0.6228424310684204
46,2,mixed,0.5541326999664307,0.5535897016525269
46,3,mixed,0.4522695541381836,0.44163447618484497
46,4,mixed,0.37836045026779175,0.22921903431415558
46,5,great_inflation,0.18219128251075745,0.282459557056427
46,6,great_inflation,0.22559212148189545,0.2641126811504364
46,7,great_inflation,0.17642579972743988,0.35721856355667114
46,8,great_inflation,0.1546749472618103,0.3812393248081207
46,9,great_inflation,0.08067131042480469,0.33989712595939636
46,10,great_moderation,0.06362661719322205,0.2955905795097351
46,11,great_moderation,0.038338273763656616,0.47233104705810547
46,12,great_moderation,0.027617307379841805,0.32806313037872314
46,13,great_moderation,0.03562784567475319,0.42723599076271057
46,14,great_moderation,0.021086785942316055,0.41512957215309143
46,15,great_recession,0.020769260823726654,0.21782104671001434
46,16,post_crisis,0.041594550013542175,0.2820354402065277
46,17,covid,0.11936571449041367,0.3940436542034149
46,18,great_inflation,0.19938474893569946,0.32803475856781006
46,19,volcker_disinflation,0.07433053851127625,0.3677048981189728
47,0,mixed,0.8533689379692078,0.8566246032714844
47,1,mixed,0.7170579433441162,0.8369723558425903
47,2,mixed,0.5668253898620605,0.49427330493927
47,3,mixed,0.40416088700294495,0.4708186388015747
47,4,mixed,0.45576465129852295,0.3358108103275299
47,5,great_inflation,0.3921911120414734,0.28833913803100586
47,6,great_inflation,0.29133063554763794,0.3538700342178345
47,7,great_inflation,0.15827828645706177,0.2412589192390442
47,8,great_inflation,0.17996346950531006,0.27010297775268555
47,9,great_inflation,0.13182996213436127,0.21150267124176025
47,10,great_moderation,0.06167290732264519,0.31356915831565857
47,11,great_moderation,0.04527236148715019,0.43438541889190674
47,12,great_moderation,0.03306175395846367,0.4705605208873749
47,13,great_moderation,0.025138387456536293,0.3854498565196991
47,14,great_moderation,0.024370528757572174,0.3513261079788208
47,15,great_recession,0.0442444384098053,0.1569814532995224
47,16,post_crisis,0.0072082458063960075,0.2901170551776886
47,17,covid,0.07752899080514908,0.47254014015197754
47,18,great_inflation,0.21100035309791565,0.5701779127120972
47,19,volcker_disinflation,0.045925263315439224,0.6505293250083923
48,0,mixed,1.2073334455490112,1.0499266386032104
48,1,mixed,0.8663300275802612,0.7858649492263794
48,2,mixed,0.5270186066627502,0.8768539428710938
48,3,mixed,0.6836212873458862,0.6142652630805969
48,4,mixed,0.5122362971305847,0.41810476779937744
48,5,great_inflation,0.2831147313117981,0.3362707197666168
48,6,great_inflation,0.2044251561164856,0.33103883266448975
48,7,great_inflation,0.16785074770450592,0.3488227128982544
48,8,great_inflation,0.22637808322906494,0.3593152165412903
48,9,great_inflation,0.14937761425971985,0.38735881447792053
48,10,great_moderation,0.12751805782318115,0.49311554431915283
48,11,great_moderation,0.09677714109420776,0.4563629925251007
48,12,great_moderation,0.05147978290915489,0.6425472497940063
48,13,great_moderation,0.037884876132011414,0.34297674894332886
48,14,great_moderation,0.05510658398270607,0.586178719997406
48,15,great_recession,0.15130233764648438,0.2933575510978699
48,16,post_crisis,0.015063593164086342,0.29760709404945374
48,17,covid,0.06610200554132462,0.46757498383522034
48,18,great_inflation,0.20988920331001282,0.6293033361434937
48,19,volcker_disinflation,0.04085087403655052,0.6206642389297485
49,0,mixed,0.9209540486335754,0.9454144835472107
49,1,mixed,1.1008052825927734,0.7682726979255676
49,2,mixed,0.6576932668685913,0.7028667330741882
49,3,mixed,0.534895658493042,0.5155571103096008
49,4,mixed,0.37923747301101685,0.33376505970954895
49,5,great_inflation,0.2632301449775696,0.38197022676467896
49,6,great_inflation,0.21856582164764404,0.3035553991794586
49,7,great_inflation,0.25439539551734924,0.48177674412727356
49,8,great_inflation,0.14206326007843018,0.3654092848300934
49,9,great_inflation,0.15459008514881134,0.25048476457595825
49,10,great_moderation,0.048070941120386124,0.43743836879730225
49,11,great_moderation,0.02554314211010933,0.3936502933502197
49,12,great_moderation,0.03011642023921013,0.47989609837532043
49,13,great_moderation,0.03767852112650871,0.4644491970539093
49,14,great_moderation,0.048576757311820984,0.37184974551200867
49,15,great_recession,0.02793809212744236,0.27475741505622864
49,16,post_crisis,0.04522348567843437,0.4364362955093384
49,17,covid,0.09178733080625534,0.5634807348251343
49,18,great_inflation,0.2382102608680725,0.47979262471199036
49,19,volcker_disinflation,0.022785458713769913,0.5945488214492798
50,0,mixed,0.7107107639312744,0.776823103427887
50,1,mixed,0.4555027484893799,0.5035092830657959
50,2,mixed,0.43264609575271606,0.32179415225982666
50,3,mixed,0.3724901080131531,0.38027217984199524
50,4,mixed,0.19682177901268005,0.23494507372379303
50,5,great_inflation,0.40927135944366455,0.19724416732788086
50,6,great_inflation,0.3359719514846802,0.1804746836423874
50,7,great_inflation,0.2558128833770752,0.29284441471099854
50,8,great_inflation,0.17735810577869415,0.2687370777130127
50,9,great_inflation,0.15591901540756226,0.19884295761585236
50,10,great_moderation,0.04565632715821266,0.30578339099884033
50,11,great_moderation,0.05709477886557579,0.31452450156211853
50,12,great_moderation,0.03676413372159004,0.27396273612976074
50,13,great_moderation,0.023130342364311218,0.27535027265548706
50,14,great_moderation,0.03914015740156174,0.26087450981140137
50,15,great_recession,0.03524836525321007,0.17080599069595337
50,16,post_crisis,0.016964148730039597,0.25450968742370605
50,17,covid,0.08006411790847778,0.42111319303512573
50,18,great_inflation,0.21919868886470795,0.32934993505477905
50,19,volcker_disinflation,0.07951294630765915,0.28688374161720276
51,0,mixed,1.0251017808914185,0.8931034803390503
