episode,episode_final_loss
251,5.404946016147733
252,5.40124817751348
253,5.411115726456046
254,5.410960543900728
255,5.4010444562882185
256,5.406556325033307
257,5.402267893776298
258,5.410891145467758
259,5.411959912627935
260,5.40577675588429
261,5.416593082249165
262,5.407902404665947
263,5.404490930959582
264,5.404473666101694
265,5.406555872410536
266,5.414020471274853
267,5.402707124128938
268,5.40202534198761
269,5.414583537727594
270,5.410516308620572
271,5.408048929646611
272,5.40538034774363
273,5.410926081240177
274,5.404436320066452
275,5.404418667778373
276,5.409258021041751
277,5.398607362061739
278,5.4024005979299545
279,5.402605041861534
280,5.405458560213447
281,5.412679648026824
282,5.40703553147614
283,5.408988444134593
284,5.40427022986114
285,5.3995219469070435
286,5.408860882744193
287,5.396636487916112
288,5.407835746183991
289,5.398522952571511
290,5.399788919836283
291,5.405397383496165
292,5.403623454272747
293,5.411240793764591
294,5.412685686722398
295,5.409785771742463
296,5.411329185590148
297,5.397803219035268
298,5.4057672675699
299,5.402341887354851
