episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,20,X1,4.053986522844989,2.31468138191849,1.0028678178787231,0.01116757933050394,0.1527603268623352,1.1209460496902466,0.02693960815668106,1406250,0,1800000,3206250
0,21,X4,-4.072354386215049,2.2339473851025105,1.0030004978179932,0.010991398245096207,0.10946876555681229,1.0864126682281494,0.02407405525445938,1406250,0,1800000,3206250
0,22,X2,-3.5782493556849895,2.204061825759709,1.0031694173812866,0.010916481725871563,0.09363874793052673,1.0734800100326538,0.022857168689370155,1406250,0,1800000,3206250
0,23,X5,2.9007184435880164,2.1741804657503963,1.0032249689102173,0.01084697712212801,0.07550521939992905,1.0627821683883667,0.02182113192975521,1406250,0,1800000,3206250
0,24,X3,-4.7876402518301076,2.1463051419705153,1.00291109085083,0.010730398818850517,0.06623976677656174,1.046562910079956,0.019860975444316864,1406250,0,1800000,3206250
1,0,X1,4.111505480903206,10.827421486377716,1.0033859014511108,3.222590446472168,0.9877876043319702,4.780843734741211,0.8328137993812561,1406250,0,1800000,3206250
1,1,X4,0.7340808568092712,7.913038849830627,1.0162712335586548,1.5718514919281006,0.5825612545013428,4.4130539894104,0.3293008804321289,1406250,0,1800000,3206250
1,2,X2,-2.346782947384367,6.12178148329258,1.0118588209152222,0.311099112033844,0.4846149682998657,4.088191032409668,0.2260175496339798,1406250,0,1800000,3206250
1,3,X5,3.3783764419513442,5.095763500779867,1.0053499937057495,0.0533197782933712,0.4106438159942627,3.508545398712158,0.11790451407432556,1406250,0,1800000,3206250
1,4,X3,2.6879474747998353,4.740150149911642,1.0054012537002563,0.029861170798540115,0.36856433749198914,3.2489805221557617,0.08734286576509476,1406250,0,1800000,3206250
1,5,X1,-1.5653784184403543,4.459240114316344,1.0056301355361938,0.02561924420297146,0.3527238965034485,3.009629964828491,0.06563687324523926,1406250,0,1800000,3206250
1,6,X4,3.0149659129203297,3.9707533214241266,1.0030217170715332,0.017758676782250404,0.319693922996521,2.5868709087371826,0.043408095836639404,1406250,0,1800000,3206250
1,7,X2,-2.9313752933388857,3.7418744266033173,1.003369927406311,0.015126638114452362,0.2866857945919037,2.399815320968628,0.03687674552202225,1406250,0,1800000,3206250
1,8,X5,1.0890252619055332,3.5483606792986393,1.003610610961914,0.013572059571743011,0.26583078503608704,2.2335047721862793,0.03184245154261589,1406250,0,1800000,3206250
1,9,X3,0.27074952161416643,3.2079463060945272,1.0040740966796875,0.012060528621077538,0.21911853551864624,1.9481695890426636,0.024523556232452393,1406250,0,1800000,3206250
1,10,X1,3.0933852464380482,3.070727522484958,1.0040699243545532,0.011536064557731152,0.20558270812034607,1.827256202697754,0.022282622754573822,1406250,0,1800000,3206250
1,11,X4,-1.847368477840119,2.9422571258619428,1.0038915872573853,0.011237994767725468,0.1867072433233261,1.7196877002716064,0.02073260024189949,1406250,0,1800000,3206250
1,12,X2,-1.017618485321008,2.7215179558843374,1.0044344663619995,0.010879166424274445,0.1478017270565033,1.540023684501648,0.018378911539912224,1406250,0,1800000,3206250
1,13,X5,2.692790899139238,2.6308755949139595,1.003961443901062,0.010775312781333923,0.13226553797721863,1.4663318395614624,0.017541460692882538,1406250,0,1800000,3206250
1,14,X3,0.1275213386406504,2.5544461235404015,1.0045026540756226,0.01072053425014019,0.120998315513134,1.4014596939086914,0.0167649257928133,1406250,0,1800000,3206250
1,15,X1,1.8483721866100602,2.4187160339206457,1.004557490348816,0.01063714362680912,0.09214983880519867,1.2958195209503174,0.015552040189504623,1406250,0,1800000,3206250
1,16,X4,1.3835326430549877,2.3681566743180156,1.005253553390503,0.01059725508093834,0.08440086245536804,1.2528659105300903,0.015039092861115932,1406250,0,1800000,3206250
1,17,X2,1.6665763107318101,2.3246203623712063,1.0047799348831177,0.010566368699073792,0.07950834184885025,1.215328574180603,0.014437142759561539,1406250,0,1800000,3206250
1,18,X5,3.900985705369024,2.253856840543449,1.0046926736831665,0.010533926077187061,0.07004738599061966,1.1547977924346924,0.013785062357783318,1406250,0,1800000,3206250
1,19,X3,-0.13863529856435974,2.2261447105556726,1.0044246912002563,0.010516115464270115,0.06645046919584274,1.1312211751937866,0.013532259501516819,1406250,0,1800000,3206250
1,20,X1,1.6847022190314709,2.199134902097285,1.0044392347335815,0.010506118647754192,0.05946086347103119,1.1113439798355103,0.013384705409407616,1406250,0,1800000,3206250
1,21,X4,-1.2547836817751667,2.1609314028173685,1.0040518045425415,0.01048056036233902,0.05257819965481758,1.0806666612625122,0.013154176995158195,1406250,0,1800000,3206250
1,22,X2,-4.681586932588981,2.147370720282197,1.004211187362671,0.010477262549102306,0.05074788257479668,1.0688964128494263,0.013037974946200848,1406250,0,1800000,3206250
1,23,X5,2.5417317185887214,2.1359241642057896,1.0039933919906616,0.010470968671143055,0.04938996583223343,1.0591479539871216,0.012921883724629879,1406250,0,1800000,3206250
1,24,X3,-3.1853508408495914,2.1185288336127996,1.0044537782669067,0.010443069972097874,0.04646437615156174,1.044641137123108,0.012526472099125385,1406250,0,1800000,3206250
2,0,X1,3.201901844338309,10.353420853614807,1.0033859014511108,3.233445882797241,0.7389875054359436,4.7811055183410645,0.596496045589447,1406250,0,1800000,3206250
2,1,X4,4.136459118642296,8.272824883460999,1.0092813968658447,1.7984418869018555,0.5251519680023193,4.414491176605225,0.5254584550857544,1406250,0,1800000,3206250
2,2,X2,1.5807415740107933,6.540647447109222,1.0037486553192139,0.8442239761352539,0.4223872125148773,4.06552791595459,0.20475968718528748,1406250,0,1800000,3206250
2,3,X5,-3.298731123290918,4.780876696109772,1.0036964416503906,0.06043923646211624,0.2265358567237854,3.4375083446502686,0.05269681662321091,1406250,0,1800000,3206250
2,4,X3,-1.6308384720829383,4.383029527962208,1.0031129121780396,0.025238458067178726,0.15964092314243317,3.1611738204956055,0.03386341407895088,1406250,0,1800000,3206250
2,5,X1,-1.0880669292869727,4.084428669884801,1.0031081438064575,0.017492886632680893,0.12701228260993958,2.912597179412842,0.024218177422881126,1406250,0,1800000,3206250
2,6,X4,-4.267092218763135,3.628062767907977,1.0035096406936646,0.013346021994948387,0.09031706303358078,2.485257625579834,0.0356324166059494,1406250,0,1800000,3206250
2,7,X2,-0.43232929798546316,3.4378737956285477,1.0031732320785522,0.012652352452278137,0.08700024336576462,2.30115008354187,0.03389788419008255,1406250,0,1800000,3206250
2,8,X5,0.7316851451053141,3.266029358841479,1.0033459663391113,0.012244810350239277,0.08080930262804031,2.1379382610321045,0.031691018491983414,1406250,0,1800000,3206250
2,9,X3,-1.6389390069016594,2.970257742330432,1.002956509590149,0.011732567101716995,0.06821546703577042,1.861484408378601,0.025868790224194527,1406250,0,1800000,3206250
2,10,X1,-3.1093813042192355,2.8521383637562394,1.0029473304748535,0.011727423407137394,0.06704770773649216,1.7470499277114868,0.02336597442626953,1406250,0,1800000,3206250
2,11,X4,-4.118427050739239,2.744499525986612,1.0028167963027954,0.011540199629962444,0.06297527998685837,1.6456955671310425,0.02147168293595314,1406250,0,1800000,3206250
2,12,X2,1.283175227307927,2.5707947397604585,1.0032017230987549,0.011290519498288631,0.056107595562934875,1.4807636737823486,0.019431227818131447,1406250,0,1800000,3206250
2,13,X5,-4.871708907473867,2.5008362978696823,1.0033199787139893,0.011181296780705452,0.053714342415332794,1.4138072729110718,0.01881340704858303,1406250,0,1800000,3206250
2,14,X3,-1.4808631690179883,2.441456492058933,1.0035443305969238,0.011071653105318546,0.052850883454084396,1.3555994033813477,0.018390221521258354,1406250,0,1800000,3206250
2,15,X1,-2.7087023551971576,2.341406769119203,1.003811240196228,0.010893690399825573,0.04718562215566635,1.2619212865829468,0.01759492978453636,1406250,0,1800000,3206250
2,16,X4,0.31997490681764607,2.301643155515194,1.0036946535110474,0.010828731581568718,0.04528817906975746,1.22459077835083,0.01724081300199032,1406250,0,1800000,3206250
2,17,X2,2.236633511192414,2.268109295517206,1.0036890506744385,0.010767411440610886,0.04462185502052307,1.1921062469482422,0.01692473143339157,1406250,0,1800000,3206250
2,18,X5,4.091532756367794,2.2110765017569065,1.0034208297729492,0.010667765513062477,0.04049785062670708,1.1401275396347046,0.016362516209483147,1406250,0,1800000,3206250
2,19,X3,1.388008392431014,2.1896157916635275,1.0032762289047241,0.010627193376421928,0.03975788876414299,1.1198521852493286,0.016102295368909836,1406250,0,1800000,3206250
2,20,X1,4.917930997519157,2.1557154823094606,1.0032707452774048,0.010598758235573769,0.023446086794137955,1.1025383472442627,0.015861544758081436,1406250,0,1800000,3206250
2,21,X4,4.640591723038819,2.1283779917284846,1.0030757188796997,0.01051819883286953,0.02387141063809395,1.075716257095337,0.015196406282484531,1406250,0,1800000,3206250
2,22,X2,1.299907097242457,2.117972930893302,1.0030819177627563,0.01048570778220892,0.023961706086993217,1.0655417442321777,0.014901855029165745,1406250,0,1800000,3206250
2,23,X5,-2.6662681591384043,2.1094688391312957,1.0029850006103516,0.010457145981490612,0.02405250258743763,1.0573097467422485,0.014664443209767342,1406250,0,1800000,3206250
2,24,X3,-0.1618851735685336,2.096443008631468,1.0028276443481445,0.010407411493360996,0.0241377092897892,1.0448262691497803,0.014243974350392818,1406250,0,1800000,3206250
3,0,X1,-3.2241026942609494,16.09704899787903,1.0033859014511108,2.4175002574920654,7.2671332359313965,4.7811408042907715,0.6278887987136841,1406250,0,1800000,3206250
3,1,X4,4.919577727942169,9.584740042686462,1.0135583877563477,0.5964856743812561,2.87253737449646,4.414681911468506,0.6874766945838928,1406250,0,1800000,3206250
3,2,X2,-0.5550007985092584,6.652217775583267,1.0198103189468384,0.220783069729805,1.1461355686187744,4.065968036651611,0.1995207816362381,1406250,0,1800000,3206250
3,3,X5,2.5165015802753015,4.867855168879032,1.0028603076934814,0.05973047763109207,0.297029048204422,3.4547910690307617,0.0534442663192749,1406250,0,1800000,3206250
3,4,X3,-4.558701439935561,4.50959349796176,1.0029280185699463,0.023366307839751244,0.2668400704860687,3.186108112335205,0.03035098873078823,1406250,0,1800000,3206250
3,5,X1,-3.652723993633664,4.221260312944651,1.0029207468032837,0.027293365448713303,0.229206845164299,2.9404544830322266,0.021384872496128082,1406250,0,1800000,3206250
3,6,X4,-3.068230299576463,3.7315953448414803,1.0028269290924072,0.016036102548241615,0.1869819313287735,2.509462594985962,0.016287786886096,1406250,0,1800000,3206250
3,7,X2,-2.436376527034575,3.527874576859176,1.002935528755188,0.01441298145800829,0.17335636913776398,2.3221590518951416,0.015010645613074303,1406250,0,1800000,3206250
3,8,X5,-1.4795246955032382,3.3462331825867295,1.0028692483901978,0.013073492795228958,0.1610300987958908,2.1550517082214355,0.01420863438397646,1406250,0,1800000,3206250
3,9,X3,-2.2807014767324842,3.041168521158397,1.0029246807098389,0.011729048565030098,0.1390836238861084,1.874585747718811,0.012845420278608799,1406250,0,1800000,3206250
3,10,X1,-0.6573141638734628,2.915752686560154,1.0029027462005615,0.011407366022467613,0.13067626953125,1.7583024501800537,0.012463854625821114,1406250,0,1800000,3206250
3,11,X4,-0.796426832649459,2.805922563187778,1.0029605627059937,0.011183755472302437,0.12415418773889542,1.6554081439971924,0.012215913273394108,1406250,0,1800000,3206250
3,12,X2,-3.9137916551839833,2.6292951004579663,1.003227949142456,0.010788153856992722,0.1205625906586647,1.4829919338226318,0.011724472977221012,1406250,0,1800000,3206250
3,13,X5,-4.373912251716831,2.551957339979708,1.0031280517578125,0.010628340765833855,0.11353404819965363,1.4130135774612427,0.011653321795165539,1406250,0,1800000,3206250
3,14,X3,-1.4493855307212087,2.4850081773474813,1.003060221672058,0.010526010766625404,0.10774274915456772,1.3520474433898926,0.011631752364337444,1406250,0,1800000,3206250
3,15,X1,-4.112110951326377,2.3743147840723395,1.0035916566848755,0.010377323254942894,0.0953822061419487,1.2534401416778564,0.011523456312716007,1406250,0,1800000,3206250
3,16,X4,-0.6679968612283886,2.3328014565631747,1.0033835172653198,0.010332826524972916,0.09388095885515213,1.213705062866211,0.011499091051518917,1406250,0,1800000,3206250
3,17,X2,-4.914387852271307,2.297882989048958,1.0035430192947388,0.010302829556167126,0.092567078769207,1.1799964904785156,0.011473570950329304,1406250,0,1800000,3206250
3,18,X5,0.35801018606564483,2.241700335405767,1.0033609867095947,0.010259631089866161,0.08926145732402802,1.1275255680084229,0.01129269227385521,1406250,0,1800000,3206250
3,19,X3,-4.265160072849476,2.220642700791359,1.0036555528640747,0.010255805216729641,0.08821162581443787,1.1072872877120972,0.011232429184019566,1406250,0,1800000,3206250
3,20,X1,1.9420591469923494,2.201761598698795,1.0036778450012207,0.010240089148283005,0.08613700419664383,1.0905112028121948,0.01119545754045248,1406250,0,1800000,3206250
3,21,X4,-0.9579273291575259,2.1750813825055957,1.0040642023086548,0.010232639499008656,0.08501889556646347,1.0646471977233887,0.011118447408080101,1406250,0,1800000,3206250
3,22,X2,4.853481748883274,2.1730866162106395,1.0040291547775269,0.010231228545308113,0.09310932457447052,1.0546139478683472,0.01110296044498682,1406250,0,1800000,3206250
3,23,X5,-2.3745998028095006,2.1663526194170117,1.0041013956069946,0.010231150314211845,0.09444329142570496,1.0464850664138794,0.011091715656220913,1406250,0,1800000,3206250
3,24,X3,-0.2748925959295665,2.147866197861731,1.003646731376648,0.010224209167063236,0.08817289769649506,1.034793496131897,0.011028863489627838,1406250,0,1800000,3206250
4,0,X1,2.508149412392692,11.750992685556412,1.0033859014511108,4.322192192077637,1.4534660577774048,4.78084135055542,0.19110718369483948,1406250,0,1800000,3206250
4,1,X4,-1.6516945947653374,8.780464425683022,1.0051454305648804,2.3894693851470947,0.7907029986381531,4.4130449295043945,0.18210168182849884,1406250,0,1800000,3206250
4,2,X2,-1.5163297933494855,6.725251659750938,1.0042755603790283,0.9156507253646851,0.5950000286102295,4.066644191741943,0.14368115365505219,1406250,0,1800000,3206250
4,3,X5,1.3912793722811276,5.043681599199772,1.0030046701431274,0.10879027098417282,0.38157397508621216,3.468310594558716,0.08200208842754364,1406250,0,1800000,3206250
4,4,X3,4.696860772658779,4.674355506896973,1.0053613185882568,0.07049687206745148,0.31894490122795105,3.2155516147613525,0.06400080025196075,1406250,0,1800000,3206250
4,5,X1,3.838801381228901,4.39094178751111,1.0050668716430664,0.07155796885490417,0.28119274973869324,2.98153018951416,0.05159400776028633,1406250,0,1800000,3206250
4,6,X4,-0.8096218061263496,3.8097513988614082,1.0030651092529297,0.019853003323078156,0.17808596789836884,2.570913076400757,0.03783424198627472,1406250,0,1800000,3206250
4,7,X2,2.1771790735216072,3.6022149696946144,1.0029938220977783,0.015707477927207947,0.1580362617969513,2.392042875289917,0.03343453258275986,1406250,0,1800000,3206250
4,8,X5,1.790519516466869,3.417699442245066,1.003299355506897,0.01429091114550829,0.14214487373828888,2.2282400131225586,0.02972428873181343,1406250,0,1800000,3206250
4,9,X3,-1.2789038070469472,3.099779736250639,1.0030344724655151,0.012405706569552422,0.11487885564565659,1.9461750984191895,0.023285603150725365,1406250,0,1800000,3206250
4,10,X1,-2.6503656250153487,2.9689879240468144,1.0030301809310913,0.011815995909273624,0.10670633614063263,1.826616644859314,0.020818766206502914,1406250,0,1800000,3206250
4,11,X4,-4.216235218587747,2.8540671663358808,1.0029836893081665,0.011603587307035923,0.09880677610635757,1.7196967601776123,0.02097635343670845,1406250,0,1800000,3206250
4,12,X2,3.789089368844193,2.6562582720071077,1.0030697584152222,0.011190470308065414,0.08702358603477478,1.5375052690505981,0.017469188198447227,1406250,0,1800000,3206250
4,13,X5,-4.428407865907033,2.5710391644388437,1.0031423568725586,0.011032268404960632,0.07802674174308777,1.4624743461608887,0.01636345125734806,1406250,0,1800000,3206250
4,14,X3,0.18696124756400145,2.4985775696113706,1.0028984546661377,0.010868897661566734,0.07350556552410126,1.395795464515686,0.015509187243878841,1406250,0,1800000,3206250
4,15,X1,0.375363775056881,2.374838078394532,1.0031384229660034,0.010686840862035751,0.05951974540948868,1.2869842052459717,0.014508863911032677,1406250,0,1800000,3206250
4,16,X4,-3.5386076633839227,2.3263436974957585,1.0030786991119385,0.010611583478748798,0.055247712880373,1.2432278394699097,0.01417786255478859,1406250,0,1800000,3206250
4,17,X2,1.5593171695211119,2.2869157241657376,1.0029423236846924,0.010571280494332314,0.05381884053349495,1.205777645111084,0.013805634342133999,1406250,0,1800000,3206250
4,18,X5,4.158231935739135,2.2173830550163984,1.0030041933059692,0.010464485734701157,0.04202704876661301,1.1486353874206543,0.013251939788460732,1406250,0,1800000,3206250
4,19,X3,2.7613296982403712,2.1910382881760597,1.0029492378234863,0.01043756864964962,0.0378703735768795,1.126718282699585,0.013062825426459312,1406250,0,1800000,3206250
4,20,X1,-1.1074073338144883,2.16879531275481,1.0029454231262207,0.010413440875709057,0.034802671521902084,1.1077462434768677,0.012887533754110336,1406250,0,1800000,3206250
4,21,X4,-3.735300411662419,2.132806174457073,1.0028213262557983,0.010369911789894104,0.02872617356479168,1.0783158540725708,0.012572908774018288,1406250,0,1800000,3206250
4,22,X2,4.7492956621739495,2.11764513887465,1.0028454065322876,0.01035681925714016,0.02480711229145527,1.0671985149383545,0.012437285855412483,1406250,0,1800000,3206250
4,23,X5,0.17103486653910682,2.1057111881673336,1.0029104948043823,0.010343091562390327,0.022075166925787926,1.0580281019210815,0.012354332953691483,1406250,0,1800000,3206250
4,24,X3,1.2961762522758322,2.08843903709203,1.0032111406326294,0.010316537693142891,0.018681520596146584,1.0441302061080933,0.012099632062017918,1406250,0,1800000,3206250
5,0,X1,3.022766455210377,12.35387359559536,1.0033859014511108,3.7767786979675293,2.5533673763275146,4.780974388122559,0.23936723172664642,1406250,0,1800000,3206250
5,1,X4,-1.1375383710725417,9.317273378372192,1.003062129020691,2.351982831954956,1.3246699571609497,4.413773536682129,0.2237849235534668,1406250,0,1800000,3206250
5,2,X2,-4.379442353445261,7.286297842860222,1.0110046863555908,1.1446781158447266,0.8936554193496704,4.064098358154297,0.1728612631559372,1406250,0,1800000,3206250
5,3,X5,-3.639842088912385,5.173770897090435,1.0032626390457153,0.09959385544061661,0.5031808614730835,3.4636356830596924,0.10409785807132721,1406250,0,1800000,3206250
5,4,X3,1.6844713703254124,4.792767651379108,1.0027899742126465,0.04503557085990906,0.4581461548805237,3.207444429397583,0.0793515220284462,1406250,0,1800000,3206250
5,5,X1,-1.504603143801997,4.492587722837925,1.0027854442596436,0.024829618632793427,0.42963698506355286,2.970416307449341,0.0649193674325943,1406250,0,1800000,3206250
5,6,X4,3.7107720776233837,3.994131376966834,1.0027940273284912,0.013100331649184227,0.38411951065063477,2.5523135662078857,0.04180394113063812,1406250,0,1800000,3206250
5,7,X2,2.4016450882059592,3.790344829671085,1.0027893781661987,0.011794558726251125,0.36954760551452637,2.3708462715148926,0.03536701574921608,1406250,0,1800000,3206250
5,8,X5,4.804391466902661,3.6058731777593493,1.0027920007705688,0.011304975487291813,0.3549056053161621,2.2064931392669678,0.030377456918358803,1406250,0,1800000,3206250
5,9,X3,1.6883435436449004,3.2904011690989137,1.0028808116912842,0.01110671367496252,0.3236587345600128,1.9283374547958374,0.02441745437681675,1406250,0,1800000,3206250
5,10,X1,-1.9619422086321734,3.153184990398586,1.002871036529541,0.010992740280926228,0.30588608980178833,1.8108388185501099,0.02259630523622036,1406250,0,1800000,3206250
5,11,X4,2.9110915790739433,3.0336467372253537,1.0035672187805176,0.010968132875859737,0.2913351058959961,1.7063193321228027,0.021456947550177574,1406250,0,1800000,3206250
5,12,X2,-4.7174196572171585,2.824300575070083,1.0035347938537598,0.010976449586451054,0.2611844539642334,1.5294334888458252,0.01917138881981373,1406250,0,1800000,3206250
5,13,X5,0.21590771711292156,2.733508405275643,1.0032626390457153,0.010975831188261509,0.24518851935863495,1.4558229446411133,0.0182584710419178,1406250,0,1800000,3206250
5,14,X3,3.7139466789992586,2.6539477929472923,1.0034186840057373,0.010969767346978188,0.23061484098434448,1.391376256942749,0.01756824366748333,1406250,0,1800000,3206250
5,15,X1,0.14719140206115622,2.5175968697294593,1.003866195678711,0.01096347812563181,0.20022863149642944,1.2862590551376343,0.01627950929105282,1406250,0,1800000,3206250
5,16,X4,-3.62628502074101,2.4624638129025698,1.0036970376968384,0.010957201942801476,0.18638724088668823,1.2446584701538086,0.01676386222243309,1406250,0,1800000,3206250
5,17,X2,0.0012251067740853827,2.4147917153313756,1.0033949613571167,0.010960335843265057,0.1752931922674179,1.2088786363601685,0.01626458950340748,1406250,0,1800000,3206250
5,18,X5,0.4545774106924352,2.3341623097658157,1.0031706094741821,0.010944977402687073,0.152875155210495,1.1521414518356323,0.015030115842819214,1406250,0,1800000,3206250
5,19,X3,-1.3099945169013538,2.3027021316811442,1.0031330585479736,0.010949407704174519,0.14390376210212708,1.130073070526123,0.014642832800745964,1406250,0,1800000,3206250
5,20,X1,3.9343356020886695,2.2989670569077134,1.0031321048736572,0.010948196053504944,0.1588984727859497,1.111670732498169,0.01431755069643259,1406250,0,1800000,3206250
5,21,X4,-1.599191494818264,2.2572790030390024,1.0031465291976929,0.010928139090538025,0.14644739031791687,1.0829415321350098,0.013815412297844887,1406250,0,1800000,3206250
5,22,X2,-2.2824861161547974,2.2430991316214204,1.0031863451004028,0.010926253162324429,0.1436065137386322,1.0717862844467163,0.013593735173344612,1406250,0,1800000,3206250
5,23,X5,0.06301486814314661,2.2285513188689947,1.003115177154541,0.010915803723037243,0.13858792185783386,1.062565565109253,0.013366851024329662,1406250,0,1800000,3206250
5,24,X3,-2.9672794873643915,2.2033442314714193,1.002987265586853,0.010909391567111015,0.12796097993850708,1.048516869544983,0.012969724833965302,1406250,0,1800000,3206250
6,0,X1,-1.7794277321883598,14.002005100250244,1.0033859014511108,5.176999092102051,2.3422751426696777,4.781137466430664,0.6982074975967407,1406250,0,1800000,3206250
6,1,X4,-1.0182981906067825,9.834712564945221,1.0072251558303833,3.5451972484588623,0.4666512608528137,4.414669036865234,0.40096986293792725,1406250,0,1800000,3206250
6,2,X2,4.3826248869707705,8.333239763975143,1.004930853843689,1.4627565145492554,1.4588667154312134,4.075858116149902,0.3308275640010834,1406250,0,1800000,3206250
6,3,X5,-4.196381870200742,5.188587456941605,1.0054212808609009,0.0748518854379654,0.4877876043319702,3.45259952545166,0.16792716085910797,1406250,0,1800000,3206250
6,4,X3,-3.0290513109318162,4.753771409392357,1.0061274766921997,0.04122032970190048,0.40328508615493774,3.179161310195923,0.12397720664739609,1406250,0,1800000,3206250
6,5,X1,-3.00500655486322,4.452355057001114,1.0061743259429932,0.032864347100257874,0.3853532671928406,2.9303932189941406,0.09756989777088165,1406250,0,1800000,3206250
6,6,X4,4.952650136580004,3.747602155432105,1.0027828216552734,0.013349777087569237,0.16719967126846313,2.5044288635253906,0.05984102189540863,1406250,0,1800000,3206250
6,7,X2,3.9080870164305175,3.5113846762105823,1.0027869939804077,0.012556406669318676,0.12090185284614563,2.3256349563598633,0.049504466354846954,1406250,0,1800000,3206250
6,8,X5,-3.058367053549752,3.306044072844088,1.0030972957611084,0.01205859798938036,0.08547401428222656,2.16605544090271,0.039358723908662796,1406250,0,1800000,3206250
6,9,X3,0.6462449007427704,2.9861367996782064,1.0033470392227173,0.011410856619477272,0.05870479717850685,1.8903924226760864,0.02228168398141861,1406250,0,1800000,3206250
6,10,X1,-4.148999705903092,2.8862944804131985,1.0033305883407593,0.011953011155128479,0.07881120592355728,1.772624135017395,0.019575539976358414,1406250,0,1800000,3206250
6,11,X4,-1.8297179725959225,2.7733081318438053,1.0030977725982666,0.011350557208061218,0.072403185069561,1.668415904045105,0.018040712922811508,1406250,0,1800000,3206250
6,12,X2,-1.5885575447578204,2.5916670570150018,1.0027817487716675,0.010908198542892933,0.06569208204746246,1.4965711832046509,0.015713844448328018,1406250,0,1800000,3206250
6,13,X5,0.376819978167684,2.5178945222869515,1.0028713941574097,0.010813744738698006,0.062251366674900055,1.4267939329147339,0.015164083801209927,1406250,0,1800000,3206250
6,14,X3,4.293743214794235,2.4517784575000405,1.0028681755065918,0.010757997632026672,0.05822747200727463,1.3652162551879883,0.014708557166159153,1406250,0,1800000,3206250
6,15,X1,3.0901943099093625,2.3586020609363914,1.0028382539749146,0.01078699715435505,0.06626330316066742,1.2645978927612305,0.014115613885223866,1406250,0,1800000,3206250
