episode,step,regime,train_loss,eval_loss
25,11,great_moderation,0.09900158643722534,0.44599777460098267
25,12,great_moderation,0.07081124186515808,0.654842734336853
25,13,great_moderation,0.05472499877214432,0.4961915612220764
25,14,great_moderation,0.04737222567200661,0.46877288818359375
25,15,great_recession,0.23070533573627472,0.21230104565620422
25,16,post_crisis,0.01897599548101425,0.3056030571460724
25,17,covid,0.05819933861494064,0.6188509464263916
25,18,great_inflation,0.3166866600513458,0.6528704762458801
25,19,volcker_disinflation,0.1421644240617752,0.5847841501235962
26,0,mixed,0.7292506694793701,0.922749936580658
26,1,mixed,0.6754739284515381,0.7721138596534729
26,2,mixed,0.5779152512550354,0.593447744846344
26,3,mixed,0.39624401926994324,0.42056435346603394
26,4,mixed,0.24966056644916534,0.31361907720565796
26,5,great_inflation,0.2704395651817322,0.2604950964450836
26,6,great_inflation,0.15363049507141113,0.2714129090309143
26,7,great_inflation,0.20394325256347656,0.26013460755348206
26,8,great_inflation,0.22336532175540924,0.3416800796985626
26,9,great_inflation,0.11663641780614853,0.40443360805511475
26,10,great_moderation,0.07471676915884018,0.38513997197151184
26,11,great_moderation,0.03411001339554787,0.46883541345596313
26,12,great_moderation,0.037686850875616074,0.6014208793640137
26,13,great_moderation,0.032511815428733826,0.368850976228714
26,14,great_moderation,0.02414460852742195,0.40216025710105896
26,15,great_recession,0.057251039892435074,0.22566646337509155
26,16,post_crisis,0.04662688821554184,0.2848236560821533
26,17,covid,0.04876894876360893,0.5365704894065857
26,18,great_inflation,0.27673792839050293,0.3587435483932495
26,19,volcker_disinflation,0.08337392657995224,0.30113399028778076
27,0,mixed,0.8641582727432251,0.9191637635231018
27,1,mixed,0.9043866991996765,0.6373636722564697
27,2,mixed,0.5926376581192017,0.6224934458732605
27,3,mixed,0.5404919385910034,0.4542142152786255
27,4,mixed,0.3297886252403259,0.2828565835952759
27,5,great_inflation,0.2720645070075989,0.21410860121250153
27,6,great_inflation,0.26491788029670715,0.3709383010864258
27,7,great_inflation,0.18605299293994904,0.25923413038253784
27,8,great_inflation,0.1603693813085556,0.27313467860221863
27,9,great_inflation,0.180246502161026,0.34722140431404114
27,10,great_moderation,0.06762060523033142,0.3957790434360504
27,11,great_moderation,0.03706131875514984,0.48406782746315
27,12,great_moderation,0.025055967271327972,0.3545755445957184
27,13,great_moderation,0.023993391543626785,0.43573206663131714
27,14,great_moderation,0.026224875822663307,0.27449047565460205
27,15,great_recession,0.08336798846721649,0.17638558149337769
27,16,post_crisis,0.04165756329894066,0.3646868169307709
27,17,covid,0.04694756492972374,0.5019190311431885
27,18,great_inflation,0.2837066352367401,0.4528874158859253
27,19,volcker_disinflation,0.09519485384225845,0.3210107088088989
28,0,mixed,0.6665237545967102,0.7012689709663391
28,1,mixed,0.639972448348999,0.681135892868042
28,2,mixed,0.7119946479797363,0.5582040548324585
28,3,mixed,0.3984651267528534,0.5583187341690063
28,4,mixed,0.3246271014213562,0.4069502651691437
28,5,great_inflation,0.1726568341255188,0.3304753005504608
28,6,great_inflation,0.2720900774002075,0.3883270025253296
28,7,great_inflation,0.260433167219162,0.33284324407577515
28,8,great_inflation,0.20986558496952057,0.3988087475299835
28,9,great_inflation,0.1636134684085846,0.37778979539871216
28,10,great_moderation,0.07359331846237183,0.6999892592430115
28,11,great_moderation,0.03963523358106613,0.4083959460258484
28,12,great_moderation,0.04129412770271301,0.46246135234832764
28,13,great_moderation,0.010866153985261917,0.40130120515823364
28,14,great_moderation,0.021654153242707253,0.4737456440925598
28,15,great_recession,0.13621395826339722,0.2558399438858032
28,16,post_crisis,0.023877596482634544,0.46112480759620667
28,17,covid,0.05706588923931122,0.9190437197685242
28,18,great_inflation,0.17686760425567627,0.6015482544898987
28,19,volcker_disinflation,0.155818372964859,0.5077038407325745
29,0,mixed,0.6385142803192139,0.91255784034729
29,1,mixed,0.6543164849281311,0.6864264011383057
29,2,mixed,0.5075070858001709,0.608067512512207
29,3,mixed,0.23349685966968536,0.3981189429759979
29,4,mixed,0.3375263214111328,0.3597201108932495
29,5,great_inflation,0.2404416799545288,0.36198264360427856
29,6,great_inflation,0.14886362850666046,0.31576693058013916
29,7,great_inflation,0.18021216988563538,0.23153258860111237
29,8,great_inflation,0.18282370269298553,0.30359649658203125
29,9,great_inflation,0.18516354262828827,0.4287146329879761
29,10,great_moderation,0.07220279425382614,0.3129796087741852
29,11,great_moderation,0.06050162389874458,0.5565269589424133
29,12,great_moderation,0.06133555248379707,0.45459607243537903
29,13,great_moderation,0.03351297229528427,0.3765697181224823
29,14,great_moderation,0.037359558045864105,0.3814827799797058
29,15,great_recession,0.06832578778266907,0.20205825567245483
29,16,post_crisis,0.03920551389455795,0.28917744755744934
29,17,covid,0.08671112358570099,0.49629107117652893
29,18,great_inflation,0.19916945695877075,0.33194831013679504
29,19,volcker_disinflation,0.14404796063899994,0.33651474118232727
30,0,mixed,0.8017961382865906,0.9445675611495972
30,1,mixed,0.7807306051254272,0.7295617461204529
30,2,mixed,0.6348533630371094,0.4739234447479248
30,3,mixed,0.6351103186607361,0.4384329915046692
30,4,mixed,0.38769298791885376,0.3246907889842987
30,5,great_inflation,0.25011971592903137,0.2790035605430603
30,6,great_inflation,0.13231199979782104,0.23590807616710663
30,7,great_inflation,0.18518857657909393,0.22606562077999115
30,8,great_inflation,0.1764935702085495,0.2529436945915222
30,9,great_inflation,0.1311177760362625,0.27125611901283264
30,10,great_moderation,0.09886842966079712,0.35344746708869934
30,11,great_moderation,0.039642754942178726,0.623569130897522
30,12,great_moderation,0.050540972501039505,0.5066907405853271
30,13,great_moderation,0.03922777250409126,0.34654444456100464
30,14,great_moderation,0.01918194256722927,0.27988260984420776
30,15,great_recession,0.052820559591054916,0.16617292165756226
30,16,post_crisis,0.01615831069648266,0.33323174715042114
30,17,covid,0.08841972053050995,0.43314242362976074
30,18,great_inflation,0.1293765902519226,0.4337600767612457
30,19,volcker_disinflation,0.05831190198659897,0.5233914852142334
31,0,mixed,0.8067646622657776,0.8739837408065796
31,1,mixed,0.7736736536026001,0.6085228323936462
31,2,mixed,0.6492628455162048,0.5358887314796448
31,3,mixed,0.4285948872566223,0.43578165769577026
31,4,mixed,0.2993263304233551,0.2719554007053375
31,5,great_inflation,0.3910280466079712,0.42240262031555176
31,6,great_inflation,0.33964473009109497,0.31868433952331543
31,7,great_inflation,0.1513332575559616,0.289523720741272
31,8,great_inflation,0.23005573451519012,0.45037898421287537
31,9,great_inflation,0.161991685628891,0.3984997868537903
31,10,great_moderation,0.04467051103711128,0.5606104135513306
31,11,great_moderation,0.044258616864681244,0.36785808205604553
31,12,great_moderation,0.02466447837650776,0.45969659090042114
31,13,great_moderation,0.03328651934862137,0.4260890483856201
31,14,great_moderation,0.028470071032643318,0.3587518036365509
31,15,great_recession,0.13521914184093475,0.25332111120224
31,16,post_crisis,0.020221145823597908,0.4014231562614441
31,17,covid,0.09095335751771927,0.7797503471374512
31,18,great_inflation,0.36102044582366943,0.5157492756843567
31,19,volcker_disinflation,0.11692891269922256,0.3605503737926483
32,0,mixed,0.7394607663154602,0.7977261543273926
32,1,mixed,0.7155437469482422,0.6611288189888
32,2,mixed,0.48061469197273254,0.4203672707080841
32,3,mixed,0.43982163071632385,0.4953260123729706
32,4,mixed,0.4305110275745392,0.3229016363620758
32,5,great_inflation,0.4933290183544159,0.36575302481651306
32,6,great_inflation,0.21587103605270386,0.30077698826789856
32,7,great_inflation,0.28500697016716003,0.2572179138660431
32,8,great_inflation,0.24922361969947815,0.32588741183280945
32,9,great_inflation,0.25968343019485474,0.2947533130645752
32,10,great_moderation,0.08538559079170227,0.47616046667099
32,11,great_moderation,0.06957346200942993,0.5447171926498413
32,12,great_moderation,0.044125981628894806,0.5333093404769897
32,13,great_moderation,0.036122970283031464,0.37354621291160583
32,14,great_moderation,0.04150991886854172,0.48957425355911255
32,15,great_recession,0.11830458045005798,0.2054428905248642
32,16,post_crisis,0.027942977845668793,0.3805900514125824
32,17,covid,0.059287019073963165,0.5911051034927368
32,18,great_inflation,0.3088746964931488,0.4500526189804077
32,19,volcker_disinflation,0.11226841807365417,0.4968053698539734
33,0,mixed,0.6489367485046387,0.6681393980979919
33,1,mixed,0.5185328722000122,0.7760863304138184
33,2,mixed,0.5204680562019348,0.5013166666030884
33,3,mixed,0.48625290393829346,0.44051507115364075
33,4,mixed,0.44239455461502075,0.2891942262649536
33,5,great_inflation,0.35095566511154175,0.3016741871833801
33,6,great_inflation,0.224046528339386,0.2712245285511017
33,7,great_inflation,0.15089662373065948,0.3021267354488373
33,8,great_inflation,0.13400150835514069,0.30561694502830505
33,9,great_inflation,0.12994736433029175,0.3986937999725342
33,10,great_moderation,0.08220576494932175,0.3056924343109131
33,11,great_moderation,0.0415133535861969,0.4649020731449127
33,12,great_moderation,0.07727313041687012,0.39880725741386414
33,13,great_moderation,0.02185368537902832,0.3867364227771759
33,14,great_moderation,0.031633105129003525,0.4014340937137604
33,15,great_recession,0.2298467457294464,0.2014055848121643
33,16,post_crisis,0.010262313298881054,0.29351747035980225
33,17,covid,0.05235687643289566,0.5698986649513245
33,18,great_inflation,0.21491268277168274,0.47285324335098267
33,19,volcker_disinflation,0.09082082659006119,0.4311405420303345
34,0,mixed,0.9662363529205322,0.9735932946205139
34,1,mixed,0.7986842393875122,0.6422833800315857
34,2,mixed,0.7658505439758301,0.5001525282859802
34,3,mixed,0.47810113430023193,0.3421988785266876
34,4,mixed,0.4311363697052002,0.36571574211120605
34,5,great_inflation,0.20530730485916138,0.23271071910858154
34,6,great_inflation,0.21435728669166565,0.32309597730636597
34,7,great_inflation,0.21381983160972595,0.3713541030883789
34,8,great_inflation,0.18237486481666565,0.26839056611061096
34,9,great_inflation,0.17923429608345032,0.33109986782073975
34,10,great_moderation,0.047562576830387115,0.5769459009170532
34,11,great_moderation,0.05016917362809181,0.6272304654121399
34,12,great_moderation,0.037457529455423355,0.6724768877029419
34,13,great_moderation,0.03595550358295441,0.43906280398368835
34,14,great_moderation,0.031092489138245583,0.4876883625984192
34,15,great_recession,0.11183200031518936,0.24271267652511597
34,16,post_crisis,0.03796638175845146,0.4349682629108429
34,17,covid,0.054468438029289246,0.6888250708580017
34,18,great_inflation,0.26139935851097107,0.5995447635650635
34,19,volcker_disinflation,0.05100701004266739,0.573093593120575
35,0,mixed,0.9509876370429993,0.9696508646011353
35,1,mixed,0.9471926689147949,0.7993634939193726
35,2,mixed,0.43526744842529297,0.5950687527656555
35,3,mixed,0.5395834445953369,0.4874943196773529
35,4,mixed,0.3654143810272217,0.3388405740261078
35,5,great_inflation,0.23065157234668732,0.3014339804649353
35,6,great_inflation,0.23728568851947784,0.2521297335624695
35,7,great_inflation,0.19964668154716492,0.3388787806034088
35,8,great_inflation,0.13726742565631866,0.35724231600761414
35,9,great_inflation,0.18440641462802887,0.3080478012561798
35,10,great_moderation,0.05845636874437332,0.37416884303092957
35,11,great_moderation,0.037408944219350815,0.4462161958217621
35,12,great_moderation,0.03080154024064541,0.353730708360672
35,13,great_moderation,0.024481572210788727,0.5294064879417419
35,14,great_moderation,0.015897929668426514,0.4299694299697876
35,15,great_recession,0.21963344514369965,0.21830587089061737
35,16,post_crisis,0.038880057632923126,0.3384647071361542
35,17,covid,0.05924643576145172,0.8592761754989624
35,18,great_inflation,0.2923961281776428,0.45914191007614136
35,19,volcker_disinflation,0.12799090147018433,0.3521574139595032
36,0,mixed,0.7534982562065125,0.5756415128707886
36,1,mixed,0.4636288583278656,0.5134113430976868
36,2,mixed,0.4698420763015747,0.39140424132347107
36,3,mixed,0.2563842535018921,0.23988457024097443
36,4,mixed,0.13609999418258667,0.34632545709609985
36,5,great_inflation,0.32573068141937256,0.31726744771003723
36,6,great_inflation,0.15180571377277374,0.2474510818719864
36,7,great_inflation,0.12200368195772171,0.28847846388816833
36,8,great_inflation,0.13215047121047974,0.4001617431640625
36,9,great_inflation,0.13461968302726746,0.32345283031463623
36,10,great_moderation,0.0344405435025692,0.388538658618927
36,11,great_moderation,0.03322099894285202,0.5825168490409851
36,12,great_moderation,0.026337839663028717,0.42791491746902466
36,13,great_moderation,0.025026388466358185,0.31798893213272095
36,14,great_moderation,0.02350323274731636,0.3875041604042053
36,15,great_recession,0.060564808547496796,0.20825344324111938
36,16,post_crisis,0.02503860741853714,0.3457665741443634
36,17,covid,0.0704808235168457,0.4709993600845337
36,18,great_inflation,0.1521177738904953,0.32088810205459595
36,19,volcker_disinflation,0.07711246609687805,0.3725506067276001
37,0,mixed,0.9637449383735657,0.9558051824569702
37,1,mixed,0.7037767171859741,0.7181257605552673
37,2,mixed,0.5970703363418579,0.5124857425689697
37,3,mixed,0.45893868803977966,0.45289984345436096
37,4,mixed,0.4197126030921936,0.42262160778045654
37,5,great_inflation,0.348519891500473,0.2662329077720642
37,6,great_inflation,0.2884608805179596,0.2431327849626541
37,7,great_inflation,0.17151907086372375,0.2898789942264557
37,8,great_inflation,0.15231499075889587,0.30094656348228455
37,9,great_inflation,0.16961227357387543,0.2775484323501587
37,10,great_moderation,0.08811907470226288,0.44296908378601074
37,11,great_moderation,0.06787622720003128,0.4943723976612091
37,12,great_moderation,0.03435153886675835,0.667288601398468
37,13,great_moderation,0.03642714396119118,0.7230021953582764
37,14,great_moderation,0.029599038884043694,0.5129367709159851
37,15,great_recession,0.04700040444731712,0.19312667846679688
37,16,post_crisis,0.060388289391994476,0.30616095662117004
37,17,covid,0.1252966672182083,0.5027248859405518
37,18,great_inflation,0.2319379597902298,0.5129031538963318
37,19,volcker_disinflation,0.03997626155614853,0.5903974771499634
38,0,mixed,1.093165636062622,0.8078582286834717
38,1,mixed,0.9689009785652161,0.7612215280532837
38,2,mixed,0.7782381176948547,0.6513235569000244
38,3,mixed,0.4706587493419647,0.6273118853569031
38,4,mixed,0.594985842704773,0.5071908235549927
38,5,great_inflation,0.34984850883483887,0.32287389039993286
38,6,great_inflation,0.3073466122150421,0.39176586270332336
38,7,great_inflation,0.17593902349472046,0.5160911083221436
38,8,great_inflation,0.2347714602947235,0.4473656713962555
38,9,great_inflation,0.25088566541671753,0.37841346859931946
38,10,great_moderation,0.08115752041339874,0.3077693581581116
38,11,great_moderation,0.0759667381644249,0.5159448385238647
38,12,great_moderation,0.07336346060037613,0.5770211815834045
38,13,great_moderation,0.06850676238536835,0.5548537373542786
38,14,great_moderation,0.05133122578263283,0.5253937244415283
38,15,great_recession,0.08578583598136902,0.2757526934146881
38,16,post_crisis,0.014214401133358479,0.3421381711959839
38,17,covid,0.11857149004936218,0.7066754698753357
38,18,great_inflation,0.31399253010749817,0.646780252456665
38,19,volcker_disinflation,0.07545445114374161,0.7720430493354797
39,0,mixed,0.7983046770095825,0.9515456557273865
39,1,mixed,0.702954113483429,0.7276684045791626
39,2,mixed,0.7483898997306824,0.5650425553321838
39,3,mixed,0.6224780082702637,0.34406399726867676
39,4,mixed,0.38636353611946106,0.41941341757774353
39,5,great_inflation,0.2717699110507965,0.22044605016708374
39,6,great_inflation,0.23082169890403748,0.3234012722969055
39,7,great_inflation,0.24571692943572998,0.3378083407878876
39,8,great_inflation,0.21021372079849243,0.495011568069458
39,9,great_inflation,0.16534075140953064,0.3554690480232239
39,10,great_moderation,0.07351435720920563,0.4058060944080353
39,11,great_moderation,0.0533510260283947,0.48535630106925964
39,12,great_moderation,0.04641704633831978,0.39222216606140137
39,13,great_moderation,0.03491784259676933,0.4417358338832855
39,14,great_moderation,0.021648716181516647,0.4020846486091614
39,15,great_recession,0.23686231672763824,0.3309643566608429
39,16,post_crisis,0.024374278262257576,0.36944878101348877
39,17,covid,0.058019641786813736,1.034073829650879
39,18,great_inflation,0.24882985651493073,0.7053349018096924
39,19,volcker_disinflation,0.08583133667707443,0.6994218230247498
40,0,mixed,0.908298134803772,0.7822461128234863
40,1,mixed,0.5623875856399536,0.6670066714286804
40,2,mixed,0.530347466468811,0.6545751094818115
40,3,mixed,0.42227402329444885,0.5041205883026123
40,4,mixed,0.2595345675945282,0.354110449552536
40,5,great_inflation,0.37723907828330994,0.28239962458610535
40,6,great_inflation,0.22416196763515472,0.24751268327236176
40,7,great_inflation,0.24195349216461182,0.39122986793518066
40,8,great_inflation,0.23327934741973877,0.2667432427406311
40,9,great_inflation,0.17681053280830383,0.266521692276001
40,10,great_moderation,0.06800543516874313,0.408115953207016
40,11,great_moderation,0.07903196662664413,0.5535762310028076
40,12,great_moderation,0.040579356253147125,0.4359409213066101
40,13,great_moderation,0.0331488735973835,0.3574095666408539
40,14,great_moderation,0.030286816880106926,0.43567997217178345
40,15,great_recession,0.13686729967594147,0.2255544811487198
40,16,post_crisis,0.01625727489590645,0.25176212191581726
40,17,covid,0.10738444328308105,0.3689029812812805
40,18,great_inflation,0.3139086365699768,0.37647783756256104
40,19,volcker_disinflation,0.06294924020767212,0.26352018117904663
41,0,mixed,0.7475003600120544,0.9296217560768127
41,1,mixed,0.6473222374916077,0.8004159331321716
41,2,mixed,0.6132662296295166,0.6672704815864563
41,3,mixed,0.7021358609199524,0.6091431975364685
41,4,mixed,0.4564696252346039,0.37008044123649597
41,5,great_inflation,0.30988311767578125,0.3863335847854614
41,6,great_inflation,0.30258357524871826,0.4660120904445648
41,7,great_inflation,0.3029961884021759,0.39667120575904846
41,8,great_inflation,0.2370506227016449,0.39729949831962585
41,9,great_inflation,0.2671004831790924,0.3068123161792755
41,10,great_moderation,0.12748372554779053,0.5358455777168274
41,11,great_moderation,0.09006543457508087,0.6864725351333618
41,12,great_moderation,0.08223471790552139,0.3854548931121826
41,13,great_moderation,0.041902218014001846,0.4367946684360504
41,14,great_moderation,0.043911393731832504,0.3497292995452881
41,15,great_recession,0.14648500084877014,0.17532296478748322
41,16,post_crisis,0.022282879799604416,0.25958672165870667
41,17,covid,0.06479151546955109,0.5211350321769714
41,18,great_inflation,0.2884811460971832,0.40332451462745667
41,19,volcker_disinflation,0.07536689937114716,0.44470420479774475
42,0,mixed,0.8691958785057068,0.9194303750991821
42,1,mixed,0.6339116096496582,0.6575556397438049
42,2,mixed,0.579508900642395,0.6121659874916077
42,3,mixed,0.3699917495250702,0.42866361141204834
42,4,mixed,0.2751770317554474,0.24550220370292664
42,5,great_inflation,0.39815831184387207,0.2172878235578537
42,6,great_inflation,0.3596913516521454,0.20299823582172394
42,7,great_inflation,0.326843798160553,0.3816721737384796
42,8,great_inflation,0.147024467587471,0.2773961126804352
42,9,great_inflation,0.22183574736118317,0.24648870527744293
42,10,great_moderation,0.051165737211704254,0.5011767148971558
42,11,great_moderation,0.04143408313393593,0.5901536345481873
42,12,great_moderation,0.032196708023548126,0.5818222761154175
42,13,great_moderation,0.02419687807559967,0.3488520085811615
42,14,great_moderation,0.03152581676840782,0.2982948422431946
42,15,great_recession,0.03681590408086777,0.21053548157215118
42,16,post_crisis,0.06518758833408356,0.3504084348678589
42,17,covid,0.07924993336200714,0.44562309980392456
42,18,great_inflation,0.28554192185401917,0.5055292248725891
42,19,volcker_disinflation,0.07146226614713669,0.5326834321022034
43,0,mixed,0.8303659558296204,0.646869957447052
43,1,mixed,0.55801922082901,0.5223489999771118
43,2,mixed,0.5648236274719238,0.5279136896133423
43,3,mixed,0.3883110284805298,0.33498236536979675
43,4,mixed,0.3252440392971039,0.37979722023010254
43,5,great_inflation,0.3811311423778534,0.24232245981693268
43,6,great_inflation,0.2800067663192749,0.27714166045188904
43,7,great_inflation,0.26862114667892456,0.365619957447052
43,8,great_inflation,0.122121661901474,0.2326730340719223
43,9,great_inflation,0.14736415445804596,0.3684561848640442
43,10,great_moderation,0.05452932417392731,0.5497354865074158
43,11,great_moderation,0.040446534752845764,0.33982154726982117
43,12,great_moderation,0.025898156687617302,0.5421428084373474
43,13,great_moderation,0.029327211901545525,0.5025166869163513
43,14,great_moderation,0.012572749517858028,0.44400227069854736
43,15,great_recession,0.09059040248394012,0.3427613079547882
43,16,post_crisis,0.044536422938108444,0.4497952163219452
43,17,covid,0.05120300129055977,0.8444565534591675
43,18,great_inflation,0.16661934554576874,0.382598876953125
43,19,volcker_disinflation,0.2496272623538971,0.4051041305065155
44,0,mixed,0.8167461156845093,0.7110633254051208
44,1,mixed,0.5041719079017639,0.581928014755249
44,2,mixed,0.5432676076889038,0.5816094875335693
44,3,mixed,0.31830668449401855,0.30370384454727173
44,4,mixed,0.26065483689308167,0.2729007601737976
44,5,great_inflation,0.29674285650253296,0.24695558845996857
44,6,great_inflation,0.3609671890735626,0.22338540852069855
44,7,great_inflation,0.23824110627174377,0.31075015664100647
44,8,great_inflation,0.17946304380893707,0.3936038613319397
44,9,great_inflation,0.17366071045398712,0.42960211634635925
44,10,great_moderation,0.06868529319763184,0.42833882570266724
44,11,great_moderation,0.07421022653579712,0.5732108354568481
44,12,great_moderation,0.06687900424003601,0.46143773198127747
44,13,great_moderation,0.0486774779856205,0.3233725428581238
44,14,great_moderation,0.036117251962423325,0.4164375364780426
44,15,great_recession,0.16638706624507904,0.20024342834949493
44,16,post_crisis,0.032697245478630066,0.25955045223236084
44,17,covid,0.09881138056516647,0.591366171836853
44,18,great_inflation,0.19185099005699158,0.5044777989387512
44,19,volcker_disinflation,0.06553301215171814,0.5145023465156555
45,0,mixed,0.674330472946167,0.776243269443512
45,1,mixed,0.46710875630378723,0.4801780581474304
45,2,mixed,0.42219260334968567,0.39085498452186584
45,3,mixed,0.5085920691490173,0.4336225986480713
45,4,mixed,0.2514350116252899,0.2916991114616394
45,5,great_inflation,0.4032617211341858,0.31075307726860046
45,6,great_inflation,0.144876629114151,0.23366494476795197
45,7,great_inflation,0.23859257996082306,0.2664259970188141
45,8,great_inflation,0.22755584120750427,0.38562068343162537
45,9,great_inflation,0.16354520618915558,0.3857566714286804
45,10,great_moderation,0.07945192605257034,0.3580930233001709
45,11,great_moderation,0.055017825216054916,0.6025550365447998
45,12,great_moderation,0.05587948486208916,0.4465065002441406
45,13,great_moderation,0.040145210921764374,0.48680347204208374
45,14,great_moderation,0.027560926973819733,0.42627039551734924
45,15,great_recession,0.06284663081169128,0.28814980387687683
45,16,post_crisis,0.052390847355127335,0.4076809585094452
45,17,covid,0.1111142560839653,0.5946599841117859
45,18,great_inflation,0.36110278964042664,0.6106416583061218
45,19,volcker_disinflation,0.07677123695611954,0.5206431746482849
46,0,mixed,1.054669976234436,0.8572158813476562
46,1,mixed,0.6594480872154236,0.6840051412582397
46,2,mixed,0.6155316829681396,0.7236543893814087
46,3,mixed,0.5234705209732056,0.4400329887866974
46,4,mixed,0.47397884726524353,0.34309738874435425
46,5,great_inflation,0.2724878489971161,0.3498672544956207
46,6,great_inflation,0.3224666118621826,0.32615548372268677
46,7,great_inflation,0.32449039816856384,0.3938193619251251
46,8,great_inflation,0.19854965806007385,0.3749350309371948
46,9,great_inflation,0.15880437195301056,0.3770865499973297
46,10,great_moderation,0.11345472186803818,0.36308741569519043
46,11,great_moderation,0.07312799245119095,0.5767852067947388
46,12,great_moderation,0.07074960321187973,0.5094106197357178
46,13,great_moderation,0.04460994154214859,0.5750179886817932
46,14,great_moderation,0.03743596002459526,0.43008682131767273
46,15,great_recession,0.187658429145813,0.37744253873825073
46,16,post_crisis,0.02131667174398899,0.34297940135002136
46,17,covid,0.12568706274032593,0.6232733130455017
46,18,great_inflation,0.28521767258644104,0.8358435034751892
46,19,volcker_disinflation,0.053071144968271255,0.670609712600708
47,0,mixed,1.0576446056365967,0.7173426151275635
47,1,mixed,0.7093076109886169,0.7398736476898193
47,2,mixed,0.6091744303703308,0.5851963758468628
47,3,mixed,0.37186598777770996,0.44954559206962585
47,4,mixed,0.271385133266449,0.24719306826591492
47,5,great_inflation,0.3545158803462982,0.3167040944099426
47,6,great_inflation,0.17608681321144104,0.20655794441699982
47,7,great_inflation,0.32388579845428467,0.3313848376274109
47,8,great_inflation,0.20717966556549072,0.5296230912208557
47,9,great_inflation,0.13694043457508087,0.45102110505104065
47,10,great_moderation,0.06512674689292908,0.27025437355041504
47,11,great_moderation,0.05028237774968147,0.35881301760673523
47,12,great_moderation,0.03980454057455063,0.328596830368042
47,13,great_moderation,0.03773323446512222,0.41487595438957214
47,14,great_moderation,0.028883609920740128,0.3611023724079132
47,15,great_recession,0.1309119164943695,0.21455444395542145
47,16,post_crisis,0.040598321706056595,0.2835884392261505
47,17,covid,0.06235834211111069,0.46897944808006287
47,18,great_inflation,0.23296667635440826,0.20492954552173615
47,19,volcker_disinflation,0.13986539840698242,0.2044847309589386
48,0,mixed,0.6451312303543091,0.8974659442901611
48,1,mixed,0.6287710666656494,0.6855260729789734
48,2,mixed,0.5023067593574524,0.5453863143920898
48,3,mixed,0.44716575741767883,0.4143298268318176
48,4,mixed,0.33535709977149963,0.3045274019241333
48,5,great_inflation,0.407623291015625,0.32979464530944824
48,6,great_inflation,0.4561472237110138,0.20969143509864807
48,7,great_inflation,0.2196253389120102,0.24982088804244995
48,8,great_inflation,0.24080680310726166,0.22580507397651672
48,9,great_inflation,0.15847207605838776,0.19300010800361633
48,10,great_moderation,0.06008350849151611,0.42850714921951294
48,11,great_moderation,0.03090641088783741,0.45659202337265015
48,12,great_moderation,0.018658332526683807,0.5152524709701538
48,13,great_moderation,0.02607499063014984,0.35011184215545654
48,14,great_moderation,0.02287699282169342,0.42401039600372314
48,15,great_recession,0.038390155881643295,0.2225116789340973
48,16,post_crisis,0.04867028072476387,0.36262357234954834
48,17,covid,0.04390157386660576,0.5732672214508057
48,18,great_inflation,0.2817954123020172,0.7026165127754211
48,19,volcker_disinflation,0.06400110572576523,0.5774321556091309
49,0,mixed,0.8793857097625732,0.9087092876434326
49,1,mixed,0.5828019976615906,0.6212978959083557
49,2,mixed,0.5745546817779541,0.49905917048454285
49,3,mixed,0.23412199318408966,0.3125370740890503
49,4,mixed,0.5014212727546692,0.344951868057251
49,5,great_inflation,0.4202256500720978,0.27543503046035767
49,6,great_inflation,0.2761833965778351,0.23293636739253998
49,7,great_inflation,0.24945640563964844,0.1845759004354477
49,8,great_inflation,0.28948673605918884,0.2622441351413727
49,9,great_inflation,0.14371293783187866,0.27847662568092346
49,10,great_moderation,0.08701364696025848,0.2833133041858673
49,11,great_moderation,0.03915397822856903,0.29044991731643677
49,12,great_moderation,0.05836214870214462,0.5652260780334473
49,13,great_moderation,0.022210417315363884,0.3394443392753601
49,14,great_moderation,0.03057599999010563,0.4330887198448181
49,15,great_recession,0.10050348192453384,0.2695451080799103
49,16,post_crisis,0.01937909796833992,0.28339195251464844
49,17,covid,0.08025234192609787,0.4905036687850952
49,18,great_inflation,0.23823364078998566,0.47361278533935547
49,19,volcker_disinflation,0.08840072900056839,0.47845596075057983
50,0,mixed,0.947910487651825,0.8654119968414307
50,1,mixed,0.8014221787452698,0.6956707239151001
50,2,mixed,0.5375087857246399,0.6734237670898438
50,3,mixed,0.4990362524986267,0.3714088797569275
50,4,mixed,0.4589096009731293,0.30143752694129944
50,5,great_inflation,0.3417437672615051,0.39414823055267334
50,6,great_inflation,0.30533215403556824,0.29803359508514404
50,7,great_inflation,0.28730639815330505,0.389120489358902
50,8,great_inflation,0.17399047315120697,0.4115772247314453
50,9,great_inflation,0.08302725851535797,0.5534602403640747
50,10,great_moderation,0.03859129920601845,0.4179145097732544
50,11,great_moderation,0.05460186302661896,0.42511963844299316
50,12,great_moderation,0.028992442414164543,0.2676641047000885
50,13,great_moderation,0.027694091200828552,0.4567164480686188
50,14,great_moderation,0.020488126203417778,0.32038405537605286
50,15,great_recession,0.06844595074653625,0.27302876114845276
50,16,post_crisis,0.06747200340032578,0.37738555669784546
50,17,covid,0.13188281655311584,0.4205981492996216
50,18,great_inflation,0.3355312645435333,0.33734408020973206
50,19,volcker_disinflation,0.069698765873909,0.3319891691207886
51,0,mixed,0.8057458400726318,0.9233894348144531
51,1,mixed,0.6460585594177246,0.5416321754455566
