episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15
41,23,X10,-3.691270803681783,2.4558569211512804,0.9708700180053711,1.035406231880188,0.04693837836384773,0.046398814767599106,0.021779144182801247,0.03398411348462105,0.037307363003492355,0.02696053683757782,0.024907445535063744,0.05161021649837494,0.023466750979423523,0.04370797052979469,0.04346064478158951,0.025074098259210587,0.02398519404232502
41,24,X14,-3.1514899940232532,2.452674390748143,0.9708009362220764,1.0352728366851807,0.047598715871572495,0.04774158075451851,0.02226608246564865,0.03393245488405228,0.036336686462163925,0.026586459949612617,0.023591743782162666,0.04997736215591431,0.023541007190942764,0.044174809008836746,0.04163728281855583,0.025111226364970207,0.02410520613193512
42,0,X5,-3.4009357287654285,3.6701886244118214,0.9730132818222046,1.042327880859375,0.38213443756103516,0.042659662663936615,0.24274002015590668,0.1534574031829834,0.03513815253973007,0.02825065702199936,0.15810424089431763,0.027582906186580658,0.05297229066491127,0.06752980500459671,0.2575923502445221,0.1710238754749298,0.03566166013479233
42,1,X5,-1.1118193905296279,3.2034613732248545,0.9714291095733643,1.0414623022079468,0.11141135543584824,0.07328528165817261,0.24274002015590668,0.06547122448682785,0.033775608986616135,0.028372451663017273,0.04099245369434357,0.05599220097064972,0.025993118062615395,0.048835281282663345,0.3724985718727112,0.03514379262924194,0.056058600544929504
42,2,X7,-0.3501744943319345,2.629811469465494,0.9785975813865662,1.040271282196045,0.07915427535772324,0.07574060559272766,0.04493946582078934,0.04239824041724205,0.033607982099056244,0.03425385802984238,0.02873966284096241,0.04830164089798927,0.02471766248345375,0.028003128245472908,0.12156679481267929,0.026435593143105507,0.023083696141839027
42,3,X9,-3.234602701496727,2.5426158607006073,0.9705806970596313,1.0353142023086548,0.0807974711060524,0.08653450012207031,0.024829015135765076,0.025223106145858765,0.04646840691566467,0.049345433712005615,0.03256787732243538,0.030008874833583832,0.023155562579631805,0.054238107055425644,0.03498709201812744,0.02511764131486416,0.023447873070836067
42,4,X7,4.697875836743782,2.5396323669701815,0.970612645149231,1.0356426239013672,0.07538489252328873,0.08176541328430176,0.027483303099870682,0.023867836222052574,0.048267047852277756,0.05398383364081383,0.035421788692474365,0.027264852076768875,0.022972669452428818,0.05068892240524292,0.03800375014543533,0.025163933634757996,0.02310885488986969
42,5,X7,0.5767410946799565,2.534816337749362,0.9707492589950562,1.0364521741867065,0.07053305208683014,0.07840994745492935,0.026889611035585403,0.023431453853845596,0.04906800389289856,0.0482218936085701,0.032634712755680084,0.03075866401195526,0.02280394174158573,0.0545380525290966,0.04195444658398628,0.025139715522527695,0.02323140949010849
42,6,X12,-2.0004903071117095,2.461782408878207,0.9722837209701538,1.0367714166641235,0.044067785143852234,0.05223042890429497,0.027472345158457756,0.026374084874987602,0.05003059282898903,0.03548967465758324,0.022437099367380142,0.02615009807050228,0.02333550900220871,0.06277605891227722,0.03371918201446533,0.025387592613697052,0.0232568196952343
42,7,X2,-4.071562312673137,2.4724061004817486,0.9736960530281067,1.0369890928268433,0.052042219787836075,0.05493491515517235,0.02692980132997036,0.025519657880067825,0.04509622976183891,0.032938096672296524,0.02251269482076168,0.025510098785161972,0.02361665852367878,0.05776338651776314,0.04610227048397064,0.025468237698078156,0.023286687210202217
42,8,X1,-1.1711154962157986,2.462187683209777,0.9736552834510803,1.037561058998108,0.047139666974544525,0.05186570808291435,0.026475105434656143,0.026523804292082787,0.04695750027894974,0.03324468061327934,0.022835014387965202,0.026538359001278877,0.02338753268122673,0.05542909353971481,0.041811130940914154,0.02547607012093067,0.02328767441213131
42,9,X9,1.967732811010662,2.44319586828351,0.9717903733253479,1.0359432697296143,0.04163574427366257,0.051312677562236786,0.024423755705356598,0.02617018111050129,0.04789142310619354,0.032783713191747665,0.02310064435005188,0.03227964788675308,0.023119555786252022,0.04593697935342789,0.037726592272520065,0.02527250535786152,0.023808805271983147
42,10,X9,3.4959277236425574,2.439316727221012,0.9717584848403931,1.0358723402023315,0.04129478335380554,0.04855940863490105,0.024914272129535675,0.02661304920911789,0.04737962782382965,0.03313640132546425,0.02297396957874298,0.03125240281224251,0.023133443668484688,0.04592154547572136,0.03729821369051933,0.025303160771727562,0.023905623704195023
42,11,X12,3.8100393357756577,2.4338813927024603,0.9712533354759216,1.0363740921020508,0.04193020239472389,0.04608600586652756,0.024805905297398567,0.026441752910614014,0.04533296078443527,0.03335070237517357,0.022846432402729988,0.03023773618042469,0.022823477163910866,0.04588167741894722,0.03715354949235916,0.025309741497039795,0.024053821340203285
42,12,X13,4.341870417064319,2.43832272477448,0.9718179106712341,1.0371836423873901,0.03743460774421692,0.04536987841129303,0.02579404041171074,0.02900206483900547,0.047914911061525345,0.0328872911632061,0.023748179897665977,0.029998378828167915,0.022398509085178375,0.044535405933856964,0.04098581522703171,0.025418920442461967,0.023833168670535088
42,13,X12,-3.640893193730832,2.4370051566511393,0.9714998602867126,1.0370796918869019,0.03684477135539055,0.04657812416553497,0.025704175233840942,0.028923505917191505,0.046206820756196976,0.032433412969112396,0.0241949874907732,0.029784779995679855,0.022367743775248528,0.04447042942047119,0.04114113748073578,0.02594258263707161,0.023833133280277252
42,14,X4,3.182697434553752,2.44069467484951,0.9715604782104492,1.0374557971954346,0.036190152168273926,0.0466579794883728,0.029914453625679016,0.029047299176454544,0.04583211615681648,0.03179232031106949,0.024111183360219002,0.03013073280453682,0.02235095389187336,0.04466800391674042,0.04092739522457123,0.02601030468940735,0.02404550462961197
42,15,X3,3.7122490678553817,2.4462511893361807,0.9721722602844238,1.0388281345367432,0.03617853298783302,0.04731099307537079,0.024570180103182793,0.0280314814299345,0.04456150904297829,0.03514016792178154,0.024278784170746803,0.02836162969470024,0.02217146009206772,0.04483554884791374,0.05035189166665077,0.025314893573522568,0.024143721908330917
42,16,X6,-1.477285348327686,2.4453057665377855,0.9723517894744873,1.0392565727233887,0.03639471158385277,0.045874860137701035,0.024690918624401093,0.028061579912900925,0.044681813567876816,0.035241737961769104,0.02434992790222168,0.028461728245019913,0.022202108055353165,0.04449213296175003,0.04978005960583687,0.02529740147292614,0.02416842430830002
42,17,X3,2.4909651372044657,2.4445878453552723,0.9717005491256714,1.03929603099823,0.03631686791777611,0.04702500253915787,0.024900950491428375,0.026492001488804817,0.04627031832933426,0.033413901925086975,0.0244149062782526,0.030443664640188217,0.02214328944683075,0.04509642347693443,0.04752610996365547,0.025283444672822952,0.0242643840610981
42,18,X15,0.8627038336573456,2.455722365528345,0.9713727831840515,1.0384101867675781,0.04171827435493469,0.05509783700108528,0.024160798639059067,0.027013270184397697,0.042595475912094116,0.030953438952565193,0.024482717737555504,0.03406066074967384,0.02241402119398117,0.04794268682599068,0.04593311622738838,0.025420913472771645,0.0241461843252182
42,19,X9,-0.8687449712757092,2.4539939053356647,0.9717803597450256,1.0380682945251465,0.04151856154203415,0.05396859347820282,0.024100691080093384,0.027135750278830528,0.042108215391635895,0.031301334500312805,0.024535076692700386,0.03374836966395378,0.022350367158651352,0.04803100600838661,0.04576617851853371,0.025405947118997574,0.024175159633159637
42,20,X6,-1.912674095720972,2.4529927894473076,0.9716883897781372,1.0383477210998535,0.041303232312202454,0.052659500390291214,0.024052128195762634,0.02715073712170124,0.042269159108400345,0.03084714338183403,0.02432222291827202,0.03440233692526817,0.02239021472632885,0.04817557707428932,0.0458233542740345,0.025396741926670074,0.02416433021426201
42,21,X15,-2.27366582301788,2.445855025202036,0.9716156125068665,1.0378789901733398,0.042374759912490845,0.04842159524559975,0.024029158055782318,0.026527222245931625,0.04349174350500107,0.03175042197108269,0.024284841492772102,0.031318362802267075,0.02230927348136902,0.04739909619092941,0.045127276331186295,0.025210564956068993,0.02411610633134842
42,22,X1,2.723586153553473,2.441429978236556,0.9716065526008606,1.0375828742980957,0.040659382939338684,0.04335106164216995,0.023365722969174385,0.025741439312696457,0.04476681351661682,0.03265969827771187,0.02557830512523651,0.03200396150350571,0.022326307371258736,0.046801481395959854,0.04561759904026985,0.02518249675631523,0.024186281487345695
42,23,X10,-4.90705218065636,2.443472007289529,0.9716078042984009,1.0372549295425415,0.04145874083042145,0.04441934823989868,0.023454910144209862,0.025988638401031494,0.04401366785168648,0.03309260308742523,0.025728965178132057,0.03202137351036072,0.022291090339422226,0.046854205429553986,0.04576556757092476,0.025228645652532578,0.024291517212986946
42,24,X2,1.0541056053251854,2.4422968458384275,0.971755862236023,1.0379329919815063,0.039911720901727676,0.04690961167216301,0.02297988533973694,0.027418076992034912,0.04052230715751648,0.03500622138381004,0.024421218782663345,0.030859004706144333,0.02266804687678814,0.04665781557559967,0.04580800607800484,0.025253884494304657,0.024192191660404205
43,0,X1,1.33199140293174,4.3458956722170115,0.9706031084060669,1.0406365394592285,0.6442570090293884,0.07360011339187622,0.2514490485191345,0.4036310315132141,0.06227514520287514,0.24400590360164642,0.2647508978843689,0.050014395266771317,0.13989628851413727,0.04442569985985756,0.061651602387428284,0.07061754167079926,0.02408134751021862
43,1,X1,-2.80135086728714,2.8770154863595963,0.9706031084060669,1.0425740480422974,0.11293859034776688,0.19395333528518677,0.06084712594747543,0.07776831835508347,0.036219436675310135,0.09088151901960373,0.07920848578214645,0.026865441352128983,0.023349745199084282,0.04520488157868385,0.06781194359064102,0.025406967848539352,0.023382538929581642
43,2,X4,-1.4354438440558628,2.6990942917764187,0.9736645221710205,1.041578769683838,0.06325948983430862,0.1667613834142685,0.023308025673031807,0.07319696247577667,0.04050430655479431,0.05503985658288002,0.04030179977416992,0.024747047573328018,0.023082738742232323,0.07543906569480896,0.045940279960632324,0.02653113193809986,0.02573891170322895
43,3,X9,-1.4018219248239703,2.4962571915239096,0.9711534976959229,1.035498023033142,0.045316316187381744,0.05804320424795151,0.025297487154603004,0.06249316409230232,0.03725318983197212,0.04437705874443054,0.025164082646369934,0.027609875425696373,0.022460205480456352,0.048424094915390015,0.043847810477018356,0.025308798998594284,0.02401038259267807
43,4,X1,0.9107081726693442,2.4827453438192606,0.9711771011352539,1.0356450080871582,0.04308038204908371,0.05947258323431015,0.02630508691072464,0.05344351753592491,0.030605601146817207,0.040092505514621735,0.027507934719324112,0.03137049823999405,0.02245786227285862,0.04333975166082382,0.04841793328523636,0.02548070438206196,0.024348873645067215
43,5,X7,-0.8234891155480071,2.4729928504675627,0.9713008403778076,1.0351803302764893,0.04699653759598732,0.056379593908786774,0.025630226358771324,0.05252498388290405,0.030314603820443153,0.03570558503270149,0.026957020163536072,0.03084663301706314,0.02240017056465149,0.04291093349456787,0.04579930007457733,0.025564808398485184,0.024481283500790596
43,6,X14,-0.5306286992857707,2.4339993111789227,0.9724445939064026,1.0357048511505127,0.035993095487356186,0.03798980638384819,0.024222154170274734,0.045241400599479675,0.027623310685157776,0.03191474452614784,0.0314413383603096,0.0416862927377224,0.02243584766983986,0.0416484996676445,0.03579377755522728,0.025342797860503197,0.024516800418496132
43,7,X10,-1.5184986889288865,2.4351129475980997,0.972961962223053,1.0362327098846436,0.036827847361564636,0.039016541093587875,0.023383507505059242,0.04138902202248573,0.026752915233373642,0.03147071972489357,0.031145621091127396,0.04267805069684982,0.022351833060383797,0.04589739069342613,0.034744247794151306,0.02575131133198738,0.024509267881512642
43,8,X4,2.662897722873103,2.4295746125280857,0.9725961685180664,1.0358951091766357,0.038152676075696945,0.03763846680521965,0.023372670635581017,0.04146065562963486,0.026751451194286346,0.031439218670129776,0.029919521883130074,0.04259154573082924,0.02230123057961464,0.04371488839387894,0.033683083951473236,0.02564988099038601,0.024408044293522835
43,9,X15,4.384031915311384,2.4410515278577805,0.9724619388580322,1.0366588830947876,0.04812537133693695,0.044485192745923996,0.021948324516415596,0.04533425718545914,0.03109182044863701,0.03287706896662712,0.027780205011367798,0.03488483652472496,0.021986093372106552,0.03972843289375305,0.03308482840657234,0.025435036048293114,0.025169238448143005
43,10,X12,-4.797769350824054,2.4385010730475187,0.972442626953125,1.0356510877609253,0.04705677926540375,0.04476281628012657,0.021802661940455437,0.04487809166312218,0.032076332718133926,0.03309072554111481,0.027538923546671867,0.03430645167827606,0.021939683705568314,0.03936484083533287,0.032945625483989716,0.02547343075275421,0.02517099492251873
43,11,X3,-1.9782759671472414,2.433498466387391,0.9720407128334045,1.0352860689163208,0.047226760536432266,0.04410769045352936,0.02184794656932354,0.03603310137987137,0.03444831818342209,0.031715843826532364,0.02644656039774418,0.03710769861936569,0.021916087716817856,0.0386371836066246,0.035907138139009476,0.025256618857383728,0.02552073635160923
43,12,X13,-4.020886118628222,2.4391348604112864,0.9719747304916382,1.0351433753967285,0.047504257410764694,0.04344051703810692,0.02202545665204525,0.041319191455841064,0.03414994478225708,0.032009538263082504,0.02730175480246544,0.038479145616292953,0.021955225616693497,0.03806568309664726,0.03480086848139763,0.02540266327559948,0.025562508031725883
43,13,X8,1.338900405720299,2.4398890621960163,0.9719934463500977,1.0351427793502808,0.04688138887286186,0.04424004629254341,0.022198064252734184,0.04254709556698799,0.03441448137164116,0.03201603516936302,0.02696036547422409,0.037615254521369934,0.02198423072695732,0.0380629301071167,0.03480067476630211,0.02542542666196823,0.02560684271156788
43,14,X13,-0.23118785322170954,2.437872275710106,0.9721904397010803,1.0351492166519165,0.04444149136543274,0.045328181236982346,0.022013122215867043,0.04154692962765694,0.03474750742316246,0.03194615989923477,0.027536625042557716,0.03729913383722305,0.022000886499881744,0.03776376321911812,0.034719064831733704,0.02547389082610607,0.025715863332152367
43,15,X14,0.28474095698818225,2.4409013651311398,0.9722894430160522,1.0351506471633911,0.04320399835705757,0.04133818298578262,0.021791158244013786,0.045218344777822495,0.03391668573021889,0.034457381814718246,0.02760009653866291,0.03888390213251114,0.022134749218821526,0.03886778652667999,0.03499382361769676,0.025429969653487206,0.02562519535422325
43,16,X11,-3.2715108133898028,2.4401880130171776,0.971696674823761,1.0351580381393433,0.04259306937456131,0.04258275777101517,0.021772943437099457,0.045785024762153625,0.03312245383858681,0.0346791073679924,0.027032703161239624,0.037899017333984375,0.022186169400811195,0.03923031687736511,0.035491153597831726,0.025390014052391052,0.02556856907904148
43,17,X6,-0.7689972821482041,2.4392537139356136,0.9714594483375549,1.0351576805114746,0.04199376329779625,0.042164433747529984,0.02177436091005802,0.045757271349430084,0.034004732966423035,0.03468044847249985,0.026966283097863197,0.03620653226971626,0.022225476801395416,0.03991875797510147,0.035919662564992905,0.025501685217022896,0.025523176416754723
43,18,X12,-1.787737638875102,2.433495542034507,0.9713771939277649,1.035151481628418,0.04090911149978638,0.04272144287824631,0.022061802446842194,0.0403757281601429,0.033697307109832764,0.032377131283283234,0.027221858501434326,0.037297505885362625,0.021976199001073837,0.04072321951389313,0.03733202442526817,0.025385336950421333,0.02488819882273674
43,19,X9,-0.7897161890108411,2.43302608653903,0.9712027907371521,1.035167932510376,0.0419551283121109,0.042413342744112015,0.022109270095825195,0.03958124294877052,0.033933937549591064,0.03176431357860565,0.027177512645721436,0.03761446103453636,0.02189566381275654,0.04074222967028618,0.0373200960457325,0.025288423523306847,0.02485974133014679
43,20,X5,0.13790393787778665,2.431712219491601,0.9710405468940735,1.035189151763916,0.04203430190682411,0.041677430272102356,0.022138161584734917,0.03957946598529816,0.033881776034832,0.03177355229854584,0.027090022340416908,0.036978572607040405,0.021900899708271027,0.04097172990441322,0.03728695213794708,0.02531678043305874,0.024852875620126724
43,21,X6,-3.8264581439446976,2.429462369531393,0.9707426428794861,1.0352226495742798,0.04413939639925957,0.03846247121691704,0.02208777889609337,0.037218935787677765,0.034928709268569946,0.030065858736634254,0.027147045359015465,0.0379597432911396,0.021860655397176743,0.04173508659005165,0.03760528564453125,0.025331150740385056,0.024954959750175476
43,22,X3,-2.862129186606863,2.43028780259192,0.9709934592247009,1.0352246761322021,0.044213902205228806,0.037653397768735886,0.022067734971642494,0.0368262343108654,0.035104189068078995,0.032703544944524765,0.02537282183766365,0.03688133880496025,0.02186300791800022,0.04395519569516182,0.03696276247501373,0.025561576709151268,0.024903960525989532
43,23,X12,-3.3538864201006016,2.4324397798627615,0.9711498618125916,1.035225749015808,0.04365524277091026,0.0382990725338459,0.022196518257260323,0.03636343777179718,0.03557419404387474,0.032383471727371216,0.02575373835861683,0.038246165961027145,0.021901680156588554,0.043920982629060745,0.03720960393548012,0.02568257786333561,0.024877483025193214
43,24,X3,-1.3720851130981626,2.439207410439849,0.9707188606262207,1.0353378057479858,0.04091735556721687,0.04157804697751999,0.02209695614874363,0.037646930664777756,0.03863295540213585,0.031444791704416275,0.026738768443465233,0.03969886898994446,0.021777240559458733,0.043246153742074966,0.03892993554472923,0.02559148333966732,0.024851256981492043
44,0,X10,-3.2045802983166185,3.249104531481862,0.9740415811538696,1.0355409383773804,0.2401539385318756,0.0386110283434391,0.027650658041238785,0.026499206200242043,0.03266315534710884,0.031827472150325775,0.17533400654792786,0.1380492001771927,0.02167019061744213,0.41543909907341003,0.03445256128907204,0.032625712454319,0.024545783177018166
44,1,X1,4.711546738741566,2.9103651866316795,0.9736170768737793,1.0409973859786987,0.14962394535541534,0.060240738093853,0.03927440568804741,0.023777058348059654,0.06028291955590248,0.029224516823887825,0.12866537272930145,0.11574805527925491,0.02196810580790043,0.11656688898801804,0.05212727189064026,0.07116653025150299,0.027084914967417717
44,2,X8,4.382119258568064,2.6212564073503017,0.9716317653656006,1.0467153787612915,0.08891446143388748,0.06790344417095184,0.03122893162071705,0.02835998497903347,0.043162230402231216,0.02720864862203598,0.046284083276987076,0.0316443033516407,0.022127756848931313,0.10979122668504715,0.03504215180873871,0.04502236470580101,0.026219675317406654
44,3,X10,3.5314909633549494,2.5215589813888073,0.9716760516166687,1.0394539833068848,0.06360547989606857,0.09242744743824005,0.03435014933347702,0.02247585728764534,0.03215763717889786,0.023661134764552116,0.02974630706012249,0.046380143612623215,0.021880153566598892,0.06660008430480957,0.028308771550655365,0.025862939655780792,0.022972840815782547
44,4,X2,-1.4984194269702478,2.51021571084857,0.9724708199501038,1.039486289024353,0.06867467612028122,0.08147691935300827,0.031947411596775055,0.023189673200249672,0.029512034729123116,0.02306125871837139,0.03422823175787926,0.05248945206403732,0.021795880049467087,0.05739602819085121,0.02629835158586502,0.025232719257473946,0.022955965250730515
44,5,X3,0.7060737439443443,2.5041162706911564,0.9726570844650269,1.037870168685913,0.07038681209087372,0.08222067356109619,0.02993830479681492,0.02452440932393074,0.02872927114367485,0.024413639679551125,0.0338592454791069,0.05029449239373207,0.02180752344429493,0.05321747809648514,0.026291055604815483,0.024944080039858818,0.02296203188598156
44,6,X14,0.5858539346893394,2.483802819624543,0.9709514379501343,1.0370479822158813,0.0718916580080986,0.07568886131048203,0.025503773242235184,0.02326817624270916,0.026822581887245178,0.024049151688814163,0.030695734545588493,0.049927618354558945,0.021613651886582375,0.04900788888335228,0.029435638338327408,0.024835878983139992,0.02306278608739376
44,7,X11,4.736792237507915,2.4765230026096106,0.970828115940094,1.0361659526824951,0.07250109314918518,0.07581102848052979,0.025248795747756958,0.023906918242573738,0.026528403162956238,0.023903364315629005,0.02838229015469551,0.046452514827251434,0.021615684032440186,0.047304656356573105,0.02996743842959404,0.024851400405168533,0.023055346682667732
44,8,X14,4.499389846575745,2.4751759488135576,0.9705807566642761,1.0360469818115234,0.07461283355951309,0.07364703714847565,0.02463705651462078,0.024113237857818604,0.026525670662522316,0.02369800955057144,0.02775276079773903,0.047091640532016754,0.021627603098750114,0.04625348001718521,0.030678974464535713,0.0248796958476305,0.02303021028637886
44,9,X13,2.9701460939307314,2.455816389992833,0.9707270264625549,1.0357619524002075,0.055797118693590164,0.07933837920427322,0.02331235073506832,0.0247174222022295,0.026345664635300636,0.022946499288082123,0.023872077465057373,0.045834701508283615,0.02171853370964527,0.04671972617506981,0.03067914955317974,0.024933749809861183,0.023112038150429726
44,10,X13,2.4556356940093114,2.447410300374031,0.9707283973693848,1.0356357097625732,0.05258624628186226,0.07560490071773529,0.023824583739042282,0.024845292791724205,0.026744648814201355,0.023046450689435005,0.02372969128191471,0.04321185126900673,0.02179657854139805,0.0469682477414608,0.030757814645767212,0.024934254586696625,0.022995632141828537
44,11,X14,0.6921109795379952,2.4491101391613483,0.970743715763092,1.035231351852417,0.05086055397987366,0.07471442967653275,0.024369655176997185,0.025019165128469467,0.026732612401247025,0.023195886984467506,0.023907573893666267,0.04532264918088913,0.021893978118896484,0.04759538546204567,0.03146956488490105,0.02493377774953842,0.023119838908314705
44,12,X10,-4.808184624881241,2.433096157386899,0.9708957672119141,1.0351488590240479,0.05073631927371025,0.06352449953556061,0.02376488596200943,0.02648807503283024,0.028239304199814796,0.023678041994571686,0.022718515247106552,0.03748302161693573,0.021806327626109123,0.050341326743364334,0.030253825709223747,0.024924058467149734,0.02309332974255085
44,13,X11,-2.6709770953749725,2.432317266240716,0.9707387685775757,1.0351406335830688,0.05102549493312836,0.0643053874373436,0.023906460031867027,0.026315603405237198,0.028552139177918434,0.023520004004240036,0.02271164394915104,0.03662394732236862,0.02180219255387783,0.05000126734375954,0.02965761534869671,0.02490267902612686,0.0231134295463562
44,14,X4,-4.903462328985331,2.432467509061098,0.9707340598106384,1.0351697206497192,0.05187937244772911,0.06416573375463486,0.024081584066152573,0.025545287877321243,0.028892861679196358,0.023556340485811234,0.022738918662071228,0.03586997836828232,0.021891074255108833,0.050209883600473404,0.029610687866806984,0.02500581368803978,0.02311619184911251
44,15,X10,-0.19042667887082665,2.4441779516637325,0.9706169366836548,1.035392165184021,0.049156490713357925,0.06874006986618042,0.02386537939310074,0.027313172817230225,0.03099733404815197,0.023900818079710007,0.022521499544382095,0.037084534764289856,0.021743066608905792,0.05341775342822075,0.030889339745044708,0.025501197203993797,0.023038193583488464
44,16,X3,-1.1930496262415313,2.4455076679587364,0.9706370234489441,1.0354094505310059,0.049009088426828384,0.06992951780557632,0.023985641077160835,0.02791367657482624,0.03150372579693794,0.024457087740302086,0.022347254678606987,0.03659488633275032,0.021751796826720238,0.05225231498479843,0.031086204573512077,0.025517292320728302,0.0231127068400383
44,17,X14,1.155908504174973,2.4428211096674204,0.970737636089325,1.0355474948883057,0.04706257954239845,0.06734970211982727,0.02418466843664646,0.027601471170783043,0.03157375752925873,0.02508922852575779,0.022181736305356026,0.03782029077410698,0.02175082638859749,0.052149489521980286,0.031120015308260918,0.02549589052796364,0.02315632253885269
44,18,X2,-2.519590817954447,2.4517103489488363,0.9707009196281433,1.0353096723556519,0.04538874700665474,0.07322194427251816,0.023467062041163445,0.029313497245311737,0.030558690428733826,0.024739403277635574,0.02288202755153179,0.04251181706786156,0.02162819914519787,0.05086340382695198,0.03253516927361488,0.025244997814297676,0.023344798013567924
44,19,X1,1.471206172605437,2.445506976917386,0.9707022905349731,1.0352133512496948,0.04409477114677429,0.06923957169055939,0.02339167334139347,0.028352322056889534,0.03030669502913952,0.024414513260126114,0.022851627320051193,0.04272529482841492,0.021632524207234383,0.05107640475034714,0.03292010724544525,0.025205183774232864,0.023380646482110023
44,20,X3,1.7221165108188679,2.445053083822131,0.9706839919090271,1.035154104232788,0.043925691395998,0.06984234601259232,0.02358652837574482,0.026598092168569565,0.03129897639155388,0.024912215769290924,0.02296370081603527,0.04331875592470169,0.02164512686431408,0.049884166568517685,0.03261275589466095,0.025180889293551445,0.023445742204785347
44,21,X2,3.1529340688013345,2.4393219389021397,0.9710447192192078,1.0351406335830688,0.0441710539162159,0.06215573102235794,0.02376776747405529,0.02959207259118557,0.03207709267735481,0.025125673040747643,0.025063998997211456,0.039414867758750916,0.02180270478129387,0.05003269761800766,0.03131923824548721,0.025055907666683197,0.02355778031051159
44,22,X5,-1.3703890922987858,2.4393855948001146,0.9712358713150024,1.0351402759552002,0.043704550713300705,0.062475770711898804,0.023771757259964943,0.02959587052464485,0.0322650782763958,0.025220699608325958,0.024896038696169853,0.03944993391633034,0.021890172734856606,0.049990586936473846,0.03126908838748932,0.024956030771136284,0.02352386899292469
44,23,X11,-0.3550956458437069,2.4370934423059225,0.9711934328079224,1.0351405143737793,0.04279407486319542,0.06152068078517914,0.023842209950089455,0.029641877859830856,0.03214624524116516,0.02530328556895256,0.02474374882876873,0.039450060576200485,0.021901406347751617,0.04972563311457634,0.03121243044734001,0.024911221116781235,0.02356662042438984
44,24,X7,0.7000637610150484,2.4331560116261244,0.9710025191307068,1.0351942777633667,0.04059445485472679,0.06405594199895859,0.024554461240768433,0.029882675036787987,0.031064510345458984,0.024888837710022926,0.024247968569397926,0.03903493657708168,0.022169915959239006,0.047175612300634384,0.03074025548994541,0.024909738451242447,0.02363990619778633
45,0,X7,4.049189413664033,3.6721573136746883,0.9783857464790344,1.0376969575881958,0.37344276905059814,0.027207743376493454,0.026465825736522675,0.09522021561861038,0.3603823781013489,0.06513568013906479,0.1567704677581787,0.029161449521780014,0.04028862342238426,0.21865294873714447,0.025061000138521194,0.2141394168138504,0.02414609119296074
45,1,X15,-4.153720699289449,2.635765876621008,0.9926839470863342,1.0353118181228638,0.124069444835186,0.02548992820084095,0.027608761563897133,0.03050956502556801,0.05750161036849022,0.0582130141556263,0.04778154194355011,0.023990178480744362,0.025609171018004417,0.09106665104627609,0.0382453128695488,0.033969696611166,0.02371523529291153
45,2,X13,0.1534015303936167,2.5422394294291735,0.9849905967712402,1.035314917564392,0.0904146060347557,0.04612153396010399,0.02569972537457943,0.026815880089998245,0.04975513741374016,0.05409335717558861,0.028613541275262833,0.027362478896975517,0.022375257685780525,0.06348366290330887,0.037876006215810776,0.02620953693985939,0.0231131911277771
45,3,X1,-4.155734185526857,2.462085761129856,0.9731024503707886,1.0368163585662842,0.04154464602470398,0.035119399428367615,0.020676495507359505,0.04508130997419357,0.05592014268040657,0.04186452552676201,0.025360509753227234,0.0353601910173893,0.02202054299414158,0.04549979045987129,0.03404555097222328,0.025354083627462387,0.024319764226675034
45,4,X7,-4.058536950376404,2.458717117086053,0.9706742167472839,1.037304162979126,0.04053856432437897,0.03152911365032196,0.020531386137008667,0.03845805302262306,0.06102845072746277,0.04497941955924034,0.02469518780708313,0.03215601295232773,0.022379564121365547,0.04912469908595085,0.03556344658136368,0.024714387953281403,0.02504045143723488
45,5,X2,0.8191198711509688,2.454827271401882,0.9708256125450134,1.0372639894485474,0.039735447615385056,0.030698487535119057,0.02042340487241745,0.03528595715761185,0.056244805455207825,0.041547443717718124,0.022519705817103386,0.030922390520572662,0.02340766042470932,0.053048886358737946,0.04339561238884926,0.024758972227573395,0.024748895317316055
45,6,X6,2.885320376183093,2.4529370348900557,0.9724077582359314,1.0351670980453491,0.036740198731422424,0.033121317625045776,0.020126672461628914,0.03353782743215561,0.05383974686264992,0.04135524109005928,0.022294476628303528,0.027416812255978584,0.026572907343506813,0.053603723645210266,0.0462266206741333,0.024830736219882965,0.02569589763879776
45,7,X9,-1.6760636913594462,2.442916687577963,0.9721016883850098,1.0353102684020996,0.0356002114713192,0.03297758847475052,0.020130477845668793,0.03140408918261528,0.04870081692934036,0.039737604558467865,0.022385071963071823,0.028687790036201477,0.026828762143850327,0.05526399984955788,0.04296956583857536,0.024900322780013084,0.02591842971742153
45,8,X1,-1.4124314442970212,2.4420333094894886,0.9720557928085327,1.0351511240005493,0.035761572420597076,0.03254576772451401,0.02011282369494438,0.03219643980264664,0.046847451478242874,0.03931426256895065,0.022586163133382797,0.030417202040553093,0.027062270790338516,0.05331653729081154,0.043550044298172,0.02502092532813549,0.026094932109117508
45,9,X13,4.701190087924285,2.4473796151578426,0.9719551205635071,1.0353963375091553,0.040441859513521194,0.03566868603229523,0.02014297991991043,0.0316445454955101,0.04428520053625107,0.03663806989789009,0.022412199527025223,0.03292907774448395,0.027079202234745026,0.051308248192071915,0.045979093760252,0.02529202215373516,0.0262069720774889
