dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.6931471824645996,16.205422163009644,3.2231344015199617,36.23034950252443,X10,1.5,2,0,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
6.280055046081543,-1.5,3.352669809716225,18.485311106494297,X10,1.5,2,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.019756346940994263,-2.0,4.002019394824038,18.12572141042319,X16,-5.0,2,4,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0009215754689648747,-1.5,18.171222573031947,34.3968139016321,X17,-1.0,2,8,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.4477722035953775e-06,-1.99,1.4210357051025615,16.29904172366893,X16,-1.6,2,9,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
7.952293685775658e-07,-2.0,0.9764019697174124,15.843005166012395,X16,-5.0,2,10,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
7.276614724105457e-07,-2.0,1.5333342419328173,16.385824757728745,X16,-5.0,2,11,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.3665172932396672e-07,-1.975,1.983904102935011,16.836312069478417,X16,-1.0,2,12,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
5.185632403481577e-07,-2.0,2.24335284631488,17.036196353191333,X16,-5.0,2,13,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
8.13212750472303e-08,-2.0,2.7290449045748217,17.35658503977085,X16,-1.1,2,15,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.0660668553773576e-07,-2.0,2.333145931129969,16.110069191767057,X16,-5.0,2,23,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
9.39294807267288e-07,-2.0,2.209579967658219,15.986326250526798,X16,-5.0,2,24,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.0788217878143769e-05,-2.0,13.915571930166788,27.5817546151385,X16,-1.5,3,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.5280538718798198e-06,-2.0,3.131774721881159,16.69192256259335,X16,-5.0,3,3,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.0312199094641983e-07,-2.0,1.9888307337710824,15.540302225703165,X16,-5.0,3,4,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
8.967302846940584e-07,-2.0,5.070285944705719,18.519478835396217,X16,-5.0,3,6,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.9150611763052439e-07,-2.0,1.6804415608747987,14.947289940571277,X16,-5.0,3,9,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
16.491199493408203,-1.5,0.1295394510208977,13.725707196661132,X10,1.5,3,12,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.025033099576830864,-1.94166665,1.2151164580001117,14.208598662785498,X16,-2.0,3,14,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
4.1617739043431357e-05,-2.0,0.9654277091850846,13.901488414630744,X16,-2.0,3,15,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.006815748754888773,-1.5,0.567925618549707,15.181716926179734,X17,-5.0,4,2,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.8951451895409264e-05,-2.0,9.50297357456898,22.842551925833618,X16,-0.1,4,3,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
5.7049641327466816e-05,-1.75,18.662539983730806,32.173007910791654,X16,-3.0,4,5,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.17039217002457e-05,-2.0,11.004635440246084,24.259709653050955,X16,-3.0,4,6,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
5.484354460350005e-06,-2.0,9.848656883742105,23.095063379547298,X16,-3.0,4,7,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.353491597910761e-06,-2.0,9.3912940697618,22.62601150285512,X16,-2.0,4,8,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
17.104389190673828,-1.5,6.648760838652863,20.30645201902902,X10,1.5,5,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
4.131754394620657e-05,-1.5,4.533928045104625,18.86441964845533,X17,-1.7,5,2,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0051739332266151905,-2.0,5.060800644680368,18.582497145968446,X16,-1.0,5,3,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0005387251731008291,-2.0,3.9578557766885196,17.46521335338453,X16,-1.0,5,4,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00011540640116436407,-2.0,4.5075699791105786,17.9981693223031,X16,-1.0,5,5,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.962390863103792e-05,-1.5,0.8804495639587377,14.891759090969302,X17,-2.0,5,9,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.6198471712414175e-05,-2.0,2.0544534384747903,15.706136909748274,X16,-1.0,5,10,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
8.284961950266734e-06,-2.0,1.8374971742188182,15.41584839523872,X16,-1.1,5,12,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.794845775293652e-05,-2.0,2.354973907730203,14.695708481788671,X16,-1.0,5,14,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
9.186913302983157e-06,-2.0,9.560458732659054,21.36218739645425,X16,-1.0,6,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
1.7074258721549995e-05,-2.0,25.774689971574677,36.871227151321996,X16,-1.0,6,2,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
8.777031325735152e-06,-2.0,14.313461996750599,24.70114879304419,X16,-1.0,6,3,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
4.689788056566613e-06,-1.5,2.2440686163555763,13.04361385814614,X17,-0.0,6,6,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
3.139134378216113e-06,-2.0,2.587440427565582,13.21312494652769,X16,-1.1,6,7,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.6931471824645996,0.31241735816002425,0.1358991432977204,13.074001020419853,X10,1.5,6,8,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.6931471824645996,2.3960452787578124,0.1086957251887919,15.072885904516594,X10,1.5,6,9,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
6.013575330143794e-06,-2.0,3.0409170321161136,13.4741827368833,X16,-5.0,6,11,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.6931471824645996,21.743322014808655,3.9030137312177944,38.07960145079363,X10,1.5,7,0,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
10.963932991027832,-2.0,8.174629394558796,18.530425362736263,X10,1.5,7,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0017041442915797234,-1.97,1.384138451800449,11.769934419977917,X17,-0.12,7,3,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0008375251782126725,-2.0,5.978770970902804,16.610200498377594,X17,-5.0,7,5,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.001601405325345695,-2.0,2.3039711053328484,13.267673180038098,X16,-1.0,7,7,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
7.503383159637451,-2.0,7.33509342324299,18.37800903748301,X10,1.5,8,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0006775848451070487,-1.725,1.5426356455374328,12.781337720242682,X17,1.1,8,13,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.0007043224759399891,-2.0,4.851459376827894,16.12338944483719,X16,-1.1,8,14,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00035135113284923136,15.16113851070404,5.668818949325151,34.10188752803849,X17,0.15,9,0,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00017137326358351856,-1.975,2.6040140116319876,14.187786602021635,X17,-1.1,9,2,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00022890236868988723,-1.975,3.031179914177471,14.533912899082019,X16,-0.0,9,4,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00016208119632210582,-2.0,2.6973075191185836,14.17504050402313,X16,-1.3,9,5,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
0.00018829293549060822,10.60207656621933,10.60888626968653,34.5051208809685,X16,3.0,10,0,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
2.850382588803768e-05,-1.9825,29.582585530401424,40.98964642431459,X16,-0.18,10,1,2026-08-10T00:42:30,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_123/run_20260810_004230_seed123,11305,11305,0,1.0,1865,1750,0,0.0,29,full,881.9925,894,39.625821696,313200,0,140000,453200,True,dpo
