episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
2,5,2.5226128306239843,1.0356403589248657,1.0391091108322144,0.02691691741347313,0.03681681677699089,0.55192631483078,0.2592616081237793,0.1893463432788849,0.23641687631607056,0.029785538092255592,0.02833297662436962,0.06679464131593704,0.32525426149368286,0.02341163344681263,0.022873204201459885,0.3105258047580719
2,6,2.7846496939659118,1.0347589254379272,1.0391091108322144,0.029815148562192917,0.03489675000309944,0.7213531732559204,0.4427778422832489,0.052472420036792755,0.16614536941051483,0.03172231838107109,0.02823769301176071,0.05997741222381592,0.4403109848499298,0.02365783043205738,0.024065883830189705,0.3144432604312897
2,7,2.816811414435506,1.0310468673706055,1.0351415872573853,0.04527277499437332,0.03225123509764671,0.8067722320556641,0.16035299003124237,0.07301400601863861,0.19377246499061584,0.027970068156719208,0.030369123443961143,0.08053959906101227,0.6841041445732117,0.024696001783013344,0.023255622014403343,0.22120346128940582
2,8,2.9651401091367005,1.0316581726074219,1.0351974964141846,0.048613540828228,0.03522837162017822,0.5787652134895325,0.1369490623474121,0.03430182859301567,0.15479682385921478,0.030067337676882744,0.02596348151564598,0.07011957466602325,1.097164273262024,0.025035614147782326,0.023093650117516518,0.29167020320892334
2,9,2.8388476230204107,1.0306386947631836,1.035193681716919,0.05567130073904991,0.03383735194802284,0.528875470161438,0.14008761942386627,0.03747604787349701,0.10974450409412384,0.030112719163298607,0.02892247959971428,0.05647444352507591,1.1257373094558716,0.022914541885256767,0.025061510503292084,0.23076584935188293
2,10,2.9357649449259045,1.0285710096359253,1.0355322360992432,0.06286074221134186,0.03579851984977722,0.41520553827285767,0.32105880975723267,0.03293628618121147,0.08337707072496414,0.02957198955118656,0.025622064247727394,0.06299710273742676,1.2913371324539185,0.021775268018245697,0.022391805425286293,0.1180119663476944
3,0,29.72277067899704,1.055690884590149,1.0360920429229736,0.7032912373542786,1.138443946838379,3.687175750732422,2.5952706336975098,0.9783289432525635,2.5776572227478027,3.554762125015259,1.5858997106552124,0.6909202337265015,3.425335645675659,1.580693244934082,2.1010470390319824,4.685588359832764
3,1,5.3512820232659575,1.1557602882385254,1.046897053718567,0.10990751534700394,0.03683880716562271,2.2463998794555664,0.2226143479347229,0.30333033204078674,0.29260116815567017,0.03689228370785713,0.021085485816001892,0.026496438309550285,0.10236431658267975,1.4169679880142212,0.032418392598629,0.06283359974622726
3,2,2.483256410434842,1.0904765129089355,1.0469378232955933,0.04518575593829155,0.05443793535232544,0.14411933720111847,0.24321818351745605,0.23271101713180542,0.13445676863193512,0.028470681980252266,0.022248681634664536,0.03329797089099884,0.5085712671279907,0.47479093074798584,0.03645101189613342,0.09781400114297867
3,3,3.589306879416108,1.0538959503173828,1.0469378232955933,0.044659264385700226,0.07850989699363708,0.33362051844596863,0.28389841318130493,0.42963314056396484,0.2551693022251129,0.03246668353676796,0.02642959915101528,0.03054415062069893,0.7825353145599365,0.7071864008903503,0.03960489109158516,0.12488254904747009
3,4,3.008771661669016,1.0506947040557861,1.0377930402755737,0.03958599641919136,0.035776324570178986,0.4044792354106903,0.5257734656333923,0.4246947169303894,0.7710315585136414,0.03530948609113693,0.022842558100819588,0.03896665945649147,0.11772211641073227,0.0235403124243021,0.036672934889793396,0.1146787479519844
3,5,3.897135825827718,1.0493130683898926,1.0377840995788574,0.025677453726530075,0.035268742591142654,0.576083242893219,0.6945719718933105,1.0871825218200684,0.7323206663131714,0.03620263934135437,0.025324566289782524,0.025281284004449844,0.062344491481781006,0.027563586831092834,0.031616635620594025,0.12027858942747116
3,6,5.147441069409251,1.0425812005996704,1.0377839803695679,0.026459919288754463,0.031212151050567627,0.7084701657295227,0.9529167413711548,1.7302842140197754,0.9373899698257446,0.03393479809165001,0.0225076787173748,0.030389942228794098,0.054555535316467285,0.03370930999517441,0.0357065387070179,0.13383106887340546
3,7,5.611002339422702,1.0386680364608765,1.0399585962295532,0.022766731679439545,0.04592747613787651,0.30450284481048584,0.6857633590698242,3.0371241569519043,0.817379891872406,0.027391349896788597,0.02286471240222454,0.08082986623048782,0.04764251038432121,0.02598954737186432,0.0236000157892704,0.05349455028772354
3,8,4.9761402674019335,1.0356475114822388,1.0386605262756348,0.025509702041745186,0.04322222247719765,0.32788389921188354,0.6475395560264587,2.613107442855835,0.6151491403579712,0.02607646770775318,0.02254144661128521,0.08380523324012756,0.04336393624544144,0.027192454785108566,0.02374737150967121,0.062139786779880524
4,0,28.424327427148818,1.0370131731033325,1.0352318286895752,0.5687136054039001,1.4265258312225342,3.1576457023620605,3.1205427646636963,0.42625096440315247,3.1076767444610596,2.2303905487060547,1.4640629291534424,0.7518481612205505,3.2549543380737305,1.751712441444397,2.1725757122039795,4.57697868347168
4,1,3.7656497802585362,1.0497137308120728,1.0352318286895752,0.08257702738046646,0.06301798671483994,0.6785247325897217,0.47545209527015686,0.04845583066344261,0.08405164629220963,0.9098559021949768,0.023559780791401863,0.2103511542081833,0.18700018525123596,0.3229936957359314,0.05130496621131897,0.2115156650543213
4,2,3.682826690748334,1.0498899221420288,1.0352318286895752,0.024596763774752617,0.038660451769828796,0.6360738277435303,0.22645199298858643,0.7680954337120056,0.1338169425725937,0.5225890874862671,0.021946480497717857,0.16464218497276306,0.1737995594739914,0.02518319897353649,0.23885977268218994,0.2910866439342499
4,3,2.9495678514242174,1.0471272468566895,1.0364220142364502,0.03127268701791763,0.03600325062870979,0.4709855914115906,0.5110824704170227,0.5168889760971069,0.2396431565284729,0.031495191156864166,0.02862722985446453,0.2359468787908554,0.07365768402814865,0.02498471550643444,0.0690249428153038,0.26324522495269775
4,4,3.3824360445141792,1.0498621463775635,1.0359898805618286,0.021572569385170937,0.03598292917013168,0.38507604598999023,0.6169970631599426,0.05990365147590637,1.210525631904602,0.028757140040397644,0.031337250024080276,0.03627259284257889,0.20506948232650757,0.024422848597168922,0.08659504354000092,0.2227533906698227
4,5,3.3982739463448524,1.04167640209198,1.0359848737716675,0.03245574235916138,0.03620987758040428,0.5345528721809387,0.5578840970993042,0.072239950299263,1.096901774406433,0.03030708245933056,0.04216869920492172,0.03645452857017517,0.24569573998451233,0.024459896609187126,0.08478424698114395,0.1886271834373474
4,6,4.30740062892437,1.041437029838562,1.0420516729354858,0.0525517575442791,0.06335664540529251,1.0979433059692383,0.7085909247398376,0.06634387373924255,1.2142006158828735,0.028858747333288193,0.030742062255740166,0.03615795448422432,0.23017172515392303,0.026147766038775444,0.08693864941596985,0.2486988604068756
4,7,4.427091091126203,1.0401952266693115,1.0442450046539307,0.047461699694395065,0.05542311072349548,1.058914303779602,0.7109745144844055,0.09298175573348999,1.2001690864562988,0.029649903997778893,0.02549869753420353,0.039300017058849335,0.16514599323272705,0.02720540761947632,0.08865202218294144,0.4688265323638916
4,8,4.659312804415822,1.037753939628601,1.044255018234253,0.040765050798654556,0.058320969343185425,1.2302677631378174,0.6942530274391174,0.09882242977619171,1.142593502998352,0.024313591420650482,0.0312698557972908,0.05521828681230545,0.17084220051765442,0.024536876007914543,0.10922456532716751,0.5624828934669495
4,9,4.966119026392699,1.0367648601531982,1.0442551374435425,0.0467652752995491,0.06843914836645126,1.2361825704574585,0.7098554968833923,0.07850854843854904,1.8129807710647583,0.02721342444419861,0.029634013772010803,0.04202542454004288,0.1657170206308365,0.02868286892771721,0.08087112009525299,0.22303934395313263
5,0,29.218595230579375,1.0370131731033325,1.0352318286895752,0.6790308952331543,1.3715600967407227,3.60378360748291,2.876981258392334,0.5558165311813354,2.554513931274414,2.6588151454925537,1.8250243663787842,0.9478954672813416,3.3735835552215576,1.5895644426345825,1.9502675533294678,4.817309379577637
5,1,5.649300381913781,1.015880823135376,1.0586944818496704,0.6556776165962219,0.032563794404268265,3.510073184967041,0.32198312878608704,0.09144658595323563,0.20949804782867432,0.06021057814359665,0.02981385588645935,0.06591008603572845,0.09698648750782013,0.030112717300653458,0.029037686064839363,0.1010715514421463
5,2,3.8299151182174684,1.0284382104873657,1.0605791807174683,1.297539472579956,0.21000370383262634,0.12375061213970184,0.6300230622291565,0.27444249391555786,0.19633641839027405,0.04171477630734444,0.025898288935422897,0.16551025211811066,0.27469563484191895,0.030020611360669136,0.02605687640607357,0.11611943691968918
5,3,4.7961754571646456,1.035003662109375,1.0605705976486206,2.111462354660034,0.24073928594589233,0.22435890138149261,0.294961154460907,0.2028820961713791,0.38104936480522156,0.0371893085539341,0.026059623807668686,0.31175529956817627,0.3581158518791199,0.03546227887272835,0.02567119337618351,0.12735389173030853
5,4,2.3282434191554784,1.0372283458709717,1.0351698398590088,0.021078957244753838,0.46312251687049866,0.13032622635364532,0.5328022837638855,0.05122876912355423,0.03244662657380104,0.03651592507958412,0.025067588314414024,0.349702924489975,0.17210566997528076,0.036613792181015015,0.026796145364642143,0.035956356674432755
5,5,2.770912938565016,1.0325205326080322,1.0351673364639282,0.020822947844862938,0.46358901262283325,0.1456521898508072,0.886752188205719,0.08482987433671951,0.03494536504149437,0.04181468114256859,0.024672169238328934,0.3548993170261383,0.19498211145401,0.04030141979455948,0.0246079470962286,0.03950614109635353
5,6,2.601731418818235,1.0344659090042114,1.0351673364639282,0.02589249797165394,0.26115086674690247,0.15120929479599,0.9142475724220276,0.10995081067085266,0.0340421088039875,0.03693140298128128,0.02392088621854782,0.3600914478302002,0.15881210565567017,0.04344240203499794,0.02711576409637928,0.04099760949611664
5,7,2.469923421368003,1.033773422241211,1.0354865789413452,0.023008543998003006,0.44149771332740784,0.1310874968767166,0.8689779043197632,0.05099189281463623,0.07172106951475143,0.033930454403162,0.021279046311974525,0.11907970160245895,0.17303867638111115,0.04571105167269707,0.024867050349712372,0.05088081955909729
5,8,3.0880804777145388,1.0371925830841064,1.0354859828948975,0.022473203018307686,0.4501246511936188,0.09577307850122452,1.4281266927719116,0.05367744714021683,0.08743277192115784,0.027997896075248718,0.026606859639286995,0.1448521465063095,0.2079712450504303,0.04101091995835304,0.025372952222824097,0.06212490051984787
5,9,3.671525892987847,1.0382964611053467,1.035485863685608,0.022638965398073196,0.33136191964149475,0.11945491284132004,2.156909465789795,0.045597225427627563,0.08226339519023895,0.02658393606543541,0.025233669206500053,0.11570805311203003,0.20660598576068878,0.04127200320363045,0.022897180169820786,0.06024271622300148
5,10,3.681432567536831,1.0387603044509888,1.0353299379348755,0.02118072286248207,0.38130319118499756,0.16019895672798157,2.011509895324707,0.0918237492442131,0.08785831928253174,0.03270239382982254,0.026201967149972916,0.13068999350070953,0.17611968517303467,0.039585210382938385,0.02496585249900818,0.08247458189725876
6,0,29.098630166053773,1.033434271812439,1.0373185873031616,0.8595516085624695,1.0358428955078125,3.575106382369995,3.14169979095459,1.4544159173965454,2.136685609817505,2.6727724075317383,1.8866326808929443,0.8018807768821716,3.1446568965911865,1.9275544881820679,1.4972965717315674,4.550383567810059
6,1,5.278857265040278,1.0370888710021973,1.0698708295822144,0.7939052581787109,0.031190989539027214,1.6276847124099731,0.15973182022571564,0.7907264232635498,0.9806116223335266,0.040799979120492935,0.03175467997789383,0.0409904383122921,0.12062039226293564,0.029586061835289,0.10165248811244965,0.10821045935153961
6,2,2.100727899745107,1.016944169998169,1.0714980363845825,0.026908423751592636,0.16437120735645294,0.652052104473114,0.17859329283237457,0.13616463541984558,0.04037202522158623,0.045650891959667206,0.025691727176308632,0.20713824033737183,0.06668484956026077,0.03578167408704758,0.029445379972457886,0.07418500632047653
6,3,2.378318441286683,1.0203659534454346,1.0714902877807617,0.024629272520542145,0.04762239009141922,0.5193439722061157,0.25225532054901123,0.17286404967308044,0.5426387786865234,0.042299557477235794,0.023858752101659775,0.1500188261270523,0.06204306334257126,0.03494837135076523,0.031182924285531044,0.05624191462993622
6,4,2.037814361974597,1.0320556163787842,1.0383665561676025,0.05877907946705818,0.05185285955667496,0.16856373846530914,0.20259426534175873,0.03291500359773636,0.5649915337562561,0.03264925256371498,0.02545442245900631,0.27265775203704834,0.07097113132476807,0.024413829669356346,0.02451038546860218,0.09337667375802994
6,5,2.0039473343640566,1.0376628637313843,1.0383663177490234,0.09427712857723236,0.07790514826774597,0.13007214665412903,0.2609226405620575,0.024939680472016335,0.4990150034427643,0.036952629685401917,0.02265923097729683,0.24844595789909363,0.06661735475063324,0.027895880863070488,0.02604484371840954,0.07299385219812393
6,6,2.1497813310474156,1.0317037105560303,1.0383663177490234,0.13919129967689514,0.10880714654922485,0.18819518387317657,0.3545917272567749,0.029664497822523117,0.45222899317741394,0.04198462516069412,0.020710201933979988,0.2119642198085785,0.07184488326311111,0.02556867152452469,0.02490190416574478,0.06611397117376328
6,7,1.8956284172832967,1.0353126525878906,1.0353031158447266,0.1476040631532669,0.18874119222164154,0.11486402899026871,0.08399680256843567,0.04140492528676987,0.4862055778503418,0.045356232672929764,0.024324992671608925,0.18461737036705017,0.06097745522856712,0.031153734773397446,0.023884708061814308,0.04837417975068092
6,8,1.9897208094596863,1.0364381074905396,1.0352890491485596,0.13939666748046875,0.12463285773992538,0.17017552256584167,0.09459518641233444,0.05050995945930481,0.5520875453948975,0.038526058197021484,0.0234953835606575,0.1956811100244522,0.08342844992876053,0.028842471539974213,0.024851005524396896,0.0491531603038311
6,9,2.3499165404587985,1.0365748405456543,1.0352890491485596,0.15411722660064697,0.10703360289335251,0.18329407274723053,0.5348113179206848,0.06838008761405945,0.4761737883090973,0.02942662127315998,0.02240649051964283,0.1753612905740738,0.05814862996339798,0.02677249349653721,0.022019188851118088,0.0775989517569542
6,10,3.5866503588855267,1.0356842279434204,1.035604476928711,0.05139782652258873,0.13502763211727142,0.24034155905246735,1.827952265739441,0.06970523297786713,0.4458557963371277,0.03246007487177849,0.02549569495022297,0.12719887495040894,0.05513596162199974,0.040852006524801254,0.024427363649010658,0.09654232859611511
6,11,2.8816155046224594,1.0374054908752441,1.0357400178909302,0.04499407857656479,0.05506131052970886,0.12424176186323166,1.4758813381195068,0.02646857686340809,0.38505321741104126,0.0275602787733078,0.025788526982069016,0.11195892095565796,0.036337461322546005,0.041777100414037704,0.022584611549973488,0.08927921950817108
6,12,3.270359478890896,1.038288950920105,1.0357333421707153,0.04730409011244774,0.05068322271108627,0.13289406895637512,1.9024457931518555,0.02592032589018345,0.33861780166625977,0.029483208432793617,0.022124595940113068,0.11178579181432724,0.037915222346782684,0.04474285617470741,0.021682370454072952,0.08995567262172699
6,13,3.396574914827943,1.0367329120635986,1.0353127717971802,0.03895243629813194,0.054207734763622284,0.1296675056219101,1.8411693572998047,0.0245371051132679,0.5310441255569458,0.03196876868605614,0.02276443876326084,0.11602554470300674,0.04614809900522232,0.04493916779756546,0.023604746907949448,0.07713674753904343
7,0,30.201578789949416,1.0370131731033325,1.0352318286895752,0.8559024930000305,1.359598994255066,3.711920976638794,3.094233989715576,0.49235692620277405,2.6612799167633057,3.472543954849243,2.173053026199341,0.9908544421195984,2.6337006092071533,1.8500508069992065,2.1500813961029053,4.341552257537842
7,1,9.027857327833772,1.0162111520767212,1.0351518392562866,0.05856951326131821,0.03624695539474487,2.5272278785705566,2.487675666809082,0.08895362168550491,1.9889166355133057,0.029611576348543167,0.02332901768386364,1.0640720129013062,0.08793569356203079,0.025319084525108337,0.03847651183605194,0.16125056147575378
7,2,1.197411459311843,1.0158302783966064,1.035151720046997,0.02971527725458145,0.07187388837337494,0.13946691155433655,0.13649150729179382,0.03144511207938194,0.027394000440835953,0.032271865755319595,0.026926906779408455,0.02776290476322174,0.038821518421173096,0.02474207803606987,0.04571862146258354,0.15458446741104126
7,3,1.2920878496021033,1.0251619815826416,1.035151720046997,0.029886657372117043,0.03371748328208923,0.20303933322429657,0.13336482644081116,0.025958528742194176,0.026841500774025917,0.03163386881351471,0.027742084115743637,0.03598878160119057,0.04124494269490242,0.031168125569820404,0.08184444904327393,0.17759452760219574
7,4,1.5332023393362761,1.0306897163391113,1.0351403951644897,0.032884448766708374,0.23153337836265564,0.25525370240211487,0.1365850269794464,0.03301043063402176,0.02709950879216194,0.028111394494771957,0.024485090747475624,0.04329498112201691,0.0849287211894989,0.036077436059713364,0.09110137820243835,0.09567081928253174
7,5,1.3700964000076055,1.031957745552063,1.0351403951644897,0.030218927189707756,0.21452204883098602,0.15587742626667023,0.1504734456539154,0.0338955819606781,0.028842423111200333,0.027289384976029396,0.02380548231303692,0.05401422455906868,0.11055818200111389,0.025650691241025925,0.03953465819358826,0.061994295567274094
7,6,1.546176674589515,1.0355443954467773,1.0351403951644897,0.029873721301555634,0.30477678775787354,0.19322837889194489,0.18305152654647827,0.03445686772465706,0.03229605406522751,0.026618359610438347,0.025946464389562607,0.04874555021524429,0.1228979229927063,0.024305380880832672,0.03585785627365112,0.06998484581708908
7,7,1.4786354970186948,1.0351122617721558,1.035369634628296,0.03165901079773903,0.2959008812904358,0.15151764452457428,0.14564891159534454,0.03201834857463837,0.02964220754802227,0.02922908402979374,0.023688746616244316,0.040787748992443085,0.14869317412376404,0.026411432772874832,0.04329676926136017,0.06604515761137009
7,8,1.500430314615369,1.034719467163086,1.0356297492980957,0.031362056732177734,0.22994649410247803,0.1845887154340744,0.19195930659770966,0.02432822249829769,0.03677074983716011,0.023193994536995888,0.024562811478972435,0.042071498930454254,0.17478086054325104,0.025843553245067596,0.035314615815877914,0.06163759157061577
8,0,29.394916647672652,1.0370131731033325,1.0352318286895752,0.4127616584300995,0.9335165619850159,3.491274833679199,2.9370980262756348,0.5449528098106384,3.085646867752075,2.7156505584716797,1.3895959854125977,1.1460930109024048,3.735804557800293,2.584735870361328,2.041640043258667,3.9616968631744385
8,1,3.1515996009111404,1.0250605344772339,1.0352318286895752,0.3353637456893921,0.02710552141070366,0.7131869792938232,0.2147199660539627,0.08129164576530457,0.034657858312129974,0.6216628551483154,0.03257584199309349,0.057161346077919006,0.17907261848449707,0.03884183615446091,0.33866453170776367,0.06523638218641281
8,2,2.2351057399064302,1.0328365564346313,1.0352318286895752,0.025243394076824188,0.05761175602674484,0.44753316044807434,0.3605305552482605,0.05279610678553581,0.40242093801498413,0.05290249362587929,0.02312561683356762,0.10168009996414185,0.050639886409044266,0.04530099406838417,0.02649688348174095,0.17521017789840698
8,3,2.0766278989613056,1.030056118965149,1.0366383790969849,0.0498434454202652,0.05869254842400551,0.3042048513889313,0.35999757051467896,0.045549143105745316,0.4169817268848419,0.034602273255586624,0.04395923390984535,0.14745363593101501,0.04862986132502556,0.036391809582710266,0.03700996935367584,0.07997293025255203
