loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
8.289253311533074e-11,397.204833984375,165.0699462890625,-2294.76806640625,232.134765625,X8,X11
1.2516798708617216e-09,357.43408203125,152.4461669921875,-2294.696044921875,204.98779296875,X9,X11
5.04787900368342e-09,359.181396484375,168.13836669921875,-2400.67529296875,191.04296875,X8,X11
2.3246743197091746e-08,359.960205078125,184.189208984375,-2424.316162109375,175.77099609375,X9,X11
1.8802777113080538e-09,383.13232421875,182.2138671875,-2513.005126953125,200.91845703125,X8,X11
7.593506268221972e-09,366.1103515625,179.1507568359375,-2339.5146484375,186.959716796875,X9,X11
1.7103793381600951e-10,399.464599609375,174.57330322265625,-2522.587890625,224.891357421875,X8,X11
1.8769182388855832e-11,395.79931640625,148.811279296875,-2626.96728515625,246.988037109375,X9,X11
4.917709017782101e-10,408.6162109375,194.2862548828125,-2616.43017578125,214.330078125,X8,X11
2.774388219162205e-10,396.83154296875,176.77716064453125,-2606.476318359375,220.05419921875,X9,X11
4.468018732772805e-10,377.74169921875,162.4525146484375,-2622.95361328125,215.2890625,X8,X11
7.033314375348709e-09,376.49853515625,188.7724609375,-2627.763427734375,187.72607421875,X9,X11
1.1186581522215633e-10,405.725341796875,176.5882568359375,-2656.597412109375,229.13720703125,X8,X11
1.3307147606056446e-09,371.39990234375,167.0242919921875,-2576.255615234375,204.37548828125,X9,X11
0.6931471824645996,211.84112548828125,211.84112548828125,0.0,0.0,X8,X11
0.0031535360030829906,260.405029296875,202.8284912109375,-39.44708251953125,57.5765380859375,X9,X11
7.392784482362913e-06,324.7001953125,206.5501708984375,-83.49676513671875,118.1500244140625,X8,X11
8.248914014075126e-07,325.91583251953125,185.835693359375,-119.99105834960938,140.08013916015625,X9,X11
2.6005673703366483e-07,370.669921875,219.0462646484375,-158.50653076171875,151.6236572265625,X8,X11
1.6971137029031524e-07,358.34234619140625,202.45068359375,-210.22348022460938,155.89166259765625,X9,X11
5.875100228536212e-08,373.6005859375,207.10101318359375,-241.48043823242188,166.49957275390625,X8,X11
1.3645433227793546e-07,361.34832763671875,203.27557373046875,-234.748291015625,158.07275390625,X9,X11
7.952118608045566e-08,376.017333984375,212.544921875,-307.12255859375,163.472412109375,X8,X11
