episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
2,5,5.042431597411633,1.0365886688232422,0.9823290109634399,1.0463194847106934,0.025358159095048904,0.28079754114151,0.04600154235959053,0.02916271984577179,0.02945457026362419,0.02347276732325554,0.08824572712182999,0.15121835470199585,0.14606225490570068,0.1187894269824028,0.04166360944509506,0.2643454372882843,0.8047327995300293,0.0773809626698494,0.0964181050658226,0.3030213415622711,0.03981005772948265,0.30457592010498047,0.1719193160533905,0.038974057883024216,0.7940425276756287,0.022620774805545807,0.1239173635840416,0.042920418083667755,0.3644784092903137
2,6,4.444796741753817,1.0362945795059204,0.9825049042701721,1.0388729572296143,0.026631301268935204,0.2616741955280304,0.04001084342598915,0.026498377323150635,0.02994166500866413,0.023784097284078598,0.08850642293691635,0.15579035878181458,0.13283990323543549,0.14031100273132324,0.03523200377821922,0.023438939824700356,0.5497394800186157,0.05460198223590851,0.10691671818494797,0.37198343873023987,0.07272932678461075,0.4261397123336792,0.07210411131381989,0.04494292289018631,0.7365401983261108,0.02447679452598095,0.11097387969493866,0.04362214356660843,0.2338324338197708
2,7,5.486075721681118,1.0357762575149536,0.9817145466804504,1.0352013111114502,0.023876240476965904,0.6091779470443726,0.03765799105167389,0.023502163589000702,0.024307677522301674,0.022037584334611893,0.08794822543859482,0.14670351147651672,0.08708271384239197,0.14041954278945923,0.034663230180740356,0.038001611828804016,1.165768027305603,0.037666596472263336,0.08663000911474228,0.33618438243865967,0.20317211747169495,0.4136078357696533,0.09128081053495407,0.04216376319527626,0.5049063563346863,0.02221028506755829,0.31369873881340027,0.03598121553659439,0.3468887209892273
2,8,4.391073938459158,1.0353504419326782,0.9819507598876953,1.0359008312225342,0.021206563338637352,0.559593141078949,0.03595013543963432,0.02624855749309063,0.025757329538464546,0.023458007723093033,0.07471809536218643,0.19869883358478546,0.09683232009410858,0.16461871564388275,0.034984491765499115,0.03370097652077675,0.2541767656803131,0.0451292023062706,0.0800848975777626,0.33246275782585144,0.21675735712051392,0.18674051761627197,0.08755917102098465,0.037235431373119354,0.5939650535583496,0.02409817837178707,0.3087156414985657,0.04016577824950218,0.27757561206817627
2,9,4.327749568223953,1.0352205038070679,0.9822106957435608,1.0334110260009766,0.022581040859222412,0.4386451840400696,0.03408780321478844,0.023154553025960922,0.023350970819592476,0.02469811774790287,0.07626468688249588,0.17513452470302582,0.13714617490768433,0.19273711740970612,0.029681388288736343,0.042651787400245667,0.259656697511673,0.03362109884619713,0.10228316485881805,0.38096070289611816,0.2682672441005707,0.1697469800710678,0.11562497913837433,0.03679707646369934,0.4390808641910553,0.020366087555885315,0.2838294208049774,0.03536619618535042,0.35184726119041443
2,10,3.6358693458139895,1.0351608991622925,0.9819054007530212,1.0377360582351685,0.023238379508256912,0.36608514189720154,0.02778553031384945,0.025078553706407547,0.02120034396648407,0.02282533049583435,0.07455797493457794,0.1244136169552803,0.1330552101135254,0.19331049919128418,0.028678162023425102,0.05327606573700905,0.2229802906513214,0.03164580091834068,0.07038260251283646,0.3906422555446625,0.05388297513127327,0.21536867320537567,0.13350345194339752,0.02703971415758133,0.22349019348621368,0.022309865802526474,0.15937423706054688,0.028214365243911743,0.3525696396827698
2,11,3.3385021395981314,1.035160779953003,0.9819927215576172,1.0360560417175293,0.024434108287096024,0.39534586668014526,0.033563558012247086,0.027132241055369377,0.0231054425239563,0.02159578539431095,0.06774871051311493,0.1235969215631485,0.1559969186782837,0.179910808801651,0.02836715616285801,0.032583095133304596,0.19023633003234863,0.03618782013654709,0.05771035701036453,0.1613435596227646,0.048434603959321976,0.17509739100933075,0.15924443304538727,0.043649494647979736,0.15774261951446533,0.022035934031009674,0.1663384586572647,0.024900486692786217,0.37155812978744507
2,12,2.525651478767395,1.035140037536621,0.9819289445877075,1.03862464427948,0.023980678990483284,0.05148930475115776,0.03127466142177582,0.0268698763102293,0.020691856741905212,0.023150090128183365,0.06400921940803528,0.0789194405078888,0.17215721309185028,0.10513771325349808,0.029128463938832283,0.041037775576114655,0.21021446585655212,0.05403413996100426,0.06905479729175568,0.02526070736348629,0.04873594641685486,0.17467251420021057,0.15591014921665192,0.04254159703850746,0.2132105827331543,0.02189796417951584,0.12994159758090973,0.027266904711723328,0.07392509281635284
2,13,2.222189165279269,1.035139799118042,0.9822081327438354,1.0356658697128296,0.024070031940937042,0.22696088254451752,0.03310348466038704,0.02781841717660427,0.021234408020973206,0.021717801690101624,0.06596284359693527,0.10270587354898453,0.16176946461200714,0.08906392753124237,0.026349546387791634,0.05247846990823746,0.11414936929941177,0.03963564708828926,0.06353633850812912,0.023546241223812103,0.05640297755599022,0.05374458432197571,0.03315187618136406,0.049427930265665054,0.04662175849080086,0.022807655856013298,0.12686900794506073,0.02713850885629654,0.10131935775279999
2,14,2.122299010679126,1.035162091255188,0.9823973774909973,1.034235954284668,0.023996882140636444,0.1614951491355896,0.02866710163652897,0.02776942029595375,0.02300293929874897,0.022926483303308487,0.05567501485347748,0.07345173507928848,0.16005539894104004,0.08861202001571655,0.02417857199907303,0.04637661948800087,0.11720946431159973,0.042883824557065964,0.06842357665300369,0.01958964765071869,0.05088251084089279,0.06299891322851181,0.03737170994281769,0.05327720567584038,0.04509322717785835,0.020330041646957397,0.13839513063430786,0.027024367824196815,0.09225296974182129
2,15,2.1097381453961135,1.0351555347442627,0.9823310375213623,1.0357141494750977,0.02547045797109604,0.07034672796726227,0.02832200564444065,0.024530695751309395,0.024327095597982407,0.02241377905011177,0.0652308538556099,0.06424114853143692,0.19949816167354584,0.08921249955892563,0.02431986667215824,0.03878628462553024,0.1275000125169754,0.044594358652830124,0.06309138983488083,0.02141774445772171,0.06830091029405594,0.04806782677769661,0.04193048179149628,0.05501006171107292,0.06488924473524094,0.02215314470231533,0.14259009063243866,0.028697429224848747,0.09415572881698608
2,16,1.8682570461183787,1.0351932048797607,0.9823955297470093,1.0341898202896118,0.025434214621782303,0.04922658950090408,0.029255852103233337,0.02478853240609169,0.02463643252849579,0.021918484941124916,0.05436543747782707,0.06633572280406952,0.025111816823482513,0.059183672070503235,0.03590553253889084,0.06618804484605789,0.1486433744430542,0.025554195046424866,0.06844522058963776,0.023394662886857986,0.09324190020561218,0.04781455174088478,0.03867578133940697,0.04801511391997337,0.07293283939361572,0.023195695132017136,0.11545398831367493,0.02666175737977028,0.04352192208170891
2,17,1.7783787731081246,1.035215139389038,0.9825343489646912,1.0337309837341309,0.019321942701935768,0.04642002657055855,0.030696727335453033,0.021474197506904602,0.02155817300081253,0.025970125570893288,0.05510114133358002,0.06311564892530441,0.02480028010904789,0.05536256358027458,0.03456271439790726,0.022387376055121422,0.07789112627506256,0.026959048584103584,0.07097209244966507,0.02461867965757847,0.10086934268474579,0.05520277097821236,0.08720993250608444,0.040884509682655334,0.06551096588373184,0.022144651040434837,0.11238771677017212,0.029599614441394806,0.03306131064891815
2,18,1.7052022486925127,1.0353156328201294,0.9826213121414185,1.0347617864608765,0.023083297535777092,0.05125107243657112,0.027978915721178055,0.023713110014796257,0.022635597735643387,0.02441689372062683,0.042097557336091995,0.058912746608257294,0.02582496590912342,0.050085216760635376,0.032363973557949066,0.024535197764635086,0.06906627118587494,0.025418132543563843,0.032895639538764954,0.02391912043094635,0.05886188521981239,0.04485189542174339,0.09127285331487656,0.041107114404439926,0.06995032727718353,0.021770823746919632,0.1396646946668625,0.029235275462269783,0.03974992409348488
2,19,1.817841848358512,1.0352792739868164,0.982443630695343,1.0341347455978394,0.02331317774951458,0.050290778279304504,0.025848224759101868,0.02382138930261135,0.02092006243765354,0.02339685894548893,0.042842794209718704,0.1041831374168396,0.023964202031493187,0.07007122784852982,0.039096903055906296,0.0276032667607069,0.06621715426445007,0.03033357672393322,0.03187518194317818,0.021460216492414474,0.0573585219681263,0.06220630556344986,0.12282620370388031,0.03273753821849823,0.06804966926574707,0.022569293156266212,0.129027858376503,0.02744983322918415,0.060006942600011826
2,20,1.9253668382763864,1.0352054834365845,0.9823722243309021,1.0339643955230713,0.02323487028479576,0.05979584902524948,0.025566991418600082,0.022120630368590355,0.023730987682938576,0.023277735337615013,0.048525482416152954,0.2546655237674713,0.02282811515033245,0.06645666062831879,0.040650833398103714,0.024368373677134514,0.0828561782836914,0.025501377880573273,0.03632541000843048,0.020674027502536774,0.06193879246711731,0.051222220063209534,0.10932783782482147,0.039195843040943146,0.08417055010795593,0.022592302411794662,0.04743392392992973,0.02817227877676487,0.0704256221652031
2,21,1.6977158661931755,1.0351544618606567,0.9823050498962402,1.034961462020874,0.02267455868422985,0.06122788041830063,0.023985181003808975,0.02430368959903717,0.02294701710343361,0.026066353544592857,0.03952832147479057,0.0590960718691349,0.023095862939953804,0.07187028229236603,0.03851478174328804,0.02359752543270588,0.1056656464934349,0.02635999210178852,0.04492989927530289,0.02241447940468788,0.04500334709882736,0.05030471831560135,0.10958409309387207,0.024508174508810043,0.07473168522119522,0.02195565029978752,0.03396034613251686,0.027588970959186554,0.06331714242696762
2,22,1.6792285230010748,1.0351659059524536,0.9821727275848389,1.035624623298645,0.024030862376093864,0.07276547700166702,0.02177904173731804,0.02629522979259491,0.02685997262597084,0.024794356897473335,0.03547978028655052,0.07209104299545288,0.02399875596165657,0.047029267996549606,0.03340229392051697,0.020802870392799377,0.0740162804722786,0.02675490640103817,0.03920447826385498,0.022555366158485413,0.0507628358900547,0.08809909224510193,0.0925363153219223,0.026805127039551735,0.0671444982290268,0.024521857500076294,0.03481857851147652,0.025347666814923286,0.06673991680145264
2,23,1.6286288872361183,1.0351473093032837,0.9820295572280884,1.035796880722046,0.024739358574151993,0.06402165442705154,0.02411593496799469,0.02641046978533268,0.021472761407494545,0.025408197194337845,0.03778994828462601,0.05576671287417412,0.027255674824118614,0.044604066759347916,0.027945859357714653,0.02219143696129322,0.07452328503131866,0.022430969402194023,0.049631379544734955,0.021672027185559273,0.04596579447388649,0.06668141484260559,0.08097143471240997,0.027320386841893196,0.07405683398246765,0.02380320429801941,0.029503105208277702,0.02517797239124775,0.07457425445318222
2,24,1.6797971569001675,1.0351592302322388,0.9819806814193726,1.035482406616211,0.022495204582810402,0.04421430081129074,0.022783424705266953,0.02687450870871544,0.023240534588694572,0.022799020633101463,0.04606691375374794,0.07662974298000336,0.024104619398713112,0.04631054773926735,0.04755100607872009,0.02571774832904339,0.06780854612588882,0.027333874255418777,0.05400132015347481,0.022787364199757576,0.04139695316553116,0.07965737581253052,0.1000586748123169,0.02683115005493164,0.07812045514583588,0.0215744748711586,0.032329827547073364,0.0269460566341877,0.06163904815912247
3,0,45.83125972747803,1.0366191864013672,0.9840741157531738,1.0338855981826782,1.0300753116607666,2.619584321975708,1.473104476928711,2.3406450748443604,2.367959499359131,2.0955562591552734,1.4909650087356567,4.315000534057617,1.0989081859588623,1.1929552555084229,1.1692416667938232,0.8111196160316467,1.4503138065338135,2.699399709701538,1.3742445707321167,0.9459737539291382,1.348095417022705,1.1954429149627686,0.7153266668319702,2.0345451831817627,3.657301425933838,0.9743625521659851,2.747879981994629,2.7130351066589355,1.3593076467514038
3,1,9.083583617582917,1.0371965169906616,0.9817066192626953,1.0341439247131348,0.01991022564470768,0.745926022529602,0.046570438891649246,0.03725481033325195,0.023517465218901634,0.03274187818169594,0.7488311529159546,0.9067021012306213,0.2040771245956421,0.09852895140647888,0.028589149937033653,0.46149569749832153,0.25149720907211304,0.07619553059339523,0.0445270873606205,0.40342795848846436,0.8660488128662109,1.038533091545105,0.24376823008060455,0.0739075317978859,0.6394150257110596,0.9538024663925171,0.0965036004781723,0.03720047324895859,0.39400216937065125
3,2,6.1219739314168695,1.037883996963501,0.981697678565979,1.0346015691757202,0.022904884070158005,0.8056952357292175,0.06540293246507645,0.030779872089624405,0.026079963892698288,0.02670060098171234,0.4714619815349579,0.06349211186170578,0.20229968428611755,0.3518823981285095,0.041508134454488754,0.10083093494176865,0.050257228314876556,0.0461772084236145,0.07811999320983887,0.4947453737258911,0.037338737398386,0.6721282601356506,0.036731090396642685,0.09411279857158661,1.3123270273208618,0.02615419588983059,0.1710023283958435,0.034524016082286835,0.24848029017448425
3,3,4.703359703719616,1.0358330011367798,0.982919454574585,1.0261528491973877,0.024570757523179054,0.8108609914779663,0.02907262183725834,0.032106004655361176,0.02522212825715542,0.03343980759382248,0.5072539448738098,0.1550283581018448,0.05511399731040001,0.10674020648002625,0.029794450849294662,0.02248493768274784,0.07168765366077423,0.1091841533780098,0.0940600112080574,1.0885828733444214,0.024604056030511856,0.2158326953649521,0.039370033890008926,0.056832365691661835,0.31592506170272827,0.030148547142744064,0.056462258100509644,0.04100111126899719,0.11899961531162262
3,4,5.1766638528555635,1.0372368097305298,0.9818354845046997,1.0220563411712646,0.02808249555528164,0.5134359002113342,0.03860483318567276,0.036954835057258606,0.026531603187322617,0.023988742381334305,0.6302381157875061,0.09919777512550354,0.05037599056959152,0.051629867404699326,0.09384696185588837,0.43179699778556824,0.11291729658842087,0.415231317281723,0.06734364479780197,0.8542391061782837,0.026390215381979942,0.38220125436782837,0.14189743995666504,0.03332306817173958,0.3039262890815735,0.029722116887569427,0.04955671355128288,0.02934117428958416,0.09766437113285065
3,5,5.290160810574889,1.0365700721740723,0.9819141626358032,1.0196384191513062,0.021318769082427025,0.612684428691864,0.025296658277511597,0.03421247750520706,0.06618624925613403,0.023044224828481674,0.8833974599838257,0.07226093858480453,0.04228595644235611,0.09230031818151474,0.08231718093156815,0.5349935293197632,0.09915529191493988,0.4125412702560425,0.03830937668681145,0.7910253405570984,0.03112803027033806,0.2133084237575531,0.1576172411441803,0.023636162281036377,0.2326534390449524,0.03173564746975899,0.038646310567855835,0.033586859703063965,0.08889469504356384
3,6,4.608494418486953,1.0362766981124878,0.9817133545875549,1.0219643115997314,0.024060452356934547,0.7206013798713684,0.023157553747296333,0.035073112696409225,0.0761016458272934,0.02583353780210018,0.06547866016626358,0.09522973746061325,0.03168568015098572,0.10822643339633942,0.031410254538059235,0.6048105359077454,0.15037281811237335,0.45715996623039246,0.05271769315004349,0.5182996392250061,0.030314700677990913,0.2838599383831024,0.1326659619808197,0.03199067339301109,0.3297669589519501,0.023378875106573105,0.045335084199905396,0.02793419174849987,0.07503806054592133
3,7,5.666852333769202,1.0361906290054321,0.9818371534347534,1.0227713584899902,0.022538717836141586,0.4912550151348114,0.0384691096842289,0.032592881470918655,0.08440866321325302,0.029449397698044777,0.06834253668785095,0.08063191920518875,0.09930524230003357,0.1401873528957367,0.027429617941379547,0.7853682041168213,0.12003019452095032,0.3552747964859009,0.04153973609209061,0.6912654042243958,0.10414028912782669,1.2799935340881348,0.147947758436203,0.02290578931570053,0.21607235074043274,0.02435975708067417,0.04746200516819954,0.026267925277352333,0.0814543068408966
3,8,4.241242689266801,1.0362002849578857,0.98238205909729,1.024454951286316,0.02240736596286297,0.5784168839454651,0.040095213800668716,0.029767116531729698,0.08129004389047623,0.02355920895934105,0.0631469339132309,0.10682536661624908,0.10634617507457733,0.10469478368759155,0.031693633645772934,0.711153507232666,0.09997536242008209,0.37795859575271606,0.032621175050735474,0.4777885973453522,0.07725939899682999,0.19216333329677582,0.13380354642868042,0.023962274193763733,0.1385229080915451,0.02462785318493843,0.047268372029066086,0.022671634331345558,0.08461594581604004
3,9,3.629891686886549,1.037067174911499,0.9823874831199646,1.0256328582763672,0.024557337164878845,0.6784507036209106,0.04371209815144539,0.03453810140490532,0.11196006834506989,0.023745989426970482,0.07775642722845078,0.08977288007736206,0.1204659640789032,0.10349824279546738,0.026025602594017982,0.030215008184313774,0.1375950276851654,0.09148494154214859,0.02994483709335327,0.5140358805656433,0.09072642773389816,0.20568117499351501,0.11896368116140366,0.022951222956180573,0.2355612814426422,0.023836418986320496,0.055206965655088425,0.025901662185788155,0.10428623855113983
3,10,2.5821462202817203,1.0368568897247314,0.982298731803894,1.0276411771774292,0.022886335849761963,0.11867611855268478,0.0451565645635128,0.02947804145514965,0.08855428546667099,0.023266317322850227,0.07346299290657043,0.10992247611284256,0.14889277517795563,0.06894152611494064,0.02250085398554802,0.054489653557538986,0.09534934908151627,0.1528295874595642,0.028438396751880646,0.023033009842038155,0.11586003750562668,0.23804724216461182,0.08977962285280228,0.02130891941487789,0.22986295819282532,0.02097131311893463,0.042411111295223236,0.023088721558451653,0.08557865023612976
3,11,2.442460557818413,1.0363171100616455,0.9820469617843628,1.0264443159103394,0.02590028941631317,0.11270757019519806,0.044617023319005966,0.03681451454758644,0.08069638162851334,0.02513100951910019,0.07488148659467697,0.12283939868211746,0.15112891793251038,0.10475803166627884,0.022763187065720558,0.077751524746418,0.07970161736011505,0.17681285738945007,0.028757300227880478,0.023899825289845467,0.11271069198846817,0.10810717940330505,0.08204104006290436,0.023713979870080948,0.13264094293117523,0.022776616737246513,0.04334400221705437,0.025137947872281075,0.0938655436038971
3,12,2.3718446254730225,1.036207914352417,0.9819024205207825,1.0280883312225342,0.024433009326457977,0.10036610811948776,0.03759067505598068,0.03300398960709572,0.08205410093069077,0.02726634591817856,0.06839867681264877,0.1294354349374771,0.09263601899147034,0.11347104609012604,0.023701917380094528,0.07097748667001724,0.08070816099643707,0.20820750296115875,0.02781073749065399,0.02312195859849453,0.12328150868415833,0.11638589948415756,0.08647288382053375,0.023979192599654198,0.09797286242246628,0.022643418982625008,0.039143603295087814,0.025332121178507805,0.08421023190021515
3,13,2.376438232511282,1.0354721546173096,0.9820119142532349,1.0287202596664429,0.02365131303668022,0.14423175156116486,0.041504617780447006,0.033380087465047836,0.08465489000082016,0.023564713075757027,0.07090234011411667,0.1272822916507721,0.11489970237016678,0.1490829735994339,0.024248741567134857,0.01978086493909359,0.1565866321325302,0.024274276569485664,0.038716547191143036,0.02300882898271084,0.15132318437099457,0.1211758404970169,0.0897349864244461,0.02561623603105545,0.11483173072338104,0.02164604514837265,0.04681478813290596,0.02431764081120491,0.07196634262800217
3,14,2.2786175314337016,1.035789966583252,0.9818768501281738,1.0284945964813232,0.02521318756043911,0.11694399267435074,0.03443362936377525,0.0308754350990057,0.11456868052482605,0.02684130147099495,0.06183507665991783,0.11826756596565247,0.06901825964450836,0.1069655641913414,0.02366989105939865,0.024465909227728844,0.11172911524772644,0.020839858800172806,0.034743841737508774,0.020115645602345467,0.19249770045280457,0.1269412785768509,0.09045420587062836,0.023447031155228615,0.13144700229167938,0.026348963379859924,0.03933320567011833,0.023525100201368332,0.07486380636692047
3,15,2.0092484962195156,1.035946249961853,0.9819291830062866,1.0296971797943115,0.02382306009531021,0.10258395969867706,0.024546688422560692,0.033608537167310715,0.10475913435220718,0.024362526834011078,0.06262391060590744,0.05280730873346329,0.06311367452144623,0.10920994728803635,0.02506830543279648,0.0236112829297781,0.061384592205286026,0.023021945729851723,0.028773395344614983,0.02417782135307789,0.06872904300689697,0.12434607744216919,0.09444691240787506,0.023889480158686638,0.12824271619319916,0.025992248207330704,0.040739286690950394,0.024837465956807137,0.08103465288877487
3,16,2.111160118505359,1.0357840061187744,0.9818422198295593,1.0285903215408325,0.02209818735718727,0.13999493420124054,0.023982470855116844,0.032773807644844055,0.09384533762931824,0.024428844451904297,0.07354035973548889,0.05945061519742012,0.07477843761444092,0.08442935347557068,0.025254201143980026,0.022987261414527893,0.05405941233038902,0.02186301164329052,0.027371861040592194,0.02120574563741684,0.07661428302526474,0.12487905472517014,0.1179310604929924,0.024585220962762833,0.14574699103832245,0.021512972190976143,0.04991087317466736,0.024401653558015823,0.11427085846662521
3,17,2.2530096642673016,1.035502552986145,0.9818268418312073,1.0291780233383179,0.0215270034968853,0.19823068380355835,0.02438499592244625,0.030543174594640732,0.10113787651062012,0.026467280462384224,0.06794405728578568,0.08638846129179001,0.07550141215324402,0.11202660948038101,0.0223526693880558,0.02167387679219246,0.07169173657894135,0.025898052379488945,0.02351677231490612,0.022883476689457893,0.10363920032978058,0.1301015317440033,0.09505320340394974,0.024448206648230553,0.1549919992685318,0.024187080562114716,0.0448007732629776,0.02471676468849182,0.10960128158330917
3,18,2.3811269991099833,1.0352470874786377,0.9819385409355164,1.0297685861587524,0.022391408681869507,0.2493387907743454,0.024069422855973244,0.03068643994629383,0.03383207693696022,0.02207457832992077,0.05711802467703819,0.08911202847957611,0.041992444545030594,0.1067657321691513,0.023115849122405052,0.024363020434975624,0.0331655889749527,0.024854440242052078,0.0238938145339489,0.02267208881676197,0.08401770889759064,0.13887077569961548,0.09158001095056534,0.02437923103570938,0.17621295154094696,0.02400108426809311,0.06148642301559448,0.023579243570566177,0.3181629776954651
3,19,2.270656891539693,1.0352593660354614,0.9818544983863831,1.0306017398834229,0.02361481450498104,0.21261969208717346,0.023891475051641464,0.0335146002471447,0.038673415780067444,0.023024586960673332,0.0511714331805706,0.07773477584123611,0.03394487500190735,0.13410654664039612,0.025765903294086456,0.0245572030544281,0.029427126049995422,0.024106375873088837,0.02554679661989212,0.022026829421520233,0.14490137994289398,0.1296226531267166,0.07973650097846985,0.02543516457080841,0.1823408454656601,0.0269786287099123,0.07564288377761841,0.025717884302139282,0.16701138019561768
3,20,2.4661818772554396,1.0352903604507446,0.9817772507667542,1.0310137271881104,0.022307174280285835,0.44665923714637756,0.022839434444904327,0.027579553425312042,0.030380703508853912,0.02383485995233059,0.05804257467389107,0.07852789014577866,0.03609388321638107,0.1421404629945755,0.02555086836218834,0.023852739483118057,0.030249839648604393,0.02138609252870083,0.027384350076317787,0.019954286515712738,0.1507357656955719,0.13997837901115417,0.08273687958717346,0.025926748290657997,0.20242920517921448,0.025541868060827255,0.05776498466730118,0.02332448959350586,0.11134333908557892
3,21,2.076217167451978,1.0352622270584106,0.9817336201667786,1.030669093132019,0.023479249328374863,0.04254777729511261,0.025892134755849838,0.026973675936460495,0.032044075429439545,0.026907509192824364,0.0620194636285305,0.08359675854444504,0.02923426404595375,0.0995803028345108,0.032008808106184006,0.024125777184963226,0.027710214257240295,0.02330508641898632,0.025468988344073296,0.023446455597877502,0.13809186220169067,0.1619061380624771,0.08117581903934479,0.024057351052761078,0.30635327100753784,0.024929579347372055,0.05629029870033264,0.023792829364538193,0.04174648970365524
4,0,49.8778434753418,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.5528111457824707,2.687915325164795,1.9518696069717407,3.007880687713623,1.7708665132522583,1.663395881652832,1.5805375576019287,4.673211097717285,0.9204887747764587,1.4028617143630981,0.8797581195831299,0.8129585981369019,1.4949501752853394,2.57954740524292,2.5501797199249268,1.4823031425476074,1.2644307613372803,1.601486325263977,0.7224689722061157,2.4106478691101074,3.4855990409851074,1.4688818454742432,3.1394448280334473,2.632664442062378,1.5298820734024048
4,1,17.965079787001013,1.0359389781951904,0.9817517995834351,1.0493017435073853,0.05763872712850571,0.259700208902359,2.0471608638763428,3.054053544998169,1.4765273332595825,0.03544086590409279,0.11152704805135727,2.3288321495056152,0.026612231507897377,0.3369104564189911,0.1099332869052887,0.20305627584457397,0.36601436138153076,0.558108389377594,0.026399020105600357,0.1917620301246643,0.03129104897379875,0.2409401834011078,0.030080128461122513,2.751739978790283,0.658507227897644,0.04349903017282486,1.880973219871521,0.03509129211306572,0.48988237977027893
4,2,7.858067866414785,1.0359388589859009,0.9820894598960876,1.039277195930481,0.024287525564432144,0.9207772612571716,0.04468937963247299,0.9836707711219788,0.1283784955739975,0.024462440982460976,0.20162101089954376,0.1398729383945465,0.0610588975250721,0.1949503868818283,0.08150027692317963,0.046879030764102936,0.04850112274289131,0.2239450365304947,0.02748638018965721,2.3676538467407227,0.04101968929171562,0.15663693845272064,0.028216319158673286,0.17100858688354492,0.5248262286186218,0.027879904955625534,0.11867097020149231,0.03808945417404175,0.6205238699913025
4,3,7.148131135478616,1.042673945426941,0.9817737936973572,1.0506832599639893,0.023286471143364906,1.7440156936645508,0.13956451416015625,0.027903256937861443,0.03285127505660057,0.0226352047175169,0.8862977027893066,0.038938675075769424,0.029947590082883835,0.1488783061504364,0.08416196703910828,0.0835418701171875,0.2481444776058197,0.054404448717832565,0.03643326461315155,0.08012086898088455,0.025734832510352135,0.3128836452960968,0.025942804291844368,0.0829630121588707,0.3177815079689026,0.03381790965795517,0.06159282103180885,0.05251898616552353,1.9387438297271729
4,4,4.855443923920393,1.036718726158142,0.982019305229187,1.0430210828781128,0.022753098979592323,0.14623966813087463,0.19405625760555267,0.024317307397723198,0.0478070043027401,0.026692289859056473,0.463060200214386,0.1468719244003296,0.03125075250864029,0.05482545122504234,0.10474568605422974,0.13468465209007263,0.12913517653942108,0.1967887580394745,0.026627544313669205,0.05564752593636513,0.028443576768040657,0.25868847966194153,0.028699511662125587,0.028783898800611496,0.6527937650680542,0.031365979462862015,0.0411614365875721,0.03567872196435928,1.3319734334945679
4,5,5.829152484238148,1.0356166362762451,0.9821935296058655,1.0500469207763672,0.024031853303313255,0.17695669829845428,0.2625511586666107,0.02764093317091465,0.06498393416404724,0.02384539134800434,0.39176371693611145,0.2895733118057251,0.04411625117063522,0.03443332761526108,0.10830435156822205,0.1862768530845642,0.13219331204891205,0.2991599142551422,0.023332923650741577,0.042229920625686646,0.02812154032289982,0.27738574147224426,0.034000564366579056,0.03193773329257965,1.0498615503311157,0.030046600848436356,0.0432414785027504,0.033036019653081894,1.556555986404419
4,6,4.533108586072922,1.0356096029281616,0.9825921058654785,1.0477153062820435,0.024919142946600914,0.24609027802944183,0.2642589211463928,0.028970785439014435,0.06519480794668198,0.02492460235953331,0.11733683943748474,0.2962895631790161,0.04847407713532448,0.03540194779634476,0.06863075494766235,0.0541142001748085,0.06640735268592834,0.03618607670068741,0.033169932663440704,0.06881621479988098,0.024624032899737358,0.2112356722354889,0.03044619783759117,0.027246136218309402,1.8280776739120483,0.028318515047430992,0.05728048086166382,0.02996363304555416,0.20354734361171722
4,7,3.9249516129493713,1.0352383852005005,0.9826595783233643,1.0448306798934937,0.0250385794788599,0.2633020579814911,0.39212766289711,0.02859772928059101,0.029094843193888664,0.023427506908774376,0.2605896294116974,0.20127828419208527,0.036547478288412094,0.04214610159397125,0.04602109268307686,0.04035045951604843,0.07396361231803894,0.046220093965530396,0.032312944531440735,0.02374761924147606,0.0240936316549778,0.26290571689605713,0.0302985031157732,0.029219230636954308,1.0385780334472656,0.02249755896627903,0.06589822471141815,0.029488375410437584,0.24466091394424438
4,8,3.1950895551592113,1.0351600646972656,0.9827213883399963,1.045428991317749,0.026653967797756195,0.2197733223438263,0.032297633588314056,0.025416690856218338,0.02792660892009735,0.026493839919567108,0.3618723750114441,0.23449160158634186,0.03926321119070053,0.04172626882791519,0.06925511360168457,0.03942003473639488,0.09029021859169006,0.044817809015512466,0.03552307188510895,0.05967198312282562,0.03166208043694496,0.21253332495689392,0.025483133271336555,0.0319560170173645,0.6434707045555115,0.024793162941932678,0.0688934400677681,0.027960002422332764,0.14078184962272644
4,9,3.006282125040889,1.035152792930603,0.9827180504798889,1.0464518070220947,0.022593077272176743,0.23859786987304688,0.03321095556020737,0.024619953706860542,0.027338631451129913,0.027400948107242584,0.33289608359336853,0.2279631644487381,0.03448054566979408,0.049889013171195984,0.08490018546581268,0.08517597615718842,0.08916287869215012,0.06698586046695709,0.03878338634967804,0.029299277812242508,0.02813658118247986,0.20302927494049072,0.024961702525615692,0.02714887075126171,0.40876248478889465,0.023660043254494667,0.0685807466506958,0.0270371213555336,0.16880296170711517
