episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
46,22,X9,2.8632518044622035,2.3966832030564547,1.0555016994476318,1.046718955039978,0.021721789613366127,0.022452181205153465,0.02219540998339653,0.02359081618487835,0.023831039667129517,0.020917389541864395,0.021260032430291176,0.01991225779056549,0.021845847368240356,0.025368381291627884,0.025820182636380196,0.023172594606876373,0.022374626249074936,2.5191856157034636,1.0555016994476318,1.046718955039978,0.027520205825567245,0.02698878012597561,0.02525387704372406,0.04005994647741318,0.030400114133954048,0.027190718799829483,0.10186075419187546,0.050122711807489395,0.02496231719851494,0.12171019613742828,1.5227017402648926,0.0243800338357687,0.0755900889635086,187500,0,240000,427500
46,23,X12,2.4152300964328335,2.3963060658425093,1.055497646331787,1.0464962720870972,0.021701589226722717,0.02243679389357567,0.022196155041456223,0.02357925847172737,0.02382693439722061,0.020903903990983963,0.02124267816543579,0.01991419307887554,0.021828074008226395,0.025287363678216934,0.02583250030875206,0.023180941119790077,0.02238176204264164,3.200330297276378,1.055497646331787,1.0464962720870972,0.02648303285241127,0.023337088525295258,0.02525656297802925,0.04245072603225708,0.02597161941230297,0.027398712933063507,0.10318813472986221,0.04506124183535576,0.025701139122247696,0.12757402658462524,2.189563751220703,0.026888005435466766,0.09105747193098068,187500,0,240000,427500
46,24,X12,-3.6136873588239284,2.3965225853025913,1.0561987161636353,1.0461057424545288,0.02166539616882801,0.022416599094867706,0.022200923413038254,0.023587144911289215,0.023829663172364235,0.020949434489011765,0.021211273968219757,0.01991233043372631,0.021838949993252754,0.025180084630846977,0.025896068662405014,0.023168915882706642,0.02236134186387062,3.4343350779265167,1.0561987161636353,1.0461057424545288,0.027074169367551804,0.023718994110822678,0.02194901928305626,0.04160892218351364,0.026755936443805695,0.023476453498005867,0.1002308577299118,0.04491889476776123,0.028082044795155525,0.11764577776193619,2.513937473297119,0.022501036524772644,0.021974606439471245,187500,0,240000,427500
47,0,X11,4.154946139579646,3.0877885576337576,1.0583913326263428,1.0333205461502075,0.07890532165765762,0.12118750065565109,0.030566630885004997,0.22056694328784943,0.032442472875118256,0.02205488830804825,0.13223402202129364,0.03296389430761337,0.04497046023607254,0.05747636780142784,0.14508292078971863,0.043217726051807404,0.03440752997994423,10.354833164811135,1.0583913326263428,1.0333205461502075,0.38898128271102905,0.6051016449928284,0.1730925589799881,1.8183772563934326,0.3600710928440094,0.10636526346206665,1.1349499225616455,0.4134696424007416,0.3545070290565491,0.904543936252594,2.9829516410827637,0.3410075902938843,0.353071928024292,187500,0,240000,427500
47,1,X3,-2.987152491702526,2.6317598819732666,1.057123064994812,1.0344194173812866,0.024838747456669807,0.0226728692650795,0.026259975507855415,0.1250997632741928,0.05001317709684372,0.02166171558201313,0.0810546725988388,0.0356094054877758,0.02284654974937439,0.025731870904564857,0.050743430852890015,0.0305076465010643,0.023177575320005417,3.989156436175108,1.057123064994812,1.0344194173812866,0.06471171975135803,0.04025103151798248,0.08049248903989792,0.8505344390869141,0.08291061222553253,0.051420897245407104,0.4481499493122101,0.11187614500522614,0.10162127017974854,0.2868334650993347,1.2341984510421753,0.15673083066940308,0.06111663952469826,187500,0,240000,427500
47,2,X4,-2.8084988171639793,2.4983335584402084,1.060417652130127,1.0461759567260742,0.025854535400867462,0.023840850219130516,0.02656024508178234,0.08179081231355667,0.025972070172429085,0.02193390764296055,0.03149266541004181,0.02390320599079132,0.02508346363902092,0.02629932016134262,0.02990948036313057,0.026271389797329903,0.022828003391623497,2.606198048964143,1.060417652130127,1.0461759567260742,0.06533323973417282,0.026379995048046112,0.04436042532324791,0.6069878935813904,0.03149339556694031,0.02372419647872448,0.18047276139259338,0.02431461215019226,0.03403835743665695,0.14065048098564148,0.868779182434082,0.10584937036037445,0.032495416700839996,187500,0,240000,427500
47,3,X13,2.350873412234157,2.4458386600017548,1.0582821369171143,1.0736736059188843,0.023831037804484367,0.022832568734884262,0.02339429408311844,0.03160504996776581,0.024659927934408188,0.021079467609524727,0.022840239107608795,0.021791517734527588,0.02287827804684639,0.025525160133838654,0.027973217889666557,0.0230273250490427,0.02244483307003975,2.250838402286172,1.0582821369171143,1.0736736059188843,0.037755440920591354,0.02887561544775963,0.029348138719797134,0.23971447348594666,0.032781388610601425,0.024750443175435066,0.0778060182929039,0.034097954630851746,0.07923229038715363,0.11156927794218063,0.9686213135719299,0.02636900544166565,0.13352589309215546,187500,0,240000,427500
47,4,X7,2.4534884004268287,2.443727694451809,1.0621830224990845,1.0726947784423828,0.023240718990564346,0.022662919014692307,0.022991187870502472,0.02947757951915264,0.02448735013604164,0.02091580256819725,0.022504303604364395,0.021462827920913696,0.022572103887796402,0.025522742420434952,0.027535591274499893,0.022989097982645035,0.022487668320536613,1.873729354515672,1.0621830224990845,1.0726947784423828,0.03383723273873329,0.03089730255305767,0.02485395409166813,0.19831505417823792,0.024517128244042397,0.026388434693217278,0.0669398158788681,0.029940256848931313,0.025783061981201172,0.13366441428661346,0.5679900646209717,0.023572128266096115,0.26005494594573975,187500,0,240000,427500
47,5,X5,-2.084124461767558,2.43629689514637,1.0583149194717407,1.0716240406036377,0.023181263357400894,0.022663241252303123,0.02300872467458248,0.02830313891172409,0.024379460141062737,0.020954787731170654,0.022373178973793983,0.021075855940580368,0.022263571619987488,0.025493888184428215,0.027109375223517418,0.023011306300759315,0.022540142759680748,1.965170469880104,1.0583149194717407,1.0716240406036377,0.0341009683907032,0.03184126690030098,0.025668542832136154,0.17004813253879547,0.028026212006807327,0.024756845086812973,0.05894474685192108,0.024015726521611214,0.023221192881464958,0.14015184342861176,0.5873080492019653,0.02453821524977684,0.3665609359741211,187500,0,240000,427500
47,6,X1,4.0844028819331,2.4200731702148914,1.0570597648620605,1.0609617233276367,0.023118672892451286,0.022789988666772842,0.0231790728867054,0.025783030316233635,0.024199841544032097,0.020905494689941406,0.022217020392417908,0.020362697541713715,0.021961627528071404,0.02518831565976143,0.026562854647636414,0.023096980527043343,0.022686084732413292,1.608047614991665,1.0570597648620605,1.0609617233276367,0.03207583725452423,0.026246925815939903,0.032359253615140915,0.05508314445614815,0.025869470089673996,0.02419132925570011,0.049619004130363464,0.030684469267725945,0.024885911494493484,0.11447126418352127,0.5471938252449036,0.024834366515278816,0.19692851603031158,187500,0,240000,427500
47,7,X1,-2.293205258769385,2.424873786047101,1.0570355653762817,1.0661640167236328,0.023128274828195572,0.022879043594002724,0.023257356137037277,0.025699522346258163,0.024136409163475037,0.02090190351009369,0.022079570218920708,0.02025405876338482,0.02192857302725315,0.0252027977257967,0.026351479813456535,0.023113880306482315,0.02274133451282978,1.5359822310507298,1.0570355653762817,1.0661640167236328,0.02518194355070591,0.02618265151977539,0.02748321369290352,0.05102470517158508,0.023895731195807457,0.02398272231221199,0.04308163374662399,0.03096478246152401,0.02481074072420597,0.10121264308691025,0.5308845043182373,0.025717776268720627,0.17691926658153534,187500,0,240000,427500
47,8,X1,2.0275012100002963,2.423903139308095,1.057041049003601,1.065858244895935,0.023006567731499672,0.022942116484045982,0.0232365932315588,0.025599919259548187,0.024056194350123405,0.020903849974274635,0.021978382021188736,0.020150115713477135,0.021887073293328285,0.02521044760942459,0.02621493488550186,0.023108670487999916,0.02270898036658764,1.4513745177537203,1.057041049003601,1.065858244895935,0.029088256880640984,0.027790607884526253,0.029037252068519592,0.04873917996883392,0.027876103296875954,0.0271618589758873,0.039915550500154495,0.02696351706981659,0.023409362882375717,0.0925736203789711,0.45716631412506104,0.02647203952074051,0.1706009954214096,187500,0,240000,427500
47,9,X13,1.3355111722213007,2.412676142528653,1.0571002960205078,1.0558743476867676,0.022603370249271393,0.022771324962377548,0.02296554297208786,0.02549584023654461,0.02414407953619957,0.02092687599360943,0.02176656760275364,0.020216185599565506,0.021788960322737694,0.025110047310590744,0.026135699823498726,0.023053545504808426,0.02272345870733261,1.5001214738935231,1.0571002960205078,1.0558743476867676,0.023092523217201233,0.02996620535850525,0.024897508323192596,0.050482966005802155,0.026864659041166306,0.022950923070311546,0.034665223211050034,0.027566371485590935,0.024003921076655388,0.17893823981285095,0.43850481510162354,0.024357479065656662,0.17123571038246155,187500,0,240000,427500
47,10,X14,-1.521561102223603,2.4111567437648773,1.0581692457199097,1.0537242889404297,0.022480543702840805,0.02275843173265457,0.022928904742002487,0.025369489565491676,0.024129416793584824,0.020924152806401253,0.021738825365900993,0.02020663022994995,0.021790102124214172,0.025059375911951065,0.026113104075193405,0.023049544543027878,0.022714687511324883,1.4527486946433783,1.0581692457199097,1.0537242889404297,0.02635287120938301,0.029655544087290764,0.024356119334697723,0.06109265610575676,0.028491370379924774,0.024839581921696663,0.03432898223400116,0.027347808703780174,0.02582981437444687,0.1623218059539795,0.4306318461894989,0.023731879889965057,0.13138970732688904,187500,0,240000,427500
47,11,X6,4.602789773006332,2.4081452786922455,1.0573176145553589,1.0520330667495728,0.022295819595456123,0.02278691902756691,0.02286364696919918,0.025267761200666428,0.024156805127859116,0.020921051502227783,0.021686282008886337,0.020156320184469223,0.021793967112898827,0.025046341121196747,0.026075730100274086,0.02305694669485092,0.02268700674176216,1.5771792490035295,1.0573176145553589,1.0520330667495728,0.02576403319835663,0.025781305506825447,0.02793445624411106,0.05278050899505615,0.029910271987318993,0.022148897871375084,0.03744383901357651,0.02964489720761776,0.02672232873737812,0.19928088784217834,0.5107932686805725,0.026134395971894264,0.14097002148628235,187500,0,240000,427500
47,12,X9,-4.207995100900361,2.4066198151558638,1.0561422109603882,1.0522710084915161,0.02213176339864731,0.022855624556541443,0.02282720059156418,0.025012092664837837,0.024208493530750275,0.02088138647377491,0.021584026515483856,0.02015429548919201,0.021803434938192368,0.024970339611172676,0.02610081434249878,0.023027092218399048,0.022650031372904778,1.2740491267293692,1.0561422109603882,1.0522710084915161,0.02363589219748974,0.025892037898302078,0.02134500816464424,0.050833988934755325,0.026661930605769157,0.02250850945711136,0.03375544771552086,0.029003538191318512,0.024753989651799202,0.19702523946762085,0.259583979845047,0.026142939925193787,0.1112239807844162,187500,0,240000,427500
47,13,X1,-2.8532288250335758,2.4045781176537275,1.0561869144439697,1.050421118736267,0.022116148844361305,0.02286582812666893,0.022838864475488663,0.024938521906733513,0.02416148968040943,0.020892446860671043,0.021512584760785103,0.02012610249221325,0.021797142922878265,0.024988733232021332,0.026088787242770195,0.023008644580841064,0.02263478934764862,1.2846372094005347,1.0561869144439697,1.050421118736267,0.025417502969503403,0.025369377806782722,0.022868186235427856,0.042875442653894424,0.024328023195266724,0.021542686969041824,0.02832775190472603,0.030714306980371475,0.027358394116163254,0.21334345638751984,0.2496831715106964,0.02611490711569786,0.12537239491939545,187500,0,240000,427500
47,14,X2,1.97769745016328,2.4048818107694387,1.0567781925201416,1.0505739450454712,0.02202056348323822,0.022778240963816643,0.022815201431512833,0.02480901964008808,0.024146506562829018,0.020895740017294884,0.02150251343846321,0.020123887807130814,0.021791821345686913,0.024984121322631836,0.02606714889407158,0.023005498573184013,0.022589409723877907,1.289803249388933,1.0567781925201416,1.0505739450454712,0.026362162083387375,0.027607189491391182,0.025523746386170387,0.051200296729803085,0.0267505943775177,0.025447605177760124,0.031100662425160408,0.029002394527196884,0.03158477693796158,0.23073872923851013,0.20791788399219513,0.023748543113470078,0.13134823739528656,187500,0,240000,427500
47,15,X13,3.704889803897327,2.401822591200471,1.0568500757217407,1.0480384826660156,0.021933330222964287,0.02281101420521736,0.02273871935904026,0.0246033426374197,0.024018386378884315,0.020881477743387222,0.021420767530798912,0.020193839445710182,0.02177581377327442,0.02500811405479908,0.025997530668973923,0.023008551448583603,0.02254314534366131,1.295680370181799,1.0568500757217407,1.0480384826660156,0.02667706087231636,0.025352727621793747,0.026633230969309807,0.04734446108341217,0.026922985911369324,0.022875972092151642,0.029585855081677437,0.02494567446410656,0.03114446811378002,0.20334945619106293,0.22117480635643005,0.023644618690013885,0.16505134105682373,187500,0,240000,427500
47,16,X13,-1.8976229758631549,2.401383576914668,1.057185173034668,1.0474921464920044,0.022002937272191048,0.022769944742321968,0.0227025356143713,0.024476168677210808,0.024000374600291252,0.02089127153158188,0.021385176107287407,0.020193809643387794,0.021771954372525215,0.025012865662574768,0.025980748236179352,0.022997044026851654,0.022521426901221275,1.300037256255746,1.057185173034668,1.0474921464920044,0.024756474420428276,0.029058439657092094,0.0237557515501976,0.044904280453920364,0.026087479665875435,0.02314404398202896,0.028962252661585808,0.028490550816059113,0.02925024926662445,0.24117107689380646,0.18951649963855743,0.01982867904007435,0.17017601430416107,187500,0,240000,427500
47,17,X1,4.838305891376018,2.402750613167882,1.0571757555007935,1.0491454601287842,0.021995872259140015,0.022680576890707016,0.02271720953285694,0.024301795288920403,0.023995978757739067,0.02088090591132641,0.021391283720731735,0.02018398977816105,0.02176325023174286,0.02500901184976101,0.02599666267633438,0.022998623549938202,0.022514237090945244,1.042368397861719,1.0571757555007935,1.0491454601287842,0.02950558252632618,0.025061341002583504,0.025521505624055862,0.0356949046254158,0.024770241230726242,0.023333832621574402,0.03166702389717102,0.025650355964899063,0.02969232201576233,0.12603546679019928,0.1936001032590866,0.021414954215288162,0.02915652096271515,187500,0,240000,427500
47,18,X14,-2.522492552301163,2.402454447001219,1.0571367740631104,1.0492686033248901,0.021998269483447075,0.022638969123363495,0.022614173591136932,0.02413582243025303,0.02400181256234646,0.02087123692035675,0.021356727927923203,0.02018928900361061,0.021692631766200066,0.02505364641547203,0.026016181334853172,0.022998010739684105,0.02248229831457138,0.977158796414733,1.0571367740631104,1.0492686033248901,0.02575065568089485,0.02874566987156868,0.025572653859853745,0.03831613436341286,0.023992836475372314,0.022556399926543236,0.029985852539539337,0.022460464388132095,0.025972530245780945,0.07774147391319275,0.18990477919578552,0.02273010089993477,0.022148169577121735,187500,0,240000,427500
47,19,X7,-4.7046528541072075,2.40134022757411,1.056846022605896,1.0486538410186768,0.021929169073700905,0.022615229710936546,0.022613869979977608,0.02405397966504097,0.02399119921028614,0.020875373855233192,0.021331360563635826,0.02018842101097107,0.021691611036658287,0.02507547102868557,0.026017501950263977,0.02299482934176922,0.022462347522377968,1.0307827785611154,1.056846022605896,1.0486538410186768,0.029996726661920547,0.025233693420886993,0.02190885692834854,0.03919411450624466,0.023127185180783272,0.02402649261057377,0.03510492295026779,0.021889857947826385,0.02441822737455368,0.07076866924762726,0.2429487556219101,0.022894617170095444,0.028170686215162277,187500,0,240000,427500
47,20,X1,-1.6347434112122903,2.402421562001109,1.0568357706069946,1.0498744249343872,0.021922525018453598,0.02260732650756836,0.022618262097239494,0.02398107573390007,0.023987047374248505,0.020876463502645493,0.021319832652807236,0.02019387297332287,0.021693287417292595,0.025059456005692482,0.025990383699536324,0.023010673001408577,0.022451160475611687,0.9568129178136587,1.0568357706069946,1.0498744249343872,0.02901182882487774,0.026264948770403862,0.02601095661520958,0.03045305237174034,0.025042980909347534,0.021949511021375656,0.029863903298974037,0.023948965594172478,0.024162931367754936,0.060170866549015045,0.18347501754760742,0.022372737526893616,0.0327431783080101,187500,0,240000,427500
47,21,X7,-1.9300382893197945,2.4036720488220453,1.0572562217712402,1.051068902015686,0.0218408964574337,0.022488167509436607,0.022587193176150322,0.023866184055805206,0.023965567350387573,0.02088874764740467,0.02133251540362835,0.020244602113962173,0.021677721291780472,0.025032462552189827,0.025927338749170303,0.023071691393852234,0.022423837333917618,0.9244749125093221,1.0572562217712402,1.051068902015686,0.028004886582493782,0.03004932589828968,0.027138151228427887,0.03181944042444229,0.02576269395649433,0.022786712273955345,0.03075016476213932,0.025206349790096283,0.027111953124403954,0.053161732852458954,0.12929552793502808,0.02382548712193966,0.04789746180176735,187500,0,240000,427500
47,22,X11,-3.4856861700119515,2.403770226985216,1.0577527284622192,1.050823450088501,0.021804414689540863,0.022446636110544205,0.022572951391339302,0.023808522149920464,0.023977451026439667,0.020880410447716713,0.021328166127204895,0.02023777924478054,0.021664131432771683,0.02505020797252655,0.02588958665728569,0.023120440542697906,0.022413350641727448,0.9259356506168843,1.0577527284622192,1.050823450088501,0.03041468746960163,0.026181146502494812,0.025609923526644707,0.030440129339694977,0.02231295220553875,0.022918226197361946,0.03284342214465141,0.023184213787317276,0.027045415714383125,0.05209980905056,0.130861297249794,0.023905841633677483,0.056403350085020065,187500,0,240000,427500
47,23,X12,-3.668002088524881,2.403768705204129,1.057478666305542,1.0512944459915161,0.02174844965338707,0.02241828478872776,0.022547844797372818,0.023792626336216927,0.02397363819181919,0.020891407504677773,0.021306468173861504,0.02021387591958046,0.021656574681401253,0.025051331147551537,0.0258705485612154,0.023124603554606438,0.022399939596652985,0.9075933821499348,1.057478666305542,1.0512944459915161,0.03079931251704693,0.02652973309159279,0.02267306111752987,0.03497600555419922,0.027087319642305374,0.02273113653063774,0.026062270626425743,0.024294357746839523,0.022808196023106575,0.050569869577884674,0.10929891467094421,0.022718623280525208,0.06528995931148529,187500,0,240000,427500
47,24,X5,0.5314657451428175,2.4026016015559435,1.0576939582824707,1.0503056049346924,0.02161172404885292,0.02237916924059391,0.022488975897431374,0.023756621405482292,0.023966584354639053,0.02092236466705799,0.021247832104563713,0.02017987333238125,0.02165405824780464,0.02506101317703724,0.025822576135396957,0.023124005645513535,0.022387240082025528,0.9257512196898461,1.0576939582824707,1.0503056049346924,0.02266773395240307,0.025600576773285866,0.023502705618739128,0.03474155068397522,0.022796817123889923,0.024814292788505554,0.02735177055001259,0.02311146818101406,0.026632381603121758,0.04523755609989166,0.12079767882823944,0.021017486229538918,0.08587928861379623,187500,0,240000,427500
48,0,X3,1.6831571792949882,5.7052702605724335,1.0565369129180908,1.0717716217041016,0.7874801158905029,0.059682637453079224,0.24358488619327545,0.8367710113525391,0.03360380604863167,0.02810988575220108,0.42381033301353455,0.24499031901359558,0.03501976653933525,0.2954464554786682,0.38634005188941956,0.087663434445858,0.11445902287960052,20.184738723188637,1.0565369129180908,1.0717716217041016,4.327881813049316,0.466156005859375,1.0564658641815186,3.1314404010772705,0.05706841126084328,0.27951696515083313,2.18426775932312,0.9487786889076233,0.2683572471141815,3.0525898933410645,2.7987496852874756,0.5467236042022705,0.6410806775093079,187500,0,240000,427500
48,1,X9,4.572319304657858,4.115700475871563,1.0549989938735962,1.062637209892273,0.2956904470920563,0.029639607295393944,0.06695353239774704,0.12973375618457794,0.02506989799439907,0.024159487336874008,0.47663044929504395,0.023504653945565224,0.027431702241301537,0.3209165930747986,0.4226507544517517,0.0883651077747345,0.06731828302145004,11.180069271475077,1.0549989938735962,1.062637209892273,1.5120375156402588,0.10923439264297485,0.19733557105064392,0.5813329219818115,0.055951666086912155,0.13854840397834778,2.395106792449951,0.08703044056892395,0.13443584740161896,2.53048038482666,2.337920665740967,0.5582666993141174,0.11886072903871536,187500,0,240000,427500
48,2,X6,2.3526328363310594,2.6685892660170794,1.0574263334274292,1.0576584339141846,0.07794933021068573,0.025270408019423485,0.024875491857528687,0.03378599137067795,0.02440720796585083,0.022498026490211487,0.10882788896560669,0.02053384855389595,0.024749835953116417,0.04389432072639465,0.0999632477760315,0.023782234638929367,0.022966666147112846,3.5582082115113733,1.0574263334274292,1.0576584339141846,0.3919031322002411,0.06923775374889374,0.0520789660513401,0.3808668255805969,0.06255428493022919,0.06832444667816162,0.6298055648803711,0.07005523890256882,0.0782264769077301,0.7181215286254883,0.4746575355529785,0.023750223219394684,0.11560928076505661,187500,0,240000,427500
48,3,X5,4.44278289123022,2.4343435633927584,1.055342197418213,1.0653389692306519,0.02575668878853321,0.023340947926044464,0.024459579959511757,0.026952220126986504,0.024046992883086205,0.02146264538168907,0.025333646684885025,0.020474174991250038,0.02275753580033779,0.025453442707657814,0.027704382315278053,0.02311599999666214,0.02280413918197155,1.7383565090596678,1.055342197418213,1.0653389692306519,0.06839273869991302,0.039769407361745834,0.0861252099275589,0.20799097418785095,0.04286467656493187,0.033943235874176025,0.1991095393896103,0.07657590508460999,0.05517524853348732,0.22231414914131165,0.1524740606546402,0.03363169729709625,0.09585343301296234,187500,0,240000,427500
48,4,X4,-3.6988231760779753,2.4104267340153456,1.05464768409729,1.0493478775024414,0.023834938183426857,0.02298579178750515,0.023139487951993942,0.02666488103568554,0.023821596056222916,0.021212883293628693,0.022837990894913673,0.02061581052839756,0.02272079326212406,0.025536034256219864,0.026997284963726997,0.023254407569766045,0.02280927263200283,1.3649346981197596,1.05464768409729,1.0493478775024414,0.05341511592268944,0.03298595920205116,0.02486928179860115,0.154849573969841,0.059293363243341446,0.023902766406536102,0.1542823314666748,0.0879165530204773,0.04520618915557861,0.1004696637392044,0.13403239846229553,0.021067285910248756,0.05184510350227356,187500,0,240000,427500
48,5,X15,4.147771924238407,2.4040252938866615,1.0550469160079956,1.0467963218688965,0.02296583727002144,0.02250497229397297,0.022786973044276237,0.02548578940331936,0.023818371817469597,0.021227089688181877,0.02240486815571785,0.02045997604727745,0.022638672962784767,0.02525458112359047,0.0266395416110754,0.023294663056731224,0.0227007195353508,1.2709213666617871,1.0550469160079956,1.0467963218688965,0.04938054457306862,0.029379015788435936,0.022446176037192345,0.10459213703870773,0.06260935962200165,0.02578321471810341,0.15383130311965942,0.07424632459878922,0.04171314090490341,0.07418709993362427,0.13903476297855377,0.023976609110832214,0.04937303066253662,187500,0,240000,427500
48,6,X6,-2.914374529528022,2.3941922448575497,1.055648684501648,1.0405347347259521,0.02218431420624256,0.022697553038597107,0.02226780541241169,0.024257319048047066,0.023762378841638565,0.021227683871984482,0.02189447730779648,0.02047966793179512,0.02242390438914299,0.02485966496169567,0.026262760162353516,0.023153716698288918,0.022537579759955406,1.1336297798901795,1.055648684501648,1.0405347347259521,0.03674646466970444,0.024998290464282036,0.028822969645261765,0.0664796531200409,0.06522468477487564,0.023372244089841843,0.1066131442785263,0.07321412861347198,0.03785361349582672,0.0695415660738945,0.11216699331998825,0.024549417197704315,0.04480992630124092,187500,0,240000,427500
48,7,X15,-0.9242179479306136,2.391019534319639,1.0547996759414673,1.0391522645950317,0.021944858133792877,0.02275945246219635,0.022226398810744286,0.024029741063714027,0.023768816143274307,0.02125868760049343,0.021687963977456093,0.02042994275689125,0.022382566705346107,0.024770250543951988,0.026144964620471,0.023162610828876495,0.02250134013593197,1.1273151125758887,1.0547996759414673,1.0391522645950317,0.032892681658267975,0.024996744468808174,0.03284863755106926,0.06700878590345383,0.05938213691115379,0.022062184289097786,0.10053908824920654,0.06694664806127548,0.03919820487499237,0.07992241531610489,0.11295808106660843,0.023420507088303566,0.046348609030246735,187500,0,240000,427500
48,8,X7,-4.427103645304723,2.3913209065794945,1.0557454824447632,1.039154052734375,0.021744834259152412,0.022655202075839043,0.022216584533452988,0.023884985595941544,0.023764748126268387,0.02127453312277794,0.021506566554307938,0.020509395748376846,0.02232484519481659,0.024719424545764923,0.0262373648583889,0.023136630654335022,0.02244625613093376,1.0716223042458295,1.0557454824447632,1.039154052734375,0.03119349107146263,0.026666000485420227,0.030948536470532417,0.052840448915958405,0.06967594474554062,0.021160591393709183,0.08029910922050476,0.07020698487758636,0.030999217182397842,0.07953440397977829,0.09490605443716049,0.020852088928222656,0.04335952550172806,187500,0,240000,427500
48,9,X3,4.665032022811005,2.3910958357155323,1.0550429821014404,1.04024076461792,0.021525001153349876,0.022542640566825867,0.02222933992743492,0.02367105334997177,0.023806486278772354,0.021233264356851578,0.021380577236413956,0.020850377157330513,0.022253818809986115,0.024721473455429077,0.026151344180107117,0.02303101122379303,0.022415701299905777,0.988425698503852,1.0550429821014404,1.04024076461792,0.031177377328276634,0.025296950712800026,0.029548361897468567,0.04341191053390503,0.03955798223614693,0.02453274093568325,0.07574331015348434,0.040036190301179886,0.027761176228523254,0.07122430950403214,0.08914299309253693,0.024098504334688187,0.047837141901254654,187500,0,240000,427500
48,10,X6,4.818543337304833,2.389387084171176,1.0550390481948853,1.0391359329223633,0.021490352228283882,0.0225214920938015,0.022215889766812325,0.023568149656057358,0.02389191836118698,0.021207446232438087,0.021385427564382553,0.02056887373328209,0.02217458188533783,0.024731377139687538,0.02607237920165062,0.02299910970032215,0.02238510549068451,0.9649325430393219,1.0550390481948853,1.0391359329223633,0.029175370931625366,0.02575705386698246,0.031182151287794113,0.04041978344321251,0.035085536539554596,0.021678917109966278,0.07485368847846985,0.034441858530044556,0.03395611792802811,0.07158026099205017,0.0829947367310524,0.023281952366232872,0.04169011861085892,187500,0,240000,427500
48,11,X9,4.305607096198598,2.3901808205991983,1.0549589395523071,1.040338158607483,0.021423889324069023,0.022551055997610092,0.022244958207011223,0.02350264973938465,0.02385777048766613,0.02118544839322567,0.0213769543915987,0.020350009202957153,0.022205302491784096,0.024752603843808174,0.026045944541692734,0.022999439388513565,0.02238769643008709,0.9545014254748821,1.0549589395523071,1.040338158607483,0.030837366357445717,0.02600117027759552,0.02828846126794815,0.044409096240997314,0.028881892561912537,0.02314910851418972,0.07358889281749725,0.031293340027332306,0.029318949207663536,0.070402592420578,0.0790584459900856,0.02156742475926876,0.0486452654004097,187500,0,240000,427500
48,12,X12,4.852202758571643,2.391353566199541,1.0545574426651,1.0422186851501465,0.021414143964648247,0.022506006062030792,0.02224338799715042,0.02342405915260315,0.023939363658428192,0.021144356578588486,0.021364286541938782,0.020206915214657784,0.02218301221728325,0.024727314710617065,0.026004329323768616,0.02297982946038246,0.022440433502197266,0.9369174901396036,1.0545574426651,1.0422186851501465,0.027022836729884148,0.027310073375701904,0.026965556666254997,0.03694136068224907,0.03139416500926018,0.0231641735881567,0.07650798559188843,0.03140529245138168,0.0283365398645401,0.06082659587264061,0.08293259888887405,0.023713596165180206,0.04104148969054222,187500,0,240000,427500
48,13,X10,4.633137630727104,2.391021119430661,1.0546048879623413,1.0419071912765503,0.021442655473947525,0.022501764819025993,0.022213520482182503,0.023395849391818047,0.023963363841176033,0.02113453671336174,0.021377213299274445,0.02018093131482601,0.022173820063471794,0.024721886962652206,0.025957874953746796,0.02299504354596138,0.022450579330325127,0.9326628770679236,1.0546048879623413,1.0419071912765503,0.03252384439110756,0.027291173115372658,0.026737738400697708,0.034679196774959564,0.03257174789905548,0.02221476472914219,0.07014762610197067,0.026995917782187462,0.028210533782839775,0.061559829860925674,0.08282072097063065,0.02087198756635189,0.046735379844903946,187500,0,240000,427500
48,14,X10,-1.6463244338303564,2.391603358089924,1.0545985698699951,1.0426019430160522,0.021469274535775185,0.02245929092168808,0.022176215425133705,0.023376407101750374,0.02403191104531288,0.021110760048031807,0.021360160782933235,0.020169276744127274,0.022146498784422874,0.024721426889300346,0.02594493143260479,0.02298998087644577,0.022446710616350174,0.91674395352602,1.0545985698699951,1.0426019430160522,0.02828863449394703,0.03025054559111595,0.02912275865674019,0.030942043289542198,0.02481399103999138,0.020807059481739998,0.06880754977464676,0.02892938256263733,0.026934387162327766,0.0613865852355957,0.07907063513994217,0.02292044460773468,0.045029833912849426,187500,0,240000,427500
