dpo_loss,reward,cov_bonus,score,target,value,episode,step
5.0,1.1832182928919788,11.434417563285855,24.589769492997554,X2,1.5,4,7
0.69140625,1.4816564172506341,11.178567170124783,24.546573879808427,X2,1.5,4,8
0.10498046875,0.0,9.981173415080887,26.940105695621355,X2,-3.9496,4,9
1.0234375,0.6516151753068219,9.277773917887723,21.647446615435875,X1,-0.9,4,10
4.8125,1.12674156203866,8.37022407700212,21.350985155659636,X2,1.5,4,11
0.00136566162109375,0.0,8.178456995080175,24.077664587090673,X2,-4.8691,4,12
0.000148773193359375,0.0,8.484644011455723,25.055181697803683,X2,-1.1556,4,13
0.0027313232421875,0.0,6.990816503539095,100.0,X1,-4.863825737560435,4,14
0.796875,0.0,5.3511053997627025,19.24825138631971,X2,-0.2029,4,15
0.69140625,0.4504950232803817,4.713881087498995,16.83242039830852,X2,1.5,4,16
1.0192394256591797e-05,0.0,3.7696117124987896,100.0,X1,-0.17720337996681756,4,17
12.8125,0.2130126282572753,3.708440043790415,15.636531254275567,X2,1.5,4,18
6.586313247680664e-06,0.0,3.462791805773801,100.0,X1,-2.795844947974281,4,20
6.628036499023438e-05,0.0,5.068506556210234,19.421099084076598,X2,-0.0774,4,21
6.139278411865234e-06,0.0,4.2129551232401,17.86774325972234,X2,-2.422,4,22
0.036376953125,1.540683656930923,0.0,25.08732607901377,X3,-0.8,4,23
0.00029754638671875,0.16716825802087806,1.0234095056318484,21.561764459214253,X4,-0.83,4,24
3.7670135498046875e-05,0.0,22.25225044555941,93.49234176941195,X2,-1.549,5,0
0.00010251998901367188,0.0,9.80162319377916,51.89706739620225,X2,-0.5673,5,1
4.5299530029296875e-05,0.0,5.724558966867882,36.030845778696495,X2,-0.8076,5,2
2.726912498474121e-06,0.0,5.158794988019413,36.02275000892395,X2,-0.8365,5,3
0.03271484375,0.0,9.68922765896276,26.69190319225744,X2,-0.1815,5,4
0.001007080078125,0.0,7.323070214206434,100.0,X1,0.54168638055536,5,5
2.765655517578125e-05,0.7072657703214884,4.780389897424893,25.565612387328624,X4,-0.32,5,6
1.6614794731140137e-06,-0.02799924090504602,4.110727659899147,23.863315519664933,X4,-4.79,5,7
0.0027313232421875,-0.8295665588974943,2.825946185065658,21.468260541706908,X4,-0.0,5,8
0.00020503997802734375,-1.0669711902737604,0.0,23.80490972526498,X5,-0.75,5,9
0.000335693359375,3.1299463568329804,6.826381075736904,23.61002611452571,X2,-4.89,5,10
4.863739013671875e-05,-0.11730928849220273,2.6712237208312613,22.807613114294885,X4,-0.8,5,11
5.066394805908203e-07,2.266023432537913,3.0932146170364274,25.304891150260588,X4,-1.62,5,12
2.7194619178771973e-07,-0.5127765213698157,0.5733399358531479,19.68087301912249,X4,-4.98,5,13
1.2014061212539673e-07,-0.09555577993392972,3.3105706752148962,17.69401801164864,X1,-3.98,5,14
0.0027313232421875,0.5486296734213831,0.487102917313001,20.314735707102063,X4,-4.0,5,15
0.69140625,-0.4167193789035073,2.498682772195753,16.804801668081193,X2,1.5,5,17
3.050081431865692e-08,-0.07153970256447795,0.19253438379998122,19.043832956024453,X4,-3.87,5,18
1.6298145055770874e-08,0.9867281280457969,0.0,27.109566402834744,X5,-3.79,5,19
16.75,0.7496102433651686,3.970006988108985,19.844705769348778,X2,1.5,5,20
9.8125,52.00217509269713,19.779449986215177,86.73710803910086,X2,1.5,6,0
1.6614794731140137e-06,268.32922718018295,0.9009024346610486,288.38561257503255,X4,-2.8,6,1
0.039794921875,0.0,17.538370160901856,33.33244529231818,X2,-4.3123,6,2
0.0010986328125,2.407042149245739,14.952506506750261,32.37020820108014,X2,-0.87,6,3
11.375,0.7335225548595192,11.17050682169991,26.914688921643567,X2,1.5,6,4
8.0,-0.5583541207015519,7.9047973306345956,22.357102755017184,X2,1.5,6,5
0.00013256072998046875,-0.5531730306148525,7.333308633513804,23.20544786545533,X1,-0.88,6,10
1.828125,0.5991692637405484,5.6307817195182785,22.253259591418065,X1,1.0,6,11
0.69140625,-0.04866764508187793,4.028012540611832,18.802653503689193,X2,1.5,6,15
0.09716796875,-0.12636690616607688,0.6889213165768472,18.985863018570004,X4,-0.9,6,16
0.3671875,-0.4475571287484572,4.736505817749195,21.105163166707396,X1,-5.0,6,21
0.0242919921875,48.29871987700463,29.77241316624317,94.49644530580417,X1,-1.8,7,0
0.004486083984375,0.0,23.3411056003439,88.22593988989468,X2,0.3379,7,1
0.022216796875,0.0,7.2913942741741895,36.39017562144897,X2,4.56,7,2
0.004119873046875,1.3546285871416326,0.0,26.570843064848294,X5,0.0,7,9
0.0002460479736328125,-0.08856111961056756,2.259976717525288,19.48077757870631,X1,-0.5,7,10
3.2782554626464844e-07,0.8165503088384869,0.0,27.125912289630072,X3,-3.789,7,11
1.6614794731140137e-06,-0.11550788536667803,0.5632312587813497,19.08175486240411,X1,-0.98,7,20
0.69140625,0.007701339200139046,0.3356209688769489,15.37735379706653,X2,1.5,7,23
3.7670135498046875e-05,0.0,25.757277769909763,110.06083325849619,X2,-2.5078,8,0
3.7670135498046875e-05,0.0,11.359106843113754,59.45227319443211,X2,0.2415,8,1
6.628036499023438e-05,0.0,3.8871121024995863,28.504708967199903,X2,2.5206,8,2
2.2649765014648438e-06,0.0,1.3523749531326514,16.933179301124596,X2,-4.9891,8,3
5.453824996948242e-06,0.0,0.7026045116625126,100.0,X1,2.0721688937558653,8,9
3.7550926208496094e-06,0.0,0.7273991381703853,100.0,X1,0.46196756307030107,8,12
1.3783574104309082e-06,0.0,0.5996810673213144,100.0,X1,2.864636115431157,8,15
2.4139881134033203e-06,0.0,0.5744444147401107,100.0,X1,0.9842083952369194,8,19
3.123283386230469e-05,0.0,26.438723543878634,106.5420970714055,X2,1.7118,9,0
1.150369644165039e-05,0.0,14.69945093521287,72.4664559019487,X2,2.1828,9,1
4.029273986816406e-05,28.78015851229428,30.168269891503666,76.81591386822306,X1,-1.8,9,2
2.726912498474121e-06,0.0,4.657686410129218,28.610758242786076,X2,-2.1384,9,3
1.1399388313293457e-06,0.0,5.211356270249157,100.0,X1,-0.6458446499332924,9,5
0.69140625,0.49450224824249767,3.034274933507086,17.796262646174696,X2,1.5,9,8
8.903443813323975e-07,0.0,1.935624470520635,100.0,X1,-1.48734990662828,9,9
2.4139881134033203e-06,0.0,1.7390450195475449,100.0,X1,0.6375547192463458,9,12
1.8775463104248047e-06,0.0,19.298721526691516,90.79980013234336,X2,-1.2732,10,0
2.4139881134033203e-06,0.0,9.928212939899245,100.0,X1,0.5567261170788962,10,1
3.7670135498046875e-05,0.0,6.70691054386482,38.80581181568489,X2,1.0869,10,2
1.150369644165039e-05,0.0,5.471476205319617,39.115358479947304,X2,-1.3093,10,3
1.6689300537109375e-05,0.0,6.8633289374844315,21.204239551021267,X2,4.439,10,4
8.903443813323975e-07,0.0,5.142857353649657,100.0,X1,-2.386293615371301,10,5
2.2649765014648438e-06,0.0,6.133574087234655,19.79401184997193,X2,-2.944,10,6
0.69140625,2.301866820082068,2.273088858091996,17.196133741901136,X2,1.5,10,7
1.1399388313293457e-06,0.0,1.9154018292964203,100.0,X1,-4.125711576452068,10,8
0.69140625,1.710317451506853,2.836708046061709,16.209112485446873,X2,1.5,10,10
6.109476089477539e-07,0.0,2.468894126209329,100.0,X1,-2.163426847738572,10,11
1.55717134475708e-06,0.0,2.5039245602595646,14.066327106665357,X2,-4.3955,10,12
1.150369644165039e-05,0.0,2.3512256218152237,13.892117298956414,X2,1.9399,10,13
3.293156623840332e-06,0.0,2.1926771130636467,13.691947164781405,X2,-1.573,10,14
1.1399388313293457e-06,0.0,2.186651414621226,100.0,X1,3.3613881865643975,10,15
3.123283386230469e-05,0.0,3.083025319289144,15.326937688301976,X2,0.4299,10,16
1.6689300537109375e-05,0.0,2.515718864943604,14.374911862160783,X2,1.6622,10,17
3.11434268951416e-06,3.2449242367595432,5.271505810063085,26.473434961941607,X4,-2.68,10,18
1.1399388313293457e-06,0.0,2.2403730469051655,100.0,X1,-0.1903898675806719,10,21
3.123283386230469e-05,0.0,1.7902027003216228,13.147457384293027,X2,0.7702,10,22
2.2649765014648438e-06,0.0,1.4587962101069971,12.613027192172197,X2,-2.7886,10,24
2.300739288330078e-05,36.530645191669464,28.96134857377118,76.00404549366787,X1,-1.8,11,0
8.487701416015625e-05,0.0,18.50917644683981,76.78741283599996,X2,1.4014,11,1
3.293156623840332e-06,0.0,5.302205495994347,31.810371093909996,X2,-1.9431,11,2
1.1399388313293457e-06,0.0,4.32847866604594,100.0,X1,-1.7962170119319554,11,3
1.150369644165039e-05,0.0,5.642775154161581,19.199232018041737,X2,0.2177,11,4
1.3828277587890625e-05,0.0,6.6568093870226415,21.019748089129116,X2,1.6725,11,5
8.903443813323975e-07,0.0,5.62999059703863,100.0,X1,2.648583932550843,11,6
8.940696716308594e-06,0.0,6.049682903396295,20.213470268356012,X2,-0.2521,11,7
0.69140625,0.06788847222924055,5.640381039035501,16.415891183305853,X2,1.5,11,8
2.726912498474121e-06,0.0,5.883213827818685,20.25994981309777,X2,-1.4492,11,9
4.209578037261963e-07,0.0,7.15125975969443,100.0,X1,-4.683654301818407,11,10
4.231929779052734e-06,0.0,9.543525209271763,25.675145020329808,X2,-4.7036,11,11
2.4318695068359375e-05,0.0,5.718379550712979,19.23223429276315,X2,4.3055,11,12
8.903443813323975e-07,0.0,1.4633026819317496,100.0,X1,4.152855886496788,11,13
4.231929779052734e-06,0.0,1.9975872234990006,13.176301930992782,X2,-0.2386,11,14
4.5299530029296875e-05,0.0,1.4848565521855996,12.394057011904303,X2,3.0324,11,15
8.903443813323975e-07,0.0,1.2382141253233279,100.0,X1,3.9686608879744085,11,16
8.940696716308594e-06,0.0,1.1265469756767041,11.837443452779937,X2,-4.8027,11,17
0.00012302398681640625,0.0,1.0912666442351813,11.809619885917234,X2,4.6002,11,18
1.2069940567016602e-06,0.0,0.8996007039137368,11.50722356577592,X2,-3.3973,11,19
6.139278411865234e-06,0.0,29.2599000562757,85.9781970609754,X2,4.4833,12,1
1.55717134475708e-06,0.0,24.923104933170734,95.68138568726009,X2,-1.6829,12,2
2.4139881134033203e-06,99.70726435803613,20.271462073021482,130.46370163385714,X1,-2.69,12,3
1.0058283805847168e-06,0.0,13.707329996024658,29.988936551009704,X2,-3.4494,12,4
7.420778274536133e-06,0.0,5.495797556891615,18.19992737199324,X2,0.5324,12,5
6.109476089477539e-07,0.0,4.7990150835289604,100.0,X1,3.297035277927387,12,6
1.3828277587890625e-05,0.0,4.550871950301881,16.86758334628081,X2,3.0265,12,7
6.139278411865234e-06,0.0,3.0395050644534907,14.6988126933235,X2,-2.0797,12,8
1.55717134475708e-06,0.0,3.785328459081473,16.093884449539008,X2,-1.8565,12,9
4.209578037261963e-07,0.0,2.5480520148216232,100.0,X1,-1.7638030321931186,12,10
3.7670135498046875e-05,0.0,4.818545252710084,17.77746555271695,X2,1.3305,12,11
2.4318695068359375e-05,0.0,3.1152221476007136,15.069704941408697,X2,2.7078,12,12
7.37607479095459e-07,0.4533890783786776,1.7857447129339958,100.0,X1,-3.252364457447098,12,13
1.55717134475708e-06,0.0,1.4098424955472388,12.232319165693227,X2,-0.9444,12,14
1.55717134475708e-06,0.0,1.4321223352535684,12.302339196620794,X2,-4.9878,12,15
4.209578037261963e-07,0.0,1.0763618411666194,100.0,X1,-1.134266519469139,12,16
1.3828277587890625e-05,0.0,1.213544744279845,11.98344177308367,X2,1.5975,12,17
10.8125,-0.2030423358082778,1.03031630383758,10.21771937449201,X2,1.5,12,18
1.3828277587890625e-05,0.0,1.1172033942559445,11.907388652048418,X2,1.4114,12,19
1.3783574104309082e-06,0.0,0.7638268791860857,100.0,X1,3.134186054900608,12,20
8.940696716308594e-06,0.0,0.8403840445765257,11.465373129475951,X2,-4.754,12,21
0.69140625,75.2282654047012,18.445930761343146,103.2156155586748,X2,1.5,13,0
0.007415771484375,58.80173690636923,27.662938825321724,96.0060951243214,X1,-3.0,13,1
5.4836273193359375e-05,0.0,4.497977907839142,29.192024882021272,X2,1.0139,13,2
1.6689300537109375e-05,0.0,3.807449131193021,28.652232675733426,X2,3.4324,13,3
3.11434268951416e-06,0.0,4.7884214464816575,100.0,X1,4.5749040594921055,13,4
6.139278411865234e-06,0.0,3.3005162920121416,15.287100061333582,X2,-2.1578,13,5
3.123283386230469e-05,0.0,3.0351542409731325,15.089443671353,X2,-0.2572,13,6
8.463859558105469e-06,0.0,2.1658603180495923,100.0,X1,-2.076575114385953,13,8
0.69140625,1.4573131166398523,2.5923580021689125,13.870287002170706,X2,1.5,13,9
0.0002307891845703125,0.0,2.3325566212774094,13.609579430067615,X2,-0.4087,13,10
3.337860107421875e-05,0.0,1.7574280483852571,100.0,X1,1.0503385131462544,13,11
1.3828277587890625e-05,0.0,1.9458209708352252,13.040804190935628,X2,-4.3141,13,12
1.3828277587890625e-05,0.0,0.6219930514410629,10.980163136096348,X2,4.7299,13,13
8.463859558105469e-06,0.0,19.81739951594574,100.0,X1,-2.086176988456405,14,0
4.231929779052734e-06,0.0,23.094059244209838,90.8274614964071,X2,-3.8309,14,1
4.231929779052734e-06,0.0,11.205984416913529,53.75201827616646,X2,-0.699,14,2
1.3828277587890625e-05,0.0,3.4780137616511055,24.38221383870799,X2,3.6899,14,3
1.6614794731140137e-06,0.0,10.749951010030257,100.0,X1,-1.4514114408899714,14,4
0.69140625,2.7099041715264316,7.982728513123741,20.513248568012113,X2,1.5,14,5
5.0961971282958984e-06,0.0,3.4015757592604468,15.342087522356302,X2,-1.5653,14,6
7.37607479095459e-07,0.0,1.6683492886232631,100.0,X1,-0.027588982862854827,14,7
2.2649765014648438e-06,0.0,1.7965780699029223,12.711464961744811,X2,-4.7855,14,8
1.150369644165039e-05,0.0,1.500946419392334,12.313710140143144,X2,1.6351,14,9
1.3783574104309082e-06,0.0,1.4756737264027937,100.0,X1,-2.4322535527345757,14,10
6.139278411865234e-06,0.0,1.1921331708072769,11.863167849624073,X2,4.4468,14,11
4.231929779052734e-06,0.0,1.2575194918509482,11.998775594770526,X2,-2.3291,14,12
0.69140625,0.4673564583063117,1.2796864014588147,11.567658743127067,X2,1.5,14,13
1.6614794731140137e-06,-0.6880980506539347,1.095204449246937,100.0,X1,0.13204197425391406,14,14
0.69140625,0.5145576372742655,0.9921296779518848,11.32730319858809,X2,1.5,14,15
1.8775463104248047e-06,0.0,1.2270203320097854,12.06651077547788,X2,-3.5487,14,16
8.903443813323975e-07,0.6466263234615333,1.4414297691426974,100.0,X1,3.814458320586585,14,17
5.0961971282958984e-06,0.0,1.5803111559862755,12.70808736152598,X2,4.3627,14,18
2.2649765014648438e-06,0.0,20.528714886412747,87.84310602258218,X2,-4.7752,15,0
0.0001697540283203125,30.14518514680619,33.1271070440941,73.09290807426224,X1,-4.0,15,1
0.00012302398681640625,0.0,10.607487741672797,30.40819722768049,X2,0.8085,15,4
1.6614794731140137e-06,0.0,16.55011442124848,100.0,X1,-2.346268838398201,15,5
8.940696716308594e-06,0.0,16.318328432601355,35.49081271128025,X2,3.6932,15,6
1.3828277587890625e-05,0.0,13.21922140607702,30.954833798502555,X2,1.4925,15,7
6.586313247680664e-06,0.0,12.829294195590132,100.0,X1,-3.450804782064484,15,8
1.3828277587890625e-05,0.0,12.342265865214486,30.18603863418879,X2,2.5186,15,9
7.420778274536133e-06,0.0,10.891868698091983,28.3027526015954,X2,4.2283,15,10
3.11434268951416e-06,0.0,9.244466551462304,100.0,X1,2.733913705978461,15,11
1.3828277587890625e-05,0.0,10.404373650671594,27.987559681059473,X2,2.8105,15,12
1.6689300537109375e-05,0.0,9.829524541097955,27.356283450323417,X2,0.6466,15,13
2.4318695068359375e-05,0.0,9.797184360761193,27.706417334813622,X2,1.5136,15,14
8.903443813323975e-07,0.0,8.567905488904579,100.0,X1,-4.08955066174868,15,15
3.123283386230469e-05,0.0,8.205416374408841,24.90957932969296,X2,3.0719,15,16
5.0961971282958984e-06,0.0,16.155545615331924,68.75240077890615,X2,0.7617,16,1
3.293156623840332e-06,0.0,9.242383356410267,50.74653279336095,X2,2.6491,16,2
7.420778274536133e-06,0.0,2.57199543054908,23.02652733858436,X2,1.7361,16,3
1.1399388313293457e-06,0.0,5.670753640958644,100.0,X1,4.594446992941437,16,4
2.4318695068359375e-05,0.0,6.320421606790016,19.995931000005196,X2,0.1554,16,5
6.139278411865234e-06,0.0,1.7164829003392172,12.673944570380302,X2,4.6581,16,6
8.487701416015625e-05,0.0,2.327585823316532,13.649284548540074,X2,1.903,16,7
3.11434268951416e-06,-0.06862405128776894,1.9103568754902254,100.0,X1,0.5209209838493472,16,8
5.4836273193359375e-05,0.0,2.2041411505173154,13.562640379471631,X2,0.0108,16,9
7.420778274536133e-06,0.0,2.7871001540583804,14.645035940305634,X2,1.6374,16,10
6.109476089477539e-07,0.0,3.083734373399521,100.0,X1,-2.578334431645332,16,11
1.6689300537109375e-05,0.0,2.2464566226881026,13.583516209928321,X2,3.5202,16,12
2.726912498474121e-06,0.0,1.9484201933887058,13.11035187204147,X2,-1.6654,16,13
1.3783574104309082e-06,0.0,1.8919965244049983,100.0,X1,-1.2468797469437032,16,14
1.6689300537109375e-05,0.0,2.5574940623379905,14.174167084846612,X2,2.4265,16,15
2.4318695068359375e-05,0.0,2.331946408220592,13.88651556319839,X2,2.2706,16,16
8.940696716308594e-06,0.0,1.9690048002071205,13.319308390504819,X2,2.2312,16,17
1.3783574104309082e-06,0.0,2.1187944813729196,100.0,X1,4.776071443173265,16,18
6.139278411865234e-06,0.0,18.413184051148974,88.94992149316558,X2,0.7653,17,0
6.139278411865234e-06,0.0,14.580010003958746,85.49439293852906,X2,0.3824,17,1
1.3783574104309082e-06,0.0,8.066725900125563,100.0,X1,3.5878394749733076,17,2
7.420778274536133e-06,0.0,10.725466281906732,45.62805321885742,X2,4.4109,17,3
3.293156623840332e-06,0.0,15.217043900004478,35.72300269555196,X2,-1.5477,17,4
5.453824996948242e-06,0.0,6.596146308040841,100.0,X1,-1.6050196031916562,17,5
4.231929779052734e-06,0.0,5.698132296640842,18.773723920423954,X2,-0.6723,17,6
2.726912498474121e-06,0.0,6.510470709546942,20.096418461545845,X2,-4.0902,17,7
1.8775463104248047e-06,0.0,2.962525442433615,14.553909108233709,X2,-4.5532,17,8
2.0116567611694336e-06,0.0,2.788310698841157,100.0,X1,-0.7557075260020509,17,9
1.150369644165039e-05,0.0,1.9356440719375465,13.022987019659027,X2,1.2532,17,10
7.420778274536133e-06,0.0,2.058495074754012,13.352948069815886,X2,3.4873,17,11
7.37607479095459e-07,0.0,1.2592874802972747,100.0,X1,-0.458744755792889,17,12
6.139278411865234e-06,0.0,1.4242125679346773,12.368659638294861,X2,0.8157,17,13
8.940696716308594e-06,0.0,1.144436916586202,11.951734220858853,X2,2.9687,17,14
6.109476089477539e-07,0.0,18.50818682341827,100.0,X1,2.527777962345807,18,0
0.001007080078125,164.57547564804554,0.07882237620965461,185.81726255207857,X4,-1.0,18,1
1.8775463104248047e-06,0.0,59.829781903196505,90.80663050549143,X2,-4.9667,18,2
8.307397365570068e-07,0.0,31.308472946159632,53.62468321608761,X2,-4.34,18,3
1.0058283805847168e-06,0.0,24.214270143693092,45.567487507050636,X2,-0.3778,18,4
11.0,2.7493159305304293,12.9716692757114,25.54160108960377,X2,1.5,18,5
7.420778274536133e-06,0.0,6.8588298239316705,19.934008983572937,X2,-2.3084,18,6
2.0116567611694336e-06,-0.6897693239152436,3.8408081098373796,100.0,X1,0.8686036900474567,18,7
4.231929779052734e-06,0.0,5.28299934869652,17.8103775501812,X2,-4.2592,18,8
6.139278411865234e-06,0.0,4.368036752704447,16.596955275300807,X2,-1.5524,18,9
3.11434268951416e-06,0.0,3.466275488962005,100.0,X1,-0.8105164817146022,18,10
0.69140625,-1.1145638506859534,2.427931102893193,11.13398313556918,X2,1.5,18,11
8.940696716308594e-06,0.0,2.859517501544593,14.481474922847388,X2,-4.5476,18,12
1.4841556549072266e-05,0.0,2.640007912504894,100.0,X1,2.896388951201737,18,14
0.000911712646484375,0.0,3.428898671707239,15.710767129501429,X2,1.2037,18,15
2.014636993408203e-05,0.0,2.282418972591112,13.858951098064134,X2,-0.2476,18,16
1.1399388313293457e-06,0.0,18.864550817207494,100.0,X1,-2.249660218405778,19,0
4.231929779052734e-06,0.0,21.373365822568083,91.33808940960421,X2,-0.611,19,1
1.3828277587890625e-05,0.0,5.064221328929017,30.186426347926208,X2,-3.3644,19,2
1.1399388313293457e-06,0.0,2.73850945893785,100.0,X1,-2.428988183731682,19,3
1.6689300537109375e-05,0.0,19.628124187691114,41.70991535018196,X2,-3.9506,19,4
4.231929779052734e-06,0.0,18.79705701690923,41.651653393328296,X2,-4.6517,19,5
6.628036499023438e-05,0.0,20.409096625584194,46.40471949889047,X2,2.529,19,6
4.5299530029296875e-06,0.0,2.7583424245732693,100.0,X1,0.7963124366954499,19,7
1.6689300537109375e-05,0.0,2.40243939919805,13.75623760981893,X2,2.6434,19,8
6.628036499023438e-05,0.0,2.5338201344116045,14.073973906050474,X2,0.0073,19,9
8.903443813323975e-07,0.0,1.5448503018732753,100.0,X1,-3.8226637944868394,19,10
1.3828277587890625e-05,0.0,4.294521523962454,17.44276971961065,X2,3.3387,19,11
3.293156623840332e-06,0.0,3.0004047292869935,15.305169715325201,X2,-0.9682,19,12
1.1399388313293457e-06,14.826112270355232,19.723246203321416,100.0,X1,-1.6510944855280183,20,0
0.69140625,15.724718555808046,19.09627811866803,44.641612557838016,X2,1.5,20,1
1.8775463104248047e-06,0.0,5.864107887460606,32.48459724636258,X2,-2.1865,20,2
