episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
6,16,X4,-2.8488776795371984,2.1239359974861145,0.9451693296432495,0.011459401808679104,0.03402659296989441,1.1219030618667603,0.011377611197531223,48750,3120000,62400,3231150
6,17,X1,-1.8033085796920503,2.0869505181908607,0.9451708197593689,0.011430807411670685,0.031073201447725296,1.0879778861999512,0.011297803372144699,48750,3120000,62400,3231150
6,18,X3,-1.1149212535512563,2.029088504612446,0.9450070858001709,0.011390521191060543,0.026391614228487015,1.0351520776748657,0.011147205717861652,48750,3120000,62400,3231150
6,19,X2,0.6779830705380512,2.007290007546544,0.9450682401657104,0.011371663771569729,0.024503452703356743,1.0152643918991089,0.011082259006798267,48750,3120000,62400,3231150
6,20,X4,-2.6649827281592042,1.989266386255622,0.9450620412826538,0.011355411261320114,0.022895462810993195,0.9987760186195374,0.01117745228111744,48750,3120000,62400,3231150
6,21,X4,-2.486857885038721,1.962501666508615,0.9456989169120789,0.011342690326273441,0.020241206511855125,0.974036455154419,0.011182397603988647,48750,3120000,62400,3231150
6,22,X2,0.5180952949047111,1.9525214973837137,0.945679247379303,0.0113432751968503,0.019356317818164825,0.9650816917419434,0.011060965247452259,48750,3120000,62400,3231150
6,23,X4,-2.9998520331300425,1.944870714098215,0.9460912346839905,0.011347844265401363,0.018512286245822906,0.9579370617866516,0.010982287116348743,48750,3120000,62400,3231150
6,24,X5,-1.7495001026447343,1.9330739481374621,0.9457516074180603,0.01135560218244791,0.017326051369309425,0.9477445483207703,0.010896138846874237,48750,3120000,62400,3231150
7,0,X3,2.51356844592424,11.145746231079102,0.947007417678833,2.3849258422851562,3.1267788410186768,4.485211372375488,0.20182275772094727,48750,3120000,62400,3231150
7,1,X5,1.6551216907677135,6.957618728280067,0.9651879668235779,0.7953090071678162,0.9237356185913086,4.151080131530762,0.12230600416660309,48750,3120000,62400,3231150
7,2,X5,-1.7443557658591002,5.47990782558918,0.9477019309997559,0.1189938485622406,0.4955897331237793,3.8383209705352783,0.07930134236812592,48750,3120000,62400,3231150
7,3,X3,-2.778710167436995,4.564694155938923,0.9557785987854004,0.01189905870705843,0.2895244359970093,3.2694449424743652,0.03804711997509003,48750,3120000,62400,3231150
7,4,X5,4.309325587910212,4.249325658194721,0.9599840641021729,0.011346881277859211,0.2362445741891861,3.01277494430542,0.028975194320082664,48750,3120000,62400,3231150
7,5,X1,1.6051337011649434,3.9661708483472466,0.9596362113952637,0.011335338465869427,0.19344614446163177,2.7784793376922607,0.02327381633222103,48750,3120000,62400,3231150
7,6,X2,-3.651115540527201,3.462662204168737,0.9545318484306335,0.011303861625492573,0.10531280189752579,2.373565673828125,0.01794801838696003,48750,3120000,62400,3231150
7,7,X3,-0.9770176161864317,3.264546317048371,0.9544890522956848,0.011251331306993961,0.08257929235696793,2.1995608806610107,0.016665760427713394,48750,3120000,62400,3231150
7,8,X4,-4.9730715862975705,3.0954400822520256,0.9521726369857788,0.011220749467611313,0.06753826886415482,2.042508125305176,0.022000301629304886,48750,3120000,62400,3231150
7,9,X4,3.0390649577592264,2.8022268060594797,0.9493251442909241,0.011194361373782158,0.05023982748389244,1.7735888957977295,0.01787857711315155,48750,3120000,62400,3231150
7,10,X4,3.40356455292849,2.6823097337037325,0.9489769339561462,0.011179281398653984,0.0460844412446022,1.6595773696899414,0.016491707414388657,48750,3120000,62400,3231150
7,11,X2,-4.532659043620476,2.5759326545521617,0.94871586561203,0.011173226870596409,0.04306744039058685,1.5573700666427612,0.015606055036187172,48750,3120000,62400,3231150
7,12,X5,1.7939113441411596,2.4004692137241364,0.9485998749732971,0.011167088523507118,0.03781001269817352,1.3884721994400024,0.01442003808915615,48750,3120000,62400,3231150
7,13,X3,2.32454899323125,2.3297546384856105,0.9484453797340393,0.011170015670359135,0.036134496331214905,1.3200503587722778,0.013954387977719307,48750,3120000,62400,3231150
7,14,X4,-4.98910239572929,2.2688899096101522,0.9485011696815491,0.011166566982865334,0.03516462817788124,1.2604566812515259,0.013600863516330719,48750,3120000,62400,3231150
7,15,X4,-0.7928073036372982,2.1705090329051018,0.9481714367866516,0.011161082424223423,0.03383195400238037,1.1644686460494995,0.012875913642346859,48750,3120000,62400,3231150
7,16,X1,4.718585839595638,2.1738716484978795,0.9481655359268188,0.01113955955952406,0.07546117901802063,1.1264818906784058,0.012623483315110207,48750,3120000,62400,3231150
7,17,X3,3.377771323431835,2.1302410857751966,0.9486661553382874,0.011143025942146778,0.06379090249538422,1.0942152738571167,0.012425728142261505,48750,3120000,62400,3231150
7,18,X2,0.334450893894207,2.061994547955692,0.9481183290481567,0.011149067431688309,0.04757256433367729,1.0431084632873535,0.01204612385481596,48750,3120000,62400,3231150
7,19,X5,-3.6950829487898043,2.035140363499522,0.9479936361312866,0.011155236512422562,0.040290702134370804,1.0238094329833984,0.011891355738043785,48750,3120000,62400,3231150
7,20,X3,-2.28546550776791,2.012227449566126,0.9475594758987427,0.011154423467814922,0.034214284271001816,1.0075297355651855,0.011769530363380909,48750,3120000,62400,3231150
7,21,X4,3.332307598146137,1.9788828641176224,0.9472269415855408,0.011140513233840466,0.025636006146669388,0.9832363128662109,0.011643090285360813,48750,3120000,62400,3231150
7,22,X2,-3.8102960327006064,1.967334447428584,0.9474098682403564,0.011140880174934864,0.022910507395863533,0.974285364151001,0.01158782746642828,48750,3120000,62400,3231150
7,23,X2,-1.2697428546915326,1.957952281460166,0.947569727897644,0.011141013354063034,0.020811403170228004,0.9668993949890137,0.011530742049217224,48750,3120000,62400,3231150
7,24,X5,3.989183124291678,1.9443309847265482,0.9481301307678223,0.011140896007418633,0.018211549147963524,0.9554570317268372,0.011391377076506615,48750,3120000,62400,3231150
8,0,X2,-0.10590973465179587,13.677387177944183,0.9467399716377258,5.3004255294799805,2.6332883834838867,4.485561370849609,0.31137192249298096,48750,3120000,62400,3231150
8,1,X2,3.737014699227341,11.74511581659317,0.9586413502693176,5.3004255294799805,1.1841124296188354,4.111969947814941,0.18996655941009521,48750,3120000,62400,3231150
8,2,X5,0.2969978104497759,8.147342585027218,0.9587189555168152,2.5206377506256104,0.7958066463470459,3.7801613807678223,0.09201785176992416,48750,3120000,62400,3231150
8,3,X4,-3.900101446579527,4.877901583909988,0.946163535118103,0.18146362900733948,0.4882867932319641,3.201911211013794,0.06007641553878784,48750,3120000,62400,3231150
8,4,X5,-2.0751058205806805,4.382178109139204,0.9453777074813843,0.02361457049846649,0.41624632477760315,2.9473876953125,0.04955181106925011,48750,3120000,62400,3231150
8,5,X1,4.424112513282488,4.093964882194996,0.9453756809234619,0.023710429668426514,0.36772459745407104,2.713069200515747,0.04408497363328934,48750,3120000,62400,3231150
8,6,X3,-3.6006918052385775,3.5806540278717875,0.9460368156433105,0.015385906212031841,0.2714534103870392,2.309951066970825,0.03782682865858078,48750,3120000,62400,3231150
8,7,X2,-1.6010459785446463,3.3911028169095516,0.9453127384185791,0.013893667608499527,0.25937262177467346,2.137035608291626,0.03548818081617355,48750,3120000,62400,3231150
8,8,X5,2.584872409414576,3.218842761591077,0.9453076720237732,0.012935111299157143,0.2446102648973465,1.9827977418899536,0.033191971480846405,48750,3120000,62400,3231150
8,9,X5,-1.6397286988928639,2.8837741911411285,0.9449395537376404,0.012072471901774406,0.17559970915317535,1.7224516868591309,0.02871076948940754,48750,3120000,62400,3231150
8,10,X3,-1.822039779192326,2.7431443221867085,0.9448848962783813,0.011915754526853561,0.1475508064031601,1.6122797727584839,0.02651309221982956,48750,3120000,62400,3231150
8,11,X4,3.2270258750679854,2.621279881335795,0.9449112415313721,0.011801275424659252,0.1253783404827118,1.5146716833114624,0.02451734058558941,48750,3120000,62400,3231150
8,12,X4,1.5200362394324172,2.4228098578751087,0.9451461434364319,0.011683044955134392,0.09244339913129807,1.3522549867630005,0.02128228358924389,48750,3120000,62400,3231150
8,13,X1,1.29350287758216,2.3431548168882728,0.9451056718826294,0.011625303886830807,0.08106829971075058,1.2854050397872925,0.0199505016207695,48750,3120000,62400,3231150
8,14,X3,-0.05007204774372198,2.2755103558301926,0.9449766874313354,0.011584596708416939,0.07231120020151138,1.2278094291687012,0.018828442320227623,48750,3120000,62400,3231150
8,15,X5,-2.98590846325977,2.1675482047721744,0.9451978206634521,0.011490979231894016,0.05725671350955963,1.1364606618881226,0.017142029479146004,48750,3120000,62400,3231150
8,16,X5,1.4852214759883449,2.1257034111768007,0.9451068043708801,0.011457353830337524,0.052016787230968475,1.1005767583847046,0.01654570735991001,48750,3120000,62400,3231150
8,17,X4,-1.3454300726948833,2.0908004976809025,0.9451931715011597,0.011424459517002106,0.04770365729928017,1.070173978805542,0.01630523055791855,48750,3120000,62400,3231150
8,18,X5,4.157766830006155,2.0356086175888777,0.9451040625572205,0.011358128860592842,0.03992944583296776,1.0236279964447021,0.01558898389339447,48750,3120000,62400,3231150
8,19,X3,-3.8032064748491754,2.015575082041323,0.9452634453773499,0.011337011121213436,0.037420328706502914,1.0062918663024902,0.015262430533766747,48750,3120000,62400,3231150
8,20,X3,1.2700498730687517,1.9985545873641968,0.9452378153800964,0.011325839906930923,0.03507601097226143,0.9919314980506897,0.014983423054218292,48750,3120000,62400,3231150
8,21,X3,2.340660265142204,1.971865899860859,0.9451364874839783,0.011303623206913471,0.03069562278687954,0.9702801704406738,0.014449995942413807,48750,3120000,62400,3231150
8,22,X2,-0.04227391361944299,1.96243089530617,0.9453022480010986,0.011294513009488583,0.029449405148625374,0.9621917009353638,0.014193028211593628,48750,3120000,62400,3231150
8,23,X2,1.6321232223329352,1.9551236992701888,0.945376455783844,0.01129189133644104,0.02862055040895939,0.9558676481246948,0.013967153616249561,48750,3120000,62400,3231150
8,24,X3,2.032309660851073,1.943657978437841,0.9461400508880615,0.01124152634292841,0.025869540870189667,0.9468234777450562,0.013583382591605186,48750,3120000,62400,3231150
9,0,X3,3.6195534092675956,11.836977362632751,0.9616435766220093,3.0321221351623535,2.5906052589416504,4.485349655151367,0.7672567367553711,48750,3120000,62400,3231150
9,1,X3,0.14399051744226643,9.299477070569992,0.9906612038612366,1.4360803365707397,2.5906052589416504,4.12172794342041,0.1604023277759552,48750,3120000,62400,3231150
9,2,X4,0.9435149117894825,6.6206065863370895,0.9840799570083618,0.3116247057914734,1.407806634902954,3.787428379058838,0.12966690957546234,48750,3120000,62400,3231150
9,3,X5,-0.21123537571189033,4.688389992341399,0.9498160481452942,0.02271105907857418,0.4316655993461609,3.2080914974212646,0.07610578835010529,48750,3120000,62400,3231150
9,4,X2,-2.9833681126388303,4.376854032278061,0.9512582421302795,0.015806298702955246,0.41075482964515686,2.9514832496643066,0.047551412135362625,48750,3120000,62400,3231150
9,5,X5,3.6654899028203616,4.014443112537265,0.9504007697105408,0.01438111625611782,0.2919713258743286,2.72300386428833,0.03468603640794754,48750,3120000,62400,3231150
9,6,X1,2.34707358724385,3.464617491699755,0.9483357071876526,0.013009325601160526,0.15773676335811615,2.325740098953247,0.019795596599578857,48750,3120000,62400,3231150
9,7,X4,-3.6587212349939446,3.2659886348992586,0.949924111366272,0.012534281238913536,0.1239645928144455,2.154636859893799,0.02492878958582878,48750,3120000,62400,3231150
9,8,X1,3.6839731455733435,3.1590255685150623,0.9498751163482666,0.01232471689581871,0.17378371953964233,2.0012917518615723,0.02175026386976242,48750,3120000,62400,3231150
9,9,X4,3.5311550533776632,2.8357929354533553,0.9471916556358337,0.011867190711200237,0.11682562530040741,1.742079257965088,0.017829205840826035,48750,3120000,62400,3231150
9,10,X1,0.023280558076387514,2.702635381370783,0.9473444223403931,0.011757317930459976,0.09411447495222092,1.6328940391540527,0.01652512699365616,48750,3120000,62400,3231150
9,11,X1,-2.21968005477731,2.585834266617894,0.9473322033882141,0.011692073196172714,0.07583683729171753,1.5354070663452148,0.015566086396574974,48750,3120000,62400,3231150
9,12,X4,-1.024672392475261,2.392743312753737,0.947845458984375,0.011574803851544857,0.045124877244234085,1.3740397691726685,0.014158403500914574,48750,3120000,62400,3231150
9,13,X2,4.362824126072233,2.342785739339888,0.9481078386306763,0.011541265994310379,0.060892947018146515,1.3082588911056519,0.013984796591103077,48750,3120000,62400,3231150
9,14,X5,0.2476399542929819,2.2642889861017466,0.9497904181480408,0.011508806608617306,0.03830261901021004,1.2508454322814941,0.013841710053384304,48750,3120000,62400,3231150
9,15,X4,1.1527385244627073,2.1517537282779813,0.9478015303611755,0.011471210047602654,0.02196723222732544,1.1569770574569702,0.013536698184907436,48750,3120000,62400,3231150
9,16,X4,-0.6737704067857031,2.1094476729631424,0.9470962882041931,0.011477691121399403,0.018357226625084877,1.1191154718399048,0.013400995172560215,48750,3120000,62400,3231150
9,17,X1,-0.08070465118728087,2.074776048772037,0.9471444487571716,0.011480956338346004,0.01619129627943039,1.086714267730713,0.013245079666376114,48750,3120000,62400,3231150
9,18,X5,-3.2205678005307234,2.0221886495128274,0.947968602180481,0.011464704759418964,0.013844592496752739,1.035885214805603,0.013025535270571709,48750,3120000,62400,3231150
9,19,X3,-0.21448727934787382,2.002163424156606,0.9478936791419983,0.01146017201244831,0.013149507343769073,1.016743779182434,0.01291628647595644,48750,3120000,62400,3231150
9,20,X2,1.201040513904406,1.9855389753356576,0.9474941492080688,0.011453294195234776,0.01273483969271183,1.001017451286316,0.012839240953326225,48750,3120000,62400,3231150
9,21,X2,1.5664101286549919,1.9619342861697078,0.9484562277793884,0.01142884697765112,0.012530101463198662,0.9768416285514832,0.012677481397986412,48750,3120000,62400,3231150
9,22,X1,-1.212326360112189,1.9529872853308916,0.9484427571296692,0.011403799057006836,0.012610113248229027,0.9679298996925354,0.012600716203451157,48750,3120000,62400,3231150
9,23,X5,-2.724440110930874,1.9455898478627205,0.9483748078346252,0.01140023022890091,0.0125611312687397,0.9607143998146057,0.012539278715848923,48750,3120000,62400,3231150
9,24,X1,-1.7953151545604684,1.9344302518293262,0.9478971362113953,0.01139518991112709,0.012239820323884487,0.9504755735397339,0.012422531843185425,48750,3120000,62400,3231150
10,0,X2,4.042375620742385,11.095347493886948,0.9638552665710449,4.542629718780518,0.7394504547119141,4.485680103302002,0.3637319505214691,48750,3120000,62400,3231150
10,1,X1,-1.8454275451195832,10.430709108710289,0.9881174564361572,4.5577263832092285,0.5419840216636658,4.118016242980957,0.22486500442028046,48750,3120000,62400,3231150
10,2,X5,-3.9656139082530037,8.42984664440155,1.0001684427261353,2.8090314865112305,0.6996877193450928,3.7765727043151855,0.14438629150390625,48750,3120000,62400,3231150
10,3,X3,-2.449169584729983,4.862646296620369,0.9611965417861938,0.18199323117733002,0.4845298230648041,3.184819221496582,0.050107479095458984,48750,3120000,62400,3231150
10,4,X5,4.172462340192503,4.42389839887619,0.9532301425933838,0.09775764495134354,0.401231050491333,2.92918062210083,0.042498938739299774,48750,3120000,62400,3231150
10,5,X4,1.6330218279387987,4.092588543891907,0.9512332677841187,0.05142652615904808,0.3588157296180725,2.696805477142334,0.03430754318833351,48750,3120000,62400,3231150
10,6,X5,-1.3734045910283674,3.5812087189406157,0.9517399668693542,0.019550709053874016,0.2911887466907501,2.2972030639648438,0.021526232361793518,48750,3120000,62400,3231150
10,7,X1,1.032081470666566,3.383447466418147,0.9520238041877747,0.015213243663311005,0.26980844140052795,2.1286137104034424,0.017788266763091087,48750,3120000,62400,3231150
10,8,X1,-2.880624422659024,3.2573114531114697,0.9520602226257324,0.01290391106158495,0.30019718408584595,1.976464867591858,0.015685267746448517,48750,3120000,62400,3231150
10,9,X1,-1.1134014726112396,2.911278886720538,0.9497673511505127,0.011607515625655651,0.22123605012893677,1.7148077487945557,0.013860221020877361,48750,3120000,62400,3231150
10,10,X3,-0.45699112639481587,2.7768520917743444,0.9504614472389221,0.011442205868661404,0.19827555119991302,1.6033109426498413,0.013361944817006588,48750,3120000,62400,3231150
10,11,X5,4.262379317732012,2.6568006556481123,0.9502257704734802,0.011368519626557827,0.17747510969638824,1.5047540664672852,0.012977189384400845,48750,3120000,62400,3231150
10,12,X3,-1.4452800048636938,2.4612830374389887,0.9522850513458252,0.011331835761666298,0.1428142935037613,1.342589259147644,0.012262597680091858,48750,3120000,62400,3231150
10,13,X3,1.4384697814456748,2.379976447671652,0.9509002566337585,0.011331952176988125,0.12914623320102692,1.2766003608703613,0.011997644789516926,48750,3120000,62400,3231150
10,14,X5,4.507609709633888,2.308899573981762,0.949674665927887,0.011334823444485664,0.11660175770521164,1.219498634338379,0.01178969256579876,48750,3120000,62400,3231150
10,15,X4,-3.3034693747374577,2.1975262481719255,0.949026882648468,0.011345038190484047,0.09534119814634323,1.128699779510498,0.013113349676132202,48750,3120000,62400,3231150
10,16,X5,-0.296288107773651,2.1532328203320503,0.9489812850952148,0.01134371105581522,0.08672185242176056,1.0933464765548706,0.012839495204389095,48750,3120000,62400,3231150
10,17,X3,3.4968616786842652,2.1159169850870967,0.9492122530937195,0.01133351493626833,0.07936060428619385,1.0633985996246338,0.012612013146281242,48750,3120000,62400,3231150
10,18,X3,-1.533302382837661,2.0585746550932527,0.9496265649795532,0.011316496878862381,0.06718024611473083,1.0181835889816284,0.012267758138477802,48750,3120000,62400,3231150
10,19,X2,-4.065102813709735,2.037091220729053,0.9495218396186829,0.011309659108519554,0.06269600242376328,1.0014342069625854,0.01212951261550188,48750,3120000,62400,3231150
10,20,X5,-1.113990441674526,2.018351544626057,0.9498980641365051,0.011302497237920761,0.057460226118564606,0.9876753687858582,0.0120153883472085,48750,3120000,62400,3231150
10,21,X4,-4.594427278630975,1.991749294102192,0.9497364163398743,0.011286395601928234,0.05039651319384575,0.9674844741821289,0.012845494784414768,48750,3120000,62400,3231150
10,22,X3,2.3407599019081617,1.9813354285433888,0.9497020244598389,0.011279084719717503,0.047557391226291656,0.9602103233337402,0.012586604803800583,48750,3120000,62400,3231150
10,23,X4,3.650043261697233,1.9721011212095618,0.9490861892700195,0.011263975873589516,0.04491039738059044,0.9544312953948975,0.012409263290464878,48750,3120000,62400,3231150
10,24,X5,-2.9985307856215537,1.958934836089611,0.9479362964630127,0.011241473257541656,0.04104868322610855,0.9465920329093933,0.01211635023355484,48750,3120000,62400,3231150
11,0,X3,-2.339775353531132,12.60272328555584,0.9454914331436157,2.5158801078796387,4.513569355010986,4.485601425170898,0.14218096435070038,48750,3120000,62400,3231150
11,1,X3,2.3081924619986802,10.609839349985123,0.9464817047119141,0.9462552666664124,4.513569355010986,4.124666213989258,0.07886680960655212,48750,3120000,62400,3231150
11,2,X1,3.135425630821924,6.359804332256317,0.946276843547821,0.08208074420690536,1.5072944164276123,3.7795214653015137,0.04463086277246475,48750,3120000,62400,3231150
11,3,X1,3.1186663601811997,4.705947019159794,0.9450713396072388,0.05148761346936226,0.4988571107387543,3.1799824237823486,0.03054853156208992,48750,3120000,62400,3231150
11,4,X5,-0.2941792061210542,4.4038127195090055,0.9449642896652222,0.04486524313688278,0.4699290692806244,2.921658754348755,0.022395363077521324,48750,3120000,62400,3231150
11,5,X2,-4.670318114631095,4.3216459061950445,0.9448869228363037,0.04038897529244423,0.6324250102043152,2.6873018741607666,0.01664312370121479,48750,3120000,62400,3231150
11,6,X1,3.0279901969460745,3.693168860860169,0.9458156824111938,0.03109070286154747,0.4161587357521057,2.2867443561553955,0.013359383679926395,48750,3120000,62400,3231150
11,7,X2,4.490061675732068,3.4879891583696008,0.9463663101196289,0.02735009230673313,0.3826213479042053,2.118837356567383,0.0128140514716506,48750,3120000,62400,3231150
11,8,X2,-0.5137463863837315,3.318425358273089,0.9455069303512573,0.024396251887083054,0.36734020709991455,1.9688007831573486,0.01238118577748537,48750,3120000,62400,3231150
11,9,X3,4.413414901914818,3.0321597224101424,0.9453491568565369,0.018914150074124336,0.34640610218048096,1.7097333669662476,0.011756946332752705,48750,3120000,62400,3231150
11,10,X4,0.6363982342737184,2.911145055666566,0.9449620842933655,0.01695849746465683,0.3387952148914337,1.5988057851791382,0.011623473837971687,48750,3120000,62400,3231150
11,11,X4,-4.00686838987728,2.8169677676633,0.9449642896652222,0.015432321466505527,0.332765132188797,1.5009223222732544,0.02288370206952095,48750,3120000,62400,3231150
11,12,X5,0.37286330159064374,2.639220559038222,0.9450568556785583,0.013390119187533855,0.324349969625473,1.3406418561935425,0.015781758353114128,48750,3120000,62400,3231150
11,13,X3,3.3650994387956423,2.5697085205465555,0.945029616355896,0.012854625470936298,0.320743203163147,1.276374101638794,0.014706973917782307,48750,3120000,62400,3231150
11,14,X1,-3.202755234454766,2.5108327344059944,0.945027768611908,0.01349675189703703,0.31774744391441345,1.2206320762634277,0.01392869371920824,48750,3120000,62400,3231150
11,15,X1,-0.20565799134235796,2.4111957577988505,0.9450204372406006,0.012619519606232643,0.3097124397754669,1.1310638189315796,0.012779542244970798,48750,3120000,62400,3231150
11,16,X4,1.0756621739721055,2.3712691189721227,0.9449836015701294,0.012482138350605965,0.3057464063167572,1.0956493616104126,0.01240761112421751,48750,3120000,62400,3231150
11,17,X1,1.2718296165235063,2.3364144871011376,0.9449811577796936,0.012430395931005478,0.3009960353374481,1.065901279449463,0.012105618603527546,48750,3120000,62400,3231150
11,18,X1,-0.9910865540851566,2.2822162499651313,0.9448872804641724,0.01232909969985485,0.29347676038742065,1.019968867301941,0.011554242111742496,48750,3120000,62400,3231150
11,19,X3,3.294588927627389,2.2605691142380238,0.9448948502540588,0.012295409105718136,0.2891136109828949,1.002903699874878,0.011361544020473957,48750,3120000,62400,3231150
11,20,X1,3.5209966528684262,2.249631523154676,0.9448949694633484,0.012269188649952412,0.2924732565879822,0.988793134689331,0.011200973764061928,48750,3120000,62400,3231150
11,21,X4,2.3638132023398573,2.2214309945702553,0.9449259042739868,0.01219089049845934,0.2853657007217407,0.9679301977157593,0.011018301360309124,48750,3120000,62400,3231150
11,22,X2,0.30738989677761897,2.2100702170282602,0.944915771484375,0.012149401940405369,0.281591534614563,0.9604616165161133,0.010951892472803593,48750,3120000,62400,3231150
11,23,X4,2.0543285643799427,2.2002913150936365,0.9448849558830261,0.012106726877391338,0.2778846323490143,0.9545390605926514,0.010875939391553402,48750,3120000,62400,3231150
11,24,X3,-1.9429034132535405,2.1834497461095452,0.9449449181556702,0.011985261924564838,0.2696566581726074,0.9461459517478943,0.010716956108808517,48750,3120000,62400,3231150
12,0,X3,3.4303169829761178,12.442356407642365,0.9467621445655823,2.771528959274292,3.7160112857818604,4.485455513000488,0.5225985050201416,48750,3120000,62400,3231150
12,1,X3,-0.8282126135788923,10.182883888483047,0.9448850750923157,1.128786563873291,3.7160112857818604,4.139804840087891,0.2533961236476898,48750,3120000,62400,3231150
12,2,X5,4.562002681592981,6.0107190907001495,0.950381338596344,0.1976749300956726,0.8721882700920105,3.813632011413574,0.17684254050254822,48750,3120000,62400,3231150
12,3,X3,3.3899343655991725,4.563084688037634,0.9499543309211731,0.026994705200195312,0.29672592878341675,3.237375020980835,0.05203470215201378,48750,3120000,62400,3231150
12,4,X4,4.872568061073137,4.232996573671699,0.9490169882774353,0.02270655520260334,0.21804560720920563,2.981898784637451,0.06132863834500313,48750,3120000,62400,3231150
12,5,X1,3.1893459046048793,4.143950425088406,0.9490399360656738,0.024790946394205093,0.3925464451313019,2.7475831508636475,0.029989946633577347,48750,3120000,62400,3231150
12,6,X2,-4.144618044698323,3.6079281885176897,0.9459033012390137,0.01466417871415615,0.3037194013595581,2.3274548053741455,0.01618650183081627,48750,3120000,62400,3231150
12,7,X3,-0.8116098797963698,3.401989782229066,0.9455146193504333,0.013303852640092373,0.28247085213661194,2.145794630050659,0.014905828051269054,48750,3120000,62400,3231150
12,8,X4,-1.4521991270116952,3.221286468207836,0.9461001753807068,0.012536359950900078,0.2647997736930847,1.9839081764221191,0.013941982761025429,48750,3120000,62400,3231150
12,9,X2,1.0981415085467763,2.910887772217393,0.9473797678947449,0.011663414537906647,0.22531753778457642,1.7142245769500732,0.012302475050091743,48750,3120000,62400,3231150
12,10,X5,-4.360186932644203,2.777240429073572,0.9465832710266113,0.011458688415586948,0.20374149084091187,1.6033085584640503,0.012148420326411724,48750,3120000,62400,3231150
12,11,X2,3.813464749446551,2.6684412425383925,0.9466434121131897,0.011345571838319302,0.1929924041032791,1.5055395364761353,0.011920318007469177,48750,3120000,62400,3231150
12,12,X3,-2.107062258376936,2.4716891134157777,0.9470726847648621,0.011216464452445507,0.1579182744026184,1.3440061807632446,0.011475509032607079,48750,3120000,62400,3231150
12,13,X5,2.2065817433299015,2.384630418382585,0.9464694261550903,0.011187233030796051,0.13784073293209076,1.2777217626571655,0.011411263607442379,48750,3120000,62400,3231150
12,14,X5,-0.8521315596822401,2.3093763645738363,0.9471051096916199,0.01117301918566227,0.11904284358024597,1.2207080125808716,0.01134737953543663,48750,3120000,62400,3231150
12,15,X5,-0.1081370158478574,2.1854433929547668,0.9470140337944031,0.01114973146468401,0.0866376981139183,1.1295955181121826,0.011046411469578743,48750,3120000,62400,3231150
12,16,X3,-3.4337341294468926,2.138581857085228,0.9469492435455322,0.011141610331833363,0.07534408569335938,1.0940735340118408,0.011073383502662182,48750,3120000,62400,3231150
12,17,X4,-1.6625419710231748,2.0982030779123306,0.9472126364707947,0.011152490973472595,0.06465892493724823,1.0641603469848633,0.011018678545951843,48750,3120000,62400,3231150
12,18,X2,1.083528766660863,2.035588664934039,0.9469095468521118,0.01113114133477211,0.048449255526065826,1.0181856155395508,0.010913105681538582,48750,3120000,62400,3231150
12,19,X3,0.8060028489568456,2.012489070184529,0.9470540881156921,0.011113900691270828,0.04253755137324333,1.000921607017517,0.010861922986805439,48750,3120000,62400,3231150
12,20,X4,4.8423174910504745,1.993367032147944,0.947126567363739,0.011105334386229515,0.03736184164881706,0.9868056178092957,0.010967670939862728,48750,3120000,62400,3231150
12,21,X4,1.884898632184873,1.9645746927708387,0.947837769985199,0.011114424094557762,0.028734175488352776,0.9660778641700745,0.010810459032654762,48750,3120000,62400,3231150
12,22,X1,-0.15486709487576267,1.954262612387538,0.9478384256362915,0.011101767420768738,0.025974512100219727,0.958556592464447,0.010791314765810966,48750,3120000,62400,3231150
12,23,X3,2.284003346117144,1.9465981153771281,0.9484801888465881,0.011102738790214062,0.02365928888320923,0.9525982141494751,0.010757684707641602,48750,3120000,62400,3231150
12,24,X4,-3.430169002101592,1.9331234227865934,0.9475411176681519,0.011108587495982647,0.019421830773353577,0.9443609714508057,0.010690915398299694,48750,3120000,62400,3231150
13,0,X1,4.806198219463148,12.9385487139225,0.9467874765396118,4.859700679779053,2.333796501159668,4.485161304473877,0.31310275197029114,48750,3120000,62400,3231150
13,1,X1,-4.093648874263781,10.282504960894585,0.9467874765396118,3.470409631729126,1.5300320386886597,4.148780822753906,0.18649499118328094,48750,3120000,62400,3231150
13,2,X3,2.017188057747944,8.813073985278606,0.9477249383926392,3.0721137523651123,0.8620247840881348,3.8264505863189697,0.10475992411375046,48750,3120000,62400,3231150
13,3,X1,2.791281441120689,6.559472847729921,0.9567315578460693,1.762507438659668,0.5435486435890198,3.2556886672973633,0.04099654033780098,48750,3120000,62400,3231150
13,4,X2,-2.9033271788495196,5.76017384044826,0.9492691159248352,1.2215263843536377,0.5539095401763916,3.0060641765594482,0.029404623433947563,48750,3120000,62400,3231150
13,5,X1,4.839808309584232,5.063567947596312,0.9461093544960022,0.7691887617111206,0.5474414825439453,2.7775661945343018,0.023262154310941696,48750,3120000,62400,3231150
13,6,X4,-4.915787072929962,4.168062990531325,0.9448869228363037,0.3101290464401245,0.505675196647644,2.379350423812866,0.028021400794386864,48750,3120000,62400,3231150
13,7,X5,3.0972869277536734,3.853580454364419,0.9449063539505005,0.2101815640926361,0.4656972289085388,2.20652437210083,0.02627093531191349,48750,3120000,62400,3231150
