episode,episode_final_loss
167,2.0553545374423265
168,2.1793926982209086
169,2.0753887984901667
170,2.038050217553973
171,2.0335683450102806
172,2.2037455178797245
173,2.153720075264573
174,2.0977733163163066
175,2.0972781283780932
176,2.070086805149913
177,2.1286257514730096
178,2.0277258958667517
179,2.050358658656478
180,2.047247906215489
181,2.2046087784692645
182,2.121345540508628
183,2.028713812120259
184,2.077688356861472
185,2.02968006208539
186,2.070547013543546
187,2.0486129578202963
188,2.0931607400998473
189,2.0560062313452363
190,2.0137722063809633
191,2.154785618185997
192,2.048869689926505
193,2.081913256086409
194,2.067457376047969
195,2.084033022634685
196,2.080178494565189
197,2.014710647985339
198,2.0355416061356664
199,2.170481750741601
200,2.100342333316803
201,2.1417264994233847
202,2.1485872361809015
203,2.0817023115232587
204,2.0457165027037263
205,2.0184148270636797
206,2.058573527261615
207,2.0228811083361506
208,2.040674694813788
209,2.027539732865989
210,2.0982514852657914
211,2.024969471618533
212,2.033649891614914
213,2.013099660165608
214,2.0217696921899915
215,2.0140851521864533
216,2.0527565414085984
217,2.0430456725880504
218,2.0089130019769073
219,2.01310842577368
220,2.1771752536296844
221,2.037293002009392
222,2.0277401199564338
223,2.099310294725001
224,2.144608773291111
225,2.110369903035462
226,2.1544600846245885
227,2.098956508561969
228,2.056689379736781
229,2.0553437415510416
230,2.0736528988927603
231,2.1123738875612617
232,2.0289874244481325
233,2.023124609142542
234,2.0402680058032274
235,2.1705694710835814
236,2.0151471318677068
237,2.0594128081575036
238,2.050959241576493
239,2.0760591411963105
240,2.068829422816634
241,2.1705355728045106
242,2.0385342417284846
243,2.0781831284984946
244,2.0797490552067757
245,2.065439937636256
246,2.09691974055022
247,2.0483321556821465
248,2.0414799666032195
249,2.1216102316975594
250,2.0419200155884027
251,2.1107266722247005
252,2.1544160386547446
253,2.0871039498597383
254,2.046409361064434
255,2.112886377610266
256,2.0308688152581453
257,2.1682042814791203
258,2.099140929058194
259,2.103872686624527
260,2.0445242123678327
261,2.1377952322363853
262,2.04619028698653
263,2.098756156861782
264,2.1116934260353446
265,2.053107099607587
266,2.1815976183861494
267,2.0440705167129636
268,2.045335647650063
269,2.0129887834191322
270,2.1513952566310763
271,2.0253781620413065
272,2.0463142497465014
273,2.140875816345215
274,2.0585061628371477
275,2.098569607362151
276,2.079571172595024
277,2.0393913304433227
278,2.1138995131477714
279,2.013322145678103
280,2.0777043597772717
281,2.081157377921045
282,2.0386215122416615
283,2.0380680272355676
284,2.074911344796419
285,2.021448625251651
286,2.0541916182264686
287,2.025085541419685
288,2.1501863030716777
289,2.11455612257123
290,2.018649637699127
291,2.0181693555787206
292,2.1178830042481422
293,2.038261264562607
294,2.0896406546235085
295,2.029210072942078
296,2.02934792637825
297,2.131155197508633
298,2.085557579062879
299,2.0180133851245046
300,2.0141312647610903
301,2.0982984825968742
302,2.0095745250582695
303,2.0243177274242043
304,2.0240151463076472
305,2.0341611430048943
306,2.0813153721392155
307,2.0955097898840904
308,2.035901620052755
309,2.0098651936277747
310,2.0264534559100866
311,2.0846154894679785
312,2.0516390847042203
313,2.0568497655913234
314,2.0578208221122622
315,2.0509097445756197
316,2.0271870344877243
317,2.0408998001366854
318,2.055075468495488
319,2.066935470327735
320,2.103345053270459
321,2.0783809162676334
322,2.1665378594771028
323,2.060610817745328
324,2.019029459916055
325,2.0631391713395715
326,2.0411786194890738
327,2.0561576783657074
328,2.11195672955364
329,2.1849306458607316
330,2.0196963287889957
331,2.147615697234869
332,2.1355608347803354
333,2.0322987781837583
334,2.10015940759331
335,2.0452902652323246
336,2.0778861986473203
337,2.0290974294766784
338,2.1356318574398756
339,2.0714079728350043
340,2.0570280253887177
341,2.106325509957969
342,2.053171571344137
343,2.053773133084178
344,2.195030833594501
345,2.056198351085186
346,2.0744014345109463
347,2.0489026121795177
348,2.041445733048022
349,2.0811176169663668
350,2.08381209615618
351,2.0635891146957874
352,2.0773894395679235
353,2.025680949911475
354,2.0463972743600607
355,2.1254113828763366
356,2.1640714816749096
357,2.023634367622435
358,2.104422699660063
359,2.0356713393703103
360,2.0237654922530055
361,2.027467055246234
362,2.1003227895125747
363,2.1150860469788313
364,2.0635377625003457
365,2.0573525177314878
366,2.030678221024573
367,2.0187829732894897
368,2.073470674455166
369,2.0990461464971304
370,2.117812128737569
371,2.12592944689095
372,2.0633608549833298
373,2.078423826955259
374,2.0826575998216867
375,2.0126801757141948
376,2.0429371958598495
377,2.034912843257189
378,2.054622014053166
379,2.02073123306036
380,2.1045182961970568
381,2.0894422326236963
382,2.019324854016304
383,2.083447673358023
384,2.0394458202645183
385,2.212253425270319
386,2.0744295716285706
387,2.0621783854439855
388,2.129006778821349
389,2.135076330974698
390,2.0268962970003486
391,2.011559436097741
392,2.041539706289768
393,2.1220140801742673
394,2.0686890995129943
395,2.1177138909697533
396,2.0738569470122457
397,2.0630031768232584
398,2.071232145652175
399,2.0210177963599563
400,2.0273875324055552
401,2.0956951808184385
402,2.091680346056819
403,2.1433883188292384
404,2.037600787356496
405,2.147474233061075
406,2.0345386154949665
407,2.158102243207395
408,2.0406014174222946
409,2.028255953453481
410,2.01694774068892
411,2.1162835024297237
412,2.1404864275828004
413,2.0322869746014476
414,2.1108177276328206
415,2.1337985889986157
416,2.0564007768407464
417,2.0346703147515655
418,2.1281293714419007
419,2.058671562001109
420,2.0271807461977005
421,2.080828407779336
422,2.1028405483812094
423,2.0108232498168945
424,2.13091804087162
425,2.0518331453204155
426,2.07035522069782
427,2.06584017816931
428,2.081359845586121
429,2.106637494638562
430,2.1401090705767274
431,2.086464960128069
432,2.0618917299434543
433,2.043462256900966
434,2.077751414850354
435,2.0321993147954345
436,2.076023972593248
437,2.017985780723393
438,2.1670484440401196
439,2.130913292057812
440,2.052121413871646
441,2.0388127621263266
442,2.0255718929693103
443,2.0987152568995953
444,2.025790983811021
445,2.140774547122419
446,2.1074114218354225
447,2.099089927971363
448,2.060136537067592
449,2.102964662015438
450,2.0843280693516135
451,2.151220136322081
452,2.1160346576943994
453,2.0198369612917304
454,2.0414649648591876
455,2.13219883851707
456,2.0779939824715257
457,2.0981684615835547
458,2.0741153052076697
459,2.0967585500329733
460,2.1790275126695633
461,2.044182696379721
462,2.025852923281491
463,2.0430345674976707
464,2.022627650760114
465,2.1002666018903255
466,2.0313292583450675
467,2.106377365067601
468,2.0838693836703897
469,2.028568741865456
470,2.0415167221799493
471,2.204245583154261
472,2.1117513617500663
473,2.0723980208858848
474,2.087372404523194
475,2.065789485350251
476,2.1134524205699563
477,2.028332566842437
478,2.0776088163256645
479,2.0958089297637343
480,2.0452490402385592
481,2.095113204792142
482,2.0657658390700817
483,2.0787283340469003
484,2.0743878772482276
485,2.0706076342612505
486,2.027354648336768
487,2.030321191996336
488,2.0416628746315837
489,2.052176121622324
490,2.08521228376776
491,2.116089103743434
492,2.0961022498086095
493,2.084462381899357
494,2.0968171153217554
495,2.141953870654106
496,2.1780243273824453
497,2.040845124050975
498,2.0759802842512727
499,2.007691632024944
500,2.089271550066769
501,2.1237511234357953
502,2.078072439879179
503,2.0332459276542068
504,2.0578306280076504
505,2.09855645429343
506,2.0243435939773917
507,2.053555116057396
508,2.238422161899507
509,2.0989661626517773
510,2.1482598716393113
511,2.0410152226686478
512,2.0872229943051934
513,2.105085507966578
514,2.173429080285132
515,2.0828740699216723
516,2.0982299111783504
517,2.098529943265021
518,2.0388461435213685
519,2.023270407691598
520,2.133545145392418
521,2.026180033572018
522,2.16827445384115
523,2.181243767030537
524,2.0624222569167614
525,2.099509295076132
526,2.0979331182315946
527,2.0176159339025617
528,2.129507765173912
529,2.015654076822102
530,2.0588230630382895
531,2.0791976088657975
532,2.043272831477225
533,2.016284163109958
534,2.0437883753329515
535,2.1110029835253954
536,2.0605004401877522
537,2.084549459628761
538,2.089857985265553
539,2.0261529041454196
540,2.0363515447825193
541,2.0213701808825135
542,2.018234600313008
543,2.054804381914437
544,2.1325742611661553
545,2.144476681947708
546,2.1370320981368423
547,2.088162126019597
548,2.0956178614869714
549,2.0080248778685927
550,2.1790750585496426
551,2.0528554134070873
552,2.1246868204325438
553,2.0594388619065285
554,2.1492714704945683
555,2.0224723862484097
556,2.111774847842753
557,2.020890424028039
558,2.11410809494555
559,2.0880559580400586
560,2.022806456312537
561,2.0127934170886874
562,2.15212887711823
563,2.0340886041522026
564,2.049603675492108
565,2.0202793208882213
566,2.011173385195434
567,2.040728881023824
568,2.0819862755015492
569,2.051362769678235
570,2.114954183809459
571,2.10697350371629
572,2.1252074921503663
573,2.1021220767870545
574,2.1391684813424945
575,2.0815447084605694
576,2.0925869615748525
577,2.07472225651145
578,2.0587295312434435
579,2.0032308772206306
580,2.0446306616067886
581,2.0184231931343675
582,2.022175527177751
583,2.155971777625382
584,2.0233268570154905
585,2.0222655897960067
586,2.125817214138806
587,2.105832767672837
588,2.0675697280094028
589,2.0992700625211
590,2.08475106023252
591,2.080292630009353
592,2.1549847899004817
593,2.1272660018876195
594,2.1751376632601023
595,2.052512463182211
596,2.0911444323137403
597,2.1137543190270662
598,2.12145518604666
599,2.0109816575422883
600,2.127014910802245
601,2.011500912718475
602,2.059710348956287
603,2.064363178797066
604,2.040785603225231
605,2.0815082462504506
606,2.055440695025027
607,2.105165023356676
608,2.08354580309242
609,2.1091286819428205
610,2.08001624699682
611,2.086428460665047
612,2.102347793057561
613,2.0471616527065635
614,2.0180196510627866
615,2.0420281188562512
616,2.096032935194671
617,2.0130536053329706
618,2.043858523480594
619,2.1021744022145867
620,2.093987215310335
621,2.0436944626271725
622,2.1410597003996372
623,2.064222812652588
624,2.050065340474248
625,2.042427814565599
626,2.0939718103036284
627,2.0775041272863746
628,2.1084341714158654
629,2.0736179929226637
630,2.0334217036142945
631,2.1406989069655538
632,2.0688363471999764
633,2.008362161926925
634,2.024494184181094
635,2.07381674926728
636,2.0344565445557237
637,2.087589493021369
638,2.10598355345428
639,2.1384764527902007
640,2.0664076134562492
641,2.0868444247171283
642,2.0204544505104423
643,2.0495914816856384
644,2.030724458396435
645,2.055223872885108
646,2.027961784042418
647,2.039902226999402
648,2.0082367239519954
649,2.104464673437178
650,2.016575868241489
651,2.090172950178385
652,2.028881536796689
653,2.091950347647071
654,2.1790836602449417
655,2.058118206448853
656,2.036530972458422
657,2.043061837553978
658,2.0001145219430327
659,2.0917537612840533
660,2.0405251113697886
661,2.1827438110485673
662,2.015671488828957
663,2.047589289955795
664,2.0766293928027153
665,2.0422893008217216
666,2.0587426302954555
667,2.0108153577893972
668,2.1885670805349946
669,2.10154718067497
670,2.0096973311156034
671,2.129681447520852
672,2.0212586615234613
673,2.149660532362759
674,2.06710425298661
675,2.0181093253195286
676,2.029105826281011
677,2.1420142808929086
678,2.0655031288042665
679,2.029729973524809
680,2.0426714504137635
681,2.048728290013969
682,2.023040977306664
683,2.1694974843412638
684,2.0783617636188865
685,2.1352893225848675
686,2.0305211562663317
687,2.057954446412623
688,2.0229355422779918
689,2.122456431388855
690,2.091198586858809
691,2.117461915127933
692,2.142679343931377
693,2.022380955517292
694,2.1468013003468513
695,2.0834260284900665
696,2.078769867308438
697,2.096693023107946
698,2.0290063964203
699,2.1121019078418612
700,2.0619868906214833
701,2.0554360961541533
702,2.1087424168363214
703,2.1135345166549087
704,2.0773173524066806
705,2.0915157785639167
706,2.0516418498009443
707,2.0820342991501093
708,2.0688705975189805
709,2.1044849157333374
710,2.097075047902763
711,2.020136875100434
712,2.1383158219978213
713,2.105069006793201
714,2.1169552877545357
715,2.049817403778434
716,2.120119924657047
717,2.0555117167532444
718,2.1386396354064345
719,2.0888432757928967
720,2.108768168836832
721,2.0631238827481866
722,2.180074389092624
723,2.012538564391434
724,2.0118736792355776
725,2.133834126405418
726,2.0489712739363313
727,2.057328208349645
728,2.0172937819734216
729,2.0515438858419657
730,2.077799078077078
731,2.121409119106829
732,2.080569474026561
733,2.0374196087941527
734,2.015610359609127
735,2.030315916053951
736,2.0138973835855722
737,2.064504104666412
738,2.0469070561230183
739,2.0302841207012534
740,2.01142162643373
741,2.0764308935031295
742,2.0279255779460073
743,2.136475255712867
744,2.1214746460318565
745,2.0528232119977474
746,2.120937972329557
747,2.1037055226042867
748,2.1194023033604026
749,2.0656313048675656
750,2.0431055882945657
751,2.02829509973526
752,2.0765815507620573
753,2.0666302256286144
754,2.071747346781194
755,2.0675368513911963
756,2.0164120672270656
757,2.0213093627244234
758,2.08751436509192
759,2.1186112696304917
760,2.1023240946233273
761,2.029280696064234
762,2.14269997831434
763,2.0261916117742658
764,2.071184248663485
765,2.183971719816327
766,2.009272060357034
767,2.128334085457027
768,2.040366992354393
769,2.057409379631281
770,2.085700877942145
771,2.0597557965666056
772,2.0963054401800036
773,2.086836727336049
774,2.106290406547487
775,2.0328905703499913
776,2.060278953053057
777,2.0640725940465927
778,2.137142989784479
779,2.0590390264987946
780,2.0949409380555153
781,2.1147696981206536
782,2.021361512131989
783,2.0516726532950997
784,2.132695969194174
785,2.097975043579936
786,2.078691923059523
787,2.0718333143740892
788,2.1321374466642737
789,2.0219487072899938
790,2.0693121515214443
791,2.0991943748667836
792,2.0496473321691155
793,2.0536575550213456
794,2.1131788976490498
795,2.104300795122981
796,2.0147587517276406
797,2.139325249940157
798,2.0973207587376237
799,2.0751464385539293
800,2.013733349740505
801,2.085224933922291
802,2.049711089581251
803,2.0785824907943606
804,2.067590445280075
805,2.073539601638913
806,2.028518064878881
807,2.0739646134898067
808,2.0882758731022477
809,2.044404755346477
810,2.1087972288951278
811,2.086147208698094
812,2.0698638362810016
813,2.0560841700062156
814,2.1995757091790438
815,2.064935741946101
816,2.14229217171669
817,2.1117545254528522
818,2.0840549683198333
819,2.0855466797947884
820,2.0829195231199265
821,2.0307449782267213
822,2.0290392246097326
823,2.0265987729653716
824,2.054799481295049
825,2.210936593823135
826,2.0103095080703497
827,2.016251881606877
828,2.1584432097151875
829,2.0704337740316987
830,2.141576809808612
831,2.0463468907400966
832,2.0162600483745337
833,2.1056370893493295
834,2.0610389467328787
835,2.0558458138257265
836,2.039052181877196
837,2.0150030981749296
838,2.149550138041377
839,2.1028480110689998
840,2.026376960799098
841,2.116874913685024
842,2.134744714014232
843,2.041412441059947
844,2.0251153465360403
845,2.009177602827549
846,2.011789203621447
847,2.164591851644218
848,2.0258061615750194
849,2.0258399844169617
850,2.035561296157539
851,2.154604660347104
852,2.105467517860234
853,2.055975778028369
854,2.021293044090271
855,2.0194995384663343
856,2.0245729805901647
857,2.070259059779346
858,2.0885163908824325
859,2.1375394267961383
860,2.056613761000335
861,2.0110252434387803
862,2.2228182209655643
863,2.0153850940987468
864,2.0367408227175474
865,2.0515841683372855
866,2.0509208077564836
867,2.058712069876492
868,2.072896795347333
869,2.0316025326028466
870,2.16413055639714
871,2.032991297543049
872,2.0396684193983674
873,2.156865255907178
874,2.0388572616502643
875,2.025574864819646
876,2.0799052454531193
877,2.0950018921867013
878,2.1394299436360598
879,2.0308789843693376
880,2.0168912084773183
881,2.0407613767310977
882,2.017393979243934
883,2.0581135489046574
884,2.1588138043880463
885,2.091244331561029
886,2.0843230430036783
887,2.0525922374799848
888,2.02700565289706
889,2.0482884207740426
890,2.0904740393161774
891,2.1924555115401745
892,2.074108765460551
893,2.057634510099888
894,2.1211339980363846
895,2.1300811106339097
896,2.2007047925144434
897,2.027587713673711
898,2.051769260317087
899,2.1993009094148874
900,2.0537423538044095
901,2.020754816941917
902,2.016412666067481
903,2.173479505814612
904,2.013102622702718
905,2.0236025974154472
906,2.1184720499441028
907,2.090903983451426
908,2.1832889346405864
909,2.182391507551074
910,2.052457024343312
911,2.0388731649145484
912,2.026499661616981
913,2.070484864525497
914,2.068623791448772
915,2.005375494249165
916,2.054963861592114
917,2.136862153187394
918,2.07611249294132
919,2.0515850661322474
920,2.075694722123444
921,2.086119563318789
922,2.108584080822766
923,2.172428515739739
924,2.087101861834526
925,2.1370128793641925
926,2.055792515166104
927,2.043357257731259
928,2.1747092064470053
929,2.0597193175926805
930,2.094160996377468
931,2.027517513372004
932,2.1285440465435386
933,2.077081646770239
934,2.078739346936345
935,2.08392746001482
936,2.2343325642868876
937,2.0387256843969226
938,2.0648623164743185
939,2.007178917527199
940,2.038432866334915
941,2.0380774894729257
942,2.0168305784463882
943,2.054596299305558
944,2.097467750310898
945,2.1258756425231695
946,2.113341197371483
947,2.0665807919576764
948,2.028534511104226
949,2.1161599503830075
950,2.10401401668787
951,2.1351748080924153
952,2.121494553051889
953,2.017972556874156
954,2.029874598607421
955,2.093290193937719
956,2.0615583807229996
957,2.05408828984946
958,2.1868769275024533
959,2.0574500719085336
960,2.094766402617097
961,2.1269999081268907
962,2.153136935085058
963,2.1387382661923766
964,2.036205039359629
965,2.0163590805605054
966,2.052323477342725
967,2.030874954536557
968,2.061524582095444
969,2.0857424968853593
970,2.1066752271726727
971,2.131454727612436
972,2.1069281911477447
973,2.1268628295511007
974,2.1008980916813016
975,2.0308193545788527
976,2.092730700969696
977,2.1067232377827168
978,2.1024280171841383
979,2.183815415017307
980,2.1324081495404243
981,2.034589576534927
982,2.0407435251399875
983,2.1368468115106225
984,2.1661290423944592
985,2.0250648660585284
986,2.0229683090001345
987,2.0749143632128835
988,2.0921069886535406
989,2.1055792896077037
990,2.0155525179579854
991,2.0311661697924137
992,2.106988918967545
993,2.095454537309706
994,2.0824336921796203
995,2.075376668944955
996,2.067176904529333
997,2.0457461839541793
998,2.1808906123042107
999,2.1151548931375146
1000,2.0048556374385953
1001,2.0461002625524998
1002,2.018961701542139
1003,2.0307394256815314
1004,2.055389801040292
1005,2.061550104059279
1006,2.03965818323195
1007,2.1016626907512546
1008,2.009974711574614
1009,2.022004384547472
1010,2.0113991806283593
1011,2.059935570694506
1012,2.12160921189934
1013,2.0182734159752727
1014,2.1385862147435546
1015,2.0514119397848845
1016,2.038486549630761
1017,2.021902329288423
1018,2.0613534143194556
1019,2.0314067089930177
1020,2.0090748202055693
1021,2.139050107449293
1022,2.099612385034561
1023,2.0458366945385933
1024,2.035899425856769
1025,2.050578400492668
1026,2.0761024858802557
1027,2.0820362120866776
1028,2.0267424900084734
1029,2.1188408602029085
1030,2.0668003521859646
1031,2.0529890721663833
1032,2.010986980982125
1033,2.0512297777459025
1034,2.0812341263517737
1035,2.087156725116074
1036,2.2865279680117965
1037,2.044848497956991
1038,2.096655569039285
1039,2.098609167151153
1040,2.0127971451729536
1041,2.025010318495333
1042,2.1108118295669556
1043,2.0972779914736748
1044,2.0579844638705254
1045,2.094552608206868
1046,2.071541117504239
1047,2.02427186537534
1048,2.034828756004572
1049,2.028980483300984
1050,2.078782663680613
1051,2.0713115371763706
1052,2.0782021759077907
1053,2.0723122796043754
1054,2.0731683867052197
1055,2.1437696227803826
1056,2.063492825254798
1057,2.0519714150577784
1058,2.123907260596752
1059,2.057674395851791
1060,2.0717170936986804
1061,2.17421811260283
1062,2.0675285989418626
1063,2.044375278055668
1064,2.0801757033914328
1065,2.060910977423191
1066,2.049271572381258
1067,2.117917594499886
1068,2.037339880131185
1069,2.065984295681119
1070,2.078968164511025
1071,2.058756910264492
1072,2.0698019498959184
1073,2.1255008690059185
1074,2.116201243363321
1075,2.1032718317583203
1076,2.05223757494241
1077,2.1568437814712524
1078,2.159917514771223
1079,2.011703002266586
1080,2.1531978202983737
1081,2.1273513976484537
1082,2.093919599428773
1083,2.170154652558267
1084,2.0216456102207303
1085,2.107663414441049
1086,2.0270782420411706
1087,2.056138684041798
1088,2.088090306147933
1089,2.0620401529595256
1090,2.037088549695909
1091,2.037680466659367
1092,2.042227393016219
1093,2.0809928411617875
1094,2.206021850928664
1095,2.0216037407517433
1096,2.180538355372846
1097,2.018255121074617
1098,2.0228079902008176
1099,2.0276682721450925
1100,2.053892383351922
1101,2.0158137176185846
1102,2.095747054554522
1103,2.0301423016935587
1104,2.0387249123305082
1105,2.068542281165719
1106,2.060114536434412
1107,2.0227863490581512
1108,2.0471060881391168
1109,2.0829097870737314
1110,2.050312058068812
1111,2.0431545255705714
1112,2.042785403318703
1113,2.1174411345273256
1114,2.015131363645196
1115,2.0385476453229785
1116,2.1414135741069913
1117,2.1042987322434783
1118,2.0341057516634464
1119,2.0555247720330954
1120,2.1262219436466694
1121,2.1524388808757067
1122,2.047825519926846
1123,2.0400025406852365
1124,2.1274483148008585
