episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,23,X3,3.410537415986051,2.05143007542938,0.8724877238273621,0.011539495550096035,0.059185657650232315,1.0919321775436401,0.016285020858049393,0.8760891329497099,0.8724877238273621,1.0919321775436401,0.013670040294528008,0.39515528082847595,0.0743798315525055,213750,0,273600,487350
0,24,X3,2.1130995734405853,2.0307142520323396,0.8725324869155884,0.011412271298468113,0.05440798029303551,1.0766491889953613,0.015712324529886246,0.8832794778048992,0.8725324869155884,1.0766491889953613,0.012335553765296936,0.4202745258808136,0.06083306297659874,213750,0,273600,487350
1,0,X4,0.03940686174037722,11.865293741226196,0.8715474605560303,2.589993953704834,1.3775627613067627,5.22831392288208,1.7978756427764893,20.486103200912474,0.8715474605560303,5.22831392288208,12.661784172058105,4.568448543548584,2.035898208618164,213750,0,273600,487350
1,1,X1,4.9304591277251495,7.761326462030411,0.871538519859314,1.0137931108474731,0.7565368413925171,4.831576824188232,0.28788116574287415,12.357364511489868,0.871538519859314,4.831576824188232,5.668434143066406,4.108825206756592,1.4394820928573608,213750,0,273600,487350
1,2,X5,-2.5022530772387115,6.4095756858587265,0.8715335726737976,0.41928836703300476,0.48105156421661377,4.469416618347168,0.1682855635881424,8.61183911561966,0.8715335726737976,4.469416618347168,1.921688437461853,3.613173007965088,2.0087876319885254,213750,0,273600,487350
1,3,X1,3.9213577860662125,5.263422727584839,0.8714660406112671,0.20279185473918915,0.2567444145679474,3.8317012786865234,0.1007191389799118,6.0228918373584746,0.8714660406112671,3.8317012786865234,0.4358941614627838,3.4766805171966553,1.1696836948394775,213750,0,273600,487350
1,4,X5,-1.075008759628207,4.843615740537643,0.8714570999145508,0.15126311779022217,0.1852439045906067,3.552643060684204,0.08300855755805969,5.4810646057128904,0.8714570999145508,3.552643060684204,0.24162638187408447,3.877262830734253,0.47735536098480225,213750,0,273600,487350
1,5,X3,-3.389984690363792,4.48245020955801,0.8731222748756409,0.115691639482975,0.1369580775499344,3.2946712970733643,0.06200692057609558,5.9567363321781155,0.8731222748756409,3.2946712970733643,0.14626121520996094,4.5371317863464355,0.43978461623191833,213750,0,273600,487350
1,6,X1,-2.0396356145906482,3.9157426096498966,0.8727858066558838,0.07133728265762329,0.1011899784207344,2.8364429473876953,0.033986594527959824,4.802397140860558,0.8727858066558838,2.8364429473876953,0.0632009208202362,3.8023648262023926,0.19498564302921295,213750,0,273600,487350
1,7,X2,3.455506397134198,3.714354582130909,0.8748305439949036,0.05770956352353096,0.12052759528160095,2.6337010860443115,0.027585793286561966,3.8857230715453626,0.8748305439949036,2.6337010860443115,0.05164613947272301,2.9536664485931396,0.1787041574716568,213750,0,273600,487350
1,8,X3,-0.9275344253683135,3.5004800222814083,0.8747098445892334,0.04744245111942291,0.10782917588949203,2.447506904602051,0.022991646081209183,2.695002245157957,0.8747098445892334,2.447506904602051,0.04685025289654732,1.9005502462387085,0.08315839618444443,213750,0,273600,487350
1,9,X2,-1.4046421965644678,3.127158397808671,0.8740224838256836,0.031615618616342545,0.07910074293613434,2.125493049621582,0.01692650280892849,1.2151897065341473,0.8740224838256836,2.125493049621582,0.03208187595009804,0.4807262718677521,0.10247845202684402,213750,0,273600,487350
1,10,X2,1.4033325590822456,2.9766290076076984,0.8739721775054932,0.02608141116797924,0.07181864976882935,1.9897136688232422,0.015043100342154503,1.1629105236381292,0.8739721775054932,1.9897136688232422,0.023983364924788475,0.4589841365814209,0.10720585286617279,213750,0,273600,487350
1,11,X5,1.486549520394105,2.844947005622089,0.8743739724159241,0.021756157279014587,0.06542293727397919,1.86929190158844,0.014102037064731121,1.0658329483121634,0.8743739724159241,1.86929190158844,0.0161509420722723,0.4043283760547638,0.09662045538425446,213750,0,273600,487350
1,12,X1,-2.444338304988316,2.624014929868281,0.8739586472511292,0.01629824750125408,0.05446433275938034,1.6663438081741333,0.012949894182384014,0.9453071797266602,0.8739586472511292,1.6663438081741333,0.01389212254434824,0.2985212504863739,0.12483331561088562,213750,0,273600,487350
1,13,X4,3.462983720653564,2.5335427075624466,0.8740673065185547,0.014656346291303635,0.050133172422647476,1.5820902585983276,0.01259562373161316,0.9788492189720273,0.8740673065185547,1.5820902585983276,0.011844952590763569,0.33883410692214966,0.1369386464357376,213750,0,273600,487350
1,14,X2,-1.9365454225185825,2.4543671840801835,0.8737171292304993,0.013589619658887386,0.046865351498126984,1.5078738927841187,0.012321190908551216,0.8898026352748275,0.8737171292304993,1.5078738927841187,0.013097456656396389,0.26429271697998047,0.13609425723552704,213750,0,273600,487350
1,15,X2,3.064102638869465,2.3243242371827364,0.8739023804664612,0.012241045944392681,0.04039264842867851,1.3857789039611816,0.01200925838202238,0.8071955263614655,0.8739023804664612,1.3857789039611816,0.011640176177024841,0.21069727838039398,0.13292181491851807,213750,0,273600,487350
1,16,X1,-0.5865096315723937,2.2710068905726075,0.873933732509613,0.011865048669278622,0.03806520625948906,1.335357427597046,0.0117854755371809,0.796564431861043,0.873933732509613,1.335357427597046,0.012273134663701057,0.17704269289970398,0.16539037227630615,213750,0,273600,487350
1,17,X2,5.0,2.2220110781490803,0.8740301132202148,0.011610868386924267,0.033205870538949966,1.291588306427002,0.011575919575989246,0.7452796328812838,0.8740301132202148,1.291588306427002,0.01057031936943531,0.1630227416753769,0.1385628879070282,213750,0,273600,487350
1,18,X1,2.0465737811414177,2.144903433509171,0.8737985491752625,0.011236799880862236,0.026694651693105698,1.221835970878601,0.01133746188133955,0.739040949754417,0.8737985491752625,1.221835970878601,0.010309251956641674,0.14356303215026855,0.166041761636734,213750,0,273600,487350
1,19,X5,5.0,2.1160066910088062,0.8741748332977295,0.011132483370602131,0.02519882842898369,1.1942238807678223,0.011276665143668652,0.7345632888376713,0.8741748332977295,1.1942238807678223,0.0111829973757267,0.15382453799247742,0.1558760106563568,213750,0,273600,487350
1,20,X4,-2.1092355591779506,2.091200136579573,0.8743806481361389,0.011047124862670898,0.023883020505309105,1.1706269979476929,0.011262345127761364,0.6816079262644053,0.8743806481361389,1.1706269979476929,0.009097294881939888,0.15383803844451904,0.10967106372117996,213750,0,273600,487350
1,21,X1,5.0,2.050981469452381,0.8735738396644592,0.010951793752610683,0.020474545657634735,1.134795904159546,0.011185386218130589,0.6490862475708128,0.8735738396644592,1.134795904159546,0.010492128320038319,0.14005008339881897,0.09687008708715439,213750,0,273600,487350
1,22,X3,4.449360868914783,2.036979260854423,0.8738841414451599,0.010883712209761143,0.019950781017541885,1.121105670928955,0.011154955253005028,0.6446857685223222,0.8738841414451599,1.121105670928955,0.01024953369051218,0.14497196674346924,0.09046630561351776,213750,0,273600,487350
1,23,X2,0.9368574541303212,2.0253278985619545,0.8741381168365479,0.010828240774571896,0.019671685993671417,1.1095651388168335,0.011124716140329838,0.6430124448612333,0.8741381168365479,1.1095651388168335,0.01019172091037035,0.1379709392786026,0.09810913354158401,213750,0,273600,487350
1,24,X1,4.884056346200147,2.0066794147714972,0.8746607303619385,0.010745937004685402,0.01860368438065052,1.0915769338607788,0.011092129163444042,0.6042485238984228,0.8746607303619385,1.0915769338607788,0.011616458185017109,0.11357051134109497,0.08581402152776718,213750,0,273600,487350
2,0,X5,0.10630487418144949,8.776873975992203,0.8833035230636597,2.2110774517059326,0.49222081899642944,4.8315839767456055,0.35868820548057556,19.200039887428282,0.8833035230636597,4.8315839767456055,13.725156784057617,2.4831647872924805,1.848740816116333,213750,0,273600,487350
2,1,X2,-0.9375164741185343,6.630706295371056,0.8714470267295837,0.6997613310813904,0.4123624265193939,4.4677414894104,0.17939402163028717,12.064661252498627,0.8714470267295837,4.4677414894104,5.111128330230713,2.6568453311920166,3.2288498878479004,213750,0,273600,487350
2,2,X5,-0.39566532708440605,5.577126324176788,0.8747859001159668,0.10991889238357544,0.3540996313095093,4.135753631591797,0.10256826877593994,8.334785747528077,0.8747859001159668,4.135753631591797,1.2453210353851318,2.2484114170074463,3.8389453887939453,213750,0,273600,487350
2,3,X1,4.897604354484002,4.7545563243329525,0.8727083802223206,0.05241133272647858,0.2470560222864151,3.538907051086426,0.043473538011312485,6.593814209103584,0.8727083802223206,3.538907051086426,0.2462167888879776,2.536817789077759,2.9284565448760986,213750,0,273600,487350
2,4,X5,-2.4509836925599187,4.443371783941984,0.8715590238571167,0.04461253061890602,0.21246300637722015,3.2790913581848145,0.03564586490392685,6.195810458064079,0.8715590238571167,3.2790913581848145,0.1789049357175827,2.7873013019561768,2.3994741439819336,213750,0,273600,487350
2,5,X3,-4.510303365437903,4.168029695749283,0.8716495037078857,0.0383077897131443,0.18800611793994904,3.0423343181610107,0.027731966227293015,3.9625178068876266,0.8716495037078857,3.0423343181610107,0.1829511970281601,2.347959041595459,0.6488108038902283,213750,0,273600,487350
2,6,X1,0.09775588064886911,3.688657481223345,0.8714882135391235,0.027493761852383614,0.14659038186073303,2.62307071685791,0.020014407113194466,3.052782379090786,0.8714882135391235,2.62307071685791,0.12239863723516464,2.066197395324707,0.16527456045150757,213750,0,273600,487350
2,7,X2,0.9909613106986939,3.4900411311537027,0.8715333342552185,0.0239899642765522,0.13539615273475647,2.4420228004455566,0.01709887944161892,3.2182333931326865,0.8715333342552185,2.4420228004455566,0.09047519415616989,2.271467685699463,0.1935792863368988,213750,0,273600,487350
2,8,X5,-0.03829291052436831,3.3116578524932265,0.8722244501113892,0.020755542442202568,0.12574727833271027,2.2775051593780518,0.015425422228872776,3.1762362524867056,0.8722244501113892,2.2775051593780518,0.08847176283597946,2.2482919692993164,0.20952659845352173,213750,0,273600,487350
2,9,X2,4.3842675819233765,3.0136781092733145,0.8739525675773621,0.016297493129968643,0.11744717508554459,1.9924757480621338,0.013505125418305397,1.78309483602643,0.8739525675773621,1.9924757480621338,0.052460286766290665,0.9540380835533142,0.2033108025789261,213750,0,273600,487350
2,10,X3,3.0375964602498016,2.8875283552333713,0.8742926716804504,0.014980576001107693,0.11377964168787003,1.8715471029281616,0.012928362935781479,1.515787912160158,0.8742926716804504,1.8715471029281616,0.03440238907933235,0.7310187220573425,0.20119884610176086,213750,0,273600,487350
2,11,X3,2.9675012119623783,2.7760548777878284,0.8749246001243591,0.013910599052906036,0.11103685200214386,1.7636942863464355,0.012488540261983871,1.4035355553030968,0.8749246001243591,1.7636942863464355,0.03311798721551895,0.6202456951141357,0.22244809567928314,213750,0,273600,487350
2,12,X5,-4.487075259594703,2.581817077472806,0.8730400800704956,0.01261995080858469,0.1041591688990593,1.580379843711853,0.011618033982813358,1.5310332223773004,0.8730400800704956,1.580379843711853,0.020759068429470062,0.325521856546402,0.6940683126449585,213750,0,273600,487350
2,13,X4,3.524881115411332,2.5032529644668102,0.8736165165901184,0.012232010252773762,0.10226057469844818,1.503740668296814,0.01140319462865591,1.4086491260677576,0.8736165165901184,1.503740668296814,0.017993787303566933,0.2700599431991577,0.6451239585876465,213750,0,273600,487350
2,14,X3,-0.9546911884116938,2.4337079534307122,0.873299777507782,0.01196759007871151,0.10140210390090942,1.4358960390090942,0.011142442934215069,1.4278937527909874,0.873299777507782,1.4358960390090942,0.014737964607775211,0.2664128243923187,0.6849038004875183,213750,0,273600,487350
2,15,X5,3.0521480972570174,2.318192260339856,0.872570812702179,0.011653181165456772,0.09734814614057541,1.3257319927215576,0.010888127610087395,1.4272341791540386,0.872570812702179,1.3257319927215576,0.013585710898041725,0.2156466543674469,0.7583412528038025,213750,0,273600,487350
2,16,X5,5.0,2.273535451851785,0.8730918169021606,0.0115590775385499,0.09648148715496063,1.2815661430358887,0.010836927220225334,1.210741553083062,0.8730918169021606,1.2815661430358887,0.014116385951638222,0.213863343000412,0.5518302321434021,213750,0,273600,487350
2,17,X4,-1.4016943624924423,2.2342815781012177,0.8729005455970764,0.011462377384305,0.09567482024431229,1.2434868812561035,0.010756953619420528,0.9732296533882618,0.8729005455970764,1.2434868812561035,0.012419197708368301,0.21919818222522736,0.31833478808403015,213750,0,273600,487350
2,18,X5,1.4872170812927616,2.17208643630147,0.8727895617485046,0.011326001957058907,0.09307007491588593,1.184343695640564,0.010557102039456367,0.8880480716004968,0.8727895617485046,1.184343695640564,0.011057720519602299,0.1821480244398117,0.28341567516326904,213750,0,273600,487350
2,19,X3,0.4825432542789949,2.148760844953358,0.872925877571106,0.011291565373539925,0.09271792322397232,1.1613341569900513,0.010491321794688702,0.9088512538000941,0.872925877571106,1.1613341569900513,0.012254583649337292,0.19387215375900269,0.2958725094795227,213750,0,273600,487350
2,20,X4,1.589658753331796,2.1286231158301234,0.8731147050857544,0.011263815686106682,0.09201844781637192,1.1417973041534424,0.010428843088448048,0.8682716788724065,0.8731147050857544,1.1417973041534424,0.012205627746880054,0.18270374834537506,0.270379900932312,213750,0,273600,487350
2,21,X4,0.051789554484858336,2.0941835371777415,0.8727458119392395,0.01119523961097002,0.088863804936409,1.1110503673553467,0.010328313335776329,0.8837088119238615,0.8727458119392395,1.1110503673553467,0.01253141276538372,0.1958419680595398,0.27857619524002075,213750,0,273600,487350
2,22,X3,2.5155657677394987,2.0821882970631123,0.8728601336479187,0.011184493079781532,0.08856991678476334,1.0992851257324219,0.010288627818226814,0.907851229980588,0.8728601336479187,1.0992851257324219,0.011398227885365486,0.18987993896007538,0.312144011259079,213750,0,273600,487350
2,23,X4,-4.450991838030939,2.072993205860257,0.872708797454834,0.011166416108608246,0.08803274482488632,1.08961021900177,0.011475028470158577,0.7398873632773757,0.872708797454834,1.08961021900177,0.010883606038987637,0.16626077890396118,0.17027917504310608,213750,0,273600,487350
2,24,X1,3.957299524058823,2.084203068166971,0.8730928897857666,0.011152297258377075,0.11417943239212036,1.0749640464782715,0.010814402252435684,0.710756609775126,0.8730928897857666,1.0749640464782715,0.01013673935085535,0.21036456525325775,0.10064391791820526,213750,0,273600,487350
3,0,X3,-4.551817633144622,10.663101106882095,0.8847435116767883,2.3958046436309814,2.270975112915039,4.83168363571167,0.2798942029476166,23.732383167743684,0.8847435116767883,4.83168363571167,14.825509071350098,6.082045555114746,1.6815431118011475,213750,0,273600,487350
3,1,X5,-5.0,7.077958285808563,0.8894977569580078,0.8566397428512573,0.6857072114944458,4.465874671936035,0.18023890256881714,11.66662609577179,0.8894977569580078,4.465874671936035,5.006181240081787,4.071590423583984,1.5177799463272095,213750,0,273600,487350
3,2,X1,0.5403170288291593,5.8047925010323524,0.8893486857414246,0.19690009951591492,0.47061020135879517,4.133462429046631,0.11447108536958694,7.440874838829041,0.8893486857414246,4.133462429046631,1.4417803287506104,4.406186580657959,0.5883457064628601,213750,0,273600,487350
3,3,X1,3.566369892008103,4.861544255167246,0.8756518959999084,0.028352610766887665,0.3695029020309448,3.541651964187622,0.04638488218188286,5.371188049018383,0.8756518959999084,3.541651964187622,0.035211823880672455,4.014087677001953,0.43842777609825134,213750,0,273600,487350
3,4,X5,-0.8990933537342956,4.539477623999119,0.8771513104438782,0.02061106637120247,0.3335191607475281,3.274616003036499,0.03358008340001106,6.120191359519959,0.8771513104438782,3.274616003036499,0.042640626430511475,4.604360580444336,0.6428366899490356,213750,0,273600,487350
3,5,X3,4.901073718180157,4.2518824134022,0.8724331855773926,0.018073493614792824,0.306682288646698,3.0292179584503174,0.025475487112998962,6.162812712788582,0.8724331855773926,3.0292179584503174,0.09142155945301056,4.606179237365723,0.6848816871643066,213750,0,273600,487350
3,6,X5,4.118488298043715,3.7498796302825212,0.8757882118225098,0.016925349831581116,0.23284372687339783,2.6054582595825195,0.018864082172513008,5.509801122546196,0.8757882118225098,2.6054582595825195,0.10121999680995941,4.175009727478027,0.5373221039772034,213750,0,273600,487350
3,7,X1,-3.123018190266713,3.5513480976223946,0.8755678534507751,0.019930675625801086,0.2158883661031723,2.422722101211548,0.017239101231098175,5.096956419199705,0.8755678534507751,2.422722101211548,0.032003920525312424,3.987809658050537,0.417484849691391,213750,0,273600,487350
3,8,X5,2.437773715890433,3.372078087180853,0.8757403492927551,0.018672646954655647,0.20467723906040192,2.256894588470459,0.016093263402581215,5.523261949792504,0.8757403492927551,2.256894588470459,0.023157933726906776,4.4763922691345215,0.3971847593784332,213750,0,273600,487350
3,9,X4,0.12189003754091701,3.0458575654774904,0.8750842809677124,0.016937125474214554,0.16701507568359375,1.9724818468093872,0.014339236542582512,5.5725260056555275,0.8750842809677124,1.9724818468093872,0.026283089071512222,4.595821380615234,0.3809083104133606,213750,0,273600,487350
3,10,X1,3.397394150706189,2.922356399707496,0.8751247525215149,0.016628164798021317,0.16440214216709137,1.85248601436615,0.013715325854718685,5.607820944860578,0.8751247525215149,1.85248601436615,0.02022816427052021,4.656310081481934,0.3857605457305908,213750,0,273600,487350
3,11,X2,-5.0,2.7911306908354163,0.8734898567199707,0.01621602661907673,0.1426156908273697,1.7456241846084595,0.013184932060539722,3.582917460799217,0.8734898567199707,1.7456241846084595,0.020673826336860657,2.6926629543304443,0.3457578718662262,213750,0,273600,487350
3,12,X5,2.04069122081582,2.5659134909510612,0.8741254806518555,0.015459179878234863,0.0969417467713356,1.5669039487838745,0.012483134865760803,4.479233812913298,0.8741254806518555,1.5669039487838745,0.017445778474211693,3.678358554840088,0.295223593711853,213750,0,273600,487350
3,13,X3,0.9275959679896096,2.473779554478824,0.874535322189331,0.015192941762506962,0.07901562750339508,1.4927971363067627,0.012238526716828346,4.489528254047036,0.874535322189331,1.4927971363067627,0.017155060544610023,3.6357624530792236,0.36314424872398376,213750,0,273600,487350
3,14,X3,1.032411486355257,2.3931704806163907,0.8746978640556335,0.01494403462857008,0.06400389969348907,1.4275035858154297,0.012021096423268318,5.410272375494242,0.8746978640556335,1.4275035858154297,0.015899185091257095,4.591259002685547,0.3426738977432251,213750,0,273600,487350
3,15,X3,-4.949509729073068,2.2639250280335546,0.8736515045166016,0.014545568265020847,0.04198126122355461,1.3220683336257935,0.011678360402584076,5.376393574103713,0.8736515045166016,1.3220683336257935,0.01538149081170559,4.533398151397705,0.38846996426582336,213750,0,273600,487350
3,16,X4,-3.0503530653242135,2.2157932091504335,0.8734422922134399,0.014341245405375957,0.03492020070552826,1.2801481485366821,0.012941322289407253,5.199816392362118,0.8734422922134399,1.2801481485366821,0.014987967908382416,4.701173305511475,0.05293703079223633,213750,0,273600,487350
3,17,X1,1.5751321577482833,2.1724504660815,0.8734350800514221,0.014120614156126976,0.02946655824780464,1.2438406944274902,0.011587519198656082,5.161971196904778,0.8734350800514221,1.2438406944274902,0.017092233523726463,4.686893463134766,0.03453034535050392,213750,0,273600,487350
3,18,X3,-1.0948752400792507,2.1064582895487547,0.8726075291633606,0.013779167085886002,0.02270086109638214,1.186000943183899,0.011369789019227028,5.1795114550739525,0.8726075291633606,1.186000943183899,0.013666337355971336,4.716471195220947,0.03765222802758217,213750,0,273600,487350
3,19,X5,4.572042770313769,2.0818159449845552,0.872734785079956,0.013625874184072018,0.020843124017119408,1.1632847785949707,0.011327383108437061,5.329127551056445,0.872734785079956,1.1632847785949707,0.015202117152512074,4.872669219970703,0.034052301198244095,213750,0,273600,487350
3,20,X3,-1.0288395933579941,2.0611311085522175,0.8725852370262146,0.01348318811506033,0.01966896280646324,1.1440941095352173,0.011299611069262028,5.244946802966297,0.8725852370262146,1.1440941095352173,0.013765179552137852,4.797921657562256,0.029924096539616585,213750,0,273600,487350
3,21,X4,5.0,2.0296041714027524,0.8725199699401855,0.013208414427936077,0.018305854871869087,1.1143463850021362,0.011223547160625458,4.573304666019976,0.8725199699401855,1.1143463850021362,0.014070973731577396,4.12563943862915,0.036220982670784,213750,0,273600,487350
3,22,X1,3.5143307420219534,2.0175862247124314,0.8725404739379883,0.013125741854310036,0.017990441992878914,1.1029032468795776,0.011026320047676563,5.218901153467596,0.8725404739379883,1.1029032468795776,0.013374987058341503,4.7761993408203125,0.03423808142542839,213750,0,273600,487350
3,23,X1,4.513650481419591,2.0074329655617476,0.8725419044494629,0.013063905760645866,0.017460720613598824,1.0934897661209106,0.010876668617129326,4.998612703196704,0.8725419044494629,1.0934897661209106,0.013473116792738438,4.561916351318359,0.030016900971531868,213750,0,273600,487350
3,24,X4,1.0396179918610882,1.9943133052438498,0.8720133304595947,0.0128294313326478,0.01951891928911209,1.0792250633239746,0.010726560838520527,4.648593736253678,0.8720133304595947,1.0792250633239746,0.014629104174673557,4.216174602508545,0.027542350813746452,213750,0,273600,487350
4,0,X1,4.5987118787195245,10.46092003583908,0.8724153637886047,2.677008867263794,1.8195087909698486,4.831483840942383,0.2605031728744507,21.195442068576813,0.8724153637886047,4.831483840942383,14.854484558105469,4.31969690322876,0.8804807662963867,213750,0,273600,487350
4,1,X5,2.9567747776813746,8.039548739790916,0.8752212524414062,1.580607295036316,0.9235076904296875,4.474025726318359,0.1861867755651474,12.369262003898621,0.8752212524414062,4.474025726318359,8.123775482177734,1.834605097770691,1.3410320281982422,213750,0,273600,487350
4,2,X3,-2.066603843603869,6.423451229929924,0.9046163558959961,0.7695505023002625,0.5006393194198608,4.141026496887207,0.1076185554265976,9.643725156784058,0.9046163558959961,4.141026496887207,5.134008884429932,1.7744665145874023,1.726121187210083,213750,0,273600,487350
