episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,ace_loss_X31,ace_loss_X32,ace_loss_X33,ace_loss_X34,ace_loss_X35,ace_loss_X36,ace_loss_X37,ace_loss_X38,ace_loss_X39,ace_loss_X40,ace_loss_X41,ace_loss_X42,ace_loss_X43,ace_loss_X44,ace_loss_X45,ace_loss_X46,ace_loss_X47,ace_loss_X48,ace_loss_X49,ace_loss_X50,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
78,10,X49,-3.3076009291443285,9.189904652535915,1.036190390586853,1.0317907333374023,0.9822818636894226,0.9887004494667053,0.9689093828201294,1.1339131593704224,1.0955537557601929,0.9989671111106873,0.026355981826782227,0.019661463797092438,0.021697906777262688,0.02444588392972946,0.022628020495176315,0.02533688023686409,0.022539997473359108,0.023248162120580673,0.02125941775739193,0.020902249962091446,0.02507779560983181,0.02311667427420616,0.02076440118253231,0.025306200608611107,0.0216533150523901,0.022912615910172462,0.022576775401830673,0.016913680359721184,0.02156473882496357,0.02219356596469879,0.024206683039665222,0.022873252630233765,0.02207960933446884,0.023362193256616592,0.022139210253953934,0.022066975012421608,0.02207118645310402,0.021268287673592567,0.02609182894229889,0.02482570707798004,0.020567620173096657,0.024553334340453148,0.0210610069334507,0.022552121430635452,0.02136899344623089,0.022460246458649635,0.023702194914221764,0.024662984535098076,0.023666709661483765,0.022113334387540817,0.021929752081632614,0.02381884679198265,7.1566441535949705,1.036190390586853,1.0317907333374023,0.9822818636894226,0.9887004494667053,0.9689093828201294,1.1339131593704224,1.0955537557601929,0.9989671111106873,0.048024777323007584,0.024946322664618492,0.02418675646185875,0.04400774836540222,0.034953128546476364,0.035868968814611435,0.024170059710741043,0.024526283144950867,0.029614772647619247,0.03456161916255951,0.02125343680381775,0.027439769357442856,0.05565039813518524,0.024487249553203583,0.11797406524419785,0.04084249213337898,0.027590565383434296,0.09169825911521912,0.25891417264938354,0.0215921513736248,0.023692749440670013,0.16366229951381683,0.030734270811080933,0.025546932592988014,0.040676090866327286,0.04251256585121155,0.1107773706316948,0.5074203014373779,0.7261397838592529,0.21816541254520416,0.24387817084789276,0.21268360316753387,0.4998190104961395,0.2244873195886612,0.13158340752124786,0.04110242426395416,0.6070862412452698,0.08302748948335648,0.16209903359413147,0.10612861067056656,0.15401561558246613,0.1418410837650299,187500,0,240000,427500
78,11,X30,1.3506657728581803,9.18870254792273,1.0366781949996948,1.0299546718597412,0.9820927977561951,0.9894150495529175,0.9694833755493164,1.1333119869232178,1.0959537029266357,0.9990384578704834,0.026250919327139854,0.019648980349302292,0.021611901000142097,0.024368053302168846,0.022666584700345993,0.02518470026552677,0.02253631316125393,0.023231197148561478,0.021220505237579346,0.020894452929496765,0.025090321898460388,0.023100953549146652,0.020753439515829086,0.025296829640865326,0.02166607230901718,0.02285030670464039,0.022572088986635208,0.01693224348127842,0.021569861099123955,0.02218884974718094,0.02419956959784031,0.022911909967660904,0.02208757773041725,0.02336651086807251,0.02207721769809723,0.022104060277342796,0.022053642198443413,0.021270904690027237,0.02606019750237465,0.02481226436793804,0.0205793809145689,0.024491924792528152,0.0208586473017931,0.02259567193686962,0.021340932697057724,0.022442519664764404,0.02369620092213154,0.024655131623148918,0.02370118722319603,0.02211529016494751,0.021924788132309914,0.023794205859303474,7.385525544732809,1.0366781949996948,1.0299546718597412,0.9820927977561951,0.9894150495529175,0.9694833755493164,1.1333119869232178,1.0959537029266357,0.9990384578704834,0.05108548328280449,0.027299901470541954,0.021274616941809654,0.04464399814605713,0.032580483704805374,0.034552201628685,0.023627210408449173,0.023439543321728706,0.02751627005636692,0.035369448363780975,0.022683976218104362,0.02713434025645256,0.0539812371134758,0.02728250063955784,0.13601593673229218,0.03493434563279152,0.028877101838588715,0.07807234674692154,0.2946629226207733,0.02268829010426998,0.026563985273241997,0.2135072648525238,0.03201504424214363,0.027203116565942764,0.038154471665620804,0.04269743710756302,0.12455015629529953,0.4380756914615631,0.7151699066162109,0.23695367574691772,0.30823004245758057,0.21550767123699188,0.46970099210739136,0.2409791201353073,0.1276276409626007,0.03803912550210953,0.7012761235237122,0.08999696373939514,0.17085658013820648,0.13464073836803436,0.15472005307674408,0.1441519409418106,187500,0,240000,427500
78,12,X11,4.94124474874442,9.183499969542027,1.0362458229064941,1.0313154458999634,0.981812059879303,0.9891971349716187,0.9677907824516296,1.1329615116119385,1.0941580533981323,0.9990878701210022,0.02588728442788124,0.019719870761036873,0.02148580364882946,0.02428556978702545,0.022569701075553894,0.025032222270965576,0.02252044342458248,0.02316359244287014,0.021226808428764343,0.020893897861242294,0.024967169389128685,0.02305564098060131,0.020717516541481018,0.025316821411252022,0.021588942036032677,0.022912772372364998,0.022599712014198303,0.016876159235835075,0.021685482934117317,0.022303102537989616,0.024195704609155655,0.022735072299838066,0.022053444758057594,0.023459287360310555,0.021939538419246674,0.022042030468583107,0.021982917562127113,0.021345149725675583,0.025775283575057983,0.02481793239712715,0.020608052611351013,0.02438703179359436,0.0207307580858469,0.022635633125901222,0.021200446411967278,0.022434856742620468,0.02373151108622551,0.024630893021821976,0.02367451600730419,0.02208992838859558,0.02189164236187935,0.023761143907904625,6.580746371671557,1.0362458229064941,1.0313154458999634,0.981812059879303,0.9891971349716187,0.9677907824516296,1.1329615116119385,1.0941580533981323,0.9990878701210022,0.042902763932943344,0.026615576818585396,0.024214813485741615,0.037991009652614594,0.027703648433089256,0.037725649774074554,0.02642364799976349,0.024852963164448738,0.02763458900153637,0.031593821942806244,0.024224115535616875,0.027305981144309044,0.04301122948527336,0.024255767464637756,0.1167224645614624,0.032652582973241806,0.0243510864675045,0.07244765013456345,0.14254198968410492,0.022802051156759262,0.025303129106760025,0.04585329815745354,0.034252166748046875,0.02247319370508194,0.042784981429576874,0.04710976779460907,0.1395314484834671,0.4182346761226654,0.41030630469322205,0.30607545375823975,0.28284716606140137,0.18241038918495178,0.49339887499809265,0.20870742201805115,0.10929590463638306,0.0321175642311573,0.7134538292884827,0.08776205033063889,0.05781619995832443,0.1704125702381134,0.15717746317386627,0.10893537849187851,187500,0,240000,427500
78,13,X33,0.8852146047335374,9.184551743790507,1.0358328819274902,1.0319926738739014,0.9817302823066711,0.9886403679847717,0.9699071645736694,1.1330299377441406,1.0942106246948242,0.9991883635520935,0.025750083848834038,0.019758714362978935,0.021437199786305428,0.024233711883425713,0.02254129759967327,0.024913476780056953,0.022516317665576935,0.023142021149396896,0.021223165094852448,0.0208300594240427,0.02492322027683258,0.02303282916545868,0.020696163177490234,0.02531791292130947,0.0215719323605299,0.0228927880525589,0.02258930169045925,0.016866229474544525,0.02153032086789608,0.022286757826805115,0.02418951690196991,0.022616606205701828,0.022073565050959587,0.023481206968426704,0.02192779816687107,0.022046178579330444,0.021941736340522766,0.021355964243412018,0.025736499577760696,0.0248246006667614,0.020621754229068756,0.024373648688197136,0.02069978415966034,0.022696055471897125,0.021190976724028587,0.022402312606573105,0.023765776306390762,0.02463591657578945,0.02368699386715889,0.022082973271608353,0.021874630823731422,0.023741448298096657,6.7428063038736585,1.0358328819274902,1.0319926738739014,0.9817302823066711,0.9886403679847717,0.9699071645736694,1.1330299377441406,1.0942106246948242,0.9991883635520935,0.04115251824259758,0.024202346801757812,0.023691292852163315,0.03462207689881325,0.033749014139175415,0.03557577729225159,0.02323106676340103,0.024528229609131813,0.024451008066534996,0.033166419714689255,0.024332381784915924,0.025216123089194298,0.0444769412279129,0.022375037893652916,0.12624406814575195,0.03351258859038353,0.028527414426207542,0.07064326107501984,0.12447036057710648,0.01951255276799202,0.025739792734384537,0.043215345591306686,0.030956583097577095,0.024666866287589073,0.03549237549304962,0.03850676491856575,0.15690170228481293,0.4561174213886261,0.5397618412971497,0.2810520827770233,0.28508055210113525,0.2083597630262375,0.5225652456283569,0.22033536434173584,0.10093288868665695,0.029660146683454514,0.6795040369033813,0.07673312723636627,0.060543179512023926,0.1991552710533142,0.15764662623405457,0.10529238730669022,187500,0,240000,427500
78,14,X47,-3.8223822344640768,9.183811178430915,1.0357882976531982,1.0325480699539185,0.9818633794784546,0.9892252087593079,0.9688214063644409,1.133094072341919,1.09389066696167,0.9991121292114258,0.025700565427541733,0.01977371610701084,0.0214189775288105,0.024138068780303,0.022529253736138344,0.024819770827889442,0.022499416023492813,0.023138361051678658,0.021224873140454292,0.020826786756515503,0.024923257529735565,0.023018447682261467,0.020653238520026207,0.025313548743724823,0.021550990641117096,0.022891387343406677,0.022565117105841637,0.016856355592608452,0.02144436724483967,0.022269727662205696,0.02417636290192604,0.022668540477752686,0.022080177441239357,0.023495005443692207,0.021953821182250977,0.02200738713145256,0.021938998252153397,0.021365828812122345,0.02571273408830166,0.024842502549290657,0.02064046822488308,0.024358103051781654,0.020662778988480568,0.02271440625190735,0.021157218143343925,0.022411148995161057,0.023745069280266762,0.02461710385978222,0.023683970794081688,0.02205802872776985,0.021865881979465485,0.023756183683872223,7.052266148850322,1.0357882976531982,1.0325480699539185,0.9818633794784546,0.9892252087593079,0.9688214063644409,1.133094072341919,1.09389066696167,0.9991121292114258,0.04027615115046501,0.025361264124512672,0.025394024327397346,0.03169366717338562,0.030173299834132195,0.032996755093336105,0.022899391129612923,0.02354167215526104,0.027400942519307137,0.03304864838719368,0.025249531492590904,0.0250614695250988,0.042958229780197144,0.026956191286444664,0.11127056926488876,0.03229068964719772,0.029382213950157166,0.06822384893894196,0.14671719074249268,0.022701775655150414,0.026575157418847084,0.037404246628284454,0.034536294639110565,0.024978885427117348,0.034492217004299164,0.035945791751146317,0.16824646294116974,0.4166862964630127,0.5956851840019226,0.2897208631038666,0.34875354170799255,0.19767500460147858,0.5266725420951843,0.30169478058815,0.0901566818356514,0.02797047793865204,0.8021405935287476,0.08402413874864578,0.05943533033132553,0.20548115670681,0.17412500083446503,0.09939932823181152,187500,0,240000,427500
78,15,X42,3.6070153833976963,9.183217285200953,1.0354901552200317,1.0325307846069336,0.9819063544273376,0.9905112385749817,0.9683094620704651,1.1328814029693604,1.0935381650924683,0.9993823170661926,0.02546641044318676,0.019716091454029083,0.02140539139509201,0.024115007370710373,0.02257741242647171,0.024712421000003815,0.022471245378255844,0.02316814474761486,0.0211497712880373,0.020883651450276375,0.02502461150288582,0.023004204034805298,0.020570281893014908,0.025384949520230293,0.021572425961494446,0.02287227101624012,0.022469621151685715,0.01685246080160141,0.02138296142220497,0.02221532166004181,0.024154650047421455,0.022664738819003105,0.022037643939256668,0.023539522662758827,0.02190391533076763,0.02202596887946129,0.021915141493082047,0.0213363915681839,0.025708865374326706,0.024901200085878372,0.020747840404510498,0.024265112355351448,0.020542096346616745,0.02268183045089245,0.021039769053459167,0.022352810949087143,0.023739509284496307,0.024595582857728004,0.02366749569773674,0.02205570787191391,0.02201862446963787,0.023758331313729286,7.142217559367419,1.0354901552200317,1.0325307846069336,0.9819063544273376,0.9905112385749817,0.9683094620704651,1.1328814029693604,1.0935381650924683,0.9993823170661926,0.04028536006808281,0.025374634191393852,0.02300659753382206,0.032221488654613495,0.026819901540875435,0.030575338751077652,0.02229156903922558,0.022700650617480278,0.02993655391037464,0.029221776872873306,0.02468707039952278,0.02272261492908001,0.04336227476596832,0.021275918930768967,0.1133183166384697,0.029833517968654633,0.02467404492199421,0.0644400417804718,0.15323655307292938,0.02161695435643196,0.02668924815952778,0.03871237486600876,0.032735418528318405,0.02200840227305889,0.031588830053806305,0.03711928427219391,0.19514963030815125,0.40176165103912354,0.9577836990356445,0.27497729659080505,0.32713115215301514,0.20745357871055603,0.4855133295059204,0.31117358803749084,0.05612621083855629,0.02434125542640686,0.6934502124786377,0.06534568965435028,0.05275988206267357,0.2296241968870163,0.13346989452838898,0.08879157900810242,187500,0,240000,427500
78,16,X23,-1.2146899778650164,9.183287281543016,1.0353714227676392,1.033240795135498,0.9820058345794678,0.9906076788902283,0.9681805968284607,1.1328984498977661,1.0930840969085693,0.9992127418518066,0.02535717375576496,0.01970708556473255,0.021395854651927948,0.024096140637993813,0.022570865228772163,0.024644291028380394,0.022477395832538605,0.023198863491415977,0.021192802116274834,0.020854655653238297,0.025076963007450104,0.02301199734210968,0.020563559606671333,0.025393983349204063,0.021576808765530586,0.02288183383643627,0.0224723219871521,0.016850393265485764,0.021346045657992363,0.022238679230213165,0.02414286881685257,0.022680241614580154,0.02199470065534115,0.02356954850256443,0.02185717411339283,0.022031309083104134,0.021890373900532722,0.02164069563150406,0.025677422061562538,0.024931538850069046,0.020765461027622223,0.02423378825187683,0.02051549404859543,0.022646918892860413,0.0210267286747694,0.022404804825782776,0.02375095896422863,0.024562587961554527,0.023652365431189537,0.022055571898818016,0.021991578862071037,0.023755818605422974,6.958768455311656,1.0353714227676392,1.033240795135498,0.9820058345794678,0.9906076788902283,0.9681805968284607,1.1328984498977661,1.0930840969085693,0.9992127418518066,0.03812790662050247,0.028219247236847878,0.02409759908914566,0.034188784658908844,0.026151467114686966,0.030811399221420288,0.0238027386367321,0.02386564575135708,0.02620317041873932,0.0342208594083786,0.023335088044404984,0.027204137295484543,0.04684964194893837,0.020688852295279503,0.110835500061512,0.031582605093717575,0.02588198520243168,0.06343014538288116,0.13295361399650574,0.021835392341017723,0.02570359595119953,0.03900409862399101,0.03280467912554741,0.02262839302420616,0.03083670325577259,0.03934195265173912,0.16258813440799713,0.33271196484565735,0.940592885017395,0.23659451305866241,0.2959029972553253,0.1936458796262741,0.4846939444541931,0.29090166091918945,0.06365475058555603,0.029087215662002563,0.739949107170105,0.06236707419157028,0.03896388038992882,0.2196192592382431,0.1456884890794754,0.0902811735868454,187500,0,240000,427500
78,17,X5,-3.9718973885367226,9.183722430840135,1.0355085134506226,1.0338866710662842,0.9821982979774475,0.9908185601234436,0.9681862592697144,1.1328699588775635,1.0927201509475708,0.9990851879119873,0.025153085589408875,0.019693411886692047,0.021380027756094933,0.024069778621196747,0.02301645465195179,0.02463240921497345,0.02246916852891445,0.023195907473564148,0.021198807284235954,0.020798584446310997,0.02508000284433365,0.023015284910798073,0.020528512075543404,0.025385508313775063,0.021603060886263847,0.02286723256111145,0.022494010627269745,0.016844674944877625,0.021318776533007622,0.02223522961139679,0.02413269691169262,0.022659946233034134,0.022000202909111977,0.023568404838442802,0.021852048113942146,0.021986830979585648,0.021866366267204285,0.021470893174409866,0.02567889727652073,0.024909932166337967,0.02072763442993164,0.02424023300409317,0.02047540992498398,0.02268947660923004,0.0210256390273571,0.022416256368160248,0.02378794364631176,0.024551402777433395,0.02364429086446762,0.022054022178053856,0.021966924890875816,0.023763449862599373,7.265118758380414,1.0355085134506226,1.0338866710662842,0.9821982979774475,0.9908185601234436,0.9681862592697144,1.1328699588775635,1.0927201509475708,0.9990851879119873,0.040167078375816345,0.02461177110671997,0.024484597146511078,0.04066217318177223,0.02396923489868641,0.03633476048707962,0.021346330642700195,0.022365311160683632,0.026707809418439865,0.03563531115651131,0.023471161723136902,0.025361966341733932,0.04430719092488289,0.02227681130170822,0.12420473992824554,0.02775276079773903,0.028101330623030663,0.05998545140028,0.09881811589002609,0.022130459547042847,0.024410193786025047,0.034412868320941925,0.033345870673656464,0.022213906049728394,0.02944309450685978,0.03199312090873718,0.18064181506633759,0.3754415214061737,1.2709699869155884,0.2278609275817871,0.2959018051624298,0.18270201981067657,0.4381660223007202,0.2876146137714386,0.06415369361639023,0.02598869986832142,0.7725573182106018,0.05395066738128662,0.03917182609438896,0.23445628583431244,0.12940813601016998,0.0905652791261673,187500,0,240000,427500
78,18,X35,-3.6080707338417053,9.180679095909,1.0357202291488647,1.0330228805541992,0.9818493127822876,0.9913156628608704,0.9677857160568237,1.13287353515625,1.0924078226089478,0.9992451071739197,0.024739108979701996,0.019686158746480942,0.021394656971096992,0.024043112993240356,0.022750193253159523,0.024543732404708862,0.022452304139733315,0.023192273452878,0.021216565743088722,0.020743180066347122,0.025087034329771996,0.023028584197163582,0.020428091287612915,0.025340069085359573,0.02155579812824726,0.022881846874952316,0.02239084802567959,0.016853077337145805,0.02118012309074402,0.022200066596269608,0.024125074967741966,0.022592386230826378,0.02198980562388897,0.023569058626890182,0.02180677466094494,0.02198244445025921,0.021844657137989998,0.021368319168686867,0.02561626397073269,0.02493373490869999,0.0206455010920763,0.02419498935341835,0.02038750797510147,0.022585377097129822,0.020972996950149536,0.022421471774578094,0.023857764899730682,0.02454208955168724,0.023619046434760094,0.02200615592300892,0.0219604279845953,0.02373015508055687,7.285246118530631,1.0357202291488647,1.0330228805541992,0.9818493127822876,0.9913156628608704,0.9677857160568237,1.13287353515625,1.0924078226089478,0.9992451071739197,0.03469109162688255,0.023201029747724533,0.024533210322260857,0.032959990203380585,0.022318443283438683,0.026754841208457947,0.02197742462158203,0.021707599982619286,0.024176454171538353,0.03516431525349617,0.026329586282372475,0.02742978185415268,0.04045862704515457,0.028103087097406387,0.09321410953998566,0.028099115937948227,0.028077969327569008,0.06672031432390213,0.09245439618825912,0.024832816794514656,0.02639779821038246,0.03586488962173462,0.029567668214440346,0.02022857405245304,0.03133144602179527,0.03418601304292679,0.19946621358394623,0.376087486743927,1.356838583946228,0.2206510603427887,0.3461073040962219,0.17796684801578522,0.3934069275856018,0.3184249997138977,0.05033218860626221,0.024570710957050323,0.7107126116752625,0.04590180143713951,0.046843271702528,0.21424685418605804,0.1739366054534912,0.08212800323963165,187500,0,240000,427500
78,19,X46,0.7187119662045891,9.18079231120646,1.0358319282531738,1.0325570106506348,0.9819129109382629,0.9913831949234009,0.9679113626480103,1.1328661441802979,1.0930050611495972,0.999318540096283,0.024544015526771545,0.01967475190758705,0.021397627890110016,0.024004638195037842,0.02267898991703987,0.024559712037444115,0.022459007799625397,0.023197898641228676,0.021212169900536537,0.020732974633574486,0.025103626772761345,0.0230341088026762,0.020414801314473152,0.025346018373966217,0.021554436534643173,0.022840458899736404,0.022372769191861153,0.016843920573592186,0.02114909701049328,0.022184057161211967,0.024127548560500145,0.02261744812130928,0.021999865770339966,0.02355100028216839,0.021828053519129753,0.02198098786175251,0.021815340965986252,0.02141735702753067,0.025582775473594666,0.02493632398545742,0.020632635802030563,0.024170899763703346,0.020374557003378868,0.022574158385396004,0.02095765247941017,0.02241707779467106,0.02388674207031727,0.02453693188726902,0.02361174300312996,0.021993672475218773,0.02196826972067356,0.023720035329461098,7.806007017195225,1.0358319282531738,1.0325570106506348,0.9819129109382629,0.9913831949234009,0.9679113626480103,1.1328661441802979,1.0930050611495972,0.999318540096283,0.03953959047794342,0.02323872596025467,0.02424003556370735,0.03542846068739891,0.021970059722661972,0.02736722305417061,0.021802758798003197,0.023385994136333466,0.027844419702887535,0.031556472182273865,0.020507443696260452,0.025183210149407387,0.04324553906917572,0.025852035731077194,0.09793359041213989,0.02797907218337059,0.024263814091682434,0.06460463255643845,0.09016157686710358,0.02417128160595894,0.025195235386490822,0.03721478581428528,0.030857503414154053,0.02460826188325882,0.02695225551724434,0.032896168529987335,0.2400425225496292,0.3837678134441376,1.712386965751648,0.2923210859298706,0.3312390148639679,0.16352161765098572,0.4732225239276886,0.330349862575531,0.05310625582933426,0.02227458357810974,0.6573525667190552,0.04448646306991577,0.043126460164785385,0.2447691708803177,0.17444810271263123,0.09463462978601456,187500,0,240000,427500
78,20,X21,3.3150725547174513,9.180353386327624,1.0358788967132568,1.0326052904129028,0.9818773865699768,0.9910449385643005,0.9682556390762329,1.132868766784668,1.0929418802261353,0.9993725419044495,0.024396926164627075,0.01967054419219494,0.02140096202492714,0.023995619267225266,0.02263054810464382,0.024564949795603752,0.022464433684945107,0.02320687845349312,0.02120669186115265,0.020729776471853256,0.025101207196712494,0.02304139733314514,0.020398680120706558,0.025343554094433784,0.02155371941626072,0.022818362340331078,0.022345740348100662,0.01682453416287899,0.021137388423085213,0.02218516357243061,0.024129359051585197,0.02262483537197113,0.022005122154951096,0.023540444672107697,0.021816536784172058,0.021970925852656364,0.021802769973874092,0.021383346989750862,0.02560351975262165,0.024940555915236473,0.02062453143298626,0.024113837629556656,0.02035382017493248,0.022523341700434685,0.02096262387931347,0.022420726716518402,0.023857761174440384,0.024536143988370895,0.023602962493896484,0.021997611969709396,0.021969318389892578,0.02371087297797203,7.7917176999151705,1.0358788967132568,1.0326052904129028,0.9818773865699768,0.9910449385643005,0.9682556390762329,1.132868766784668,1.0929418802261353,0.9993725419044495,0.03585105016827583,0.0271778404712677,0.023120325058698654,0.032150015234947205,0.021659474819898605,0.028248123824596405,0.020441515371203423,0.023770002648234367,0.02494540624320507,0.031452663242816925,0.022288937121629715,0.023273371160030365,0.04414902254939079,0.0230383463203907,0.10018759220838547,0.028834974393248558,0.026360008865594864,0.05606047809123993,0.08869920670986176,0.022712424397468567,0.024993563070893288,0.040771231055259705,0.02990274503827095,0.02118907868862152,0.028294241055846214,0.03426065295934677,0.21479782462120056,0.4150632917881012,1.7496533393859863,0.19787627458572388,0.34019067883491516,0.17068052291870117,0.41981855034828186,0.31112396717071533,0.05748554319143295,0.024294886738061905,0.7196384072303772,0.03845209255814552,0.04145779833197594,0.26338082551956177,0.20482410490512848,0.09217823296785355,187500,0,240000,427500
78,21,X2,4.674156811198953,9.179266652092338,1.0354461669921875,1.031724452972412,0.9822912216186523,0.9917930364608765,0.9678145051002502,1.1329174041748047,1.0931727886199951,0.9998251795768738,0.02391713112592697,0.019661808386445045,0.02140060067176819,0.023946402594447136,0.022606555372476578,0.02467607893049717,0.022480253130197525,0.02316584624350071,0.021200137212872505,0.020651090890169144,0.0251070037484169,0.02307974174618721,0.02037411741912365,0.025352954864501953,0.02156401425600052,0.02267109416425228,0.022362766787409782,0.01679135300219059,0.021146727725863457,0.022198699414730072,0.024148017168045044,0.02256847731769085,0.02200487069785595,0.023488685488700867,0.021737076342105865,0.021923348307609558,0.021802246570587158,0.021342698484659195,0.02559330128133297,0.024944202974438667,0.020547648891806602,0.02407967858016491,0.020333217456936836,0.02246340923011303,0.020885219797492027,0.02240017242729664,0.023839306086301804,0.024543311446905136,0.02361362800002098,0.022008279338479042,0.021958904340863228,0.02370181865990162,8.716731397807598,1.0354461669921875,1.031724452972412,0.9822912216186523,0.9917930364608765,0.9678145051002502,1.1329174041748047,1.0931727886199951,0.9998251795768738,0.029757598415017128,0.02450915053486824,0.02281089313328266,0.02858421951532364,0.02322722040116787,0.025473590940237045,0.023672128096222878,0.021682433784008026,0.0332825593650341,0.0334395207464695,0.026219600811600685,0.027782924473285675,0.03837877884507179,0.0239872969686985,0.10174176841974258,0.025059949606657028,0.023747941479086876,0.060862984508275986,0.07755520194768906,0.02263663522899151,0.026720410212874413,0.035947151482105255,0.03217288479208946,0.023800645023584366,0.02884548157453537,0.03535693138837814,0.1883258819580078,0.35058093070983887,2.399271011352539,0.09543025493621826,0.390442430973053,0.17503787577152252,0.3761805295944214,0.36790427565574646,0.0466875359416008,0.025545991957187653,0.8733434081077576,0.03858262673020363,0.03671922907233238,0.27275189757347107,0.47332265973091125,0.08235200494527817,187500,0,240000,427500
78,22,X44,-4.228702958195411,9.1776676569134,1.0353642702102661,1.0308889150619507,0.9821537733078003,0.9914523363113403,0.9676262140274048,1.1328777074813843,1.0934489965438843,0.9998176097869873,0.02387899160385132,0.01966804638504982,0.02139417827129364,0.02391931042075157,0.022601939737796783,0.024597959592938423,0.02248448319733143,0.023179247975349426,0.02121390588581562,0.02063840813934803,0.025108667090535164,0.02307906560599804,0.02035731077194214,0.025347933173179626,0.02156851254403591,0.022662505507469177,0.022363292053341866,0.016770480200648308,0.021137794479727745,0.022195933386683464,0.024152768775820732,0.022554704919457436,0.02199418842792511,0.0234706811606884,0.021749887615442276,0.021932318806648254,0.021828211843967438,0.02134987711906433,0.025566866621375084,0.02493961714208126,0.02056465856730938,0.02405622787773609,0.020335329696536064,0.02245808206498623,0.02085571177303791,0.022403063252568245,0.023841094225645065,0.024542709812521935,0.02361115999519825,0.022008385509252548,0.021951552480459213,0.023702770471572876,9.389758235588669,1.0353642702102661,1.0308889150619507,0.9821537733078003,0.9914523363113403,0.9676262140274048,1.1328777074813843,1.0934489965438843,0.9998176097869873,0.035856470465660095,0.02500361017882824,0.020863670855760574,0.029810689389705658,0.024492714554071426,0.025202836841344833,0.020433884114027023,0.023692049086093903,0.027668453752994537,0.02939113788306713,0.025699175894260406,0.023439226672053337,0.03731454536318779,0.023502282798290253,0.07683142274618149,0.028730740770697594,0.021541334688663483,0.06139925494790077,0.07825766503810883,0.022644106298685074,0.026237301528453827,0.03785502910614014,0.03494181111454964,0.020806755870580673,0.03152406960725784,0.0328301303088665,0.23906658589839935,0.3635394275188446,2.243879795074463,0.09740480035543442,0.45327818393707275,0.16793115437030792,0.3805435299873352,0.4152575135231018,0.04401889815926552,0.023206641897559166,1.1811909675598145,0.03771348297595978,0.03552398830652237,0.2924693822860718,0.8240667581558228,0.09797079116106033,187500,0,240000,427500
78,23,X45,-0.08536676152977485,9.178162548691034,1.035439133644104,1.0305100679397583,0.9819940328598022,0.991839587688446,0.9681640863418579,1.1328825950622559,1.0938143730163574,0.9996305704116821,0.023851463571190834,0.019671157002449036,0.021391943097114563,0.02391483634710312,0.022595830261707306,0.024566465988755226,0.02248571440577507,0.02319089137017727,0.02121206372976303,0.02064935863018036,0.025130504742264748,0.023088138550519943,0.020363667979836464,0.02534646913409233,0.02159055881202221,0.022654986009001732,0.022348958998918533,0.01676369458436966,0.021138133481144905,0.022186169400811195,0.024160729721188545,0.022553367540240288,0.021993564441800117,0.02346944436430931,0.02172262594103813,0.02192690223455429,0.021833788603544235,0.02132800780236721,0.02555612474679947,0.024933723732829094,0.020561382174491882,0.02406393177807331,0.02030280977487564,0.022468898445367813,0.020836258307099342,0.022403378039598465,0.023839587345719337,0.0245299581438303,0.023608373478055,0.022000879049301147,0.021951625123620033,0.023701734840869904,10.304873841628432,1.035439133644104,1.0305100679397583,0.9819940328598022,0.991839587688446,0.9681640863418579,1.1328825950622559,1.0938143730163574,0.9996305704116821,0.0332958959043026,0.023424163460731506,0.021861061453819275,0.03404983505606651,0.021436991170048714,0.027185242623090744,0.023290060460567474,0.021579308435320854,0.029925957322120667,0.03442811220884323,0.022956086322665215,0.025962235406041145,0.040534403175115585,0.023990357294678688,0.09583399444818497,0.02660960517823696,0.02065829560160637,0.051826007664203644,0.07477445155382156,0.020989546552300453,0.02676509879529476,0.03848646208643913,0.0330316387116909,0.022360829636454582,0.035419661551713943,0.03339744731783867,0.2225698083639145,0.3503253161907196,2.8363726139068604,0.10097692161798477,0.5175314545631409,0.15382516384124756,0.4165756106376648,0.4500947892665863,0.04061412438750267,0.022836506366729736,1.1442791223526,0.03731813654303551,0.04459323361515999,0.28737980127334595,1.0795984268188477,0.08905517309904099,187500,0,240000,427500
