episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,10,X12,0.09339821222372979,5.822444029152393,1.002936601638794,1.0146055221557617,1.0219722986221313,0.9568747282028198,1.029333233833313,0.025377249345183372,0.03234665468335152,0.06176014989614487,0.05863380432128906,0.037475816905498505,0.025939185172319412,0.031061897054314613,0.02431008405983448,0.04280196130275726,0.023581769317388535,0.024775255471467972,0.02877729944884777,0.04004952311515808,0.026346953585743904,0.02313881926238537,0.031052149832248688,0.05414672940969467,0.03132084012031555,0.027444692328572273,0.02691359631717205,0.02863600291311741,0.024009181186556816,0.0203117523342371,0.025034969672560692,0.021475307643413544,7500,480000,9600,497100
0,11,X12,4.706259733331821,5.822918711230159,1.0029923915863037,1.0146098136901855,1.0219612121582031,0.956160843372345,1.0302274227142334,0.025700155645608902,0.032714638859033585,0.06148000806570053,0.05851224437355995,0.03703637793660164,0.025837788358330727,0.031048769131302834,0.0243226271122694,0.043165892362594604,0.02403763122856617,0.02484794147312641,0.02847629226744175,0.04012201726436615,0.026113543659448624,0.022401001304388046,0.03148448094725609,0.05678679794073105,0.030822204425930977,0.027732208371162415,0.02669198252260685,0.02652028575539589,0.024336108937859535,0.020311683416366577,0.024920064955949783,0.021544281393289566,7500,480000,9600,497100
0,12,X11,-3.6310260507557435,5.816488778218627,1.0029282569885254,1.0146602392196655,1.021779179573059,0.9555915594100952,1.0263581275939941,0.027387812733650208,0.037898559123277664,0.05567289516329765,0.051280759274959564,0.036355387419462204,0.026835281401872635,0.0319528803229332,0.024430744349956512,0.041388485580682755,0.02653645910322666,0.024915268644690514,0.02775581367313862,0.03699300438165665,0.028730086982250214,0.02185889519751072,0.031221089884638786,0.052858464419841766,0.03637723624706268,0.027797900140285492,0.026664339005947113,0.028385624289512634,0.025429315865039825,0.020076332613825798,0.024979228153824806,0.02138955146074295,7500,480000,9600,497100
0,13,X11,3.801196670209043,5.820418130606413,1.0029168128967285,1.0146068334579468,1.0217657089233398,0.9556494951248169,1.0276011228561401,0.027144160121679306,0.03916412964463234,0.05499441549181938,0.051928408443927765,0.036970775574445724,0.02679968997836113,0.03190844878554344,0.024282380938529968,0.04225919023156166,0.027083273977041245,0.024883829057216644,0.027778804302215576,0.03760112076997757,0.02814742736518383,0.021695034578442574,0.030729865655303,0.052786216139793396,0.03679608181118965,0.027737338095903397,0.0267070010304451,0.027967527508735657,0.02601732313632965,0.020076410844922066,0.02496161311864853,0.021457690745592117,7500,480000,9600,497100
0,14,X2,4.834076712885363,5.823069544509053,1.0029125213623047,1.0146069526672363,1.0217609405517578,0.9556933641433716,1.0262272357940674,0.026891101151704788,0.03926685452461243,0.055603086948394775,0.05321856588125229,0.037503864616155624,0.027129707857966423,0.031674426048994064,0.023977005854249,0.04186826944351196,0.026746971532702446,0.024925019592046738,0.027290193364024162,0.03796575963497162,0.027690967544913292,0.0213788915425539,0.030742403119802475,0.053276512771844864,0.0378388911485672,0.027922488749027252,0.02808418683707714,0.028088685125112534,0.026184000074863434,0.020024653524160385,0.024863699451088905,0.021712323650717735,7500,480000,9600,497100
0,15,X2,-2.716035167465064,5.827226061373949,1.002798318862915,1.014758825302124,1.0217816829681396,0.9556468725204468,1.0264633893966675,0.024934764951467514,0.03967953845858574,0.05765528976917267,0.05058673769235611,0.0407145731151104,0.0281230341643095,0.03307802602648735,0.024249302223324776,0.04313668981194496,0.025765325874090195,0.025394832715392113,0.027388306334614754,0.04101894795894623,0.029775938019156456,0.02072002738714218,0.03155585378408432,0.048353202641010284,0.035335518419742584,0.028345676138997078,0.02788843959569931,0.026783986017107964,0.028093313798308372,0.020104672759771347,0.02521648444235325,0.02187849022448063,7500,480000,9600,497100
0,16,X2,3.166604099505042,5.830657908692956,1.002782940864563,1.014762282371521,1.0217134952545166,0.9555938243865967,1.0251327753067017,0.025169750675559044,0.04075581580400467,0.06155664473772049,0.049807965755462646,0.039684683084487915,0.027833877131342888,0.03211382403969765,0.024197949096560478,0.04403629153966904,0.027071459218859673,0.025435397401452065,0.027304809540510178,0.04173366725444794,0.02889177016913891,0.02080213651061058,0.03139166161417961,0.049168661236763,0.03544919937849045,0.028800826519727707,0.027595996856689453,0.026712769642472267,0.02809569053351879,0.020146256312727928,0.025148343294858932,0.02176714316010475,7500,480000,9600,497100
0,17,X5,-4.690631075976861,5.833242993801832,1.002801537513733,1.0146913528442383,1.0216376781463623,0.9555965662002563,1.0252422094345093,0.025230364874005318,0.04061223194003105,0.06607285887002945,0.04973096400499344,0.039207134395837784,0.027770671993494034,0.03313734382390976,0.024107173085212708,0.04466966167092323,0.027489876374602318,0.025349631905555725,0.02707158587872982,0.04194456711411476,0.02831735648214817,0.020682834088802338,0.03155050799250603,0.04752964898943901,0.03521791100502014,0.029028812423348427,0.027762383222579956,0.025802362710237503,0.02796362340450287,0.020127590745687485,0.025175543501973152,0.0217210091650486,7500,480000,9600,497100
0,18,X21,2.1916298379101553,5.828691804781556,1.0028181076049805,1.0146055221557617,1.021653652191162,0.9556633234024048,1.0265226364135742,0.026857687160372734,0.03505408763885498,0.06754737347364426,0.04836723953485489,0.03588482737541199,0.027380680665373802,0.03383979573845863,0.023994363844394684,0.047631725668907166,0.027768069878220558,0.025416545569896698,0.026047611609101295,0.04066913574934006,0.026359587907791138,0.020675519481301308,0.030615106225013733,0.047617074102163315,0.03831733390688896,0.028456833213567734,0.028373070061206818,0.02556566707789898,0.02701231651008129,0.020179014652967453,0.025419943034648895,0.022377952933311462,7500,480000,9600,497100
0,19,X29,0.9240650588508998,5.827735483646393,1.0028926134109497,1.014617919921875,1.0216976404190063,0.9557034969329834,1.027275800704956,0.02691631391644478,0.035080842673778534,0.06843245774507523,0.04946037009358406,0.03503459692001343,0.02722480520606041,0.03414921462535858,0.023986244574189186,0.047696083784103394,0.02736411802470684,0.025478869676589966,0.026161784306168556,0.039254434406757355,0.025979716330766678,0.02068376913666725,0.030643675476312637,0.04653892293572426,0.03788772597908974,0.02832648530602455,0.028236079961061478,0.02583126537501812,0.027133675292134285,0.020139571279287338,0.02540723793208599,0.022499751299619675,7500,480000,9600,497100
0,20,X20,-4.861537088971052,5.831060949712992,1.0027998685836792,1.014604926109314,1.0217094421386719,0.9556790590286255,1.0281919240951538,0.026941707357764244,0.03530590981245041,0.07031772285699844,0.04928531497716904,0.03471935912966728,0.02722100540995598,0.034069836139678955,0.023984262719750404,0.04854823276400566,0.027734946459531784,0.025411425158381462,0.02604142762720585,0.0401134230196476,0.02549166791141033,0.020678428933024406,0.03136460483074188,0.04652576148509979,0.037638504058122635,0.027950342744588852,0.028264805674552917,0.02589542046189308,0.026530347764492035,0.020121045410633087,0.02552960067987442,0.02239062637090683,7500,480000,9600,497100
0,21,X15,-0.7867530375103824,5.816070077940822,1.0027868747711182,1.0147294998168945,1.0217326879501343,0.9557645320892334,1.0281566381454468,0.026316620409488678,0.037387460470199585,0.06856326758861542,0.04675072804093361,0.03438154235482216,0.0279985461384058,0.0380583330988884,0.024129144847393036,0.04242817685008049,0.029067447409033775,0.025693152099847794,0.025746654719114304,0.0363464392721653,0.024925794452428818,0.020630933344364166,0.031833820044994354,0.04181733727455139,0.03509190306067467,0.027278229594230652,0.02832965925335884,0.02505471557378769,0.026342472061514854,0.020254801958799362,0.02623175084590912,0.022240914404392242,7500,480000,9600,497100
0,22,X25,2.62520219198014,5.8143025282770395,1.0027889013290405,1.01480233669281,1.0216209888458252,0.9558681845664978,1.028743863105774,0.025997232645750046,0.03654136508703232,0.06811071932315826,0.046868469566106796,0.03500783443450928,0.02820575423538685,0.03729000315070152,0.02419023960828781,0.04245230183005333,0.029308205470442772,0.025817228481173515,0.02570992335677147,0.035731103271245956,0.025032667443156242,0.020649462938308716,0.031695254147052765,0.041280750185251236,0.034483086317777634,0.027233291417360306,0.02832530252635479,0.025016533210873604,0.026484785601496696,0.020274607464671135,0.026526713743805885,0.022245418280363083,7500,480000,9600,497100
0,23,X27,0.5381262675401768,5.818392124027014,1.0028111934661865,1.014766812324524,1.021653175354004,0.9560506343841553,1.0285803079605103,0.025799203664064407,0.036718085408210754,0.06993939727544785,0.048762544989585876,0.03552613407373428,0.02818446420133114,0.036994993686676025,0.02410617657005787,0.04204343631863594,0.02953914925456047,0.025814903900027275,0.025628220289945602,0.036313824355602264,0.025237902998924255,0.020689960569143295,0.0316871702671051,0.04103359580039978,0.03434740751981735,0.027207912877202034,0.028347698971629143,0.025107871741056442,0.026448264718055725,0.02030857466161251,0.026517808437347412,0.02222529798746109,7500,480000,9600,497100
0,24,X29,-4.794562087141015,5.821104591712356,1.0027966499328613,1.0153257846832275,1.0216668844223022,0.9560283422470093,1.028059959411621,0.025386588647961617,0.038570769131183624,0.07013165205717087,0.04914921149611473,0.037263404577970505,0.02752288058400154,0.03776036202907562,0.024206379428505898,0.0404096320271492,0.030340122058987617,0.02557092346251011,0.025628430768847466,0.0356895737349987,0.025069810450077057,0.020936308428645134,0.03130636736750603,0.04260089248418808,0.034962549805641174,0.027409832924604416,0.028213392943143845,0.025080233812332153,0.025850601494312286,0.02010757476091385,0.02594582736492157,0.022113649174571037,7500,480000,9600,497100
1,0,X16,-4.396386864249048,7.73667062446475,1.0143229961395264,1.0173518657684326,1.023655891418457,0.9578849077224731,1.0491396188735962,0.12890304625034332,0.11715511232614517,0.4392963945865631,0.4416749179363251,0.12192954868078232,0.04233364388346672,0.16222624480724335,0.0316995233297348,0.07343551516532898,0.09610871225595474,0.22798050940036774,0.026617733761668205,0.030956270173192024,0.026497798040509224,0.03466762602329254,0.18031498789787292,0.1367657482624054,0.0757586732506752,0.03991527110338211,0.039365895092487335,0.027038469910621643,0.07446324825286865,0.02363414317369461,0.029677508398890495,0.04589880257844925,7500,480000,9600,497100
1,1,X19,0.8932936426901072,6.232469534501433,1.0040476322174072,1.0175479650497437,1.0251494646072388,0.9573292136192322,1.0442904233932495,0.039942506700754166,0.03166111186146736,0.18430094420909882,0.205267533659935,0.02811766229569912,0.02534155547618866,0.07108879089355469,0.026345811784267426,0.04081401973962784,0.04112338647246361,0.03127594664692879,0.02816786989569664,0.04456118121743202,0.028201427310705185,0.02311687543988228,0.03652794659137726,0.05666815862059593,0.03339251130819321,0.029570791870355606,0.047197844833135605,0.028325984254479408,0.029508495703339577,0.02093743532896042,0.02927565760910511,0.02337338589131832,7500,480000,9600,497100
1,2,X1,-0.040497971421658896,5.963471001014113,1.0029428005218506,1.0279115438461304,1.0231046676635742,0.9559908509254456,1.0447578430175781,0.028310522437095642,0.03747515752911568,0.085390605032444,0.0880376547574997,0.029239892959594727,0.02507011778652668,0.04730759933590889,0.024908294901251793,0.041035376489162445,0.04158203676342964,0.03399565815925598,0.027547450736165047,0.04935401305556297,0.02399277314543724,0.02281312644481659,0.036801885813474655,0.03524922952055931,0.042160529643297195,0.027662185952067375,0.04160202667117119,0.023197468370199203,0.026154182851314545,0.02012857049703598,0.02613089233636856,0.023616043850779533,7500,480000,9600,497100
1,3,X11,-2.2144782276026085,5.8747497368603945,1.002832055091858,1.0172688961029053,1.0216362476348877,0.9557047486305237,1.033426284790039,0.02976711466908455,0.05646684020757675,0.05015558376908302,0.0878637358546257,0.04990397021174431,0.024444924667477608,0.03769565001130104,0.028048865497112274,0.03848620504140854,0.02638518065214157,0.02374819479882717,0.02712540328502655,0.03833924978971481,0.026268798857927322,0.021954823285341263,0.029764775186777115,0.03768404573202133,0.034175075590610504,0.028107818216085434,0.028446108102798462,0.025137286633253098,0.02581428550183773,0.019768359139561653,0.02623867616057396,0.02209053374826908,7500,480000,9600,497100
1,4,X16,0.4752579588699648,5.868903333321214,1.0029807090759277,1.0167319774627686,1.0217922925949097,0.9561526775360107,1.0349071025848389,0.028393607586622238,0.057552918791770935,0.05783960595726967,0.08764294534921646,0.04461390897631645,0.024417158216238022,0.03793579339981079,0.02717176079750061,0.03665433079004288,0.02559681423008442,0.02380778081715107,0.025661125779151917,0.03757684305310249,0.023510389029979706,0.02324727177619934,0.026491161435842514,0.03674709424376488,0.035223547369241714,0.027213240042328835,0.02936513163149357,0.025107044726610184,0.02640952728688717,0.019741108641028404,0.02608891762793064,0.02232954651117325,7500,480000,9600,497100
1,5,X5,2.7240034383290412,5.86045285128057,1.0030806064605713,1.016963005065918,1.0216413736343384,0.9555860757827759,1.035022497177124,0.02629823051393032,0.04536639153957367,0.061448950320482254,0.08421219885349274,0.043409381061792374,0.024515459313988686,0.04167919233441353,0.026249678805470467,0.04236571490764618,0.028243858367204666,0.02405254915356636,0.0255292858928442,0.03872676193714142,0.024127507582306862,0.024100590497255325,0.02655291184782982,0.036458007991313934,0.03083885833621025,0.02697838842868805,0.02779407426714897,0.022760670632123947,0.027203166857361794,0.019779877737164497,0.026261109858751297,0.023206476122140884,7500,480000,9600,497100
1,6,X20,2.2181855661085486,5.837984090670943,1.0027836561203003,1.014729619026184,1.0216678380966187,0.9555648565292358,1.0261657238006592,0.031041208654642105,0.04121658205986023,0.07323780655860901,0.08080066740512848,0.030277570709586143,0.027950534597039223,0.03844822943210602,0.02507081627845764,0.03459259495139122,0.02816733717918396,0.024048076942563057,0.025327617302536964,0.031907517462968826,0.022851305082440376,0.025828633457422256,0.027387117967009544,0.0376228466629982,0.03236581012606621,0.027491912245750427,0.03000706434249878,0.02494427002966404,0.028247371315956116,0.01985047571361065,0.024977194145321846,0.023411836475133896,7500,480000,9600,497100
1,7,X9,0.5943022584568824,5.831061523407698,1.003148078918457,1.0147196054458618,1.0220650434494019,0.955593466758728,1.0261123180389404,0.031015319749712944,0.03807476535439491,0.07410391420125961,0.07925818860530853,0.02884194627404213,0.029053837060928345,0.03567405417561531,0.024834128096699715,0.03550247848033905,0.027348322793841362,0.02399185299873352,0.02502579055726528,0.03239363804459572,0.023155050352215767,0.025045964866876602,0.027626629918813705,0.03758551925420761,0.032159093767404556,0.027641260996460915,0.028379075229167938,0.02549539878964424,0.029169416055083275,0.020207297056913376,0.024807289242744446,0.02303277887403965,7500,480000,9600,497100
1,8,X3,-0.6916513807004847,5.829259375110269,1.003872036933899,1.0150518417358398,1.0220375061035156,0.9556952118873596,1.0273196697235107,0.029160505160689354,0.03596485033631325,0.07038579881191254,0.08203262835741043,0.02948547899723053,0.029174547642469406,0.034750863909721375,0.02491322159767151,0.03664875030517578,0.027023404836654663,0.02416297048330307,0.025017159059643745,0.032541610300540924,0.02298179641366005,0.024334367364645004,0.026469478383660316,0.038030434399843216,0.03298895061016083,0.0275251604616642,0.028746478259563446,0.026016173884272575,0.029167678207159042,0.020044777542352676,0.024958670139312744,0.022757353261113167,7500,480000,9600,497100
1,9,X10,1.7732990527795023,5.839249977841973,1.002932071685791,1.0156022310256958,1.0224043130874634,0.9561660289764404,1.0262975692749023,0.02640010416507721,0.04008260741829872,0.0759553462266922,0.08201353251934052,0.0393664687871933,0.02676190808415413,0.03229304775595665,0.023727620020508766,0.038998495787382126,0.026934005320072174,0.0262894444167614,0.024992061778903008,0.03001129813492298,0.02426574006676674,0.021050216630101204,0.025211773812770844,0.036772552877664566,0.03689071163535118,0.02731323055922985,0.027699338272213936,0.027262892574071884,0.027279630303382874,0.019684582948684692,0.025930829346179962,0.022660324349999428,7500,480000,9600,497100
1,10,X11,-4.801119883832641,5.829550059512258,1.0031516551971436,1.0154329538345337,1.0224603414535522,0.9557448625564575,1.0247228145599365,0.026641711592674255,0.041238121688365936,0.0717787817120552,0.08005674928426743,0.037566397339105606,0.026687921956181526,0.03306679427623749,0.02375059574842453,0.0375480093061924,0.02750307321548462,0.02703939378261566,0.024983124807476997,0.030246129259467125,0.024644315242767334,0.02119283936917782,0.025274673476815224,0.03550659865140915,0.036875441670417786,0.027385368943214417,0.02710484154522419,0.026898065581917763,0.027102110907435417,0.019680652767419815,0.025676997378468513,0.02258872240781784,7500,480000,9600,497100
1,11,X26,-2.4726353441722857,5.830767337232828,1.0029760599136353,1.014878511428833,1.0226141214370728,0.9555779099464417,1.0252726078033447,0.026821354404091835,0.040345631539821625,0.07243546098470688,0.08071915805339813,0.03765179216861725,0.02703484706580639,0.03312940523028374,0.02372230961918831,0.03805902972817421,0.027993373572826385,0.026591090485453606,0.025014007464051247,0.030104801058769226,0.02506599761545658,0.02144370973110199,0.02506648190319538,0.03570185974240303,0.03614519163966179,0.027246184647083282,0.02710571512579918,0.0269079077988863,0.026546169072389603,0.01968669332563877,0.026164188981056213,0.0227457657456398,7500,480000,9600,497100
1,12,X13,4.203478876674989,5.823092095553875,1.0029338598251343,1.0150260925292969,1.0222675800323486,0.9555626511573792,1.0234838724136353,0.02429540641605854,0.03692351654171944,0.07223057746887207,0.08205760270357132,0.035772133618593216,0.027451198548078537,0.03284187242388725,0.023512162268161774,0.036799706518650055,0.030745869502425194,0.026781847700476646,0.025028271600604057,0.0299041960388422,0.024688636884093285,0.02188892289996147,0.024136781692504883,0.035677481442689896,0.0366557277739048,0.027165522798895836,0.027268728241324425,0.027717379853129387,0.025640400126576424,0.01970832049846649,0.026080267503857613,0.02284550853073597,7500,480000,9600,497100
1,13,X22,1.5342833455893876,5.82625917904079,1.003082036972046,1.0149494409561157,1.0227336883544922,0.9556047320365906,1.0233436822891235,0.024311497807502747,0.03782361373305321,0.07265762984752655,0.08259015530347824,0.03524429351091385,0.027421943843364716,0.03259335458278656,0.023517796769738197,0.0363757349550724,0.03150168061256409,0.026823226362466812,0.0250378604978323,0.029940886422991753,0.024969926103949547,0.02217220515012741,0.02409297227859497,0.03575144708156586,0.03751623257994652,0.02708643488585949,0.027431273832917213,0.02773374877870083,0.02526073157787323,0.019726481288671494,0.02619670145213604,0.022767769172787666,7500,480000,9600,497100
1,14,X15,-1.176698498258788,5.828360332176089,1.0032092332839966,1.0147697925567627,1.0229672193527222,0.955638587474823,1.02296781539917,0.02432500757277012,0.036653921008110046,0.07291614264249802,0.08544681966304779,0.03547985479235649,0.027310743927955627,0.03201618045568466,0.023635633289813995,0.03676006942987442,0.0316396988928318,0.026924608275294304,0.02504466101527214,0.03019637241959572,0.025111248716711998,0.02244926057755947,0.02385331317782402,0.0351269505918026,0.03718752786517143,0.027125317603349686,0.0274617001414299,0.027290429919958115,0.025829875841736794,0.01977810636162758,0.02668178267776966,0.022562457248568535,7500,480000,9600,497100
1,15,X23,4.251470441165145,5.804990066215396,1.003048300743103,1.014624834060669,1.0235646963119507,0.9563297629356384,1.0236133337020874,0.02441774494946003,0.03275624290108681,0.06531663984060287,0.07319796085357666,0.03960118070244789,0.02674068883061409,0.03202710300683975,0.02381499484181404,0.03456578031182289,0.028222637251019478,0.026593349874019623,0.025024833157658577,0.029744088649749756,0.02391708455979824,0.022384189069271088,0.02431151084601879,0.03602822870016098,0.037416670471429825,0.027121463790535927,0.027503512799739838,0.027376653626561165,0.02591448836028576,0.01977989263832569,0.026791760697960854,0.023240437731146812,7500,480000,9600,497100
1,16,X16,1.7504893833528161,5.803357070311904,1.003198504447937,1.0146069526672363,1.0237635374069214,0.9558730721473694,1.0242987871170044,0.024461595341563225,0.0325651578605175,0.063413605093956,0.07404448837041855,0.03851357474923134,0.026769833639264107,0.03180500864982605,0.023698996752500534,0.03389352560043335,0.02796480618417263,0.026592200621962547,0.02499695122241974,0.03074895590543747,0.023768963292241096,0.022775616496801376,0.025443194434046745,0.0355575755238533,0.036212727427482605,0.02713039517402649,0.027457205578684807,0.027841508388519287,0.025686604902148247,0.019769949838519096,0.027182064950466156,0.023321710526943207,7500,480000,9600,497100
1,17,X6,-1.0661145908207494,5.80752819404006,1.0032052993774414,1.0146058797836304,1.0239379405975342,0.9561367034912109,1.0244288444519043,0.024448970332741737,0.03237293288111687,0.06297457218170166,0.07499956339597702,0.03938187286257744,0.026858096942305565,0.03196118772029877,0.023736542090773582,0.03468477725982666,0.028303056955337524,0.02733321115374565,0.024954108521342278,0.030421866104006767,0.02365751750767231,0.02260984294116497,0.025197651237249374,0.036019984632730484,0.03687926009297371,0.02708340995013714,0.026968108490109444,0.028090564534068108,0.026110554113984108,0.01978459767997265,0.027157019823789597,0.023224256932735443,7500,480000,9600,497100
1,18,X24,2.759442541776693,5.8090232424438,1.003387212753296,1.0146894454956055,1.023440957069397,0.956008791923523,1.025415301322937,0.02543313428759575,0.030307944864034653,0.06693780422210693,0.06413783878087997,0.04157135263085365,0.026918506249785423,0.0315755233168602,0.025095298886299133,0.037678346037864685,0.030139105394482613,0.027544625103473663,0.024960927665233612,0.033298224210739136,0.024036293849349022,0.024086127057671547,0.025507083162665367,0.03565801680088043,0.033340781927108765,0.026990730315446854,0.027438700199127197,0.026660747826099396,0.026072442531585693,0.01976887322962284,0.027276428416371346,0.023646676912903786,7500,480000,9600,497100
