dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
2.600674861241714e-06,-1.5,5.993441299128294,4.493441299128294,X17,-1.83,1,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
8.718896538084664e-08,-1.5,9.578568206039925,8.078568206039925,X11,-1.74,1,3,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.591788294623257e-07,-1.5,2.856006093646148,1.356006093646148,X17,-1.49,1,4,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
4.7032349357323255e-06,-1.5,7.391794914658914,5.891794914658914,X8,-1.21,1,6,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
3.7088902899995446e-06,-1.5,3.1618665131869435,1.6618665131869435,X17,-5.0,1,7,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
4.5042948926266035e-08,-1.6625,2.398494063571068,0.7359940635710678,X17,-0.14,1,8,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
4.917542355542537e-06,-2.0,2.465005295613615,0.46500529561361503,X17,-5.0,1,9,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
7.468611147487536e-05,-1.5,5.65041333994406,29.97898744831199,X12,-0.5,1,11,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.9704815713339485e-05,-1.5,0.0,26.98009297882101,X18,-1.0,1,12,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.0006803934811614454,-1.5,0.5190963537649594,27.069159728110744,X12,-2.0,1,13,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.8704437252381467e-06,-1.75,1.5387933063019144,28.05660859048248,X17,-3.0,1,14,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.1651761724351672e-06,-1.5,0.34980842480725627,26.48461509020719,X12,-3.0,1,16,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.326549853634788e-06,-1.5,0.3280401007613992,26.54762754103726,X12,-4.0,1,17,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.6931471824645996,20.95162558555603,4.954437766191224,53.585151224772574,X2,1.5,2,0,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
7.829071080323047e-08,-1.97425,7.132708047009551,32.52681686214045,X17,-1.727,2,2,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.6956431636572233e-07,-1.75,29.84454021297417,54.70062629421635,X12,-5.0,2,5,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.212073972415965e-08,-2.0,8.181579375455224,32.78952650788921,X17,-5.0,2,6,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.6931471824645996,5.6303499937057495,4.8296382614742,36.79733895878382,X2,1.5,3,0,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
15.25787353515625,-1.5,3.932044324858471,28.569796971373165,X2,1.5,3,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.753326306352392e-05,-2.0,3.3009365949896567,26.988169536175693,X17,-5.0,3,3,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
9.867035259958357e-06,-2.0,3.5261807618243957,26.783599622642694,X12,-2.0,3,5,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.004381066653877497,-1.5,4.255213115073806,27.395014629064207,X19,-3.0,3,9,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
3.58311558557034e-06,-2.0,2.636711509368014,25.576766967883085,X17,-2.0,3,10,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.033390607422916e-06,-1.5,3.955825447878568,27.931659550698956,X13,-2.0,3,11,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.292169589665718e-06,-1.5,4.5131673781274335,29.09759133854328,X11,-2.0,3,12,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
3.186947196809342e-06,-2.0,2.9410620332454873,26.253061262787007,X17,-2.0,3,16,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.135986066306941e-05,-2.0,16.696982184419777,38.66963659727351,X17,-5.0,4,6,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.1705640645232052e-05,-2.0,6.08343024476203,27.804864716492343,X17,-2.0,4,8,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.371135441440856e-06,-2.0,5.259825886680427,26.92222761788655,X17,-2.0,4,9,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.638567811023677e-06,-2.0,5.261648868819994,26.855673035717835,X17,-2.0,4,10,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.079648301238194e-05,-2.0,4.514618642287852,26.0321975881426,X17,-5.0,4,11,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.055933226889465e-06,-2.0,4.357435809819188,25.791602453423742,X17,-2.0,4,12,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.6931471824645996,5.228749990463257,5.678283009676935,33.9437838974702,X2,1.5,5,0,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
10.473472595214844,-2.0,8.547366371247485,29.429988092464036,X2,1.5,5,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.005861219950020313,-2.0,7.900339314735779,28.629049555851417,X17,-5.0,5,2,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.0043149483390152454,-1.5,17.248585658791082,38.05727341745608,X11,-2.0,5,8,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.6931471824645996,6.614280939102173,4.651827449466653,33.584263466251016,X2,1.5,6,0,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.3421562471194193e-05,-2.0,10.563684524179397,30.3087146192849,X17,-2.0,6,4,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.0001645129668759182,-2.0,4.471925821125543,24.190353223746868,X17,-2.0,6,5,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.3674836736754514e-05,-1.5,12.290384532917649,32.08349888612755,X11,-2.0,6,9,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
3.37541860062629e-05,-1.5,4.418174360721177,24.39396654079243,X19,-2.0,6,11,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.0452601600263733e-05,-2.0,12.155457142659015,31.894422986158673,X12,-2.0,6,12,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.0002217694272985682,-2.0,1.766112111054479,21.67693153477264,X17,-2.0,6,13,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.0342684618080966e-05,-2.0,2.5590916328754556,22.20209998593748,X19,-2.0,6,16,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
5.99960958425072e-06,-1.5,3.81312147377539,24.87516779170313,X13,-2.0,6,17,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
6.072959422454005e-06,-2.0,4.361724073879286,24.455097981747432,X12,-2.0,6,19,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
8.658376827952452e-06,-1.5,3.7717406235726103,24.419590941158248,X13,-2.0,6,22,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.6931471824645996,21.773494482040405,4.300176644856868,48.127667638201935,X2,1.5,7,0,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.9597704522311687e-05,-1.5,15.823835355599819,37.976939404045766,X6,-2.0,7,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
2.9108546186762396e-06,-1.5,6.196866456161913,26.214240677993494,X13,-2.0,7,3,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.6969140688161133e-06,-1.5,12.869051401330536,32.19500560336997,X11,-2.0,7,7,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.1503564110171283e-06,-2.0,10.782428080652132,29.428220545055503,X11,-2.0,7,10,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
8.651938438415527,-2.0,8.747046813196759,26.318181690914194,X2,1.5,8,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.00025045202346518636,-2.0,5.857308758776961,23.45319629936582,X19,-2.0,8,2,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.004883741959929466,-2.0,9.016377349743351,25.031224405461703,X17,-2.0,8,8,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.001407140982337296,-2.0,11.211558346639974,26.45490796218288,X12,-2.0,8,14,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.0004855469742324203,-2.0,3.387883169259573,18.817030948044337,X13,-2.0,8,15,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.000238351640291512,-2.0,2.073600656812877,17.904752682523153,X13,-2.0,8,17,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.00017076883523259312,-2.0,1.5314239355538235,17.332372690938065,X13,-2.0,8,18,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
4.760114097734913e-05,-2.0,1.6986173345382138,17.620036516007556,X13,-2.0,8,21,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
3.547558546066284,-2.0,5.161716093778956,21.171380226882622,X2,1.5,9,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
7.14017660357058e-05,-2.0,9.871062003262432,25.44082115855823,X13,-2.0,9,6,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.6363223039661534e-05,-2.0,7.993036461526379,22.867619334290385,X17,-2.0,9,9,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.00013687770115211606,-2.0,7.768446368397268,22.234307329029562,X11,-2.0,9,15,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.00022298200929071754,-2.0,3.3453130741937667,17.367912639478554,X13,-2.0,9,24,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
0.019730977714061737,-1.5,27.066121393052207,42.65039175696133,X6,-2.0,10,1,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
1.4489942259388044e-05,-2.0,11.494921697678723,25.401870041622693,X17,-2.0,10,3,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
7.5923686027526855,-2.0,0.07570329268610672,13.982651636630077,X2,1.5,10,8,2026-08-10T00:12:58,/scratch/alpine/paco0228/ACE/results/curc_k_scaling_student/K16/nodes30/ace/seed_42/run_20260810_001258_seed42,9279,9279,0,1.0,1507,1393,0,0.0,30,full,951.96,965,40.891090944,252700,0,116200,368900,True,dpo
