episode,step,regime,train_loss,eval_loss
25,10,great_moderation,0.1325773298740387,0.4889334738254547
25,11,great_moderation,0.08694673329591751,0.39549803733825684
25,12,great_moderation,0.0520390085875988,0.6904169321060181
25,13,great_moderation,0.05443107709288597,0.6222200989723206
25,14,great_moderation,0.040740132331848145,0.488961786031723
25,15,great_recession,0.40100938081741333,0.22544662654399872
25,16,post_crisis,0.018891161307692528,0.38939008116722107
25,17,covid,0.051858946681022644,0.6795545220375061
25,18,great_inflation,0.33555328845977783,0.8018605709075928
25,19,volcker_disinflation,0.09060038626194,0.8956225514411926
26,0,mixed,0.6742811799049377,0.8793628811836243
26,1,mixed,0.6818485856056213,0.7283327579498291
26,2,mixed,0.5727899074554443,0.5054888725280762
26,3,mixed,0.3411618173122406,0.3922800123691559
26,4,mixed,0.3387630879878998,0.36878281831741333
26,5,great_inflation,0.2406950742006302,0.2898816168308258
26,6,great_inflation,0.22385960817337036,0.2711655795574188
26,7,great_inflation,0.1520385891199112,0.3290445804595947
26,8,great_inflation,0.20121581852436066,0.3026541769504547
26,9,great_inflation,0.1714666783809662,0.3130657970905304
26,10,great_moderation,0.08913752436637878,0.3160719573497772
26,11,great_moderation,0.05341608077287674,0.5619522333145142
26,12,great_moderation,0.04542031139135361,0.43279969692230225
26,13,great_moderation,0.039693161845207214,0.35812607407569885
26,14,great_moderation,0.03912394866347313,0.3640575110912323
26,15,great_recession,0.2620251178741455,0.16145604848861694
26,16,post_crisis,0.038475401699543,0.35625049471855164
26,17,covid,0.07681745290756226,0.42641475796699524
26,18,great_inflation,0.20262077450752258,0.4052794575691223
26,19,volcker_disinflation,0.11940456181764603,0.3774496912956238
27,0,mixed,1.1050320863723755,0.9093116521835327
27,1,mixed,0.5494282245635986,0.8364255428314209
27,2,mixed,0.49636775255203247,0.6875735521316528
27,3,mixed,0.45010554790496826,0.6081225872039795
27,4,mixed,0.3246476650238037,0.3397623300552368
27,5,great_inflation,0.7149015665054321,0.33747726678848267
27,6,great_inflation,0.32613807916641235,0.3945809304714203
27,7,great_inflation,0.2856723964214325,0.1882304549217224
27,8,great_inflation,0.20295941829681396,0.3156752288341522
27,9,great_inflation,0.21732854843139648,0.39693304896354675
27,10,great_moderation,0.043894510716199875,0.31857457756996155
27,11,great_moderation,0.027061212807893753,0.3926432430744171
27,12,great_moderation,0.02827487513422966,0.3275875747203827
27,13,great_moderation,0.03316010162234306,0.34036019444465637
27,14,great_moderation,0.020752806216478348,0.31623050570487976
27,15,great_recession,0.15367236733436584,0.18616273999214172
27,16,post_crisis,0.03403826057910919,0.2954532206058502
27,17,covid,0.06871066242456436,0.5596168041229248
27,18,great_inflation,0.2733950614929199,0.6560829877853394
27,19,volcker_disinflation,0.11550586670637131,0.5714418888092041
28,0,mixed,0.8853709697723389,0.7858558893203735
28,1,mixed,0.5900857448577881,0.685808002948761
28,2,mixed,0.6884947419166565,0.5626463890075684
28,3,mixed,0.4833102822303772,0.4401799440383911
28,4,mixed,0.3650154769420624,0.49176979064941406
28,5,great_inflation,0.36430299282073975,0.3089215159416199
28,6,great_inflation,0.20894372463226318,0.39118754863739014
28,7,great_inflation,0.15323582291603088,0.24865350127220154
28,8,great_inflation,0.23460280895233154,0.36595961451530457
28,9,great_inflation,0.20941931009292603,0.3675410747528076
28,10,great_moderation,0.07148662209510803,0.5153232216835022
28,11,great_moderation,0.04225204139947891,0.4315917491912842
28,12,great_moderation,0.04328560456633568,0.49100592732429504
28,13,great_moderation,0.031223541125655174,0.533967137336731
28,14,great_moderation,0.03317845240235329,0.39122653007507324
28,15,great_recession,0.17022918164730072,0.2639206647872925
28,16,post_crisis,0.022393347695469856,0.340114951133728
28,17,covid,0.06505663692951202,0.6337929368019104
28,18,great_inflation,0.30704304575920105,0.49151256680488586
28,19,volcker_disinflation,0.16506284475326538,0.4420759081840515
29,0,mixed,0.8009476661682129,0.752509355545044
29,1,mixed,0.5734463334083557,0.5868111848831177
29,2,mixed,0.4729650914669037,0.5092663168907166
29,3,mixed,0.44225865602493286,0.3587481379508972
29,4,mixed,0.28861814737319946,0.36155855655670166
29,5,great_inflation,0.2923641502857208,0.3612526059150696
29,6,great_inflation,0.3530883491039276,0.24929796159267426
29,7,great_inflation,0.2387380450963974,0.3850308656692505
29,8,great_inflation,0.23208971321582794,0.3422442376613617
29,9,great_inflation,0.310474157333374,0.27904772758483887
29,10,great_moderation,0.05314651504158974,0.5529530644416809
29,11,great_moderation,0.049265846610069275,0.481294721364975
29,12,great_moderation,0.018625222146511078,0.4515542984008789
29,13,great_moderation,0.027668802067637444,0.5445301532745361
29,14,great_moderation,0.022074325010180473,0.5215895175933838
29,15,great_recession,0.34801042079925537,0.2154361754655838
29,16,post_crisis,0.024044036865234375,0.3769785165786743
29,17,covid,0.10719208419322968,0.8548896908760071
29,18,great_inflation,0.3160272538661957,0.5069993734359741
29,19,volcker_disinflation,0.22095638513565063,0.42639005184173584
30,0,mixed,0.707649827003479,0.7666707038879395
30,1,mixed,0.4195898175239563,0.6242003440856934
30,2,mixed,0.4386957287788391,0.43067777156829834
30,3,mixed,0.43076759576797485,0.41236555576324463
30,4,mixed,0.17627666890621185,0.27450788021087646
30,5,great_inflation,0.3071128726005554,0.2569501996040344
30,6,great_inflation,0.2922567129135132,0.19817835092544556
30,7,great_inflation,0.2040117233991623,0.24413424730300903
30,8,great_inflation,0.14720268547534943,0.286864697933197
30,9,great_inflation,0.22625598311424255,0.37607941031455994
30,10,great_moderation,0.06394586712121964,0.287603497505188
30,11,great_moderation,0.04958498850464821,0.40824127197265625
30,12,great_moderation,0.034452926367521286,0.38947349786758423
30,13,great_moderation,0.020893607288599014,0.4424796998500824
30,14,great_moderation,0.02326390892267227,0.2670302987098694
30,15,great_recession,0.14816270768642426,0.2552677094936371
30,16,post_crisis,0.02992127649486065,0.2917705774307251
30,17,covid,0.055512409657239914,0.5200648307800293
30,18,great_inflation,0.28337782621383667,0.444967657327652
30,19,volcker_disinflation,0.122931107878685,0.3412490785121918
31,0,mixed,0.9401617646217346,1.0319539308547974
31,1,mixed,0.7018449902534485,0.68279629945755
31,2,mixed,0.38945651054382324,0.6924204230308533
31,3,mixed,0.39655545353889465,0.5914328694343567
31,4,mixed,0.40735939145088196,0.3636489510536194
31,5,great_inflation,0.24331024289131165,0.2694365382194519
31,6,great_inflation,0.17840467393398285,0.3698248565196991
31,7,great_inflation,0.18291877210140228,0.4816206991672516
31,8,great_inflation,0.1547233909368515,0.650021493434906
31,9,great_inflation,0.1520998179912567,0.4991328716278076
31,10,great_moderation,0.049174632877111435,0.5247736573219299
31,11,great_moderation,0.03568747639656067,0.5009496212005615
31,12,great_moderation,0.05660565197467804,0.5206004977226257
31,13,great_moderation,0.04495123028755188,0.4397840201854706
31,14,great_moderation,0.03868534415960312,0.5698236227035522
31,15,great_recession,0.15730534493923187,0.34292852878570557
31,16,post_crisis,0.019311200827360153,0.4442700445652008
31,17,covid,0.13181929290294647,0.8058199286460876
31,18,great_inflation,0.28195539116859436,0.4145030081272125
31,19,volcker_disinflation,0.22523006796836853,0.29992642998695374
32,0,mixed,0.8182525038719177,0.8548558950424194
32,1,mixed,0.8896445631980896,0.6991176009178162
32,2,mixed,0.6073926687240601,0.566543698310852
32,3,mixed,0.39878711104393005,0.4942019581794739
32,4,mixed,0.39296454191207886,0.35529860854148865
32,5,great_inflation,0.20965419709682465,0.389699786901474
32,6,great_inflation,0.16273200511932373,0.27867868542671204
32,7,great_inflation,0.18099680542945862,0.3228149116039276
32,8,great_inflation,0.18838196992874146,0.23278453946113586
32,9,great_inflation,0.1724192202091217,0.41578808426856995
32,10,great_moderation,0.06209375709295273,0.29729217290878296
32,11,great_moderation,0.05013973265886307,0.3523589074611664
32,12,great_moderation,0.05876421555876732,0.3998339772224426
32,13,great_moderation,0.045857686549425125,0.2913628816604614
32,14,great_moderation,0.044852115213871,0.35262352228164673
32,15,great_recession,0.06165582686662674,0.25804516673088074
32,16,post_crisis,0.02788112312555313,0.31802481412887573
32,17,covid,0.07308332622051239,0.6351197957992554
32,18,great_inflation,0.26741382479667664,0.5866796970367432
32,19,volcker_disinflation,0.08299453556537628,0.5282465815544128
33,0,mixed,0.7437431812286377,0.7905404567718506
33,1,mixed,1.036812424659729,0.8014364838600159
33,2,mixed,0.7660990953445435,0.6404451131820679
33,3,mixed,0.5065931081771851,0.4635183811187744
33,4,mixed,0.37863314151763916,0.41995909810066223
33,5,great_inflation,0.28719350695610046,0.22636793553829193
33,6,great_inflation,0.21195463836193085,0.3973110318183899
33,7,great_inflation,0.2184794396162033,0.23863965272903442
33,8,great_inflation,0.2089710235595703,0.36035406589508057
33,9,great_inflation,0.21512256562709808,0.40092790126800537
33,10,great_moderation,0.07190210372209549,0.5346795916557312
33,11,great_moderation,0.04728344827890396,0.5872172117233276
33,12,great_moderation,0.04509224742650986,0.5709109902381897
33,13,great_moderation,0.029488740488886833,0.5404553413391113
33,14,great_moderation,0.030768511816859245,0.4739822447299957
33,15,great_recession,0.115179643034935,0.24142104387283325
33,16,post_crisis,0.012622845359146595,0.3260476589202881
33,17,covid,0.15008018910884857,0.5437066555023193
33,18,great_inflation,0.20876096189022064,0.8370522856712341
33,19,volcker_disinflation,0.07969024777412415,0.9401042461395264
34,0,mixed,0.7264759540557861,0.6927538514137268
34,1,mixed,0.7646584510803223,0.7994308471679688
34,2,mixed,0.600268542766571,0.6410455107688904
34,3,mixed,0.5375803112983704,0.48568210005760193
34,4,mixed,0.42918461561203003,0.40724286437034607
34,5,great_inflation,0.404676616191864,0.23736563324928284
34,6,great_inflation,0.3023804724216461,0.42176544666290283
34,7,great_inflation,0.23747175931930542,0.3992387652397156
34,8,great_inflation,0.19586844742298126,0.3384872376918793
34,9,great_inflation,0.18198703229427338,0.2655795216560364
34,10,great_moderation,0.10554402321577072,0.42482075095176697
34,11,great_moderation,0.08198408782482147,0.4222206473350525
34,12,great_moderation,0.07335924357175827,0.5112208724021912
34,13,great_moderation,0.052899330854415894,0.6252925992012024
34,14,great_moderation,0.039964523166418076,0.5649607181549072
34,15,great_recession,0.27684667706489563,0.23088769614696503
34,16,post_crisis,0.0278047863394022,0.3181283175945282
34,17,covid,0.08141854405403137,0.5028015375137329
34,18,great_inflation,0.22874833643436432,0.3452731668949127
34,19,volcker_disinflation,0.12514805793762207,0.34690314531326294
35,0,mixed,0.8833312392234802,0.9200354218482971
35,1,mixed,0.929598331451416,0.7777807712554932
35,2,mixed,0.7630024552345276,0.6742921471595764
35,3,mixed,0.48121652007102966,0.4975423812866211
35,4,mixed,0.5029046535491943,0.45342662930488586
35,5,great_inflation,0.7144624590873718,0.2740586996078491
35,6,great_inflation,0.2371986359357834,0.3620883822441101
35,7,great_inflation,0.24392364919185638,0.3193492591381073
35,8,great_inflation,0.2952418923377991,0.2467399388551712
35,9,great_inflation,0.24282316863536835,0.45886608958244324
35,10,great_moderation,0.13282494246959686,0.369905561208725
35,11,great_moderation,0.09375812858343124,0.5103164911270142
35,12,great_moderation,0.08259046822786331,0.5233778953552246
35,13,great_moderation,0.0868995264172554,0.5471349954605103
35,14,great_moderation,0.06400454044342041,0.4561922550201416
35,15,great_recession,0.19842027127742767,0.20080390572547913
35,16,post_crisis,0.042335983365774155,0.22975334525108337
35,17,covid,0.09596343338489532,0.4279607832431793
35,18,great_inflation,0.2610933780670166,0.39700210094451904
35,19,volcker_disinflation,0.07490722835063934,0.3867318332195282
36,0,mixed,0.9419384002685547,0.8875601291656494
36,1,mixed,0.6594352126121521,0.7289512753486633
36,2,mixed,0.6037999391555786,0.5446543097496033
36,3,mixed,0.3404300808906555,0.4624525010585785
36,4,mixed,0.22723710536956787,0.2460039258003235
36,5,great_inflation,0.3863484561443329,0.2931331694126129
36,6,great_inflation,0.21207092702388763,0.2332334965467453
36,7,great_inflation,0.19202879071235657,0.5150906443595886
36,8,great_inflation,0.16353534162044525,0.4893583357334137
36,9,great_inflation,0.1379334181547165,0.5733596682548523
36,10,great_moderation,0.06036708876490593,0.4632191061973572
36,11,great_moderation,0.061790239065885544,0.38054803013801575
36,12,great_moderation,0.04183698073029518,0.3058629035949707
36,13,great_moderation,0.023662881925702095,0.3450084924697876
36,14,great_moderation,0.029658375307917595,0.3030283749103546
36,15,great_recession,0.03472231701016426,0.20472076535224915
36,16,post_crisis,0.035483017563819885,0.31733042001724243
36,17,covid,0.04377156123518944,0.555630087852478
36,18,great_inflation,0.18437154591083527,0.5351289510726929
36,19,volcker_disinflation,0.04497256129980087,0.568335771560669
37,0,mixed,0.7051190137863159,0.7232851982116699
37,1,mixed,0.7206678986549377,0.5703892111778259
37,2,mixed,0.6337552070617676,0.5070967674255371
37,3,mixed,0.5775749683380127,0.33348315954208374
37,4,mixed,0.3474108576774597,0.29428744316101074
37,5,great_inflation,0.3100215792655945,0.2850285470485687
37,6,great_inflation,0.24609553813934326,0.27360114455223083
37,7,great_inflation,0.29452216625213623,0.28252482414245605
37,8,great_inflation,0.2388741672039032,0.26972246170043945
37,9,great_inflation,0.24999657273292542,0.3092029094696045
37,10,great_moderation,0.0592956505715847,0.3519807755947113
37,11,great_moderation,0.07790419459342957,0.509101390838623
37,12,great_moderation,0.03803044930100441,0.5706483721733093
37,13,great_moderation,0.038830164819955826,0.4332103729248047
37,14,great_moderation,0.027910836040973663,0.5238693356513977
37,15,great_recession,0.1617237627506256,0.1838843673467636
37,16,post_crisis,0.027242131531238556,0.250349760055542
37,17,covid,0.08322617411613464,0.4197461009025574
37,18,great_inflation,0.18477529287338257,0.4758793115615845
37,19,volcker_disinflation,0.06544913351535797,0.4735029637813568
38,0,mixed,0.9908528327941895,0.6850964426994324
38,1,mixed,0.7938342094421387,0.6794776916503906
38,2,mixed,0.469014048576355,0.6046998500823975
38,3,mixed,0.43960994482040405,0.3817928433418274
38,4,mixed,0.29743319749832153,0.3159242868423462
38,5,great_inflation,0.3441791534423828,0.28048351407051086
38,6,great_inflation,0.23983760178089142,0.2859218120574951
38,7,great_inflation,0.2126365602016449,0.27839967608451843
38,8,great_inflation,0.15363973379135132,0.4732702672481537
38,9,great_inflation,0.17162474989891052,0.23881565034389496
38,10,great_moderation,0.04669975861907005,0.4029189944267273
38,11,great_moderation,0.044619034975767136,0.5039352178573608
38,12,great_moderation,0.023086776956915855,0.41422930359840393
38,13,great_moderation,0.023374823853373528,0.42928698658943176
38,14,great_moderation,0.021211309358477592,0.7109968066215515
38,15,great_recession,0.14138393104076385,0.301370769739151
38,16,post_crisis,0.011809413321316242,0.3619414269924164
38,17,covid,0.1404484212398529,0.7574277520179749
38,18,great_inflation,0.21585169434547424,0.7719163298606873
38,19,volcker_disinflation,0.06497986614704132,0.8509376645088196
39,0,mixed,0.8255596160888672,1.1232333183288574
39,1,mixed,0.7033331990242004,0.8056662082672119
39,2,mixed,0.4681546092033386,0.6687156558036804
39,3,mixed,0.4793066680431366,0.6378874778747559
39,4,mixed,0.4526765048503876,0.33356788754463196
39,5,great_inflation,0.42458489537239075,0.2949524521827698
39,6,great_inflation,0.32478466629981995,0.45815548300743103
39,7,great_inflation,0.21092359721660614,0.3874388039112091
39,8,great_inflation,0.1486852765083313,0.4643580913543701
39,9,great_inflation,0.1832796335220337,0.4824286997318268
39,10,great_moderation,0.045940250158309937,0.6191878914833069
39,11,great_moderation,0.07333363592624664,0.3579143285751343
39,12,great_moderation,0.05190044268965721,0.3409576416015625
39,13,great_moderation,0.04893680661916733,0.3860704302787781
39,14,great_moderation,0.02645309455692768,0.4793013632297516
39,15,great_recession,0.11690399050712585,0.29315099120140076
39,16,post_crisis,0.025744063779711723,0.34965696930885315
39,17,covid,0.08272337913513184,0.564587414264679
39,18,great_inflation,0.2979377806186676,0.6265419721603394
39,19,volcker_disinflation,0.13462451100349426,0.5578982830047607
40,0,mixed,0.951906681060791,0.8892596364021301
40,1,mixed,0.6667404174804688,0.5798324346542358
40,2,mixed,0.4292181730270386,0.4992692470550537
40,3,mixed,0.6625401973724365,0.49294596910476685
40,4,mixed,0.38628342747688293,0.25608906149864197
40,5,great_inflation,0.3012706935405731,0.3057886064052582
40,6,great_inflation,0.2367837131023407,0.29404550790786743
40,7,great_inflation,0.266534686088562,0.22293192148208618
40,8,great_inflation,0.16709904372692108,0.237418532371521
40,9,great_inflation,0.15257009863853455,0.3648163676261902
40,10,great_moderation,0.0459221787750721,0.39116138219833374
40,11,great_moderation,0.0472375825047493,0.4184857904911041
40,12,great_moderation,0.034469615668058395,0.3084624409675598
40,13,great_moderation,0.02685173973441124,0.3917471170425415
40,14,great_moderation,0.02788844332098961,0.4612744152545929
40,15,great_recession,0.04003916308283806,0.22361326217651367
40,16,post_crisis,0.04349852725863457,0.2790433168411255
40,17,covid,0.06479281187057495,0.46995866298675537
40,18,great_inflation,0.1609700620174408,0.40010109543800354
40,19,volcker_disinflation,0.03324820101261139,0.511052131652832
41,0,mixed,1.0948762893676758,1.085722804069519
41,1,mixed,0.6573217511177063,0.7704987525939941
41,2,mixed,0.6340137720108032,0.6558877825737
41,3,mixed,0.42074161767959595,0.36378899216651917
41,4,mixed,0.3500564992427826,0.32263991236686707
41,5,great_inflation,0.37626779079437256,0.19898195564746857
41,6,great_inflation,0.2675859034061432,0.3267628848552704
41,7,great_inflation,0.1572963148355484,0.2563382089138031
41,8,great_inflation,0.2753254771232605,0.21395044028759003
41,9,great_inflation,0.22242355346679688,0.2734973430633545
41,10,great_moderation,0.069315105676651,0.28054317831993103
41,11,great_moderation,0.03518460690975189,0.4350389838218689
41,12,great_moderation,0.03447103500366211,0.4615251123905182
41,13,great_moderation,0.03712804242968559,0.35483139753341675
41,14,great_moderation,0.026704885065555573,0.4875824749469757
41,15,great_recession,0.07680290937423706,0.1636362224817276
41,16,post_crisis,0.044437866657972336,0.29841721057891846
41,17,covid,0.09200623631477356,0.4095250070095062
41,18,great_inflation,0.2729576826095581,0.42053550481796265
41,19,volcker_disinflation,0.033367205411195755,0.40950027108192444
42,0,mixed,0.8428466320037842,0.9463092088699341
42,1,mixed,0.8417770266532898,0.8038852214813232
42,2,mixed,0.7722340226173401,0.5717365741729736
42,3,mixed,0.5323245525360107,0.4507623612880707
42,4,mixed,0.4072500169277191,0.2989632487297058
42,5,great_inflation,0.3329418897628784,0.2917815148830414
42,6,great_inflation,0.15191686153411865,0.3136410415172577
42,7,great_inflation,0.248626247048378,0.3637765944004059
42,8,great_inflation,0.1814001500606537,0.3368861675262451
42,9,great_inflation,0.1529165506362915,0.4411764442920685
42,10,great_moderation,0.05296337977051735,0.3472670018672943
42,11,great_moderation,0.03742600977420807,0.46873217821121216
42,12,great_moderation,0.04057997837662697,0.43938201665878296
42,13,great_moderation,0.050156597048044205,0.44704899191856384
42,14,great_moderation,0.02938290871679783,0.49932175874710083
42,15,great_recession,0.074526347219944,0.2634196877479553
42,16,post_crisis,0.005997685715556145,0.408041775226593
42,17,covid,0.1118120551109314,0.7945284843444824
42,18,great_inflation,0.32293036580085754,0.45379793643951416
42,19,volcker_disinflation,0.06070885807275772,0.5139261484146118
43,0,mixed,0.6153004169464111,0.64629727602005
43,1,mixed,0.7673835158348083,0.6086736917495728
43,2,mixed,0.4770492613315582,0.3202343285083771
43,3,mixed,0.27515000104904175,0.3265308737754822
43,4,mixed,0.3303755223751068,0.32368141412734985
43,5,great_inflation,0.36491069197654724,0.19853515923023224
43,6,great_inflation,0.3045836091041565,0.15078246593475342
43,7,great_inflation,0.26582059264183044,0.29454338550567627
43,8,great_inflation,0.2302720695734024,0.24047386646270752
43,9,great_inflation,0.14851637184619904,0.27370670437812805
43,10,great_moderation,0.04763992130756378,0.2836844027042389
43,11,great_moderation,0.04194434732198715,0.3652111291885376
43,12,great_moderation,0.03033677488565445,0.34869492053985596
43,13,great_moderation,0.020466046407818794,0.250957190990448
43,14,great_moderation,0.03273387253284454,0.39221876859664917
43,15,great_recession,0.022837815806269646,0.1638215184211731
43,16,post_crisis,0.039898309856653214,0.2482462376356125
43,17,covid,0.0650697723031044,0.5008807182312012
43,18,great_inflation,0.26576128602027893,0.48651668429374695
43,19,volcker_disinflation,0.01923593133687973,0.4885086715221405
44,0,mixed,0.9343599677085876,0.91844642162323
44,1,mixed,0.6084021925926208,0.5499930381774902
44,2,mixed,0.6322252154350281,0.43025264143943787
44,3,mixed,0.3956080377101898,0.4404284954071045
44,4,mixed,0.32930174469947815,0.4134816825389862
44,5,great_inflation,0.3322444558143616,0.4752548336982727
44,6,great_inflation,0.3126481771469116,0.34276318550109863
44,7,great_inflation,0.25476035475730896,0.4557144045829773
44,8,great_inflation,0.23675225675106049,0.35068321228027344
44,9,great_inflation,0.2271127700805664,0.3420666456222534
44,10,great_moderation,0.09748480468988419,0.63631272315979
44,11,great_moderation,0.0716877207159996,0.5336540341377258
44,12,great_moderation,0.08780905604362488,0.6156683564186096
44,13,great_moderation,0.051222458481788635,0.377409964799881
44,14,great_moderation,0.02279602363705635,0.32979607582092285
44,15,great_recession,0.29772883653640747,0.2975654900074005
44,16,post_crisis,0.029416467994451523,0.3451295793056488
44,17,covid,0.08439824730157852,0.7668848633766174
44,18,great_inflation,0.21904060244560242,0.7737036347389221
44,19,volcker_disinflation,0.14588280022144318,0.742892324924469
45,0,mixed,0.7999189496040344,0.7300776839256287
45,1,mixed,0.7374114990234375,0.7809506058692932
45,2,mixed,0.5040409564971924,0.5593138337135315
45,3,mixed,0.6870465278625488,0.5204296708106995
45,4,mixed,0.48665672540664673,0.3795255720615387
45,5,great_inflation,0.4395290017127991,0.31207191944122314
45,6,great_inflation,0.3092420697212219,0.2837015390396118
45,7,great_inflation,0.20749226212501526,0.31839054822921753
45,8,great_inflation,0.1296638548374176,0.37551891803741455
45,9,great_inflation,0.23790855705738068,0.3466470241546631
45,10,great_moderation,0.1197783350944519,0.5199378728866577
45,11,great_moderation,0.06993979215621948,0.6464776396751404
45,12,great_moderation,0.050392717123031616,0.5959970355033875
45,13,great_moderation,0.032474029809236526,0.7026955485343933
45,14,great_moderation,0.031521379947662354,0.5398433804512024
45,15,great_recession,0.24767304956912994,0.2495627999305725
45,16,post_crisis,0.012941504828631878,0.40309181809425354
45,17,covid,0.03889906033873558,0.7843437790870667
45,18,great_inflation,0.48008909821510315,0.5715664625167847
45,19,volcker_disinflation,0.1212194412946701,0.40285828709602356
46,0,mixed,0.7628926038742065,0.8696295022964478
46,1,mixed,0.7310550212860107,0.6471108794212341
46,2,mixed,0.5717737674713135,0.5971733331680298
46,3,mixed,0.45096448063850403,0.33270716667175293
46,4,mixed,0.2680547833442688,0.36515581607818604
46,5,great_inflation,0.33240699768066406,0.447208434343338
46,6,great_inflation,0.19221855700016022,0.36789482831954956
46,7,great_inflation,0.2014341801404953,0.2857923209667206
46,8,great_inflation,0.10278432816267014,0.536304235458374
46,9,great_inflation,0.11880891025066376,0.5128366351127625
46,10,great_moderation,0.04047909379005432,0.5221432447433472
46,11,great_moderation,0.0442739874124527,0.502193033695221
46,12,great_moderation,0.03252306953072548,0.5515684485435486
46,13,great_moderation,0.03914367035031319,0.35092586278915405
46,14,great_moderation,0.0239921472966671,0.49988704919815063
46,15,great_recession,0.044573936611413956,0.2418375462293625
46,16,post_crisis,0.11641178280115128,0.39464274048805237
46,17,covid,0.1800057590007782,0.5546677112579346
46,18,great_inflation,0.293826162815094,0.4110241234302521
46,19,volcker_disinflation,0.1033567413687706,0.31322357058525085
47,0,mixed,1.0729522705078125,0.9250068068504333
47,1,mixed,0.6775506734848022,0.6925497651100159
47,2,mixed,0.7556310296058655,0.6189278960227966
47,3,mixed,0.5750671625137329,0.5644919276237488
47,4,mixed,0.40786099433898926,0.4263943135738373
47,5,great_inflation,0.41501349210739136,0.322907418012619
47,6,great_inflation,0.3528815507888794,0.4193090796470642
47,7,great_inflation,0.2950030267238617,0.4582093060016632
47,8,great_inflation,0.19061990082263947,0.38538187742233276
47,9,great_inflation,0.276561439037323,0.42306411266326904
47,10,great_moderation,0.05830635875463486,0.5130262970924377
47,11,great_moderation,0.07465512305498123,0.5918256640434265
47,12,great_moderation,0.05212538316845894,0.5204170942306519
47,13,great_moderation,0.02356911636888981,0.4597616493701935
47,14,great_moderation,0.04464521259069443,0.5251829028129578
47,15,great_recession,0.2500755190849304,0.304773211479187
47,16,post_crisis,0.04058697074651718,0.3794991374015808
47,17,covid,0.12611506879329681,0.6815508008003235
47,18,great_inflation,0.2182644009590149,0.6845934987068176
47,19,volcker_disinflation,0.11796596646308899,0.750752329826355
48,0,mixed,0.9429857134819031,0.8969342112541199
48,1,mixed,0.6399397253990173,0.7020465731620789
48,2,mixed,0.5517771244049072,0.5990293025970459
48,3,mixed,0.5576516389846802,0.44641372561454773
48,4,mixed,0.2720877528190613,0.3646283745765686
48,5,great_inflation,0.2529853880405426,0.33027371764183044
48,6,great_inflation,0.23421452939510345,0.23925882577896118
48,7,great_inflation,0.19759738445281982,0.36652860045433044
48,8,great_inflation,0.2000398486852646,0.30004265904426575
48,9,great_inflation,0.16329388320446014,0.41644030809402466
48,10,great_moderation,0.06155947595834732,0.4206153154373169
48,11,great_moderation,0.07312443852424622,0.3283967971801758
48,12,great_moderation,0.06070685386657715,0.49083489179611206
48,13,great_moderation,0.04061794653534889,0.653408944606781
48,14,great_moderation,0.028295613825321198,0.4525240361690521
48,15,great_recession,0.2269253134727478,0.24904003739356995
48,16,post_crisis,0.012218314222991467,0.27351078391075134
48,17,covid,0.046432014554739,0.6102247834205627
48,18,great_inflation,0.2604183256626129,0.4981097877025604
48,19,volcker_disinflation,0.12513285875320435,0.4314185380935669
49,0,mixed,0.8986369371414185,1.2012578248977661
49,1,mixed,0.8051638007164001,0.7956632971763611
49,2,mixed,0.5851050019264221,0.5820126533508301
49,3,mixed,0.2532636225223541,0.39140865206718445
49,4,mixed,0.27951401472091675,0.36233383417129517
49,5,great_inflation,0.31738507747650146,0.18398000299930573
49,6,great_inflation,0.2745109498500824,0.40441903471946716
49,7,great_inflation,0.19643986225128174,0.3416508734226227
49,8,great_inflation,0.17690765857696533,0.4068211615085602
49,9,great_inflation,0.10378153622150421,0.5150331258773804
49,10,great_moderation,0.08773064613342285,0.3549220561981201
49,11,great_moderation,0.07284031063318253,0.4600386917591095
49,12,great_moderation,0.05262824147939682,0.48059189319610596
49,13,great_moderation,0.04178248718380928,0.4116585850715637
49,14,great_moderation,0.03437657654285431,0.4033723771572113
49,15,great_recession,0.03809621185064316,0.22123700380325317
49,16,post_crisis,0.05611734464764595,0.26264846324920654
49,17,covid,0.07972642779350281,0.49395570158958435
49,18,great_inflation,0.38491615653038025,0.43664637207984924
49,19,volcker_disinflation,0.03185516223311424,0.4303939938545227
50,0,mixed,0.8816196918487549,0.6905993819236755
50,1,mixed,0.8089743256568909,0.6646990776062012
50,2,mixed,0.5610209107398987,0.473913311958313
50,3,mixed,0.3962268829345703,0.3094477951526642
50,4,mixed,0.27380138635635376,0.3666202127933502
50,5,great_inflation,0.5040531754493713,0.27460309863090515
50,6,great_inflation,0.28885743021965027,0.43384820222854614
50,7,great_inflation,0.20025970041751862,0.5528371334075928
50,8,great_inflation,0.16722168028354645,0.3962637186050415
50,9,great_inflation,0.08169781416654587,0.6907337307929993
50,10,great_moderation,0.05950847268104553,0.44677773118019104
50,11,great_moderation,0.034943848848342896,0.43974769115448
50,12,great_moderation,0.05336712300777435,0.39646539092063904
50,13,great_moderation,0.03118283674120903,0.25465694069862366
50,14,great_moderation,0.03399486467242241,0.6512380838394165
50,15,great_recession,0.12241455912590027,0.22292129695415497
50,16,post_crisis,0.028957076370716095,0.36516696214675903
50,17,covid,0.07491451501846313,0.5541802048683167
50,18,great_inflation,0.4007411599159241,0.5301804542541504
50,19,volcker_disinflation,0.09125784784555435,0.4607338607311249
51,0,mixed,0.7535824775695801,0.7784292101860046
