episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15
37,13,X1,0.608768739294713,2.313173856586218,0.8783095479011536,1.0545520782470703,0.04929891228675842,0.02730940841138363,0.021772604435682297,0.025712966918945312,0.02915165014564991,0.031461890786886215,0.029063565656542778,0.030804812908172607,0.022763818502426147,0.02220272831618786,0.0270890761166811,0.02964853309094906,0.03403226286172867
37,14,X6,-1.1006549780679817,2.3105910066515207,0.8771966695785522,1.0545574426651,0.04899601265788078,0.026851439848542213,0.021717006340622902,0.025680288672447205,0.029155578464269638,0.03110956773161888,0.029069002717733383,0.030959969386458397,0.022806726396083832,0.0218628142029047,0.02676287293434143,0.02988331951200962,0.0339822955429554
37,15,X6,-2.446426310062295,2.3077209014445543,0.8760609030723572,1.054858922958374,0.043348439037799835,0.02630986087024212,0.02179197035729885,0.024214286357164383,0.029543092474341393,0.031342022120952606,0.028964322060346603,0.03316263481974602,0.02272684872150421,0.02152080275118351,0.02690514735877514,0.03203655406832695,0.03493509441614151
37,16,X14,-3.97253620538892,2.3088501673191786,0.8759547472000122,1.0549098253250122,0.04377787932753563,0.025788361206650734,0.02173691615462303,0.024536050856113434,0.030145354568958282,0.03171982988715172,0.02863937057554722,0.033441755920648575,0.022817887365818024,0.021400511264801025,0.0267080906778574,0.032207705080509186,0.03506588190793991
37,17,X11,-2.14755804472621,2.308138096705079,0.875436544418335,1.054801106452942,0.04431307315826416,0.02569914609193802,0.021718226373195648,0.02453753724694252,0.03052511252462864,0.031614989042282104,0.028721241280436516,0.03325354680418968,0.02281969226896763,0.02133517526090145,0.026406293734908104,0.03242667019367218,0.03452974185347557
37,18,X2,-4.058253796255725,2.314402148127556,0.8751412630081177,1.05471670627594,0.052548475563526154,0.02532043121755123,0.021457500755786896,0.02431253343820572,0.028757378458976746,0.0342838428914547,0.026808150112628937,0.03403111919760704,0.021733229979872704,0.02098260633647442,0.02551337517797947,0.035246841609478,0.03354869410395622
37,19,X1,2.5819349365927042,2.3150990325957537,0.8751663565635681,1.0547255277633667,0.05003238841891289,0.02505320869386196,0.021440375596284866,0.024438589811325073,0.029122527688741684,0.0353739932179451,0.02752036787569523,0.03329211473464966,0.021818725392222404,0.02098160982131958,0.02532166615128517,0.03677668794989586,0.03403489291667938
37,20,X15,2.56631272193237,2.312806250527501,0.8750569224357605,1.0546990633010864,0.04935817793011665,0.02506745606660843,0.021439170464873314,0.024102412164211273,0.02884647436439991,0.03485904633998871,0.02747623436152935,0.033001337200403214,0.021757809445261955,0.02090139500796795,0.025127559900283813,0.037107136100530624,0.03400605544447899
37,21,X4,0.7092964911802593,2.317628961056471,0.8752831220626831,1.0547809600830078,0.04970346391201019,0.024248339235782623,0.021471047773957253,0.023774653673171997,0.029921701177954674,0.035432614386081696,0.027688825502991676,0.03429895266890526,0.02255881205201149,0.021133581176400185,0.02475237473845482,0.0374738872051239,0.03510662540793419
37,22,X7,2.624018816308052,2.3181188385933638,0.8754125833511353,1.0547325611114502,0.05021936446428299,0.02425653487443924,0.02144104801118374,0.02374538779258728,0.02986893616616726,0.03540132939815521,0.027787184342741966,0.03391693904995918,0.02256770245730877,0.021091777831315994,0.024772441014647484,0.03762828931212425,0.035276759415864944
37,23,X1,0.8174700946351079,2.3173464629799128,0.8754018545150757,1.0547088384628296,0.05015675351023674,0.02424761839210987,0.02145605906844139,0.023706994950771332,0.029760411009192467,0.03507924824953079,0.02782893367111683,0.03400184214115143,0.022718973457813263,0.020913150161504745,0.02457422763109207,0.03782840445637703,0.034963153302669525
37,24,X3,-3.2368140211274445,2.315472785383463,0.8746383190155029,1.054964542388916,0.04923247545957565,0.02366967312991619,0.021466225385665894,0.02400110848248005,0.029650159180164337,0.03572860360145569,0.027291161939501762,0.035510484129190445,0.022246934473514557,0.021247876808047295,0.024174541234970093,0.0363180935382843,0.035332586616277695
38,0,X6,3.0836946843182407,3.7470065224915743,0.8753155469894409,1.0554453134536743,0.07515725493431091,0.3142956495285034,0.12309735268354416,0.5147889852523804,0.06712667644023895,0.0509226955473423,0.15655480325222015,0.06152298301458359,0.03373256325721741,0.032042745500802994,0.3193809688091278,0.036444760859012604,0.031178222969174385
38,1,X11,-1.68143874503768,2.572082132101059,0.879162609577179,1.0618789196014404,0.04736601188778877,0.050250690430402756,0.03565354645252228,0.14144214987754822,0.02752065844833851,0.033557940274477005,0.04309871792793274,0.05270226672291756,0.02677427977323532,0.02310817874968052,0.08854933083057404,0.034559208899736404,0.02645762264728546
38,2,X8,1.0674732089182584,2.3830792754888535,0.881433367729187,1.0602829456329346,0.04548044130206108,0.03838913142681122,0.02751302905380726,0.024132896214723587,0.03624654561281204,0.03348785638809204,0.0360717847943306,0.05614352598786354,0.02233809605240822,0.022449515759944916,0.03877466917037964,0.028879104182124138,0.031456366181373596
38,3,X8,4.1273122363523935,2.3228701017796993,0.8744068145751953,1.0583763122558594,0.03753386810421944,0.025260716676712036,0.023259246721863747,0.024413734674453735,0.022655906155705452,0.04402255639433861,0.025186505168676376,0.042483650147914886,0.022029394283890724,0.024699021130800247,0.033564142882823944,0.037010904401540756,0.02796732820570469
38,4,X1,-1.7169568595419857,2.3184354845434427,0.8744292259216309,1.0560507774353027,0.039833132177591324,0.02509263902902603,0.02413191832602024,0.02282893843948841,0.024393673986196518,0.0481099933385849,0.02515607327222824,0.03552946075797081,0.021619873121380806,0.022794421762228012,0.03372705355286598,0.03737140819430351,0.027366895228624344
38,5,X4,1.9580340423044928,2.3053682073950768,0.8757826685905457,1.0550973415374756,0.0327335000038147,0.02495746500790119,0.025665629655122757,0.024690590798854828,0.024168992415070534,0.043044060468673706,0.02552849054336548,0.032448433339595795,0.02143683284521103,0.02205066569149494,0.03202099725604057,0.039403002709150314,0.026339536532759666
38,6,X10,-4.40687225004617,2.3026746567338705,0.8750972151756287,1.0555320978164673,0.030812805518507957,0.026432517915964127,0.023080330342054367,0.030185436829924583,0.02392216958105564,0.04148173704743385,0.0252506323158741,0.03211338818073273,0.023251332342624664,0.02191157080233097,0.028551142662763596,0.03890073671936989,0.026151543483138084
38,7,X1,-4.4064488114880875,2.3030071295797825,0.8751452565193176,1.0562902688980103,0.03245659917593002,0.02515595592558384,0.022741708904504776,0.029183674603700638,0.023888709023594856,0.042199552059173584,0.024929728358983994,0.03234080597758293,0.022827772423624992,0.022745659574866295,0.026976650580763817,0.04014861211180687,0.02597617544233799
38,8,X10,4.1676417274171715,2.299846366047859,0.877903938293457,1.0553176403045654,0.03198060020804405,0.025214752182364464,0.02280590869486332,0.030514422804117203,0.024266250431537628,0.043268438428640366,0.024969546124339104,0.03233432397246361,0.022887300699949265,0.02189764566719532,0.024837402626872063,0.03546416014432907,0.02618403546512127
38,9,X14,1.7700910178952753,2.307095067575574,0.8793379664421082,1.0556889772415161,0.03477993607521057,0.025452088564634323,0.02391093224287033,0.027477586641907692,0.023656174540519714,0.043135710060596466,0.026123259216547012,0.028220849111676216,0.022098572924733162,0.02093067765235901,0.027471063658595085,0.04090530425310135,0.027905968949198723
38,10,X8,4.7845017437409325,2.305916080251336,0.8797994256019592,1.0560826063156128,0.03458834066987038,0.024713866412639618,0.023764876648783684,0.027326960116624832,0.02352483570575714,0.04324818775057793,0.02641436643898487,0.02760261483490467,0.022054769098758698,0.020859234035015106,0.027080342173576355,0.040620867162942886,0.02823478728532791
38,11,X4,-2.821366902248151,2.312472566962242,0.8804939985275269,1.0557994842529297,0.03417588025331497,0.024740342050790787,0.02403430826961994,0.02828512340784073,0.023310130462050438,0.041218869388103485,0.03010999970138073,0.029750892892479897,0.022538606077432632,0.022929254919290543,0.02729247696697712,0.039970528334379196,0.027822671458125114
38,12,X3,-1.9543449749565789,2.299169134348631,0.8789152503013611,1.0560005903244019,0.03185571730136871,0.02425476722419262,0.02346010133624077,0.02729509025812149,0.02329169400036335,0.039118800312280655,0.02745499461889267,0.02896159514784813,0.02293139137327671,0.023197447881102562,0.02692423202097416,0.03832712396979332,0.02718033827841282
38,13,X9,-0.9593457442595712,2.2957588769495487,0.8787531852722168,1.0557340383529663,0.03193465620279312,0.023845301941037178,0.023456275463104248,0.026679372414946556,0.023412300273776054,0.038824401795864105,0.026858679950237274,0.027756236493587494,0.02312324196100235,0.02314133755862713,0.026934679597616196,0.037996746599674225,0.027308423072099686
38,14,X15,0.061430479620810274,2.294176073744893,0.8775774240493774,1.0559475421905518,0.031184662133455276,0.02389661967754364,0.023682458326220512,0.026624144986271858,0.023596879094839096,0.038885410875082016,0.026492059230804443,0.027787674218416214,0.022819524630904198,0.022904103621840477,0.027020951732993126,0.03841353580355644,0.027343083173036575
38,15,X2,-0.7911978333312728,2.2932612728327513,0.8767400979995728,1.057223916053772,0.02793341502547264,0.024020792916417122,0.023398322984576225,0.02582760900259018,0.0244801864027977,0.04225151985883713,0.026253972202539444,0.028245219960808754,0.022327661514282227,0.023112958297133446,0.02598036639392376,0.0377693735063076,0.02769586071372032
38,16,X8,-4.4619625261914315,2.292750533670187,0.8764358162879944,1.0569838285446167,0.027691258117556572,0.023788118734955788,0.023315154016017914,0.02599698305130005,0.024489929899573326,0.04249070584774017,0.026311509311199188,0.02921418473124504,0.022238949313759804,0.02313983626663685,0.025792859494686127,0.03728936240077019,0.027572037652134895
38,17,X4,-3.456428816413256,2.2915369905531406,0.8764309883117676,1.0574842691421509,0.02776474319398403,0.023787256330251694,0.023693423718214035,0.0252652857452631,0.02430722862482071,0.04303021728992462,0.025045908987522125,0.029014619067311287,0.022203907370567322,0.02221243642270565,0.026080923154950142,0.03757645934820175,0.027639323845505714
38,18,X4,-0.7253347267175592,2.2912950180470943,0.8782496452331543,1.0571072101593018,0.029316985979676247,0.023947976529598236,0.024173123762011528,0.025197118520736694,0.024730151519179344,0.03945053741335869,0.025546109303832054,0.030681731179356575,0.02175893820822239,0.021488133817911148,0.025764554738998413,0.03653353452682495,0.027349267154932022
38,19,X4,-0.5736234270584664,2.2917218916118145,0.8783090710639954,1.0569984912872314,0.029746320098638535,0.02396022155880928,0.024082181975245476,0.02539568953216076,0.025041725486516953,0.03903159871697426,0.025668209418654442,0.03098505176603794,0.021711699664592743,0.02147378958761692,0.02575738914310932,0.03626425191760063,0.027296200394630432
38,20,X1,1.0441994640687868,2.2907262928783894,0.8783091902732849,1.0575679540634155,0.029730191454291344,0.023965049535036087,0.02398950420320034,0.02525388076901436,0.024834075942635536,0.03846561536192894,0.025776559486985207,0.030706364661455154,0.021695442497730255,0.021405380219221115,0.025352850556373596,0.03646621108055115,0.02720802277326584
38,21,X6,4.926140525195603,2.2898180447518826,0.8778623342514038,1.0565638542175293,0.030151598155498505,0.023848185315728188,0.02395106852054596,0.02654128335416317,0.02420860342681408,0.04004879295825958,0.025422049686312675,0.02966037578880787,0.02188906818628311,0.02117435447871685,0.02530394122004509,0.03593702241778374,0.02725551277399063
38,22,X7,2.6191175408238054,2.2889641784131527,0.877511739730835,1.0564404726028442,0.030518541112542152,0.02377191372215748,0.02399815432727337,0.026811134070158005,0.024182595312595367,0.03952990844845772,0.025380859151482582,0.0298512801527977,0.021882804110646248,0.02113565243780613,0.025148414075374603,0.03539220243692398,0.027408506721258163
38,23,X7,4.214292622660997,2.2882481310516596,0.8770393133163452,1.056208610534668,0.030674472451210022,0.02367597632110119,0.023929689079523087,0.026910891756415367,0.02417910471558571,0.039759453386068344,0.02540145441889763,0.02951313555240631,0.02188337780535221,0.02108491212129593,0.02506881207227707,0.035490792244672775,0.02742813527584076
38,24,X13,4.521755295121878,2.2872942332178354,0.8769885897636414,1.055740475654602,0.030517732724547386,0.023685742169618607,0.02366316132247448,0.02607737109065056,0.024195587262511253,0.04095344990491867,0.025492213666439056,0.02793705277144909,0.02216901257634163,0.021169498562812805,0.02418629638850689,0.03716345876455307,0.027354590594768524
39,0,X7,0.7672742805265331,3.3435816541314125,0.8807613849639893,1.0585784912109375,0.14315208792686462,0.28696948289871216,0.08602484315633774,0.1390603631734848,0.09530547261238098,0.07328744232654572,0.04471438005566597,0.04245474189519882,0.0474843867123127,0.07135719805955887,0.27903640270233154,0.03836677595973015,0.05702820047736168
39,1,X1,-2.260796301332263,2.5764914881438017,0.8801022171974182,1.056689739227295,0.06163034588098526,0.11906132847070694,0.03430566564202309,0.05399699509143829,0.03728664666414261,0.06293323636054993,0.037843070924282074,0.052243031561374664,0.023483557626605034,0.03430330008268356,0.04547493904829025,0.037093233317136765,0.04004418104887009
39,2,X12,-4.483886037117379,2.420854201540351,0.8755960464477539,1.0547131299972534,0.06422902643680573,0.05821119248867035,0.02662626840174198,0.036078449338674545,0.024895308539271355,0.03890911489725113,0.029238952323794365,0.036829471588134766,0.0232932660728693,0.028250860050320625,0.039622388780117035,0.047159239649772644,0.03720148652791977
39,3,X1,1.1481408241118238,2.3954407665878534,0.8740552663803101,1.0723505020141602,0.043275196105241776,0.059563301503658295,0.02329288423061371,0.03162630647420883,0.033063728362321854,0.03868028149008751,0.02503509446978569,0.02578693814575672,0.022095927968621254,0.02178598940372467,0.030982734635472298,0.05184980854392052,0.04199680685997009
39,4,X13,-1.3107539037922522,2.387485371902585,0.8741313815116882,1.0758124589920044,0.03906846418976784,0.058953907340765,0.023023691028356552,0.02965398319065571,0.03325814753770828,0.04130934178829193,0.02520696073770523,0.026647819206118584,0.02223157323896885,0.02133472077548504,0.029941407963633537,0.048730675131082535,0.03818083927035332
39,5,X3,-4.251284650234747,2.3846833668649197,0.8745144009590149,1.0781400203704834,0.03734154999256134,0.057939562946558,0.023566797375679016,0.03333965316414833,0.033595770597457886,0.0375540591776371,0.030227676033973694,0.0277368426322937,0.022358590736985207,0.020870691165328026,0.027421358972787857,0.041841112077236176,0.03823528066277504
39,6,X13,-1.8121510733793365,2.3713822178542614,0.8752222657203674,1.0664293766021729,0.03516250103712082,0.05392898619174957,0.023461008444428444,0.02768360637128353,0.04223562404513359,0.0399533174932003,0.02609066478908062,0.033260904252529144,0.023210542276501656,0.022637367248535156,0.02556888572871685,0.046763814985752106,0.029773352667689323
39,7,X14,2.9880986430178345,2.361943421885371,0.8756155371665955,1.0626780986785889,0.03228655084967613,0.052998706698417664,0.023134438320994377,0.02672160416841507,0.04272111505270004,0.03926021233201027,0.025882640853524208,0.032859932631254196,0.023183219134807587,0.022795740514993668,0.025512300431728363,0.04692060872912407,0.029372716322541237
39,8,X7,-2.0403160669912044,2.3603325225412846,0.8765459060668945,1.061511754989624,0.03136126697063446,0.048409003764390945,0.023067297413945198,0.025887126103043556,0.042762674391269684,0.036406610161066055,0.026862528175115585,0.03354320675134659,0.023215865716338158,0.022619161754846573,0.02882254309952259,0.04880524426698685,0.030512332916259766
39,9,X10,-0.7935478898606068,2.333157604560256,0.8755543828010559,1.0580048561096191,0.028113488107919693,0.05281202867627144,0.022789061069488525,0.02529636025428772,0.03568105399608612,0.03439495712518692,0.025394786149263382,0.03916488587856293,0.02398880384862423,0.020348813384771347,0.026094017550349236,0.03541969880461693,0.03010041080415249
39,10,X11,-0.2788797420911182,2.329980071634054,0.8752080798149109,1.0584546327590942,0.027348723262548447,0.05193140730261803,0.02282332442700863,0.025008074939250946,0.03384697437286377,0.03497987240552902,0.025139950215816498,0.03954150527715683,0.024084366858005524,0.02038966491818428,0.02580646425485611,0.0353841669857502,0.030032863840460777
39,11,X7,4.086487666500366,2.334567805752158,0.8757103085517883,1.059328556060791,0.027913449332118034,0.04911477491259575,0.02267562225461006,0.0252765491604805,0.033929239958524704,0.03771473839879036,0.024698803201317787,0.03931618854403496,0.023913178592920303,0.020297342911362648,0.026136593893170357,0.038700804114341736,0.029841655865311623
39,12,X1,2.647659830880337,2.3159272857010365,0.874788761138916,1.0592118501663208,0.026207922026515007,0.039066098630428314,0.022075679153203964,0.025848805904388428,0.03582637012004852,0.035589799284935,0.024788089096546173,0.03733866289258003,0.024746360257267952,0.020698286592960358,0.025684723630547523,0.03530476987361908,0.028751106932759285
39,13,X13,-1.604424298194027,2.309027986600995,0.8747953176498413,1.0591816902160645,0.02632836624979973,0.037394214421510696,0.021997695788741112,0.02487592026591301,0.03411618620157242,0.036102183163166046,0.02431357465684414,0.035433873534202576,0.024290161207318306,0.02122039720416069,0.025529799982905388,0.03499308228492737,0.028455523774027824
39,14,X8,1.452136569599145,2.3107662238180637,0.8750624656677246,1.060229778289795,0.02643107995390892,0.037963639944791794,0.021979011595249176,0.024456914514303207,0.03364485129714012,0.036068692803382874,0.024168016389012337,0.03489137068390846,0.023826181888580322,0.02356402762234211,0.02516556903719902,0.03468286991119385,0.028631754219532013
39,15,X13,-2.1703431724725633,2.3028495721518993,0.8751270174980164,1.0610686540603638,0.02548385225236416,0.035571444779634476,0.02181362360715866,0.024036964401602745,0.0317382737994194,0.0338028259575367,0.024100199341773987,0.03581848740577698,0.02318485826253891,0.02111159637570381,0.024372516199946404,0.03585521876811981,0.02976403944194317
39,16,X14,0.3416166413332702,2.3010093234479427,0.875654399394989,1.0595930814743042,0.025613242760300636,0.035174403339624405,0.02173914946615696,0.0244187843054533,0.031387247145175934,0.0335867702960968,0.024010708555579185,0.03589053824543953,0.023249147459864616,0.02093329466879368,0.02407805621623993,0.03584172576665878,0.029838774353265762
39,17,X10,3.3671968011965685,2.298709100112319,0.8756662011146545,1.058426022529602,0.02602817490696907,0.03379373252391815,0.021684842184185982,0.025071563199162483,0.03136765584349632,0.03427261486649513,0.02405719831585884,0.035819705575704575,0.02386198751628399,0.02048182487487793,0.024313626810908318,0.034100864082574844,0.029763085767626762
39,18,X6,-1.4147893266083655,2.294159995391965,0.8751362562179565,1.0579878091812134,0.026847146451473236,0.033174313604831696,0.021640555933117867,0.025238947942852974,0.031714629381895065,0.03632325306534767,0.023880867287516594,0.03228060528635979,0.022959021851420403,0.020309586077928543,0.02387230657041073,0.032782405614852905,0.03001229092478752
39,19,X11,0.6063820362715964,2.293473744764924,0.8749382495880127,1.0572606325149536,0.02664412371814251,0.03311213105916977,0.021614139899611473,0.025182148441672325,0.03221457451581955,0.03616686165332794,0.023867540061473846,0.03209073096513748,0.023037707433104515,0.02031165361404419,0.023862551897764206,0.03299320861697197,0.030177490785717964
39,20,X14,-2.7169270586766627,2.292889980599284,0.8749148845672607,1.0574002265930176,0.02685404196381569,0.032532088458538055,0.021618857979774475,0.024671562016010284,0.032026708126068115,0.03646760433912277,0.023864952847361565,0.032423365861177444,0.022797726094722748,0.02029680646955967,0.023848192766308784,0.033002808690071106,0.030170153826475143
39,21,X1,0.06019493992023417,2.296697771176696,0.8744114637374878,1.0569957494735718,0.028097474947571754,0.030443938449025154,0.021695837378501892,0.026342643424868584,0.03427556902170181,0.036494482308626175,0.023945989087224007,0.033776458352804184,0.02309015952050686,0.020326483994722366,0.02383202128112316,0.03309457004070282,0.029874930158257484
39,22,X8,-2.276026818880328,2.298427516594529,0.8744893670082092,1.057442545890808,0.027768036350607872,0.030959060415625572,0.02168687805533409,0.02660416066646576,0.033448636531829834,0.03647872805595398,0.02396940067410469,0.03379030525684357,0.02298290841281414,0.021382013335824013,0.02353852055966854,0.03327000141143799,0.03061695396900177
39,23,X11,-1.4418698192640447,2.297737604007125,0.8743816018104553,1.0574328899383545,0.028411859646439552,0.03087032400071621,0.0216820128262043,0.02589869312942028,0.03290687873959541,0.03680724278092384,0.024003269150853157,0.03447054326534271,0.022972866892814636,0.021195251494646072,0.023394998162984848,0.032853297889232635,0.030455874279141426
39,24,X14,4.508468436266719,2.2967301849275827,0.8742072582244873,1.0572739839553833,0.027616744861006737,0.032986968755722046,0.02173975296318531,0.0254367683082819,0.03313504531979561,0.03623431175947189,0.024115778505802155,0.033283114433288574,0.023223191499710083,0.02086023986339569,0.02315571717917919,0.03301285207271576,0.03044845722615719
40,0,X11,-4.763640467349376,2.975588109344244,0.8818252086639404,1.058815360069275,0.22298340499401093,0.03275220841169357,0.19435636699199677,0.1404828131198883,0.060263343155384064,0.0897749662399292,0.05448697879910469,0.03132716193795204,0.0699041560292244,0.03195342421531677,0.04817428067326546,0.031384196132421494,0.027104239910840988
40,1,X1,1.2444326528521623,2.4531312938779593,0.8811631202697754,1.0607407093048096,0.05169051140546799,0.02796684205532074,0.08267465978860855,0.0398750826716423,0.052152980118989944,0.0286082923412323,0.060297779738903046,0.024424627423286438,0.025964679196476936,0.031018702313303947,0.027529269456863403,0.027943624183535576,0.03108041360974312
40,2,X8,-2.0624781399484537,2.3911554254591465,0.9012562036514282,1.0579235553741455,0.045538704842329025,0.027893800288438797,0.031371187418699265,0.03590294346213341,0.039441224187612534,0.024414127692580223,0.037952132523059845,0.043429989367723465,0.02648051641881466,0.0278464425355196,0.03132732957601547,0.030873199924826622,0.029504068195819855
40,3,X8,-2.7824495010898653,2.383971316739917,0.8754858374595642,1.0549150705337524,0.060181520879268646,0.03307972848415375,0.025657793506979942,0.02786104567348957,0.03143197298049927,0.027689702808856964,0.0496305450797081,0.02616436779499054,0.022022588178515434,0.024287842214107513,0.0438588447868824,0.04971272498369217,0.031991731375455856
40,4,X5,-4.583849754678346,2.372105408459902,0.8750672340393066,1.054553747177124,0.052221011370420456,0.03650541603565216,0.02516976185142994,0.026976965367794037,0.03129949793219566,0.028074687346816063,0.0464683473110199,0.025255771353840828,0.021683169528841972,0.024824369698762894,0.04046126455068588,0.05207032710313797,0.03147383779287338
40,5,X9,-0.9569784283946259,2.375191478058696,0.8746100664138794,1.0545846223831177,0.05022108927369118,0.03380204364657402,0.026029927656054497,0.027760565280914307,0.03208696469664574,0.03031284548342228,0.046076156198978424,0.02664264850318432,0.02157251164317131,0.024619977921247482,0.042026784271001816,0.052296318113803864,0.03254895657300949
40,6,X7,-4.725175775697414,2.3461890667676926,0.8754283785820007,1.0548015832901,0.050396356731653214,0.028297748416662216,0.025804096832871437,0.031141960993409157,0.03820817917585373,0.02672329731285572,0.03588050603866577,0.0271450262516737,0.021855240687727928,0.024015815928578377,0.03130291774868965,0.043347690254449844,0.03184026852250099
40,7,X4,3.0263009829310192,2.352556150406599,0.8753231167793274,1.0548763275146484,0.04726302623748779,0.028184479102492332,0.025782031938433647,0.031328264623880386,0.03777815401554108,0.025838298723101616,0.03638472035527229,0.027021052315831184,0.02592402882874012,0.023492060601711273,0.03087472729384899,0.04448695108294487,0.03799891099333763
40,8,X4,1.3712004022622999,2.3368918001651764,0.8757362961769104,1.0546488761901855,0.04354344308376312,0.028145965188741684,0.025674505159258842,0.029188111424446106,0.037724919617176056,0.025804344564676285,0.03478698804974556,0.0280140470713377,0.022265303879976273,0.023603618144989014,0.030450895428657532,0.04359946399927139,0.03370502218604088
40,9,X5,-1.1939504499562958,2.3211398757994175,0.8767505884170532,1.054550290107727,0.034507203847169876,0.024318473413586617,0.026537520810961723,0.026406871154904366,0.04000776261091232,0.030258161947131157,0.03214065730571747,0.026924701407551765,0.021269354969263077,0.023537803441286087,0.029923489317297935,0.04121522232890129,0.03279177471995354
40,10,X7,-4.638944409217217,2.3210210166871548,0.8770425319671631,1.0545507669448853,0.03343914821743965,0.024455193430185318,0.026669897139072418,0.026324085891246796,0.03993217647075653,0.031040480360388756,0.032279014587402344,0.027481939643621445,0.021240534260869026,0.02350633032619953,0.03026161901652813,0.03997993841767311,0.03281736001372337
40,11,X8,-4.846939068386432,2.321679502725601,0.8772214651107788,1.0545505285263062,0.03368460014462471,0.02460583858191967,0.026205148547887802,0.026294967159628868,0.03965071216225624,0.031182603910565376,0.032519709318876266,0.028101854026317596,0.02133416011929512,0.023393960669636726,0.029645945876836777,0.03998836874961853,0.03329963982105255
40,12,X3,-0.925648613761842,2.306371133774519,0.8761367201805115,1.0552077293395996,0.03362314775586128,0.027706541121006012,0.026582524180412292,0.02689051255583763,0.03425288572907448,0.02997642569243908,0.030608268454670906,0.0242913868278265,0.021385349333286285,0.023360781371593475,0.025657793506979942,0.038606274873018265,0.03208479285240173
40,13,X9,-4.664265726215761,2.3048514407128096,0.8758993744850159,1.0550216436386108,0.034455735236406326,0.02860379032790661,0.026670951396226883,0.026307249441742897,0.0330643355846405,0.03007618896663189,0.030614713206887245,0.023784440010786057,0.021408595144748688,0.022961460053920746,0.026293853297829628,0.03790920972824097,0.031779900193214417
40,14,X11,-4.936475795528114,2.304440585896373,0.8756293058395386,1.0550333261489868,0.033831432461738586,0.028130514547228813,0.02677316963672638,0.026610931381583214,0.03364193066954613,0.030546274036169052,0.03105488047003746,0.024340832605957985,0.02143118903040886,0.02309747040271759,0.02527434378862381,0.0370175801217556,0.03202740475535393
40,15,X14,0.4874425096253798,2.313849898055196,0.8753239512443542,1.0566856861114502,0.0376172736287117,0.025083867833018303,0.028518231585621834,0.026631223037838936,0.03652356192469597,0.03380005806684494,0.027041027322411537,0.02654334343969822,0.021432990208268166,0.02317073382437229,0.02515379711985588,0.03713088110089302,0.03319327160716057
40,16,X3,1.1251063632412306,2.3148751985281706,0.8751399517059326,1.0563223361968994,0.03778846561908722,0.024815097451210022,0.02829757332801819,0.026485789567232132,0.036136873066425323,0.03410036489367485,0.027037234976887703,0.02837441861629486,0.021440647542476654,0.023086417466402054,0.024856481701135635,0.03789309039711952,0.03310045599937439
40,17,X7,4.477610125452262,2.3113882672041655,0.8748372197151184,1.0564751625061035,0.03728378191590309,0.025342218577861786,0.028187766671180725,0.02623686194419861,0.0361965075135231,0.034397996962070465,0.02686399407684803,0.028566377237439156,0.02146591991186142,0.023050520569086075,0.024298178032040596,0.035124875605106354,0.03306088596582413
40,18,X11,4.205423492388727,2.309541542083025,0.8744561672210693,1.056474208831787,0.035444166511297226,0.025259872898459435,0.02755565755069256,0.027793094515800476,0.03510557860136032,0.03212437778711319,0.025669947266578674,0.030611945316195488,0.021583791822195053,0.02277197688817978,0.02321550063788891,0.0371750146150589,0.034300241619348526
40,19,X11,1.7769383445901754,2.3083961196243763,0.8743742108345032,1.0565924644470215,0.03432457894086838,0.025295885279774666,0.027183154597878456,0.028261767700314522,0.03539760410785675,0.032210610806941986,0.025666004046797752,0.030471691861748695,0.021563617512583733,0.02265448495745659,0.023178260773420334,0.036911386996507645,0.03431039676070213
40,20,X4,1.5672101503863498,2.3068467509001493,0.8743922114372253,1.0567271709442139,0.03379049152135849,0.025296347215771675,0.025975126773118973,0.02834152616560459,0.03539639338850975,0.03311103954911232,0.025635970756411552,0.030200202018022537,0.021436771377921104,0.022764723747968674,0.023221256211400032,0.037019796669483185,0.03353772312402725
40,21,X5,-1.6535651667418625,2.2991112116724253,0.874270498752594,1.05642831325531,0.03181861340999603,0.02624928019940853,0.025485944002866745,0.029623238369822502,0.03414269909262657,0.03325847163796425,0.025166980922222137,0.02806854248046875,0.02138638123869896,0.02286531962454319,0.023547250777482986,0.03471846878528595,0.03208120912313461
40,22,X3,-2.3531890595896856,2.2988324239850044,0.8743113875389099,1.0563178062438965,0.03194976598024368,0.026687733829021454,0.025442196056246758,0.029266098514199257,0.033890899270772934,0.03319714590907097,0.02542780339717865,0.027920300140976906,0.021356387063860893,0.02278890646994114,0.023428646847605705,0.03471766784787178,0.0321296788752079
40,23,X4,1.9371222216238309,2.2985575906932354,0.8743759989738464,1.0562578439712524,0.03189348056912422,0.026701293885707855,0.02539980225265026,0.029474157840013504,0.033507462590932846,0.0327821709215641,0.025382596999406815,0.028187833726406097,0.021518224850296974,0.022417252883315086,0.023171061649918556,0.03474222496151924,0.03274618461728096
40,24,X2,-0.020294240697769972,2.297992192208767,0.8742650747299194,1.0562233924865723,0.03331391513347626,0.025887273252010345,0.024688469246029854,0.02786298096179962,0.03443581983447075,0.031211258843541145,0.024430539458990097,0.02975163422524929,0.02165645733475685,0.022560905665159225,0.023143304511904716,0.0364643931388855,0.03209677338600159
