dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb
0.69140625,0.32848392799495585,0.04528350788598037,26.563544298177163,X2,1.5,26,6,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,21.405597828328613,0.07781168287819235,47.457544758778724,X2,1.5,27,2,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-0.7405225336551702,0.05727419978814162,25.32878764458725,X2,1.5,27,4,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
1.3828125,0.0,19.217095505148386,29.217095505148386,X25,3.1342,28,3,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,3.5256418585777283,0.07207374653198315,29.77979500534962,X2,1.5,28,6,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,8.75696352869273,0.04553163364799097,34.89570412065965,X2,1.5,29,4,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-1.6816803626716137,0.04179549592944255,24.58009526438009,X2,1.5,29,12,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,3.56952965259552,0.034014215351547424,29.84429043978192,X2,1.5,29,16,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,3.159608110785488,0.03559172075408264,30.283838666201127,X2,1.5,29,18,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-0.002251584082841873,0.03740243861903112,25.563194524946113,X2,1.5,29,20,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,0.036924831569198346,0.0368262752648276,25.563894046361597,X2,1.5,29,22,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-1.9345102980732953,0.03152773574519459,23.587160377199467,X2,1.5,29,24,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,142.00255873054266,0.055240732414733554,167.54794240248498,X2,1.5,30,1,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,7.404293213039637,0.06386152432965321,33.02640167810525,X2,1.5,30,3,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,4.499486010521654,0.061685614814114484,30.119418566071726,X2,1.5,30,5,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.07958984375,0.0,15.3105442728725,25.310544272872498,X28,2.503,31,4,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,57.73342088609933,0.0782301617915703,83.26389325653612,X2,1.5,32,1,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.036376953125,0.0,15.788109781726487,25.788109781726487,X17,-4.21,32,2,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,0.3131617531180453,0.062241783715805195,25.708572033232056,X2,1.5,32,5,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,2.925918079912666,0.06417738341550737,28.32326395972638,X2,1.5,32,6,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,15.032538939267397,0.03703894545248527,39.92819090268718,X2,1.5,33,6,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
9.059906005859375e-05,0.0,15.656914354889121,25.65691435488912,X28,1.9758,33,7,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-0.2420077659189701,0.039907239552231556,24.626309221274525,X2,1.5,33,8,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,0.1292085461318493,0.05142802678109875,24.811485386742525,X2,1.5,33,10,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-0.5146105699241232,0.044679169061196976,24.16091741296665,X2,1.5,33,12,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,-0.16271010041236877,0.04255583343402961,24.292367172326962,X2,1.5,33,16,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,3.9512797817587852,0.036773386170031654,28.598135541045806,X2,1.5,33,18,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,0.6250591129064453,0.034053540919863366,24.486406565292974,X2,1.5,33,20,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,11.937696736305945,3.9207785758457807,38.869836126677995,X2,1.5,34,1,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,4.193214252591133,3.3842973485990067,30.588872415716406,X2,1.5,34,2,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,6.056530583649877,2.938140726205281,31.18721423423083,X2,1.5,34,3,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,2.023103989660733,0.032493284659177724,22.594368308018023,X2,1.5,34,8,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.00029754638671875,0.0,12.755202066868575,22.755202066868577,X23,4.2564,34,9,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
1.2278556823730469e-05,0.0,15.905024928716795,25.905024928716795,X24,-3.0773,34,15,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
1.2278556823730469e-05,0.0,13.7436763721815,23.7436763721815,X28,-2.507,35,7,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
5.453824996948242e-06,0.0,10.262096651301848,20.262096651301846,X32,3.1643,36,3,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,1.462462447583679,0.04347521125886994,21.10042566745535,X2,1.5,36,7,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
1.2278556823730469e-05,0.0,14.155663723219291,24.15566372321929,X17,1.9702,36,14,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,1.1155373044312,0.0289348636651546,18.982575331515246,X2,1.5,36,15,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
2.4139881134033203e-06,0.0,9.156346916298965,19.156346916298965,X32,2.2299,37,4,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
1.2278556823730469e-05,0.0,7.59718411706633,17.59718411706633,X31,3.9826,38,3,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
2.4139881134033203e-06,0.0,15.182374551382596,25.182374551382594,X17,0.8266,38,4,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
8.463859558105469e-06,0.0,8.492963728797973,18.492963728797974,X22,-2.9822,38,5,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
7.37607479095459e-07,0.0,7.622280580871009,17.62228058087101,X28,4.3056,38,8,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
0.69140625,5.994459304958584,0.07485322211229566,26.41783139407547,X2,1.5,38,9,2026-06-12T19:14:52,/projects/paco0228/ACE/results/scaling_kablation/K8/nodes50/ace/seed_456/run_20260612_191452_seed456,3464,3464,0,1.0,614,581,0,0.0,49,compact,805.9315375982043,914,18.75036416
