episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
1,22,1.8014563005417585,1.111009955406189,0.9358800053596497,0.9854186773300171,0.9324555993080139,0.9873851537704468,0.06099666655063629,0.05422825738787651,0.02238284796476364,0.02788892202079296,0.028804456815123558,0.023960214108228683,0.040374740958213806,0.021734604611992836,0.021587198600172997,0.029727356508374214,0.024166466668248177,0.02293442003428936,0.023175133392214775,0.025228755548596382,0.026050031185150146,0.02163592167198658,0.031237270683050156,0.027317069470882416,0.039450764656066895,0.07326412945985794,0.020423714071512222,0.02980083040893078,0.05343443155288696,0.03668473660945892,0.024537481367588043
1,23,1.7772064879536629,1.1109466552734375,0.9358783960342407,0.9860948920249939,0.9320300221443176,0.9873567819595337,0.06986068189144135,0.048178985714912415,0.022096244618296623,0.02612185664474964,0.03153682500123978,0.023269616067409515,0.03353945165872574,0.022546451538801193,0.02453356795012951,0.02996928058564663,0.020379574969410896,0.02451225556433201,0.024473121389746666,0.026114799082279205,0.025749051943421364,0.024091796949505806,0.028522992506623268,0.02529631368815899,0.03678855299949646,0.050603922456502914,0.023587865754961967,0.03312268853187561,0.051433395594358444,0.03496865928173065,0.025447186082601547
1,24,1.85574706196785,1.111504316329956,0.9358891248703003,0.9857397675514221,0.9320828914642334,0.9873126149177551,0.0911625549197197,0.057221993803977966,0.023890698328614235,0.023529447615146637,0.033642467111349106,0.02606046572327614,0.03942059352993965,0.024744879454374313,0.024832099676132202,0.02672678604722023,0.021199196577072144,0.024562940001487732,0.02539828233420849,0.02553744427859783,0.027779344469308853,0.02248385362327099,0.028059853240847588,0.024922434240579605,0.04208327457308769,0.070069320499897,0.023407479748129845,0.037530429661273956,0.05582628771662712,0.043691299855709076,0.021457891911268234
2,0,53.830888783931734,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.2268929481506348,1.2736504077911377,1.0419228076934814,0.7826430797576904,3.269467353820801,1.0673797130584717,1.1861546039581299,1.1298022270202637,1.7534067630767822,2.6204006671905518,2.8291194438934326,1.7822120189666748,0.8472918272018433,4.5404157638549805,2.0085055828094482,1.4209038019180298,1.323582410812378,1.9241045713424683,3.61509108543396,2.950075626373291,0.599535346031189,2.138735294342041,3.752045154571533,4.545577526092529,2.21211838722229
2,1,10.291556702926755,1.116843581199646,0.9407943487167358,0.9752160310745239,0.9407108426094055,0.9942412376403809,0.23866276443004608,0.36842188239097595,0.5124439001083374,0.06433232128620148,0.04421921446919441,0.03138713538646698,0.136694997549057,0.10652101039886475,1.6803966760635376,0.029032409191131592,1.6549314260482788,0.025602955371141434,0.043018314987421036,0.03120756708085537,0.09114349633455276,0.04271630942821503,0.027807006612420082,0.037893012166023254,0.302592009305954,0.1561451256275177,0.029173312708735466,0.13093838095664978,0.6092572212219238,2.669233798980713,0.23422324657440186
2,2,6.497109240666032,1.1140003204345703,0.9431058168411255,0.9751843214035034,0.9440469741821289,0.9876158237457275,0.7294744253158569,0.0997663289308548,0.025861361995339394,0.17598342895507812,0.049383826553821564,0.03250729665160179,0.18551290035247803,0.03578496724367142,1.6145716905593872,0.04441070556640625,0.041081368923187256,0.031935639679431915,0.08096543699502945,0.03352903574705124,0.35456767678260803,0.020805595442652702,0.03425990417599678,0.025444956496357918,0.43096914887428284,0.256977915763855,0.037247173488140106,0.14716358482837677,0.797389030456543,0.10538550466299057,0.11333968490362167
2,3,5.3347739044576885,1.1137380599975586,0.937892496585846,0.9753966331481934,0.9366485476493835,0.9886626601219177,0.36701497435569763,0.21517524123191833,0.07520661503076553,0.024567391723394394,0.03944924846291542,0.031121574342250824,0.0729496106505394,0.0294561255723238,1.0269408226013184,0.07195723056793213,0.026079775765538216,0.03531437739729881,0.04126410558819771,0.02856564335525036,0.05419488996267319,0.023344097658991814,0.04777873307466507,0.030551927164196968,0.4569663107395172,0.3097241222858429,0.04056074842810631,0.1371929794549942,1.0145081281661987,0.061184708029031754,0.08323684334754944
2,4,3.2058406200259926,1.1023086309432983,0.9358888268470764,0.9767267107963562,0.9364506006240845,0.988591194152832,0.17165087163448334,0.5326515436172485,0.15521295368671417,0.023183459416031837,0.0517391636967659,0.026825545355677605,0.0801968201994896,0.02566952258348465,0.024033311754465103,0.03661901131272316,0.02458384819328785,0.025459786877036095,0.027226630598306656,0.030829815194010735,0.03482246398925781,0.021405156701803207,0.03292987868189812,0.034853484481573105,0.2597077190876007,0.20712274312973022,0.024701613932847977,0.031629178673028946,0.2578599750995636,0.05218939483165741,0.02474353462457657
2,5,2.819326361641288,1.1034542322158813,0.9359674453735352,0.9774486422538757,0.9379351735115051,0.9869634509086609,0.1866994947195053,0.13249516487121582,0.1742127686738968,0.024902498349547386,0.03715123236179352,0.02397187426686287,0.05362816900014877,0.023134995251893997,0.021908428519964218,0.02773316018283367,0.025690799579024315,0.025337764993309975,0.022271161898970604,0.028085190802812576,0.030288346111774445,0.025136733427643776,0.03031635470688343,0.03872990235686302,0.3091229498386383,0.18026874959468842,0.024703212082386017,0.03046250157058239,0.29434719681739807,0.037760213017463684,0.022613709792494774
2,6,3.1089409440755844,1.1053483486175537,0.9362316727638245,0.9776432514190674,0.9387142062187195,0.9872027039527893,0.16926851868629456,0.13999071717262268,0.2212759107351303,0.023164570331573486,0.03691423311829567,0.02330295369029045,0.028187602758407593,0.023562541231513023,0.023612327873706818,0.03123314119875431,0.032221704721450806,0.025438781827688217,0.023729994893074036,0.02887614071369171,0.031390197575092316,0.020920582115650177,0.029461868107318878,0.02486107125878334,0.4295508861541748,0.18230010569095612,0.02290637418627739,0.04040367528796196,0.3690344989299774,0.11300975829362869,0.025294750928878784
2,7,3.3417350683361295,1.1071184873580933,0.9359018206596375,0.9780120849609375,0.9382585883140564,0.9866423606872559,0.21649408340454102,0.08050034195184708,0.1866065263748169,0.025554928928613663,0.03273135796189308,0.022615859284996986,0.04519016295671463,0.02264673076570034,0.02547219768166542,0.02925844117999077,0.030317161232233047,0.02380615659058094,0.022636402398347855,0.028119519352912903,0.026957588270306587,0.02337239868938923,0.03130810707807541,0.025050552561879158,0.6130932569503784,0.2021564245223999,0.023625077679753304,0.05490439385175705,0.3704484701156616,0.16260558366775513,0.02707667648792267
2,8,2.891444045677781,1.1070375442504883,0.9358786344528198,0.9785140156745911,0.9395438432693481,0.9865996241569519,0.228218674659729,0.06944307684898376,0.026134662330150604,0.02664954587817192,0.03343711048364639,0.022153712809085846,0.14494378864765167,0.023284802213311195,0.02286369539797306,0.027823887765407562,0.02438037469983101,0.026749450713396072,0.022624589502811432,0.028896965086460114,0.027425048872828484,0.022217560559511185,0.030073614791035652,0.024884523823857307,0.13091808557510376,0.1448129266500473,0.024924959987401962,0.0559307262301445,0.5038498044013977,0.1816098541021347,0.02767787128686905
2,9,2.864244370162487,1.1060702800750732,0.9358941316604614,0.979214608669281,0.9391040802001953,0.9866737127304077,0.22898165881633759,0.034877028316259384,0.027179071679711342,0.022377746179699898,0.03308040648698807,0.021312888711690903,0.1484815925359726,0.022966831922531128,0.02452152967453003,0.027636444196105003,0.02584455907344818,0.022696521133184433,0.021098773926496506,0.0273058470338583,0.02745296061038971,0.02153489924967289,0.026030322536826134,0.041577473282814026,0.1350211203098297,0.27740761637687683,0.028111889958381653,0.0719107910990715,0.4743885397911072,0.058373674750328064,0.024682819843292236
2,10,2.7395761869847775,1.1085691452026367,0.9358790516853333,0.9791920781135559,0.937519907951355,0.9866008162498474,0.3003822863101959,0.0357607863843441,0.02975415252149105,0.022040674462914467,0.0311441570520401,0.028329748660326004,0.14522676169872284,0.023898767307400703,0.023710932582616806,0.02682548575103283,0.023194698616862297,0.022553520277142525,0.02187284827232361,0.02800290659070015,0.029188893735408783,0.02462666854262352,0.029565734788775444,0.03832954913377762,0.15365912020206451,0.1932203620672226,0.02737461030483246,0.08212249726057053,0.322395384311676,0.06056435778737068,0.026279082521796227
2,11,2.7362531401216983,1.1091530323028564,0.9358975887298584,0.9797106981277466,0.9357931017875671,0.9865963459014893,0.2882177233695984,0.05001850798726082,0.030766453593969345,0.02215292491018772,0.030678845942020416,0.023496810346841812,0.18172748386859894,0.022867633029818535,0.022621478885412216,0.03021448850631714,0.023929601535201073,0.024358093738555908,0.02469649165868759,0.028767865151166916,0.030148109421133995,0.020803621038794518,0.028505131602287292,0.021479813382029533,0.13755083084106445,0.17768925428390503,0.02563456818461418,0.07783108204603195,0.3394768536090851,0.05989823117852211,0.02329108864068985
2,12,2.732680993527174,1.1109228134155273,0.9358915090560913,0.979840874671936,0.9372458457946777,0.9866093993186951,0.26176178455352783,0.09694207459688187,0.03149886429309845,0.024800416082143784,0.029384706169366837,0.02514653094112873,0.1787196695804596,0.023532548919320107,0.022013643756508827,0.029619833454489708,0.023011356592178345,0.02434028498828411,0.023933857679367065,0.028544675558805466,0.030916111543774605,0.023914221674203873,0.02877514436841011,0.0240138228982687,0.1354897916316986,0.18304118514060974,0.023375367745757103,0.06796479225158691,0.29408830404281616,0.07874840497970581,0.02900151163339615
2,13,2.508511580899358,1.110567569732666,0.9359734058380127,0.9800010323524475,0.9382457733154297,0.9865946769714355,0.21364760398864746,0.09357843548059464,0.03237888216972351,0.025416670367121696,0.026729140430688858,0.023758089169859886,0.09519253671169281,0.022607939317822456,0.024432364851236343,0.02928783930838108,0.024975037202239037,0.02177179791033268,0.02304512821137905,0.02484835311770439,0.028424037620425224,0.022326532751321793,0.028780728578567505,0.02322940155863762,0.16613751649856567,0.18474318087100983,0.026906823739409447,0.06155509874224663,0.2029130458831787,0.06526446342468262,0.026284441351890564
2,14,2.471202074363828,1.1107999086380005,0.935924768447876,0.9799429774284363,0.9378607869148254,0.9866095185279846,0.1953367292881012,0.11704495549201965,0.031128443777561188,0.023629965260624886,0.02263106219470501,0.022928321734070778,0.11085700243711472,0.022215260192751884,0.021769151091575623,0.026477303355932236,0.022312896326184273,0.024554165080189705,0.02240873873233795,0.03311985731124878,0.029358435422182083,0.02285357564687729,0.029444197192788124,0.02277994342148304,0.16676905751228333,0.2136334329843521,0.02646852843463421,0.06232684105634689,0.1082954853773117,0.07815472781658173,0.02447640523314476
2,15,2.3272838450968267,1.1113839149475098,0.9359145164489746,0.9803735017776489,0.9363616108894348,0.9866010546684265,0.19611866772174835,0.10362349450588226,0.0378207266330719,0.023268437013030052,0.026774028316140175,0.025847839191555977,0.1636260747909546,0.020227333530783653,0.024165233597159386,0.029411016032099724,0.02345331758260727,0.023287605494260788,0.022562038153409958,0.029891982674598694,0.028889689594507217,0.02181277796626091,0.02919749915599823,0.022378064692020416,0.14195258915424347,0.028358468785881996,0.02785179205238819,0.07427314668893814,0.10256679356098175,0.08434361964464188,0.02545468881726265
2,16,2.260116758942604,1.1095463037490845,0.9358987808227539,0.9803444147109985,0.9382609724998474,0.9866135120391846,0.09261049330234528,0.23465153574943542,0.03031272254884243,0.02254961058497429,0.022842472419142723,0.02440120279788971,0.187440887093544,0.02274797298014164,0.02149810828268528,0.03486783057451248,0.023815736174583435,0.022984245792031288,0.0251174159348011,0.027052365243434906,0.030354570597410202,0.022537194192409515,0.02912094071507454,0.02213505655527115,0.08826854825019836,0.031889695674180984,0.024385394528508186,0.0746854841709137,0.09123628586530685,0.03883618488907814,0.023642007261514664
2,17,2.120275227352977,1.1106077432632446,0.9359355568885803,0.9806779026985168,0.935973048210144,0.9866076111793518,0.08576586842536926,0.03920251503586769,0.033098407089710236,0.0205078125,0.02721388265490532,0.024575715884566307,0.22430036962032318,0.021403048187494278,0.022382067516446114,0.03199312463402748,0.024736177176237106,0.022900326177477837,0.024019066244363785,0.02803950197994709,0.029092054814100266,0.02391117997467518,0.027577152475714684,0.02151140570640564,0.09934923052787781,0.030920173972845078,0.03472751006484032,0.07861854135990143,0.08263470977544785,0.0472809299826622,0.02455408312380314
2,18,1.8782460324466228,1.1106150150299072,0.9358879923820496,0.9812767505645752,0.9348872303962708,0.9866509437561035,0.09455686807632446,0.049170173704624176,0.03381803631782532,0.023173581808805466,0.025033123791217804,0.021347450092434883,0.03419850021600723,0.02365017682313919,0.022822503000497818,0.0250202976167202,0.021939050406217575,0.02022976242005825,0.021165553480386734,0.025505607947707176,0.027912668883800507,0.025098104029893875,0.028166407719254494,0.02301596850156784,0.08730009198188782,0.03372770547866821,0.02655760571360588,0.041188761591911316,0.0810227170586586,0.04930821433663368,0.023453515022993088
2,19,1.907014002650976,1.1104744672775269,0.9359940886497498,0.982281506061554,0.9339842796325684,0.9866495132446289,0.08352489769458771,0.05724715813994408,0.03146110475063324,0.02460986003279686,0.026429280638694763,0.02342815324664116,0.02991730161011219,0.021457241848111153,0.02280336059629917,0.028357693925499916,0.021639594808220863,0.023109422996640205,0.02225458063185215,0.02372114546597004,0.03434574976563454,0.02137109264731407,0.030839480459690094,0.022330747917294502,0.09662473201751709,0.03698848560452461,0.023926392197608948,0.04528167098760605,0.09188763797283173,0.04681533947587013,0.02676510624587536
2,20,1.8854929495602848,1.1101208925247192,0.9359472393989563,0.9825724363327026,0.9334447383880615,0.9867823123931885,0.09034151583909988,0.06267686188220978,0.03320809826254845,0.021195227280259132,0.029129257425665855,0.024380721151828766,0.027578582987189293,0.023879460990428925,0.023728087544441223,0.030593447387218475,0.0236210934817791,0.021812759339809418,0.024758342653512955,0.025941412895917892,0.029421638697385788,0.021850770339369774,0.028051676228642464,0.021007811650633812,0.0884343683719635,0.03375127166509628,0.022038856521248817,0.03979969769716263,0.07932432740926743,0.04433460161089897,0.024859536439180374
2,21,1.8462198182940484,1.1110384464263916,0.9360108375549316,0.9833893775939941,0.9326186180114746,0.9867537617683411,0.06475962698459625,0.0705508217215538,0.04005754366517067,0.02522169053554535,0.027662009000778198,0.024811573326587677,0.02718629501760006,0.023221146315336227,0.01982054114341736,0.03093661367893219,0.024050461128354073,0.020956600084900856,0.022359928116202354,0.025226272642612457,0.030285419896245003,0.022468650713562965,0.027154939249157906,0.02514815889298916,0.08773265779018402,0.035084884613752365,0.02015611343085766,0.03214765712618828,0.058128722012043,0.04697181656956673,0.024157466366887093
2,22,1.8196089148521424,1.1123878955841064,0.935931384563446,0.9824763536453247,0.9331017136573792,0.9867612719535828,0.05469784513115883,0.07889927923679352,0.03579540178179741,0.020888566970825195,0.024531003087759018,0.02137501910328865,0.02802411839365959,0.021815139800310135,0.021793676540255547,0.02614239975810051,0.026666322723031044,0.024261487647891045,0.02391875721514225,0.026189181953668594,0.023994192481040955,0.022239254787564278,0.026035523042082787,0.023964952677488327,0.06687168776988983,0.030034678056836128,0.020915411412715912,0.03457818552851677,0.0693206712603569,0.05119019001722336,0.025334244593977928
2,23,1.7993931621313095,1.1121573448181152,0.9359041452407837,0.9831514954566956,0.9331936836242676,0.9868027567863464,0.050019849091768265,0.06386174261569977,0.030128104612231255,0.02295517362654209,0.025728309527039528,0.0214073583483696,0.024699155241250992,0.022708214819431305,0.02465926669538021,0.02699459157884121,0.024053025990724564,0.022175902500748634,0.02425835281610489,0.02346285991370678,0.02658737637102604,0.0205108430236578,0.03333716094493866,0.02591603994369507,0.06263580173254013,0.03137315437197685,0.027521256357431412,0.03556069731712341,0.07271307706832886,0.04223361983895302,0.023650342598557472
2,24,1.8369130209088325,1.1122679710388184,0.9359509348869324,0.9832502603530884,0.9336659908294678,0.9867935180664062,0.056873008608818054,0.07428643107414246,0.029515285044908524,0.024215474724769592,0.02260969951748848,0.02291552908718586,0.027873964980244637,0.022877156734466553,0.022384898737072945,0.02988738752901554,0.024664971977472305,0.024827005341649055,0.024703498929739,0.023862503468990326,0.026900144293904305,0.022390035912394524,0.02977774664759636,0.022437362000346184,0.06707662343978882,0.030184287577867508,0.024508774280548096,0.041979048401117325,0.07634848356246948,0.048882126808166504,0.024545837193727493
3,0,56.6837676525116,1.115159273147583,0.9376174807548523,0.9854942560195923,0.9263973832130432,0.9898680448532104,1.7418254613876343,1.4964778423309326,1.2587076425552368,0.4068790078163147,3.6035828590393066,1.3465927839279175,1.2580585479736328,1.6467926502227783,2.0303726196289062,2.773904323577881,3.1426644325256348,1.9406193494796753,0.9736284613609314,4.605698585510254,1.5418411493301392,0.9553146362304688,1.7129076719284058,2.1986777782440186,3.5338995456695557,3.0586111545562744,0.9863741397857666,2.6882121562957764,4.056704521179199,3.9137706756591797,2.82074236869812
3,1,12.160651510208845,1.1111499071121216,0.9376174807548523,0.9950713515281677,0.9415286779403687,0.9867377281188965,0.14449630677700043,0.3095216453075409,0.23075145483016968,0.7124742269515991,0.04827604070305824,0.02609359472990036,0.03001261129975319,0.4324926733970642,0.2016088366508484,0.03261237218976021,0.03674741089344025,0.1678071916103363,0.36094579100608826,2.736569881439209,0.6078948378562927,0.7477307915687561,0.06946685910224915,0.06367050856351852,0.5819849967956543,2.4238998889923096,0.2995932400226593,0.13809435069561005,0.19511039555072784,0.4747692942619324,0.09360527992248535
3,2,4.537474868074059,1.126584768295288,0.9376174807548523,0.9898010492324829,0.9417366981506348,0.9867787957191467,0.1219453439116478,0.2875981330871582,0.09771693497896194,0.054189298301935196,0.045625459402799606,0.02606673166155815,0.08223532140254974,0.07613090425729752,0.0857653096318245,0.03449426591396332,0.02430538646876812,0.1954418569803238,0.34849977493286133,0.054681677371263504,0.1083793044090271,0.032659128308296204,0.03989099711179733,0.035767052322626114,0.18946820497512817,0.1679273396730423,0.02270834892988205,0.809118390083313,0.1147686317563057,0.3741331398487091,0.11145417392253876
3,3,3.4254256531596186,1.121287226676941,0.936392605304718,0.9869254231452942,0.9389364719390869,0.9867823719978333,0.4809016287326813,0.16631193459033966,0.028288712725043297,0.033974744379520416,0.06718549877405167,0.03130451217293739,0.0383041687309742,0.026783395558595657,0.027507301419973373,0.030988000333309174,0.039296720176935196,0.15268604457378387,0.02888108417391777,0.026994366198778152,0.03935175761580467,0.02322692982852459,0.05614566430449486,0.03113066405057907,0.3354121446609497,0.05929771438241005,0.021133070811629295,0.2889811098575592,0.12222196906805038,0.24779219925403595,0.027259496971964836
3,4,3.2121591035276653,1.118933916091919,0.9375252723693848,0.9828450083732605,0.9323329925537109,0.9868881702423096,0.12780143320560455,0.145447239279747,0.03645385429263115,0.029779406264424324,0.04632531851530075,0.030218025669455528,0.05130626633763313,0.027581628412008286,0.056088123470544815,0.03079366683959961,0.04059237986803055,0.14044156670570374,0.04118071869015694,0.025968976318836212,0.08366057276725769,0.022488249465823174,0.07062646746635437,0.030693111941218376,0.2239246815443039,0.05762498453259468,0.023141032084822655,0.5210895538330078,0.09756188094615936,0.2322787195444107,0.027386173605918884
3,5,3.1773930821567777,1.1166234016418457,0.936411440372467,0.9830775856971741,0.9316663146018982,0.9883711338043213,0.14426960051059723,0.5439906120300293,0.03886505216360092,0.02819073386490345,0.056212861090898514,0.028158266097307205,0.05164260417222977,0.03364963456988335,0.04317793250083923,0.029998816549777985,0.03325694054365158,0.06944490224123001,0.08465362340211868,0.025875914841890335,0.08970484137535095,0.022350208833813667,0.04058985412120819,0.02695673704147339,0.09267307817935944,0.06800992041826248,0.024846842512488365,0.30020764470100403,0.08458045870065689,0.19309188425540924,0.03176414221525192
3,6,2.85460160151124,1.11118745803833,0.9364417791366577,0.982516884803772,0.9319078922271729,0.9893707633018494,0.13680613040924072,0.035325344651937485,0.032669540494680405,0.0363437794148922,0.06462263315916061,0.028697097674012184,0.07433591037988663,0.031592853367328644,0.08427755534648895,0.037276819348335266,0.03375951945781708,0.06351817399263382,0.028954118490219116,0.025899745523929596,0.10779424756765366,0.023920588195323944,0.034156884998083115,0.02726844511926174,0.0919765904545784,0.08510412275791168,0.0244140662252903,0.3191196024417877,0.09290286153554916,0.3137013912200928,0.02987862378358841
3,7,2.4113436046987773,1.1093194484710693,0.9361090064048767,0.9802418947219849,0.9281690716743469,0.9887334704399109,0.12384755909442902,0.03789679333567619,0.037104979157447815,0.03065495379269123,0.04730076715350151,0.03200234845280647,0.05230562388896942,0.021110031753778458,0.020075196400284767,0.03144623711705208,0.03718894347548485,0.0244168471544981,0.02697637490928173,0.02517847530543804,0.02957020327448845,0.025508716702461243,0.03218507766723633,0.023309949785470963,0.10058234632015228,0.1364443153142929,0.021849937736988068,0.12452169507741928,0.13869547843933105,0.21069350838661194,0.031962666660547256
3,8,2.3161049861460925,1.1102672815322876,0.9360141158103943,0.9800229668617249,0.9270015358924866,0.9879840016365051,0.11594469100236893,0.035120923072099686,0.043700143694877625,0.03278595581650734,0.04584314674139023,0.032726723700761795,0.048275481909513474,0.023862579837441444,0.02271440252661705,0.028760245069861412,0.044781722128391266,0.026416029781103134,0.02761984057724476,0.026840610429644585,0.027730215340852737,0.02442711591720581,0.046923067420721054,0.024028589949011803,0.09415050595998764,0.12532278895378113,0.022011516615748405,0.11339478194713593,0.18870684504508972,0.07695738971233368,0.0288016926497221
3,9,2.345076857879758,1.1107827425003052,0.9359093308448792,0.9805063605308533,0.9260079860687256,0.9881542921066284,0.12251016497612,0.041868630796670914,0.04422369226813316,0.031087804585695267,0.04546587914228439,0.029333606362342834,0.05689649283885956,0.02063409425318241,0.02453986182808876,0.03205399215221405,0.03895166516304016,0.02222929522395134,0.026803169399499893,0.033539917320013046,0.02543717250227928,0.020562229678034782,0.03361035883426666,0.023539232090115547,0.10173659771680832,0.08280999213457108,0.023699283599853516,0.1613273024559021,0.200762540102005,0.0813516154885292,0.03183012455701828
3,10,2.169630539417267,1.1113810539245605,0.9359113574028015,0.9799259901046753,0.9265829920768738,0.9873197078704834,0.1177334114909172,0.0794793888926506,0.04422881826758385,0.0270896814763546,0.03697735816240311,0.03363430127501488,0.07562968134880066,0.023123204708099365,0.021556256338953972,0.026812737807631493,0.03789803385734558,0.023632032796740532,0.026981357485055923,0.036151789128780365,0.02719656378030777,0.020642174407839775,0.026234278455376625,0.02448418363928795,0.08038542419672012,0.0684681162238121,0.0225997231900692,0.08368764072656631,0.10369036346673965,0.08510957658290863,0.027980221435427666
3,11,2.1585788395255805,1.1111935377120972,0.9359409809112549,0.979734480381012,0.9269003868103027,0.9871339797973633,0.08649279177188873,0.06902816146612167,0.051863837987184525,0.03155440092086792,0.052216991782188416,0.03400237485766411,0.08050357550382614,0.023822110146284103,0.022216401994228363,0.030861884355545044,0.041693225502967834,0.022643813863396645,0.027354447171092033,0.050567660480737686,0.02597702108323574,0.026059752330183983,0.02915475331246853,0.02357889711856842,0.09009020030498505,0.05564844235777855,0.022110531106591225,0.08185652643442154,0.10256393998861313,0.05820869281888008,0.030327731743454933
3,12,2.033553399145603,1.1114946603775024,0.9358821511268616,0.9794756174087524,0.9279101490974426,0.9868892431259155,0.07647754997015,0.07706752419471741,0.02528827078640461,0.03642766550183296,0.044461365789175034,0.02530335821211338,0.0809587612748146,0.02262188494205475,0.023059582337737083,0.030797604471445084,0.022921690717339516,0.023730257526040077,0.02408170886337757,0.03512986749410629,0.026005318388342857,0.024164242669939995,0.029071679338812828,0.02466779388487339,0.06177651882171631,0.061320461332798004,0.022039620205760002,0.0820084884762764,0.08083044737577438,0.05548188090324402,0.029529491439461708
3,13,1.9600484073162079,1.1115107536315918,0.9358784556388855,0.9802764058113098,0.9288368821144104,0.9869338870048523,0.08885315805673599,0.06412472575902939,0.026181651279330254,0.03476328030228615,0.04006360098719597,0.026839744299650192,0.04253830015659332,0.02554076351225376,0.0247433353215456,0.03044934570789337,0.022719718515872955,0.023970410227775574,0.028116540983319283,0.02427913434803486,0.025283925235271454,0.022788196802139282,0.02912253327667713,0.024342801421880722,0.06469902396202087,0.06973797082901001,0.02208106964826584,0.04879509285092354,0.08213122189044952,0.046565812081098557,0.032629773020744324
3,14,1.8866221833974124,1.1117655038833618,0.9359683990478516,0.9809846878051758,0.9298370480537415,0.9871059656143188,0.06030195578932762,0.04307658597826958,0.027128033339977264,0.022187476977705956,0.04310652241110802,0.03167479857802391,0.043096449226140976,0.02456379123032093,0.025138026103377342,0.0314471535384655,0.023572010919451714,0.02349896915256977,0.02687034197151661,0.024508783593773842,0.024008609354496002,0.025015713647007942,0.029549917206168175,0.025128362700343132,0.06335416436195374,0.05882764235138893,0.022996198385953903,0.0492231547832489,0.08082205057144165,0.04171722009778023,0.026675930246710777
3,15,1.876781451702118,1.1123687028884888,0.9359997510910034,0.9809527397155762,0.9297834038734436,0.9870619177818298,0.06213482841849327,0.05591926351189613,0.03132759779691696,0.021027417853474617,0.03775014728307724,0.032853059470653534,0.04720459133386612,0.020735671743750572,0.02501680515706539,0.032597608864307404,0.021487727761268616,0.021862978115677834,0.030636342242360115,0.025871790945529938,0.02278485894203186,0.021514378488063812,0.02788708545267582,0.024212393909692764,0.06655610352754593,0.05919217690825462,0.020062677562236786,0.04407518357038498,0.07518230378627777,0.03624295815825462,0.023412197828292847
3,16,1.9712875552475453,1.1129674911499023,0.9359113574028015,0.9801133275032043,0.9300650954246521,0.9871941804885864,0.07219036668539047,0.08833032846450806,0.028942367061972618,0.021879279986023903,0.04045785218477249,0.03014860488474369,0.06995704770088196,0.023454422131180763,0.022447390481829643,0.03087042272090912,0.024961724877357483,0.023241013288497925,0.026696594431996346,0.02220272086560726,0.02357202209532261,0.02321559190750122,0.032692719250917435,0.025705093517899513,0.06344228237867355,0.05450605973601341,0.0233993511646986,0.04277999326586723,0.09670069813728333,0.04736386984586716,0.022879447788000107
3,17,1.9621649466454985,1.1130810976028442,0.9359005689620972,0.9792965650558472,0.9286994338035583,0.9873462915420532,0.04875550791621208,0.07969147711992264,0.03464246168732643,0.02194431610405445,0.0425834022462368,0.028600305318832397,0.07071280479431152,0.02322813682258129,0.02315893955528736,0.03163818642497063,0.02269778586924076,0.022860398516058922,0.025637801736593246,0.022877806797623634,0.027115492150187492,0.022952616214752197,0.03642283007502556,0.02397123910486698,0.07386697828769684,0.05038526654243469,0.02318803034722805,0.042798303067684174,0.11216584593057632,0.03383573889732361,0.027568483725190163
3,18,1.930964554473758,1.1133733987808228,0.9360092282295227,0.9795751571655273,0.9283028841018677,0.9875076413154602,0.027494724839925766,0.09442146867513657,0.030457274988293648,0.021650711074471474,0.04884331673383713,0.028224071487784386,0.08416737616062164,0.02192654088139534,0.025795642286539078,0.029734473675489426,0.02158222161233425,0.021646715700626373,0.027988450601696968,0.023752029985189438,0.02282637543976307,0.02263427898287773,0.03168553113937378,0.03864453732967377,0.07246818393468857,0.06087290123105049,0.023605551570653915,0.036149147897958755,0.06797436624765396,0.033501122146844864,0.02396387793123722
3,19,1.844326860830188,1.113280177116394,0.9360560178756714,0.980228841304779,0.9285144209861755,0.9874366521835327,0.02931724674999714,0.04299285635352135,0.029189106076955795,0.023510057479143143,0.03569529578089714,0.027876384556293488,0.031424637883901596,0.022851329296827316,0.021661924198269844,0.033157557249069214,0.025718282908201218,0.02815481647849083,0.02963986061513424,0.023141445592045784,0.023209456354379654,0.02295202948153019,0.03250198811292648,0.05240190774202347,0.08109787106513977,0.05549854785203934,0.023960253223776817,0.03563734516501427,0.05901084095239639,0.03636650741100311,0.028256090357899666
