episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50
23,4,X26,4.672697473000323,9.19431559741497,0.9459112286567688,0.9358804821968079,1.119233250617981,0.9809369444847107,0.991452693939209,0.9866528511047363,0.8994967937469482,0.9461441040039062,0.033957526087760925,0.06654679775238037,0.0273699089884758,0.0373581126332283,0.035244811326265335,0.05684025213122368,0.021103644743561745,0.04213566705584526,0.024273457005620003,0.04706462845206261,0.02512234076857567,0.029681745916604996,0.03739221394062042,0.022078735753893852,0.028929634019732475,0.059114664793014526,0.030474796891212463,0.029051439836621284,0.04125398024916649,0.02606458216905594,0.025103816762566566,0.03680330887436867,0.019937820732593536,0.03948262706398964,0.026644987985491753,0.033069152384996414,0.04131055623292923,0.039142776280641556,0.03593561053276062,0.027364617213606834,0.02369433455169201,0.03854698687791824,0.03195101395249367,0.027427788823843002,0.030681423842906952,0.0352458618581295,0.027672497555613518,0.020390255376696587,0.026019606739282608,0.025666331872344017,0.03164178878068924,0.02381514385342598
23,5,X36,-1.342249505944336,9.165666842833161,0.9464301466941833,0.9360489249229431,1.1211555004119873,0.9792988300323486,0.9925573468208313,0.9866096377372742,0.8984095454216003,0.9416652917861938,0.033813439309597015,0.06452344357967377,0.030518531799316406,0.03347185254096985,0.03380260616540909,0.05352871119976044,0.021420564502477646,0.04042423143982887,0.024553947150707245,0.04708276316523552,0.02575713023543358,0.029684677720069885,0.03477652743458748,0.02231869101524353,0.028118731454014778,0.05260615795850754,0.030336519703269005,0.030586736276745796,0.03707456216216087,0.026362236589193344,0.025000378489494324,0.036238204687833786,0.019613945856690407,0.03734751045703888,0.026635143905878067,0.03304116427898407,0.04611685499548912,0.038944061845541,0.034283071756362915,0.027257105335593224,0.0249034333974123,0.03645490109920502,0.0340515561401844,0.026124492287635803,0.029048869386315346,0.03391475975513458,0.027959849685430527,0.020677972584962845,0.02599765546619892,0.024931883439421654,0.030639665201306343,0.023547077551484108
23,6,X26,-4.860813448990989,9.1818079482764,0.9464417695999146,0.9358904957771301,1.1160831451416016,0.978600025177002,0.9925330281257629,0.9866194725036621,0.9015512466430664,0.9329153895378113,0.03621748462319374,0.07604067772626877,0.04667497053742409,0.03887968137860298,0.04285479709506035,0.040420595556497574,0.03543441370129585,0.03723350539803505,0.025160128250718117,0.04090232402086258,0.024634068831801414,0.02864871546626091,0.03269820287823677,0.024891071021556854,0.030176928266882896,0.04933610558509827,0.025753522291779518,0.02713054232299328,0.03584476187825203,0.02618810534477234,0.025678100064396858,0.02866179868578911,0.02146797813475132,0.04024326056241989,0.02872047759592533,0.034631211310625076,0.03862544894218445,0.034163981676101685,0.041799068450927734,0.02495117299258709,0.023471834138035774,0.0314643494784832,0.03298871964216232,0.0287507101893425,0.030731458216905594,0.03379761055111885,0.0346938893198967,0.02102995477616787,0.027556952089071274,0.02781371772289276,0.03045964241027832,0.024351436644792557
23,7,X35,-3.7641126323650766,9.155202496796846,0.9478678703308105,0.9362714886665344,1.115733027458191,0.9776327013969421,0.9930551052093506,0.987098753452301,0.9003899693489075,0.9321153163909912,0.035692162811756134,0.07224702090024948,0.04452044889330864,0.036925241351127625,0.040601570159196854,0.036714766174554825,0.036608029156923294,0.036463432013988495,0.025108499452471733,0.038210831582546234,0.024564748629927635,0.02748456597328186,0.03235338255763054,0.02436252124607563,0.0295921191573143,0.04659068584442139,0.027858898043632507,0.0276735108345747,0.035876985639333725,0.026508020237088203,0.025476183742284775,0.028324097394943237,0.021098889410495758,0.040343597531318665,0.02882956527173519,0.03479749336838722,0.03803751990199089,0.03546333312988281,0.042049843817949295,0.024555379524827003,0.023346947506070137,0.030203616246581078,0.032910700887441635,0.02687200903892517,0.030709194019436836,0.03329307213425636,0.03318929299712181,0.020685678347945213,0.027516040951013565,0.027682539075613022,0.02928304299712181,0.024412786588072777
23,8,X24,1.7282838187375358,9.150199046358466,0.9479863047599792,0.9362709522247314,1.1159214973449707,0.9772671461105347,0.9937143921852112,0.9872052073478699,0.8998796343803406,0.9313623309135437,0.034630898386240005,0.07537560909986496,0.043680328875780106,0.037055592983961105,0.03823123127222061,0.03690052777528763,0.03985105827450752,0.03607403114438057,0.025159036740660667,0.03832002356648445,0.024498527869582176,0.02670617215335369,0.03170178830623627,0.023778608068823814,0.029789889231324196,0.04655494913458824,0.02975527197122574,0.02652144432067871,0.03623966500163078,0.02609931491315365,0.025488467887043953,0.02793441154062748,0.0219435915350914,0.0387960746884346,0.028868895024061203,0.03373399376869202,0.03823109343647957,0.033890582621097565,0.04549827426671982,0.024515321478247643,0.02308342047035694,0.02761859819293022,0.03443968668580055,0.025697166100144386,0.029484201222658157,0.03216792643070221,0.03406602144241333,0.020657073706388474,0.026885993778705597,0.02723466232419014,0.029418207705020905,0.024013947695493698
23,9,X44,-2.3783859175026354,9.119256185367703,0.9477292895317078,0.9358917474746704,1.1156774759292603,0.9778276681900024,0.9933657646179199,0.987293004989624,0.9010226726531982,0.9271261692047119,0.03287070617079735,0.0649339035153389,0.04990604147315025,0.031757429242134094,0.02935519814491272,0.03716425597667694,0.04129623621702194,0.030516643077135086,0.025255698710680008,0.04528041183948517,0.02466856688261032,0.024964040145277977,0.03249432146549225,0.022490283474326134,0.032000258564949036,0.042661964893341064,0.02778911218047142,0.02747102826833725,0.03162986412644386,0.026322348043322563,0.025303494185209274,0.02914530225098133,0.02252664603292942,0.03769189864397049,0.026997020468115807,0.03401685878634453,0.04656120762228966,0.03511304780840874,0.04400411993265152,0.0246483962982893,0.023697875440120697,0.025165891274809837,0.032330047339200974,0.024846935644745827,0.029357895255088806,0.030604835599660873,0.03240913525223732,0.019429320469498634,0.02772735059261322,0.027023790404200554,0.030310507863759995,0.02358250319957733
23,10,X25,3.2241730122677428,9.119744354858994,0.9481666684150696,0.9359290599822998,1.115599274635315,0.9783742427825928,0.9946680068969727,0.9871772527694702,0.9013171792030334,0.9270868301391602,0.03456719219684601,0.06246689334511757,0.048632893711328506,0.03120877780020237,0.030173463746905327,0.034730564802885056,0.04216983914375305,0.03179781883955002,0.02494955062866211,0.045956458896398544,0.02468693070113659,0.024720026180148125,0.03194808214902878,0.022562777623534203,0.032284047454595566,0.04260444641113281,0.02782244235277176,0.028302690014243126,0.031975727528333664,0.02643474191427231,0.025517571717500687,0.02854185551404953,0.02237274870276451,0.03714929521083832,0.02693551406264305,0.0326748788356781,0.048657916486263275,0.034334056079387665,0.04524021968245506,0.024272115901112556,0.02336273156106472,0.02506193518638611,0.03223486244678497,0.0249012503772974,0.028941772878170013,0.03049689158797264,0.032089900225400925,0.0195007286965847,0.027959832921624184,0.02697456069290638,0.030549047514796257,0.02366078831255436
23,11,X24,-3.916538978007693,9.117051446810365,0.9478062987327576,0.9359045624732971,1.1154180765151978,0.9779171347618103,0.9947682023048401,0.9868522882461548,0.9006629586219788,0.9280316233634949,0.033253639936447144,0.0650729089975357,0.045927584171295166,0.032108619809150696,0.02916831336915493,0.033522315323352814,0.04425705596804619,0.03255494683980942,0.02502530626952648,0.04436878487467766,0.02482615038752556,0.024245502427220345,0.03145333006978035,0.02290491573512554,0.03226795792579651,0.04260116443037987,0.027456562966108322,0.028112946078181267,0.03155253082513809,0.026624921709299088,0.025370409712195396,0.029390836134552956,0.022119740024209023,0.03571970388293266,0.026571761816740036,0.033713199198246,0.05087275058031082,0.03321582078933716,0.0448882095515728,0.02456468716263771,0.023964567109942436,0.02515318989753723,0.032295189797878265,0.02508797124028206,0.028445463627576828,0.030751867219805717,0.031972795724868774,0.019470974802970886,0.02728116139769554,0.027108116075396538,0.030615292489528656,0.023811135441064835
23,12,X15,-0.2852313201856136,9.106313321739435,0.9471428394317627,0.9358809590339661,1.1153813600540161,0.9784791469573975,0.995754063129425,0.9869820475578308,0.9009953737258911,0.9288007020950317,0.030502306297421455,0.06724128127098083,0.04900675639510155,0.034746237099170685,0.029172824695706367,0.029946668073534966,0.04953780770301819,0.03049802966415882,0.025219179689884186,0.04457975551486015,0.025185570120811462,0.02431439608335495,0.03214385733008385,0.02196175791323185,0.03231474384665489,0.036084357649087906,0.027600614354014397,0.026970621198415756,0.028927654027938843,0.026373950764536858,0.025340557098388672,0.028827311471104622,0.022083956748247147,0.034055594354867935,0.025240110233426094,0.033800289034843445,0.047594040632247925,0.03182833641767502,0.04371026158332825,0.024305349215865135,0.025564318522810936,0.025027042254805565,0.03397289291024208,0.02501659467816353,0.02726922743022442,0.031677741557359695,0.031237678602337837,0.019066350534558296,0.027996983379125595,0.027276214212179184,0.029774043709039688,0.023903565481305122
23,13,X40,3.8423484521485225,9.103158313781023,0.9470108151435852,0.9359710812568665,1.1153712272644043,0.9790776371955872,0.9950940608978271,0.9870100617408752,0.9010894298553467,0.9291082620620728,0.03044646419584751,0.0696764811873436,0.04673640802502632,0.032880399376153946,0.030237041413784027,0.029897194355726242,0.04791700467467308,0.029988138005137444,0.025109343230724335,0.04423198103904724,0.025041189044713974,0.024561449885368347,0.03185196593403816,0.022223198786377907,0.03160243108868599,0.036169327795505524,0.028301356360316277,0.026087958365678787,0.028742335736751556,0.026355823501944542,0.025309862568974495,0.029367394745349884,0.022227715700864792,0.03410830721259117,0.0256738793104887,0.03340801224112511,0.048534296452999115,0.03175117447972298,0.04399224743247032,0.023927956819534302,0.025835441425442696,0.025036193430423737,0.03401318937540054,0.024616818875074387,0.02712809294462204,0.031102294102311134,0.03127039596438408,0.01917118951678276,0.028134793043136597,0.02700350247323513,0.0298545453697443,0.023900942876935005
23,14,X36,-1.719937181826241,9.101110834628344,0.9467777013778687,0.9359689950942993,1.1153985261917114,0.9800450205802917,0.9960857033729553,0.9870389699935913,0.901122510433197,0.9292145371437073,0.030397847294807434,0.06753509491682053,0.04665064439177513,0.03282365947961807,0.029960904270410538,0.030174151062965393,0.046370841562747955,0.029820043593645096,0.025111505761742592,0.04454579949378967,0.024919601157307625,0.024547984823584557,0.031709447503089905,0.022121166810393333,0.03256484121084213,0.036489337682724,0.027619661763310432,0.025646544992923737,0.029278110712766647,0.026154832914471626,0.02526002749800682,0.029532181099057198,0.021798869594931602,0.03401325270533562,0.025750113651156425,0.033558931201696396,0.0474974624812603,0.03172452375292778,0.04316391050815582,0.02390909194946289,0.025991521775722504,0.025193102657794952,0.03424111008644104,0.024395916610956192,0.02739972062408924,0.031031684949994087,0.031918905675411224,0.019164709374308586,0.028770681470632553,0.026893652975559235,0.029868897050619125,0.023938581347465515
23,15,X40,-2.7863279992600996,9.09387150593102,0.9478346109390259,0.935892641544342,1.1153564453125,0.9780992269515991,0.9963052272796631,0.9867310523986816,0.9018478989601135,0.9290518164634705,0.030863266438245773,0.07195170223712921,0.04405607655644417,0.03052111715078354,0.027359457686543465,0.029546594247221947,0.04528495669364929,0.026197144761681557,0.025278709828853607,0.04612529277801514,0.025089524686336517,0.025112465023994446,0.03165276348590851,0.02164413407444954,0.03556989133358002,0.0345877930521965,0.027565307915210724,0.026208488270640373,0.030012505128979683,0.02602337673306465,0.025323571637272835,0.028983503580093384,0.02097517065703869,0.03185345605015755,0.02494082786142826,0.032872170209884644,0.05070725455880165,0.031129883602261543,0.04322599247097969,0.023918654769659042,0.026682522147893906,0.02512110210955143,0.03416614606976509,0.02394360862672329,0.027234837412834167,0.029441790655255318,0.032815780490636826,0.019025640562176704,0.029029617086052895,0.026982147246599197,0.029047474265098572,0.024680865928530693
23,16,X5,1.3540392237793908,9.09004228003323,0.9478638172149658,0.9358843564987183,1.1153613328933716,0.9794962406158447,0.9963073134422302,0.9866764545440674,0.9022091031074524,0.9286203384399414,0.03112196922302246,0.07332631200551987,0.043821655213832855,0.032028112560510635,0.026997536420822144,0.028062988072633743,0.04373348876833916,0.027331091463565826,0.025233376771211624,0.04394612833857536,0.02571316994726658,0.025154022499918938,0.03163114935159683,0.021728262305259705,0.03504709526896477,0.034503303468227386,0.027508072555065155,0.026284554973244667,0.030215423554182053,0.02597699500620365,0.025334209203720093,0.029055358842015266,0.020804960280656815,0.03178257495164871,0.0247818436473608,0.03359893336892128,0.05000174790620804,0.030689308419823647,0.04197989031672478,0.023991964757442474,0.026560820639133453,0.02532278746366501,0.03372739255428314,0.023420901969075203,0.026867983862757683,0.029225245118141174,0.03272055834531784,0.019040333107113838,0.02906414121389389,0.026934264227747917,0.028816061094403267,0.024537334218621254
23,17,X30,4.093876384278921,9.091688184067607,0.9481515884399414,0.9358858466148376,1.1153583526611328,0.9804713129997253,0.995444655418396,0.9867172241210938,0.9023029804229736,0.9284628033638,0.030589118599891663,0.07494968920946121,0.04319669306278229,0.031455423682928085,0.027716215699911118,0.0288200993090868,0.04347328096628189,0.027114665135741234,0.025163600221276283,0.04371466860175133,0.02599179930984974,0.024669606238603592,0.03160792589187622,0.02161513827741146,0.035030558705329895,0.034941501915454865,0.02930164337158203,0.02599574811756611,0.03042641468346119,0.025993160903453827,0.025279082357883453,0.029076550155878067,0.020879032090306282,0.03204316273331642,0.024860363453626633,0.03351801633834839,0.04998323693871498,0.030326927080750465,0.041784755885601044,0.023822851479053497,0.027134709060192108,0.024753330275416374,0.03345150873064995,0.023261548951268196,0.02562931552529335,0.029339224100112915,0.03394352272152901,0.019065329805016518,0.028697548434138298,0.026958880946040154,0.028892753645777702,0.02442481741309166
23,18,X20,1.492394462845911,9.092904543504119,0.9472364783287048,0.9359247088432312,1.1153473854064941,0.9794073700904846,0.9968230128288269,0.9868912100791931,0.9025783538818359,0.9291301965713501,0.02818664163351059,0.0738430991768837,0.04420420899987221,0.032236844301223755,0.029300544410943985,0.032319650053977966,0.04919014126062393,0.028050104156136513,0.025590786710381508,0.04408346861600876,0.026643002405762672,0.024070780724287033,0.029700107872486115,0.022226903587579727,0.03587242215871811,0.03391135483980179,0.029164543375372887,0.025922948494553566,0.028639988973736763,0.025961117818951607,0.025177743285894394,0.03014315478503704,0.020974406972527504,0.03348097950220108,0.024090364575386047,0.032013535499572754,0.0501868799328804,0.0296038668602705,0.04022686928510666,0.023457258939743042,0.02719026990234852,0.024138499051332474,0.03231579065322876,0.023252524435520172,0.02667853608727455,0.030548682436347008,0.03194533661007881,0.019162839278578758,0.027368389070034027,0.025830378755927086,0.028557823970913887,0.024103038012981415
23,19,X8,-3.6022298749277892,9.09878744930029,0.9477464556694031,0.935899019241333,1.1153526306152344,0.9802664518356323,0.9962278604507446,0.9867917895317078,0.9020745158195496,0.9291660189628601,0.027133280411362648,0.07408878952264786,0.0444914847612381,0.03319626674056053,0.029542801901698112,0.033174172043800354,0.04840780422091484,0.02788611128926277,0.02560296468436718,0.044203829020261765,0.026525435969233513,0.02492799237370491,0.030667487531900406,0.021996257826685905,0.03722155839204788,0.032844655215740204,0.03031671978533268,0.026408709585666656,0.02833477593958378,0.025930998846888542,0.025162843987345695,0.030611654743552208,0.02100229449570179,0.03356074541807175,0.02421756274998188,0.03229270875453949,0.050349507480859756,0.029124226421117783,0.03970111906528473,0.023570694029331207,0.02708781510591507,0.025139031931757927,0.032450344413518906,0.023235291242599487,0.02690170891582966,0.03054261952638626,0.03219042718410492,0.019204042851924896,0.0275002121925354,0.025772089138627052,0.028610672801733017,0.024132998660206795
23,20,X3,-1.9563541564399478,9.099934892728925,0.948012113571167,0.9359012842178345,1.1153526306152344,0.9803057909011841,0.9965728521347046,0.9868298172950745,0.9019986987113953,0.9298555254936218,0.02651332877576351,0.07424893975257874,0.045325323939323425,0.035474635660648346,0.028954440727829933,0.03294482082128525,0.04863709211349487,0.030741462484002113,0.025638984516263008,0.04174802452325821,0.02669684775173664,0.024110229685902596,0.029912155121564865,0.02214774303138256,0.036304838955402374,0.032895974814891815,0.03057102859020233,0.026112640276551247,0.028639309108257294,0.025837671011686325,0.024961700662970543,0.03061697632074356,0.020943904295563698,0.03399617597460747,0.024125104770064354,0.03118993528187275,0.05090779438614845,0.029022224247455597,0.03831416741013527,0.023689167574048042,0.027262479066848755,0.025354918092489243,0.03259570896625519,0.023719612509012222,0.02710573375225067,0.030527912080287933,0.03153768554329872,0.01924687996506691,0.027979038655757904,0.025807185098528862,0.028430983424186707,0.024315400049090385
23,21,X32,-3.838795192748905,9.103785812854767,0.9488708972930908,0.9360306859016418,1.1154587268829346,0.9799374938011169,0.9966173768043518,0.9869500398635864,0.9022542834281921,0.9283857345581055,0.027772359549999237,0.06831134110689163,0.04775972664356232,0.03311877325177193,0.03204663470387459,0.03420241177082062,0.05313834547996521,0.03273032233119011,0.025897623971104622,0.041115473955869675,0.02597017027437687,0.023573560640215874,0.029691847041249275,0.022239334881305695,0.03715980052947998,0.033682726323604584,0.02896052598953247,0.025086060166358948,0.028737446293234825,0.025766970589756966,0.025055725127458572,0.03160300478339195,0.021117141470313072,0.03270038962364197,0.02356303483247757,0.03190092369914055,0.05042938515543938,0.029322240501642227,0.03808242082595825,0.02368035726249218,0.02830014005303383,0.026593197137117386,0.03205719590187073,0.024102216586470604,0.02640451118350029,0.02995755337178707,0.031631890684366226,0.01916416734457016,0.028318068012595177,0.025514785200357437,0.02830933779478073,0.02451143227517605
23,22,X16,3.8725930852850237,9.107265017926693,0.9488710761070251,0.9361606240272522,1.1154075860977173,0.9799124598503113,0.99663245677948,0.9869074821472168,0.9027801752090454,0.9281985759735107,0.027378743514418602,0.06813164055347443,0.04749036580324173,0.03272553160786629,0.03181310370564461,0.03382506221532822,0.05395829677581787,0.032684970647096634,0.02600114792585373,0.041406188160181046,0.025850260630249977,0.023100562393665314,0.02994421496987343,0.02228514291346073,0.037159644067287445,0.034198034554719925,0.02953464724123478,0.02488941140472889,0.028937622904777527,0.025805629789829254,0.02503715083003044,0.032383497804403305,0.021207591518759727,0.032826442271471024,0.02358504757285118,0.031975097954273224,0.05179686099290848,0.02953455224633217,0.03817455470561981,0.023612728342413902,0.028112702071666718,0.02662106603384018,0.03203725814819336,0.024702977389097214,0.02636546641588211,0.03009047359228134,0.0314362458884716,0.019142890349030495,0.028368931263685226,0.025580788031220436,0.02823205478489399,0.02444998174905777
23,23,X9,-1.1135416884985752,9.107419392094016,0.9487631320953369,0.9361081123352051,1.1153515577316284,0.9805859327316284,0.9963993430137634,0.9869289398193359,0.902823269367218,0.9284489750862122,0.02739015221595764,0.06979618966579437,0.04700418934226036,0.03300318866968155,0.03161280229687691,0.03400418162345886,0.052163489162921906,0.03311590105295181,0.025920560583472252,0.041176263242959976,0.025750428438186646,0.023264652118086815,0.029452957212924957,0.022166693583130836,0.037355825304985046,0.03581925481557846,0.029762569814920425,0.024822182953357697,0.02838253229856491,0.025847075507044792,0.025034314021468163,0.03261755034327507,0.021017882972955704,0.03291866183280945,0.023401489481329918,0.03181536868214607,0.051860179752111435,0.029536541551351547,0.03842846304178238,0.023469461128115654,0.027701297774910927,0.02687150239944458,0.03233357518911362,0.02437698096036911,0.026284504681825638,0.03010079823434353,0.031192371621727943,0.019199084490537643,0.02817855402827263,0.02555384859442711,0.027949869632720947,0.024356739595532417
23,24,X24,1.7048621885017123,9.088218785822392,0.9481882452964783,0.9362661242485046,1.1153744459152222,0.9797013998031616,0.9953721165657043,0.9867902994155884,0.901996910572052,0.9291430711746216,0.0277986079454422,0.06804719567298889,0.04571967199444771,0.030679259449243546,0.03236721456050873,0.03198053315281868,0.04892263188958168,0.02996365912258625,0.025422919541597366,0.03996986895799637,0.02619173191487789,0.022722022607922554,0.029819225892424583,0.022178780287504196,0.033035192638635635,0.033982206135988235,0.02936585433781147,0.025613632053136826,0.029282396659255028,0.02601216547191143,0.024935413151979446,0.03228554502129555,0.02066272869706154,0.03472350165247917,0.023067455738782883,0.03186580911278725,0.05253654718399048,0.029504800215363503,0.038073085248470306,0.023075133562088013,0.027682647109031677,0.029259417206048965,0.03350953385233879,0.024650748819112778,0.025963742285966873,0.030905310064554214,0.02986622229218483,0.01919398456811905,0.027182916179299355,0.025499070063233376,0.027629919350147247,0.024237871170043945
24,0,X48,1.964839916376329,10.974829388782382,0.945569634437561,0.93600994348526,1.127785086631775,0.976019024848938,1.0153695344924927,0.997217059135437,0.8976429104804993,0.9237186312675476,0.03913496062159538,0.06732184439897537,0.034878212958574295,0.09916812926530838,0.26259109377861023,0.12379509955644608,0.033548224717378616,0.05155644938349724,0.027032863348722458,0.07231660187244415,0.02685050666332245,0.23914219439029694,0.03367330878973007,0.02120712399482727,0.030509399250149727,0.15282031893730164,0.05163523927330971,0.07919615507125854,0.08380667120218277,0.06252971291542053,0.060402918606996536,0.09720145165920258,0.021884270012378693,0.028640903532505035,0.03027281165122986,0.0633978396654129,0.28498974442481995,0.04890187829732895,0.1478208750486374,0.04724261164665222,0.14165960252285004,0.03351493924856186,0.08669592440128326,0.053229913115501404,0.029303401708602905,0.037429388612508774,0.0235807653516531,0.01926717534661293,0.044565990567207336,0.1590653657913208,0.030608410015702248,0.0731072723865509
24,1,X35,-0.8087324658527715,9.495332188904285,0.9480709433555603,0.936221182346344,1.1479427814483643,0.97576904296875,1.0123627185821533,0.9868015646934509,0.9008181691169739,0.9239082932472229,0.025255069136619568,0.04096006974577904,0.02537291683256626,0.06558699160814285,0.130651593208313,0.05685519054532051,0.02420029230415821,0.02433738298714161,0.02406853809952736,0.04965220019221306,0.02869322896003723,0.09547261148691177,0.024117544293403625,0.021290821954607964,0.02791372314095497,0.060918066650629044,0.028470387682318687,0.03255493566393852,0.03517148643732071,0.035647302865982056,0.0449812114238739,0.03998197987675667,0.01996702328324318,0.03489233925938606,0.023664867505431175,0.027535751461982727,0.09671223163604736,0.04428745061159134,0.06720495969057083,0.03137686476111412,0.0262339748442173,0.027748089283704758,0.0334399975836277,0.023218782618641853,0.028913605958223343,0.03070851042866707,0.03390350192785263,0.02502032369375229,0.0250632856041193,0.05383903533220291,0.030037347227334976,0.03751600533723831
24,2,X48,2.2659915055724156,9.30106607452035,0.9489714503288269,0.9395591616630554,1.1458795070648193,0.9901371002197266,1.0176496505737305,0.9886077642440796,0.9038377404212952,0.926160991191864,0.028167759999632835,0.07005231827497482,0.03600061684846878,0.07011774182319641,0.08080438524484634,0.05429798737168312,0.02458428218960762,0.02391394041478634,0.02539733238518238,0.04525443911552429,0.027540236711502075,0.053204648196697235,0.029185345396399498,0.020700406283140182,0.026983365416526794,0.04260503873229027,0.026553606614470482,0.02939562499523163,0.03215606510639191,0.029808947816491127,0.033805932849645615,0.026624169200658798,0.019898077473044395,0.03072156012058258,0.024392645806074142,0.024624263867735863,0.044138599187135696,0.04080834984779358,0.05422862246632576,0.026230085641145706,0.02406640164554119,0.03149830549955368,0.027236515656113625,0.024227838963270187,0.03208498656749725,0.028289474546909332,0.031900398433208466,0.02268792688846588,0.028623871505260468,0.02995515801012516,0.0288940891623497,0.028601346537470818
24,3,X27,1.5492189749346394,9.205811757594347,0.9453557133674622,0.9423985481262207,1.1314817667007446,0.9761087894439697,0.9991977214813232,0.9869168996810913,0.9040076732635498,0.9319049119949341,0.027350913733243942,0.04213867336511612,0.05859841778874397,0.06334099918603897,0.049519143998622894,0.028253721073269844,0.024230025708675385,0.022685512900352478,0.02414890006184578,0.043453000485897064,0.02812335081398487,0.028782561421394348,0.034754861146211624,0.02071140892803669,0.031392768025398254,0.0361330583691597,0.028019335120916367,0.02687809243798256,0.026696834713220596,0.026858696714043617,0.026644345372915268,0.03381077200174332,0.025295540690422058,0.025550972670316696,0.02367081120610237,0.02853238768875599,0.04646961763501167,0.05546613410115242,0.05458083376288414,0.02853243425488472,0.03439627215266228,0.04299827292561531,0.03142363205552101,0.023195987567305565,0.03308844193816185,0.03359568864107132,0.03367447480559349,0.019113687798380852,0.028827885165810585,0.026871001347899437,0.028384743258357048,0.03224552050232887
24,4,X32,1.156522140511563,9.18899299018085,0.9455679059028625,0.9438014626502991,1.1315970420837402,0.9785955548286438,1.0000959634780884,0.988272488117218,0.9038791656494141,0.9313381910324097,0.027779672294855118,0.039863184094429016,0.05525100231170654,0.06553900241851807,0.04250502958893776,0.02603769302368164,0.024077067151665688,0.022555813193321228,0.024119701236486435,0.04789852350950241,0.029386993497610092,0.025870559737086296,0.0328361801803112,0.020536204800009727,0.03398831561207771,0.03722267970442772,0.026286903768777847,0.02599368430674076,0.02620508521795273,0.025916999205946922,0.025471841916441917,0.03261192888021469,0.022614970803260803,0.025809939950704575,0.02349831536412239,0.030039196833968163,0.0437367744743824,0.05277681723237038,0.0527169406414032,0.02780490554869175,0.03371356800198555,0.04639388248324394,0.03176668658852577,0.023549102246761322,0.029669826850295067,0.03508130460977554,0.03440217673778534,0.019223744049668312,0.028318652883172035,0.026530688628554344,0.028164787217974663,0.03207886964082718
24,5,X18,-4.672837131449531,9.149088937789202,0.9450746178627014,0.9461472630500793,1.129108190536499,0.9769769310951233,1.003504991531372,0.9872098565101624,0.9061679840087891,0.9301097989082336,0.025799646973609924,0.036936718970537186,0.05671506002545357,0.0546768493950367,0.038980111479759216,0.026816822588443756,0.026161057874560356,0.02176312357187271,0.023983417078852654,0.04839395359158516,0.029616111889481544,0.024404343217611313,0.03055860847234726,0.020550120621919632,0.03659776225686073,0.0362008772790432,0.02949565462768078,0.025967057794332504,0.025653161108493805,0.025818370282649994,0.02525646984577179,0.032860852777957916,0.023145565763115883,0.025441361591219902,0.023487750440835953,0.0296739861369133,0.04434552416205406,0.05140816792845726,0.0345800444483757,0.02727544866502285,0.03149876743555069,0.035230040550231934,0.03194234147667885,0.02346714213490486,0.030968593433499336,0.035587701946496964,0.03691446781158447,0.022552700713276863,0.028950273990631104,0.026106039062142372,0.02675637975335121,0.03225085511803627
24,6,X24,-2.827303153024384,9.092487838119268,0.946310818195343,0.9368430376052856,1.1180658340454102,0.9769186973571777,1.001901388168335,0.9889342188835144,0.9053567051887512,0.9266956448554993,0.031516849994659424,0.03608034923672676,0.04203367233276367,0.03626653552055359,0.03945130482316017,0.03338172286748886,0.02496139146387577,0.022979486733675003,0.023914633318781853,0.04738246276974678,0.030491691082715988,0.02364557608962059,0.029418079182505608,0.022135892882943153,0.033034179359674454,0.03688286617398262,0.033816952258348465,0.025125257670879364,0.02595263347029686,0.025966476649045944,0.024842161685228348,0.027606377378106117,0.022054562345147133,0.025756854563951492,0.0231819786131382,0.033240653574466705,0.03770502656698227,0.04055037349462509,0.05215735733509064,0.025342699140310287,0.027891742065548897,0.033426083624362946,0.03565337881445885,0.022613806650042534,0.03199160471558571,0.03504743054509163,0.037670012563467026,0.021493488922715187,0.028214195743203163,0.0255157258361578,0.02812555991113186,0.026942405849695206
