episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50
37,2,X3,1.055471621029068,9.905329134315252,0.9772825241088867,1.0351428985595703,1.1486752033233643,1.0158464908599854,0.8914900422096252,0.9816973805427551,1.0535255670547485,1.011565923690796,0.0692567303776741,0.04544432833790779,0.07492487132549286,0.07042872160673141,0.024058084934949875,0.09319037199020386,0.07927494496107101,0.0330500528216362,0.032191187143325806,0.037395697087049484,0.023101499304175377,0.06674079596996307,0.03936340659856796,0.03550703823566437,0.04117540270090103,0.08842893689870834,0.07585243135690689,0.033760253340005875,0.06545059382915497,0.02592974528670311,0.02273736335337162,0.03712833300232887,0.02206103503704071,0.025836249813437462,0.13079236447811127,0.026108896359801292,0.033912405371665955,0.056825172156095505,0.03565528988838196,0.04587883502244949,0.028589842841029167,0.02572595328092575,0.02837556228041649,0.023130988702178,0.022246412932872772,0.021590786054730415,0.027720261365175247,0.027991950511932373,0.021109769120812416,0.024009529501199722,0.020883938297629356,0.02726707048714161
37,3,X42,-4.443077408471209,9.75566066801548,0.9744123220443726,1.043648362159729,1.136954426765442,1.0302726030349731,0.8962750434875488,0.981962263584137,1.0615092515945435,0.9966880679130554,0.06540606915950775,0.0425538495182991,0.05057594180107117,0.04613499343395233,0.02449038252234459,0.09057746082544327,0.08672220259904861,0.023619394749403,0.027250517159700394,0.06251595914363861,0.02146446891129017,0.033567577600479126,0.04406872019171715,0.028034742921590805,0.028099458664655685,0.06554576754570007,0.09283086657524109,0.03412044420838356,0.029549019411206245,0.023846466094255447,0.031027168035507202,0.030758636072278023,0.025015417486429214,0.023325240239501,0.07388532906770706,0.05724938213825226,0.02538902498781681,0.04332945868372917,0.04336479678750038,0.05145881325006485,0.04218851029872894,0.026014426723122597,0.02435784600675106,0.023148896172642708,0.026671556755900383,0.02129676565527916,0.02851727046072483,0.026316635310649872,0.020959222689270973,0.024092720821499825,0.020846344530582428,0.023750562220811844
37,4,X38,-0.5059165156467218,9.709974205121398,0.9775514006614685,1.0387181043624878,1.1320058107376099,1.0336672067642212,0.8959143757820129,0.9817163944244385,1.0560194253921509,0.9942864179611206,0.07009688019752502,0.035393357276916504,0.051930371671915054,0.042778387665748596,0.024582039564847946,0.08444429934024811,0.08099067956209183,0.02380814589560032,0.028899744153022766,0.06126520410180092,0.021442623808979988,0.03752816468477249,0.04620493948459625,0.0254244115203619,0.025120552629232407,0.06002600118517876,0.09001574665307999,0.0357174351811409,0.030893294140696526,0.023531954735517502,0.03234556317329407,0.030204055830836296,0.024497393518686295,0.024062735959887505,0.07240278273820877,0.04972773790359497,0.024139367043972015,0.042258843779563904,0.04834820702672005,0.049558836966753006,0.03878363221883774,0.026523038744926453,0.023663509637117386,0.022936377674341202,0.026570750400424004,0.021077951416373253,0.02838294208049774,0.026315899565815926,0.02057102881371975,0.023683659732341766,0.020807433873414993,0.023139087483286858
37,5,X45,1.7615722749768938,9.731027951464057,0.9744787216186523,1.039229393005371,1.1320377588272095,1.0344547033309937,0.8948646187782288,0.9829719066619873,1.0597895383834839,0.990243673324585,0.07828725874423981,0.03498557582497597,0.05992230400443077,0.03718264028429985,0.025560913607478142,0.08649057894945145,0.08632683753967285,0.023545512929558754,0.02750704437494278,0.07373098284006119,0.021385055035352707,0.037057772278785706,0.04531950131058693,0.025422293692827225,0.02461814507842064,0.052951663732528687,0.08944239467382431,0.03753446042537689,0.03046179562807083,0.02372901886701584,0.029863135889172554,0.03152922913432121,0.02485654130578041,0.02432505413889885,0.07651928812265396,0.051861073821783066,0.02356330119073391,0.04035300761461258,0.04959191381931305,0.04779637232422829,0.03798504173755646,0.027029074728488922,0.02302602119743824,0.022556167095899582,0.026597637683153152,0.021110650151968002,0.028283068910241127,0.026103083044290543,0.020667852833867073,0.023642366752028465,0.020774852484464645,0.023461153730750084
37,6,X21,4.774181184176358,9.66369367018342,0.9708207845687866,1.035962700843811,1.1337058544158936,1.0380624532699585,0.8922938704490662,0.9817039370536804,1.0523371696472168,0.9899085164070129,0.07559069246053696,0.028632603585720062,0.08916191011667252,0.03366309776902199,0.033709585666656494,0.07860959321260452,0.06321554630994797,0.024709468707442284,0.028980694711208344,0.08640214055776596,0.02141907997429371,0.034844785928726196,0.028332270681858063,0.028193829581141472,0.024602361023426056,0.04803653806447983,0.06117355450987816,0.03988228738307953,0.028583483770489693,0.0241563618183136,0.03246307373046875,0.030943123623728752,0.025565575808286667,0.02399260364472866,0.07496855407953262,0.04961637035012245,0.026574205607175827,0.04035121202468872,0.048231370747089386,0.03593034669756889,0.035843316465616226,0.025950251147150993,0.024310970678925514,0.02345774509012699,0.025654049590229988,0.021384283900260925,0.026456663385033607,0.026332445442676544,0.020764721557497978,0.02374522015452385,0.020777691155672073,0.023684702813625336
37,7,X14,1.4368947590017642,9.663145758211613,0.9706977605819702,1.0357657670974731,1.1334421634674072,1.0351639986038208,0.8932456374168396,0.9817106127738953,1.0521161556243896,0.9907428026199341,0.07946421951055527,0.030573802068829536,0.08371800184249878,0.031479932367801666,0.030926581472158432,0.07814203202724457,0.06330733001232147,0.02489374950528145,0.030889732763171196,0.08639787137508392,0.021500280126929283,0.03350815549492836,0.028621049597859383,0.027145223692059517,0.024610882624983788,0.050393879413604736,0.06525218486785889,0.04017958045005798,0.02882121503353119,0.025105126202106476,0.03176151588559151,0.032021742314100266,0.02514048106968403,0.023617945611476898,0.07333221286535263,0.05005167797207832,0.02828678861260414,0.040692806243896484,0.04720347374677658,0.03522077202796936,0.032631050795316696,0.026394885033369064,0.024506039917469025,0.02335446886718273,0.027690643444657326,0.021501362323760986,0.026319751515984535,0.026834070682525635,0.02083977684378624,0.02374795265495777,0.02068995125591755,0.02349065989255905
37,8,X4,-1.5364330134411128,9.654756622388959,0.9705867171287537,1.035813331604004,1.1315757036209106,1.0352414846420288,0.8927139639854431,0.9817079901695251,1.0540804862976074,0.9891586899757385,0.07753325998783112,0.02882060781121254,0.08414612710475922,0.030917858704924583,0.03280452638864517,0.074986033141613,0.06627919524908066,0.02533072978258133,0.03163215145468712,0.086221843957901,0.021471545100212097,0.034530311822891235,0.02892686240375042,0.02717883512377739,0.02491394430398941,0.05105803906917572,0.06304557621479034,0.036788277328014374,0.028186244890093803,0.024738755077123642,0.03398093953728676,0.03323015570640564,0.02439565397799015,0.02363351359963417,0.06525947898626328,0.05274442210793495,0.029233135282993317,0.04076515510678291,0.046804916113615036,0.036450836807489395,0.03188932314515114,0.02644234336912632,0.024539534002542496,0.02350670099258423,0.02769148163497448,0.02147262915968895,0.026201831176877022,0.02708813175559044,0.020959408953785896,0.02375992201268673,0.020554939284920692,0.023763077333569527
37,9,X49,-0.4919833976016683,9.618097890168428,0.9706550240516663,1.0359874963760376,1.1322391033172607,1.0389281511306763,0.893638014793396,0.9829083681106567,1.0547953844070435,0.9910690784454346,0.06366202980279922,0.026272380724549294,0.07789421081542969,0.029146919026970863,0.03021441027522087,0.07045582681894302,0.0842212364077568,0.02479097805917263,0.03325484320521355,0.07734414935112,0.021537858992815018,0.03503569960594177,0.030731428414583206,0.024845708161592484,0.025707611814141273,0.05317625403404236,0.048846352845430374,0.03275565803050995,0.03028341941535473,0.024231212213635445,0.027391741052269936,0.04026981443166733,0.02663373574614525,0.024309642612934113,0.05680391564965248,0.046209666877985,0.028011826798319817,0.03744826465845108,0.047663524746894836,0.04310973361134529,0.03235645219683647,0.02650224231183529,0.022877182811498642,0.022997234016656876,0.02730962447822094,0.021446960046887398,0.026457669213414192,0.025855520740151405,0.020714571699500084,0.0237332284450531,0.020345082506537437,0.025021446868777275
37,10,X50,3.53565779124048,9.613979993388057,0.9707663655281067,1.0359587669372559,1.1334507465362549,1.0341880321502686,0.8930020928382874,0.9825539588928223,1.0541621446609497,0.9901999235153198,0.06336884945631027,0.027505699545145035,0.07599824666976929,0.029213443398475647,0.03076677769422531,0.0708298534154892,0.08869598060846329,0.02453204244375229,0.03321897238492966,0.07640636712312698,0.02149258740246296,0.03468752279877663,0.03108881413936615,0.02457014098763466,0.025376759469509125,0.05257132649421692,0.049046941101551056,0.03269100561738014,0.02989047020673752,0.023995745927095413,0.026845479384064674,0.041108231991529465,0.026677744463086128,0.024683266878128052,0.05714455246925354,0.04792642965912819,0.02811247669160366,0.036538828164339066,0.048205506056547165,0.041910286992788315,0.0318828821182251,0.026299182325601578,0.02268701046705246,0.02299652248620987,0.027319494634866714,0.021462632343173027,0.026260536164045334,0.025942569598555565,0.020761815831065178,0.0237409770488739,0.02027381770312786,0.024970171973109245
37,11,X33,-3.7089409199129975,9.606388775631785,0.9708114862442017,1.0357469320297241,1.1347929239273071,1.0324113368988037,0.893877387046814,0.9833747744560242,1.0542845726013184,0.9906198978424072,0.06104602292180061,0.028122127056121826,0.07251127064228058,0.028150111436843872,0.030853642150759697,0.07232461869716644,0.09055794030427933,0.02421300671994686,0.03380558639764786,0.07335171848535538,0.021533537656068802,0.03420015797019005,0.03171546012163162,0.024368401616811752,0.025391682982444763,0.05220525711774826,0.049259915947914124,0.03167968615889549,0.03212021291255951,0.023967696353793144,0.026022477075457573,0.04434137046337128,0.026827430352568626,0.024314329028129578,0.05732853710651398,0.04662862420082092,0.028183218091726303,0.035937465727329254,0.04730823263525963,0.037787847220897675,0.03196041285991669,0.026281282305717468,0.0229782834649086,0.02307106740772724,0.027186112478375435,0.02141285315155983,0.026340845972299576,0.0258454829454422,0.02071189694106579,0.02373415417969227,0.020226730033755302,0.02466275729238987
37,12,X12,4.9895256495616405,9.608559185639024,0.9707777500152588,1.0356545448303223,1.1344873905181885,1.0377775430679321,0.8956022262573242,0.9830371737480164,1.05241858959198,0.9905561208724976,0.05778910219669342,0.033011242747306824,0.07316690683364868,0.028409332036972046,0.027217406779527664,0.08371923863887787,0.08609195798635483,0.02357499860227108,0.0289872195571661,0.07484087347984314,0.021487940102815628,0.030790621414780617,0.030713152140378952,0.024442417547106743,0.025631776079535484,0.05054907873272896,0.05416153743863106,0.03118116408586502,0.03353733941912651,0.024010038003325462,0.02394908107817173,0.048021428287029266,0.026005974039435387,0.02590171992778778,0.05298246070742607,0.047018323093652725,0.02830936200916767,0.037087395787239075,0.0448138602077961,0.036266956478357315,0.031096065416932106,0.02703193575143814,0.02271253429353237,0.02308613993227482,0.027490336447954178,0.021359527483582497,0.026682158932089806,0.02563367784023285,0.020707868039608,0.02382359839975834,0.020204493775963783,0.024749604985117912
37,13,X21,1.0199317691620777,9.610020458698273,0.9706633687019348,1.0359809398651123,1.135068416595459,1.035660743713379,0.8959468007087708,0.9826200008392334,1.0523037910461426,0.9902068972587585,0.058178145438432693,0.03254462406039238,0.07524427026510239,0.0277890395373106,0.027895472943782806,0.08524737507104874,0.08655773848295212,0.0236061904579401,0.02900180220603943,0.07451122999191284,0.0215438399463892,0.0306631401181221,0.03067469596862793,0.02432420663535595,0.025881247594952583,0.05042624846100807,0.055493876338005066,0.0315762497484684,0.03333984315395355,0.0240017082542181,0.023816270753741264,0.04847195744514465,0.02560182847082615,0.02597072720527649,0.05441848933696747,0.04525364935398102,0.02770366333425045,0.03663290664553642,0.044566962867975235,0.03664998710155487,0.03102925606071949,0.026881808415055275,0.02234276570379734,0.02305677905678749,0.02698642574250698,0.021298600360751152,0.02692570351064205,0.025687362998723984,0.020688990131020546,0.023828472942113876,0.02021936886012554,0.025036578997969627
37,14,X42,0.06272228237326782,9.618408223614097,0.9706714153289795,1.0359723567962646,1.1343715190887451,1.0357773303985596,0.8967896699905396,0.9828102588653564,1.052191138267517,0.9906052350997925,0.05927332863211632,0.03344007208943367,0.07488084584474564,0.02733970619738102,0.028006253764033318,0.08782895654439926,0.0867692232131958,0.023708855733275414,0.02891199104487896,0.07481927424669266,0.02155422605574131,0.031010521575808525,0.03078172169625759,0.024233920499682426,0.02595588006079197,0.050295498222112656,0.0554729625582695,0.03132802993059158,0.033871885389089584,0.023980511352419853,0.023622188717126846,0.04993356764316559,0.02566731907427311,0.026044422760605812,0.0555533803999424,0.04595160856842995,0.027681056410074234,0.03616614267230034,0.04468386620283127,0.036534301936626434,0.030386334285140038,0.02682046964764595,0.022312765941023827,0.02303495444357395,0.027510274201631546,0.021283913403749466,0.026923341676592827,0.02583996206521988,0.020676160231232643,0.02385116182267666,0.020200388506054878,0.025078054517507553
37,15,X41,-1.6249196787371432,9.636616529896855,0.9713045358657837,1.0352851152420044,1.1354882717132568,1.042736530303955,0.8975693583488464,0.9823775291442871,1.0530195236206055,0.9882276654243469,0.05375328287482262,0.03676210343837738,0.07256464660167694,0.027512598782777786,0.026030419394373894,0.09324467927217484,0.08269469439983368,0.024338165298104286,0.03303322568535805,0.07371599227190018,0.02167217619717121,0.03516180068254471,0.02913742884993553,0.024141550064086914,0.026574229821562767,0.04826672002673149,0.060743674635887146,0.033547863364219666,0.0378933846950531,0.02407236397266388,0.023862499743700027,0.053774502128362656,0.025156036019325256,0.0250049140304327,0.055678561329841614,0.04550754651427269,0.027356263250112534,0.036330245435237885,0.04361417517066002,0.03606320545077324,0.028910556808114052,0.02765215002000332,0.02251361310482025,0.02290431782603264,0.02663021720945835,0.021281015127897263,0.026863833889365196,0.026043061167001724,0.020785246044397354,0.023771068081259727,0.020368248224258423,0.02567572332918644
37,16,X41,3.2938501656475445,9.635375335812569,0.971391499042511,1.035422682762146,1.1361860036849976,1.0433393716812134,0.8976377248764038,0.9823364019393921,1.0525966882705688,0.9882197380065918,0.0566965714097023,0.03763853386044502,0.07252553850412369,0.027299651876091957,0.0261020939797163,0.09251724928617477,0.07876328378915787,0.024012532085180283,0.033374954015016556,0.07435127347707748,0.0216786228120327,0.03515150025486946,0.029101774096488953,0.0241171233355999,0.02637980692088604,0.04809579998254776,0.059695951640605927,0.03365795686841011,0.037946391850709915,0.024058153852820396,0.023593589663505554,0.05459461733698845,0.024829210713505745,0.024590011686086655,0.0567578449845314,0.045339517295360565,0.027092330157756805,0.03631175309419632,0.043678853660821915,0.03510977327823639,0.029083438217639923,0.027325084432959557,0.022501207888126373,0.022984376177191734,0.026562927290797234,0.02126956172287464,0.02690575085580349,0.026018114760518074,0.02074919454753399,0.023787155747413635,0.02039797604084015,0.02559817209839821
37,17,X20,-3.541685081503736,9.637057166546583,0.9716270565986633,1.0354784727096558,1.1361050605773926,1.0427528619766235,0.8973366022109985,0.9823400974273682,1.0523773431777954,0.9879714846611023,0.05858679860830307,0.036976978182792664,0.07228467613458633,0.02727985568344593,0.02589528076350689,0.09376893937587738,0.07917748391628265,0.02418806590139866,0.033420249819755554,0.07540132850408554,0.021750619634985924,0.03519997373223305,0.029167702421545982,0.02392939291894436,0.026298899203538895,0.04847152531147003,0.058410435914993286,0.034530170261859894,0.038227785378694534,0.023984642699360847,0.023632781580090523,0.0538872554898262,0.024541029706597328,0.02460433356463909,0.05724189803004265,0.046867646276950836,0.027077605947852135,0.03622041642665863,0.04363185539841652,0.03406659513711929,0.02897006832063198,0.02707013674080372,0.022507987916469574,0.022955333814024925,0.026455938816070557,0.021254612132906914,0.026963377371430397,0.02597857639193535,0.02074275352060795,0.023801008239388466,0.02039521560072899,0.025250956416130066
37,18,X32,-4.587001685722667,9.629574039950967,0.971100389957428,1.0352176427841187,1.1369304656982422,1.0431654453277588,0.8953419923782349,0.9825899600982666,1.053233027458191,0.9879213571548462,0.049652233719825745,0.03890877962112427,0.0655881017446518,0.02739063650369644,0.02529846876859665,0.0838085487484932,0.0869821086525917,0.023444052785634995,0.034051183611154556,0.08086413890123367,0.021545952185988426,0.03609113022685051,0.028495386242866516,0.024121470749378204,0.02638298086822033,0.04757864773273468,0.061757247895002365,0.036293335258960724,0.04195835441350937,0.02380852773785591,0.024769924581050873,0.054021917283535004,0.023764593526721,0.02392350323498249,0.06449919193983078,0.042556099593639374,0.027025340124964714,0.03491673618555069,0.0416758693754673,0.032584212720394135,0.026922306045889854,0.026965007185935974,0.022079573944211006,0.02255149558186531,0.02661585994064808,0.021208496764302254,0.027542656287550926,0.025420164689421654,0.020887071266770363,0.023702168837189674,0.02034475840628147,0.02607552520930767
37,19,X43,-3.495178449035942,9.624826200306416,0.9712712168693542,1.0351871252059937,1.1357513666152954,1.0419533252716064,0.8951929211616516,0.9826995730400085,1.053497076034546,0.987907350063324,0.04956750571727753,0.03947432339191437,0.0649019107222557,0.027515089139342308,0.024911673739552498,0.08332033455371857,0.0852101743221283,0.02356189861893654,0.03454829379916191,0.0817270427942276,0.02154053933918476,0.03573659807443619,0.029184814542531967,0.02414386346936226,0.026516441255807877,0.04695051908493042,0.06250203400850296,0.03613370284438133,0.041154853999614716,0.023792972788214684,0.02456429973244667,0.05278914049267769,0.023753084242343903,0.023852353915572166,0.06520408391952515,0.04269129037857056,0.02693655900657177,0.03518394008278847,0.04094424471259117,0.03301241621375084,0.027188381180167198,0.026724036782979965,0.022180726751685143,0.02254611812531948,0.026567945256829262,0.02118772454559803,0.027454394847154617,0.025354543700814247,0.020874612033367157,0.02370459958910942,0.020314956083893776,0.025942208245396614
37,20,X16,1.358561904864204,9.618617106229067,0.9711304306983948,1.0352070331573486,1.1355061531066895,1.0431089401245117,0.8953548073768616,0.9827009439468384,1.0536036491394043,0.9879088997840881,0.047541990876197815,0.04015413671731949,0.06354127079248428,0.02749502845108509,0.0251973457634449,0.08432752639055252,0.08351344615221024,0.023505447432398796,0.03371559828519821,0.081520676612854,0.021580975502729416,0.03515929356217384,0.0292496420443058,0.024168405681848526,0.02653912827372551,0.047296393662691116,0.06100477650761604,0.035771194845438004,0.04235348477959633,0.023848794400691986,0.02483910322189331,0.05259379372000694,0.023770630359649658,0.023788796737790108,0.06309601664543152,0.04281877353787422,0.02679549530148506,0.03578493744134903,0.04058246687054634,0.03259647265076637,0.027100156992673874,0.026656044647097588,0.022191233932971954,0.0225357785820961,0.02683256007730961,0.021163420751690865,0.02758190408349037,0.02534983493387699,0.020868275314569473,0.02369687333703041,0.020305052399635315,0.02566407062113285
37,21,X31,-2.307436693082263,9.608524290844798,0.9707944393157959,1.0352715253829956,1.1348172426223755,1.041247844696045,0.8949694633483887,0.9829086065292358,1.0535314083099365,0.9879170060157776,0.04893624037504196,0.03683226928114891,0.06271163374185562,0.02795359678566456,0.02404891699552536,0.07825566828250885,0.08716747909784317,0.023577064275741577,0.03545564413070679,0.07486583292484283,0.0215949397534132,0.03330770134925842,0.028905315324664116,0.02433622255921364,0.02684512361884117,0.046827517449855804,0.06395454704761505,0.03884083032608032,0.04592592641711235,0.02363002672791481,0.025136664509773254,0.053059324622154236,0.023515712469816208,0.024602634832262993,0.05747976154088974,0.0418209545314312,0.025654694065451622,0.035284657031297684,0.04130139574408531,0.03581339493393898,0.026803962886333466,0.026322713121771812,0.022305965423583984,0.02239179238677025,0.025999778881669044,0.021212246268987656,0.027484310790896416,0.02551640383899212,0.02103465422987938,0.02388765849173069,0.020242035388946533,0.026223542168736458
37,22,X26,-0.5270025276445676,9.608904773369431,0.9707396030426025,1.035378336906433,1.1346644163131714,1.0417627096176147,0.8948639035224915,0.9826456904411316,1.0534459352493286,0.987919270992279,0.049186088144779205,0.036344561725854874,0.06297387182712555,0.027812598273158073,0.023829905316233635,0.07982392609119415,0.0856693908572197,0.023359546437859535,0.03381100296974182,0.07640000432729721,0.021635329350829124,0.033542707562446594,0.028568139299750328,0.02429739013314247,0.027165716513991356,0.04678624868392944,0.06351655721664429,0.03894279897212982,0.04677819088101387,0.02368219941854477,0.025164520367980003,0.05291221663355827,0.0233809482306242,0.024759503081440926,0.05733582377433777,0.04206879809498787,0.025791719555854797,0.035097576677799225,0.04148666933178902,0.03608373925089836,0.02675655111670494,0.026239978149533272,0.022299526259303093,0.022340424358844757,0.026053620502352715,0.02118868939578533,0.027451811358332634,0.025447998195886612,0.02103239856660366,0.023939602077007294,0.020224453881382942,0.026302164420485497
37,23,X9,4.5538819437439475,9.602108225226402,0.9707796573638916,1.035306692123413,1.1348705291748047,1.0426465272903442,0.8944693803787231,0.9826847910881042,1.0530810356140137,0.9879741072654724,0.049245063215494156,0.03677604719996452,0.0632505938410759,0.02778976783156395,0.023799939081072807,0.0792320966720581,0.0853256955742836,0.023308854550123215,0.033919014036655426,0.0747833177447319,0.021627960726618767,0.03317521885037422,0.027967114001512527,0.024263247847557068,0.027496226131916046,0.04554671421647072,0.05550999939441681,0.03862326964735985,0.04700462892651558,0.023401077836751938,0.02525707706809044,0.0529952347278595,0.02327505126595497,0.02523653209209442,0.06154514476656914,0.04247061163187027,0.026057254523038864,0.03540652617812157,0.041616979986429214,0.03489600494503975,0.026843881234526634,0.026148198172450066,0.022308649495244026,0.02231036312878132,0.026287557557225227,0.02106335759162903,0.027498610317707062,0.025581426918506622,0.021007834002375603,0.02393387258052826,0.020231036469340324,0.026278452947735786
37,24,X43,4.505867079168215,9.596061421558261,0.9707571864128113,1.0355889797210693,1.1350022554397583,1.0435009002685547,0.8940193057060242,0.9824063777923584,1.0520585775375366,0.9881811141967773,0.049090676009655,0.03575515374541283,0.06635025143623352,0.02890249527990818,0.024670884013175964,0.07698079198598862,0.08132127672433853,0.022913115099072456,0.033578887581825256,0.07394295185804367,0.021459249779582024,0.03411676734685898,0.02639607898890972,0.024011626839637756,0.02676301635801792,0.04350991174578667,0.059919554740190506,0.03854597732424736,0.04748491942882538,0.023673903197050095,0.026090826839208603,0.052477456629276276,0.02319544181227684,0.024415889754891396,0.06667935848236084,0.03843173012137413,0.025690676644444466,0.03436008840799332,0.04169652983546257,0.03209547698497772,0.027277210727334023,0.02613825723528862,0.021950548514723778,0.02221709117293358,0.02672499604523182,0.02117764577269554,0.027400221675634384,0.025629904121160507,0.02107531577348709,0.023932360112667084,0.020227782428264618,0.02627442590892315
38,0,X2,-4.877035395361075,15.293675927445292,0.9739500284194946,1.0352318286895752,1.1316533088684082,1.0650056600570679,0.8931180238723755,0.9820623397827148,1.067775011062622,0.9880020022392273,0.5419995784759521,0.08821306377649307,0.1279299408197403,0.2034611701965332,0.05657250061631203,0.8397576808929443,0.05296330153942108,0.029873812571167946,0.03950997069478035,0.5592702031135559,0.05982808396220207,0.04962022230029106,0.050867605954408646,0.03338788449764252,0.0346146859228611,0.14248548448085785,0.48964789509773254,0.14758853614330292,0.2281857430934906,0.4838982820510864,0.04842402786016464,0.07539196312427521,0.044050224125385284,0.06924958527088165,0.3143136501312256,0.20370779931545258,0.2250114381313324,0.0634927749633789,0.04962124302983284,0.18356071412563324,0.2712180018424988,0.1443536877632141,0.2352287471294403,0.08139138668775558,0.08417320251464844,0.08661546558141708,0.07813004404306412,0.3085254430770874,0.03235955536365509,0.0879315584897995,0.02882019430398941,0.18163137137889862
38,1,X16,4.041670517027383,10.712948830798268,0.9732672572135925,1.0360661745071411,1.1348333358764648,1.0383726358413696,0.8933731913566589,0.9931910037994385,1.0663386583328247,0.9912455081939697,0.16279436647891998,0.0252812709659338,0.05927186831831932,0.09025296568870544,0.03155674785375595,0.33979332447052,0.06592854112386703,0.02589673362672329,0.03643499314785004,0.12222554534673691,0.02659778855741024,0.030996445566415787,0.03457213565707207,0.025240475311875343,0.02929869294166565,0.05607852339744568,0.0943882092833519,0.04197190701961517,0.08578553795814514,0.05079896003007889,0.02795814909040928,0.04513147845864296,0.0350181981921196,0.030837420374155045,0.1259479969739914,0.052874114364385605,0.028973566368222237,0.033357832580804825,0.05373233184218407,0.03694580867886543,0.1450100839138031,0.05933882296085358,0.1157560721039772,0.04185178503394127,0.022964736446738243,0.028711987659335136,0.03542859107255936,0.11235831677913666,0.021571805700659752,0.028422284871339798,0.023332610726356506,0.04557203873991966
38,2,X38,-1.027911279127621,9.999744048342109,0.9717497825622559,1.04140043258667,1.1284853219985962,1.0583138465881348,0.8952893614768982,0.9952493906021118,1.062469720840454,0.9896016120910645,0.09449505805969238,0.024391502141952515,0.06546304374933243,0.07018852233886719,0.02596193738281727,0.14452970027923584,0.07360351085662842,0.031568072736263275,0.027097240090370178,0.07985205948352814,0.02383393608033657,0.025224469602108,0.03981764242053032,0.02667233906686306,0.02304324507713318,0.050885140895843506,0.09756214171648026,0.03345561772584915,0.0488436259329319,0.03254033997654915,0.023870799690485,0.06291268765926361,0.03535977751016617,0.036425814032554626,0.07422719150781631,0.0557897724211216,0.03915650025010109,0.03008410707116127,0.044860634952783585,0.029478581622242928,0.05488894507288933,0.02849789336323738,0.03313634544610977,0.02534906007349491,0.02363148145377636,0.024811886250972748,0.028020046651363373,0.06496676802635193,0.021737417206168175,0.02627897821366787,0.01985340006649494,0.034817345440387726
38,3,X34,1.1169270183556463,9.801891520619392,0.9708573222160339,1.0402722358703613,1.1264545917510986,1.0514966249465942,0.8958307504653931,0.9850675463676453,1.0627261400222778,0.9893357157707214,0.04325280711054802,0.029860027134418488,0.06663382798433304,0.07474754750728607,0.02582450583577156,0.09497407078742981,0.047021884471178055,0.02464374713599682,0.027477677911520004,0.11094535887241364,0.02210460975766182,0.03425200283527374,0.03178961202502251,0.024456804618239403,0.024579539895057678,0.060845084488391876,0.06904500722885132,0.041121382266283035,0.06576981395483017,0.0256784837692976,0.02163221500813961,0.04290479049086571,0.025945523753762245,0.0246813353151083,0.12171670794487,0.06064432114362717,0.03444083034992218,0.03250015154480934,0.04525163397192955,0.026257360354065895,0.031300317496061325,0.028369659557938576,0.02257968671619892,0.022417480126023293,0.023190302774310112,0.022997666150331497,0.02644025720655918,0.02642972581088543,0.020611992105841637,0.025021804496645927,0.02033465914428234,0.029158376157283783
38,4,X41,-2.030472015165018,9.753479288890958,0.9729651212692261,1.0397950410842896,1.1265678405761719,1.0515615940093994,0.899056613445282,0.9855713248252869,1.0602549314498901,0.9903224110603333,0.037090450525283813,0.027668796479701996,0.06871619820594788,0.0659567266702652,0.026200128719210625,0.09467053413391113,0.05447706952691078,0.024364324286580086,0.027754265815019608,0.11311625689268112,0.02166803739964962,0.03223896771669388,0.03051046095788479,0.02411208674311638,0.024300001561641693,0.055768296122550964,0.062145430594682693,0.041550491005182266,0.06482802331447601,0.0258341021835804,0.02044476754963398,0.04272976145148277,0.024985849857330322,0.02361583337187767,0.11469858884811401,0.052647825330495834,0.03116779774427414,0.03079145774245262,0.04774611443281174,0.025747379288077354,0.03005797602236271,0.026957079768180847,0.022318609058856964,0.022374432533979416,0.023045724257826805,0.02306554466485977,0.026361869648098946,0.02572932280600071,0.020582115277647972,0.02483857423067093,0.0202840194106102,0.024223119020462036
