episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
4,1,8.846208665147424,1.1014430522918701,0.936153769493103,1.0065356492996216,0.9355257153511047,0.9889556169509888,0.09505921602249146,0.044445883482694626,0.36733511090278625,1.0260002613067627,0.05078592896461487,0.025202007964253426,0.03741060569882393,0.060704249888658524,0.03311919420957565,0.057945407927036285,0.3702892065048218,0.07450355589389801,0.06456058472394943,1.649927020072937,0.22516441345214844,0.4319359362125397,0.04220249876379967,0.026880670338869095,0.325377881526947,1.3187004327774048,0.027550499886274338,0.13521374762058258,0.4954719841480255,0.3083234131336212,0.5583761930465698
4,2,5.547028463706374,1.1042593717575073,0.9411308169364929,1.0065816640853882,0.9419677257537842,0.9866011738777161,0.6052297353744507,0.30885612964630127,0.33707931637763977,0.25896576046943665,0.03316613286733627,0.021621758118271828,0.026198966428637505,0.03793767839670181,0.053232040256261826,0.04220636934041977,0.15109409391880035,0.05334009602665901,0.1103215366601944,0.15445375442504883,0.13910210132598877,0.02214764431118965,0.027964293956756592,0.031307246536016464,0.40885940194129944,0.0684504359960556,0.02289826236665249,0.31608179211616516,0.43873724341392517,0.24807967245578766,0.6335888504981995
4,3,6.054058795422316,1.104756474494934,0.9419616460800171,0.9894033074378967,0.935119092464447,0.9871436357498169,0.9045647382736206,0.940410315990448,0.2628534138202667,0.09652648121118546,0.03467509523034096,0.020514311268925667,0.029791517183184624,0.03538472577929497,0.030103633180260658,0.034388117492198944,0.09034223854541779,0.05188263580203056,0.12271146476268768,0.02829039841890335,0.07293539494276047,0.0211064200848341,0.028186773881316185,0.031166670843958855,0.6235124468803406,0.035018954426050186,0.023688137531280518,0.6254753470420837,0.14929905533790588,0.17407210171222687,0.5954815745353699
4,4,6.339631038904191,1.1025630235671997,0.9410860538482666,0.9944576621055603,0.9344754815101624,0.9868004322052002,1.6638227701187134,0.7634813189506531,0.07523258030414581,0.16998733580112457,0.03674475476145744,0.023648230358958244,0.04831651970744133,0.03452279418706894,0.069431371986866,0.02684553898870945,0.07918073236942291,0.07447437196969986,0.08942145854234695,0.028718503192067146,0.05248873308300972,0.02490750327706337,0.024601632729172707,0.03581994026899338,0.7571231722831726,0.06939167529344559,0.02101106569170952,0.8660613894462585,0.11038726568222046,0.17188897728919983,0.030244871973991394
4,5,5.69658050686121,1.1031529903411865,0.9399967193603516,0.9948196411132812,0.9313932657241821,0.9870020151138306,0.4017914831638336,1.0328915119171143,0.16596072912216187,0.21280749142169952,0.03197653964161873,0.023654840886592865,0.0546952523291111,0.03440865874290466,0.06086129695177078,0.02716311439871788,0.06026556342840195,0.06967826187610626,0.048340681940317154,0.0286842193454504,0.057849276810884476,0.020695548504590988,0.02554108016192913,0.024911612272262573,0.8699763417243958,0.11291482299566269,0.022770650684833527,1.0425621271133423,0.05864913761615753,0.18313433229923248,0.03312300518155098
4,6,5.143197529390454,1.102071762084961,0.9387805461883545,0.9902004599571228,0.9331459403038025,0.9870114922523499,0.5035516023635864,0.29701074957847595,0.272907018661499,0.19770169258117676,0.02959883026778698,0.022199921309947968,0.020546797662973404,0.03335395082831383,0.05285543203353882,0.024920446798205376,0.06922580301761627,0.08482397347688675,0.0381232388317585,0.025242922827601433,0.05165112763643265,0.02438168041408062,0.025013776496052742,0.030154980719089508,1.0159814357757568,0.12530337274074554,0.023409046232700348,0.8458700180053711,0.05611799284815788,0.2605733871459961,0.022436290979385376
4,7,5.35347909592092,1.1030410528182983,0.9367997646331787,0.9903894066810608,0.9303461909294128,0.98807293176651,0.6423571109771729,0.4864967465400696,0.3083527088165283,0.30658915638923645,0.029372498393058777,0.022873668000102043,0.027487684041261673,0.03186624497175217,0.05312660336494446,0.026272965595126152,0.06759722530841827,0.10163723677396774,0.03213649243116379,0.02316282130777836,0.06564240902662277,0.02288180962204933,0.024320024996995926,0.02927480824291706,0.601320743560791,0.12339453399181366,0.02329733408987522,0.9811596870422363,0.07805192470550537,0.2193991243839264,0.03567766398191452
4,8,3.251265375316143,1.1031150817871094,0.9375191330909729,0.9892500042915344,0.9291264414787292,0.9878230690956116,0.7121157050132751,0.37892985343933105,0.026110254228115082,0.02099847048521042,0.029034452512860298,0.02326366864144802,0.027108248323202133,0.024650797247886658,0.029472609981894493,0.025528565049171448,0.04089644178748131,0.0347142219543457,0.02799982577562332,0.024557000026106834,0.07227163761854172,0.02319834940135479,0.02665240317583084,0.0377408042550087,0.27313879132270813,0.11722633987665176,0.02113809436559677,0.048308365046978,0.05648293346166611,0.1391763985157013,0.021184397861361504
4,9,3.2052519295364617,1.1028528213500977,0.937140703201294,0.989286482334137,0.9269892573356628,0.9885725378990173,0.6824259161949158,0.4504552483558655,0.02334718406200409,0.025078054517507553,0.027622589841485023,0.024383684620261192,0.025982948020100594,0.024272458627820015,0.033019449561834335,0.030249811708927155,0.0473901592195034,0.03915110230445862,0.02790365181863308,0.025780681520700455,0.07449760288000107,0.021843943744897842,0.029992932453751564,0.03892406076192856,0.2606358230113983,0.09254232048988342,0.023979930207133293,0.049960486590862274,0.05881958454847336,0.05882667377591133,0.019197270274162292
4,10,2.813623169437051,1.104537844657898,0.9377046823501587,0.9868759512901306,0.9267491698265076,0.987571120262146,0.04310200363397598,0.8062185645103455,0.02327710948884487,0.02244974486529827,0.030008835718035698,0.021158995106816292,0.026442354544997215,0.02760849893093109,0.0311373732984066,0.03271602839231491,0.025649797171354294,0.04285049065947533,0.03017548844218254,0.02354598417878151,0.06940360367298126,0.02518633008003235,0.027104614302515984,0.0408501960337162,0.16047599911689758,0.10725189745426178,0.024907130748033524,0.05732271447777748,0.06232038512825966,0.04190893471240997,0.021862341091036797
4,11,2.6189328033477066,1.1045033931732178,0.9393678307533264,0.9872292280197144,0.9270042777061462,0.9873262643814087,0.0340593159198761,0.6709689497947693,0.01883542165160179,0.021658271551132202,0.03414953500032425,0.02413824200630188,0.023769676685333252,0.027700377628207207,0.03343680873513222,0.029400205239653587,0.022423340007662773,0.04802960529923439,0.026960577815771103,0.0238915104418993,0.061157044023275375,0.022657448425889015,0.021914198994636536,0.03263647481799126,0.1615532487630844,0.0833582952618599,0.022805562242865562,0.04744178056716919,0.07159537822008133,0.03933801129460335,0.025967324152588844
4,12,2.0235334511846306,1.1038776636123657,0.9392383098602295,0.9863276481628418,0.9261762499809265,0.987274169921875,0.03805975988507271,0.044738318771123886,0.02315034717321396,0.02191966399550438,0.03418022021651268,0.024919651448726654,0.02776176482439041,0.023444049060344696,0.028356455266475677,0.030654624104499817,0.02306554839015007,0.044596411287784576,0.02833564393222332,0.026080355048179626,0.07143077999353409,0.024492062628269196,0.030252959579229355,0.034905098378658295,0.15394702553749084,0.10178796201944351,0.021865354850888252,0.05128940939903259,0.06110956519842148,0.03952253237366676,0.02508907951414585
4,13,2.0109403990209103,1.102707862854004,0.9381323456764221,0.9851133823394775,0.927414059638977,0.9874780178070068,0.03195686638355255,0.04733235761523247,0.024072472006082535,0.02125423029065132,0.028268935158848763,0.024324409663677216,0.0307584498077631,0.026320694014430046,0.03228727728128433,0.028130408376455307,0.02419241890311241,0.04321558400988579,0.027999969199299812,0.023987358435988426,0.07469836622476578,0.024397211149334908,0.026748592033982277,0.034798361361026764,0.15538060665130615,0.09278327971696854,0.02557171694934368,0.048965949565172195,0.05680542811751366,0.04372768849134445,0.024792633950710297
4,14,1.982273518666625,1.102752685546875,0.9374448657035828,0.9865500330924988,0.9274939298629761,0.9877752065658569,0.03586815670132637,0.04216217249631882,0.024357618764042854,0.023008093237876892,0.02988491952419281,0.022991955280303955,0.02607021853327751,0.027371807023882866,0.031865932047367096,0.023575112223625183,0.023962782695889473,0.06026720628142357,0.026004774495959282,0.025569571182131767,0.0716995969414711,0.021067550405859947,0.0281763207167387,0.035539206117391586,0.11908373236656189,0.0923599824309349,0.021573161706328392,0.04521724209189415,0.06560395658016205,0.04798518121242523,0.022603923454880714
4,15,1.9765214808285236,1.1028987169265747,0.9369466304779053,0.9859400391578674,0.9273989796638489,0.987458348274231,0.0323905274271965,0.04642566293478012,0.023049630224704742,0.02328387089073658,0.028747348114848137,0.025297824293375015,0.025637909770011902,0.02661210484802723,0.031245863065123558,0.029367227107286453,0.02460459992289543,0.06542066484689713,0.027959352359175682,0.024972356855869293,0.0913732647895813,0.02257692627608776,0.025269031524658203,0.03659868612885475,0.08929379284381866,0.08656769245862961,0.021165356040000916,0.05432628467679024,0.06675779074430466,0.03620792180299759,0.023241247981786728
4,16,1.8786719076335432,1.1036213636398315,0.937234103679657,0.9868946075439453,0.9275678992271423,0.9877593517303467,0.037640977650880814,0.0423157699406147,0.021293632686138153,0.023453854024410248,0.022983770817518234,0.02493671141564846,0.026771264150738716,0.022193118929862976,0.023289455100893974,0.02451753057539463,0.02598976157605648,0.025042204186320305,0.022950368002057076,0.02294478937983513,0.0348237045109272,0.02044077217578888,0.03334649279713631,0.04871080070734024,0.10111001133918762,0.09534155577421188,0.023549169301986694,0.04278356209397316,0.06873397529125214,0.03400628641247749,0.020886903628706932
4,17,1.917414952069521,1.1036012172698975,0.9372804760932922,0.9860673546791077,0.9272729754447937,0.9879415035247803,0.037933144718408585,0.04386838153004646,0.02750767022371292,0.025376148521900177,0.028672363609075546,0.021611753851175308,0.028915053233504295,0.023822586983442307,0.02178516983985901,0.029785500839352608,0.024252934381365776,0.02474210597574711,0.02241368219256401,0.024168051779270172,0.032334744930267334,0.02088727429509163,0.027222976088523865,0.05219089612364769,0.10423139482736588,0.07967399805784225,0.02323875203728676,0.04577985778450966,0.08848372101783752,0.048439912497997284,0.021644171327352524
4,18,1.8302361015230417,1.1039650440216064,0.9374142289161682,0.9864190220832825,0.9278247356414795,0.9882770776748657,0.03735242411494255,0.04624954238533974,0.02139795571565628,0.022236555814743042,0.028316151350736618,0.025232788175344467,0.026847077533602715,0.022777190431952477,0.022758979350328445,0.029546329751610756,0.0255166944116354,0.027539798989892006,0.024946162477135658,0.027830537408590317,0.02812856249511242,0.021750004962086678,0.02491992712020874,0.040527984499931335,0.06666470319032669,0.08726759999990463,0.022015195339918137,0.03902575746178627,0.059577714651823044,0.04464492201805115,0.018385520204901695
4,19,1.809467560425401,1.1042377948760986,0.9374242424964905,0.9863789677619934,0.9281008839607239,0.9881093502044678,0.0368255078792572,0.04281856492161751,0.022344734519720078,0.02442479319870472,0.024538440629839897,0.022326774895191193,0.029458118602633476,0.020599598065018654,0.02197371982038021,0.028692398220300674,0.020998820662498474,0.02349601313471794,0.026716036722064018,0.02372172474861145,0.028580039739608765,0.022889919579029083,0.02349839359521866,0.03447182849049568,0.07877704501152039,0.06847405433654785,0.021541284397244453,0.04465737193822861,0.06317353248596191,0.041937924921512604,0.0236806720495224
4,20,1.8135370045900345,1.1047617197036743,0.9375261068344116,0.9852668642997742,0.9279437065124512,0.987733781337738,0.037073198705911636,0.04684968665242195,0.02373669482767582,0.023265738040208817,0.02524827979505062,0.025620169937610626,0.02982928417623043,0.022530987858772278,0.022625451907515526,0.024593912065029144,0.02548685111105442,0.02554667554795742,0.024479061365127563,0.024051522836089134,0.025992298498749733,0.023200111463665962,0.027647800743579865,0.03771088644862175,0.06860202550888062,0.0635022222995758,0.02575722150504589,0.04914649575948715,0.06094581261277199,0.03985372930765152,0.021594449877738953
4,21,1.8139350101351739,1.1054067611694336,0.9378026127815247,0.984641969203949,0.9278507828712463,0.9878825545310974,0.03880872204899788,0.04422469064593315,0.025087323039770126,0.02296675182878971,0.0275808684527874,0.021578026935458183,0.027979357168078423,0.02070554532110691,0.023646505549550056,0.02603033185005188,0.026856906712055206,0.022899001836776733,0.02686934918165207,0.022179963067173958,0.027270987629890442,0.020328857004642487,0.02404182218015194,0.03467680513858795,0.07370904088020325,0.06770758330821991,0.020823627710342407,0.049069054424762726,0.06585638970136642,0.039495836943387985,0.024824725463986397
4,22,1.7809387024492027,1.1061879396438599,0.9381292462348938,0.9857738614082336,0.9275959134101868,0.9875137805938721,0.040706466883420944,0.04339698702096939,0.022413328289985657,0.023485472425818443,0.02932039648294449,0.02337224967777729,0.02824397385120392,0.02449759840965271,0.024296347051858902,0.02365058846771717,0.024898888543248177,0.026785727590322495,0.024802876636385918,0.023363754153251648,0.02758442610502243,0.023192021995782852,0.025835098698735237,0.025087207555770874,0.061656299978494644,0.061448823660612106,0.02355453185737133,0.039686333388090134,0.06102877855300903,0.037390775978565216,0.0221996009349823
4,23,1.766417808830738,1.105853796005249,0.9379174113273621,0.9866171479225159,0.9273145198822021,0.9874054193496704,0.04499365761876106,0.03710769861936569,0.02248629368841648,0.024193447083234787,0.027126947417855263,0.022608285769820213,0.029597865417599678,0.02283942513167858,0.023570096120238304,0.02416880428791046,0.024227723479270935,0.0257318913936615,0.023975154384970665,0.022799331694841385,0.029179302975535393,0.022229716181755066,0.02517850510776043,0.021639840677380562,0.044962119311094284,0.061537835747003555,0.02375568076968193,0.04554195702075958,0.06896619498729706,0.03767753764986992,0.02130083739757538
4,24,1.760004585236311,1.1064341068267822,0.9376406073570251,0.9874045252799988,0.9272796511650085,0.9872966408729553,0.046214066445827484,0.04060077667236328,0.02289433404803276,0.020227665081620216,0.023573745042085648,0.024510124698281288,0.02868236042559147,0.02226346917450428,0.0213355403393507,0.023010658100247383,0.02353977970778942,0.022858640179038048,0.02605741284787655,0.022851625457406044,0.02815413475036621,0.02340712398290634,0.023638814687728882,0.024449821561574936,0.055705804377794266,0.06383319199085236,0.02353736385703087,0.04154941812157631,0.05677459016442299,0.03682601824402809,0.024296998977661133
5,0,56.28301931023598,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.039156198501587,1.5583139657974243,1.218214750289917,0.639205813407898,3.840373992919922,1.6598119735717773,0.3987797200679779,1.6816904544830322,1.754480004310608,3.071920156478882,2.1801304817199707,1.8159213066101074,1.4850218296051025,4.186763763427734,1.8255292177200317,1.5167661905288696,1.5124175548553467,2.4865376949310303,3.6657371520996094,2.5214223861694336,1.3128910064697266,2.190006732940674,4.3138747215271,4.213369369506836,2.2048285007476807
5,1,10.6485132496804,1.1386902332305908,0.9466161131858826,0.9931871294975281,0.9312683939933777,1.0012600421905518,0.5252090096473694,0.21884843707084656,0.0755171924829483,0.4983791410923004,0.039353348314762115,0.02427595481276512,0.06141715124249458,0.031213201582431793,0.09859463572502136,0.030194921419024467,0.05890831723809242,0.07699492573738098,0.06782670319080353,0.0292282085865736,1.8628062009811401,0.02648279257118702,0.03863150253891945,1.0952506065368652,0.7315360307693481,0.04683799296617508,0.0329613983631134,0.9617897868156433,1.9187963008880615,0.45291975140571594,0.6423353552818298
5,2,11.566705984249712,1.1251633167266846,0.9359664916992188,0.9857441782951355,0.9437183141708374,0.9884589910507202,0.7969809770584106,0.36478859186172485,0.05555613338947296,0.18309903144836426,0.037686970084905624,0.027349144220352173,0.05029166489839554,0.11145096272230148,0.18549010157585144,0.03150641545653343,0.14854766428470612,0.2675890326499939,0.34793421626091003,0.02981456369161606,1.797299861907959,0.023861411958932877,0.042663365602493286,1.0192716121673584,1.0897517204284668,0.08165786415338516,0.02810746245086193,1.1990081071853638,2.026813268661499,0.40126487612724304,0.22311070561408997
5,3,7.025887662917375,1.1087944507598877,0.9365761876106262,0.9886844158172607,0.938474178314209,0.9893287420272827,0.23761288821697235,0.19999869167804718,0.0821615681052208,0.12606696784496307,0.04683241248130798,0.023740941658616066,0.07376614958047867,0.23037859797477722,0.1917998045682907,0.039415765553712845,0.1433093249797821,0.2037678062915802,0.4697113037109375,0.03465434908866882,0.15821056067943573,0.019527191296219826,0.042439743876457214,0.023289162665605545,1.0108563899993896,0.12420280277729034,0.023610342293977737,1.3500564098358154,0.09518071264028549,1.0357710123062134,0.047155167907476425
5,4,4.976302932575345,1.1132559776306152,0.9358804821968079,0.9809447526931763,0.935218334197998,0.9891477227210999,0.39963921904563904,0.4589736759662628,0.09092327207326889,0.0698423758149147,0.0397980660200119,0.023202737793326378,0.13583330810070038,0.06172701343894005,0.022946830838918686,0.03559861704707146,0.13162647187709808,0.1774521768093109,0.25421521067619324,0.02565690688788891,0.26473456621170044,0.024203311651945114,0.06325651705265045,0.020260535180568695,0.7458418607711792,0.1508588045835495,0.020861582830548286,0.20862983167171478,0.08478320389986038,0.42875587940216064,0.04579150304198265
5,5,4.999129819124937,1.1154485940933228,0.9360765218734741,0.9798228144645691,0.9319702386856079,0.9876351356506348,0.4367939829826355,0.7779603004455566,0.11180958151817322,0.07190006971359253,0.041108064353466034,0.023220039904117584,0.15048399567604065,0.057047002017498016,0.031306736171245575,0.034500859677791595,0.18629813194274902,0.1689760684967041,0.24794833362102509,0.029443930834531784,0.18353162705898285,0.023834124207496643,0.02841290645301342,0.023954277858138084,0.4377017915248871,0.1856858730316162,0.021953266113996506,0.23892220854759216,0.08453807234764099,0.36743149161338806,0.04417642205953598
5,6,4.376189078763128,1.1188812255859375,0.935958743095398,0.9830373525619507,0.9336835741996765,0.9871636033058167,0.5836549997329712,0.13888737559318542,0.03114505298435688,0.02223013900220394,0.04412715509533882,0.023308584466576576,0.1531580537557602,0.053325895220041275,0.035654835402965546,0.053398653864860535,0.03198160603642464,0.07305038720369339,0.38006922602653503,0.026373250409960747,0.1679922193288803,0.0239641722291708,0.030311187729239464,0.019396722316741943,0.42904147505760193,0.18851421773433685,0.02316642738878727,0.25253617763519287,0.06420151889324188,0.2946273386478424,0.24032750725746155
5,7,3.9557557959109544,1.1159584522247314,0.9358858466148376,0.9828072786331177,0.932018518447876,0.9867892265319824,0.530754566192627,0.13402800261974335,0.026480605825781822,0.023210417479276657,0.033611979335546494,0.024402683600783348,0.24194034934043884,0.03606147691607475,0.024375054985284805,0.06574999541044235,0.03083060123026371,0.04104357212781906,0.44061505794525146,0.02449476160109043,0.036700546741485596,0.025081336498260498,0.027664044871926308,0.02109481953084469,0.29198288917541504,0.187098890542984,0.025070616975426674,0.1757713109254837,0.06262820959091187,0.2403707653284073,0.19400137662887573
5,8,3.7579725459218025,1.1138436794281006,0.9359809160232544,0.9824509024620056,0.9313753843307495,0.9869097471237183,0.281595915555954,0.2936198115348816,0.025097381323575974,0.024636128917336464,0.03647124022245407,0.02077288180589676,0.27996692061424255,0.045443274080753326,0.026433425024151802,0.051335349678993225,0.03404044359922409,0.03666523098945618,0.3923017978668213,0.027023665606975555,0.03370136767625809,0.025461606681346893,0.032893240451812744,0.021641917526721954,0.11670831590890884,0.16805529594421387,0.023447342216968536,0.24067527055740356,0.05625443160533905,0.2468886375427246,0.22672952711582184
5,9,2.3807431034743787,1.114810824394226,0.936072826385498,0.9815474152565002,0.9325991868972778,0.9868922233581543,0.03286343812942505,0.15546588599681854,0.024727817624807358,0.024282556027173996,0.037042904645204544,0.02342763915657997,0.18566425144672394,0.023615682497620583,0.02414390817284584,0.0846763551235199,0.026890166103839874,0.02238740772008896,0.02906610816717148,0.02809014543890953,0.03492426127195358,0.02471522055566311,0.03198915719985962,0.02189294807612896,0.07761136442422867,0.14806291460990906,0.025334373116493225,0.04747435823082924,0.06873751431703568,0.16288474202156067,0.024387488141655922
5,10,2.2835280023515225,1.1125041246414185,0.9361674785614014,0.9796081781387329,0.9346126914024353,0.9870907664299011,0.03656350076198578,0.05646616593003273,0.02220945619046688,0.02444610558450222,0.033969275653362274,0.023214662447571754,0.13834445178508759,0.02485192008316517,0.024669604375958443,0.09302671998739243,0.027769871056079865,0.023062869906425476,0.02901819348335266,0.025548750534653664,0.04488174617290497,0.026384366676211357,0.032038502395153046,0.022635286673903465,0.0694429874420166,0.146760955452919,0.028971195220947266,0.05203109234571457,0.13151991367340088,0.13540798425674438,0.020295776426792145
5,11,2.1751311432570217,1.1107826232910156,0.9361439347267151,0.9798543453216553,0.9336293935775757,0.9870240092277527,0.03081677481532097,0.06404976546764374,0.022412044927477837,0.02311044931411743,0.0341443307697773,0.023211246356368065,0.1572784036397934,0.02244861051440239,0.023149654269218445,0.08155529946088791,0.02317981608211994,0.024249961599707603,0.027222534641623497,0.02400500327348709,0.039260782301425934,0.024571681395173073,0.027413595467805862,0.02221113070845604,0.06489083915948868,0.04487534612417221,0.02328632026910782,0.04850344359874725,0.14450959861278534,0.1404278427362442,0.024859806522727013
5,12,2.0494989082217216,1.1108951568603516,0.9361878633499146,0.9809296727180481,0.9330350160598755,0.9867675304412842,0.033487387001514435,0.04768205061554909,0.021214837208390236,0.023764973506331444,0.03314827010035515,0.02244844101369381,0.02433839999139309,0.022267736494541168,0.02312724106013775,0.08481830358505249,0.025650544092059135,0.02147887460887432,0.027859579771757126,0.025053877383470535,0.03548261150717735,0.023307906463742256,0.028948869556188583,0.021233098581433296,0.07758896052837372,0.0525115542113781,0.022296613082289696,0.030160600319504738,0.1700156033039093,0.13985852897167206,0.022190997377038002
5,13,2.125514167174697,1.1090638637542725,0.9361911416053772,0.9802199602127075,0.933533787727356,0.9868881702423096,0.03218806907534599,0.047226548194885254,0.02296684868633747,0.026847299188375473,0.032312098890542984,0.025620291009545326,0.024402404204010963,0.021918635815382004,0.02237698808312416,0.09812447428703308,0.022667083889245987,0.02555532194674015,0.026547495275735855,0.0312960185110569,0.036816760897636414,0.022958388552069664,0.026773899793624878,0.022326065227389336,0.08783848583698273,0.04850215092301369,0.02307838387787342,0.03188054636120796,0.2045677900314331,0.14634062349796295,0.025202110409736633
5,14,1.9845863208174706,1.1089296340942383,0.9363017082214355,0.9802019000053406,0.9347604513168335,0.9867408871650696,0.031581681221723557,0.07737681269645691,0.021134808659553528,0.02308472990989685,0.03280150890350342,0.02161734364926815,0.022993816062808037,0.022133897989988327,0.022596169263124466,0.03550199419260025,0.024658598005771637,0.023112542927265167,0.025841841474175453,0.027093304321169853,0.03934718295931816,0.02265886217355728,0.02748950570821762,0.02244911901652813,0.06928421556949615,0.04387775808572769,0.022884532809257507,0.030241260305047035,0.17073504626750946,0.11257395893335342,0.022128913551568985
5,15,2.0332860771566628,1.1079902648925781,0.9366457462310791,0.9819294214248657,0.9343339800834656,0.9867900013923645,0.040187910199165344,0.09792638570070267,0.02349567413330078,0.02407870814204216,0.03578225523233414,0.022819485515356064,0.02445082925260067,0.024280138313770294,0.02498972788453102,0.032384175807237625,0.02340862900018692,0.02316133677959442,0.03011239320039749,0.025656042620539665,0.04230042174458504,0.02113543264567852,0.027030732482671738,0.025142032653093338,0.07229781150817871,0.0453164204955101,0.023129679262638092,0.03524775430560112,0.1615496724843979,0.11669708043336868,0.021167464554309845
5,16,2.039456481486559,1.1087498664855957,0.936564028263092,0.9820084571838379,0.9332777261734009,0.9866258502006531,0.03523169457912445,0.16509288549423218,0.020823873579502106,0.021890612319111824,0.032394081354141235,0.023244203999638557,0.023326629772782326,0.02207135409116745,0.021978851407766342,0.03099191002547741,0.023271309211850166,0.021850373595952988,0.02834273688495159,0.025499537587165833,0.03504268079996109,0.021275166422128677,0.025676971301436424,0.022492127493023872,0.07396399974822998,0.04001741483807564,0.02151007577776909,0.03183647245168686,0.13251978158950806,0.12609060108661652,0.023575950413942337
5,17,1.90553377866745,1.1087759733200073,0.9364078044891357,0.9824379682540894,0.9329164028167725,0.9866589307785034,0.03768952935934067,0.03664165362715721,0.024031484499573708,0.02201376110315323,0.03548635542392731,0.023056451231241226,0.021077873185276985,0.02199208177626133,0.025994202122092247,0.02683177962899208,0.023233482614159584,0.02236226201057434,0.025761298835277557,0.02995881624519825,0.03297211229801178,0.022904617711901665,0.025474442169070244,0.01994778960943222,0.08001838624477386,0.04721542447805405,0.025222772732377052,0.03331604599952698,0.12439172714948654,0.10673864185810089,0.021761370822787285
5,18,1.9629935126751663,1.1090487241744995,0.9363059401512146,0.9827428460121155,0.9326995611190796,0.9866677522659302,0.04048909619450569,0.036754630506038666,0.023502986878156662,0.02212662622332573,0.03154858946800232,0.02260042540729046,0.017849227413535118,0.02249588817358017,0.02504614181816578,0.027807192876935005,0.023769328370690346,0.02507791854441166,0.025026626884937286,0.03009604662656784,0.03955802693963051,0.022890625521540642,0.026820706203579903,0.020255891606211662,0.07718221843242645,0.05030133202672005,0.022227894514799118,0.033216748386621475,0.16743449866771698,0.11703183501958847,0.02239004522562027
5,19,1.9065982535481454,1.1093083620071411,0.9361539483070374,0.9822045564651489,0.931647539138794,0.9868782758712769,0.04222172126173973,0.030701499432325363,0.02480749972164631,0.021794116124510765,0.023262623697519302,0.025104733183979988,0.023365061730146408,0.02379954606294632,0.02147660404443741,0.032676827162504196,0.023686258122324944,0.024264827370643616,0.02548084780573845,0.027933113276958466,0.027767498046159744,0.02201671153306961,0.02895355597138405,0.024121813476085663,0.07377145439386368,0.053309109061956406,0.023874519392848015,0.03443986549973488,0.1115102767944336,0.12194231897592545,0.02507731504738331
5,20,1.8436069678515197,1.1100587844848633,0.9361164569854736,0.9831015467643738,0.9313808083534241,0.9870490431785583,0.045466188341379166,0.03496413677930832,0.021107666194438934,0.022109730169177055,0.029369186609983444,0.02179677039384842,0.023447390645742416,0.021006973460316658,0.02317156083881855,0.030826183035969734,0.022869164124131203,0.026682617142796516,0.023797811940312386,0.027682745829224586,0.03239196911454201,0.023958295583724976,0.03123173862695694,0.02376226708292961,0.05617944896221161,0.03822782263159752,0.022385653108358383,0.034666188061237335,0.11890366673469543,0.07622060179710388,0.021839862689375877
5,21,1.8744787011295556,1.109362006187439,0.9360771775245667,0.9823986887931824,0.9315025210380554,0.9872375726699829,0.04957925155758858,0.038919877260923386,0.02349085547029972,0.02381652034819126,0.028533846139907837,0.02290991321206093,0.023562805727124214,0.023137541487812996,0.021351341158151627,0.0331231914460659,0.02315998077392578,0.026698952540755272,0.024627510458230972,0.027544423937797546,0.030611274763941765,0.022212985903024673,0.02639157697558403,0.02364116534590721,0.045701391994953156,0.040252186357975006,0.023841718211770058,0.031592972576618195,0.15685175359249115,0.06915496289730072,0.024455107748508453
5,22,1.7621406286954882,1.109267234802246,0.9360308051109314,0.9827021956443787,0.9313415288925171,0.9873213768005371,0.035225141793489456,0.03007187880575657,0.023835649713873863,0.025437254458665848,0.027100572362542152,0.02291540987789631,0.02513265237212181,0.022382570430636406,0.022884026169776917,0.02602413110435009,0.025005239993333817,0.024702487513422966,0.021631361916661263,0.02798609249293804,0.03563074767589569,0.020254364237189293,0.028924601152539253,0.02207588218152523,0.061151597648859024,0.02870338037610054,0.022104300558567047,0.035417474806308746,0.05931080877780914,0.07312312722206116,0.025777246803045273
5,23,1.7684510298073293,1.109391212463379,0.936080813407898,0.9821223020553589,0.9318416118621826,0.9873548746109009,0.03724326565861702,0.03557774797081947,0.025495724752545357,0.02219506725668907,0.03280632570385933,0.021411117166280746,0.023360319435596466,0.02140793576836586,0.02352946251630783,0.026519691571593285,0.02407902292907238,0.025094790384173393,0.02191348187625408,0.026105884462594986,0.034142810851335526,0.023117607459425926,0.026583315804600716,0.022238358855247498,0.05665109306573868,0.04525386914610863,0.02463739924132824,0.034022193402051926,0.06786283105611801,0.05295984447002411,0.024883706122636795
