episode,episode_final_loss
453,2.3101530401036143
454,2.2708038752898574
455,2.256044634617865
456,2.305482697673142
457,2.25005020480603
458,2.4544010339304805
459,2.254364747554064
460,2.2805961640551686
461,2.2736540334299207
462,2.2509206142276525
463,2.263948424719274
464,2.272660991176963
465,2.3734258096665144
466,2.2741561299189925
467,2.278385386802256
468,2.239460177719593
469,2.238477997481823
470,2.249944217503071
471,2.2268803156912327
472,2.290639454498887
473,2.374471990391612
474,2.2606683671474457
475,2.288014294579625
476,2.453330686315894
477,2.297919145785272
478,2.279475568793714
479,2.4352212604135275
480,2.2265886422246695
481,2.2851007068529725
482,2.280920338816941
483,2.3666000850498676
484,2.270459657534957
485,2.40724465996027
486,2.2562326341867447
487,2.272929258644581
488,2.4189208075404167
489,2.237321042455733
490,2.3569646505638957
491,2.2613436952233315
492,2.238518084399402
493,2.267818633466959
494,2.251532545313239
495,2.2391846515238285
496,2.2483616108074784
497,2.3211755882948637
498,2.3188944282010198
499,2.4881082186475396
500,2.4319128515198827
501,2.348506446927786
502,2.2706215288490057
503,2.474861311726272
504,2.477094316855073
505,2.371560866944492
506,2.2912832060828805
507,2.323332043364644
508,2.2620470114052296
509,2.3169688591733575
510,2.240521932952106
511,2.3152815578505397
512,2.282322973012924
513,2.2544385511428118
514,2.2586694192141294
515,2.320154631510377
516,2.3073869021609426
517,2.309236379340291
518,2.3303932175040245
519,2.2585341054946184
520,2.2584317810833454
521,2.3088795309886336
522,2.224810315296054
523,2.2808470465242863
524,2.313059337437153
525,2.2972162924706936
526,2.3042600071057677
527,2.30395473446697
528,2.253524351865053
529,2.2789008989930153
530,2.337714600376785
531,2.4174024695530534
532,2.325547505170107
533,2.353089699521661
534,2.296591200865805
535,2.279379917308688
536,2.3539495961740613
537,2.3835270470008254
538,2.3149618562310934
539,2.2847914146259427
540,2.3538350835442543
541,2.3017028672620654
542,2.3456402150914073
543,2.272819864563644
544,2.3033312326297164
545,2.477261227555573
546,2.4456106098368764
547,2.4679030561819673
548,2.419621511362493
549,2.26594808511436
550,2.4250441510230303
551,2.4697236604988575
552,2.3862158423289657
553,2.3552240831777453
554,2.3674762528389692
555,2.2256100000813603
556,2.2307855878025293
557,2.270527333021164
558,2.3832511883229017
559,2.538041307590902
560,2.540244326926768
561,2.278713682666421
562,2.4352134838700294
563,2.3789091696962714
564,2.330292788334191
565,2.5282027097418904
566,2.4671565322205424
567,2.349088896997273
568,2.245327682234347
569,2.2395954616367817
570,2.262123486958444
571,2.2913976442068815
572,2.3880276856943965
573,2.365500934422016
574,2.311141020618379
575,2.312214153818786
576,2.2636254588142037
577,2.2255988847464323
578,2.230497752316296
579,2.3592226253822446
580,2.289557854644954
581,2.310510039329529
582,2.2596189100295305
583,2.2277222275733948
584,2.495563209988177
585,2.22612888738513
586,2.2627984425053
587,2.2864053305238485
588,2.3306819330900908
589,2.262344852089882
590,2.2465335614979267
591,2.241375437937677
592,2.508177725598216
593,2.364504505880177
594,2.5088142678141594
595,2.2408406315371394
596,2.514238099567592
597,2.2668027011677623
598,2.272765791043639
599,2.235523611307144
600,2.306317951530218
601,2.3073382675647736
602,2.241825337521732
603,2.2442370196804404
604,2.3112134533002973
605,2.275779510848224
606,2.244614854454994
607,2.2986332420259714
608,2.370266486890614
609,2.249612784013152
610,2.263868291862309
611,2.323876578360796
612,2.332836369983852
613,2.255893141962588
614,2.311414142139256
615,2.232718987390399
616,2.2855955893173814
617,2.2751256665214896
618,2.322399971075356
619,2.4238775884732604
620,2.3028415916487575
621,2.251038147136569
622,2.3918190244585276
623,2.410189633257687
624,2.3520782003179193
625,2.322223828174174
626,2.311162614263594
627,2.396737387403846
628,2.2807843163609505
629,2.3482488906010985
630,2.2693614196032286
631,2.293817760422826
632,2.3152645668014884
633,2.3649561796337366
634,2.306194710545242
635,2.2650406807661057
636,2.455625877715647
637,2.4616958182305098
638,2.3018436478450894
639,2.534043500199914
640,2.5501752411946654
641,2.536248305812478
642,2.265434706583619
643,2.302536692470312
644,2.388264562934637
645,2.372339429333806
646,2.303752793930471
647,2.3034591376781464
648,2.271146626211703
649,2.2758731581270695
650,2.2483291663229465
651,2.250934169627726
652,2.2301561692729592
653,2.3140532644465566
654,2.250048919580877
655,2.2887264881283045
656,2.241037934087217
657,2.327010991051793
658,2.2227533273398876
659,2.262642794288695
660,2.3941971911117435
661,2.233972080051899
662,2.2433313047513366
663,2.278022621758282
664,2.291528462432325
665,2.2609021095559
666,2.241154298186302
667,2.3070460790768266
668,2.247631248086691
669,2.2891898592934012
670,2.511668002232909
671,2.307274727150798
672,2.2613278133794665
673,2.310423287563026
674,2.2576117021963
675,2.2544703548774123
676,2.2779257278889418
677,2.2528831139206886
678,2.281949358060956
679,2.312088225968182
680,2.263957600109279
681,2.2559972424060106
682,2.237719929777086
683,2.2834127862006426
684,2.3212726963683963
685,2.3033762723207474
686,2.2984700594097376
687,2.3072407506406307
688,2.2809912115335464
689,2.223277078010142
690,2.2990147303789854
691,2.294052707962692
692,2.264295443892479
693,2.2751388596370816
694,2.3456425899639726
695,2.2605362329632044
696,2.259415770880878
697,2.2359883412718773
698,2.244268990121782
699,2.311943681910634
700,2.329648186452687
701,2.309820272028446
702,2.2816994106397033
703,2.253611625172198
704,2.278716677799821
705,2.2662838650867343
706,2.3397535737603903
707,2.2864787373691797
708,2.2315546786412597
709,2.255826643668115
710,2.2879235446453094
711,2.2270953552797437
712,2.339228307828307
713,2.3594271689653397
714,2.239930014126003
715,2.223784329369664
716,2.2559705171734095
717,2.335431568324566
718,2.2867533061653376
719,2.3144196532666683
720,2.3161286553367972
721,2.30979563575238
722,2.2648398457095027
723,2.2959075244143605
724,2.2879808954894543
725,2.240129224024713
726,2.322316068224609
727,2.2395307701081038
728,2.2401377344504
729,2.296625622548163
730,2.2354317996650934
731,2.232108657248318
732,2.306818681769073
733,2.331980738788843
734,2.3043266888707876
735,2.37479205802083
736,2.2380581852048635
737,2.3200396485626698
738,2.2905695140361786
739,2.2581193577498198
740,2.2287390725687146
741,2.3019632436335087
742,2.2351110223680735
743,2.396796563640237
744,2.2794910930097103
745,2.3629945628345013
746,2.261296156793833
747,2.388477647677064
748,2.2397712850943208
749,2.3509700233116746
750,2.2754623871296644
751,2.264090858399868
752,2.3338575586676598
753,2.392176577821374
754,2.3033854719251394
755,2.4719345765188336
756,2.253706539981067
757,2.3278711000457406
758,2.331539660692215
759,2.3050350537523627
760,2.4125962648540735
761,2.314728862605989
762,2.4207097375765443
763,2.240639819763601
764,2.31011154782027
765,2.3832283848896623
766,2.2477977136150002
767,2.4172286363318563
768,2.3240772616118193
769,2.2971442164853215
770,2.3544774362817407
771,2.2850095201283693
772,2.340983989648521
773,2.321594868786633
774,2.2724853670224547
775,2.2408230416476727
776,2.2511353893205523
777,2.2555146673694253
778,2.2454572785645723
779,2.3013671217486262
780,2.27734244056046
781,2.314051060937345
782,2.2811007983982563
783,2.2984241228550673
784,2.2564527168869972
785,2.3684572922065854
786,2.342312109656632
787,2.254737672396004
788,2.2996331341564655
789,2.273747080937028
790,2.314474449492991
791,2.2905868757516146
792,2.276251737959683
793,2.274847677908838
794,2.2368299067020416
795,2.2560021933168173
796,2.274291410110891
797,2.2278124801814556
798,2.269070000387728
799,2.248444125056267
800,2.2613151725381613
801,2.331309834495187
802,2.3032003957778215
803,2.3484705397859216
804,2.3420035308226943
805,2.2477193009108305
806,2.3318796707317233
807,2.36523515637964
808,2.3090992644429207
809,2.240338498726487
810,2.23742588236928
811,2.2519736383110285
812,2.240564434789121
813,2.228392891585827
814,2.2243606485426426
815,2.2292124535888433
816,2.279235773719847
817,2.3004751102998853
818,2.3093738704919815
819,2.3285696543753147
820,2.3130748253315687
821,2.2573505714535713
822,2.254778802394867
823,2.2763541536405683
824,2.3013437567278743
825,2.2770538264885545
826,2.356351250782609
827,2.247138347476721
828,2.2485472979024053
829,2.2439559791237116
830,2.2283102618530393
831,2.305901823565364
832,2.283510192297399
833,2.32334703207016
834,2.2690830007195473
835,2.2920031966641545
836,2.254634143784642
837,2.251486599445343
838,2.2391282385215163
839,2.3092861818149686
840,2.3398901810869575
841,2.2718403730541468
842,2.329270403832197
843,2.329704583622515
844,2.311547301709652
845,2.3008555453270674
846,2.24792212061584
847,2.254610658623278
848,2.25679914932698
849,2.251270060427487
850,2.2495534513145685
851,2.2368387738242745
852,2.24709652364254
853,2.2441076459363103
854,2.250915963202715
855,2.355920518748462
856,2.2443421753123403
857,2.239720966666937
858,2.3069797679781914
859,2.305624758824706
860,2.3686665929853916
861,2.2568724751472473
862,2.381461873650551
863,2.306196929886937
864,2.304555745795369
865,2.327430169098079
866,2.2586113456636667
867,2.3591466462239623
868,2.4116674941033125
869,2.29592471010983
870,2.232243943028152
871,2.2585664158686996
872,2.2894627694040537
873,2.2378855450078845
874,2.257394597865641
875,2.369886881671846
876,2.2946482617408037
877,2.2507705818861723
878,2.254071311093867
879,2.3422184586524963
880,2.2484322618693113
881,2.28803419880569
882,2.2455823831260204
883,2.2517294008284807
884,2.3672492979094386
885,2.2598925223574042
886,2.243893764913082
887,2.2720224959775805
888,2.3578624268993735
889,2.3534145448356867
890,2.244082917459309
891,2.2730245953425765
892,2.2517982963472605
893,2.24338395986706
894,2.351903139613569
895,2.25170395988971
896,2.3607788113877177
897,2.365997102111578
898,2.362559008412063
899,2.287211775779724
900,2.2783237220719457
901,2.3553464617580175
902,2.2520857406780124
903,2.3345368588343263
904,2.253071674145758
905,2.412847528234124
906,2.248312355019152
907,2.255035175010562
908,2.251460248604417
909,2.360678929835558
910,2.2702893018722534
911,2.2617480726912618
912,2.2693388490006328
913,2.249858982861042
914,2.2403608802706003
915,2.253177611157298
916,2.447940188460052
917,2.255080240778625
918,2.244663657620549
919,2.3360184198245406
920,2.2548118587583303
921,2.36113937292248
922,2.2419855315238237
923,2.2475608084350824
924,2.2427583150565624
925,2.256474858149886
926,2.2466476978734136
927,2.3460079794749618
928,2.3433071076869965
929,2.5129203516989946
930,2.424648819491267
931,2.247538696974516
932,2.257409962825477
933,2.313077388331294
934,2.245322212576866
935,2.324624717235565
936,2.3296746220439672
937,2.2613623309880495
938,2.336355824023485
939,2.2466139094904065
940,2.3124230848625302
941,2.3368152836337686
942,2.3161999955773354
943,2.333513087593019
944,2.3378156358376145
945,2.3343382431194186
946,2.2443784810602665
947,2.379621530883014
948,2.2326098578050733
949,2.2378353122621775
950,2.230798536911607
951,2.258235277608037
952,2.3024861440062523
953,2.31943860091269
954,2.306698360480368
955,2.2695641247555614
956,2.2601415598765016
957,2.2295136274769902
958,2.328910973854363
959,2.2696698382496834
960,2.298234804533422
961,2.303894660435617
962,2.23122950270772
963,2.3765456350520253
964,2.2478056382387877
965,2.2305948259308934
966,2.3048323998227715
967,2.2979329274967313
968,2.3125287434086204
969,2.2544417092576623
970,2.2406631903722882
971,2.259635263122618
972,2.3306025909259915
973,2.344450978562236
974,2.3429724629968405
975,2.272821116261184
976,2.267452950589359
977,2.3239029590040445
978,2.329366280697286
979,2.2853650245815516
980,2.2957942401990294
981,2.2421600688248873
982,2.3078725254163146
983,2.2754141045734286
984,2.2573659364134073
985,2.3423907877877355
986,2.242950279265642
987,2.263492211699486
988,2.288427211344242
989,2.2693995647132397
990,2.365318614989519
991,2.305505390278995
992,2.283568468876183
993,2.25567517708987
994,2.312001238577068
995,2.3017871640622616
996,2.2401623027399182
997,2.308263847604394
998,2.2301086857914925
999,2.2361517352983356
1000,2.308510188013315
1001,2.2343945438042283
1002,2.2441398594528437
1003,2.2512993291020393
1004,2.2558529498055577
1005,2.292530106380582
1006,2.298979944549501
1007,2.2719030920416117
1008,2.250696419738233
1009,2.2467104038223624
1010,2.256725776940584
1011,2.3029495580121875
1012,2.2732285019010305
1013,2.280841164290905
1014,2.3080123774707317
1015,2.3398851482197642
1016,2.3036919087171555
1017,2.3226447720080614
1018,2.3638550098985434
1019,2.402983115054667
1020,2.286509786732495
1021,2.2928973864763975
1022,2.32324296887964
1023,2.2593258479610085
1024,2.337965260259807
1025,2.2392935333773494
1026,2.2527070213109255
1027,2.339837391860783
1028,2.2384118931367993
1029,2.232103149406612
1030,2.3209238816052675
1031,2.229900791309774
1032,2.238560908474028
1033,2.234393145889044
1034,2.25105375982821
1035,2.3259830232709646
1036,2.3035438042134047
1037,2.3010181300342083
1038,2.2541633686050773
1039,2.242410596460104
1040,2.278254243545234
1041,2.3565229615196586
1042,2.330478170886636
1043,2.248856656253338
1044,2.2697817124426365
1045,2.3110152427107096
1046,2.257785152643919
1047,2.250756631605327
1048,2.2670658621937037
1049,2.312372522428632
1050,2.244126822799444
1051,2.3595349239185452
1052,2.2505951691418886
1053,2.310587702319026
1054,2.225748671218753
1055,2.3112695924937725
1056,2.304818520322442
1057,2.2451335713267326
1058,2.28896595351398
1059,2.33370266482234
1060,2.3312319545075297
1061,2.3291045669466257
1062,2.241197091527283
1063,2.347453009337187
1064,2.253003808669746
1065,2.272028500214219
1066,2.230776632204652
1067,2.357044148258865
1068,2.3147272495552897
1069,2.2780241314321756
1070,2.282662156969309
1071,2.2274395702406764
1072,2.2984058102592826
1073,2.279136854223907
1074,2.2840856639668345
1075,2.308203274384141
1076,2.231839188374579
1077,2.266583408229053
1078,2.274531594477594
1079,2.3495098911225796
1080,2.2921533631160855
1081,2.2678808076307178
1082,2.34359291754663
1083,2.316003958694637
1084,2.2936080414801836
1085,2.274206935428083
1086,2.2676798859611154
1087,2.320807548239827
1088,2.279511914588511
1089,2.231156637892127
1090,2.2919861041009426
1091,2.329660153016448
1092,2.25069784745574
1093,2.2760269194841385
1094,2.2712270682677627
1095,2.2532565081492066
1096,2.303881294094026
1097,2.2276332657784224
1098,2.230958007276058
1099,2.2341268993914127
1100,2.228185536339879
1101,2.253902263008058
1102,2.2802199395373464
1103,2.2327721072360873
1104,2.2389192981645465
1105,2.2810731073841453
1106,2.2933247666805983
1107,2.2946486519649625
1108,2.252378643490374
1109,2.318275047466159
1110,2.2632783073931932
1111,2.34519943036139
1112,2.2681132638826966
1113,2.276183707639575
1114,2.343592446297407
1115,2.2490847976878285
1116,2.353312079794705
1117,2.421105076558888
1118,2.25860798638314
1119,2.22937501873821
1120,2.267257942818105
1121,2.4959328826516867
1122,2.257569085806608
1123,2.3001505602151155
1124,2.2713759653270245
