episode,step,regime,train_loss,eval_loss
25,11,great_moderation,0.03717846795916557,0.44547203183174133
25,12,great_moderation,0.028531774878501892,0.4985053539276123
25,13,great_moderation,0.02115717902779579,0.4721502661705017
25,14,great_moderation,0.02718513086438179,0.46050673723220825
25,15,great_recession,0.05432195961475372,0.2102910429239273
25,16,post_crisis,0.05150466039776802,0.3061327040195465
25,17,covid,0.09119517356157303,0.4483332931995392
25,18,great_inflation,0.26375436782836914,0.31126508116722107
25,19,volcker_disinflation,0.06851495802402496,0.33369675278663635
26,0,mixed,0.9929490089416504,0.8590714335441589
26,1,mixed,0.8686063289642334,0.771740734577179
26,2,mixed,0.5776734352111816,0.6085421442985535
26,3,mixed,0.525185763835907,0.6038418412208557
26,4,mixed,0.3822946548461914,0.4353794753551483
26,5,great_inflation,0.24968433380126953,0.29884564876556396
26,6,great_inflation,0.24399003386497498,0.261531800031662
26,7,great_inflation,0.2878519892692566,0.3018297553062439
26,8,great_inflation,0.23903384804725647,0.3079651892185211
26,9,great_inflation,0.1612321138381958,0.3500150442123413
26,10,great_moderation,0.0477047860622406,0.40322333574295044
26,11,great_moderation,0.0414346419274807,0.5516878366470337
26,12,great_moderation,0.03365891054272652,0.42845749855041504
26,13,great_moderation,0.025959603488445282,0.5071384906768799
26,14,great_moderation,0.02381718158721924,0.41435348987579346
26,15,great_recession,0.12249425798654556,0.23004627227783203
26,16,post_crisis,0.029998725280165672,0.3780754506587982
26,17,covid,0.08746517449617386,0.74421226978302
26,18,great_inflation,0.267539381980896,0.5716177225112915
26,19,volcker_disinflation,0.12243938446044922,0.6415096521377563
27,0,mixed,0.6952941417694092,0.8147895336151123
27,1,mixed,0.5766301155090332,0.6370782256126404
27,2,mixed,0.6829469203948975,0.4392039179801941
27,3,mixed,0.4583887755870819,0.3772655427455902
27,4,mixed,0.2191057950258255,0.21748363971710205
27,5,great_inflation,0.330735981464386,0.2313559651374817
27,6,great_inflation,0.15693776309490204,0.25381389260292053
27,7,great_inflation,0.23990346491336823,0.19529658555984497
27,8,great_inflation,0.16892285645008087,0.2434811145067215
27,9,great_inflation,0.1140022873878479,0.19303497672080994
27,10,great_moderation,0.06577178835868835,0.3127497434616089
27,11,great_moderation,0.04160676151514053,0.5514984726905823
27,12,great_moderation,0.03597192466259003,0.4063577651977539
27,13,great_moderation,0.028025003150105476,0.37836167216300964
27,14,great_moderation,0.023086734116077423,0.32368943095207214
27,15,great_recession,0.025639066472649574,0.19868366420269012
27,16,post_crisis,0.047555457800626755,0.3226372003555298
27,17,covid,0.05768829956650734,0.4354831576347351
27,18,great_inflation,0.217834010720253,0.2677381634712219
27,19,volcker_disinflation,0.09099406003952026,0.27637171745300293
28,0,mixed,0.8249667882919312,0.9310363531112671
28,1,mixed,0.7739920020103455,0.7450219988822937
28,2,mixed,0.4429439306259155,0.6143473982810974
28,3,mixed,0.4141009449958801,0.44398367404937744
28,4,mixed,0.26837608218193054,0.32134491205215454
28,5,great_inflation,0.20356439054012299,0.22684253752231598
28,6,great_inflation,0.2599271833896637,0.25919196009635925
28,7,great_inflation,0.21662864089012146,0.34530407190322876
28,8,great_inflation,0.16066211462020874,0.3305022418498993
28,9,great_inflation,0.14107054471969604,0.3287767469882965
28,10,great_moderation,0.0483630932867527,0.3218907415866852
28,11,great_moderation,0.038314007222652435,0.3367817997932434
28,12,great_moderation,0.04989562928676605,0.3631860017776489
28,13,great_moderation,0.03190569579601288,0.35600146651268005
28,14,great_moderation,0.03343168646097183,0.28288063406944275
28,15,great_recession,0.14004865288734436,0.19590869545936584
28,16,post_crisis,0.03141382336616516,0.2216801643371582
28,17,covid,0.09214441478252411,0.3273693025112152
28,18,great_inflation,0.231244295835495,0.26521891355514526
28,19,volcker_disinflation,0.1504887342453003,0.30407851934432983
29,0,mixed,0.7385811805725098,0.9724317193031311
29,1,mixed,0.7710483074188232,0.788886547088623
29,2,mixed,0.7321845889091492,0.779975950717926
29,3,mixed,0.5262644290924072,0.6110680103302002
29,4,mixed,0.4334816336631775,0.558581531047821
29,5,great_inflation,0.4248480200767517,0.6715992093086243
29,6,great_inflation,0.32496798038482666,0.47073450684547424
29,7,great_inflation,0.18991395831108093,0.40326976776123047
29,8,great_inflation,0.2756735682487488,0.5176489949226379
29,9,great_inflation,0.26390737295150757,0.5181489586830139
29,10,great_moderation,0.18113158643245697,0.5681760311126709
29,11,great_moderation,0.10889048874378204,0.5599972009658813
29,12,great_moderation,0.09043533354997635,0.6845554113388062
29,13,great_moderation,0.0693078264594078,0.665212869644165
29,14,great_moderation,0.058304328471422195,0.5765693783760071
29,15,great_recession,0.1470462679862976,0.3903173804283142
29,16,post_crisis,0.14253400266170502,0.3189733624458313
29,17,covid,0.3063507080078125,0.7594080567359924
29,18,great_inflation,0.3831629157066345,0.7584660053253174
29,19,volcker_disinflation,0.098426952958107,0.7987419366836548
30,0,mixed,0.8096732497215271,0.9590616822242737
30,1,mixed,0.7016521692276001,0.7200400829315186
30,2,mixed,0.72759610414505,0.6783068776130676
30,3,mixed,0.39351630210876465,0.5159110426902771
30,4,mixed,0.3997806906700134,0.4336811304092407
30,5,great_inflation,0.20895320177078247,0.33626097440719604
30,6,great_inflation,0.24381260573863983,0.4030967950820923
30,7,great_inflation,0.2239493429660797,0.30004245042800903
30,8,great_inflation,0.1976601779460907,0.3884623348712921
30,9,great_inflation,0.19578979909420013,0.2758445739746094
30,10,great_moderation,0.10805698484182358,0.22336067259311676
30,11,great_moderation,0.09334874898195267,0.4291783273220062
30,12,great_moderation,0.0669603943824768,0.31890058517456055
30,13,great_moderation,0.08652611076831818,0.4098871350288391
30,14,great_moderation,0.038838207721710205,0.2956790626049042
30,15,great_recession,0.0398615300655365,0.23015157878398895
30,16,post_crisis,0.03364400565624237,0.2369524985551834
30,17,covid,0.0836910530924797,0.5001077055931091
30,18,great_inflation,0.2402830570936203,0.42761051654815674
30,19,volcker_disinflation,0.08229275047779083,0.4184539020061493
31,0,mixed,0.9745263457298279,0.8074123859405518
31,1,mixed,0.5349485874176025,0.5059610605239868
31,2,mixed,0.5147494673728943,0.42544978857040405
31,3,mixed,0.3770362436771393,0.4332079589366913
31,4,mixed,0.33399638533592224,0.30098482966423035
31,5,great_inflation,0.46413514018058777,0.2665230631828308
31,6,great_inflation,0.27618175745010376,0.2904079556465149
31,7,great_inflation,0.3638940453529358,0.2874651849269867
31,8,great_inflation,0.2675761282444,0.33062225580215454
31,9,great_inflation,0.17986121773719788,0.3261605203151703
31,10,great_moderation,0.10581814497709274,0.3855127692222595
31,11,great_moderation,0.07097280770540237,0.5397546291351318
31,12,great_moderation,0.07597313076257706,0.37048012018203735
31,13,great_moderation,0.04662381112575531,0.41926372051239014
31,14,great_moderation,0.028634333983063698,0.4193553626537323
31,15,great_recession,0.07159964740276337,0.21172279119491577
31,16,post_crisis,0.02322484739124775,0.2813812494277954
31,17,covid,0.06874508410692215,0.560254693031311
31,18,great_inflation,0.2593185305595398,0.517241895198822
31,19,volcker_disinflation,0.06572671234607697,0.4699143171310425
32,0,mixed,0.9931626319885254,0.7767252326011658
32,1,mixed,0.8823285698890686,0.6799443960189819
32,2,mixed,0.4895504415035248,0.521531343460083
32,3,mixed,0.5034926533699036,0.2839842736721039
32,4,mixed,0.3543511629104614,0.34288790822029114
32,5,great_inflation,0.2512878179550171,0.4100062847137451
32,6,great_inflation,0.23551328480243683,0.2947959899902344
32,7,great_inflation,0.2042606920003891,0.37952950596809387
32,8,great_inflation,0.09357509762048721,0.2976907789707184
32,9,great_inflation,0.13414430618286133,0.3040657937526703
32,10,great_moderation,0.06254146993160248,0.24287277460098267
32,11,great_moderation,0.047042544931173325,0.5333141088485718
32,12,great_moderation,0.04023764282464981,0.5982757806777954
32,13,great_moderation,0.044693369418382645,0.41419461369514465
32,14,great_moderation,0.03635391220450401,0.3487556576728821
32,15,great_recession,0.05475946515798569,0.2232334166765213
32,16,post_crisis,0.08663254976272583,0.3445602357387543
32,17,covid,0.13979685306549072,0.45737606287002563
32,18,great_inflation,0.18094301223754883,0.36278054118156433
32,19,volcker_disinflation,0.035177551209926605,0.32165348529815674
33,0,mixed,1.055071473121643,0.8600583672523499
33,1,mixed,0.8109169602394104,0.6787269711494446
33,2,mixed,0.542751669883728,0.5898414850234985
33,3,mixed,0.4441768229007721,0.5239620804786682
33,4,mixed,0.44893398880958557,0.3831613063812256
33,5,great_inflation,0.29781222343444824,0.2549617290496826
33,6,great_inflation,0.28912287950515747,0.2052101194858551
33,7,great_inflation,0.26495516300201416,0.22841569781303406
33,8,great_inflation,0.3013707995414734,0.3854867219924927
33,9,great_inflation,0.26104235649108887,0.504502534866333
33,10,great_moderation,0.04812796041369438,0.4291083514690399
33,11,great_moderation,0.05415596812963486,0.3952842056751251
33,12,great_moderation,0.03360345587134361,0.3736723065376282
33,13,great_moderation,0.023516230285167694,0.3771761357784271
33,14,great_moderation,0.01949801668524742,0.49601006507873535
33,15,great_recession,0.10265237838029861,0.1765568107366562
33,16,post_crisis,0.055512238293886185,0.34856942296028137
33,17,covid,0.07437217980623245,0.4238886535167694
33,18,great_inflation,0.30175885558128357,0.4767082631587982
33,19,volcker_disinflation,0.08963336050510406,0.4140363037586212
34,0,mixed,1.146938443183899,1.0819380283355713
34,1,mixed,0.914903998374939,0.83707594871521
34,2,mixed,0.764068603515625,0.7342742085456848
34,3,mixed,0.7547450065612793,0.7530970573425293
34,4,mixed,0.745694637298584,0.38984596729278564
34,5,great_inflation,0.29764193296432495,0.4395979046821594
34,6,great_inflation,0.3904768228530884,0.5614556670188904
34,7,great_inflation,0.2801777720451355,0.5874466896057129
34,8,great_inflation,0.25384801626205444,0.5507444143295288
34,9,great_inflation,0.18266499042510986,0.6073791980743408
34,10,great_moderation,0.12143605947494507,0.6413941979408264
34,11,great_moderation,0.08222740143537521,0.5552612543106079
34,12,great_moderation,0.04006560891866684,0.8098345398902893
34,13,great_moderation,0.03646035119891167,0.6439587473869324
34,14,great_moderation,0.05518954619765282,0.49910929799079895
34,15,great_recession,0.11590175330638885,0.3671078383922577
34,16,post_crisis,0.04999328777194023,0.46544957160949707
34,17,covid,0.5145686268806458,0.8304016590118408
34,18,great_inflation,0.38225504755973816,0.8283061981201172
34,19,volcker_disinflation,0.11412400007247925,0.7101618051528931
35,0,mixed,0.9461312890052795,0.7541928291320801
35,1,mixed,0.7404931783676147,0.707108736038208
35,2,mixed,0.4238838851451874,0.5230273604393005
35,3,mixed,0.40297505259513855,0.32625851035118103
35,4,mixed,0.292896032333374,0.24835430085659027
35,5,great_inflation,0.1820136308670044,0.21267305314540863
35,6,great_inflation,0.16719217598438263,0.28513988852500916
35,7,great_inflation,0.13408026099205017,0.21242108941078186
35,8,great_inflation,0.18628446757793427,0.3871406614780426
35,9,great_inflation,0.0762392058968544,0.45683589577674866
35,10,great_moderation,0.06737533211708069,0.30440273880958557
35,11,great_moderation,0.055318042635917664,0.25979527831077576
35,12,great_moderation,0.03567793220281601,0.32573115825653076
35,13,great_moderation,0.01914297603070736,0.36651307344436646
35,14,great_moderation,0.03186182677745819,0.26000502705574036
35,15,great_recession,0.024989955127239227,0.21171317994594574
35,16,post_crisis,0.030616385862231255,0.27676305174827576
35,17,covid,0.09159376472234726,0.4849109351634979
35,18,great_inflation,0.10571486502885818,0.20816698670387268
35,19,volcker_disinflation,0.1017368733882904,0.1521393209695816
36,0,mixed,0.7332046627998352,0.8657589554786682
36,1,mixed,0.601051390171051,0.7428646683692932
36,2,mixed,0.5440021753311157,0.6229825615882874
36,3,mixed,0.2888279855251312,0.41028374433517456
36,4,mixed,0.18352551758289337,0.2914861738681793
36,5,great_inflation,0.28946220874786377,0.273063063621521
36,6,great_inflation,0.14111335575580597,0.2901184558868408
36,7,great_inflation,0.1888842135667801,0.3578982651233673
36,8,great_inflation,0.12727347016334534,0.36083000898361206
36,9,great_inflation,0.16118626296520233,0.4546336829662323
36,10,great_moderation,0.04067183658480644,0.5436075329780579
36,11,great_moderation,0.047420259565114975,0.4008537530899048
36,12,great_moderation,0.04129844158887863,0.46595150232315063
36,13,great_moderation,0.026304464787244797,0.3752806782722473
36,14,great_moderation,0.01702815108001232,0.41572174429893494
36,15,great_recession,0.09924715012311935,0.2916806936264038
36,16,post_crisis,0.03788813576102257,0.3528759777545929
36,17,covid,0.09955382347106934,0.6971781253814697
36,18,great_inflation,0.28699320554733276,0.5923318266868591
36,19,volcker_disinflation,0.09463544934988022,0.5636380910873413
37,0,mixed,0.7075705528259277,0.6566482782363892
37,1,mixed,0.6651672124862671,0.7626072764396667
37,2,mixed,0.4857533276081085,0.42933595180511475
37,3,mixed,0.32894274592399597,0.3893131613731384
37,4,mixed,0.41138291358947754,0.26893407106399536
37,5,great_inflation,0.4868020713329315,0.28084254264831543
37,6,great_inflation,0.3126905858516693,0.22314968705177307
37,7,great_inflation,0.19919830560684204,0.2600818872451782
37,8,great_inflation,0.15955179929733276,0.2905482351779938
37,9,great_inflation,0.14519719779491425,0.314314603805542
37,10,great_moderation,0.08174613863229752,0.45787978172302246
37,11,great_moderation,0.06508798897266388,0.44737786054611206
37,12,great_moderation,0.033793117851018906,0.5469387769699097
37,13,great_moderation,0.027254844084382057,0.9208245277404785
37,14,great_moderation,0.02255915105342865,0.5788385272026062
37,15,great_recession,0.050845999270677567,0.23304103314876556
37,16,post_crisis,0.08619178086519241,0.4339178502559662
37,17,covid,0.06459816545248032,0.5125853419303894
37,18,great_inflation,0.22314079105854034,0.5041070580482483
37,19,volcker_disinflation,0.08725369721651077,0.42480334639549255
38,0,mixed,0.7396733164787292,0.8890126943588257
38,1,mixed,0.6303199529647827,0.8496237993240356
38,2,mixed,0.6696340441703796,0.5679718852043152
38,3,mixed,0.3822287321090698,0.4399445354938507
38,4,mixed,0.4155784249305725,0.4060121178627014
38,5,great_inflation,0.35361185669898987,0.3239106237888336
38,6,great_inflation,0.21218693256378174,0.27309226989746094
38,7,great_inflation,0.24259594082832336,0.4088890850543976
38,8,great_inflation,0.17701831459999084,0.4520883858203888
38,9,great_inflation,0.2210046350955963,0.4386623501777649
38,10,great_moderation,0.06776601076126099,0.594476044178009
38,11,great_moderation,0.053403448313474655,0.5633342862129211
38,12,great_moderation,0.04935063421726227,0.5750753283500671
38,13,great_moderation,0.04842430725693703,0.3587644696235657
38,14,great_moderation,0.033425550907850266,0.32143881916999817
38,15,great_recession,0.10539941489696503,0.263586163520813
38,16,post_crisis,0.017453694716095924,0.4226320683956146
38,17,covid,0.0544675774872303,0.519440770149231
38,18,great_inflation,0.2823904752731323,0.329362690448761
38,19,volcker_disinflation,0.06641828268766403,0.34283313155174255
39,0,mixed,1.0410168170928955,0.8918681144714355
39,1,mixed,0.8119381070137024,0.8928256034851074
39,2,mixed,0.6692946553230286,0.7535964846611023
39,3,mixed,0.5137484073638916,0.5581283569335938
39,4,mixed,0.6243271231651306,0.5270177721977234
39,5,great_inflation,0.360321044921875,0.3722756505012512
39,6,great_inflation,0.33839407563209534,0.3979087769985199
39,7,great_inflation,0.30812370777130127,0.3073273003101349
39,8,great_inflation,0.21664729714393616,0.4114021360874176
39,9,great_inflation,0.3063799738883972,0.4409606456756592
39,10,great_moderation,0.06843552738428116,0.4258814752101898
39,11,great_moderation,0.05072405934333801,0.8709061145782471
39,12,great_moderation,0.044013023376464844,0.5269526839256287
39,13,great_moderation,0.03073769249022007,0.5299252867698669
39,14,great_moderation,0.028825249522924423,0.5525262951850891
39,15,great_recession,0.2093917727470398,0.306849867105484
39,16,post_crisis,0.027305450290441513,0.31904637813568115
39,17,covid,0.045880626887083054,0.6644507646560669
39,18,great_inflation,0.3580954372882843,0.5252424478530884
39,19,volcker_disinflation,0.09353688359260559,0.55351722240448
40,0,mixed,0.6709615588188171,0.8593811988830566
40,1,mixed,0.7947508096694946,0.5578814744949341
40,2,mixed,0.8666967153549194,0.5629879236221313
40,3,mixed,0.646863579750061,0.4932023286819458
40,4,mixed,0.5253156423568726,0.41697636246681213
40,5,great_inflation,0.31838324666023254,0.3871577978134155
40,6,great_inflation,0.22273440659046173,0.4088452458381653
40,7,great_inflation,0.19896377623081207,0.4185023009777069
40,8,great_inflation,0.10656179487705231,0.32487374544143677
40,9,great_inflation,0.13888774812221527,0.45166388154029846
40,10,great_moderation,0.08128850162029266,0.43189549446105957
40,11,great_moderation,0.05006247013807297,0.4310290813446045
40,12,great_moderation,0.05194653943181038,0.572287380695343
40,13,great_moderation,0.060300230979919434,0.5077290534973145
40,14,great_moderation,0.03550635278224945,0.4236309826374054
40,15,great_recession,0.1005912721157074,0.27157777547836304
40,16,post_crisis,0.04939069598913193,0.38962864875793457
40,17,covid,0.12321751564741135,0.8780747056007385
40,18,great_inflation,0.2811430096626282,0.6909114718437195
40,19,volcker_disinflation,0.07312815636396408,0.6870623230934143
41,0,mixed,1.1320334672927856,0.8061981201171875
41,1,mixed,0.6915972828865051,0.708885669708252
41,2,mixed,0.6427696347236633,0.6087679862976074
41,3,mixed,0.39945515990257263,0.45322608947753906
41,4,mixed,0.3599674701690674,0.40007415413856506
41,5,great_inflation,0.36996299028396606,0.38379475474357605
41,6,great_inflation,0.21881239116191864,0.40636786818504333
41,7,great_inflation,0.1778225302696228,0.5736753940582275
41,8,great_inflation,0.2067018300294876,0.46341681480407715
41,9,great_inflation,0.14187465608119965,0.6128628253936768
41,10,great_moderation,0.04481932148337364,0.5341089367866516
41,11,great_moderation,0.06793239712715149,0.5677482485771179
41,12,great_moderation,0.04290211200714111,0.5261339545249939
41,13,great_moderation,0.024480512365698814,0.5286473631858826
41,14,great_moderation,0.023782052099704742,0.6063963174819946
41,15,great_recession,0.3188924193382263,0.2503209412097931
41,16,post_crisis,0.054710254073143005,0.3968319594860077
41,17,covid,0.05389200150966644,0.7884029150009155
41,18,great_inflation,0.21765172481536865,0.5833963751792908
41,19,volcker_disinflation,0.13434043526649475,0.5300434231758118
42,0,mixed,0.7070128917694092,0.6826553344726562
42,1,mixed,0.615185558795929,0.46745502948760986
42,2,mixed,0.6056933403015137,0.4920800030231476
42,3,mixed,0.5694419145584106,0.4662031829357147
42,4,mixed,0.3905680477619171,0.2041531354188919
42,5,great_inflation,0.30187296867370605,0.26029473543167114
42,6,great_inflation,0.255165696144104,0.24826279282569885
42,7,great_inflation,0.22410202026367188,0.26556283235549927
42,8,great_inflation,0.14213386178016663,0.2441326528787613
42,9,great_inflation,0.19373001158237457,0.31952932476997375
42,10,great_moderation,0.04506359621882439,0.36812812089920044
42,11,great_moderation,0.04084287956357002,0.546309232711792
42,12,great_moderation,0.030643634498119354,0.4981727600097656
42,13,great_moderation,0.020226560533046722,0.4311876595020294
42,14,great_moderation,0.020875340327620506,0.39626261591911316
42,15,great_recession,0.07663918286561966,0.20908860862255096
42,16,post_crisis,0.020004797726869583,0.2781335711479187
42,17,covid,0.06665393710136414,0.637187659740448
42,18,great_inflation,0.23912319540977478,0.49496474862098694
42,19,volcker_disinflation,0.026885943487286568,0.5269876718521118
43,0,mixed,0.7402744889259338,0.7497931718826294
43,1,mixed,0.6521036624908447,0.5967381000518799
43,2,mixed,0.4853842258453369,0.557249128818512
43,3,mixed,0.34726253151893616,0.3959715664386749
43,4,mixed,0.1885262280702591,0.33535298705101013
43,5,great_inflation,0.2651582956314087,0.2468179315328598
43,6,great_inflation,0.17943499982357025,0.2246219515800476
43,7,great_inflation,0.18055079877376556,0.2726662755012512
43,8,great_inflation,0.1463412344455719,0.29979994893074036
43,9,great_inflation,0.17940786480903625,0.26227083802223206
43,10,great_moderation,0.08876034617424011,0.3856154680252075
43,11,great_moderation,0.058130789548158646,0.3981587290763855
43,12,great_moderation,0.039463065564632416,0.37279900908470154
43,13,great_moderation,0.03583076596260071,0.31955936551094055
43,14,great_moderation,0.026834912598133087,0.28484299778938293
43,15,great_recession,0.04943646863102913,0.25695744156837463
43,16,post_crisis,0.01960618793964386,0.22248369455337524
43,17,covid,0.08043136447668076,0.4523749053478241
43,18,great_inflation,0.23237083852291107,0.3586711883544922
43,19,volcker_disinflation,0.08709710091352463,0.35273173451423645
44,0,mixed,0.9090123772621155,0.8306405544281006
44,1,mixed,0.5277922749519348,0.7031164765357971
44,2,mixed,0.45310601592063904,0.6187182068824768
44,3,mixed,0.42733776569366455,0.334716796875
44,4,mixed,0.3038647770881653,0.3442949056625366
44,5,great_inflation,0.3029315769672394,0.36403244733810425
44,6,great_inflation,0.29080191254615784,0.2972588837146759
44,7,great_inflation,0.18896029889583588,0.27859434485435486
44,8,great_inflation,0.20620667934417725,0.22811120748519897
44,9,great_inflation,0.20288684964179993,0.3612457513809204
44,10,great_moderation,0.05449961498379707,0.635672390460968
44,11,great_moderation,0.07174274325370789,0.4161137640476227
44,12,great_moderation,0.03689936175942421,0.482946515083313
44,13,great_moderation,0.034931283444166183,0.470160573720932
44,14,great_moderation,0.023990608751773834,0.5182301998138428
44,15,great_recession,0.1011585220694542,0.19192543625831604
44,16,post_crisis,0.018502522259950638,0.3875318169593811
44,17,covid,0.03694534674286842,0.7638198137283325
44,18,great_inflation,0.3438599109649658,0.6348958015441895
44,19,volcker_disinflation,0.04589860513806343,0.5965660214424133
45,0,mixed,0.7170146107673645,1.0368198156356812
45,1,mixed,0.6254458427429199,0.8017219305038452
45,2,mixed,0.43669378757476807,0.5658190250396729
45,3,mixed,0.3863614797592163,0.5100655555725098
45,4,mixed,0.2824840247631073,0.4057263135910034
45,5,great_inflation,0.3652966022491455,0.3961697518825531
45,6,great_inflation,0.2536845803260803,0.33950766921043396
45,7,great_inflation,0.18202820420265198,0.6600843667984009
45,8,great_inflation,0.10056035965681076,0.554267406463623
45,9,great_inflation,0.13051658868789673,0.588849663734436
45,10,great_moderation,0.06960205733776093,0.5202813148498535
45,11,great_moderation,0.07313966006040573,0.6513325572013855
45,12,great_moderation,0.062170740216970444,0.5098088383674622
45,13,great_moderation,0.05165110155940056,0.7842715978622437
45,14,great_moderation,0.05046791955828667,0.47679755091667175
45,15,great_recession,0.2883034944534302,0.2523898184299469
45,16,post_crisis,0.05061549320816994,0.3801969289779663
45,17,covid,0.04599932208657265,0.6414174437522888
45,18,great_inflation,0.3814809024333954,0.3727976977825165
45,19,volcker_disinflation,0.12524628639221191,0.29771116375923157
46,0,mixed,1.114216923713684,0.7783721685409546
46,1,mixed,0.882580578327179,0.8686807751655579
46,2,mixed,0.49071037769317627,0.676656186580658
46,3,mixed,0.42033737897872925,0.5792539119720459
46,4,mixed,0.6508575677871704,0.432513952255249
46,5,great_inflation,0.37942370772361755,0.4516538977622986
46,6,great_inflation,0.22737975418567657,0.5270146727561951
46,7,great_inflation,0.1779291182756424,0.3797394633293152
46,8,great_inflation,0.1610274761915207,0.38516557216644287
46,9,great_inflation,0.25407519936561584,0.4494321346282959
46,10,great_moderation,0.08565807342529297,0.4467833638191223
46,11,great_moderation,0.05205743387341499,0.5612713694572449
46,12,great_moderation,0.05480332300066948,0.35294613242149353
46,13,great_moderation,0.03309166431427002,0.45300373435020447
46,14,great_moderation,0.03601209819316864,0.5387457609176636
46,15,great_recession,0.34661445021629333,0.31857842206954956
46,16,post_crisis,0.03588346391916275,0.3666583001613617
46,17,covid,0.1066770926117897,0.7356325387954712
46,18,great_inflation,0.2742510735988617,0.7084247469902039
46,19,volcker_disinflation,0.05301119014620781,0.8950931429862976
47,0,mixed,0.8587440252304077,1.042741298675537
47,1,mixed,0.784523069858551,0.8162068724632263
47,2,mixed,0.4994772970676422,0.48945754766464233
47,3,mixed,0.4137021601200104,0.3598244786262512
47,4,mixed,0.2748863697052002,0.3427872955799103
47,5,great_inflation,0.27635660767555237,0.29283758997917175
47,6,great_inflation,0.23702476918697357,0.23823116719722748
47,7,great_inflation,0.2888948321342468,0.20274345576763153
47,8,great_inflation,0.18630196154117584,0.24343673884868622
47,9,great_inflation,0.20976214110851288,0.2535039186477661
47,10,great_moderation,0.06162519380450249,0.2984444200992584
47,11,great_moderation,0.047295473515987396,0.45636284351348877
47,12,great_moderation,0.029102854430675507,0.3923414945602417
47,13,great_moderation,0.025936366990208626,0.26766324043273926
47,14,great_moderation,0.018963884562253952,0.36396539211273193
47,15,great_recession,0.10941880196332932,0.22432829439640045
47,16,post_crisis,0.042662616819143295,0.2652454674243927
47,17,covid,0.10867340862751007,0.3296901285648346
47,18,great_inflation,0.17101401090621948,0.3592343032360077
47,19,volcker_disinflation,0.06511767208576202,0.5080868005752563
48,0,mixed,0.9852848649024963,0.8019700050354004
48,1,mixed,0.658577561378479,0.6787652373313904
48,2,mixed,0.6154454350471497,0.6972965002059937
48,3,mixed,0.49572059512138367,0.5525797009468079
48,4,mixed,0.3796820342540741,0.45330917835235596
48,5,great_inflation,0.2721194922924042,0.3811056911945343
48,6,great_inflation,0.3105829060077667,0.42297184467315674
48,7,great_inflation,0.11925067752599716,0.3849512040615082
48,8,great_inflation,0.1729370504617691,0.4469314515590668
48,9,great_inflation,0.12879006564617157,0.6278200149536133
48,10,great_moderation,0.03447985649108887,0.6980459094047546
48,11,great_moderation,0.03763379156589508,0.6955087184906006
48,12,great_moderation,0.025510497391223907,0.4012945890426636
48,13,great_moderation,0.035409968346357346,0.43675053119659424
48,14,great_moderation,0.04097425565123558,0.4122408330440521
48,15,great_recession,0.2926321029663086,0.20602717995643616
48,16,post_crisis,0.02673920802772045,0.3689333200454712
48,17,covid,0.08247438073158264,0.6685301065444946
48,18,great_inflation,0.2198013812303543,0.565152108669281
48,19,volcker_disinflation,0.14750425517559052,0.520048201084137
49,0,mixed,1.0633492469787598,0.8172768354415894
49,1,mixed,0.5494968891143799,0.7381044626235962
49,2,mixed,0.559927761554718,0.563376784324646
49,3,mixed,0.4630225896835327,0.3304852545261383
49,4,mixed,0.26482459902763367,0.2724524140357971
49,5,great_inflation,0.45849722623825073,0.20745964348316193
49,6,great_inflation,0.3040190637111664,0.4215976297855377
49,7,great_inflation,0.27497586607933044,0.39383822679519653
49,8,great_inflation,0.20111604034900665,0.4235210716724396
49,9,great_inflation,0.24262067675590515,0.3755069971084595
49,10,great_moderation,0.03568773716688156,0.4196171462535858
49,11,great_moderation,0.026127660647034645,0.4033498466014862
49,12,great_moderation,0.019843006506562233,0.5513380765914917
49,13,great_moderation,0.01773078367114067,0.454690158367157
49,14,great_moderation,0.0249030664563179,0.4136143624782562
49,15,great_recession,0.030586691573262215,0.3549659848213196
49,16,post_crisis,0.07351037859916687,0.297078937292099
49,17,covid,0.15179426968097687,0.33386558294296265
49,18,great_inflation,0.2788865268230438,0.32437455654144287
49,19,volcker_disinflation,0.06930418312549591,0.3402467668056488
50,0,mixed,0.9793232083320618,0.8577491641044617
50,1,mixed,0.7771990895271301,0.7217273712158203
50,2,mixed,0.5463010668754578,0.7387601733207703
50,3,mixed,0.4482057988643646,0.5411004424095154
50,4,mixed,0.2866469621658325,0.4607565402984619
50,5,great_inflation,0.25512948632240295,0.4102347493171692
50,6,great_inflation,0.21274642646312714,0.46429088711738586
50,7,great_inflation,0.21470411121845245,0.477344810962677
50,8,great_inflation,0.1633942723274231,0.6157364845275879
50,9,great_inflation,0.09767074882984161,0.45776548981666565
50,10,great_moderation,0.06131361052393913,0.5492623448371887
50,11,great_moderation,0.04394816979765892,0.5362007021903992
50,12,great_moderation,0.04090872406959534,0.6102421283721924
50,13,great_moderation,0.033350322395563126,0.6611089110374451
50,14,great_moderation,0.03625492751598358,0.5655691623687744
50,15,great_recession,0.21267248690128326,0.34684115648269653
50,16,post_crisis,0.009881610050797462,0.4739796817302704
50,17,covid,0.1880856156349182,1.096298336982727
50,18,great_inflation,0.48106229305267334,0.7571022510528564
50,19,volcker_disinflation,0.1400941014289856,0.6031441688537598
51,0,mixed,0.9014686346054077,0.8005428910255432
51,1,mixed,0.9371376037597656,0.6926784515380859
